#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
120,120,120,9305.34,721588
129,129,129,10128.5,795249
124,124,124,9857.21,783596
163,163,163,13121.2,1.05625e+06
147,147,147,11985.8,977289
127,127,127,10478.6,864594
144,144,144,12023.7,1.00396e+06
168,168,168,14202.1,1.2006e+06
154,154,154,13162.5,1.12503e+06
162,162,162,14016.7,1.21277e+06
150,150,150,13124.2,1.14831e+06
174,174,174,15403.9,1.3637e+06
135,135,135,12076.6,1.08034e+06
168,168,168,15197.7,1.37484e+06
174,174,174,15919.1,1.45643e+06
163,163,163,15075.3,1.39427e+06
146,146,146,13654.5,1.27703e+06
170,170,170,16065.7,1.51829e+06
157,157,157,14994.5,1.43208e+06
151,151,151,14572.7,1.40639e+06
179,179,179,17450.8,1.70131e+06
136,136,136,13391.3,1.3186e+06
143,143,143,14222.9,1.41463e+06
152,152,152,15274.1,1.53486e+06
162,162,162,16439,1.66817e+06
155,155,155,15889.6,1.62891e+06
158,158,158,16358.3,1.69365e+06
130,130,130,13584.1,1.41945e+06
153,153,153,16141.6,1.70297e+06
169,169,169,17997.9,1.91673e+06
156,156,156,16771.4,1.80308e+06
127,127,127,13789.8,1.49731e+06
174,174,174,19048.1,2.08526e+06
146,146,146,16135.3,1.78322e+06
187,187,187,20851.3,2.32502e+06
169,169,169,19017.5,2.14004e+06
159,159,159,18046.1,2.04819e+06
178,178,178,20381,2.33364e+06
147,147,147,16978.1,1.96093e+06
150,150,150,17473.6,2.03553e+06
158,158,158,18574.1,2.18353e+06
161,161,161,19074.1,2.25976e+06
141,141,141,16854.2,2.01466e+06
166,166,166,19998.4,2.40927e+06
171,171,171,20778.6,2.52486e+06
162,162,162,19847.9,2.43174e+06
147,147,147,18159.8,2.2434e+06
157,157,157,19549.6,2.43432e+06
171,171,171,21458.8,2.69288e+06
175,175,175,22143.9,2.80202e+06
155,155,155,19758.9,2.51881e+06
190,190,190,24413.9,3.13706e+06
172,172,172,22272.7,2.88415e+06
174,174,174,22707.2,2.96333e+06
218,218,218,28666.4,3.76957e+06
158,158,158,20929.5,2.77244e+06
199,199,199,26564.7,3.54615e+06
192,192,192,25826.2,3.47393e+06
217,217,217,29403.8,3.98428e+06
230,230,230,31386.1,4.283e+06
234,234,234,32176.2,4.42442e+06
244,244,244,33792.8,4.68015e+06
261,261,261,36405.1,5.07793e+06
273,273,273,38359.6,5.38998e+06
251,251,251,35518.4,5.02614e+06
264,264,264,37626.3,5.36266e+06
269,269,269,38600.7,5.5391e+06
268,268,268,38730.4,5.5972e+06
279,279,279,40585.7,5.90397e+06
281,281,281,41168.7,6.03155e+06
296,296,296,43659.6,6.43976e+06
291,291,291,43218.2,6.41862e+06
298,298,298,44543,6.65801e+06
280,280,280,42137.7,6.3414e+06
326,326,326,49396.9,7.48485e+06
313,313,313,47733.4,7.27952e+06
307,307,307,47125.6,7.23397e+06
317,317,317,48982.6,7.56877e+06
276,276,276,42908.9,6.67093e+06
275,275,275,43039.4,6.73598e+06
288,288,288,45361.4,7.14467e+06
305,305,305,48341.5,7.662e+06
289,289,289,46099.2,7.35343e+06
293,293,293,47024.9,7.54725e+06
274,274,274,44257.4,7.14864e+06
277,277,277,45009.5,7.31358e+06
290,290,290,47408.4,7.75021e+06
291,291,291,47869.1,7.87441e+06
267,267,267,44192.3,7.31448e+06
283,283,283,47123.8,7.84687e+06
267,267,267,44718.6,7.48973e+06
300,300,300,50547.6,8.51688e+06
314,314,314,53227.4,9.02281e+06
304,304,304,51827.3,8.83578e+06
302,302,302,51782.9,8.87908e+06
267,267,267,46048.5,7.94183e+06
291,291,291,50479.5,8.75665e+06
265,265,265,46236.8,8.06736e+06
298,298,298,52299.1,9.17853e+06
287,287,287,50655.8,8.94082e+06
274,274,274,48631.4,8.63147e+06
265,265,265,47303.4,8.44383e+06
286,286,286,51336.7,9.21492e+06
298,298,298,53785.9,9.70781e+06
282,282,282,51185.3,9.29057e+06
285,285,285,52012.2,9.4922e+06
322,322,322,59090.8,1.08439e+07
317,317,317,58480.7,1.07886e+07
312,312,312,57873.6,1.07351e+07
326,326,326,60800.1,1.13394e+07
366,366,366,68626.3,1.28677e+07
364,364,364,68612.5,1.29332e+07
402,402,402,76183.2,1.44375e+07
414,414,414,78876.3,1.50277e+07
485,485,485,92883.3,1.77883e+07
633,633,633,121846,2.3454e+07
728,728,728,140878,2.72621e+07
831,831,831,161644,3.14426e+07
925,925,925,180842,3.53556e+07
1003,1003,1003,197090,3.87282e+07
1057,1057,1057,208748,4.12261e+07
1132,1132,1132,224711,4.46069e+07
1190,1190,1190,237400,4.73603e+07
1211,1211,1211,242806,4.86828e+07
1251,1251,1251,252081,5.07953e+07
1177,1177,1177,238342,4.82641e+07
1222,1222,1222,248664,5.06007e+07
1160,1160,1160,237223,4.85128e+07
1136,1136,1136,233439,4.79699e+07
1177,1177,1177,243067,5.01969e+07
1168,1168,1168,242355,5.02877e+07
1200,1200,1200,250194,5.21644e+07
1119,1119,1119,234427,4.9112e+07
1054,1054,1054,221862,4.67008e+07
1064,1064,1064,225030,4.75925e+07
1059,1059,1059,225021,4.78137e+07
1009,1009,1009,215428,4.59952e+07
1000,1000,1000,214486,4.60045e+07
921,921,921,198469,4.27689e+07
977,977,977,211507,4.57884e+07
837,837,837,182058,3.96001e+07
821,821,821,179383,3.91939e+07
797,797,797,174935,3.8397e+07
786,786,786,173316,3.8217e+07
769,769,769,170337,3.77306e+07
674,674,674,149952,3.33614e+07
652,652,652,145716,3.25664e+07
636,636,636,142773,3.20504e+07
635,635,635,143196,3.22917e+07
577,577,577,130682,2.95974e+07
511,511,511,116257,2.64495e+07
530,530,530,121107,2.76734e+07
523,523,523,120022,2.75436e+07
492,492,492,113400,2.61374e+07
413,413,413,95606.3,2.21321e+07
398,398,398,92524.7,2.15096e+07
366,366,366,85456.8,1.99532e+07
356,356,356,83473.3,1.95725e+07
325,325,325,76535,1.80234e+07
312,312,312,73782.2,1.74481e+07
292,292,292,69345.5,1.64685e+07
247,247,247,58907.5,1.4049e+07
235,235,235,56285.5,1.34811e+07
214,214,214,51464,1.23764e+07
181,181,181,43706.7,1.0554e+07
171,171,171,41461.8,1.00531e+07
150,150,150,36529.8,8.89621e+06
181,181,181,44254.1,1.082e+07
149,149,149,36582,8.9815e+06
152,152,152,37466.2,9.23497e+06
140,140,140,34648.8,8.57531e+06
89,89,89,22118.6,5.497e+06
91,91,91,22705.8,5.66544e+06
107,107,107,26806.4,6.71576e+06
88,88,88,22128.5,5.56444e+06
84,84,84,21211.3,5.35617e+06
66,66,66,16732.4,4.24202e+06
64,64,64,16292.2,4.14744e+06
58,58,58,14817,3.78524e+06
66,66,66,16924.4,4.33992e+06
58,58,58,14934.9,3.84571e+06
50,50,50,12924.7,3.34096e+06
49,49,49,12715.1,3.29946e+06
43,43,43,11203.4,2.91898e+06
39,39,39,10198,2.66665e+06
23,23,23,6038.78,1.58552e+06
34,34,34,8961.22,2.36187e+06
43,43,43,11372.3,3.00767e+06
32,32,32,8496.46,2.25593e+06
25,25,25,6661.46,1.775e+06
29,29,29,7758.55,2.07569e+06
21,21,21,5637.53,1.51342e+06
21,21,21,5659.86,1.52543e+06
18,18,18,4868.85,1.31699e+06
26,26,26,7058.61,1.91631e+06
16,16,16,4361.15,1.18873e+06
18,18,18,4922.8,1.34633e+06
22,22,22,6039.67,1.65807e+06
16,16,16,4408.81,1.21485e+06
12,12,12,3318.91,917932
19,19,19,5273.09,1.46345e+06
17,17,17,4733.78,1.31816e+06
13,13,13,3633.69,1.01567e+06
12,12,12,3365.95,944137
11,11,11,3097.88,872440
9,9,9,2542.1,718028
10,10,10,2835.24,803862
10,10,10,2846.03,809988
5,5,5,1427.72,407678
5,5,5,1433.41,410930
8,8,8,2301.67,662209
8,8,8,2308.7,666266
6,6,6,1736.69,502682
6,6,6,1742.58,506096
3,3,3,874.974,255193
4,4,4,1168.88,341569
8,8,8,2347.95,689107
3,3,3,884.002,260486
4,4,4,1183.06,349907
2,2,2,593.088,175877
1,1,1,297.648,88594.4
3,3,3,894.899,266949
3,3,3,898.311,268988
2,2,2,600.18,180108
3,3,3,904.322,272600
1,1,1,302.484,91496.7
5,5,5,1517.6,460619
0,0,0,0,0
3,3,3,917.619,280675
3,3,3,919.143,281608
1,1,1,307.471,94538.3
1,1,1,308.796,95354.8
2,2,2,618.052,190994
3,3,3,931.128,289000
1,1,1,311.874,97265.4
0,0,0,0,0
1,1,1,313.67,98389.1
2,2,2,629.174,197930
0,0,0,0,0
0,0,0,0,0
1,1,1,317.787,100988
0,0,0,0,0
0,0,0,0,0
1,1,1,320.785,102903
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,325.247,105786
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.074,108290
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,344.359,118583
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.209,126173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
