#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
231,231,231,31766.3,4.36842e+06
249,249,249,34489.2,4.77714e+06
242,242,242,33763.9,4.71077e+06
277,277,277,38919.2,5.46828e+06
275,275,275,38915.8,5.50707e+06
241,241,241,34350.1,4.89599e+06
284,284,284,40765.5,5.85152e+06
282,282,282,40751.4,5.88895e+06
256,256,256,37248.3,5.41968e+06
279,279,279,40871.1,5.98728e+06
298,298,298,43955.8,6.48361e+06
297,297,297,44099,6.54791e+06
274,274,274,40968.3,6.12559e+06
299,299,299,44999.4,6.77242e+06
297,297,297,44991.2,6.81553e+06
301,301,301,45899.6,6.99928e+06
286,286,286,43905.7,6.74025e+06
268,268,268,41412.5,6.39924e+06
312,312,312,48516.3,7.54434e+06
308,308,308,48208.6,7.54569e+06
271,271,271,42681,6.72204e+06
301,301,301,47703.5,7.56024e+06
337,337,337,53754.8,8.57445e+06
337,337,337,54094.3,8.68309e+06
254,254,254,41025.6,6.62639e+06
298,298,298,48424.3,7.86886e+06
301,301,301,49216.3,8.04734e+06
311,311,311,51162.1,8.41663e+06
279,279,279,46175.9,7.64237e+06
290,290,290,48282.8,8.03874e+06
310,310,310,51919.3,8.69555e+06
333,333,333,56112.9,9.45544e+06
299,299,299,50684.2,8.59162e+06
323,323,323,55068.3,9.38863e+06
273,273,273,46813.7,8.02757e+06
308,308,308,53128.2,9.16433e+06
305,305,305,52916.4,9.18084e+06
269,269,269,46934.3,8.18898e+06
293,293,293,51418.8,9.02356e+06
304,304,304,53657.2,9.47074e+06
280,280,280,49707.9,8.82456e+06
276,276,276,49272.9,8.79647e+06
295,295,295,52957,9.50661e+06
271,271,271,48913,8.82836e+06
286,286,286,51914.5,9.42349e+06
306,306,306,55843.1,1.0191e+07
270,270,270,49554.1,9.09487e+06
320,320,320,59039.1,1.08926e+07
273,273,273,50650.3,9.3973e+06
290,290,290,54088.7,1.00883e+07
345,345,345,64685.5,1.21282e+07
340,340,340,64094.5,1.20827e+07
436,436,436,82612.8,1.56534e+07
413,413,413,78685.8,1.49914e+07
525,525,525,100550,1.92577e+07
616,616,616,118597,2.28334e+07
748,748,748,144760,2.80152e+07
905,905,905,176020,3.42354e+07
909,909,909,177725,3.47483e+07
1005,1005,1005,197499,3.8812e+07
1120,1120,1120,221205,4.36892e+07
1126,1126,1126,223525,4.43726e+07
1167,1167,1167,232820,4.64482e+07
1203,1203,1203,241206,4.83629e+07
1224,1224,1224,246642,4.96999e+07
1185,1185,1185,239963,4.85926e+07
1191,1191,1191,242364,4.93204e+07
1180,1180,1180,241314,4.93497e+07
1152,1152,1152,236739,4.86505e+07
1114,1114,1114,230042,4.7504e+07
1128,1128,1128,234070,4.85716e+07
1173,1173,1173,244577,5.09958e+07
1139,1139,1139,238637,4.99978e+07
1015,1015,1015,213678,4.49835e+07
1092,1092,1092,230958,4.88478e+07
1032,1032,1032,219303,4.66027e+07
1025,1025,1025,218847,4.67258e+07
986,986,986,211508,4.53708e+07
963,963,963,207521,4.47199e+07
927,927,927,200689,4.34476e+07
920,920,920,200103,4.35232e+07
885,885,885,193375,4.2253e+07
864,864,864,189648,4.16278e+07
793,793,793,174851,3.85536e+07
709,709,709,157036,3.47819e+07
747,747,747,166207,3.69812e+07
682,682,682,152424,3.40663e+07
688,688,688,154462,3.46781e+07
609,609,609,137331,3.09687e+07
596,596,596,135002,3.05796e+07
546,546,546,124231,2.82662e+07
550,550,550,125680,2.8719e+07
429,429,429,98455,2.25953e+07
472,472,472,108793,2.50762e+07
384,384,384,88885,2.05744e+07
414,414,414,96245.9,2.23751e+07
352,352,352,82191.4,1.91916e+07
358,358,358,83947.5,1.96849e+07
338,338,338,79607.5,1.87496e+07
284,284,284,67161.5,1.58827e+07
297,297,297,70534.6,1.67513e+07
235,235,235,56046.7,1.3367e+07
215,215,215,51488.5,1.23306e+07
222,222,222,53384.5,1.28374e+07
207,207,207,49988.8,1.20719e+07
197,197,197,47779.4,1.15882e+07
171,171,171,41642.4,1.01409e+07
146,146,146,35696.5,8.72769e+06
166,166,166,40754.6,1.00056e+07
135,135,135,33278.4,8.20334e+06
128,128,128,31681.2,7.84142e+06
113,113,113,28081.2,6.97835e+06
121,121,121,30186.9,7.531e+06
97,97,97,24296.5,6.08578e+06
92,92,92,23137.8,5.8191e+06
89,89,89,22471.5,5.67381e+06
95,95,95,24080.5,6.1039e+06
75,75,75,19091.9,4.86001e+06
77,77,77,19674.6,5.02715e+06
67,67,67,17187.3,4.409e+06
66,66,66,17001,4.37931e+06
54,54,54,13957.8,3.60776e+06
36,36,36,9337.96,2.42216e+06
33,33,33,8596.26,2.23926e+06
35,35,35,9151.12,2.39266e+06
37,37,37,9712.4,2.54948e+06
39,39,39,10275.8,2.70752e+06
39,39,39,10314,2.72768e+06
36,36,36,9558.33,2.53783e+06
26,26,26,6927.3,1.84568e+06
21,21,21,5618.46,1.5032e+06
24,24,24,6444.56,1.73052e+06
18,18,18,4850.9,1.30729e+06
28,28,28,7572.87,2.04816e+06
22,22,22,5972.72,1.62152e+06
25,25,25,6813.64,1.85703e+06
15,15,15,4099.6,1.12045e+06
14,14,14,3843.73,1.05531e+06
15,15,15,4133.29,1.13894e+06
16,16,16,4421.79,1.22202e+06
14,14,14,3886.33,1.07883e+06
9,9,9,2505.59,697553
11,11,11,3073.55,858793
16,16,16,4488.05,1.25891e+06
15,15,15,4223.57,1.18924e+06
11,11,11,3109.48,878987
13,13,13,3685.22,1.04468e+06
11,11,11,3127.6,889261
10,10,10,2853.52,814258
8,8,8,2292.87,657156
7,7,7,2011.97,578291
6,6,6,1730.31,498997
5,5,5,1447.78,419215
9,9,9,2614.87,759729
8,8,8,2330.87,679120
5,5,5,1463.31,428256
6,6,6,1760.23,516402
1,1,1,294.25,86583.3
5,5,5,1477.07,436348
3,3,3,889.772,263899
7,7,7,2082.76,619697
5,5,5,1491.17,444719
4,4,4,1196.68,358014
1,1,1,300.343,90205.8
5,5,5,1506.7,454030
3,3,3,908.183,274932
1,1,1,303.9,92355.1
2,2,2,609.789,185921
2,2,2,611.481,186955
3,3,3,919.811,282017
4,4,4,1229.56,377952
2,2,2,617.355,190564
1,1,1,309.313,95674.7
2,2,2,621.313,193015
0,0,0,0,0
3,3,3,937.728,293112
2,2,2,626.647,196344
2,2,2,629.206,197950
2,2,2,631.172,199189
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,639.349,204384
0,0,0,0,0
0,0,0,0,0
1,1,1,322.991,104323
0,0,0,0,0
1,1,1,324.404,105238
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.548,111922
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.316,115815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,347.452,120723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
