#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9927308,9.92731e+06,9.92731e+06,18.7983,13.173
49,49,49,74.7439,118.513
39,39,39,94.8472,233.255
32,32,32,110.325,383.547
31,31,31,142.137,654.831
45,45,45,250.097,1393.81
48,48,48,310.96,2018.15
35,35,35,261.964,1964.26
39,39,39,332.136,2831.65
51,51,51,485.932,4634.35
43,43,43,452.46,4764.78
52,52,52,596.697,6851.26
48,48,48,596.689,7420.58
49,49,49,659.165,8870.95
42,42,42,609.293,8842.58
31,31,31,476.678,7332.17
44,44,44,728.568,12067.3
44,44,44,768.872,13439.3
44,44,44,814.579,15084.3
49,49,49,954.27,18588.5
39,39,39,797.187,16298.6
39,39,39,839.158,18059.1
43,43,43,966.647,21735
41,41,41,961.94,22571.9
54,54,54,1320.77,32308.3
41,41,41,1044.56,26616.2
40,40,40,1055.57,27859.4
47,47,47,1290.08,35414.8
42,42,42,1195.76,34047.7
46,46,46,1360.11,40218.7
44,44,44,1342.24,40949.4
41,41,41,1292.29,40735.4
52,52,52,1688.05,54802.6
73,73,73,2446.15,81973.8
37,37,37,1275.77,43992.6
45,45,45,1599.93,56887.5
55,55,55,2008.21,73329.4
42,42,42,1573.7,58968.7
41,41,41,1575.8,60566.7
43,43,43,1699.1,67141.9
35,35,35,1415.64,57260.7
42,42,42,1744.24,72440.4
41,41,41,1742.79,74083.8
51,51,51,2217.08,96385.7
46,46,46,2046.7,91068.4
61,61,61,2777.56,126478
65,65,65,3025.41,140822
48,48,48,2277.58,108074
53,53,53,2569.21,124548
54,54,54,2671.81,132200
47,47,47,2370.96,119609
50,50,50,2577.64,132888
59,59,59,3096.69,162538
61,61,61,3264.65,174726
68,68,68,3705.77,201957
58,58,58,3217.19,178460
71,71,71,4011.49,226654
79,79,79,4545.81,261581
72,72,72,4214.73,246727
80,80,80,4756.94,282864
66,66,66,3995.69,241907
80,80,80,4917.42,302270
78,78,78,4874.55,304638
83,83,83,5266.35,334157
83,83,83,5351.94,345106
84,84,84,5500.62,360207
89,89,89,5913.38,392908
90,90,90,6067.96,409120
80,80,80,5481.12,375539
97,97,97,6745.37,469080
85,85,85,5999.96,423531
110,110,110,7868.89,562912
115,115,115,8334.25,604008
103,103,103,7568.06,556082
133,133,133,9902.8,737344
114,114,114,8600.43,648847
128,128,128,9792.15,749120
104,104,104,8063.86,625256
131,131,131,10282.2,807064
123,123,123,9775.96,776998
130,130,130,10465.7,842555
137,137,137,11169.9,910723
137,137,137,11300.1,932074
140,140,140,11692.7,976572
132,132,132,11161.1,943726
157,157,157,13420.9,1.14727e+06
164,164,164,14185.4,1.227e+06
149,149,149,13046.3,1.14233e+06
146,146,146,12926.3,1.14446e+06
179,179,179,16019.2,1.43361e+06
150,150,150,13572.3,1.22806e+06
169,169,169,15467.6,1.41567e+06
147,147,147,13600.5,1.25834e+06
165,165,165,15423.8,1.4418e+06
155,155,155,14648.3,1.38435e+06
166,166,166,15849.4,1.51329e+06
176,176,176,16987.6,1.63967e+06
147,147,147,14330.7,1.39708e+06
194,194,194,19108.9,1.88223e+06
158,158,158,15719.2,1.56389e+06
158,158,158,15882.6,1.59658e+06
152,152,152,15427.2,1.56578e+06
145,145,145,14866.9,1.52433e+06
160,160,160,16560.9,1.71417e+06
143,143,143,14943.3,1.56156e+06
133,133,133,14030,1.48001e+06
173,173,173,18421.6,1.96159e+06
169,169,169,18167.5,1.95301e+06
153,153,153,16601.2,1.80133e+06
163,163,163,17844.8,1.95361e+06
158,158,158,17457.7,1.92894e+06
147,147,147,16395.3,1.82862e+06
178,178,178,20020.4,2.25178e+06
187,187,187,21228.5,2.40991e+06
135,135,135,15463,1.77115e+06
164,164,164,18941.7,2.18775e+06
147,147,147,17127,1.99549e+06
187,187,187,21970,2.5812e+06
156,156,156,18483.9,2.19011e+06
168,168,168,20075,2.39886e+06
144,144,144,17356,2.09189e+06
182,182,182,22109.2,2.68583e+06
173,173,173,21197.4,2.5973e+06
183,183,183,22589.2,2.78838e+06
148,148,148,18421.5,2.29293e+06
188,188,188,23590.6,2.9602e+06
170,170,170,21503.6,2.72005e+06
157,157,157,20017.9,2.55235e+06
182,182,182,23383.3,3.00429e+06
174,174,174,22527.5,2.91661e+06
