#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9952633,9.95263e+06,9.95263e+06,16.2206,12.0671
30,30,30,44.1696,67.4228
38,38,38,94.2077,236.632
34,34,34,116.577,402.539
22,22,22,98.4922,443.138
37,37,37,203.459,1122.63
33,33,33,213.379,1381.65
35,35,35,263.043,1980.21
39,39,39,333.318,2851.9
31,31,31,293.229,2776.37
34,34,34,359.295,3799.65
28,28,28,323.004,3729.27
29,29,29,360.608,4485.73
37,37,37,500.63,6777.23
38,38,38,549.962,7962.47
29,29,29,450.826,7010.83
34,34,34,565.57,9410.65
36,36,36,629.273,11002.3
29,29,29,536.535,9929.37
30,30,30,584.913,11406.5
27,27,27,554.819,11403.7
31,31,31,665.724,14299
31,31,31,696.155,15635.6
28,28,28,657.105,15423.9
30,30,30,733.606,17941.6
34,34,34,864.713,21995.1
34,34,34,900.944,23875.8
16,16,16,439.646,12081.6
26,26,26,738.12,20956.4
37,37,37,1090.84,32163.7
27,27,27,823.853,25139.8
36,36,36,1132.26,35614.1
30,30,30,972.77,31545.3
31,31,31,1040.99,34958.7
31,31,31,1069.47,36898.2
41,41,41,1455.49,51672.2
27,27,27,984.137,35873.4
28,28,28,1050.18,39390.7
33,33,33,1270.68,48931.3
37,37,37,1460.75,57672.8
43,43,43,1743.09,70662.4
28,28,28,1164.77,48455.3
20,20,20,850.409,36161
37,37,37,1610.28,70084.2
31,31,31,1379.34,61376.4
29,29,29,1316.44,59761.7
33,33,33,1534.18,71326.7
29,29,29,1377.56,65438.4
42,42,42,2037.4,98837.5
36,36,36,1781.91,88202.9
29,29,29,1465.61,74070.9
38,38,38,1956.25,100711
24,24,24,1259.75,66125.3
33,33,33,1764.42,94342.1
40,40,40,2179.77,118788
44,44,44,2441.82,135515
42,42,42,2372.27,133996
26,26,26,1495.5,86021.9
39,39,39,2283.69,133726
47,47,47,2800.6,166883
44,44,44,2664.91,161407
43,43,43,2642.64,162412
42,42,42,2625.62,164143
49,49,49,3111.12,197535
46,46,46,2965.93,191238
54,54,54,3531.81,230998
65,65,65,4322.91,287506
62,62,62,4183.69,282315
42,42,42,2874.62,196751
64,64,64,4447.78,309110
60,60,60,4231.11,298376
59,59,59,4218.06,301566
46,46,46,3335.13,241810
64,64,64,4708.83,346459
63,63,63,4692.55,349530
63,63,63,4754.9,358880
53,53,53,4053.33,309995
63,63,63,4883.05,378483
87,87,87,6829.88,536184
66,66,66,5247.88,417281
75,75,75,6033.73,485419
79,79,79,6433.03,523854
89,89,89,7340.75,605475
74,74,74,6176.98,515615
91,91,91,7687.57,649443
95,95,95,8126.39,695147
86,86,86,7436.47,643042
77,77,77,6738.82,589768
92,92,92,8138.62,719976
82,82,82,7336.56,656410
99,99,99,8954.01,809849
88,88,88,8051.01,736584
95,95,95,8788.3,813000
90,90,90,8412.47,786337
91,91,91,8598.84,812537
94,94,94,8978.67,857631
94,94,94,9069.21,875014
90,90,90,8770.27,854649
89,89,89,8767.07,863620
89,89,89,8853.14,880661
92,92,92,9245.37,929105
91,91,91,9236.5,937512
83,83,83,8509.91,872520
91,91,91,9416.92,974497
90,90,90,9399.48,981677
94,94,94,9917.49,1.04635e+06
75,75,75,7989.75,851156
99,99,99,10643.3,1.14425e+06
106,106,106,11503.5,1.2484e+06
88,88,88,9635.88,1.05512e+06
79,79,79,8730.82,964908
98,98,98,10925.4,1.21802e+06
82,82,82,9225.86,1.03801e+06
74,74,74,8397.06,952851
107,107,107,12252.9,1.40312e+06
79,79,79,9126.51,1.05435e+06
89,89,89,10368.5,1.20795e+06
93,93,93,10927,1.28386e+06
106,106,106,12560.2,1.48829e+06
90,90,90,10753,1.28475e+06
103,103,103,12417.1,1.49694e+06
70,70,70,8504.56,1.03325e+06
110,110,110,13470,1.64946e+06
99,99,99,12225.8,1.5098e+06
92,92,92,11452.2,1.42559e+06
95,95,95,11922.5,1.49628e+06
100,100,100,12652.6,1.60089e+06
119,119,119,15174.2,1.93492e+06
106,106,106,13623.6,1.75097e+06
95,95,95,12304.9,1.5938e+06
86,86,86,11228,1.46592e+06
98,98,98,12887.8,1.69486e+06
123,123,123,16301.4,2.16046e+06
137,137,137,18286.2,2.44079e+06
122,122,122,16410.3,2.20737e+06
134,134,134,18151,2.45867e+06
100,100,100,13653.8,1.86426e+06
134,134,134,18425.8,2.53366e+06
140,140,140,19390.7,2.68573e+06
143,143,143,19947.6,2.78259e+06
148,148,148,20792.5,2.92114e+06
147,147,147,20796.5,2.94215e+06
161,161,161,22940.6,3.26876e+06
158,158,158,22675.5,3.2543e+06
139,139,139,20088,2.90308e+06
154,154,154,22403,3.25907e+06
175,175,175,25635.5,3.75532e+06
177,177,177,26110.5,3.85176e+06
177,177,177,26282.7,3.90273e+06
163,163,163,24368.5,3.64312e+06
166,166,166,24984.4,3.76038e+06
166,166,166,25148.4,3.8099e+06
187,187,187,28508.3,4.34612e+06
179,179,179,27472.9,4.21655e+06
150,150,150,23171.3,3.5794e+06
170,170,170,26435,4.11065e+06
152,152,152,23793.4,3.72454e+06
176,176,176,27727.3,4.36822e+06
177,177,177,28054.4,4.44662e+06
172,172,172,27433.7,4.37564e+06
168,168,168,26972.3,4.33042e+06
177,177,177,28585.6,4.6166e+06
164,164,164,26656.1,4.33262e+06
171,171,171,27957.1,4.57079e+06
137,137,137,22539.3,3.70818e+06
155,155,155,25651.6,4.24519e+06
148,148,148,24640,4.10225e+06
157,157,157,26293.6,4.40355e+06
170,170,170,28644.9,4.82668e+06
164,164,164,27796.8,4.71137e+06
145,145,145,24722.1,4.21505e+06
153,153,153,26242.1,4.50099e+06
153,153,153,26393.2,4.55295e+06
163,163,163,28282.4,4.90735e+06
156,156,156,27214.9,4.74779e+06
165,165,165,28955.9,5.08149e+06
167,167,167,29473.4,5.20171e+06
151,151,151,26794.4,4.75458e+06
153,153,153,27308.3,4.87417e+06
160,160,160,28723.5,5.15652e+06
179,179,179,32305.8,5.83055e+06
173,173,173,31400.3,5.69933e+06
141,141,141,25729.5,4.6951e+06
152,152,152,27890.3,5.11759e+06
181,181,181,33397,6.16223e+06
188,188,188,34869.5,6.46747e+06
182,182,182,33941.6,6.32987e+06
185,185,185,34685.1,6.50302e+06
202,202,202,38078.2,7.17799e+06
206,206,206,39038.9,7.39826e+06
200,200,200,38101.6,7.2587e+06
265,265,265,50751.7,9.71979e+06
291,291,291,56017,1.07832e+07
396,396,396,76628.8,1.48282e+07
503,503,503,97846.4,1.90337e+07
543,543,543,106158,2.07543e+07
626,626,626,123005,2.41696e+07
652,652,652,128770,2.54323e+07
690,690,690,136972,2.71904e+07
774,774,774,154407,3.08032e+07
747,747,747,149770,3.00283e+07
774,774,774,155965,3.14278e+07
788,788,788,159555,3.2307e+07
812,812,812,165250,3.363e+07
779,779,779,159309,3.25795e+07
794,794,794,163164,3.35297e+07
813,813,813,167880,3.46665e+07
773,773,773,160396,3.3282e+07
780,780,780,162633,3.39097e+07
781,781,781,163641,3.42874e+07
763,763,763,160597,3.38026e+07
737,737,737,155862,3.29619e+07
688,688,688,146196,3.10658e+07
679,679,679,144964,3.09494e+07
723,723,723,155065,3.32576e+07
721,721,721,155387,3.34886e+07
661,661,661,143104,3.09814e+07
625,625,625,135947,2.95708e+07
644,644,644,140707,3.07431e+07
640,640,640,140478,3.08343e+07
647,647,647,142666,3.14586e+07
555,555,555,122946,2.72355e+07
571,571,571,127044,2.82664e+07
557,557,557,124476,2.78173e+07
481,481,481,107983,2.42421e+07
471,471,471,106211,2.39507e+07
514,514,514,116422,2.63698e+07
445,445,445,101245,2.30349e+07
464,464,464,106028,2.42285e+07
387,387,387,88809.1,2.038e+07
399,399,399,91965.8,2.11973e+07
388,388,388,89817.7,2.07918e+07
310,310,310,72074.4,1.67572e+07
342,342,342,79864.9,1.86503e+07
281,281,281,65892.9,1.54515e+07
317,317,317,74650.9,1.75797e+07
260,260,260,61494.7,1.45446e+07
240,240,240,57006,1.35404e+07
237,237,237,56519.5,1.34787e+07
215,215,215,51492.2,1.23323e+07
182,182,182,43772.4,1.05276e+07
161,161,161,38879.2,9.3888e+06
163,163,163,39526.8,9.58509e+06
132,132,132,32138.7,7.82496e+06
141,141,141,34473.9,8.42871e+06
133,133,133,32648.2,8.01432e+06
125,125,125,30811.5,7.59478e+06
107,107,107,26484,6.55516e+06
117,117,117,29075.9,7.22572e+06
101,101,101,25200.4,6.28772e+06
83,83,83,20789.9,5.20749e+06
72,72,72,18110.5,4.55543e+06
73,73,73,18434.7,4.65533e+06
63,63,63,15970.3,4.04844e+06
67,67,67,17048.4,4.33804e+06
56,56,56,14304.2,3.65375e+06
58,58,58,14874,3.81442e+06
51,51,51,13133.4,3.3821e+06
39,39,39,10081.4,2.60603e+06
40,40,40,10379.7,2.69345e+06
39,39,39,10158.4,2.646e+06
34,34,34,8890.21,2.32458e+06
31,31,31,8135.43,2.13501e+06
26,26,26,6852.34,1.80595e+06
27,27,27,7137.17,1.88664e+06
24,24,24,6371.45,1.69148e+06
29,29,29,7725.97,2.0583e+06
28,28,28,7490.94,2.00408e+06
13,13,13,3490.35,937120
15,15,15,4041.84,1.0891e+06
20,20,20,5408.99,1.46286e+06
20,20,20,5429.51,1.47398e+06
18,18,18,4903.73,1.33592e+06
18,18,18,4920.72,1.34519e+06
19,19,19,5212.69,1.43011e+06
11,11,11,3031.54,835478
16,16,16,4424.31,1.22341e+06
11,11,11,3050.87,846165
12,12,12,3342.71,931144
16,16,16,4474.42,1.25128e+06
15,15,15,4206.61,1.17971e+06
8,8,8,2251.81,633834
8,8,8,2260.9,638961
3,3,3,851.14,241480
6,6,6,1707.2,485757
8,8,8,2284.49,652364
5,5,5,1432.99,410692
6,6,6,1726.05,496541
3,3,3,865.131,249484
5,5,5,1447.03,418779
6,6,6,1742.54,506075
4,4,4,1166.1,339946
5,5,5,1462.9,428014
4,4,4,1173.33,344177
5,5,5,1472.28,433522
3,3,3,887.258,262409
5,5,5,1482.32,439454
5,5,5,1487.04,442259
3,3,3,896.324,267799
2,2,2,598.146,178889
4,4,4,1201.9,361144
2,2,2,603.37,182028
2,2,2,604.902,182953
2,2,2,606.663,184020
3,3,3,913.983,278455
2,2,2,610.649,186446
1,1,1,306.59,93997.5
1,1,1,307.214,94380.4
0,0,0,0,0
1,1,1,309.179,95591.6
0,0,0,0,0
1,1,1,311.793,97214.8
1,1,1,312.043,97370.6
0,0,0,0,0
2,2,2,629.727,198278
1,1,1,315.789,99722.5
1,1,1,316.79,100356
0,0,0,0,0
1,1,1,318.555,101477
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.034,109584
1,1,1,332.548,110588
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.508,117312
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,425.082,180695
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,436.961,190935
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
