#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9927415,9.92742e+06,9.92742e+06,11.4911,8.19203
40,40,40,56.8613,82.7261
38,38,38,91.9639,225.363
38,38,38,133.236,470.371
38,38,38,173.261,792.71
53,53,53,293.712,1631.99
49,49,49,321.283,2110.78
53,53,53,397.833,2989.86
39,39,39,329.599,2789.15
48,48,48,455.994,4335.95
47,47,47,493.413,5183.84
47,47,47,545.079,6325.1
53,53,53,661.238,8253.57
53,53,53,713.871,9619.77
45,45,45,655.185,9542.55
37,37,37,573.329,8887.59
41,41,41,677.386,11194.9
49,49,49,858.678,15051.1
43,43,43,795.136,14706.9
51,51,51,994.7,19404.8
44,44,44,898.679,18358
46,46,46,990.278,21322.3
44,44,44,989.995,22277.9
47,47,47,1105.88,26023.8
45,45,45,1101.09,26945.8
48,48,48,1223.4,31185.6
36,36,36,951.867,25170.8
36,36,36,991.487,27310.3
30,30,30,854.985,24369.6
39,39,39,1150.85,33963.8
48,48,48,1463,44594.6
33,33,33,1039.35,32737.2
43,43,43,1400.48,45616.2
49,49,49,1643.44,55124.6
36,36,36,1241.9,42844.8
50,50,50,1777.05,63163
49,49,49,1788.2,65262.3
41,41,41,1540.04,57850.1
52,52,52,1999.7,76904.6
45,45,45,1778.81,70318.6
51,51,51,2067.42,83811.5
46,46,46,1909.9,79302.6
56,56,56,2382.71,101385
42,42,42,1826.83,79462.5
45,45,45,2003.39,89194.3
53,53,53,2412.88,109853
45,45,45,2093.22,97370.9
44,44,44,2090.3,99307.4
58,58,58,2811.79,136319
46,46,46,2279.53,112967
56,56,56,2829.62,142983
63,63,63,3243.7,167015
55,55,55,2885.31,151367
64,64,64,3419.64,182723
57,57,57,3104.99,169144
48,48,48,2665.29,148000
68,68,68,3840,216853
56,56,56,3217.25,184839
70,70,70,4097.97,239910
73,73,73,4346.01,258743
73,73,73,4414.31,266940
72,72,72,4430.12,272588
81,81,81,5063.8,316573
72,72,72,4573.21,290483
86,86,86,5548.33,357960
94,94,94,6159.35,403600
101,101,101,6719.44,447047
81,81,81,5465.89,368846
89,89,89,6092.59,417082
105,105,105,7294.73,506798
109,109,109,7684.11,541714
102,102,102,7294.84,521721
115,115,115,8338.31,604594
118,118,118,8671.66,637278
98,98,98,7300.85,543910
