#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
301,301,301,30553.9,3.10148e+06
292,292,292,29939.7,3.06985e+06
274,274,274,28356.7,2.93471e+06
268,268,268,28000.8,2.92556e+06
293,293,293,30909.4,3.26075e+06
273,273,273,29070.8,3.09566e+06
288,288,288,30959.3,3.32808e+06
300,300,300,32542.5,3.53008e+06
276,276,276,30221.2,3.30917e+06
283,283,283,31265.4,3.45417e+06
267,267,267,29765.2,3.31826e+06
294,294,294,33081.8,3.7225e+06
276,276,276,31335.7,3.55772e+06
267,267,267,30566.1,3.49922e+06
301,301,301,34759.5,4.01406e+06
272,272,272,31686.1,3.69123e+06
319,319,319,37482.3,4.40417e+06
306,306,306,36262.7,4.29737e+06
313,313,313,37392.8,4.46718e+06
291,291,291,35070.1,4.22652e+06
300,300,300,36448,4.42822e+06
298,298,298,36500.6,4.47081e+06
304,304,304,37536.7,4.6349e+06
303,303,303,37722,4.69622e+06
298,298,298,37390.3,4.69141e+06
318,318,318,40234.6,5.09066e+06
309,309,309,39390.2,5.02134e+06
313,313,313,40212.7,5.16635e+06
289,289,289,37432.5,4.84843e+06
298,298,298,38900.2,5.07796e+06
356,356,356,46813.2,6.15585e+06
341,341,341,45175.7,5.9849e+06
336,336,336,44861.6,5.9898e+06
352,352,352,47337.5,6.36604e+06
342,342,342,46345.7,6.2805e+06
367,367,367,50094.3,6.83773e+06
383,383,383,52659.5,7.2403e+06
367,367,367,50824.5,7.03853e+06
419,419,419,58463.6,8.15754e+06
387,387,387,54368.4,7.63808e+06
466,466,466,65932.6,9.3286e+06
449,449,449,63985.6,9.11843e+06
445,445,445,63854,9.16258e+06
429,429,429,61997.7,8.95975e+06
450,450,450,65477.3,9.52733e+06
521,521,521,76335.3,1.11845e+07
520,520,520,76700,1.13133e+07
468,468,468,69497.3,1.03203e+07
548,548,548,81927.4,1.22484e+07
541,541,541,81420.3,1.22538e+07
563,563,563,85295.3,1.29224e+07
531,531,531,80966.9,1.23459e+07
556,556,556,85345.8,1.31006e+07
552,552,552,85288.8,1.31779e+07
610,610,610,94859.2,1.47513e+07
613,613,613,95913.4,1.50072e+07
638,638,638,100479,1.58246e+07
600,600,600,95102.4,1.50741e+07
633,633,633,100967,1.61049e+07
687,687,687,110260,1.76961e+07
654,654,654,105620,1.70575e+07
671,671,671,109047,1.77218e+07
701,701,701,114603,1.8736e+07
713,713,713,117288,1.92938e+07
707,707,707,117007,1.93646e+07
732,732,732,121887,2.02956e+07
680,680,680,113906,1.90803e+07
747,747,747,125877,2.12114e+07
751,751,751,127290,2.15749e+07
727,727,727,123957,2.11353e+07
802,802,802,137545,2.35895e+07
724,724,724,124883,2.15411e+07
774,774,774,134288,2.3299e+07
811,811,811,141518,2.46945e+07
800,800,800,140400,2.46403e+07
794,794,794,140147,2.47372e+07
825,825,825,146447,2.59961e+07
857,857,857,152985,2.73099e+07
850,850,850,152571,2.73858e+07
920,920,920,166054,2.99718e+07
936,936,936,169898,3.08392e+07
996,996,996,181784,3.31782e+07
1041,1041,1041,191028,3.50546e+07
1222,1222,1222,225474,4.16028e+07
1345,1345,1345,249533,4.62952e+07
1679,1679,1679,313161,5.84099e+07
2220,2220,2220,416256,7.80493e+07
2366,2366,2366,446021,8.40809e+07
2637,2637,2637,499739,9.47061e+07
2765,2765,2765,526758,1.00352e+08
2720,2720,2720,520885,9.97508e+07
2728,2728,2728,525125,1.01084e+08
2863,2863,2863,553986,1.07196e+08
2812,2812,2812,546943,1.06382e+08
2697,2697,2697,527262,1.0308e+08
2681,2681,2681,526796,1.03512e+08
2629,2629,2629,519209,1.0254e+08
2607,2607,2607,517487,1.02721e+08
2458,2458,2458,490371,9.78292e+07
2382,2382,2382,477597,9.57597e+07
2332,2332,2332,469876,9.46758e+07
2139,2139,2139,433132,8.77063e+07
1999,1999,1999,406792,8.27812e+07
1991,1991,1991,407153,8.32615e+07
1942,1942,1942,399045,8.19966e+07
1725,1725,1725,356214,7.35586e+07
1652,1652,1652,342791,7.11295e+07
1657,1657,1657,345481,7.20322e+07
1417,1417,1417,296851,6.21882e+07
1452,1452,1452,305651,6.43409e+07
1318,1318,1318,278732,5.89465e+07
1313,1313,1313,278997,5.92836e+07
1243,1243,1243,265376,5.6657e+07
1130,1130,1130,242371,5.19858e+07
1095,1095,1095,235961,5.08474e+07
1039,1039,1039,224953,4.87046e+07
953,953,953,207270,4.50797e+07
909,909,909,198612,4.33957e+07
881,881,881,193373,4.24439e+07
753,753,753,166031,3.66087e+07
689,689,689,152608,3.38016e+07
677,677,677,150624,3.3512e+07
599,599,599,133866,2.99168e+07
567,567,567,127294,2.8578e+07
546,546,546,123112,2.77593e+07
465,465,465,105315,2.3852e+07
494,494,494,112384,2.55672e+07
404,404,404,92313.8,2.10937e+07
387,387,387,88828,2.03887e+07
383,383,383,88276.1,2.03464e+07
338,338,338,78248.9,1.81151e+07
296,296,296,68821,1.60011e+07
248,248,248,57906.6,1.35209e+07
268,268,268,62838.9,1.47341e+07
202,202,202,47566.7,1.1201e+07
208,208,208,49193.6,1.16347e+07
171,171,171,40608.9,9.64379e+06
174,174,174,41494.3,9.89528e+06
159,159,159,38080.3,9.12022e+06
123,123,123,29578,7.11266e+06
127,127,127,30673.1,7.4082e+06
108,108,108,26196.9,6.35444e+06
106,106,106,25810.3,6.28462e+06
98,98,98,23955.9,5.856e+06
84,84,84,20624,5.06367e+06
84,84,84,20703.1,5.10263e+06
80,80,80,19799.7,4.90036e+06
60,60,60,14905.4,3.70288e+06
59,59,59,14716.9,3.67095e+06
52,52,52,13026.6,3.26329e+06
42,42,42,10564,2.65709e+06
41,41,41,10354.1,2.61481e+06
50,50,50,12671.8,3.21149e+06
35,35,35,8909.63,2.26805e+06
32,32,32,8177.52,2.08975e+06
25,25,25,6412.59,1.64485e+06
39,39,39,10042.1,2.58575e+06
30,30,30,7751.03,2.00262e+06
29,29,29,7526.27,1.95327e+06
28,28,28,7294.9,1.90056e+06
26,26,26,6800.03,1.77848e+06
25,25,25,6563.69,1.72328e+06
22,22,22,5798.83,1.52848e+06
20,20,20,5289.52,1.39895e+06
19,19,19,5046.32,1.34028e+06
13,13,13,3462.83,922402
25,25,25,6685.39,1.78778e+06
15,15,15,4025.85,1.0805e+06
16,16,16,4313.02,1.16263e+06
12,12,12,3245.48,877762
8,8,8,2173.53,590529
12,12,12,3271.24,891753
6,6,6,1641.94,449330
12,12,12,3294.04,904228
10,10,10,2755.74,759410
13,13,13,3593.78,993481
10,10,10,2774.29,769667
4,4,4,1114.28,310407
12,12,12,3353.68,937265
6,6,6,1682.27,471670
7,7,7,1970.1,554469
2,2,2,564.245,159186
7,7,7,1984.73,562737
2,2,2,568.854,161797
8,8,8,2282.72,651350
3,3,3,859.107,246022
3,3,3,863.057,248289
5,5,5,1442.24,416009
3,3,3,868.52,251442
2,2,2,580.976,168767
4,4,4,1166.69,340293
3,3,3,878.108,257025
3,3,3,880.464,258406
1,1,1,294.737,86870.1
3,3,3,886.386,261893
4,4,4,1186.21,351773
1,1,1,297.224,88342
0,0,0,0,0
0,0,0,0,0
3,3,3,901.766,271061
1,1,1,301.468,90882.9
1,1,1,302.018,91214.6
0,0,0,0,0
1,1,1,304.107,92481.2
2,2,2,610.614,186425
0,0,0,0,0
1,1,1,307.193,94367.2
1,1,1,308.544,95199.1
0,0,0,0,0
1,1,1,310.512,96418
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,315.113,99296.4
1,1,1,316.666,100277
3,3,3,952.897,302671
2,2,2,637.201,203012
1,1,1,319.79,102266
2,2,2,641.218,205581
2,2,2,643.435,207004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.348,106503
0,0,0,0,0
1,1,1,328.155,107686
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,667.024,222461
0,0,0,0,0
2,2,2,670.776,224971
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.844,115494
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,346.359,119964
2,2,2,695.022,241528
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.555,123591
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.576,129295
1,1,1,360.252,129781
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,365.825,133828
1,1,1,366.331,134199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
