#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
2190,2190,2190,419391,8.03148e+07
2416,2416,2416,465078,8.95274e+07
2468,2468,2468,477557,9.24071e+07
2478,2478,2478,481977,9.37459e+07
2644,2644,2644,516897,1.01053e+08
2616,2616,2616,514041,1.01009e+08
2602,2602,2602,513896,1.01495e+08
2582,2582,2582,512511,1.0173e+08
2680,2680,2680,534658,1.06664e+08
2495,2495,2495,500261,1.00305e+08
2622,2622,2622,528336,1.06461e+08
2473,2473,2473,500807,1.01419e+08
2442,2442,2442,496946,1.01129e+08
2407,2407,2407,492233,1.00662e+08
2349,2349,2349,482708,9.91944e+07
2352,2352,2352,485685,1.00294e+08
2264,2264,2264,469766,9.74739e+07
2214,2214,2214,461610,9.6244e+07
2234,2234,2234,468012,9.80463e+07
2173,2173,2173,457412,9.62845e+07
2014,2014,2014,425948,9.00855e+07
1924,1924,1924,408845,8.68785e+07
1854,1854,1854,395843,8.45158e+07
1910,1910,1910,409698,8.78811e+07
1761,1761,1761,379467,8.17692e+07
1664,1664,1664,360256,7.79958e+07
1640,1640,1640,356694,7.75799e+07
1488,1488,1488,325119,7.10366e+07
1622,1622,1622,356004,7.81376e+07
1535,1535,1535,338452,7.46255e+07
1388,1388,1388,307433,6.80946e+07
1322,1322,1322,294135,6.54429e+07
1311,1311,1311,292999,6.5483e+07
1309,1309,1309,293863,6.59709e+07
1190,1190,1190,268315,6.04984e+07
1109,1109,1109,251185,5.68926e+07
1106,1106,1106,251616,5.72431e+07
1011,1011,1011,231004,5.27824e+07
990,990,990,227210,5.21458e+07
917,917,917,211359,4.87163e+07
892,892,892,206486,4.77989e+07
864,864,864,200875,4.67023e+07
810,810,810,189132,4.41615e+07
758,758,758,177748,4.16812e+07
746,746,746,175688,4.13758e+07
672,672,672,158928,3.75866e+07
626,626,626,148667,3.53064e+07
580,580,580,138332,3.29926e+07
555,555,555,132925,3.18361e+07
502,502,502,120745,2.90428e+07
543,543,543,131123,3.16636e+07
452,452,452,109613,2.6582e+07
482,482,482,117366,2.85783e+07
405,405,405,99014.7,2.42072e+07
427,427,427,104835,2.57387e+07
407,407,407,100325,2.47301e+07
380,380,380,94041,2.3273e+07
353,353,353,87719.9,2.17983e+07
316,316,316,78842.7,1.96715e+07
322,322,322,80669.3,2.02097e+07
276,276,276,69409.5,1.74554e+07
281,281,281,70947.1,1.79128e+07
264,264,264,66921.7,1.69641e+07
254,254,254,64640.4,1.64504e+07
211,211,211,53898.6,1.37681e+07
219,219,219,56178.8,1.44112e+07
191,191,191,49179.2,1.26628e+07
209,209,209,54021.5,1.39633e+07
196,196,196,50868,1.32018e+07
172,172,172,44804,1.16709e+07
171,171,171,44719.8,1.16951e+07
154,154,154,40422.6,1.06103e+07
180,180,180,47429.1,1.24973e+07
142,142,142,37556.7,9.93316e+06
134,134,134,35579.8,9.44721e+06
112,112,112,29855.4,7.95842e+06
105,105,105,28086,7.51259e+06
109,109,109,29267.1,7.85837e+06
99,99,99,26676.7,7.18836e+06
107,107,107,28944.6,7.82985e+06
92,92,92,24978.4,6.78177e+06
89,89,89,24246,6.60529e+06
86,86,86,23523.3,6.43429e+06
83,83,83,22784.9,6.25487e+06
103,103,103,28373,7.81578e+06
81,81,81,22393,6.19073e+06
73,73,73,20257.3,5.62137e+06
72,72,72,20048.4,5.58247e+06
63,63,63,17607.9,4.92123e+06
67,67,67,18792.7,5.27114e+06
53,53,53,14919.8,4.19999e+06
50,50,50,14126.7,3.9913e+06
42,42,42,11904.1,3.37399e+06
53,53,53,15079.1,4.29017e+06
43,43,43,12274.8,3.50396e+06
58,58,58,16618.2,4.76145e+06
57,57,57,16384.6,4.70976e+06
49,49,49,14134.8,4.0774e+06
44,44,44,12736.1,3.68655e+06
30,30,30,8714.9,2.53165e+06
34,34,34,9910.08,2.88852e+06
31,31,31,9066.4,2.65161e+06
28,28,28,8218.1,2.41205e+06
30,30,30,8837.01,2.60309e+06
31,31,31,9160.51,2.70694e+06
28,28,28,8300.21,2.46048e+06
18,18,18,5354.38,1.59275e+06
28,28,28,8359.57,2.4958e+06
20,20,20,5989.48,1.7937e+06
19,19,19,5709.87,1.71593e+06
14,14,14,4218.56,1.27116e+06
19,19,19,5748.99,1.73952e+06
20,20,20,6070.97,1.84284e+06
17,17,17,5175.97,1.57592e+06
15,15,15,4582.06,1.39969e+06
17,17,17,5210.14,1.5968e+06
8,8,8,2460.8,756942
10,10,10,3086.74,952796
10,10,10,3094.48,957582
10,10,10,3105.21,964236
7,7,7,2180.42,679174
7,7,7,2187.2,683407
10,10,10,3135.39,983069
5,5,5,1571.67,494028
12,12,12,3786.76,1.19496e+06
10,10,10,3164.53,1.00143e+06
6,6,6,1904.31,604400
6,6,6,1912.13,609371
4,4,4,1278.35,408545
8,8,8,2563.14,821213
6,6,6,1928.54,619877
9,9,9,2902.79,936247
7,7,7,2265.37,733127
3,3,3,972.98,315563
5,5,5,1628.59,530461
5,5,5,1632.28,532865
1,1,1,327.09,106988
2,2,2,656.89,215753
3,3,3,988.047,325412
3,3,3,991.249,327525
1,1,1,331.254,109729
2,2,2,665.497,221443
2,2,2,666.577,222163
4,4,4,1338.82,448112
6,6,6,2012.41,674965
3,3,3,1009.59,339760
1,1,1,337.574,113956
3,3,3,1015.17,343524
3,3,3,1018.43,345733
3,3,3,1020.8,347347
1,1,1,341.477,116606
1,1,1,342.786,117502
2,2,2,687.663,236440
3,3,3,1033.95,356354
3,3,3,1036.33,357995
1,1,1,346.663,120175
1,1,1,347.958,121075
1,1,1,348.228,121263
1,1,1,349.9,122430
1,1,1,350.402,122782
2,2,2,703.493,247451
1,1,1,352.386,124176
2,2,2,706.812,249791
0,0,0,0,0
1,1,1,355.204,126170
1,1,1,356.813,127315
0,0,0,0,0
0,0,0,0,0
1,1,1,359.185,129014
0,0,0,0,0
0,0,0,0,0
1,1,1,362.182,131176
0,0,0,0,0
1,1,1,364.07,132547
1,1,1,365.864,133857
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,738.359,272587
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,375.202,140777
0,0,0,0,0
1,1,1,377.498,142505
0,0,0,0,0
2,2,2,759.002,288042
1,1,1,380.126,144495
0,0,0,0,0
0,0,0,0,0
1,1,1,383.18,146827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,388.33,150800
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,392.394,153973
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,422.531,178532
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,429.846,184768
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
