#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
155,155,155,29060,5.44829e+06
148,148,148,27890.5,5.25596e+06
166,166,166,31460.1,5.96231e+06
163,163,163,31051.4,5.91529e+06
163,163,163,31214.3,5.97751e+06
179,179,179,34455.7,6.63238e+06
172,172,172,33277.7,6.43842e+06
200,200,200,38899.3,7.56581e+06
196,196,196,38317,7.4908e+06
163,163,163,32029,6.29362e+06
171,171,171,33769.9,6.66907e+06
169,169,169,33542.6,6.65743e+06
165,165,165,32922.1,6.56889e+06
169,169,169,33883.6,6.79349e+06
179,179,179,36067.6,7.26745e+06
158,158,158,31996.5,6.4796e+06
194,194,194,39477.8,8.0335e+06
139,139,139,28420.2,5.81084e+06
158,158,158,32466.8,6.67148e+06
150,150,150,30971.5,6.39492e+06
139,139,139,28844.9,5.98581e+06
138,138,138,28772,5.99879e+06
138,138,138,28907,6.05517e+06
134,134,134,28205.3,5.93687e+06
137,137,137,28976.8,6.12888e+06
155,155,155,32936.5,6.99879e+06
149,149,149,31812.8,6.79231e+06
106,106,106,22735,4.87625e+06
109,109,109,23492.1,5.06314e+06
132,132,132,28576.4,6.18645e+06
111,111,111,24146.2,5.25263e+06
132,132,132,28838.9,6.30063e+06
112,112,112,24582.2,5.39541e+06
119,119,119,26245.5,5.78849e+06
109,109,109,24141.8,5.34704e+06
112,112,112,24919.9,5.54467e+06
120,120,120,26819.4,5.994e+06
124,124,124,27837,6.24919e+06
112,112,112,25252.6,5.69371e+06
109,109,109,24686.7,5.59114e+06
115,115,115,26160.4,5.95101e+06
120,120,120,27419.8,6.26538e+06
113,113,113,25930.5,5.95036e+06
113,113,113,26047.7,6.00429e+06
110,110,110,25463.3,5.89438e+06
103,103,103,23950.5,5.5692e+06
93,93,93,21716.8,5.07118e+06
95,95,95,22275.6,5.2232e+06
101,101,101,23786.3,5.60187e+06
90,90,90,21287,5.03486e+06
88,88,88,20897,4.96234e+06
104,104,104,24804,5.91578e+06
101,101,101,24180.4,5.78906e+06
109,109,109,26216.1,6.30537e+06
105,105,105,25357.2,6.12369e+06
109,109,109,26431,6.40914e+06
102,102,102,24837,6.04783e+06
104,104,104,25432.4,6.2193e+06
95,95,95,23320.8,5.72486e+06
101,101,101,24895.8,6.13665e+06
101,101,101,24998.8,6.18755e+06
100,100,100,24846.6,6.17353e+06
102,102,102,25447.5,6.34879e+06
81,81,81,20288.7,5.08188e+06
95,95,95,23891.4,6.00843e+06
68,68,68,17168.8,4.33481e+06
79,79,79,20025.3,5.07611e+06
83,83,83,21119.8,5.37408e+06
117,117,117,29899.9,7.64108e+06
108,108,108,27699.2,7.10413e+06
90,90,90,23176.4,5.96827e+06
90,90,90,23263.7,6.01336e+06
99,99,99,25688.3,6.66557e+06
70,70,70,18232,4.74867e+06
91,91,91,23799,6.22408e+06
94,94,94,24670.4,6.47476e+06
89,89,89,23453.6,6.18058e+06
95,95,95,25125.6,6.64521e+06
89,89,89,23628,6.27287e+06
106,106,106,28252.2,7.53009e+06
88,88,88,23541,6.29751e+06
102,102,102,27390.2,7.35512e+06
97,97,97,26142.9,7.04592e+06
81,81,81,21911.2,5.92716e+06
99,99,99,26881,7.29887e+06
82,82,82,22348.6,6.09098e+06
85,85,85,23243.4,6.35597e+06
99,99,99,27178.1,7.46109e+06
102,102,102,28100.3,7.74142e+06
100,100,100,27648.7,7.64452e+06
91,91,91,25250.3,7.00636e+06
77,77,77,21444.9,5.97253e+06
77,77,77,21525.2,6.01733e+06
87,87,87,24399.8,6.84311e+06
102,102,102,28706.3,8.07895e+06
92,92,92,25986.4,7.34015e+06
100,100,100,28350.2,8.03735e+06
96,96,96,27314.3,7.77157e+06
87,87,87,24836.9,7.09047e+06
96,96,96,27508,7.88218e+06
111,111,111,31913.3,9.1753e+06
105,105,105,30296.3,8.7416e+06
92,92,92,26637.1,7.71235e+06
86,86,86,24983.5,7.25787e+06
98,98,98,28569.9,8.32895e+06
103,103,103,30130.7,8.81417e+06
97,97,97,28468.3,8.35512e+06
101,101,101,29743.7,8.75928e+06
109,109,109,32205.3,9.51543e+06
