#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
97,97,97,7129,523953
91,91,91,6779.89,505138
100,100,100,7550.48,570106
103,103,103,7875.1,602117
95,95,95,7358.08,569918
98,98,98,7695.1,604238
84,84,84,6678.89,531049
112,112,112,9017.38,726019
79,79,79,6440.7,525102
106,106,106,8748.57,722060
95,95,95,7930.7,662071
86,86,86,7267.86,614214
87,87,87,7441.02,636429
114,114,114,9860.95,852977
112,112,112,9799.69,857457
104,104,104,9205.99,814915
130,130,130,11638.9,1.04205e+06
101,101,101,9139.75,827085
98,98,98,8970.44,821120
96,96,96,8880.05,821417
85,85,85,7947.93,743178
104,104,104,9828.35,928820
82,82,82,7830.33,747738
100,100,100,9646.02,930465
97,97,97,9460.15,922631
105,105,105,10341.3,1.01851e+06
113,113,113,11246.9,1.11941e+06
101,101,101,10147.7,1.01957e+06
91,91,91,9237,937614
101,101,101,10354.9,1.06163e+06
91,91,91,9415.84,974272
115,115,115,12017.5,1.25583e+06
107,107,107,11287.9,1.19082e+06
117,117,117,12460.9,1.32713e+06
92,92,92,9892.32,1.06368e+06
93,93,93,10089.2,1.09455e+06
100,100,100,10950.2,1.19907e+06
104,104,104,11495.4,1.27062e+06
100,100,100,11151.8,1.24363e+06
102,102,102,11471.7,1.29021e+06
95,95,95,10784.5,1.22428e+06
114,114,114,13049.8,1.49384e+06
99,99,99,11434.2,1.32063e+06
84,84,84,9788.79,1.14073e+06
94,94,94,11042.7,1.29725e+06
95,95,95,11256.5,1.33379e+06
77,77,77,9201.54,1.0996e+06
96,96,96,11572.4,1.39501e+06
110,110,110,13362.1,1.62314e+06
97,97,97,11879.4,1.45486e+06
101,101,101,12478.3,1.54168e+06
102,102,102,12694.5,1.57992e+06
99,99,99,12426.2,1.5597e+06
119,119,119,15054.2,1.90445e+06
101,101,101,12875.8,1.64147e+06
103,103,103,13237.5,1.70128e+06
94,94,94,12172,1.57615e+06
122,122,122,15919.7,2.07736e+06
120,120,120,15778.8,2.07477e+06
99,99,99,13114.4,1.73725e+06
104,104,104,13885,1.8538e+06
105,105,105,14119.4,1.89865e+06
107,107,107,14498.6,1.96457e+06
133,133,133,18155.5,2.47838e+06
110,110,110,15126.5,2.08011e+06
109,109,109,15095.2,2.09051e+06
115,115,115,16041.3,2.23761e+06
137,137,137,19250.8,2.70508e+06
105,105,105,14853.4,2.10118e+06
119,119,119,16959.3,2.41696e+06
131,131,131,18801.3,2.6984e+06
94,94,94,13582.1,1.9625e+06
123,123,123,17895,2.60353e+06
113,113,113,16556.8,2.42591e+06
119,119,119,17554.1,2.58947e+06
138,138,138,20492.6,3.04309e+06
112,112,112,16745.6,2.50372e+06
109,109,109,16406.8,2.46957e+06
122,122,122,18481.1,2.7996e+06
109,109,109,16624.8,2.53564e+06
108,108,108,16580,2.54536e+06
120,120,120,18537.1,2.86353e+06
102,102,102,15859.8,2.46603e+06
116,116,116,18151.6,2.84036e+06
117,117,117,18428.6,2.90268e+06
120,120,120,19023.6,3.01581e+06
110,110,110,17544.9,2.79841e+06
116,116,116,18615.7,2.98745e+06
147,147,147,23741.8,3.83451e+06
107,107,107,17385,2.82465e+06
123,123,123,20106.3,3.28671e+06
107,107,107,17606.4,2.89706e+06
124,124,124,20518.9,3.39538e+06
121,121,121,20147,3.35457e+06
126,126,126,21102.8,3.53437e+06
118,118,118,19882.8,3.35021e+06
137,137,137,23222.1,3.93627e+06
148,148,148,25235.4,4.30289e+06
121,121,121,20752.8,3.55936e+06
119,119,119,20531.8,3.5425e+06
125,125,125,21687,3.76263e+06
132,132,132,23034.9,4.01976e+06
135,135,135,23695.9,4.15924e+06
121,121,121,21353.5,3.76836e+06
109,109,109,19341.7,3.43215e+06
117,117,117,20883.4,3.72749e+06
138,138,138,24766.9,4.44494e+06
113,113,113,20391.9,3.6799e+06
139,139,139,25229.1,4.57919e+06
138,138,138,25179.8,4.59436e+06
115,115,115,21096.1,3.86997e+06
141,141,141,26014.5,4.7997e+06
141,141,141,26157,4.85242e+06
138,138,138,25736,4.79958e+06
139,139,139,26064,4.8873e+06
143,143,143,26955.5,5.08111e+06
172,172,172,32591.7,6.17572e+06
175,175,175,33338.4,6.35115e+06
162,162,162,31026.5,5.94224e+06
172,172,172,33109.3,6.37343e+06
187,187,187,36187.6,7.00293e+06
189,189,189,36760,7.14975e+06
200,200,200,39104.6,7.64586e+06
193,193,193,37920.6,7.45066e+06
192,192,192,37921.6,7.48985e+06
227,227,227,45061.2,8.94499e+06
201,201,201,40103.9,8.00161e+06
191,191,191,38294.7,7.67796e+06
179,179,179,36070,7.2684e+06
195,195,195,39481.8,7.99392e+06
214,214,214,43551.5,8.86326e+06
179,179,179,36603.3,7.48495e+06
186,186,186,38224.1,7.85528e+06
199,199,199,41094,8.48605e+06
189,189,189,39227.6,8.14185e+06
172,172,172,35855.3,7.47445e+06
150,150,150,31426.2,6.58404e+06
170,170,170,35785.7,7.53306e+06
152,152,152,32139.1,6.79555e+06
162,162,162,34423.8,7.31483e+06
155,155,155,33095.9,7.0667e+06
175,175,175,37543.4,8.05434e+06
159,159,159,34257.1,7.38081e+06
173,173,173,37457.6,8.11024e+06
150,150,150,32621.3,7.09434e+06
162,162,162,35396.8,7.73419e+06
157,157,157,34455.8,7.56181e+06
161,161,161,35504.9,7.82982e+06
156,156,156,34555.5,7.65441e+06
144,144,144,32033.7,7.12612e+06
151,151,151,33748.4,7.54276e+06
157,157,157,35242,7.91084e+06
148,148,148,33380.6,7.52884e+06
167,167,167,37822.6,8.56618e+06
163,163,163,37087.1,8.43838e+06
135,135,135,30842,7.04615e+06
128,128,128,29375.3,6.7415e+06
125,125,125,28810.8,6.64052e+06
132,132,132,30556.1,7.07331e+06
120,120,120,27902.6,6.48796e+06
146,146,146,34089.2,7.95941e+06
117,117,117,27435,6.43317e+06
119,119,119,28022.3,6.59876e+06
134,134,134,31691.5,7.49516e+06
125,125,125,29691.3,7.05259e+06
133,133,133,31721.8,7.56599e+06
114,114,114,27301.3,6.53829e+06
119,119,119,28619,6.88278e+06
122,122,122,29459.4,7.11359e+06
127,127,127,30804.1,7.47163e+06
108,108,108,26303.4,6.4062e+06
129,129,129,31541,7.71191e+06
100,100,100,24550.9,6.0275e+06
121,121,121,29826.2,7.3521e+06
125,125,125,30940.2,7.65839e+06
106,106,106,26339.9,6.54519e+06
100,100,100,24953.5,6.2268e+06
101,101,101,25303.1,6.33911e+06
123,123,123,30927.2,7.77638e+06
107,107,107,27012.5,6.81941e+06
113,113,113,28644.7,7.26123e+06
93,93,93,23669,6.02391e+06
90,90,90,22995.6,5.87552e+06
104,104,104,26678.5,6.8437e+06
87,87,87,22401.8,5.76829e+06
116,116,116,29987.3,7.75204e+06
97,97,97,25168,6.5302e+06
83,83,83,21619.4,5.6313e+06
99,99,99,25890.5,6.7709e+06
112,112,112,29401.8,7.71847e+06
102,102,102,26883,7.08525e+06
105,105,105,27765.4,7.3421e+06
85,85,85,22562.5,5.989e+06
95,95,95,25316.8,6.74674e+06
88,88,88,23538.5,6.29617e+06
109,109,109,29267.5,7.85857e+06
114,114,114,30727.8,8.28243e+06
90,90,90,24346.2,6.58596e+06
100,100,100,27148.8,7.37057e+06
93,93,93,25344.6,6.90699e+06
90,90,90,24611.8,6.73045e+06
94,94,94,25804.9,7.08397e+06
89,89,89,24517.7,6.75415e+06
108,108,108,29858.4,8.25483e+06
109,109,109,30244.1,8.3918e+06
107,107,107,29799.6,8.29922e+06
91,91,91,25435.9,7.10975e+06
95,95,95,26645.9,7.47372e+06
99,99,99,27875.7,7.84905e+06
101,101,101,28532.4,8.0604e+06
94,94,94,26650.3,7.55571e+06
97,97,97,27598.4,7.8523e+06
104,104,104,29693,8.47766e+06
93,93,93,26642.5,7.63252e+06
94,94,94,27025.3,7.76985e+06
111,111,111,32017.9,9.23553e+06
98,98,98,28367.7,8.21152e+06
103,103,103,29924.9,8.69421e+06
81,81,81,23608.1,6.88076e+06
97,97,97,28368.1,8.29639e+06
102,102,102,29937.8,8.78696e+06
104,104,104,30627.5,9.01967e+06
110,110,110,32506.2,9.60597e+06
106,106,106,31430.2,9.31942e+06
77,77,77,22909.5,6.8162e+06
93,93,93,27765.2,8.28933e+06
95,95,95,28454.2,8.52253e+06
98,98,98,29443.9,8.84639e+06
92,92,92,27739.2,8.36374e+06
118,118,118,35698.8,1.08001e+07
93,93,93,28225.8,8.5666e+06
97,97,97,29536.2,8.99372e+06
103,103,103,31469.3,9.61476e+06
101,101,101,30960.9,9.49089e+06
104,104,104,31982.1,9.83515e+06
96,96,96,29616.8,9.13705e+06
108,108,108,33428.2,1.03467e+07
91,91,91,28256.7,8.77409e+06
118,118,118,36757.4,1.14501e+07
99,99,99,30933.5,9.66545e+06
94,94,94,29469.5,9.23888e+06
94,94,94,29566.3,9.29965e+06
94,94,94,29655.4,9.35581e+06
93,93,93,29434.1,9.31575e+06
113,113,113,35878.8,1.13919e+07
91,91,91,28985.7,9.23265e+06
106,106,106,33868.7,1.08216e+07
91,91,91,29160,9.34402e+06
116,116,116,37293.6,1.19898e+07
101,101,101,32574.6,1.0506e+07
105,105,105,33967.9,1.09887e+07
113,113,113,36668.6,1.1899e+07
99,99,99,32223.2,1.04882e+07
107,107,107,34933.6,1.14052e+07
108,108,108,35368.6,1.15827e+07
95,95,95,31210.3,1.02535e+07
81,81,81,26690.2,8.79463e+06
112,112,112,37019.1,1.22358e+07
85,85,85,28177.1,9.3406e+06
81,81,81,26934.6,8.95645e+06
86,86,86,28681.3,9.56533e+06
92,92,92,30772.8,1.02931e+07
98,98,98,32875.5,1.10286e+07
95,95,95,31969.4,1.07583e+07
113,113,113,38141.1,1.28739e+07
98,98,98,33172.6,1.12288e+07
88,88,88,29879.3,1.01452e+07
91,91,91,30983.4,1.05491e+07
89,89,89,30391.7,1.03782e+07
101,101,101,34590.1,1.18463e+07
108,108,108,37097.9,1.27431e+07
97,97,97,33416,1.15116e+07
120,120,120,41457.5,1.43227e+07
106,106,106,36732,1.27287e+07
93,93,93,32316.5,1.12296e+07
95,95,95,33105.8,1.15368e+07
109,109,109,38102.8,1.33195e+07
87,87,87,30493.5,1.06879e+07
83,83,83,29175.3,1.02554e+07
111,111,111,39127.7,1.37926e+07
92,92,92,32523.3,1.14975e+07
106,106,106,37574.9,1.33196e+07
88,88,88,31284.6,1.11219e+07
91,91,91,32440.7,1.15648e+07
103,103,103,36826.3,1.31667e+07
101,101,101,36209.9,1.29818e+07
85,85,85,30560.2,1.09874e+07
105,105,105,37859.5,1.36509e+07
104,104,104,37593.6,1.35892e+07
98,98,98,35523.9,1.2877e+07
109,109,109,39622.6,1.44032e+07
97,97,97,35358.4,1.28889e+07
105,105,105,38375.4,1.40255e+07
111,111,111,40680.4,1.4909e+07
114,114,114,41892.8,1.53948e+07
92,92,92,33907.2,1.24967e+07
109,109,109,40272.4,1.48796e+07
102,102,102,37789.7,1.40006e+07
91,91,91,33807.9,1.25601e+07
112,112,112,41720.4,1.5541e+07
105,105,105,39219.9,1.46496e+07
114,114,114,42691.4,1.59873e+07
114,114,114,42808.6,1.60752e+07
105,105,105,39531.3,1.48831e+07
108,108,108,40769.1,1.539e+07
105,105,105,39744.3,1.50439e+07
111,111,111,42119.7,1.59826e+07
104,104,104,39571.5,1.50568e+07
117,117,117,44635.5,1.70284e+07
95,95,95,36334.8,1.3897e+07
112,112,112,42949.9,1.64705e+07
125,125,125,48067,1.84835e+07
106,106,106,40863.7,1.57532e+07
102,102,102,39423.2,1.52372e+07
117,117,117,45337.9,1.75686e+07
94,94,94,36519.2,1.41878e+07
104,104,104,40517.3,1.57851e+07
99,99,99,38658.4,1.50957e+07
103,103,103,40322.5,1.57855e+07
95,95,95,37285.8,1.46341e+07
91,91,91,35804.1,1.40872e+07
97,97,97,38267.7,1.50971e+07
97,97,97,38367.1,1.51756e+07
113,113,113,44804.4,1.77649e+07
120,120,120,47700.5,1.89611e+07
114,114,114,45435.2,1.81084e+07
105,105,105,41941.2,1.6753e+07
94,94,94,37647.4,1.50779e+07
116,116,116,46577,1.87019e+07
114,114,114,45886.4,1.84698e+07
97,97,97,39138.1,1.57916e+07
129,129,129,52178.2,2.11052e+07
105,105,105,42575.6,1.72637e+07
107,107,107,43498.7,1.76836e+07
109,109,109,44417.3,1.81e+07
106,106,106,43297.4,1.76855e+07
114,114,114,46682.3,1.91161e+07
99,99,99,40638.4,1.66816e+07
126,126,126,51849.9,2.13366e+07
117,117,117,48263.4,1.9909e+07
90,90,90,37215.4,1.53888e+07
125,125,125,51816.2,2.14793e+07
115,115,115,47776.9,1.9849e+07
110,110,110,45815.9,1.90827e+07
113,113,113,47179.8,1.96985e+07
105,105,105,43950.4,1.83966e+07
95,95,95,39851.4,1.67172e+07
108,108,108,45413.4,1.90961e+07
123,123,123,51841.7,2.18501e+07
111,111,111,46895.9,1.98129e+07
118,118,118,49972.3,2.1163e+07
121,121,121,51360.7,2.1801e+07
136,136,136,57873.3,2.46273e+07
105,105,105,44785.3,1.91022e+07
108,108,108,46173.6,1.97407e+07
112,112,112,47989.7,2.05626e+07
113,113,113,48530.4,2.08425e+07
129,129,129,55531.9,2.39054e+07
126,126,126,54366.7,2.34583e+07
112,112,112,48445.8,2.09553e+07
131,131,131,56788.6,2.46179e+07
113,113,113,49098.2,2.13331e+07
126,126,126,54874.4,2.38984e+07
116,116,116,50635,2.21026e+07
119,119,119,52064.2,2.27788e+07
121,121,121,53057.8,2.32656e+07
99,99,99,43510.5,1.91228e+07
116,116,116,51102,2.25122e+07
117,117,117,51658,2.28082e+07
114,114,114,50442.2,2.23194e+07
102,102,102,45235.7,2.00614e+07
140,140,140,62229.5,2.76608e+07
116,116,116,51680.5,2.30248e+07
110,110,110,49116,2.19307e+07
125,125,125,55939.4,2.50337e+07
132,132,132,59197.2,2.65478e+07
115,115,115,51689.1,2.32328e+07
104,104,104,46850,2.1105e+07
120,120,120,54181.7,2.44638e+07
120,120,120,54300.5,2.45712e+07
139,139,139,63035.4,2.85861e+07
122,122,122,55445,2.51979e+07
102,102,102,46458.2,2.11605e+07
104,104,104,47477.3,2.16739e+07
124,124,124,56730.9,2.59548e+07
103,103,103,47227.6,2.16548e+07
119,119,119,54679.9,2.51251e+07
123,123,123,56640.6,2.60826e+07
132,132,132,60915.9,2.81117e+07
107,107,107,49486.6,2.28872e+07
117,117,117,54229.4,2.51352e+07
128,128,128,59453.2,2.76147e+07
102,102,102,47485.8,2.21069e+07
122,122,122,56917.1,2.65537e+07
123,123,123,57503.3,2.68832e+07
115,115,115,53874.4,2.52387e+07
104,104,104,48822.9,2.292e+07
107,107,107,50348.1,2.3691e+07
109,109,109,51394.3,2.42328e+07
151,151,151,71346.6,3.37109e+07
123,123,123,58243.5,2.75797e+07
100,100,100,47447.4,2.25125e+07
113,113,113,53733,2.55508e+07
105,105,105,50029.2,2.38374e+07
80,80,80,38199.2,1.82398e+07
101,101,101,48333.9,2.31303e+07
88,88,88,42195.7,2.02327e+07
74,74,74,35553.7,1.7082e+07
73,73,73,35147,1.69221e+07
59,59,59,28466.5,1.37346e+07
79,79,79,38197.3,1.84688e+07
62,62,62,30045,1.45597e+07
80,80,80,38840.7,1.88575e+07
76,76,76,36977.2,1.7991e+07
71,71,71,34610.9,1.68721e+07
48,48,48,23448.2,1.14546e+07
63,63,63,30836.6,1.50936e+07
60,60,60,29432.6,1.4438e+07
68,68,68,33423.2,1.64281e+07
81,81,81,39891.8,1.96463e+07
64,64,64,31582.9,1.55856e+07
70,70,70,34612.8,1.71149e+07
55,55,55,27253.7,1.35048e+07
53,53,53,26316.6,1.30672e+07
60,60,60,29851.4,1.48518e+07
69,69,69,34398.4,1.71486e+07
53,53,53,26470.5,1.32205e+07
77,77,77,38541,1.9291e+07
60,60,60,30091.1,1.50913e+07
59,59,59,29648.6,1.4899e+07
60,60,60,30211.3,1.52121e+07
68,68,68,34307.8,1.73092e+07
60,60,60,30330.9,1.53327e+07
74,74,74,37480.1,1.89832e+07
59,59,59,29947.3,1.52007e+07
74,74,74,37632.9,1.91383e+07
77,77,77,39229.3,1.99862e+07
67,67,67,34200.1,1.74574e+07
50,50,50,25572.5,1.3079e+07
53,53,53,27163.1,1.39214e+07
61,61,61,31327,1.60882e+07
62,62,62,31896.7,1.64096e+07
48,48,48,24745.5,1.27571e+07
70,70,70,36152.7,1.86717e+07
67,67,67,34673.2,1.79437e+07
76,76,76,39404.1,2.043e+07
47,47,47,24415.7,1.26835e+07
55,55,55,28626.3,1.48993e+07
73,73,73,38068.6,1.98523e+07
61,61,61,31876.2,1.66573e+07
63,63,63,32975.7,1.72603e+07
53,53,53,27801.1,1.4583e+07
57,57,57,29952.7,1.57397e+07
57,57,57,30011.2,1.58013e+07
66,66,66,34816.6,1.83666e+07
59,59,59,31179.7,1.64775e+07
45,45,45,23825.3,1.26143e+07
51,51,51,27054.4,1.43518e+07
77,77,77,40928,2.17546e+07
54,54,54,28750.6,1.53073e+07
72,72,72,38415.1,2.04961e+07
71,71,71,37949.8,2.02843e+07
52,52,52,27841.5,1.49067e+07
71,71,71,38094,2.04387e+07
66,66,66,35471.7,1.90643e+07
69,69,69,37153.8,2.00059e+07
68,68,68,36685.4,1.97914e+07
79,79,79,42697.2,2.30766e+07
55,55,55,29785,1.61299e+07
55,55,55,29839.7,1.61893e+07
54,54,54,29351.5,1.59539e+07
61,61,61,33215.4,1.80863e+07
74,74,74,40365.9,2.2019e+07
65,65,65,35521,1.94114e+07
64,64,64,35042.9,1.91876e+07
75,75,75,41135.7,2.25619e+07
61,61,61,33518.7,1.8418e+07
54,54,54,29724.9,1.63624e+07
63,63,63,34747,1.91643e+07
66,66,66,36464,2.01458e+07
57,57,57,31549.7,1.74629e+07
58,58,58,32158.8,1.78308e+07
72,72,72,39996.5,2.22183e+07
51,51,51,28382.9,1.57958e+07
66,66,66,36793.4,2.05114e+07
62,62,62,34627.7,1.934e+07
78,78,78,43640.1,2.44162e+07
52,52,52,29146.6,1.6337e+07
57,57,57,32007.3,1.79732e+07
67,67,67,37688.2,2.12e+07
60,60,60,33810.2,1.90522e+07
68,68,68,38385.5,2.16683e+07
53,53,53,29969.7,1.69468e+07
65,65,65,36821.9,2.08593e+07
46,46,46,26104.5,1.48141e+07
67,67,67,38090.7,2.16552e+07
73,73,73,41571.6,2.36739e+07
66,66,66,37658.5,2.14873e+07
75,75,75,42866.7,2.45007e+07
62,62,62,35494.9,2.03208e+07
58,58,58,33261.3,1.90743e+07
57,57,57,32747.8,1.88144e+07
59,59,59,33956.3,1.95429e+07
62,62,62,35741.9,2.06046e+07
46,46,46,26561.6,1.53374e+07
45,45,45,26034.1,1.50616e+07
63,63,63,36511.1,2.11597e+07
56,56,56,32507.5,1.88704e+07
70,70,70,40706.7,2.36719e+07
71,71,71,41359.2,2.40927e+07
58,58,58,33840.3,1.97443e+07
69,69,69,40332.2,2.35751e+07
59,59,59,34540.5,2.02211e+07
67,67,67,39291.5,2.30422e+07
59,59,59,34665.1,2.03673e+07
51,51,51,30015.1,1.76648e+07
61,61,61,35963.1,2.12024e+07
81,81,81,47830.1,2.82435e+07
49,49,49,28985.5,1.71461e+07
67,67,67,39696.1,2.35191e+07
61,61,61,36205.2,2.14888e+07
70,70,70,41613.8,2.47387e+07
79,79,79,47047.5,2.80186e+07
60,60,60,35789.4,2.13481e+07
73,73,73,43620.7,2.60653e+07
47,47,47,28126.2,1.68315e+07
69,69,69,41366.4,2.47997e+07
60,60,60,36032.9,2.16395e+07
59,59,59,35487.2,2.13448e+07
59,59,59,35544.5,2.14138e+07
67,67,67,40432.8,2.44002e+07
64,64,64,38682.1,2.33798e+07
60,60,60,36331.4,2.19995e+07
63,63,63,38205.7,2.31694e+07
64,64,64,38877.1,2.3616e+07
76,76,76,46242.5,2.81365e+07
60,60,60,36570.8,2.22904e+07
88,88,88,53724.5,3.27991e+07
84,84,84,51362.5,3.1406e+07
59,59,59,36137.5,2.21342e+07
78,78,78,47854.7,2.936e+07
55,55,55,33796.3,2.07671e+07
63,63,63,38777.3,2.38679e+07
72,72,72,44390.1,2.73678e+07
73,73,73,45073.6,2.78305e+07
72,72,72,44534.6,2.75463e+07
62,62,62,38408.5,2.37938e+07
61,61,61,37851.6,2.34876e+07
69,69,69,42884.6,2.66535e+07
62,62,62,38595.5,2.4026e+07
54,54,54,33666.1,2.0989e+07
66,66,66,41221.9,2.57462e+07
67,67,67,41909.4,2.62149e+07
73,73,73,45734.2,2.86523e+07
65,65,65,40786.8,2.55933e+07
83,83,83,52170.8,3.27927e+07
95,95,95,59807.2,3.76516e+07
66,66,66,41611.1,2.62347e+07
70,70,70,44205.1,2.79156e+07
59,59,59,37318.4,2.36045e+07
159,159,159,100725,6.38086e+07
55,55,55,34897,2.21419e+07
80,80,80,50842.4,3.23119e+07
63,63,63,40103,2.55278e+07
46,46,46,29328,1.86985e+07
68,68,68,43419.4,2.77242e+07
77,77,77,49241.1,3.14894e+07
79,79,79,50599.1,3.24085e+07
69,69,69,44266.1,2.83984e+07
68,68,68,43687.8,2.8068e+07
65,65,65,41827.1,2.69154e+07
60,60,60,38668.8,2.49213e+07
69,69,69,44537.2,2.87473e+07
63,63,63,40729.6,2.63318e+07
69,69,69,44677.3,2.89285e+07
77,77,77,49934.1,3.2382e+07
60,60,60,38972.8,2.53146e+07
53,53,53,34478.5,2.24296e+07
57,57,57,37131.4,2.41884e+07
74,74,74,48285,3.1506e+07
49,49,49,32016.3,2.09193e+07
62,62,62,40580.2,2.65605e+07
64,64,64,41952.5,2.75002e+07
58,58,58,38075.9,2.49961e+07
59,59,59,38791.3,2.55045e+07
54,54,54,35559,2.34156e+07
42,42,42,27698.3,1.82665e+07
61,61,61,40288.5,2.66093e+07
8227,8227,8227,5.44626e+06,3.60541e+09
19709,19709,19709,1.30474e+07,8.63735e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
