#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
114,114,114,8726.78,668051
79,79,79,6122.41,474488
100,100,100,7845.87,615584
93,93,93,7386.96,586749
111,111,111,8937.59,719654
100,100,100,8150.39,664296
101,101,101,8335.09,687867
102,102,102,8515.31,710896
94,94,94,7947.98,672032
82,82,82,7007.27,598809
97,97,97,8391.64,725983
104,104,104,9102.23,796650
113,113,113,9995.76,884214
95,95,95,8501.26,760762
111,111,111,10041.9,908481
89,89,89,8144.16,745259
108,108,108,9994.21,924862
104,104,104,9724.81,909355
98,98,98,9260.51,875081
95,95,95,9072.93,866513
85,85,85,8207.08,792431
92,92,92,8971.32,874842
95,95,95,9356.84,921591
113,113,113,11236.3,1.11731e+06
108,108,108,10851.4,1.09031e+06
94,94,94,9538.09,967827
96,96,96,9838.26,1.00825e+06
109,109,109,11281.8,1.16772e+06
85,85,85,8889.14,929615
107,107,107,11287.7,1.19078e+06
84,84,84,8939.68,951410
93,93,93,9997.68,1.07478e+06
85,85,85,9223.66,1.0009e+06
104,104,104,11387.9,1.24697e+06
109,109,109,12048.3,1.33177e+06
89,89,89,9920.87,1.10589e+06
92,92,92,10349.9,1.16436e+06
98,98,98,11127.4,1.26346e+06
113,113,113,12940.2,1.48187e+06
106,106,106,12246.8,1.41496e+06
97,97,97,11299.4,1.31627e+06
97,97,97,11399.3,1.33964e+06
117,117,117,13866.7,1.64348e+06
94,94,94,11230.7,1.34179e+06
106,106,106,12775.2,1.53969e+06
110,110,110,13367,1.62434e+06
102,102,102,12495.8,1.53083e+06
87,87,87,10744.7,1.327e+06
118,118,118,14691.7,1.8292e+06
109,109,109,13679.7,1.71683e+06
108,108,108,13663.8,1.72872e+06
124,124,124,15808.4,2.01538e+06
118,118,118,15163.1,1.94849e+06
97,97,97,12561.4,1.62669e+06
103,103,103,13440.5,1.75387e+06
103,103,103,13541.8,1.78041e+06
138,138,138,18284.7,2.4227e+06
103,103,103,13755.6,1.83706e+06
121,121,121,16275.5,2.1892e+06
102,102,102,13823.3,1.87337e+06
114,114,114,15563.8,2.12485e+06
121,121,121,16633.6,2.2866e+06
114,114,114,15793.3,2.18797e+06
123,123,123,17160.5,2.39418e+06
116,116,116,16299.4,2.29027e+06
118,118,118,16695,2.36206e+06
87,87,87,12391.6,1.76496e+06
98,98,98,14060.6,2.01737e+06
105,105,105,15169.3,2.1915e+06
125,125,125,18185.1,2.64558e+06
133,133,133,19477,2.8523e+06
107,107,107,15780.2,2.32724e+06
131,131,131,19456.4,2.88972e+06
123,123,123,18387.9,2.74891e+06
110,110,110,16557.6,2.49232e+06
123,123,123,18634.9,2.82326e+06
112,112,112,17076.2,2.60354e+06
125,125,125,19186.4,2.94495e+06
136,136,136,21009.2,3.2455e+06
115,115,115,17881.8,2.78053e+06
125,125,125,19560.6,3.06093e+06
141,141,141,22214.8,3.5e+06
116,116,116,18388.9,2.9151e+06
103,103,103,16428.9,2.62049e+06
128,128,128,20539.5,3.29587e+06
116,116,116,18735.9,3.02617e+06
126,126,126,20469.6,3.32545e+06
129,129,129,21095.9,3.4499e+06
124,124,124,20401.4,3.35659e+06
131,131,131,21680.6,3.58816e+06
126,126,126,20979.9,3.49333e+06
120,120,120,20104,3.36811e+06
130,130,130,21905.3,3.69112e+06
132,132,132,22375,3.79275e+06
112,112,112,19095.3,3.25565e+06
142,142,142,24354.8,4.17718e+06
122,122,122,21044.8,3.63022e+06
121,121,121,20988.9,3.6408e+06
149,149,149,25996.4,4.53567e+06
139,139,139,24395.8,4.28171e+06
119,119,119,21006.9,3.70831e+06
139,139,139,24675.4,4.3804e+06
140,140,140,24995.5,4.46268e+06
126,126,126,22617.8,4.06005e+06
151,151,151,27257.4,4.92033e+06
128,128,128,23233.8,4.21727e+06
132,132,132,24085.8,4.39489e+06
131,131,131,24037.2,4.4106e+06
141,141,141,26012.2,4.79884e+06
139,139,139,25785.7,4.78348e+06
144,144,144,26856.5,5.00884e+06
147,147,147,27562.6,5.16802e+06
160,160,160,30156.5,5.68384e+06
170,170,170,32215.8,6.10505e+06
181,181,181,34487.9,6.57138e+06
171,171,171,32749.9,6.27226e+06
209,209,209,40227.5,7.74285e+06
193,193,193,37345.3,7.2263e+06
173,173,173,33651.7,6.54589e+06
206,206,206,40278.4,7.87548e+06
211,211,211,41462.4,8.14758e+06
222,222,222,43845.5,8.65962e+06
196,196,196,38899.4,7.72023e+06
210,210,210,41895.5,8.35827e+06
180,180,180,36089.1,7.23571e+06
209,209,209,42117.3,8.48743e+06
206,206,206,41719.2,8.449e+06
205,205,205,41718.2,8.48979e+06
170,170,170,34763.2,7.10874e+06
200,200,200,41105.8,8.44845e+06
209,209,209,43161.6,8.91354e+06
214,214,214,44396.6,9.21059e+06
206,206,206,42953.5,8.95634e+06
227,227,227,47557.3,9.96346e+06
211,211,211,44424.3,9.3532e+06
184,184,184,38910.4,8.2284e+06
191,191,191,40586.6,8.62446e+06
170,170,170,36297.3,7.74998e+06
188,188,188,40333.8,8.65327e+06
179,179,179,38577.3,8.31405e+06
174,174,174,37660.4,8.1512e+06
168,168,168,36535.6,7.94553e+06
139,139,139,30370.6,6.6358e+06
171,171,171,37536.1,8.23954e+06
178,178,178,39233.5,8.64758e+06
188,188,188,41639.6,9.22267e+06
165,165,165,36715.3,8.16981e+06
147,147,147,32857.1,7.34417e+06
156,156,156,35024.3,7.86346e+06
176,176,176,39694.3,8.9525e+06
163,163,163,36911.7,8.35876e+06
165,165,165,37536.2,8.53919e+06
136,136,136,31077.3,7.10146e+06
132,132,132,30295.1,6.95298e+06
156,156,156,35960.5,8.28948e+06
144,144,144,33334.6,7.71665e+06
158,158,158,36735.9,8.54132e+06
124,124,124,28951.2,6.75945e+06
138,138,138,32360.4,7.58841e+06
133,133,133,31323.7,7.37724e+06
133,133,133,31449.8,7.4368e+06
138,138,138,32777.8,7.78543e+06
127,127,127,30290,7.22428e+06
114,114,114,27298.5,6.5369e+06
134,134,134,32227.9,7.75106e+06
147,147,147,35497.6,8.57196e+06
123,123,123,29827.7,7.2333e+06
126,126,126,30681.4,7.47104e+06
121,121,121,29588.9,7.23556e+06
126,126,126,30927.4,7.59133e+06
109,109,109,26873.3,6.62546e+06
139,139,139,34398.1,8.51243e+06
111,111,111,27587.7,6.85659e+06
129,129,129,32186.4,8.03074e+06
116,116,116,29056.3,7.27817e+06
114,114,114,28669.9,7.21023e+06
123,123,123,31060.2,7.84338e+06
118,118,118,29909.1,7.58098e+06
108,108,108,27490.6,6.99756e+06
113,113,113,28871.3,7.37658e+06
114,114,114,29242.1,7.50087e+06
103,103,103,26528.3,6.83255e+06
111,111,111,28690.2,7.41559e+06
123,123,123,31914.4,8.28075e+06
118,118,118,30740.4,8.00827e+06
103,103,103,26931.5,7.04184e+06
93,93,93,24417.3,6.41081e+06
107,107,107,28195,7.42953e+06
98,98,98,25922.5,6.85689e+06
110,110,110,29204.8,7.75385e+06
76,76,76,20254.2,5.3978e+06
113,113,113,30223.4,8.08366e+06
100,100,100,26848.4,7.20836e+06
104,104,104,28030.8,7.55509e+06
122,122,122,32998.7,8.92556e+06
95,95,95,25789.4,7.00098e+06
104,104,104,28345,7.72537e+06
104,104,104,28444.7,7.77982e+06
120,120,120,32939.4,9.0417e+06
101,101,101,27828.5,7.6676e+06
100,100,100,27648.1,7.64417e+06
104,104,104,28861.9,8.0097e+06
119,119,119,33145.9,9.23239e+06
117,117,117,32701.3,9.13994e+06
109,109,109,30574.7,8.57628e+06
100,100,100,28144.7,7.92124e+06
99,99,99,27966.1,7.90003e+06
110,110,110,31187.5,8.84236e+06
92,92,92,26176.7,7.44803e+06
83,83,83,23693.4,6.76359e+06
100,100,100,28650.9,8.20875e+06
106,106,106,30476.7,8.76253e+06
107,107,107,30873.5,8.90815e+06
106,106,106,30692.1,8.88685e+06
106,106,106,30795.2,8.94663e+06
93,93,93,27109.8,7.9026e+06
116,116,116,33931.2,9.92522e+06
98,98,98,28757.8,8.43889e+06
97,97,97,28569.2,8.41443e+06
92,92,92,27184.2,8.03239e+06
87,87,87,25799.5,7.65077e+06
101,101,101,30042.2,8.93596e+06
103,103,103,30743.3,9.17622e+06
92,92,92,27553.9,8.25239e+06
94,94,94,28247.3,8.48838e+06
101,101,101,30447.2,9.17857e+06
101,101,101,30551.9,9.24176e+06
96,96,96,29138.2,8.84414e+06
102,102,102,31059.4,9.45771e+06
78,78,78,23828.7,7.27959e+06
96,96,96,29423,9.01782e+06
108,108,108,33207.8,1.02107e+07
90,90,90,27764.6,8.56523e+06
112,112,112,34664.3,1.07287e+07
101,101,101,31360.2,9.73725e+06
92,92,92,28656,8.9257e+06
102,102,102,31876,9.96156e+06
105,105,105,32914.6,1.03179e+07
94,94,94,29566.4,9.29972e+06
94,94,94,29660.9,9.35923e+06
91,91,91,28802.6,9.11635e+06
97,97,97,30798.7,9.77897e+06
104,104,104,33130,1.05538e+07
98,98,98,31318.7,1.00088e+07
99,99,99,31727.1,1.01678e+07
90,90,90,28939.4,9.30546e+06
98,98,98,31608.3,1.01948e+07
97,97,97,31379.2,1.01511e+07
99,99,99,32125.2,1.04245e+07
101,101,101,32876.8,1.07019e+07
95,95,95,31012.8,1.01241e+07
115,115,115,37661.5,1.23338e+07
102,102,102,33505.5,1.10061e+07
110,110,110,36245.5,1.19431e+07
92,92,92,30402.8,1.00471e+07
101,101,101,33481.6,1.10992e+07
102,102,102,33915,1.12768e+07
91,91,91,30351.7,1.01234e+07
84,84,84,28098.6,9.39917e+06
108,108,108,36232.6,1.21556e+07
107,107,107,36004.5,1.21152e+07
86,86,86,29023.1,9.79466e+06
92,92,92,31141,1.05409e+07
105,105,105,35649.6,1.21038e+07
113,113,113,38479.8,1.31035e+07
113,113,113,38592.8,1.31806e+07
109,109,109,37329.4,1.27843e+07
109,109,109,37446.1,1.28643e+07
101,101,101,34796.7,1.19882e+07
91,91,91,31442.4,1.0864e+07
104,104,104,36035.8,1.24864e+07
112,112,112,38919.3,1.35242e+07
111,111,111,38685.8,1.34828e+07
86,86,86,30056,1.05043e+07
93,93,93,32597,1.14254e+07
87,87,87,30584.2,1.07516e+07
97,97,97,34187.8,1.20496e+07
104,104,104,36758.3,1.29921e+07
94,94,94,33318.2,1.18096e+07
102,102,102,36260.6,1.28905e+07
106,106,106,37784.4,1.34685e+07
96,96,96,34319.7,1.22692e+07
103,103,103,36926.8,1.32387e+07
98,98,98,35229,1.26641e+07
102,102,102,36761.6,1.32492e+07
108,108,108,39044.4,1.41154e+07
94,94,94,34075.7,1.23527e+07
86,86,86,31259.5,1.13623e+07
98,98,98,35722.1,1.30211e+07
91,91,91,33265.3,1.21602e+07
108,108,108,39581.2,1.45062e+07
114,114,114,41893.8,1.53956e+07
100,100,100,36844.9,1.35755e+07
115,115,115,42493,1.57014e+07
104,104,104,38533.8,1.42775e+07
105,105,105,39005.2,1.44896e+07
117,117,117,43582.8,1.62347e+07
91,91,91,33986.8,1.26934e+07
105,105,105,39323.2,1.47268e+07
118,118,118,44313,1.66411e+07
84,84,84,31628.1,1.19088e+07
119,119,119,44919.7,1.69561e+07
112,112,112,42395.8,1.60483e+07
90,90,90,34154.9,1.29618e+07
109,109,109,41475.7,1.5782e+07
105,105,105,40060.2,1.5284e+07
113,113,113,43221.4,1.65318e+07
99,99,99,37966.8,1.45604e+07
101,101,101,38831.6,1.49296e+07
110,110,110,42402.1,1.63449e+07
100,100,100,38648,1.49367e+07
130,130,130,50375.5,1.95207e+07
103,103,103,40014.7,1.55454e+07
114,114,114,44399,1.72918e+07
108,108,108,42172,1.64674e+07
106,106,106,41496.8,1.62452e+07
113,113,113,44351.9,1.74079e+07
95,95,95,37383.6,1.47109e+07
91,91,91,35900,1.41627e+07
102,102,102,40336.9,1.59516e+07
109,109,109,43216.1,1.71342e+07
99,99,99,39356,1.56454e+07
96,96,96,38261.2,1.52492e+07
119,119,119,47542.7,1.89942e+07
91,91,91,36449.3,1.45994e+07
100,100,100,40148.8,1.61192e+07
105,105,105,42263.6,1.70115e+07
101,101,101,40751.2,1.64422e+07
107,107,107,43281.5,1.75074e+07
110,110,110,44603.5,1.80861e+07
115,115,115,46751.4,1.9006e+07
102,102,102,41560.1,1.69338e+07
111,111,111,45344.7,1.85238e+07
105,105,105,42996.4,1.76066e+07
112,112,112,45978.1,1.88748e+07
111,111,111,45673.1,1.87931e+07
112,112,112,46197,1.90551e+07
122,122,122,50442.5,2.08561e+07
120,120,120,49743.8,2.06204e+07
122,122,122,50687.4,2.10592e+07
128,128,128,53311.4,2.2204e+07
115,115,115,48013.3,2.00459e+07
125,125,125,52317,2.18966e+07
104,104,104,43628,1.83019e+07
110,110,110,46255.3,1.94505e+07
97,97,97,40885.8,1.72335e+07
109,109,109,46056.9,1.94609e+07
115,115,115,48701.1,2.06243e+07
106,106,106,44995.6,1.91001e+07
103,103,103,43829.8,1.8651e+07
103,103,103,43922.9,1.87303e+07
126,126,126,53860.5,2.30235e+07
116,116,116,49705.6,2.12987e+07
111,111,111,47673.1,2.0475e+07
119,119,119,51222.7,2.20484e+07
99,99,99,42717.5,1.84322e+07
108,108,108,46711.8,2.02037e+07
88,88,88,38146.5,1.65359e+07
118,118,118,51269.9,2.22763e+07
102,102,102,44421.1,1.93454e+07
107,107,107,46703.7,2.03854e+07
98,98,98,42877.7,1.87602e+07
103,103,103,45166.6,1.9806e+07
123,123,123,54060,2.376e+07
135,135,135,59465.4,2.61936e+07
107,107,107,47237.8,2.08543e+07
119,119,119,52658,2.33014e+07
122,122,122,54103.8,2.39936e+07
123,123,123,54670.8,2.43e+07
117,117,117,52121.5,2.32192e+07
111,111,111,49563.3,2.21308e+07
116,116,116,51910.3,2.323e+07
104,104,104,46643.8,2.09197e+07
113,113,113,50794.7,2.28328e+07
114,114,114,51356.5,2.31359e+07
121,121,121,54633.6,2.46681e+07
115,115,115,52037.9,2.35474e+07
129,129,129,58502.8,2.65316e+07
105,105,105,47723.5,2.16908e+07
109,109,109,49647.9,2.26139e+07
111,111,111,50668.7,2.3129e+07
107,107,107,48952.1,2.23954e+07
108,108,108,49517.7,2.27037e+07
118,118,118,54222.1,2.49156e+07
116,116,116,53420,2.46009e+07
117,117,117,53991.4,2.49152e+07
125,125,125,57807.1,2.67333e+07
100,100,100,46351.9,2.1485e+07
117,117,117,54348.1,2.52454e+07
110,110,110,51207.6,2.38384e+07
107,107,107,49915.2,2.32853e+07
94,94,94,43945.8,2.0545e+07
148,148,148,69334.6,3.24817e+07
101,101,101,47417.8,2.22619e+07
110,110,110,51755.9,2.43516e+07
117,117,117,55165.7,2.60108e+07
118,118,118,55757.4,2.63466e+07
101,101,101,47825.7,2.26465e+07
101,101,101,47923.5,2.27392e+07
117,117,117,55629.3,2.64498e+07
85,85,85,40502,1.92989e+07
74,74,74,35334.8,1.68723e+07
85,85,85,40674.1,1.94633e+07
97,97,97,46515.5,2.23061e+07
92,92,92,44202.9,2.1238e+07
83,83,83,39963.3,1.92418e+07
72,72,72,34737,1.67592e+07
70,70,70,33845.2,1.63643e+07
77,77,77,37306.7,1.80752e+07
81,81,81,39324.7,1.90917e+07
54,54,54,26269.4,1.27793e+07
63,63,63,30714.9,1.49747e+07
84,84,84,41031.9,2.00431e+07
66,66,66,32304.5,1.58119e+07
67,67,67,32865.9,1.61219e+07
71,71,71,34894.2,1.71494e+07
58,58,58,28563.6,1.40669e+07
65,65,65,32078.3,1.58311e+07
71,71,71,35110,1.73621e+07
71,71,71,35179.1,1.74306e+07
64,64,64,31775.7,1.57765e+07
67,67,67,33332.7,1.65831e+07
70,70,70,34890.7,1.73908e+07
67,67,67,33467,1.67171e+07
60,60,60,30028.9,1.50289e+07
64,64,64,32098.1,1.60983e+07
53,53,53,26632.9,1.33833e+07
60,60,60,30212.8,1.52135e+07
53,53,53,26732.2,1.34832e+07
85,85,85,42966.9,2.17195e+07
51,51,51,25833.7,1.30859e+07
73,73,73,37048.5,1.88027e+07
82,82,82,41693.1,2.11989e+07
66,66,66,33627.6,1.71336e+07
63,63,63,32161.5,1.64184e+07
59,59,59,30178.4,1.54362e+07
65,65,65,33313.4,1.70736e+07
63,63,63,32354.5,1.66161e+07
72,72,72,37042.7,1.90578e+07
61,61,61,31443.9,1.62085e+07
58,58,58,29960.4,1.54764e+07
76,76,76,39328.7,2.0352e+07
66,66,66,34219.5,1.7742e+07
85,85,85,44157.7,2.294e+07
63,63,63,32789.1,1.70655e+07
60,60,60,31291.3,1.63191e+07
54,54,54,28213.7,1.47409e+07
50,50,50,26177,1.37047e+07
72,72,72,37767.9,1.98114e+07
62,62,62,32582.5,1.71229e+07
69,69,69,36327.6,1.9126e+07
66,66,66,34811.5,1.83613e+07
63,63,63,33294.3,1.75954e+07
64,64,64,33889.3,1.7945e+07
63,63,63,33423.6,1.77324e+07
67,67,67,35607.9,1.89242e+07
70,70,70,37273.7,1.98475e+07
59,59,59,31473.4,1.67894e+07
59,59,59,31534.3,1.68544e+07
61,61,61,32664.3,1.74911e+07
65,65,65,34872.2,1.87088e+07
50,50,50,26874.7,1.4445e+07
60,60,60,32313.7,1.74029e+07
66,66,66,35608.3,1.92114e+07
54,54,54,29186.9,1.57754e+07
64,64,64,34650.2,1.87599e+07
52,52,52,28211.3,1.53053e+07
71,71,71,38592.1,2.09767e+07
63,63,63,34304.8,1.86797e+07
56,56,56,30549.9,1.66661e+07
44,44,44,24045.3,1.31404e+07
68,68,68,37226.9,2.038e+07
60,60,60,32909.7,1.80508e+07
57,57,57,31325.1,1.72151e+07
63,63,63,34678.8,1.90892e+07
64,64,64,35299.1,1.94692e+07
53,53,53,29284.7,1.6181e+07
58,58,58,32103.2,1.77692e+07
76,76,76,42139.3,2.33647e+07
71,71,71,39443,2.19119e+07
67,67,67,37285.6,2.07495e+07
68,68,68,37909.6,2.11344e+07
66,66,66,36858,2.05835e+07
70,70,70,39166,2.1914e+07
67,67,67,37550.3,2.10452e+07
54,54,54,30320.1,1.70243e+07
42,42,42,23620.5,1.3284e+07
68,68,68,38317.7,2.15918e+07
61,61,61,34438.6,1.9443e+07
66,66,66,37322.9,2.11061e+07
70,70,70,39657.8,2.24677e+07
66,66,66,37453.5,2.12541e+07
70,70,70,39794.3,2.26227e+07
53,53,53,30182.7,1.71886e+07
61,61,61,34802.2,1.98556e+07
66,66,66,37720.2,2.15577e+07
67,67,67,38357.8,2.196e+07
52,52,52,29820.9,1.71016e+07
61,61,61,35051.9,2.01416e+07
66,66,66,37979.2,2.18549e+07
71,71,71,40931.3,2.35968e+07
68,68,68,39268.9,2.26772e+07
71,71,71,41068.4,2.37552e+07
59,59,59,34189.9,1.98127e+07
58,58,58,33672.5,1.9549e+07
52,52,52,30233.2,1.75779e+07
56,56,56,32619.6,1.90007e+07
64,64,64,37343.6,2.17898e+07
60,60,60,35071.3,2.05e+07
70,70,70,40982.9,2.39942e+07
59,59,59,34602.1,2.02934e+07
55,55,55,32309.9,1.89805e+07
59,59,59,34722.6,2.04349e+07
44,44,44,25940.5,1.52934e+07
61,61,61,36019.2,2.12686e+07
63,63,63,37264,2.20414e+07
48,48,48,28440.7,1.68515e+07
52,52,52,30862.6,1.83173e+07
71,71,71,42207,2.50906e+07
61,61,61,36329.5,2.16366e+07
63,63,63,37579.7,2.24164e+07
81,81,81,48395.5,2.89151e+07
50,50,50,29924.9,1.791e+07
63,63,63,37769.5,2.26435e+07
64,64,64,38433.4,2.30801e+07
48,48,48,28873.8,1.73686e+07
62,62,62,37357.4,2.25092e+07
81,81,81,48882.2,2.94996e+07
77,77,77,46547.2,2.81382e+07
60,60,60,36329.7,2.19975e+07
61,61,61,36998.1,2.24403e+07
64,64,64,38884.2,2.36247e+07
67,67,67,40769.2,2.48079e+07
55,55,55,33517.8,2.04263e+07
64,64,64,39068.7,2.38495e+07
62,62,62,37913.4,2.31843e+07
70,70,70,42877,2.62634e+07
57,57,57,34971.6,2.14563e+07
72,72,72,44246.2,2.71906e+07
64,64,64,39393.3,2.42474e+07
71,71,71,43771,2.69845e+07
95,95,95,58667.1,3.62297e+07
66,66,66,40819.7,2.52461e+07
67,67,67,41504.2,2.57104e+07
77,77,77,47779.2,2.96475e+07
65,65,65,40401.4,2.51119e+07
86,86,86,53534.4,3.33248e+07
61,61,61,38030.2,2.37098e+07
59,59,59,36846.6,2.30114e+07
63,63,63,39405.3,2.46472e+07
62,62,62,38842.2,2.43342e+07
73,73,73,45808.6,2.87456e+07
70,70,70,43998.1,2.76548e+07
83,83,83,52253,3.28961e+07
63,63,63,39719.6,2.5042e+07
77,77,77,48627.1,3.07091e+07
71,71,71,44907,2.84034e+07
185,185,185,117197,7.42436e+07
63,63,63,39969.4,2.53579e+07
61,61,61,38766.7,2.4637e+07
64,64,64,40733.9,2.59258e+07
72,72,72,45897.1,2.92576e+07
97,97,97,61934.4,3.95451e+07
58,58,58,37089.3,2.37175e+07
71,71,71,45472.4,2.91231e+07
57,57,57,36563,2.34536e+07
59,59,59,37908,2.43562e+07
57,57,57,36684,2.36091e+07
75,75,75,48334.7,3.11499e+07
72,72,72,46478.3,3.00033e+07
72,72,72,46547.9,3.00932e+07
56,56,56,36262.5,2.34816e+07
75,75,75,48640.6,3.15454e+07
75,75,75,48712.9,3.16393e+07
56,56,56,36426.6,2.36945e+07
61,61,61,39741.1,2.5891e+07
61,61,61,39802.6,2.59713e+07
65,65,65,42474.7,2.77554e+07
71,71,71,46472.2,3.04178e+07
56,56,56,36709.9,2.40646e+07
56,56,56,36765.8,2.41379e+07
62,62,62,40763.2,2.68006e+07
62,62,62,40828.1,2.6886e+07
55,55,55,36270.8,2.39195e+07
53,53,53,35008.4,2.31243e+07
8271,8271,8271,5.47538e+06,3.62469e+09
19623,19623,19623,1.29904e+07,8.59966e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
