#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
137,137,137,25550.4,4.76516e+06
138,138,138,25883.3,4.85468e+06
137,137,137,25821.2,4.8667e+06
141,141,141,26728.3,5.06669e+06
168,168,168,32002.4,6.09619e+06
166,166,166,31785.9,6.08643e+06
211,211,211,40629.1,7.82336e+06
181,181,181,35017.5,6.77474e+06
191,191,191,37154.1,7.22739e+06
199,199,199,38905.3,7.60616e+06
189,189,189,37138.4,7.29771e+06
187,187,187,36938.9,7.29672e+06
228,228,228,45263.7,8.98598e+06
197,197,197,39294.4,7.83782e+06
192,192,192,38488.9,7.71562e+06
185,185,185,37272.2,7.5093e+06
223,223,223,45158.1,9.14467e+06
201,201,201,40907,8.3253e+06
216,216,216,44169.5,9.03217e+06
191,191,191,39249.3,8.06551e+06
187,187,187,38619.1,7.97561e+06
204,204,204,42328.2,8.78275e+06
195,195,195,40661.9,8.47895e+06
197,197,197,41276.1,8.64834e+06
188,188,188,39571.9,8.32944e+06
198,198,198,41883.4,8.85971e+06
162,162,162,34420.7,7.31349e+06
196,196,196,41838.7,8.93101e+06
188,188,188,40326.7,8.65025e+06
175,175,175,37717.3,8.12913e+06
149,149,149,32256.4,6.98307e+06
181,181,181,39366,8.56178e+06
170,170,170,37143.3,8.11546e+06
158,158,158,34678.9,7.61155e+06
150,150,150,33076.4,7.29366e+06
162,162,162,35883.3,7.94823e+06
149,149,149,33155.6,7.37782e+06
153,153,153,34195.1,7.64254e+06
175,175,175,39286.9,8.81978e+06
147,147,147,33145.9,7.47382e+06
162,162,162,36694.3,8.31155e+06
138,138,138,31389.7,7.13994e+06
153,153,153,34964.1,7.99014e+06
149,149,149,34194,7.84718e+06
140,140,140,32265,7.43596e+06
134,134,134,31018.1,7.18004e+06
146,146,146,33941.4,7.89057e+06
132,132,132,30823.3,7.19754e+06
136,136,136,31888.9,7.47721e+06
137,137,137,32265,7.59877e+06
129,129,129,30508.5,7.21527e+06
153,153,153,36340.8,8.63176e+06
105,105,105,25050,5.97621e+06
124,124,124,29698.5,7.11295e+06
122,122,122,29342,7.05699e+06
127,127,127,30672.2,7.40774e+06
110,110,110,26672.4,6.46742e+06
105,105,105,25566.1,6.225e+06
110,110,110,26896.2,6.57643e+06
139,139,139,34126.1,8.37838e+06
113,113,113,27851.8,6.86483e+06
110,110,110,27220.5,6.73597e+06
110,110,110,27336.8,6.79363e+06
104,104,104,25946.1,6.47308e+06
123,123,123,30814,7.71955e+06
