#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
120,120,120,35214.1,1.03336e+07
109,109,109,32096.7,9.45135e+06
101,101,101,29848.8,8.82133e+06
96,96,96,28463.1,8.43906e+06
98,98,98,29154.9,8.67354e+06
76,76,76,22684.7,6.77098e+06
103,103,103,30850.8,9.24048e+06
76,76,76,22839.1,6.86352e+06
90,90,90,27132.9,8.17997e+06
105,105,105,31771.6,9.61369e+06
90,90,90,27312.4,8.28851e+06
90,90,90,27410,8.34789e+06
87,87,87,26577.4,8.11906e+06
92,92,92,28203.8,8.64625e+06
96,96,96,29521.6,9.0784e+06
102,102,102,31463.7,9.70551e+06
92,92,92,28477.7,8.81503e+06
90,90,90,27944.6,8.67669e+06
102,102,102,31774.2,9.89806e+06
106,106,106,33122,1.03497e+07
115,115,115,36052.2,1.13023e+07
125,125,125,39315.8,1.23659e+07
98,98,98,30914.4,9.75203e+06
112,112,112,35452.6,1.12222e+07
112,112,112,35562.7,1.1292e+07
97,97,97,30897,9.84147e+06
87,87,87,27794.6,8.87979e+06
107,107,107,34293.6,1.09911e+07
131,131,131,42120.8,1.35432e+07
89,89,89,28702.9,9.25684e+06
93,93,93,30080.8,9.72962e+06
93,93,93,30174.4,9.79026e+06
81,81,81,26368.6,8.58402e+06
109,109,109,35591.5,1.16216e+07
92,92,92,30126.5,9.86529e+06
94,94,94,30881.8,1.01456e+07
111,111,111,36575.7,1.20521e+07
106,106,106,35031,1.15771e+07
79,79,79,26185.2,8.6793e+06
89,89,89,29591,9.83854e+06
105,105,105,35011.2,1.16741e+07
81,81,81,27095.4,9.06374e+06
120,120,120,40259.8,1.35071e+07
108,108,108,36343.7,1.22302e+07
94,94,94,31726.7,1.07083e+07
116,116,116,39265.6,1.32913e+07
95,95,95,32249,1.09473e+07
81,81,81,27579.6,9.39053e+06
97,97,97,33125.3,1.13122e+07
83,83,83,28427.3,9.73632e+06
81,81,81,27825.8,9.55894e+06
93,93,93,32040.8,1.10389e+07
87,87,87,30060.2,1.03864e+07
103,103,103,35688,1.23653e+07
109,109,109,37885,1.31676e+07
94,94,94,32760.1,1.14173e+07
88,88,88,30760.2,1.07522e+07
87,87,87,30497,1.06904e+07
89,89,89,31280.4,1.0994e+07
95,95,95,33492,1.18075e+07
89,89,89,31459.9,1.11205e+07
114,114,114,40417.1,1.43293e+07
102,102,102,36258.9,1.28893e+07
109,109,109,38855.6,1.3851e+07
88,88,88,31460.1,1.1247e+07
123,123,123,44092.9,1.58064e+07
93,93,93,33434.7,1.20202e+07
114,114,114,41101.1,1.48185e+07
101,101,101,36514.7,1.32012e+07
97,97,97,35161.8,1.27459e+07
85,85,85,30892.8,1.12278e+07
88,88,88,32073.9,1.16902e+07
96,96,96,35087.7,1.28245e+07
115,115,115,42146.5,1.54464e+07
100,100,100,36750.2,1.35058e+07
90,90,90,33166,1.2222e+07
97,97,97,35844.2,1.32455e+07
107,107,107,39647.5,1.46909e+07
93,93,93,34550.2,1.28357e+07
107,107,107,39856.2,1.4846e+07
105,105,105,39217.7,1.46479e+07
102,102,102,38196,1.43033e+07
86,86,86,32291.1,1.21246e+07
99,99,99,37270.5,1.40312e+07
112,112,112,42279.4,1.59603e+07
88,88,88,33307.1,1.26064e+07
103,103,103,39088.3,1.4834e+07
101,101,101,38426.6,1.46198e+07
92,92,92,35100.7,1.33919e+07
110,110,110,42074.8,1.60936e+07
117,117,117,44869.5,1.72075e+07
121,121,121,46522.8,1.78874e+07
89,89,89,34308.4,1.32255e+07
110,110,110,42512,1.64298e+07
114,114,114,44174.1,1.71171e+07
108,108,108,41955.8,1.6299e+07
100,100,100,38954.2,1.51743e+07
117,117,117,45689.3,1.7842e+07
92,92,92,36014.3,1.40982e+07
100,100,100,39247,1.54033e+07
126,126,126,49583.9,1.95124e+07
111,111,111,43787.4,1.72733e+07
109,109,109,43109.6,1.70499e+07
130,130,130,51542.4,2.04355e+07
96,96,96,38160.3,1.51688e+07
107,107,107,42641.1,1.69931e+07
116,116,116,46340.1,1.85121e+07
120,120,120,48060.1,1.92481e+07
115,115,115,46176,1.85411e+07
86,86,86,34619.3,1.3936e+07
99,99,99,39946.4,1.61184e+07
113,113,113,45710.9,1.84911e+07
114,114,114,46227.3,1.87453e+07
116,116,116,47155.7,1.91695e+07
108,108,108,44013.2,1.79367e+07
108,108,108,44113.5,1.80185e+07
96,96,96,39310.7,1.60972e+07
90,90,90,36944,1.51651e+07
106,106,106,43616.7,1.79473e+07
121,121,121,49916.7,2.05924e+07
118,118,118,48794.7,2.01773e+07
108,108,108,44768.2,1.85574e+07
118,118,118,49026.7,2.03696e+07
122,122,122,50807.9,2.11594e+07
105,105,105,43838.5,1.8303e+07
123,123,123,51478.3,2.15449e+07
124,124,124,52020.5,2.18236e+07
109,109,109,45835.7,1.92744e+07
128,128,128,53951.1,2.274e+07
127,127,127,53664.3,2.26761e+07
113,113,113,47856.8,2.02679e+07
97,97,97,41176.5,1.74794e+07
119,119,119,50636.8,2.1547e+07
131,131,131,55865.2,2.38238e+07
131,131,131,56006.2,2.39442e+07
99,99,99,42423.8,1.81796e+07
118,118,118,50677.7,2.17647e+07
116,116,116,49939,2.14992e+07
128,128,128,55233.6,2.3834e+07
123,123,123,53197.8,2.30082e+07
101,101,101,43785.4,1.89818e+07
131,131,131,56919.2,2.47312e+07
108,108,108,47041.3,2.04897e+07
108,108,108,47139.8,2.05756e+07
125,125,125,54684.8,2.39235e+07
113,113,113,49547.6,2.17254e+07
102,102,102,44830.6,1.97038e+07
99,99,99,43607.5,1.92082e+07
126,126,126,55624.2,2.4556e+07
124,124,124,54870,2.42799e+07
103,103,103,45682.3,2.02609e+07
120,120,120,53341.9,2.37113e+07
106,106,106,47220.7,2.10358e+07
118,118,118,52687.7,2.35253e+07
125,125,125,55935.3,2.503e+07
120,120,120,53820,2.41383e+07
135,135,135,60689.5,2.72831e+07
118,118,118,53156.4,2.39458e+07
133,133,133,60046.8,2.71099e+07
120,120,120,54296.7,2.45678e+07
127,127,127,57594.3,2.6119e+07
95,95,95,43179.8,1.96263e+07
126,126,126,57390.7,2.61404e+07
110,110,110,50212.4,2.29208e+07
120,120,120,54896.9,2.51139e+07
120,120,120,55017,2.5224e+07
110,110,110,50545.2,2.32256e+07
109,109,109,50193,2.31132e+07
126,126,126,58143.6,2.68308e+07
107,107,107,49488.7,2.2889e+07
113,113,113,52374.1,2.42747e+07
134,134,134,62246.2,2.89149e+07
125,125,125,58189.8,2.70884e+07
95,95,95,44316.7,2.06734e+07
121,121,121,56567.7,2.64455e+07
140,140,140,65593.5,3.07322e+07
105,105,105,49296.8,2.31445e+07
98,98,98,46113,2.1698e+07
102,102,102,48095.2,2.26779e+07
112,112,112,52921,2.50057e+07
100,100,100,47345.8,2.24163e+07
93,93,93,44135,2.09452e+07
104,104,104,49452.7,2.35151e+07
114,114,114,54315.3,2.58785e+07
81,81,81,38675.1,1.84662e+07
76,76,76,36366.4,1.74015e+07
68,68,68,32599.7,1.56286e+07
81,81,81,38924.4,1.8705e+07
63,63,63,30333.1,1.46048e+07
81,81,81,39081.8,1.88566e+07
76,76,76,36746.3,1.7767e+07
66,66,66,31974.5,1.54905e+07
56,56,56,27191.9,1.32035e+07
80,80,80,38923,1.89375e+07
76,76,76,37047.7,1.80596e+07
76,76,76,37125.5,1.81356e+07
67,67,67,32793.9,1.60513e+07
82,82,82,40220.9,1.97283e+07
73,73,73,35876.7,1.7632e+07
74,74,74,36446.7,1.79508e+07
59,59,59,29118.3,1.43708e+07
78,78,78,38571.2,1.90736e+07
67,67,67,33199.2,1.64505e+07
74,74,74,36738.4,1.82393e+07
69,69,69,34329.9,1.70803e+07
65,65,65,32402.7,1.61528e+07
72,72,72,35964,1.7964e+07
81,81,81,40539.4,2.02894e+07
68,68,68,34103.1,1.71033e+07
55,55,55,27637,1.38873e+07
69,69,69,34744,1.74948e+07
50,50,50,25224.7,1.27257e+07
59,59,59,29825.6,1.50774e+07
82,82,82,41532.8,2.10362e+07
60,60,60,30451.6,1.5455e+07
57,57,57,28983.1,1.47372e+07
61,61,61,31080.5,1.5836e+07
65,65,65,33183.6,1.69408e+07
58,58,58,29665.4,1.5173e+07
54,54,54,27674.9,1.41833e+07
68,68,68,34918.4,1.79308e+07
75,75,75,38589.6,1.98554e+07
56,56,56,28865.7,1.48791e+07
63,63,63,32538,1.68051e+07
64,64,64,33120.9,1.71406e+07
64,64,64,33184.6,1.72065e+07
36,36,36,18701.9,9.7156e+06
61,61,61,31744.7,1.65201e+07
72,72,72,37543.6,1.95767e+07
69,69,69,36051.9,1.88368e+07
82,82,82,42926.3,2.24716e+07
51,51,51,26746.3,1.40268e+07
56,56,56,29430.6,1.54672e+07
63,63,63,33167.5,1.74617e+07
76,76,76,40092.3,2.11499e+07
70,70,70,36999.5,1.95566e+07
55,55,55,29123.7,1.54217e+07
60,60,60,31833.8,1.68899e+07
66,66,66,35077.8,1.86432e+07
67,67,67,35679.6,1.90005e+07
55,55,55,29340.9,1.56525e+07
59,59,59,31534.9,1.68551e+07
55,55,55,29454.4,1.57738e+07
54,54,54,28969.1,1.55409e+07
56,56,56,30099.9,1.61786e+07
57,57,57,30693,1.65273e+07
57,57,57,30752.4,1.65914e+07
43,43,43,23239.6,1.256e+07
58,58,58,31408,1.7008e+07
64,64,64,34722.9,1.88388e+07
59,59,59,32068.7,1.74305e+07
59,59,59,32122.6,1.74892e+07
65,65,65,35455.4,1.93398e+07
64,64,64,34978.6,1.91172e+07
59,59,59,32300.2,1.76831e+07
65,65,65,35655.2,1.95583e+07
63,63,63,34620,1.90245e+07
59,59,59,32479,1.78794e+07
68,68,68,37503.2,2.06837e+07
72,72,72,39779.6,2.1978e+07
65,65,65,35973.7,1.99094e+07
69,69,69,38260,2.12149e+07
56,56,56,31107.3,1.72798e+07
57,57,57,31721.7,1.76538e+07
55,55,55,30663.3,1.70952e+07
67,67,67,37421,2.09005e+07
58,58,58,32443.9,1.81484e+07
78,78,78,43723.4,2.45094e+07
76,76,76,42672.5,2.39597e+07
63,63,63,35439.7,1.9936e+07
66,66,66,37191.1,2.09573e+07
52,52,52,29353.6,1.65699e+07
60,60,60,33931.4,1.9189e+07
52,52,52,29455.5,1.66851e+07
63,63,63,35752,2.02889e+07
56,56,56,31836,1.80988e+07
65,65,65,37015.5,2.10792e+07
67,67,67,38227,2.18105e+07
63,63,63,36003,2.05748e+07
76,76,76,43504.5,2.49032e+07
68,68,68,38999.6,2.23672e+07
55,55,55,31598.7,1.81542e+07
61,61,61,35108.2,2.02064e+07
49,49,49,28252.9,1.62903e+07
71,71,71,41001.9,2.36783e+07
61,61,61,35288.6,2.04145e+07
62,62,62,35925.1,2.08163e+07
59,59,59,34249.3,1.98816e+07
63,63,63,36636.5,2.13053e+07
51,51,51,29706.8,1.73038e+07
63,63,63,36759.9,2.14491e+07
68,68,68,39744.1,2.32293e+07
59,59,59,34542.3,2.02232e+07
77,77,77,45161,2.64872e+07
52,52,52,30553.6,1.79523e+07
71,71,71,41787.7,2.45946e+07
60,60,60,35370.9,2.08517e+07
63,63,63,37199.8,2.19655e+07
64,64,64,37858,2.23942e+07
59,59,59,34957.6,2.07125e+07
68,68,68,40360,2.39548e+07
58,58,58,34479.9,2.04977e+07
54,54,54,32158.1,1.91508e+07
68,68,68,40562.9,2.41963e+07
68,68,68,40631.2,2.42779e+07
51,51,51,30518.4,1.82622e+07
73,73,73,43766.3,2.62396e+07
55,55,55,33026,1.98313e+07
58,58,58,34890.6,2.09889e+07
72,72,72,43381.6,2.61384e+07
74,74,74,44657.3,2.69496e+07
56,56,56,33855.6,2.04679e+07
53,53,53,32091.6,1.94315e+07
59,59,59,35781.3,2.17e+07
62,62,62,37669.1,2.28865e+07
56,56,56,34076.8,2.07362e+07
64,64,64,39008.1,2.37754e+07
80,80,80,48840.9,2.98179e+07
58,58,58,35464.3,2.16848e+07
73,73,73,44713.8,2.7388e+07
64,64,64,39263.3,2.40876e+07
54,54,54,33181.3,2.03888e+07
58,58,58,35698.2,2.19718e+07
66,66,66,40689,2.50848e+07
46,46,46,28408,1.75438e+07
64,64,64,39583.7,2.44824e+07
66,66,66,40886.3,2.53287e+07
71,71,71,44057.6,2.7339e+07
65,65,65,40397.7,2.51074e+07
68,68,68,42330.4,2.6351e+07
71,71,71,44266.9,2.75994e+07
58,58,58,36220.4,2.26193e+07
64,64,64,40030.6,2.50383e+07
74,74,74,46359.2,2.9043e+07
76,76,76,47692.2,2.99282e+07
76,76,76,47766.9,3.00221e+07
102,102,102,64215.7,4.04281e+07
75,75,75,47283.9,2.98102e+07
60,60,60,37892.6,2.39308e+07
77,77,77,48703.4,3.08055e+07
152,152,152,96290.3,6.09988e+07
80,80,80,50759.3,3.22064e+07
50,50,50,31775.6,2.01938e+07
48,48,48,30554.2,1.94492e+07
49,49,49,31239.4,1.99163e+07
63,63,63,40226.2,2.56849e+07
63,63,63,40288.7,2.57647e+07
71,71,71,45474.6,2.9126e+07
58,58,58,37207.1,2.38684e+07
71,71,71,45618,2.93099e+07
72,72,72,46332,2.98147e+07
66,66,66,42538.7,2.74173e+07
64,64,64,41315.8,2.66717e+07
70,70,70,45254.7,2.9257e+07
62,62,62,40146.3,2.59956e+07
63,63,63,40853.9,2.64927e+07
47,47,47,30529.1,1.98303e+07
61,61,61,39685.6,2.58188e+07
55,55,55,35833,2.33456e+07
54,54,54,35233.4,2.29888e+07
61,61,61,39859.5,2.60456e+07
57,57,57,37304.5,2.44145e+07
63,63,63,41294.9,2.70678e+07
55,55,55,36109.4,2.3707e+07
52,52,52,34190.8,2.24809e+07
53,53,53,34900.7,2.29822e+07
50,50,50,32976.2,2.17486e+07
64,64,64,42271.5,2.792e+07
8332,8332,8332,5.51576e+06,3.65142e+09
19678,19678,19678,1.30268e+07,8.62377e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
