#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
109,109,109,11717.5,1.25964e+06
109,109,109,11825.1,1.28288e+06
105,105,105,11497.2,1.25892e+06
110,110,110,12155.5,1.34325e+06
113,113,113,12601.4,1.40527e+06
96,96,96,10797.5,1.21444e+06
113,113,113,12830.5,1.45683e+06
110,110,110,12587.5,1.44041e+06
104,104,104,12011.1,1.3872e+06
96,96,96,11183.5,1.30282e+06
114,114,114,13395,1.57391e+06
96,96,96,11379.7,1.34894e+06
95,95,95,11352.5,1.35662e+06
100,100,100,12053.1,1.45278e+06
101,101,101,12268.9,1.49037e+06
109,109,109,13349.8,1.63503e+06
105,105,105,12969.2,1.60191e+06
120,120,120,14936.9,1.85927e+06
115,115,115,14425.9,1.80963e+06
107,107,107,13538.3,1.71296e+06
101,101,101,12878.7,1.64219e+06
95,95,95,12206,1.56829e+06
113,113,113,14627.2,1.89343e+06
113,113,113,14745.6,1.92418e+06
87,87,87,11435.9,1.50323e+06
115,115,115,15236.3,2.01866e+06
123,123,123,16421.9,2.19251e+06
112,112,112,15064.8,2.02634e+06
136,136,136,18431.9,2.49807e+06
97,97,97,13241.5,1.8076e+06
115,115,115,15809.1,2.1733e+06
115,115,115,15929.4,2.20648e+06
109,109,109,15201,2.11993e+06
108,108,108,15177.4,2.13291e+06
121,121,121,17118.9,2.42196e+06
116,116,116,16530.3,2.35563e+06
119,119,119,17074.2,2.44982e+06
97,97,97,14016.5,2.02538e+06
110,110,110,16008.1,2.32964e+06
105,105,105,15389.8,2.25569e+06
134,134,134,19768.4,2.91634e+06
117,117,117,17372.5,2.57954e+06
134,134,134,20026.5,2.993e+06
131,131,131,19715.8,2.96729e+06
130,130,130,19691.7,2.98281e+06
120,120,120,18291.7,2.78824e+06
112,112,112,17191.4,2.63878e+06
97,97,97,14985.6,2.31514e+06
132,132,132,20525.1,3.19154e+06
117,117,117,18310.7,2.86566e+06
102,102,102,16065.6,2.53043e+06
117,117,117,18544.8,2.9394e+06
116,116,116,18492.8,2.94815e+06
132,132,132,21188.8,3.40125e+06
127,127,127,20515.5,3.31408e+06
107,107,107,17387.2,2.82539e+06
123,123,123,20104.6,3.28616e+06
105,105,105,17274.4,2.84195e+06
101,101,101,16713.4,2.76573e+06
117,117,117,19483.6,3.24453e+06
127,127,127,21266.8,3.56124e+06
115,115,115,19374,3.26396e+06
140,140,140,23732.7,4.02318e+06
125,125,125,21314.7,3.63452e+06
137,137,137,23499.2,4.03076e+06
120,120,120,20696.2,3.56946e+06
113,113,113,19607,3.40209e+06
122,122,122,21291.2,3.71571e+06
139,139,139,24396.7,4.282e+06
131,131,131,23120.7,4.08068e+06
118,118,118,20943.7,3.71729e+06
141,141,141,25167.7,4.49229e+06
136,136,136,24413.1,4.38237e+06
141,141,141,25449.3,4.5934e+06
149,149,149,27039.1,4.90679e+06
137,137,137,25004.4,4.56365e+06
136,136,136,24952.8,4.57825e+06
130,130,130,23983.9,4.42484e+06
148,148,148,27443.6,5.08887e+06
141,141,141,26298.4,4.90501e+06
141,141,141,26439,4.95761e+06
138,138,138,26009.6,4.90218e+06
155,155,155,29369.4,5.56491e+06
157,157,157,29911.1,5.69856e+06
186,186,186,35623.4,6.82273e+06
184,184,184,35423.8,6.81982e+06
194,194,194,37532,7.2611e+06
184,184,184,35791.7,6.96221e+06
206,206,206,40275.3,7.87427e+06
206,206,206,40479.2,7.95424e+06
216,216,216,42664.7,8.42724e+06
207,207,207,41089,8.15608e+06
211,211,211,42098.4,8.39944e+06
190,190,190,38092.8,7.63717e+06
196,196,196,39499,7.96009e+06
202,202,202,40908.7,8.28477e+06
196,196,196,39880.9,8.11472e+06
202,202,202,41306.7,8.44675e+06
213,213,213,43775.8,8.99683e+06
186,186,186,38403.6,7.92926e+06
178,178,178,36939,7.66571e+06
169,169,169,35234.8,7.34609e+06
226,226,226,47344.4,9.91814e+06
191,191,191,40206.6,8.46374e+06
151,151,151,31933.8,6.75345e+06
193,193,193,41008.2,8.71336e+06
194,194,194,41423.9,8.84507e+06
183,183,183,39258.7,8.42211e+06
163,163,163,35119.2,7.56661e+06
175,175,175,37890.9,8.20414e+06
195,195,195,42412.4,9.22468e+06
206,206,206,45009.3,9.83416e+06
156,156,156,34244,7.51701e+06
181,181,181,39913.4,8.80157e+06
159,159,159,35220.6,7.80185e+06
176,176,176,39157.1,8.71181e+06
160,160,160,35757.1,7.99106e+06
160,160,160,35922.1,8.06498e+06
138,138,138,31114.1,7.01511e+06
147,147,147,33291,7.53941e+06
161,161,161,36625.8,8.33199e+06
131,131,131,29938.3,6.84202e+06
141,141,141,32363.7,7.42842e+06
142,142,142,32734.3,7.54602e+06
140,140,140,32409.3,7.5026e+06
153,153,153,35573.4,8.27105e+06
154,154,154,35962,8.39783e+06
133,133,133,31187,7.31302e+06
126,126,126,29671.1,6.98713e+06
137,137,137,32403,7.66392e+06
143,143,143,33962.8,8.06623e+06
120,120,120,28617.8,6.82484e+06
130,130,130,31132.2,7.45551e+06
132,132,132,31745.2,7.63452e+06
113,113,113,27286.9,6.58915e+06
121,121,121,29344.8,7.11668e+06
119,119,119,28981.3,7.05813e+06
99,99,99,24204.7,5.91785e+06
106,106,106,26028.3,6.39127e+06
111,111,111,27368.6,6.74814e+06
138,138,138,34154.5,8.45313e+06
96,96,96,23852.7,5.9266e+06
87,87,87,21705.2,5.41512e+06
125,125,125,31310.4,7.84274e+06
123,123,123,30936.4,7.78098e+06
125,125,125,31558.2,7.96739e+06
96,96,96,24330.6,6.16646e+06
127,127,127,32321.8,8.22597e+06
112,112,112,28613.3,7.31002e+06
115,115,115,29498.4,7.56656e+06
95,95,95,24461.7,6.29871e+06
110,110,110,28439.4,7.35275e+06
115,115,115,29843.6,7.74473e+06
101,101,101,26314.2,6.85584e+06
98,98,98,25626.1,6.70099e+06
98,98,98,25725,6.75284e+06
109,109,109,28721.6,7.56816e+06
104,104,104,27501,7.27215e+06
119,119,119,31595,8.38861e+06
112,112,112,29850.3,7.95573e+06
108,108,108,28894.8,7.73067e+06
110,110,110,29535.8,7.93061e+06
93,93,93,25064.9,6.75539e+06
94,94,94,25423.5,6.87614e+06
101,101,101,27418,7.44307e+06
115,115,115,31341.6,8.54173e+06
101,101,101,27626,7.55641e+06
104,104,104,28551.1,7.83815e+06
107,107,107,29479.9,8.12209e+06
95,95,95,26271.5,7.26519e+06
76,76,76,21092.6,5.85391e+06
98,98,98,27294.7,7.60206e+06
85,85,85,23761.1,6.64225e+06
91,91,91,25522.1,7.15801e+06
93,93,93,26174.7,7.36686e+06
106,106,106,29946.8,8.4605e+06
100,100,100,28353.8,8.0394e+06
94,94,94,26739.7,7.6065e+06
102,102,102,29119.5,8.31322e+06
86,86,86,24638.8,7.05895e+06
92,92,92,26450.5,7.60466e+06
87,87,87,25096.2,7.23928e+06
80,80,80,23161.4,6.70562e+06
101,101,101,29340.4,8.52338e+06
100,100,100,29146.1,8.49493e+06
113,113,113,33054.1,9.66879e+06
121,121,121,35507.9,1.042e+07
93,93,93,27380.2,8.06104e+06
103,103,103,30437.8,8.99476e+06
100,100,100,29651.4,8.79206e+06
99,99,99,29454.6,8.76338e+06
92,92,92,27464.1,8.19866e+06
90,90,90,26957.7,8.07465e+06
85,85,85,25542.3,7.67539e+06
100,100,100,30145.5,9.08754e+06
99,99,99,29947.8,9.05932e+06
97,97,97,29444.6,8.93798e+06
106,106,106,32277,9.82837e+06
97,97,97,29629.8,9.05078e+06
104,104,104,31874.8,9.76927e+06
97,97,97,29822.8,9.16909e+06
95,95,95,29310.7,9.04335e+06
89,89,89,27544.4,8.52468e+06
102,102,102,31671.6,9.83422e+06
105,105,105,32705.4,1.01871e+07
95,95,95,29685.1,9.27585e+06
97,97,97,30414.7,9.53667e+06
98,98,98,30820.1,9.69262e+06
102,102,102,32182.5,1.01541e+07
93,93,93,29436.2,9.31709e+06
87,87,87,27620,8.76855e+06
102,102,102,32483.9,1.03452e+07
106,106,106,33866.3,1.08201e+07
91,91,91,29165.4,9.3475e+06
86,86,86,27648.4,8.8888e+06
125,125,125,40308.8,1.29984e+07
117,117,117,37844.5,1.22411e+07
90,90,90,29209.2,9.47975e+06
98,98,98,31895,1.03805e+07
90,90,90,29382.7,9.5927e+06
98,98,98,32094,1.05105e+07
92,92,92,30225,9.92994e+06
120,120,120,39535.5,1.30254e+07
108,108,108,35695.1,1.17976e+07
106,106,106,35140.2,1.16494e+07
97,97,97,32258.6,1.0728e+07
103,103,103,34348.2,1.14544e+07
93,93,93,31104.1,1.04028e+07
88,88,88,29522.2,9.90413e+06
97,97,97,32643.7,1.09857e+07
97,97,97,32733.8,1.10464e+07
96,96,96,32495.7,1.09997e+07
102,102,102,34632.2,1.17588e+07
112,112,112,38133.9,1.29839e+07
102,102,102,34830.4,1.18937e+07
97,97,97,33225.3,1.13806e+07
109,109,109,37437.8,1.28586e+07
111,111,111,38243.2,1.31761e+07
107,107,107,36969.7,1.27735e+07
98,98,98,33954.2,1.17642e+07
105,105,105,36486.2,1.26785e+07
103,103,103,35895.9,1.25098e+07
92,92,92,32152.6,1.12368e+07
95,95,95,33297.9,1.16711e+07
88,88,88,30931.6,1.08723e+07
101,101,101,35600.9,1.25487e+07
100,100,100,35352,1.24976e+07
108,108,108,38285.3,1.35719e+07
107,107,107,38039.4,1.35233e+07
102,102,102,36366.5,1.29659e+07
107,107,107,38249.8,1.36733e+07
105,105,105,37646.6,1.34978e+07
94,94,94,33797.5,1.21518e+07
87,87,87,31360.7,1.13046e+07
97,97,97,35065.3,1.26761e+07
74,74,74,26821.6,9.72162e+06
113,113,113,41072.5,1.49288e+07
111,111,111,40456.2,1.47451e+07
92,92,92,33622,1.22874e+07
104,104,104,38116.4,1.39698e+07
92,92,92,33809.9,1.24251e+07
100,100,100,36851.5,1.35803e+07
105,105,105,38799.4,1.43371e+07
97,97,97,35935.2,1.33127e+07
106,106,106,39382.1,1.46316e+07
125,125,125,46558.3,1.73414e+07
106,106,106,39597.1,1.47918e+07
102,102,102,38197,1.4304e+07
108,108,108,40557.5,1.52307e+07
93,93,93,35020,1.31871e+07
109,109,109,41146.2,1.55322e+07
85,85,85,32173.4,1.2178e+07
115,115,115,43639.6,1.65601e+07
135,135,135,51372.8,1.95494e+07
101,101,101,38531.5,1.46998e+07
106,106,106,40544.4,1.5508e+07
96,96,96,36818.9,1.41212e+07
114,114,114,43831.6,1.68527e+07
105,105,105,40479.4,1.56056e+07
113,113,113,43672.3,1.68785e+07
97,97,97,37594.1,1.45703e+07
106,106,106,41183.1,1.60005e+07
111,111,111,43240.1,1.68442e+07
107,107,107,41780.3,1.6314e+07
87,87,87,34059.7,1.33341e+07
91,91,91,35718.2,1.40197e+07
97,97,97,38173.5,1.50229e+07
97,97,97,38262.5,1.5093e+07
112,112,112,44293.8,1.75173e+07
103,103,103,40840.3,1.61935e+07
112,112,112,44524.7,1.77005e+07
96,96,96,38255.7,1.52448e+07
105,105,105,41949.1,1.67593e+07
96,96,96,38450.9,1.54007e+07
97,97,97,38946.8,1.56376e+07
95,95,95,38236.4,1.53898e+07
116,116,116,46812.4,1.88914e+07
125,125,125,50562.5,2.04526e+07
105,105,105,42569,1.72583e+07
95,95,95,38618.1,1.56985e+07
104,104,104,42382.7,1.72721e+07
117,117,117,47793.9,1.95236e+07
100,100,100,40953.1,1.67716e+07
105,105,105,43104.4,1.76951e+07
100,100,100,41144.4,1.69287e+07
115,115,115,47434.8,1.95657e+07
97,97,97,40110.8,1.65863e+07
115,115,115,47664.9,1.9756e+07
123,123,123,51109.8,2.12375e+07
120,120,120,49979.7,2.08165e+07
114,114,114,47589,1.98659e+07
106,106,106,44366.8,1.85699e+07
98,98,98,41109.6,1.72449e+07
115,115,115,48357.8,2.03346e+07
102,102,102,42991.4,1.81202e+07
109,109,109,46053.7,1.94582e+07
120,120,120,50822.8,2.15246e+07
121,121,121,51366.6,2.1806e+07
112,112,112,47656.1,2.02778e+07
130,130,130,55445.9,2.36481e+07
91,91,91,38904.5,1.66325e+07
126,126,126,53989.5,2.31339e+07
123,123,123,52831,2.2692e+07
100,100,100,43052.2,1.85349e+07
101,101,101,43582.5,1.88063e+07
91,91,91,39356.1,1.70209e+07
123,123,123,53316.9,2.31113e+07
112,112,112,48663.9,2.11444e+07
93,93,93,40502.4,1.76392e+07
115,115,115,50195,2.19091e+07
107,107,107,46814.6,2.04823e+07
120,120,120,52620,2.30739e+07
111,111,111,48785.7,2.14419e+07
134,134,134,59028.5,2.60028e+07
112,112,112,49449.2,2.18324e+07
131,131,131,57970.2,2.5653e+07
117,117,117,51892.8,2.30159e+07
110,110,110,48897.4,2.1736e+07
132,132,132,58801.6,2.61941e+07
113,113,113,50457.3,2.25304e+07
111,111,111,49673.9,2.22297e+07
121,121,121,54269.5,2.43403e+07
108,108,108,48541.2,2.18171e+07
119,119,119,53608,2.41497e+07
116,116,116,52373.3,2.36463e+07
114,114,114,51583.1,2.33405e+07
128,128,128,58052.8,2.63291e+07
109,109,109,49540.8,2.25165e+07
126,126,126,57398.6,2.61476e+07
106,106,106,48390.5,2.2091e+07
126,126,126,57649.3,2.63765e+07
117,117,117,53647.3,2.45985e+07
116,116,116,53306.1,2.44961e+07
135,135,135,62170,2.86304e+07
106,106,106,48920.5,2.25775e+07
111,111,111,51342.3,2.37481e+07
118,118,118,54688.4,2.53459e+07
113,113,113,52489.7,2.4382e+07
130,130,130,60511.4,2.81664e+07
104,104,104,48519.2,2.26357e+07
122,122,122,57033.6,2.66626e+07
122,122,122,57157.5,2.67786e+07
121,121,121,56814.2,2.66765e+07
126,126,126,59284.1,2.78937e+07
114,114,114,53748.1,2.53409e+07
100,100,100,47248.2,2.23239e+07
108,108,108,51139.7,2.42155e+07
99,99,99,46973.7,2.22882e+07
115,115,115,54679.9,2.5999e+07
91,91,91,43356.8,2.06573e+07
97,97,97,46312.6,2.21119e+07
85,85,85,40674.6,1.94638e+07
85,85,85,40762.3,1.95479e+07
70,70,70,33635.2,1.61619e+07
86,86,86,41409.3,1.99387e+07
76,76,76,36666.7,1.76901e+07
79,79,79,38193.3,1.8465e+07
62,62,62,30037,1.4552e+07
75,75,75,36412.2,1.7678e+07
95,95,95,46219.4,2.24867e+07
61,61,61,29737,1.44965e+07
82,82,82,40053.6,1.95646e+07
68,68,68,33284.9,1.62924e+07
57,57,57,27957.6,1.37127e+07
59,59,59,28999.7,1.42539e+07
70,70,70,34476.8,1.69808e+07
56,56,56,27637.9,1.36403e+07
78,78,78,38574.8,1.90772e+07
65,65,65,32206.9,1.59582e+07
67,67,67,33267.5,1.65183e+07
69,69,69,34325.8,1.70762e+07
59,59,59,29415.1,1.46652e+07
60,60,60,29972.5,1.49725e+07
69,69,69,34537,1.72871e+07
53,53,53,26577.6,1.33277e+07
69,69,69,34671.4,1.74218e+07
58,58,58,29201.3,1.4702e+07
63,63,63,31784.6,1.60359e+07
62,62,62,31341.5,1.58434e+07
51,51,51,25829.9,1.3082e+07
63,63,63,31973.3,1.62268e+07
70,70,70,35593.9,1.80989e+07
55,55,55,28020.4,1.42753e+07
55,55,55,28079.4,1.43355e+07
65,65,65,33248.9,1.70075e+07
71,71,71,36382.6,1.86436e+07
73,73,73,37485.2,1.92485e+07
64,64,64,32931.9,1.69454e+07
57,57,57,29379.4,1.51429e+07
57,57,57,29438.2,1.52037e+07
55,55,55,28460.5,1.47273e+07
70,70,70,36297,1.88211e+07
62,62,62,32204.5,1.67279e+07
68,68,68,35389.4,1.84178e+07
67,67,67,34939.2,1.82201e+07
61,61,61,31873.9,1.66548e+07
52,52,52,27225.4,1.42543e+07
51,51,51,26748.6,1.40292e+07
54,54,54,28380.6,1.49159e+07
68,68,68,35803.6,1.88515e+07
63,63,63,33230.7,1.75282e+07
47,47,47,24839.8,1.3128e+07
64,64,64,33887.9,1.79436e+07
74,74,74,39254.7,2.08235e+07
59,59,59,31358.8,1.66674e+07
64,64,64,34078.5,1.8146e+07
53,53,53,28276.7,1.50863e+07
57,57,57,30466.5,1.62843e+07
64,64,64,34270.1,1.83506e+07
55,55,55,29506.8,1.58301e+07
58,58,58,31177.3,1.67591e+07
44,44,44,23693.3,1.27585e+07
59,59,59,31832.9,1.71751e+07
41,41,41,22161.6,1.1979e+07
54,54,54,29238.9,1.58318e+07
59,59,59,32005.1,1.73615e+07
55,55,55,29891.1,1.6245e+07
56,56,56,30493.1,1.66041e+07
78,78,78,42552,2.32137e+07
56,56,56,30603.4,1.67245e+07
41,41,41,22450.1,1.22928e+07
60,60,60,32913.8,1.80553e+07
59,59,59,32417.9,1.78122e+07
86,86,86,47345.6,2.60652e+07
52,52,52,28676.1,1.58138e+07
63,63,63,34809.5,1.92334e+07
58,58,58,32107.1,1.77736e+07
65,65,65,36043.2,1.99864e+07
56,56,56,31108,1.72805e+07
62,62,62,34504.7,1.92028e+07
68,68,68,37908.6,2.11333e+07
59,59,59,32952.2,1.84042e+07
72,72,72,40283.4,2.25383e+07
60,60,60,33628.6,1.88481e+07
55,55,55,30885.1,1.73434e+07
61,61,61,34311.9,1.93001e+07
57,57,57,32115.3,1.80946e+07
67,67,67,37824.7,2.13538e+07
64,64,64,36195.1,2.04701e+07
56,56,56,31724.9,1.79727e+07
64,64,64,36320.7,2.06124e+07
51,51,51,28994.6,1.6484e+07
55,55,55,31319.9,1.78352e+07
65,65,65,37080,2.11527e+07
60,60,60,34285.3,1.95913e+07
61,61,61,34923.8,1.99947e+07
67,67,67,38421.8,2.20334e+07
67,67,67,38491.5,2.21133e+07
62,62,62,35682.1,2.05357e+07
57,57,57,32857.2,1.89403e+07
64,64,64,36961.4,2.1346e+07
56,56,56,32396.2,1.87413e+07
65,65,65,37669.2,2.18303e+07
83,83,83,48179.8,2.79674e+07
64,64,64,37213,2.16376e+07
57,57,57,33205.2,1.93436e+07
70,70,70,40845,2.38331e+07
75,75,75,43837.3,2.56228e+07
65,65,65,38054.8,2.22795e+07
66,66,66,38710.7,2.27048e+07
70,70,70,41125.6,2.41617e+07
50,50,50,29423.3,1.73146e+07
65,65,65,38313.1,2.2583e+07
70,70,70,41334.4,2.44076e+07
55,55,55,32530.9,1.92411e+07
56,56,56,33183.8,1.96637e+07
56,56,56,33239.2,1.97294e+07
68,68,68,40426.4,2.40338e+07
77,77,77,45853,2.73052e+07
68,68,68,40563.8,2.41973e+07
67,67,67,40034.5,2.39218e+07
57,57,57,34114.9,2.0418e+07
57,57,57,34171.8,2.04862e+07
74,74,74,44437.5,2.66851e+07
63,63,63,37898.1,2.27979e+07
79,79,79,47596.8,2.86766e+07
44,44,44,26553.2,1.60244e+07
82,82,82,49572.1,2.99683e+07
70,70,70,42387.7,2.56673e+07
56,56,56,33962.4,2.05972e+07
75,75,75,45560.7,2.7677e+07
55,55,55,33466.8,2.03642e+07
78,78,78,47541.6,2.89769e+07
60,60,60,36629.8,2.23623e+07
70,70,70,42802.6,2.61724e+07
75,75,75,45933.8,2.81322e+07
56,56,56,34354.3,2.10753e+07
68,68,68,41787.6,2.56794e+07
63,63,63,38776.4,2.38668e+07
66,66,66,40687.8,2.50833e+07
55,55,55,33960,2.09687e+07
76,76,76,47007.5,2.90751e+07
56,56,56,34689.1,2.14881e+07
78,78,78,48398.1,3.00305e+07
68,68,68,42265.6,2.62703e+07
70,70,70,43578,2.71292e+07
57,57,57,35537.4,2.21562e+07
58,58,58,36223.8,2.26235e+07
68,68,68,42534.4,2.66055e+07
68,68,68,42602.6,2.6691e+07
64,64,64,40163.1,2.52043e+07
83,83,83,52165.9,3.27865e+07
90,90,90,56663.2,3.56746e+07
70,70,70,44131.4,2.78226e+07
54,54,54,34098.7,2.15319e+07
64,64,64,40476.3,2.55989e+07
171,171,171,108329,6.86264e+07
67,67,67,42512.7,2.69751e+07
70,70,70,44480.3,2.82642e+07
69,69,69,43920.1,2.79562e+07
62,62,62,39526.4,2.5199e+07
70,70,70,44694.3,2.85369e+07
69,69,69,44125.1,2.82178e+07
63,63,63,40356.2,2.58511e+07
69,69,69,44259.8,2.83903e+07
78,78,78,50113.6,3.21972e+07
57,57,57,36680.7,2.36048e+07
60,60,60,38673.6,2.49275e+07
69,69,69,44535.2,2.87447e+07
59,59,59,38142.8,2.46588e+07
62,62,62,40144.2,2.59929e+07
53,53,53,34370.3,2.2289e+07
68,68,68,44167.3,2.86875e+07
55,55,55,35777.7,2.32736e+07
63,63,63,41044.4,2.67404e+07
53,53,53,34580.6,2.25626e+07
63,63,63,41171,2.69056e+07
47,47,47,30759.8,2.01312e+07
66,66,66,43259.9,2.83549e+07
65,65,65,42673.2,2.80154e+07
56,56,56,36819.5,2.42085e+07
65,65,65,42801.8,2.81846e+07
46,46,46,30334.9,2.00044e+07
58,58,58,38306.7,2.53001e+07
8263,8263,8263,5.47009e+06,3.62119e+09
19708,19708,19708,1.30467e+07,8.63691e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
