#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
947,947,947,68667.2,4.97916e+06
936,936,936,68802.8,5.05758e+06
978,978,978,72854.8,5.4273e+06
933,933,933,70433.5,5.3172e+06
987,987,987,75508,5.77664e+06
1002,1002,1002,77653.1,6.01805e+06
979,979,979,76845,6.0319e+06
1010,1010,1010,80292.4,6.38312e+06
996,996,996,80170.4,6.4532e+06
947,947,947,77188.5,6.2916e+06
971,971,971,80109.4,6.60926e+06
1025,1025,1025,85587.7,7.14668e+06
972,972,972,82119.3,6.93793e+06
1002,1002,1002,85681,7.32667e+06
1023,1023,1023,88497.3,7.65578e+06
978,978,978,85561.5,7.48553e+06
1048,1048,1048,92743.4,8.20747e+06
955,955,955,85471.9,7.64975e+06
1031,1031,1031,93310.5,8.44514e+06
960,960,960,87854.9,8.04016e+06
1013,1013,1013,93702.3,8.66754e+06
941,941,941,87978.4,8.22558e+06
949,949,949,89687.7,8.47625e+06
999,999,999,95413.5,9.11294e+06
991,991,991,95626.3,9.22753e+06
933,933,933,90964.8,8.86889e+06
963,963,963,94858.2,9.34388e+06
962,962,962,95723.7,9.52507e+06
935,935,935,93965.5,9.44342e+06
955,955,955,96946.7,9.84162e+06
1012,1012,1012,103736,1.06337e+07
985,985,985,101939,1.05498e+07
979,979,979,102301,1.069e+07
1010,1010,1010,106562,1.12432e+07
953,953,953,101494,1.08092e+07
971,971,971,104383,1.12214e+07
906,906,906,98310.6,1.06678e+07
982,982,982,107526,1.17738e+07
1038,1038,1038,114700,1.26746e+07
1010,1010,1010,112610,1.25554e+07
958,958,958,107778,1.21254e+07
949,949,949,107719,1.2227e+07
945,945,945,108206,1.239e+07
967,967,967,111684,1.28991e+07
1010,1010,1010,117657,1.37062e+07
979,979,979,115027,1.35152e+07
1014,1014,1014,120172,1.4242e+07
1032,1032,1032,123326,1.47378e+07
1017,1017,1017,122526,1.47618e+07
974,974,974,118348,1.43803e+07
939,939,939,115023,1.40898e+07
1052,1052,1052,129917,1.60442e+07
1036,1036,1036,128983,1.60585e+07
983,983,983,123369,1.54832e+07
1050,1050,1050,132828,1.68032e+07
1036,1036,1036,132089,1.68412e+07
1000,1000,1000,128495,1.65111e+07
1114,1114,1114,144264,1.86824e+07
1020,1020,1020,133100,1.73684e+07
1004,1004,1004,132029,1.73624e+07
1045,1045,1045,138462,1.83463e+07
1058,1058,1058,141265,1.88619e+07
1019,1019,1019,137042,1.84305e+07
1049,1049,1049,142143,1.92609e+07
1079,1079,1079,147272,2.01013e+07
1059,1059,1059,145602,2.0019e+07
1059,1059,1059,146665,2.03124e+07
1069,1069,1069,149114,2.07999e+07
1125,1125,1125,158063,2.2208e+07
1137,1137,1137,160862,2.27589e+07
1147,1147,1147,163425,2.32849e+07
1071,1071,1071,153691,2.20552e+07
1078,1078,1078,155763,2.25066e+07
1066,1066,1066,155122,2.2573e+07
1091,1091,1091,159832,2.34157e+07
1154,1154,1154,170202,2.51029e+07
1111,1111,1111,164995,2.45036e+07
1176,1176,1176,175812,2.62839e+07
1134,1134,1134,170674,2.56877e+07
1133,1133,1133,171632,2.59998e+07
1188,1188,1188,181149,2.76222e+07
1169,1169,1169,179443,2.75449e+07
1154,1154,1154,178297,2.75475e+07
1145,1145,1145,178047,2.76864e+07
1145,1145,1145,179182,2.80404e+07
1184,1184,1184,186475,2.9369e+07
1119,1119,1119,177366,2.81133e+07
1110,1110,1110,177048,2.82397e+07
1129,1129,1129,181217,2.90873e+07
1148,1148,1148,185423,2.99492e+07
1139,1139,1139,185087,3.00766e+07
1218,1218,1218,199146,3.25609e+07
1201,1201,1201,197564,3.24993e+07
1182,1182,1182,195635,3.238e+07
1179,1179,1179,196292,3.26806e+07
1179,1179,1179,197487,3.308e+07
1212,1212,1212,204214,3.44089e+07
1228,1228,1228,208144,3.52802e+07
1196,1196,1196,203928,3.47715e+07
1273,1273,1273,218309,3.74383e+07
1254,1254,1254,216314,3.73141e+07
1221,1221,1221,211835,3.67521e+07
1222,1222,1222,213233,3.72082e+07
1229,1229,1229,215683,3.78515e+07
1222,1222,1222,215690,3.80708e+07
1294,1294,1294,229694,4.07725e+07
1203,1203,1203,214726,3.83271e+07
1232,1232,1232,221145,3.9696e+07
1273,1273,1273,229782,4.14769e+07
1273,1273,1273,231054,4.19371e+07
1317,1317,1317,240356,4.38656e+07
1317,1317,1317,241675,4.43485e+07
1346,1346,1346,248327,4.58148e+07
1419,1419,1419,263236,4.88326e+07
1455,1455,1455,271374,5.06143e+07
1505,1505,1505,282178,5.29067e+07
1603,1603,1603,302187,5.69665e+07
1563,1563,1563,296205,5.6134e+07
1660,1660,1660,316230,6.02418e+07
1763,1763,1763,337618,6.46546e+07
1786,1786,1786,343800,6.61808e+07
1849,1849,1849,357774,6.92279e+07
1911,1911,1911,371691,7.22945e+07
1917,1917,1917,374801,7.3279e+07
1965,1965,1965,386136,7.58787e+07
1999,1999,1999,394801,7.79729e+07
1869,1869,1869,370990,7.36406e+07
1997,1997,1997,398415,7.94865e+07
1987,1987,1987,398394,7.98784e+07
2020,2020,2020,407034,8.20183e+07
1898,1898,1898,384313,7.78171e+07
1867,1867,1867,379933,7.73162e+07
1868,1868,1868,381991,7.81143e+07
1750,1750,1750,359618,7.39e+07
1821,1821,1821,376029,7.76487e+07
1781,1781,1781,369546,7.66787e+07
1760,1760,1760,366959,7.65108e+07
1804,1804,1804,377919,7.91701e+07
1661,1661,1661,349627,7.35936e+07
1621,1621,1621,342854,7.25166e+07
1589,1589,1589,337668,7.17556e+07
1649,1649,1649,352060,7.51646e+07
1557,1557,1557,333961,7.16315e+07
1589,1589,1589,342422,7.37904e+07
1546,1546,1546,334714,7.24667e+07
1475,1475,1475,320806,6.97742e+07
1475,1475,1475,322281,7.04169e+07
1442,1442,1442,316519,6.94761e+07
1486,1486,1486,327677,7.22562e+07
1434,1434,1434,317632,7.03556e+07
1360,1360,1360,302584,6.73215e+07
1406,1406,1406,314238,7.02318e+07
1393,1393,1393,312727,7.0207e+07
1322,1322,1322,298096,6.72173e+07
1325,1325,1325,300109,6.79739e+07
1310,1310,1310,298024,6.78002e+07
1224,1224,1224,279660,6.38971e+07
1287,1287,1287,295368,6.77875e+07
1305,1305,1305,300809,6.9338e+07
1208,1208,1208,279647,6.47372e+07
1297,1297,1297,301557,7.01132e+07
1229,1229,1229,286964,6.70044e+07
1195,1195,1195,280239,6.57189e+07
1242,1242,1242,292500,6.88859e+07
1188,1188,1188,280947,6.64407e+07
1163,1163,1163,276202,6.55954e+07
1155,1155,1155,275469,6.56996e+07
1105,1105,1105,264666,6.33919e+07
1180,1180,1180,283778,6.8246e+07
1095,1095,1095,264438,6.38609e+07
1117,1117,1117,270884,6.5692e+07
1080,1080,1080,262969,6.40302e+07
1097,1097,1097,268208,6.55748e+07
1146,1146,1146,281331,6.90639e+07
1146,1146,1146,282480,6.96292e+07
1123,1123,1123,277937,6.87883e+07
1124,1124,1124,279310,6.94075e+07
1059,1059,1059,264221,6.59233e+07
1094,1094,1094,274054,6.86521e+07
1037,1037,1037,260792,6.55858e+07
1012,1012,1012,255522,6.45171e+07
1045,1045,1045,264894,6.71473e+07
1054,1054,1054,268227,6.82598e+07
1022,1022,1022,261112,6.67117e+07
990,990,990,253956,6.51451e+07
1051,1051,1051,270624,6.96834e+07
916,916,916,236782,6.12073e+07
1029,1029,1029,267025,6.92929e+07
1038,1038,1038,270403,7.04411e+07
1000,1000,1000,261492,6.83779e+07
1001,1001,1001,262785,6.89871e+07
1020,1020,1020,268766,7.08191e+07
1003,1003,1003,265296,7.01715e+07
988,988,988,262320,6.96474e+07
1023,1023,1023,272632,7.2657e+07
975,975,975,260800,6.97608e+07
935,935,935,251042,6.74036e+07
1035,1035,1035,278941,7.51771e+07
985,985,985,266459,7.20819e+07
988,988,988,268235,7.28241e+07
985,985,985,268417,7.31447e+07
977,977,977,267218,7.30864e+07
994,994,994,272838,7.48901e+07
1037,1037,1037,285709,7.87174e+07
915,915,915,253015,6.99634e+07
966,966,966,268059,7.43849e+07
976,976,976,271809,7.5697e+07
1025,1025,1025,286491,8.00751e+07
933,933,933,261707,7.34089e+07
976,976,976,274740,7.73383e+07
1006,1006,1006,284191,8.0283e+07
949,949,949,269051,7.6279e+07
1003,1003,1003,285353,8.11827e+07
981,981,981,280069,7.9958e+07
973,973,973,278777,7.98731e+07
1032,1032,1032,296716,8.53104e+07
948,948,948,273506,7.89089e+07
976,976,976,282542,8.17932e+07
962,962,962,279449,8.11765e+07
904,904,904,263511,7.68123e+07
965,965,965,282248,8.25533e+07
947,947,947,277949,8.15794e+07
941,941,941,277141,8.1623e+07
994,994,994,293713,8.6788e+07
927,927,927,274866,8.15008e+07
928,928,928,276071,8.21286e+07
985,985,985,294025,8.77672e+07
990,990,990,296503,8.88021e+07
1013,1013,1013,304405,9.14735e+07
982,982,982,296075,8.92671e+07
991,991,991,299773,9.068e+07
973,973,973,295299,8.96212e+07
977,977,977,297499,9.05892e+07
963,963,963,294188,8.9872e+07
984,984,984,301598,9.24403e+07
978,978,978,300746,9.24829e+07
970,970,970,299253,9.23218e+07
987,987,987,305492,9.45547e+07
1011,1011,1011,313927,9.7478e+07
982,982,982,305907,9.52947e+07
1007,1007,1007,314686,9.83389e+07
951,951,951,298132,9.34625e+07
988,988,988,310737,9.77303e+07
955,955,955,301300,9.50597e+07
968,968,968,306368,9.69641e+07
954,954,954,302900,9.61726e+07
978,978,978,311488,9.92075e+07
903,903,903,288509,9.21789e+07
977,977,977,313129,1.00358e+08
1041,1041,1041,334698,1.07611e+08
985,985,985,317657,1.02443e+08
941,941,941,304426,9.84858e+07
996,996,996,323208,1.04883e+08
961,961,961,312788,1.01807e+08
925,925,925,302003,9.86013e+07
999,999,999,327187,1.07159e+08
968,968,968,317980,1.04454e+08
971,971,971,319937,1.05417e+08
1002,1002,1002,331147,1.0944e+08
1037,1037,1037,343759,1.13954e+08
1020,1020,1020,339143,1.12763e+08
977,977,977,325829,1.08664e+08
1000,1000,1000,334492,1.11885e+08
954,954,954,320065,1.07381e+08
979,979,979,329425,1.10849e+08
1029,1029,1029,347293,1.17213e+08
979,979,979,331380,1.12168e+08
996,996,996,338142,1.148e+08
994,994,994,338447,1.15238e+08
951,951,951,324749,1.10896e+08
974,974,974,333596,1.14257e+08
1060,1060,1060,364093,1.2506e+08
989,989,989,340702,1.17369e+08
978,978,978,337886,1.16735e+08
1018,1018,1018,352719,1.22211e+08
991,991,991,344383,1.19677e+08
991,991,991,345365,1.2036e+08
1014,1014,1014,354381,1.23852e+08
979,979,979,343139,1.2027e+08
963,963,963,338499,1.18984e+08
975,975,975,343682,1.21146e+08
996,996,996,352082,1.24459e+08
1027,1027,1027,364045,1.29045e+08
995,995,995,353720,1.25747e+08
991,991,991,353275,1.25937e+08
961,961,961,343565,1.22827e+08
995,995,995,356724,1.27891e+08
1030,1030,1030,370277,1.33112e+08
1024,1024,1024,369155,1.33082e+08
1032,1032,1032,373086,1.34877e+08
1012,1012,1012,366858,1.32989e+08
992,992,992,360600,1.31081e+08
1016,1016,1016,370336,1.34989e+08
1053,1053,1053,384868,1.40668e+08
1049,1049,1049,384462,1.40907e+08
1053,1053,1053,386983,1.42219e+08
1040,1040,1040,383236,1.41221e+08
1008,1008,1008,372450,1.37618e+08
1031,1031,1031,381995,1.41533e+08
983,983,983,365181,1.35664e+08
1022,1022,1022,380713,1.41822e+08
993,993,993,370885,1.38526e+08
1003,1003,1003,375618,1.40667e+08
1009,1009,1009,378887,1.42275e+08
1061,1061,1061,399479,1.50409e+08
1021,1021,1021,385427,1.45499e+08
987,987,987,373586,1.41405e+08
1038,1038,1038,393912,1.49486e+08
1059,1059,1059,402961,1.53331e+08
1049,1049,1049,400184,1.52667e+08
1075,1075,1075,411170,1.57266e+08
1064,1064,1064,408037,1.5648e+08
1081,1081,1081,415634,1.59807e+08
981,981,981,378173,1.45785e+08
1067,1067,1067,412399,1.59394e+08
1061,1061,1061,411150,1.59326e+08
1082,1082,1082,420341,1.63296e+08
1085,1085,1085,422608,1.64606e+08
1028,1028,1028,401435,1.5676e+08
994,994,994,389134,1.5234e+08
1072,1072,1072,420782,1.65165e+08
1048,1048,1048,412391,1.62277e+08
1027,1027,1027,405152,1.59833e+08
1051,1051,1051,415664,1.64393e+08
1077,1077,1077,427025,1.69313e+08
1077,1077,1077,428117,1.70181e+08
1117,1117,1117,445115,1.77375e+08
1083,1083,1083,432665,1.72853e+08
1141,1141,1141,456969,1.83016e+08
1069,1069,1069,429207,1.72328e+08
1008,1008,1008,405728,1.63309e+08
1179,1179,1179,475723,1.91953e+08
1075,1075,1075,434848,1.75901e+08
1049,1049,1049,425370,1.72488e+08
1089,1089,1089,442654,1.79929e+08
1089,1089,1089,443761,1.8083e+08
1081,1081,1081,441587,1.80388e+08
1109,1109,1109,454136,1.85969e+08
1115,1115,1115,457705,1.87887e+08
1098,1098,1098,451827,1.85927e+08
1167,1167,1167,481398,1.98581e+08
1106,1106,1106,457344,1.89117e+08
1108,1108,1108,459272,1.90371e+08
1079,1079,1079,448320,1.86275e+08
1083,1083,1083,451075,1.87875e+08
1122,1122,1122,468428,1.95566e+08
1146,1146,1146,479603,2.00715e+08
1120,1120,1120,469841,1.97099e+08
1056,1056,1056,444034,1.86711e+08
1158,1158,1158,488103,2.05738e+08
1112,1112,1112,469819,1.98498e+08
1120,1120,1120,474329,2.00882e+08
1067,1067,1067,452947,1.92279e+08
1162,1162,1162,494428,2.10378e+08
1168,1168,1168,498147,2.12458e+08
1133,1133,1133,484343,2.0705e+08
1118,1118,1118,479053,2.0527e+08
1103,1103,1103,473736,2.03469e+08
1189,1189,1189,511861,2.20354e+08
1173,1173,1173,506143,2.18398e+08
1134,1134,1134,490458,2.12124e+08
1141,1141,1141,494610,2.14408e+08
1112,1112,1112,483165,2.09936e+08
1123,1123,1123,489086,2.13005e+08
1180,1180,1180,515065,2.24824e+08
1126,1126,1126,492640,2.15537e+08
1135,1135,1135,497700,2.18242e+08
1157,1157,1157,508498,2.23483e+08
1125,1125,1125,495570,2.18302e+08
1122,1122,1122,495362,2.18702e+08
1141,1141,1141,504895,2.23417e+08
1158,1158,1158,513547,2.27747e+08
1185,1185,1185,526738,2.34137e+08
1214,1214,1214,540814,2.40922e+08
1169,1169,1169,521968,2.33063e+08
1099,1099,1099,491809,2.20087e+08
1152,1152,1152,516688,2.31742e+08
1145,1145,1145,514685,2.31355e+08
1202,1202,1202,541496,2.43941e+08
1188,1188,1188,536397,2.4219e+08
1124,1124,1124,508605,2.30142e+08
1150,1150,1150,521523,2.3651e+08
1209,1209,1209,549488,2.49741e+08
1181,1181,1181,537952,2.4504e+08
1212,1212,1212,553268,2.52563e+08
1159,1159,1159,530237,2.42581e+08
1141,1141,1141,523165,2.39879e+08
1147,1147,1147,527052,2.42183e+08
1152,1152,1152,530508,2.44304e+08
1149,1149,1149,530252,2.44706e+08
1145,1145,1145,529559,2.4492e+08
1181,1181,1181,547401,2.53724e+08
1111,1111,1111,516053,2.39704e+08
1130,1130,1130,526026,2.4487e+08
1165,1165,1165,543470,2.53528e+08
1194,1194,1194,558193,2.60954e+08
1105,1105,1105,517703,2.42548e+08
1173,1173,1173,550729,2.5857e+08
1106,1106,1106,520371,2.44833e+08
1097,1097,1097,517247,2.43887e+08
1100,1100,1100,519759,2.4559e+08
1067,1067,1067,505237,2.39235e+08
1071,1071,1071,508196,2.41142e+08
1055,1055,1055,501656,2.38539e+08
1026,1026,1026,488894,2.3296e+08
970,970,970,463166,2.21157e+08
917,917,917,438761,2.09936e+08
847,847,847,406136,1.94742e+08
855,855,855,410818,1.97394e+08
786,786,786,378468,1.82237e+08
776,776,776,374410,1.80648e+08
701,701,701,338928,1.63869e+08
785,785,785,380324,1.84263e+08
710,710,710,344709,1.67358e+08
705,705,705,342983,1.66862e+08
725,725,725,353434,1.72298e+08
708,708,708,345842,1.68936e+08
694,694,694,339718,1.66294e+08
738,738,738,361991,1.77557e+08
670,670,670,329307,1.61856e+08
687,687,687,338352,1.6664e+08
686,686,686,338549,1.67078e+08
644,644,644,318448,1.57468e+08
679,679,679,336444,1.66708e+08
644,644,644,319726,1.58734e+08
662,662,662,329340,1.63844e+08
659,659,659,328504,1.63755e+08
622,622,622,310680,1.55181e+08
614,614,614,307322,1.53822e+08
628,628,628,314945,1.57946e+08
637,637,637,320094,1.60848e+08
658,658,658,331301,1.66809e+08
615,615,615,310261,1.56524e+08
674,674,674,340712,1.72232e+08
601,601,601,304414,1.54189e+08
656,656,656,332913,1.68949e+08
684,684,684,347814,1.76864e+08
639,639,639,325569,1.65876e+08
635,635,635,324164,1.65484e+08
664,664,664,339643,1.73731e+08
662,662,662,339271,1.73874e+08
655,655,655,336352,1.72722e+08
623,623,623,320524,1.64904e+08
589,589,589,303633,1.56525e+08
625,625,625,322807,1.66727e+08
620,620,620,320850,1.6604e+08
611,611,611,316800,1.64259e+08
673,673,673,349626,1.81632e+08
596,596,596,310207,1.61458e+08
629,629,629,328020,1.71061e+08
599,599,599,312971,1.63524e+08
591,591,591,309398,1.61975e+08
652,652,652,341975,1.79367e+08
622,622,622,326855,1.7176e+08
621,621,621,326963,1.72149e+08
594,594,594,313331,1.65281e+08
613,613,613,323971,1.71219e+08
603,603,603,319291,1.69066e+08
597,597,597,316701,1.68006e+08
604,604,604,321025,1.70624e+08
623,623,623,331745,1.76652e+08
633,633,633,337704,1.80164e+08
619,619,619,330856,1.76843e+08
615,615,615,329325,1.7635e+08
662,662,662,355159,1.90541e+08
634,634,634,340757,1.83147e+08
579,579,579,311792,1.67901e+08
615,615,615,331787,1.78996e+08
563,563,563,304302,1.64475e+08
596,596,596,322740,1.74767e+08
634,634,634,343944,1.86589e+08
595,595,595,323382,1.75757e+08
624,624,624,339771,1.85007e+08
672,672,672,366585,1.99977e+08
619,619,619,338288,1.84877e+08
588,588,588,321934,1.76261e+08
600,600,600,329097,1.80509e+08
608,608,608,334095,1.83584e+08
633,633,633,348470,1.91835e+08
603,603,603,332550,1.83399e+08
643,643,643,355258,1.9628e+08
627,627,627,347061,1.92107e+08
616,616,616,341577,1.89408e+08
610,610,610,338853,1.88232e+08
604,604,604,336137,1.87066e+08
606,606,606,337836,1.88339e+08
619,619,619,345726,1.93096e+08
631,631,631,353046,1.9753e+08
603,603,603,337984,1.89442e+08
640,640,640,359365,2.01786e+08
625,625,625,351568,1.9776e+08
636,636,636,358383,2.01947e+08
649,649,649,366365,2.06816e+08
603,603,603,340988,1.92824e+08
636,636,636,360298,2.04111e+08
647,647,647,367176,2.08374e+08
612,612,612,347930,1.97802e+08
629,629,629,358227,2.04017e+08
649,649,649,370247,2.11221e+08
657,657,657,375473,2.14581e+08
609,609,609,348648,1.99598e+08
685,685,685,392859,2.25311e+08
619,619,619,355625,2.04312e+08
566,566,566,325733,1.8746e+08
618,618,618,356271,2.05386e+08
653,653,653,377103,2.17775e+08
607,607,607,351153,2.03145e+08
626,626,626,362773,2.10231e+08
630,630,630,365724,2.12308e+08
654,654,654,380299,2.21143e+08
629,629,629,366388,2.13419e+08
595,595,595,347179,2.02576e+08
634,634,634,370571,2.16597e+08
673,673,673,394048,2.30718e+08
661,661,661,387691,2.2739e+08
619,619,619,363658,2.13647e+08
614,614,614,361352,2.12664e+08
617,617,617,363711,2.14401e+08
627,627,627,370246,2.18632e+08
624,624,624,369097,2.18322e+08
652,652,652,386330,2.28913e+08
647,647,647,383989,2.27894e+08
619,619,619,367991,2.18768e+08
593,593,593,353138,2.10298e+08
657,657,657,391909,2.33779e+08
670,670,670,400328,2.39197e+08
634,634,634,379446,2.27097e+08
652,652,652,390873,2.34328e+08
676,676,676,405940,2.43768e+08
657,657,657,395177,2.37694e+08
601,601,601,362099,2.18163e+08
600,600,600,362097,2.18523e+08
623,623,623,376600,2.27652e+08
633,633,633,383280,2.32075e+08
612,612,612,371183,2.25126e+08
639,639,639,388193,2.35828e+08
657,657,657,399783,2.43267e+08
652,652,652,397401,2.4222e+08
663,663,663,404753,2.47096e+08
630,630,630,385261,2.35597e+08
609,609,609,373009,2.28465e+08
652,652,652,400002,2.45401e+08
605,605,605,371769,2.2845e+08
638,638,638,392680,2.41689e+08
624,624,624,384692,2.37161e+08
644,644,644,397672,2.45564e+08
655,655,655,405114,2.50561e+08
641,641,641,397101,2.46005e+08
660,660,660,409542,2.54129e+08
690,690,690,428834,2.6652e+08
657,657,657,408979,2.54587e+08
631,631,631,393433,2.45308e+08
646,646,646,403424,2.51936e+08
655,655,655,409694,2.56259e+08
657,657,657,411602,2.57863e+08
670,670,670,420411,2.63799e+08
700,700,700,439977,2.76542e+08
931,931,931,586118,3.68995e+08
659,659,659,415489,2.61959e+08
650,650,650,410471,2.5921e+08
686,686,686,433900,2.74444e+08
1641,1641,1641,1.03958e+06,6.58579e+08
693,693,693,439694,2.78977e+08
666,666,666,423253,2.68983e+08
618,618,618,393362,2.50378e+08
657,657,657,418836,2.67008e+08
652,652,652,416293,2.65797e+08
652,652,652,416950,2.66637e+08
652,652,652,417590,2.67456e+08
680,680,680,436207,2.79818e+08
656,656,656,421487,2.70809e+08
644,644,644,414411,2.66672e+08
638,638,638,411194,2.65016e+08
642,642,642,414419,2.67512e+08
666,666,666,430573,2.78368e+08
654,654,654,423466,2.74195e+08
676,676,676,438373,2.84276e+08
584,584,584,379312,2.46366e+08
635,635,635,413062,2.68693e+08
613,613,613,399367,2.60186e+08
633,633,633,413057,2.69535e+08
679,679,679,443726,2.89974e+08
594,594,594,388774,2.54453e+08
649,649,649,425425,2.7887e+08
595,595,595,390614,2.56436e+08
633,633,633,416194,2.73646e+08
583,583,583,383895,2.52788e+08
462,462,462,304668,2.00915e+08
416,416,416,274766,1.81482e+08
82585,82585,82585,5.46711e+07,3.61921e+10
196450,196450,196450,1.3005e+08,8.6093e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
