#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
113,113,113,40171.7,1.42811e+07
82,82,82,29231.5,1.04205e+07
97,97,97,34673.6,1.23944e+07
95,95,95,34056.6,1.2209e+07
89,89,89,31991.9,1.14998e+07
104,104,104,37494.3,1.35175e+07
109,109,109,39405.2,1.42456e+07
122,122,122,44228.1,1.60338e+07
118,118,118,42892.2,1.5591e+07
99,99,99,36086,1.31536e+07
91,91,91,33258.4,1.21552e+07
107,107,107,39214.3,1.43716e+07
113,113,113,41534.6,1.52666e+07
102,102,102,37584.3,1.38488e+07
103,103,103,38057.6,1.4062e+07
96,96,96,35570.5,1.31798e+07
109,109,109,40493.7,1.50435e+07
114,114,114,42466,1.5819e+07
116,116,116,43325.5,1.61819e+07
89,89,89,33325.7,1.24787e+07
113,113,113,42435.9,1.59363e+07
99,99,99,37272.7,1.40329e+07
104,104,104,39257.5,1.48188e+07
100,100,100,37844.6,1.43221e+07
106,106,106,40223.1,1.52632e+07
86,86,86,32718.8,1.24479e+07
94,94,94,35862.9,1.36824e+07
123,123,123,47050.2,1.79978e+07
101,101,101,38733.5,1.48543e+07
101,101,101,38840.3,1.49363e+07
93,93,93,35850.2,1.38198e+07
111,111,111,42899,1.65795e+07
127,127,127,49212.1,1.90696e+07
120,120,120,46628.4,1.81184e+07
88,88,88,34274,1.3349e+07
112,112,112,43736.1,1.7079e+07
95,95,95,37191.8,1.45603e+07
95,95,95,37289.7,1.46371e+07
105,105,105,41316.4,1.62576e+07
98,98,98,38660.3,1.52512e+07
98,98,98,38765.5,1.53343e+07
114,114,114,45204.8,1.79252e+07
94,94,94,37359.7,1.48484e+07
119,119,119,47421,1.88971e+07
110,110,110,43943.2,1.75546e+07
118,118,118,47261,1.89289e+07
117,117,117,46974.9,1.88602e+07
107,107,107,43066.9,1.73342e+07
112,112,112,45191.7,1.82347e+07
102,102,102,41257.1,1.66878e+07
125,125,125,50691,2.05566e+07
110,110,110,44719.2,1.81801e+07
95,95,95,38714.1,1.57767e+07
100,100,100,40851.4,1.66884e+07
93,93,93,38083.7,1.55954e+07
110,110,110,45159.6,1.85399e+07
116,116,116,47728.8,1.96383e+07
87,87,87,35884.4,1.48011e+07
127,127,127,52517.9,2.17175e+07
129,129,129,53468.9,2.21622e+07
111,111,111,46127.3,1.91687e+07
136,136,136,56643.5,2.35918e+07
123,123,123,51354.6,2.14414e+07
110,110,110,46034.1,1.92649e+07
98,98,98,41110.1,1.72453e+07
86,86,86,36164.1,1.52075e+07
98,98,98,41307.2,1.74111e+07
114,114,114,48168.3,2.03525e+07
100,100,100,42351.4,1.79364e+07
118,118,118,50097.5,2.12691e+07
119,119,119,50635.6,2.1546e+07
123,123,123,52458.7,2.23733e+07
136,136,136,58141.9,2.48565e+07
119,119,119,50994.2,2.18522e+07
112,112,112,48110.6,2.06664e+07
120,120,120,51658.3,2.22382e+07
112,112,112,48323.9,2.085e+07
101,101,101,43681.6,1.8892e+07
114,114,114,49419.2,2.14233e+07
101,101,101,43885.1,1.90684e+07
122,122,122,53130.9,2.31385e+07
113,113,113,49330.9,2.15357e+07
112,112,112,48995.2,2.14333e+07
119,119,119,52185.4,2.2885e+07
132,132,132,58012.6,2.5496e+07
98,98,98,43168.4,1.90154e+07
107,107,107,47245,2.08606e+07
112,112,112,49564.3,2.19341e+07
130,130,130,57653.9,2.55691e+07
112,112,112,49780.1,2.21255e+07
127,127,127,56574.7,2.52024e+07
95,95,95,42414.4,1.89367e+07
108,108,108,48327.6,2.16256e+07
109,109,109,48885.5,2.19247e+07
108,108,108,48547.7,2.1823e+07
114,114,114,51354.6,2.31342e+07
109,109,109,49213.3,2.22197e+07
105,105,105,47513.2,2.15e+07
123,123,123,55789.5,2.53047e+07
128,128,128,58174.1,2.64392e+07
108,108,108,49194.1,2.2408e+07
117,117,117,53404.4,2.43764e+07
106,106,106,48493.1,2.21847e+07
127,127,127,58232.6,2.67011e+07
97,97,97,44571.9,2.0481e+07
115,115,115,52959.6,2.43889e+07
115,115,115,53080.3,2.45002e+07
136,136,136,62892.5,2.90843e+07
120,120,120,55618.2,2.57782e+07
120,120,120,55737.1,2.58886e+07
110,110,110,51204.4,2.38353e+07
108,108,108,50384.6,2.35057e+07
123,123,123,57502.9,2.68828e+07
112,112,112,52469.4,2.45807e+07
115,115,115,53998,2.53546e+07
127,127,127,59749.6,2.81104e+07
123,123,123,57993.4,2.73434e+07
106,106,106,50087.1,2.36672e+07
115,115,115,54452.3,2.57831e+07
113,113,113,53617.5,2.5441e+07
97,97,97,46122.1,2.19304e+07
99,99,99,47171.3,2.24761e+07
71,71,71,33901.2,1.61872e+07
93,93,93,44496.5,2.12897e+07
76,76,76,36436.8,1.74689e+07
82,82,82,39399.9,1.89312e+07
65,65,65,31300.9,1.5073e+07
62,62,62,29915,1.4434e+07
79,79,79,38192.1,1.84637e+07
72,72,72,34886.3,1.69035e+07
67,67,67,32531.6,1.57956e+07
68,68,68,33077.6,1.60901e+07
75,75,75,36564.6,1.78262e+07
66,66,66,32241.3,1.57501e+07
62,62,62,30349.1,1.4856e+07
63,63,63,30899.9,1.51556e+07
62,62,62,30470.9,1.49754e+07
68,68,68,33491.8,1.64956e+07
68,68,68,33557.9,1.65608e+07
68,68,68,33628.6,1.66307e+07
69,69,69,34186.7,1.69381e+07
68,68,68,33763.7,1.67646e+07
67,67,67,33332.9,1.65833e+07
63,63,63,31406.9,1.5657e+07
85,85,85,42460.3,2.12103e+07
58,58,58,29029,1.4529e+07
75,75,75,37613.2,1.88634e+07
58,58,58,29145.2,1.46455e+07
76,76,76,38265.4,1.92663e+07
74,74,74,37334.9,1.88365e+07
72,72,72,36392.1,1.83943e+07
66,66,66,33433.8,1.69367e+07
54,54,54,27403.2,1.39062e+07
55,55,55,27969,1.4223e+07
64,64,64,32608.6,1.66144e+07
60,60,60,30628.3,1.56349e+07
57,57,57,29155.3,1.49128e+07
52,52,52,26651.8,1.366e+07
56,56,56,28756.7,1.47669e+07
53,53,53,27270.7,1.4032e+07
60,60,60,30927.1,1.59415e+07
70,70,70,36153.6,1.86726e+07
48,48,48,24840.3,1.2855e+07
57,57,57,29554.6,1.53241e+07
72,72,72,37403.4,1.94307e+07
67,67,67,34868.6,1.81465e+07
69,69,69,35980.6,1.87624e+07
62,62,62,32397.8,1.69293e+07
43,43,43,22507.3,1.17809e+07
50,50,50,26227.4,1.37576e+07
55,55,55,28900.2,1.51858e+07
69,69,69,36329.1,1.91276e+07
55,55,55,29013.5,1.53051e+07
77,77,77,40695.9,2.15086e+07
53,53,53,28064,1.48602e+07
71,71,71,37668.2,1.99844e+07
57,57,57,30297.7,1.61044e+07
75,75,75,39934.2,2.12632e+07
71,71,71,37878,2.02077e+07
68,68,68,36352.2,1.94336e+07
55,55,55,29452.8,1.57722e+07
62,62,62,33260.6,1.78431e+07
64,64,64,34396.8,1.84866e+07
59,59,59,31774.6,1.71123e+07
64,64,64,34529.7,1.86297e+07
60,60,60,32429.5,1.75279e+07
55,55,55,29785.4,1.61303e+07
73,73,73,39607.1,2.14893e+07
59,59,59,32071.1,1.74332e+07
64,64,64,34849.3,1.89762e+07
61,61,61,33274,1.81502e+07
77,77,77,42079.6,2.29961e+07
63,63,63,34492.8,1.88849e+07
57,57,57,31262.2,1.71461e+07
71,71,71,39016.8,2.14411e+07
74,74,74,40735.3,2.24239e+07
59,59,59,32535.6,1.79418e+07
62,62,62,34253,1.89237e+07
57,57,57,31552.2,1.74657e+07
51,51,51,28280.9,1.56826e+07
62,62,62,34437.5,1.91281e+07
60,60,60,33388.9,1.85803e+07
75,75,75,41810.5,2.33083e+07
60,60,60,33509.6,1.87149e+07
71,71,71,39722.4,2.22236e+07
56,56,56,31387.5,1.75924e+07
51,51,51,28635.2,1.60779e+07
68,68,68,38247.3,2.15126e+07
50,50,50,28177.6,1.58795e+07
65,65,65,36690.6,2.07108e+07
71,71,71,40149.8,2.27043e+07
76,76,76,43055.4,2.43917e+07
63,63,63,35751.4,2.02883e+07
65,65,65,36954.6,2.10099e+07
65,65,65,37017.3,2.10812e+07
59,59,59,33659.7,1.9203e+07
61,61,61,34863.4,1.99255e+07
56,56,56,32062.3,1.8357e+07
58,58,58,33259.7,1.90725e+07
46,46,46,26428.8,1.51844e+07
64,64,64,36831.5,2.11962e+07
71,71,71,40933.2,2.3599e+07
63,63,63,36383.2,2.10117e+07
61,61,61,35286.1,2.04116e+07
76,76,76,44042.2,2.55226e+07
58,58,58,33672.7,1.95492e+07
55,55,55,31982.9,1.85983e+07
54,54,54,31454.8,1.83223e+07
68,68,68,39677.6,2.31517e+07
58,58,58,33899.3,1.98132e+07
68,68,68,39815.2,2.33125e+07
60,60,60,35188.7,2.06374e+07
70,70,70,41128.3,2.41649e+07
61,61,61,35898.3,2.1126e+07
48,48,48,28297.3,1.6682e+07
69,69,69,40744.1,2.40592e+07
62,62,62,36672.6,2.16916e+07
61,61,61,36142.3,2.14142e+07
69,69,69,40949.9,2.43028e+07
42,42,42,24965.9,1.48404e+07
64,64,64,38113.9,2.26979e+07
76,76,76,45331.4,2.70386e+07
70,70,70,41824.3,2.49896e+07
65,65,65,38903.6,2.32845e+07
55,55,55,32971,1.97652e+07
52,52,52,31224,1.87488e+07
75,75,75,45112.5,2.71351e+07
63,63,63,37958.6,2.28707e+07
67,67,67,40435.7,2.44037e+07
50,50,50,30227.4,1.82739e+07
75,75,75,45410.1,2.74944e+07
66,66,66,40028.1,2.42765e+07
50,50,50,30374.1,1.84517e+07
42,42,42,25560.6,1.55558e+07
59,59,59,35955,2.19112e+07
64,64,64,39073.4,2.38552e+07
58,58,58,35468.6,2.16901e+07
55,55,55,33686.5,2.06323e+07
62,62,62,38036.3,2.33348e+07
61,61,61,37482.6,2.30319e+07
62,62,62,38162.3,2.34898e+07
61,61,61,37602.9,2.31799e+07
55,55,55,33962.9,2.09723e+07
84,84,84,51956.1,3.21362e+07
60,60,60,37170.9,2.30279e+07
59,59,59,36608.4,2.27148e+07
54,54,54,33566.1,2.08646e+07
73,73,73,45438.1,2.82825e+07
59,59,59,36783.1,2.29322e+07
77,77,77,48088.3,3.00323e+07
65,65,65,40656.6,2.54301e+07
55,55,55,34454.6,2.1584e+07
63,63,63,39536.2,2.48113e+07
75,75,75,47139.7,2.96287e+07
90,90,90,56657.9,3.5668e+07
67,67,67,42239.8,2.66298e+07
76,76,76,47988.9,3.03018e+07
63,63,63,39849.7,2.52064e+07
164,164,164,103896,6.58194e+07
66,66,66,41878.4,2.65727e+07
57,57,57,36222.5,2.30188e+07
74,74,74,47097.5,2.99753e+07
64,64,64,40803.2,2.6014e+07
80,80,80,51083.4,3.26189e+07
64,64,64,40928.7,2.61744e+07
66,66,66,42273.9,2.70771e+07
65,65,65,41699.9,2.67521e+07
69,69,69,44331.7,2.84826e+07
64,64,64,41185.6,2.6504e+07
66,66,66,42538.1,2.74165e+07
64,64,64,41313.1,2.66683e+07
76,76,76,49131.8,3.17623e+07
57,57,57,36905.5,2.38951e+07
56,56,56,36318.3,2.35539e+07
49,49,49,31826.9,2.06725e+07
57,57,57,37079.9,2.41214e+07
55,55,55,35832,2.33443e+07
61,61,61,39801.1,2.59694e+07
57,57,57,37251.6,2.43453e+07
68,68,68,44506.6,2.91299e+07
65,65,65,42609.6,2.7932e+07
67,67,67,43987.8,2.88796e+07
74,74,74,48652.2,3.1987e+07
65,65,65,42799.8,2.81819e+07
53,53,53,34956.6,2.30559e+07
40,40,40,26418.8,1.74488e+07
8269,8269,8269,5.47405e+06,3.62381e+09
19636,19636,19636,1.2999e+07,8.60536e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
