#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
96,96,96,25297,6.66605e+06
99,99,99,26185.5,6.92608e+06
118,118,118,31326.1,8.31635e+06
94,94,94,25050,6.67558e+06
115,115,115,30765.1,8.23035e+06
90,90,90,24163.6,6.48754e+06
103,103,103,27757.9,7.48059e+06
99,99,99,26782.2,7.24534e+06
101,101,101,27419.6,7.4439e+06
106,106,106,28883.8,7.87051e+06
85,85,85,23252.6,6.36098e+06
89,89,89,24434.7,6.70847e+06
83,83,83,22861.7,6.29708e+06
112,112,112,30969.8,8.56367e+06
95,95,95,26359.5,7.31391e+06
100,100,100,27846.9,7.75452e+06
110,110,110,30747,8.59438e+06
105,105,105,29456.2,8.26351e+06
87,87,87,24495.8,6.89708e+06
101,101,101,28534.2,8.06138e+06
85,85,85,24092,6.82851e+06
98,98,98,27881.6,7.93248e+06
97,97,97,27695.6,7.90773e+06
111,111,111,31803.4,9.11225e+06
113,113,113,32484.6,9.33852e+06
116,116,116,33464.3,9.65395e+06
77,77,77,22292.2,6.4538e+06
118,118,118,34281.8,9.95966e+06
86,86,86,25071.7,7.3092e+06
116,116,116,33930.6,9.92486e+06
98,98,98,28758.4,8.43923e+06
90,90,90,26504,7.80513e+06
101,101,101,29847.6,8.82059e+06
99,99,99,29351.9,8.70238e+06
103,103,103,30647.1,9.11887e+06
110,110,110,32831.6,9.79925e+06
103,103,103,30850.5,9.24034e+06
97,97,97,29147.1,8.75828e+06
107,107,107,32261.3,9.72702e+06
89,89,89,26923.6,8.14473e+06
99,99,99,30045.5,9.11849e+06
115,115,115,35015,1.06613e+07
100,100,100,30549.9,9.33299e+06
88,88,88,26975.2,8.2689e+06
111,111,111,34126.9,1.04923e+07
93,93,93,28689,8.85009e+06
105,105,105,32497,1.00577e+07
83,83,83,25767.3,7.99946e+06
98,98,98,30532.6,9.51268e+06
102,102,102,31871,9.95848e+06
108,108,108,33859.1,1.06152e+07
104,104,104,32709.9,1.02879e+07
106,106,106,33446.1,1.05533e+07
107,107,107,33865.4,1.07184e+07
99,99,99,31434.3,9.98099e+06
103,103,103,32807.7,1.045e+07
90,90,90,28752.3,9.18554e+06
100,100,100,32052.3,1.02735e+07
101,101,101,32471.1,1.04393e+07
99,99,99,31930.6,1.02986e+07
98,98,98,31702.8,1.02558e+07
116,116,116,37640.8,1.22141e+07
97,97,97,31571.9,1.02761e+07
108,108,108,35261.7,1.15129e+07
96,96,96,31445.9,1.03005e+07
98,98,98,32191,1.05741e+07
89,89,89,29327,9.66373e+06
105,105,105,34702.4,1.14691e+07
95,95,95,31490.1,1.04382e+07
110,110,110,36570.9,1.21585e+07
93,93,93,31016.8,1.03445e+07
91,91,91,30434.9,1.0179e+07
118,118,118,39588.6,1.32818e+07
103,103,103,34661.8,1.16645e+07
99,99,99,33418,1.12804e+07
87,87,87,29451.3,9.96991e+06
100,100,100,33952.8,1.15279e+07
88,88,88,29965.5,1.02038e+07
87,87,87,29706.8,1.01436e+07
99,99,99,33902.4,1.16098e+07
120,120,120,41219.1,1.41585e+07
122,122,122,42027.2,1.44778e+07
95,95,95,32825,1.13419e+07
119,119,119,41237.6,1.42903e+07
101,101,101,35099.8,1.2198e+07
94,94,94,32760.7,1.14177e+07
107,107,107,37396.4,1.307e+07
92,92,92,32245.7,1.1302e+07
105,105,105,36904.8,1.29711e+07
107,107,107,37716.9,1.3295e+07
89,89,89,31461.8,1.11219e+07
111,111,111,39343.9,1.39454e+07
98,98,98,34835.7,1.23829e+07
92,92,92,32795.4,1.16906e+07
103,103,103,36825.2,1.3166e+07
100,100,100,35842.6,1.2847e+07
97,97,97,34872.6,1.25371e+07
123,123,123,44336.4,1.59815e+07
103,103,103,37232.2,1.34587e+07
102,102,102,36973.9,1.34026e+07
122,122,122,44348.3,1.61211e+07
92,92,92,33533.6,1.22228e+07
112,112,112,40937.5,1.49632e+07
83,83,83,30421.4,1.11501e+07
108,108,108,39694.9,1.45897e+07
109,109,109,40157.1,1.47944e+07
94,94,94,34737.7,1.28373e+07
99,99,99,36683.4,1.35927e+07
113,113,113,41979,1.5595e+07
114,114,114,42465.5,1.58186e+07
103,103,103,38465.7,1.43651e+07
106,106,106,39697.4,1.48668e+07
89,89,89,33418.7,1.25484e+07
115,115,115,43293.8,1.62988e+07
102,102,102,38506,1.45364e+07
94,94,94,35581.9,1.34688e+07
117,117,117,44405.1,1.68531e+07
108,108,108,41094.3,1.56365e+07
95,95,95,36245.3,1.38287e+07
108,108,108,41307.6,1.57992e+07
115,115,115,44098.9,1.69105e+07
102,102,102,39214.8,1.50765e+07
92,92,92,35469.4,1.36748e+07
109,109,109,42131.3,1.62848e+07
86,86,86,33325.2,1.29136e+07
113,113,113,43902.1,1.70566e+07
116,116,116,45180,1.75968e+07
118,118,118,46077,1.79923e+07
101,101,101,39538.2,1.54779e+07
119,119,119,46706.3,1.83318e+07
116,116,116,45644.1,1.79602e+07
109,109,109,43006.8,1.69686e+07
100,100,100,39549.6,1.56417e+07
104,104,104,41238.5,1.63521e+07
107,107,107,42533.7,1.69076e+07
89,89,89,35468,1.41346e+07
110,110,110,43944.2,1.75554e+07
102,102,102,40855.7,1.63646e+07
110,110,110,44162.9,1.77306e+07
97,97,97,39041.3,1.57137e+07
105,105,105,42369.2,1.70967e+07
98,98,98,39641.5,1.60352e+07
131,131,131,53114.4,2.15355e+07
103,103,103,41867.5,1.70183e+07
132,132,132,53785.2,2.19155e+07
121,121,121,49422.2,2.01864e+07
116,116,116,47501.9,1.9452e+07
119,119,119,48849,2.00523e+07
111,111,111,45682.5,1.88008e+07
122,122,122,50326.3,2.07602e+07
112,112,112,46315.1,1.91526e+07
99,99,99,41036.7,1.70103e+07
120,120,120,49862.3,2.07187e+07
95,95,95,39570.7,1.64825e+07
110,110,110,45922.8,1.91719e+07
118,118,118,49377.8,2.06625e+07
111,111,111,46566.5,1.95355e+07
124,124,124,52138.9,2.19231e+07
109,109,109,45948.3,1.93692e+07
102,102,102,43094.7,1.82073e+07
102,102,102,43195.9,1.8293e+07
132,132,132,56037.6,2.37895e+07
118,118,118,50210.7,2.13654e+07
95,95,95,40516.2,1.72796e+07
120,120,120,51301.3,2.19319e+07
113,113,113,48421.8,2.07493e+07
100,100,100,42949,1.84462e+07
125,125,125,53814.4,2.31679e+07
130,130,130,56091.2,2.42017e+07
122,122,122,52761.1,2.28175e+07
130,130,130,56354.9,2.44299e+07
116,116,116,50404.7,2.19021e+07
103,103,103,44858.7,1.95369e+07
111,111,111,48447.5,2.11456e+07
138,138,138,60376.1,2.6415e+07
126,126,126,55253.6,2.42298e+07
122,122,122,53613.7,2.35609e+07
107,107,107,47131.3,2.07604e+07
120,120,120,52979,2.33898e+07
131,131,131,57972.2,2.56548e+07
123,123,123,54551.9,2.41944e+07
104,104,104,46220.8,2.0542e+07
130,130,130,57915.2,2.58013e+07
104,104,104,46437.4,2.07349e+07
113,113,113,50569.1,2.26304e+07
129,129,129,57857.6,2.59496e+07
113,113,113,50793.7,2.28318e+07
111,111,111,50007,2.25288e+07
99,99,99,44699.4,2.01822e+07
97,97,97,43889.3,1.98585e+07
108,108,108,48975,2.22089e+07
128,128,128,58175.9,2.64409e+07
126,126,126,57397.6,2.61467e+07
128,128,128,58432.2,2.66744e+07
114,114,114,52156.4,2.38622e+07
114,114,114,52263.8,2.39606e+07
103,103,103,47329.1,2.1748e+07
102,102,102,46968.4,2.16277e+07
112,112,112,51693.1,2.38588e+07
137,137,137,63365.7,2.93082e+07
110,110,110,50984.3,2.36309e+07
106,106,106,49235.8,2.28695e+07
104,104,104,48408.3,2.25324e+07
117,117,117,54574.2,2.54559e+07
118,118,118,55167.4,2.57919e+07
112,112,112,52472,2.45832e+07
140,140,140,65729.1,3.08594e+07
103,103,103,48457.8,2.27976e+07
113,113,113,53276.5,2.51185e+07
130,130,130,61424.6,2.90229e+07
115,115,115,54451.1,2.57819e+07
107,107,107,50770.8,2.40904e+07
88,88,88,41849.1,1.99017e+07
104,104,104,49549.9,2.36077e+07
75,75,75,35812.6,1.71006e+07
106,106,106,50721.9,2.42709e+07
80,80,80,38361,1.83946e+07
81,81,81,38922,1.87027e+07
76,76,76,36596.2,1.76221e+07
76,76,76,36669.3,1.76926e+07
71,71,71,34329.2,1.65985e+07
71,71,71,34397.1,1.66642e+07
68,68,68,33015.8,1.60301e+07
69,69,69,33566,1.63286e+07
76,76,76,37051.2,1.80631e+07
59,59,59,28819.8,1.40776e+07
71,71,71,34755.8,1.70136e+07
65,65,65,31881.6,1.56375e+07
67,67,67,32933.6,1.61884e+07
73,73,73,35954.3,1.77084e+07
51,51,51,25167.1,1.24193e+07
61,61,61,30160.8,1.49127e+07
73,73,73,36172.1,1.79236e+07
57,57,57,28296,1.40468e+07
68,68,68,33830.3,1.68308e+07
65,65,65,32402.2,1.61524e+07
54,54,54,26972.9,1.34729e+07
66,66,66,33032,1.6532e+07
63,63,63,31596.3,1.58465e+07
63,63,63,31653.1,1.59034e+07
74,74,74,37260.4,1.87613e+07
77,77,77,38842.3,1.95938e+07
62,62,62,31341.2,1.5843e+07
62,62,62,31402.9,1.59055e+07
69,69,69,35018.2,1.77721e+07
77,77,77,39159.8,1.99155e+07
63,63,63,32101.9,1.63577e+07
56,56,56,28590,1.45962e+07
69,69,69,35295.6,1.80548e+07
59,59,59,30234.4,1.54935e+07
69,69,69,35431.7,1.81943e+07
51,51,51,26239.5,1.35002e+07
59,59,59,30414.7,1.56788e+07
69,69,69,35638.1,1.84069e+07
60,60,60,31046.7,1.60649e+07
62,62,62,32149.4,1.66708e+07
72,72,72,37398.6,1.94258e+07
66,66,66,34349.9,1.78775e+07
61,61,61,31810.8,1.6589e+07
55,55,55,28736.4,1.50142e+07
47,47,47,24605.4,1.28814e+07
70,70,70,36715.3,1.92574e+07
54,54,54,28378.1,1.49132e+07
65,65,65,34224.1,1.80199e+07
67,67,67,35342.9,1.86436e+07
63,63,63,33295.4,1.75965e+07
56,56,56,29649,1.56976e+07
58,58,58,30769.2,1.63232e+07
66,66,66,35077.7,1.86431e+07
68,68,68,36207.1,1.92787e+07
49,49,49,26142.2,1.39472e+07
70,70,70,37418.9,2.00025e+07
62,62,62,33201.6,1.77797e+07
46,46,46,24676.9,1.3238e+07
60,60,60,32248.2,1.73324e+07
63,63,63,33924.9,1.82682e+07
53,53,53,28593.5,1.54262e+07
58,58,58,31350.4,1.69456e+07
54,54,54,29240.6,1.58336e+07
56,56,56,30380,1.64812e+07
49,49,49,26628.4,1.44709e+07
43,43,43,23414.8,1.27501e+07
59,59,59,32181.3,1.75532e+07
60,60,60,32789.5,1.79192e+07
62,62,62,33947,1.85871e+07
46,46,46,25229.3,1.38374e+07
56,56,56,30773.3,1.69107e+07
52,52,52,28623.6,1.5756e+07
67,67,67,36951.3,2.03791e+07
58,58,58,32047.6,1.77078e+07
44,44,44,24353,1.34789e+07
68,68,68,37708.3,2.09105e+07
70,70,70,38884.4,2.16e+07
69,69,69,38397.1,2.13672e+07
59,59,59,32890.2,1.8335e+07
63,63,63,35188.1,1.96541e+07
69,69,69,38602.6,2.15966e+07
62,62,62,34756.3,1.94839e+07
54,54,54,30324.4,1.70291e+07
65,65,65,36561.5,2.05652e+07
58,58,58,32681.9,1.84157e+07
60,60,60,33866.2,1.91153e+07
63,63,63,35624.7,2.01448e+07
56,56,56,31726.6,1.79746e+07
59,59,59,33483.8,1.90028e+07
62,62,62,35246.9,2.00378e+07
47,47,47,26765.1,1.52419e+07
72,72,72,41072.5,2.34299e+07
61,61,61,34860.4,1.99221e+07
61,61,61,34923.7,1.99945e+07
79,79,79,45307.2,2.59841e+07
51,51,51,29297.1,1.68298e+07
67,67,67,38562,2.21944e+07
58,58,58,33436.6,1.9276e+07
53,53,53,30607.1,1.76753e+07
69,69,69,39918.5,2.3094e+07
79,79,79,45782.8,2.65325e+07
66,66,66,38314.8,2.22428e+07
59,59,59,34309.4,1.99514e+07
63,63,63,36696.9,2.13756e+07
62,62,62,36178.7,2.11113e+07
67,67,67,39160.1,2.28882e+07
52,52,52,30445.1,1.78251e+07
57,57,57,33431.4,1.96081e+07
64,64,64,37595.1,2.20843e+07
66,66,66,38841.6,2.28587e+07
64,64,64,37729.7,2.22427e+07
64,64,64,37793.6,2.2318e+07
62,62,62,36673.7,2.1693e+07
65,65,65,38511.7,2.28177e+07
93,93,93,55198,3.27616e+07
70,70,70,41614.2,2.47391e+07
68,68,68,40495.1,2.41155e+07
87,87,87,51898.6,3.09593e+07
53,53,53,31663.7,1.89168e+07
56,56,56,33513.1,2.00558e+07
74,74,74,44367.1,2.66006e+07
56,56,56,33630,2.0196e+07
71,71,71,42705.3,2.56865e+07
52,52,52,31331.6,1.88783e+07
63,63,63,38020.1,2.29449e+07
47,47,47,28411.6,1.71749e+07
68,68,68,41177.9,2.49356e+07
64,64,64,38819.4,2.35461e+07
62,62,62,37666.9,2.28837e+07
69,69,69,41984.2,2.5546e+07
63,63,63,38402.8,2.34091e+07
70,70,70,42734.9,2.60896e+07
67,67,67,40968.8,2.50513e+07
69,69,69,42260.8,2.58837e+07
63,63,63,38653.1,2.37153e+07
52,52,52,31954.1,1.96358e+07
71,71,71,43700.4,2.68975e+07
69,69,69,42540.2,2.62271e+07
58,58,58,35816,2.2117e+07
59,59,59,36497.1,2.2577e+07
56,56,56,34691.3,2.14908e+07
65,65,65,40336.3,2.5031e+07
59,59,59,36661.9,2.27813e+07
73,73,73,45441.7,2.8287e+07
59,59,59,36787.8,2.2938e+07
60,60,60,37468.6,2.33983e+07
73,73,73,45660.1,2.85595e+07
59,59,59,36960.1,2.31534e+07
60,60,60,37649.5,2.36247e+07
90,90,90,56569.1,3.55563e+07
104,104,104,65479.4,4.12265e+07
61,61,61,38460.5,2.42493e+07
76,76,76,47996,3.03107e+07
63,63,63,39845.4,2.52009e+07
193,193,193,122265,7.74541e+07
57,57,57,36169.5,2.29515e+07
68,68,68,43213,2.74612e+07
64,64,64,40735.6,2.5928e+07
70,70,70,44624.3,2.84476e+07
74,74,74,47247.7,3.01668e+07
71,71,71,45407.9,2.90406e+07
70,70,70,44834.8,2.87165e+07
62,62,62,39769.8,2.55103e+07
60,60,60,38552.5,2.47716e+07
64,64,64,41183.8,2.65016e+07
66,66,66,42534.1,2.74114e+07
48,48,48,30983.4,1.99995e+07
69,69,69,44604.5,2.88342e+07
59,59,59,38204.7,2.47389e+07
66,66,66,42799.9,2.7755e+07
71,71,71,46111,2.99469e+07
60,60,60,39029.6,2.53885e+07
49,49,49,31922.1,2.07964e+07
58,58,58,37842.6,2.46907e+07
73,73,73,47707.4,3.1178e+07
49,49,49,32070,2.09895e+07
67,67,67,43916.7,2.87863e+07
60,60,60,39388.4,2.58575e+07
64,64,64,42078.1,2.76651e+07
71,71,71,46753.1,3.07866e+07
51,51,51,33632,2.21787e+07
42,42,42,27742.8,1.83253e+07
8238,8238,8238,5.45353e+06,3.61022e+09
19907,19907,19907,1.31784e+07,8.72412e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
