#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
93,93,93,10833,1.26187e+06
92,92,92,10809.7,1.27012e+06
91,91,91,10781.6,1.2774e+06
110,110,110,13146.6,1.57122e+06
80,80,80,9638.31,1.16122e+06
93,93,93,11297.9,1.3725e+06
99,99,99,12125.6,1.48516e+06
106,106,106,13086.9,1.61573e+06
115,115,115,14318.8,1.78285e+06
110,110,110,13803.3,1.73212e+06
118,118,118,14928.2,1.88858e+06
97,97,97,12367.7,1.57692e+06
114,114,114,14650.5,1.88278e+06
91,91,91,11783.3,1.5258e+06
109,109,109,14227.3,1.85704e+06
108,108,108,14203.5,1.86797e+06
120,120,120,15901.7,2.10721e+06
118,118,118,15753.1,2.10306e+06
117,117,117,15732,2.11537e+06
119,119,119,16128.7,2.18602e+06
104,104,104,14195.7,1.93768e+06
105,105,105,14443.3,1.98676e+06
117,117,117,16206,2.24476e+06
132,132,132,18414.6,2.56893e+06
103,103,103,14467.2,2.03205e+06
116,116,116,16410.9,2.32171e+06
106,106,106,15103.1,2.15194e+06
122,122,122,17512.2,2.51377e+06
100,100,100,14451.7,2.08853e+06
102,102,102,14837.2,2.15826e+06
121,121,121,17728.7,2.5976e+06
99,99,99,14600.4,2.15327e+06
123,123,123,18266.9,2.71284e+06
105,105,105,15695.8,2.34626e+06
110,110,110,16552.7,2.49085e+06
119,119,119,18025.1,2.7303e+06
109,109,109,16627.7,2.53654e+06
113,113,113,17348.5,2.66346e+06
117,117,117,18072.1,2.79147e+06
136,136,136,21142.1,3.2867e+06
126,126,126,19716.4,3.08522e+06
125,125,125,19688.3,3.10103e+06
116,116,116,18383.4,2.91335e+06
115,115,115,18334.6,2.92311e+06
116,116,116,18620.2,2.9889e+06
117,117,117,18888.7,3.04945e+06
122,122,122,19819,3.21962e+06
129,129,129,21092.3,3.44872e+06
121,121,121,19903.1,3.27384e+06
119,119,119,19689.3,3.25773e+06
119,119,119,19811.1,3.29816e+06
119,119,119,19930.1,3.33791e+06
135,135,135,22741.7,3.83102e+06
131,131,131,22207.4,3.76465e+06
123,123,123,20971.4,3.57562e+06
112,112,112,19209.5,3.2947e+06
123,123,123,21215.2,3.65923e+06
150,150,150,26023.1,4.51469e+06
135,135,135,23556.7,4.11051e+06
115,115,115,20187.1,3.54366e+06
112,112,112,19768,3.48907e+06
142,142,142,25201.1,4.47253e+06
134,134,134,23916.3,4.2686e+06
120,120,120,21544.6,3.86809e+06
148,148,148,26713.7,4.82178e+06
123,123,123,22327.7,4.05307e+06
131,131,131,23903.3,4.36161e+06
143,143,143,26242.1,4.81573e+06
145,145,145,26744.5,4.9329e+06
140,140,140,25973.4,4.81869e+06
162,162,162,30214.9,5.63545e+06
157,157,157,29440,5.52047e+06
157,157,157,29593,5.578e+06
161,161,161,30514.2,5.78335e+06
148,148,148,28191.5,5.37003e+06
181,181,181,34671.5,6.6415e+06
209,209,209,40231.9,7.74454e+06
189,189,189,36562.9,7.07329e+06
177,177,177,34421.8,6.69413e+06
202,202,202,39490.6,7.72035e+06
185,185,185,36355,7.14428e+06
183,183,183,36138.6,7.13662e+06
223,223,223,44273.3,8.78983e+06
214,214,214,42691.5,8.51668e+06
188,188,188,37686.9,7.55482e+06
197,197,197,39697.5,7.99947e+06
182,182,182,36857.3,7.46408e+06
190,190,190,38657.3,7.86519e+06
190,190,190,38854.1,7.94551e+06
189,189,189,38837.7,7.98078e+06
184,184,184,37998.9,7.84738e+06
195,195,195,40465.1,8.39707e+06
190,190,190,39611,8.25809e+06
163,163,163,34145.1,7.15268e+06
162,162,162,34099.8,7.17776e+06
167,167,167,35314.7,7.46784e+06
171,171,171,36341.1,7.72326e+06
171,171,171,36511,7.79565e+06
175,175,175,37534.3,8.05044e+06
151,151,151,32539.9,7.01222e+06
168,168,168,36365.6,7.87178e+06
153,153,153,33273,7.2359e+06
134,134,134,29277.3,6.39672e+06
160,160,160,35111.8,7.70526e+06
150,150,150,33077.3,7.29408e+06
146,146,146,32341.5,7.1642e+06
146,146,146,32486.1,7.22843e+06
155,155,155,34647.1,7.74464e+06
141,141,141,31655.6,7.10695e+06
147,147,147,33149.4,7.47539e+06
130,130,130,29446,6.66974e+06
109,109,109,24795.7,5.6406e+06
133,133,133,30395.6,6.94657e+06
117,117,117,26851.6,6.16248e+06
127,127,127,29275.5,6.74848e+06
128,128,128,29634,6.86074e+06
124,124,124,28834.6,6.70512e+06
138,138,138,32221,7.52314e+06
115,115,115,26963.7,6.32212e+06
109,109,109,25668.2,6.04458e+06
114,114,114,26959.2,6.37544e+06
120,120,120,28497.1,6.76741e+06
111,111,111,26474.7,6.31453e+06
113,113,113,27061,6.48051e+06
129,129,129,31020.6,7.45951e+06
104,104,104,25120.7,6.06779e+06
106,106,106,25710,6.23588e+06
114,114,114,27760,6.75983e+06
112,112,112,27378.7,6.69282e+06
108,108,108,26514.8,6.50958e+06
102,102,102,25142.2,6.19738e+06
114,114,114,28218.6,6.98501e+06
102,102,102,25349.6,6.30005e+06
112,112,112,27944.3,6.97221e+06
120,120,120,30064.2,7.53213e+06
119,119,119,29928,7.52677e+06
112,112,112,28282.7,7.14207e+06
99,99,99,25087.1,6.35719e+06
114,114,114,29009.7,7.38216e+06
76,76,76,19424,4.96436e+06
97,97,97,24885.4,6.38439e+06
108,108,108,27809.4,7.16075e+06
102,102,102,26369.4,6.8171e+06
109,109,109,28284.2,7.33944e+06
86,86,86,22397.9,5.83335e+06
105,105,105,27453.6,7.17809e+06
107,107,107,28085.6,7.37196e+06
112,112,112,29507.9,7.77424e+06
124,124,124,32799,8.67563e+06
97,97,97,25750.5,6.83599e+06
107,107,107,28518.5,7.60097e+06
100,100,100,26751.5,7.15646e+06
85,85,85,22816.4,6.12457e+06
95,95,95,25609.1,6.90343e+06
98,98,98,26510,7.17123e+06
104,104,104,28238.6,7.66749e+06
94,94,94,25611.1,6.97799e+06
91,91,91,24892,6.80895e+06
102,102,102,28001.2,7.68694e+06
101,101,101,27820.9,7.66339e+06
113,113,113,31246.5,8.64023e+06
99,99,99,27472.8,7.62382e+06
112,112,112,31190,8.68587e+06
94,94,94,26274.3,7.34403e+06
112,112,112,31411.2,8.80952e+06
86,86,86,24210.2,6.81553e+06
107,107,107,30228.2,8.53969e+06
92,92,92,26080.7,7.39354e+06
95,95,95,27026.8,7.68892e+06
91,91,91,25978.9,7.41653e+06
101,101,101,28934.9,8.28938e+06
95,95,95,27314.9,7.85373e+06
106,106,106,30580.5,8.82235e+06
92,92,92,26636.8,7.71214e+06
95,95,95,27596.9,8.01675e+06
78,78,78,22734,6.62612e+06
94,94,94,27494.2,8.04184e+06
96,96,96,28180.5,8.27232e+06
79,79,79,23264.3,6.85102e+06
111,111,111,32799,9.69167e+06
97,97,97,28760.8,8.52769e+06
91,91,91,27073.3,8.05453e+06
88,88,88,26264.9,7.83913e+06
110,110,110,32945.3,9.86724e+06
94,94,94,28246.8,8.48809e+06
99,99,99,29848.6,8.99938e+06
95,95,95,28735.9,8.69213e+06
110,110,110,33382.5,1.01308e+07
93,93,93,28319.2,8.62344e+06
91,91,91,27805.6,8.49619e+06
89,89,89,27281.1,8.36243e+06
108,108,108,33209.2,1.02116e+07
109,109,109,33623.8,1.03721e+07
90,90,90,27855.9,8.62169e+06
90,90,90,27949.5,8.67974e+06
97,97,97,30221.1,9.41561e+06
95,95,95,29687.7,9.2775e+06
93,93,93,29157.3,9.14137e+06
104,104,104,32710.6,1.02883e+07
91,91,91,28712.9,9.05971e+06
105,105,105,33229,1.05158e+07
97,97,97,30802.1,9.78111e+06
75,75,75,23885.2,7.60673e+06
96,96,96,30673.7,9.80077e+06
84,84,84,26924.1,8.62988e+06
100,100,100,32150.1,1.03363e+07
96,96,96,30959,9.98396e+06
96,96,96,31052.2,1.00442e+07
102,102,102,33099.7,1.07411e+07
99,99,99,32228,1.04913e+07
85,85,85,27752,9.06086e+06
90,90,90,29476.4,9.65401e+06
111,111,111,36463.7,1.19784e+07
105,105,105,34596.3,1.13991e+07
92,92,92,30413.1,1.00539e+07
91,91,91,30164.6,9.99892e+06
105,105,105,34909,1.16061e+07
100,100,100,33350.1,1.11223e+07
91,91,91,30443.2,1.01845e+07
94,94,94,31539.2,1.05822e+07
71,71,71,23894.1,8.04126e+06
119,119,119,40155.9,1.35504e+07
98,98,98,33171.9,1.12283e+07
96,96,96,32593.4,1.10659e+07
106,106,106,36096.6,1.22921e+07
87,87,87,29710.2,1.01459e+07
86,86,86,29457.8,1.00903e+07
93,93,93,31941.7,1.09707e+07
92,92,92,31696.6,1.09204e+07
94,94,94,32478.3,1.12217e+07
99,99,99,34303.8,1.18864e+07
109,109,109,37878.7,1.31633e+07
100,100,100,34852.7,1.21471e+07
108,108,108,37749.3,1.31945e+07
99,99,99,34701,1.21633e+07
96,96,96,33741.9,1.18595e+07
104,104,104,36659.8,1.29225e+07
107,107,107,37820.3,1.3368e+07
102,102,102,36159.8,1.28189e+07
106,106,106,37685.9,1.33983e+07
114,114,114,40642.8,1.44898e+07
112,112,112,40038.4,1.43132e+07
101,101,101,36208.7,1.29809e+07
94,94,94,33792.9,1.21486e+07
102,102,102,36767.1,1.32531e+07
90,90,90,32535.2,1.17616e+07
104,104,104,37702.4,1.3668e+07
100,100,100,36348.8,1.32123e+07
104,104,104,37907.7,1.38172e+07
86,86,86,31431.5,1.14877e+07
104,104,104,38114.2,1.39682e+07
97,97,97,35646.4,1.30996e+07
90,90,90,33162.9,1.22198e+07
107,107,107,39528.1,1.46025e+07
93,93,93,34457.8,1.27671e+07
92,92,92,34175.1,1.2695e+07
126,126,126,46931.1,1.74804e+07
107,107,107,39964.7,1.49269e+07
106,106,106,39696.2,1.4866e+07
123,123,123,46187,1.73434e+07
105,105,105,39531.5,1.48833e+07
103,103,103,38880.6,1.46767e+07
103,103,103,38985.8,1.47563e+07
119,119,119,45158.8,1.71371e+07
117,117,117,44519.1,1.69398e+07
110,110,110,41967.4,1.60115e+07
108,108,108,41313.6,1.58039e+07
116,116,116,44492.4,1.70653e+07
80,80,80,30762,1.18288e+07
109,109,109,42020.9,1.61996e+07
112,112,112,43291.8,1.67338e+07
109,109,109,42231.2,1.63622e+07
100,100,100,38851.9,1.50947e+07
102,102,102,39730.1,1.54753e+07
111,111,111,43342.2,1.69239e+07
94,94,94,36802.6,1.44089e+07
105,105,105,41211.1,1.61748e+07
98,98,98,38565.4,1.51764e+07
89,89,89,35107.1,1.38484e+07
113,113,113,44688.3,1.76729e+07
106,106,106,42026.8,1.66628e+07
111,111,111,44122.4,1.75386e+07
115,115,115,45828.8,1.82633e+07
122,122,122,48740.9,1.94728e+07
109,109,109,43654.3,1.74835e+07
100,100,100,40152.2,1.6122e+07
102,102,102,41053.9,1.65238e+07
109,109,109,43979.7,1.77451e+07
92,92,92,37213.4,1.50526e+07
106,106,106,42984.2,1.74306e+07
92,92,92,37398,1.52023e+07
102,102,102,41567,1.69393e+07
113,113,113,46158.8,1.88552e+07
102,102,102,41769.2,1.71046e+07
126,126,126,51727.3,2.12358e+07
115,115,115,47318.1,1.94696e+07
109,109,109,44958.6,1.85438e+07
95,95,95,39280.9,1.6242e+07
107,107,107,44351.8,1.83839e+07
114,114,114,47372.1,1.96852e+07
109,109,109,45396.8,1.8907e+07
116,116,116,48427,2.0217e+07
112,112,112,46875.3,1.96187e+07
105,105,105,44044.9,1.84757e+07
90,90,90,37846,1.59146e+07
109,109,109,45946.6,1.93678e+07
127,127,127,53656.8,2.26697e+07
109,109,109,46160.6,1.95487e+07
128,128,128,54333.4,2.30634e+07
115,115,115,48930.9,2.08194e+07
116,116,116,49472.9,2.10997e+07
122,122,122,52149.4,2.22915e+07
115,115,115,49275.6,2.11138e+07
115,115,115,49394.6,2.12159e+07
95,95,95,40896.7,1.76057e+07
138,138,138,59550.4,2.56975e+07
131,131,131,56660.1,2.45066e+07
104,104,104,45085.4,1.95451e+07
113,113,113,49098.9,2.13336e+07
102,102,102,44424.1,1.9348e+07
122,122,122,53251.3,2.32435e+07
110,110,110,48123.6,2.10534e+07
139,139,139,60946.3,2.67227e+07
110,110,110,48345,2.12476e+07
114,114,114,50222.4,2.21253e+07
100,100,100,44149.9,1.94921e+07
104,104,104,46019.6,2.03635e+07
118,118,118,52330,2.3207e+07
93,93,93,41339.1,1.83755e+07
119,119,119,53017.9,2.3621e+07
129,129,129,57598.5,2.57177e+07
105,105,105,46992.3,2.10312e+07
101,101,101,45299.8,2.03176e+07
109,109,109,48999,2.20266e+07
121,121,121,54510.3,2.45568e+07
106,106,106,47861.3,2.16104e+07
122,122,122,55201.7,2.49773e+07
109,109,109,49428.4,2.24144e+07
112,112,112,50904.2,2.31361e+07
121,121,121,55116.2,2.51058e+07
118,118,118,53866.3,2.45896e+07
111,111,111,50785.9,2.32361e+07
111,111,111,50892.7,2.33339e+07
124,124,124,56977.6,2.6181e+07
108,108,108,49732,2.29007e+07
118,118,118,54455.5,2.51306e+07
111,111,111,51335.9,2.37421e+07
110,110,110,50985.8,2.36323e+07
105,105,105,48771.4,2.26538e+07
126,126,126,58654.7,2.73046e+07
113,113,113,52713.8,2.45907e+07
114,114,114,53291.1,2.49118e+07
117,117,117,54812,2.56782e+07
107,107,107,50234.5,2.35841e+07
119,119,119,55990.8,2.63443e+07
121,121,121,57053.4,2.69016e+07
113,113,113,53395.3,2.52306e+07
114,114,114,53976.8,2.55569e+07
111,111,111,52667.9,2.49902e+07
100,100,100,47550.5,2.26105e+07
105,105,105,50030.7,2.38388e+07
94,94,94,44881.1,2.14288e+07
73,73,73,34929.5,1.67132e+07
90,90,90,43157.1,2.06948e+07
82,82,82,39399.4,1.89307e+07
92,92,92,44298.6,2.13301e+07
82,82,82,39568.1,1.90931e+07
79,79,79,38198.7,1.84702e+07
61,61,61,29553.7,1.43183e+07
87,87,87,42239.8,2.0508e+07
56,56,56,27246,1.32561e+07
83,83,83,40458.3,1.97214e+07
78,78,78,38111.1,1.86212e+07
60,60,60,29366.9,1.43736e+07
70,70,70,34334.7,1.6841e+07
80,80,80,39323.4,1.93292e+07
65,65,65,32009.8,1.57635e+07
87,87,87,42936,2.11897e+07
66,66,66,32640.4,1.61424e+07
74,74,74,36669.7,1.81712e+07
77,77,77,38228.8,1.89798e+07
60,60,60,29853.7,1.4854e+07
59,59,59,29415.4,1.46655e+07
60,60,60,29972.2,1.49722e+07
75,75,75,37539.3,1.87893e+07
66,66,66,33098.6,1.65987e+07
63,63,63,31652.2,1.59026e+07
70,70,70,35242.1,1.77429e+07
56,56,56,28250.1,1.42512e+07
63,63,63,31845.5,1.60974e+07
63,63,63,31908,1.61607e+07
71,71,71,36028.4,1.82823e+07
63,63,63,32035.9,1.62905e+07
64,64,64,32609.6,1.66154e+07
58,58,58,29607.4,1.51138e+07
61,61,61,31197.8,1.59558e+07
66,66,66,33826.9,1.73373e+07
54,54,54,27729.3,1.42392e+07
67,67,67,34468.6,1.77326e+07
83,83,83,42785.3,2.20552e+07
50,50,50,25822.1,1.33357e+07
65,65,65,33636.3,1.74062e+07
58,58,58,30070.8,1.55906e+07
42,42,42,21823.2,1.13393e+07
55,55,55,28627.2,1.49004e+07
66,66,66,34418.7,1.79492e+07
63,63,63,32916.4,1.71983e+07
57,57,57,29839.3,1.56208e+07
64,64,64,33566.8,1.76051e+07
78,78,78,40988.4,2.1539e+07
59,59,59,31060.4,1.63516e+07
72,72,72,37981,2.00355e+07
61,61,61,32243.5,1.70434e+07
43,43,43,22769.6,1.20571e+07
71,71,71,37669.6,1.99859e+07
58,58,58,30824.1,1.63815e+07
58,58,58,30886,1.64474e+07
74,74,74,39481.3,2.10645e+07
64,64,64,34210.7,1.82871e+07
55,55,55,29451.9,1.57712e+07
58,58,58,31114.9,1.6692e+07
65,65,65,34940.5,1.87821e+07
61,61,61,32847.6,1.7688e+07
68,68,68,36685,1.9791e+07
68,68,68,36757.4,1.98692e+07
75,75,75,40611.6,2.19908e+07
77,77,77,41774.7,2.2664e+07
48,48,48,26089,1.41799e+07
54,54,54,29405,1.60122e+07
63,63,63,34368.3,1.87489e+07
62,62,62,33880.4,1.85143e+07
57,57,57,31208.5,1.70872e+07
50,50,50,27426.7,1.50445e+07
53,53,53,29124.6,1.60046e+07
47,47,47,25872,1.42417e+07
65,65,65,35849.5,1.97721e+07
55,55,55,30389.1,1.67909e+07
57,57,57,31546.8,1.74596e+07
60,60,60,33276.8,1.84558e+07
57,57,57,31661.1,1.75864e+07
62,62,62,34504,1.92021e+07
63,63,63,35122.8,1.95811e+07
61,61,61,34068.9,1.90277e+07
62,62,62,34687.1,1.94064e+07
58,58,58,32510.9,1.82234e+07
77,77,77,43233.3,2.42742e+07
52,52,52,29248.4,1.64513e+07
65,65,65,36629.1,2.06414e+07
58,58,58,32740.8,1.84821e+07
65,65,65,36758.6,2.07876e+07
58,58,58,32855.2,1.86114e+07
66,66,66,37452,2.12523e+07
62,62,62,35249.5,2.00407e+07
72,72,72,41006.3,2.33544e+07
59,59,59,33662.4,1.92061e+07
93,93,93,53147.2,3.03723e+07
61,61,61,34921.1,1.99916e+07
65,65,65,37277.8,2.1379e+07
69,69,69,39634.2,2.27663e+07
64,64,64,36829,2.11934e+07
62,62,62,35746.6,2.061e+07
65,65,65,37541.4,2.16824e+07
54,54,54,31240.3,1.80733e+07
64,64,64,37091.7,2.14968e+07
62,62,62,35989.3,2.08908e+07
51,51,51,29656.1,1.72448e+07
59,59,59,34371.2,2.00234e+07
70,70,70,40845.5,2.38337e+07
70,70,70,40913.2,2.39127e+07
58,58,58,33961.5,1.98859e+07
72,72,72,42229.8,2.47689e+07
60,60,60,35252.5,2.07123e+07
70,70,70,41196.3,2.42448e+07
55,55,55,32418.9,1.91088e+07
55,55,55,32478.1,1.91786e+07
69,69,69,40812.5,2.414e+07
64,64,64,37922.8,2.24709e+07
61,61,61,36204.6,2.1488e+07
62,62,62,36861.5,2.19156e+07
66,66,66,39304.2,2.34064e+07
62,62,62,36983.2,2.20606e+07
67,67,67,40035.1,2.39226e+07
71,71,71,42494.6,2.54336e+07
76,76,76,45563,2.73156e+07
53,53,53,31826.8,1.91122e+07
69,69,69,41505,2.49662e+07
55,55,55,33138,1.99659e+07
63,63,63,38020.4,2.29452e+07
70,70,70,42315.4,2.558e+07
66,66,66,39964.1,2.41989e+07
63,63,63,38211.3,2.31763e+07
67,67,67,40700.2,2.4724e+07
77,77,77,46858.1,2.85153e+07
69,69,69,42050.5,2.56268e+07
71,71,71,43345,2.64619e+07
60,60,60,36687.4,2.24327e+07
68,68,68,41650.5,2.55112e+07
70,70,70,42948,2.63505e+07
52,52,52,31953.2,1.96347e+07
57,57,57,35085.8,2.15967e+07
67,67,67,41308.8,2.54689e+07
70,70,70,43227.8,2.66948e+07
53,53,53,32779.8,2.02739e+07
64,64,64,39644.8,2.4558e+07
62,62,62,38472,2.38725e+07
55,55,55,34181.4,2.12431e+07
69,69,69,42951.7,2.6737e+07
51,51,51,31794.8,1.98217e+07
67,67,67,41839.7,2.61278e+07
68,68,68,42534,2.66051e+07
63,63,63,39469.2,2.47273e+07
74,74,74,46435.6,2.91387e+07
94,94,94,59089.2,3.7144e+07
106,106,106,66734.8,4.20145e+07
59,59,59,37196.9,2.3451e+07
58,58,58,36625.1,2.31275e+07
78,78,78,49331.5,3.12e+07
152,152,152,96297.1,6.10074e+07
65,65,65,41242.6,2.61685e+07
66,66,66,41945.3,2.66577e+07
65,65,65,41371.4,2.63321e+07
62,62,62,39521,2.51921e+07
64,64,64,40859.5,2.60859e+07
61,61,61,39011.2,2.49488e+07
57,57,57,36505.6,2.338e+07
76,76,76,48752.4,3.12736e+07
71,71,71,45618.9,2.93111e+07
58,58,58,37324.6,2.40195e+07
71,71,71,45762.4,2.94958e+07
59,59,59,38082.5,2.4581e+07
73,73,73,47193.7,3.05102e+07
58,58,58,37552.3,2.43134e+07
50,50,50,32422.8,2.10248e+07
61,61,61,39620.1,2.57336e+07
61,61,61,39680.5,2.58122e+07
58,58,58,37784.7,2.46152e+07
71,71,71,46325,3.02254e+07
60,60,60,39207.2,2.56201e+07
62,62,62,40578.7,2.65586e+07
50,50,50,32774.6,2.14835e+07
64,64,64,42014.1,2.7581e+07
49,49,49,32215.9,2.11809e+07
61,61,61,40165.7,2.64473e+07
48,48,48,31653.9,2.08744e+07
38,38,38,25095.1,1.65727e+07
8344,8344,8344,5.52371e+06,3.65668e+09
19720,19720,19720,1.30546e+07,8.64217e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
