#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
117,117,117,18074.9,2.79235e+06
106,106,106,16485.2,2.56379e+06
113,113,113,17682.6,2.76704e+06
126,126,126,19842.7,3.12487e+06
109,109,109,17277.2,2.73857e+06
110,110,110,17541.1,2.79718e+06
116,116,116,18611.2,2.98603e+06
125,125,125,20188.1,3.26048e+06
134,134,134,21772.2,3.53754e+06
129,129,129,21091.3,3.44841e+06
118,118,118,19413.1,3.19381e+06
116,116,116,19198.4,3.17742e+06
119,119,119,19816.3,3.29989e+06
139,139,139,23272.8,3.89657e+06
130,130,130,21905.6,3.6912e+06
114,114,114,19319.4,3.27404e+06
142,142,142,24204.6,4.12581e+06
116,116,116,19893,3.41148e+06
121,121,121,20874.8,3.6013e+06
123,123,123,21341.5,3.70294e+06
126,126,126,21989.2,3.83751e+06
140,140,140,24572.3,4.31286e+06
118,118,118,20831.6,3.67759e+06
129,129,129,22894.5,4.06326e+06
141,141,141,25172.8,4.49411e+06
105,105,105,18852.1,3.38478e+06
135,135,135,24372.2,4.40004e+06
120,120,120,21776.2,3.95169e+06
116,116,116,21167.6,3.86264e+06
149,149,149,27343.7,5.01797e+06
127,127,127,23428.9,4.32216e+06
122,122,122,22631.1,4.19809e+06
151,151,151,28161.3,5.25204e+06
145,145,145,27186.8,5.09741e+06
157,157,157,29592.2,5.57771e+06
141,141,141,26714.2,5.06134e+06
174,174,174,33144.6,6.31362e+06
183,183,183,35044.7,6.71112e+06
201,201,201,38697.4,7.45022e+06
170,170,170,32894.5,6.36502e+06
220,220,220,42786.9,8.32148e+06
188,188,188,36748.6,7.18333e+06
225,225,225,44208.6,8.68624e+06
161,161,161,31799.2,6.2807e+06
202,202,202,40101.7,7.96114e+06
180,180,180,35914.5,7.16584e+06
198,198,198,39698.2,7.95935e+06
194,194,194,39087.8,7.87556e+06
202,202,202,40899.4,8.28099e+06
173,173,173,35205.1,7.16415e+06
194,194,194,39674.1,8.11358e+06
170,170,170,34934,7.17876e+06
188,188,188,38825,8.01801e+06
169,169,169,35066.1,7.27593e+06
161,161,161,33571.8,7.00044e+06
182,182,182,38129.3,7.98818e+06
185,185,185,38941.7,8.19708e+06
183,183,183,38702.2,8.18506e+06
162,162,162,34425.6,7.31559e+06
166,166,166,35443.9,7.56791e+06
144,144,144,30886.8,6.62499e+06
160,160,160,34480.6,7.4307e+06
156,156,156,33772.4,7.3114e+06
144,144,144,31316.1,6.81043e+06
154,154,154,33648.8,7.35225e+06
133,133,133,29194.9,6.4086e+06
124,124,124,27338.3,6.02729e+06
130,130,130,28796,6.37856e+06
136,136,136,30255.5,6.73088e+06
118,118,118,26370.2,5.89314e+06
140,140,140,31424.6,7.05362e+06
130,130,130,29314.9,6.6105e+06
128,128,128,28992.8,6.56708e+06
154,154,154,35038,7.97184e+06
122,122,122,27876.8,6.3698e+06
125,125,125,28687.6,6.58382e+06
122,122,122,28125.8,6.48411e+06
125,125,125,28941.4,6.70084e+06
114,114,114,26507.9,6.16377e+06
122,122,122,28490.3,6.65328e+06
130,130,130,30486.7,7.14952e+06
115,115,115,27088.3,6.38067e+06
107,107,107,25305,5.98454e+06
104,104,104,24696.4,5.86454e+06
127,127,127,30292,7.22523e+06
107,107,107,25623.4,6.13605e+06
111,111,111,26693.4,6.41929e+06
106,106,106,25596.9,6.18114e+06
127,127,127,30796.7,7.46803e+06
107,107,107,26054.1,6.34408e+06
119,119,119,29095.9,7.11406e+06
113,113,113,27747,6.81324e+06
129,129,129,31800.8,7.8395e+06
109,109,109,26978.6,6.6775e+06
103,103,103,25594.3,6.35989e+06
88,88,88,21958.9,5.4795e+06
102,102,102,25550.9,6.4005e+06
105,105,105,26407.9,6.64172e+06
106,106,106,26763.3,6.75733e+06
101,101,101,25602,6.48975e+06
109,109,109,27738.6,7.05898e+06
109,109,109,27851.3,7.11647e+06
108,108,108,27704.9,7.10705e+06
97,97,97,24972.5,6.42914e+06
87,87,87,22493.9,5.81583e+06
123,123,123,31922.3,8.28482e+06
81,81,81,21098.1,5.49545e+06
90,90,90,23534.1,6.15395e+06
85,85,85,22314.6,5.85815e+06
93,93,93,24506.1,6.45752e+06
93,93,93,24596.5,6.50526e+06
93,93,93,24693.9,6.55686e+06
116,116,116,30908.3,8.23553e+06
102,102,102,27288.1,7.30038e+06
88,88,88,23627.5,6.34386e+06
90,90,90,24256.8,6.53771e+06
115,115,115,31103.6,8.41245e+06
100,100,100,27148.7,7.37055e+06
95,95,95,25886.4,7.05375e+06
90,90,90,24612.4,6.73079e+06
103,103,103,28275.2,7.762e+06
94,94,94,25898.9,7.13568e+06
96,96,96,26540.8,7.33767e+06
87,87,87,24143.7,6.70023e+06
92,92,92,25624.3,7.13703e+06
85,85,85,23758.6,6.64082e+06
112,112,112,31409.1,8.80834e+06
91,91,91,25616.7,7.21114e+06
109,109,109,30791.9,8.69858e+06
93,93,93,26367,7.47546e+06
104,104,104,29589.4,8.41861e+06
98,98,98,27982.9,7.99024e+06
84,84,84,24066.7,6.89534e+06
88,88,88,25303.5,7.27579e+06
104,104,104,30003.8,8.65607e+06
93,93,93,26921.8,7.79338e+06
110,110,110,31958.2,9.28477e+06
98,98,98,28561,8.32382e+06
105,105,105,30714.3,8.98445e+06
88,88,88,25832.7,7.58331e+06
93,93,93,27392.1,8.06807e+06
102,102,102,30140.4,8.90631e+06
92,92,92,27274.4,8.08578e+06
110,110,110,32728.4,9.73771e+06
117,117,117,34923.2,1.04242e+07
94,94,94,28153.6,8.43219e+06
107,107,107,32155.2,9.66316e+06
94,94,94,28339.1,8.54366e+06
97,97,97,29346,8.87821e+06
100,100,100,30347.4,9.20967e+06
110,110,110,33488,1.0195e+07
109,109,109,33299.4,1.01729e+07
103,103,103,31569.5,9.67606e+06
92,92,92,28290.3,8.69935e+06
85,85,85,26221.8,8.08925e+06
99,99,99,30643.3,9.48495e+06
110,110,110,34159.3,1.06078e+07
109,109,109,33945.6,1.05716e+07
91,91,91,28437.3,8.88658e+06
93,93,93,29156,9.14056e+06
95,95,95,29878.6,9.39719e+06
84,84,84,26502.2,8.3615e+06
96,96,96,30394.7,9.62333e+06
102,102,102,32385.7,1.02827e+07
84,84,84,26754,8.52116e+06
90,90,90,28759.2,9.1899e+06
107,107,107,34294.6,1.09918e+07
105,105,105,33756.1,1.08521e+07
83,83,83,26768.1,8.63294e+06
99,99,99,32025.5,1.03599e+07
100,100,100,32448.7,1.05292e+07
97,97,97,31574.7,1.0278e+07
91,91,91,29709.8,9.69972e+06
100,100,100,32745.3,1.07225e+07
97,97,97,31863.6,1.04669e+07
90,90,90,29656.6,9.77235e+06
105,105,105,34701.7,1.14686e+07
89,89,89,29503.7,9.78055e+06
72,72,72,23936.7,7.95787e+06
112,112,112,37352.1,1.2457e+07
99,99,99,33115.1,1.10769e+07
102,102,102,34222.6,1.14822e+07
107,107,107,36004.5,1.21152e+07
78,78,78,26322,8.88266e+06
90,90,90,30463.2,1.03112e+07
91,91,91,30891.7,1.04868e+07
112,112,112,38132.4,1.29829e+07
130,130,130,44396.7,1.51621e+07
94,94,94,32196.2,1.10276e+07
95,95,95,32632.2,1.12091e+07
98,98,98,33760.9,1.16306e+07
127,127,127,43875.3,1.51578e+07
82,82,82,28418.7,9.84909e+06
98,98,98,34048.6,1.18297e+07
85,85,85,29616.8,1.03195e+07
100,100,100,34958.6,1.2221e+07
105,105,105,36806.1,1.29018e+07
91,91,91,31983.8,1.12414e+07
88,88,88,31017.1,1.09325e+07
105,105,105,37114.5,1.3119e+07
96,96,96,34036.6,1.20676e+07
91,91,91,32352.2,1.15018e+07
103,103,103,36721.9,1.30923e+07
88,88,88,31457.6,1.12453e+07
98,98,98,35129.2,1.25925e+07
103,103,103,37028.8,1.3312e+07
99,99,99,35694,1.28693e+07
90,90,90,32533.1,1.176e+07
107,107,107,38788.5,1.40612e+07
108,108,108,39260.6,1.42722e+07
102,102,102,37181.2,1.35533e+07
97,97,97,35456.6,1.29605e+07
114,114,114,41779.7,1.53118e+07
97,97,97,35645.7,1.30991e+07
118,118,118,43475.4,1.60179e+07
99,99,99,36579.9,1.3516e+07
101,101,101,37417.3,1.38619e+07
86,86,86,31950.1,1.18699e+07
95,95,95,35390.7,1.31843e+07
101,101,101,37727.4,1.40926e+07
91,91,91,34079.5,1.27628e+07
110,110,110,41304.7,1.55098e+07
99,99,99,37275.2,1.40348e+07
99,99,99,37369.9,1.41062e+07
113,113,113,42768.7,1.61872e+07
102,102,102,38710.1,1.46909e+07
128,128,128,48702.5,1.85307e+07
104,104,104,39676.3,1.51366e+07
100,100,100,38250.2,1.46308e+07
122,122,122,46784.6,1.7941e+07
107,107,107,41136.9,1.58153e+07
104,104,104,40087.5,1.5452e+07
101,101,101,39029.6,1.50823e+07
104,104,104,40297.4,1.56142e+07
92,92,92,35742.7,1.38863e+07
95,95,95,36999,1.44098e+07
122,122,122,47641.4,1.86041e+07
102,102,102,39931.4,1.56326e+07
95,95,95,37284.7,1.46331e+07
93,93,93,36592.8,1.43982e+07
104,104,104,41028,1.61855e+07
125,125,125,49433.9,1.95497e+07
113,113,113,44806.5,1.77665e+07
102,102,102,40544.5,1.61162e+07
106,106,106,42240.5,1.68327e+07
118,118,118,47134.9,1.8828e+07
108,108,108,43250,1.73201e+07
106,106,106,42556.6,1.70855e+07
111,111,111,44676.5,1.79819e+07
108,108,108,43576.4,1.75824e+07
102,102,102,41261.3,1.66911e+07
120,120,120,48652.9,1.97259e+07
104,104,104,42279,1.71876e+07
115,115,115,46866,1.90993e+07
113,113,113,46160.6,1.88567e+07
112,112,112,45872.2,1.8788e+07
118,118,118,48435.1,1.9881e+07
105,105,105,43208.1,1.77804e+07
107,107,107,44139.8,1.82086e+07
105,105,105,43417.4,1.7953e+07
111,111,111,46008.2,1.90699e+07
108,108,108,44878.1,1.86486e+07
100,100,100,41647.8,1.73454e+07
102,102,102,42585.3,1.77795e+07
113,113,113,47291.9,1.97923e+07
92,92,92,38597.5,1.61932e+07
114,114,114,47937.2,2.01577e+07
105,105,105,44259.5,1.86562e+07
124,124,124,52386.3,2.21317e+07
126,126,126,53361.8,2.25991e+07
103,103,103,43723.2,1.85604e+07
128,128,128,54459.3,2.31704e+07
106,106,106,45211.8,1.9284e+07
129,129,129,55149.1,2.35769e+07
109,109,109,46704.3,2.00118e+07
116,116,116,49822.9,2.13994e+07
101,101,101,43478.1,1.87163e+07
127,127,127,54798.1,2.36444e+07
104,104,104,44979.5,1.94534e+07
109,109,109,47254.6,2.04863e+07
108,108,108,46929.1,2.03921e+07
110,110,110,47905.7,2.08632e+07
121,121,121,52822.7,2.30598e+07
120,120,120,52490.1,2.29601e+07
116,116,116,50860.3,2.22998e+07
111,111,111,48786.9,2.14429e+07
117,117,117,51537.8,2.27021e+07
109,109,109,48123.1,2.12462e+07
96,96,96,42478.5,1.87961e+07
123,123,123,54553.5,2.41958e+07
123,123,123,54670.5,2.42997e+07
133,133,133,59254.6,2.63993e+07
103,103,103,45991.1,2.05357e+07
112,112,112,50121.6,2.24301e+07
106,106,106,47545.5,2.13262e+07
118,118,118,53046.9,2.38472e+07
114,114,114,51352.5,2.31323e+07
111,111,111,50122,2.26326e+07
106,106,106,47957.7,2.16976e+07
106,106,106,48076,2.18047e+07
120,120,120,54536.8,2.47855e+07
116,116,116,52840.8,2.40703e+07
105,105,105,47940.8,2.18888e+07
103,103,103,47126.5,2.15622e+07
114,114,114,52268.6,2.3965e+07
120,120,120,55143.6,2.53402e+07
127,127,127,58477.5,2.69262e+07
114,114,114,52611.3,2.42803e+07
114,114,114,52722.3,2.43828e+07
100,100,100,46353,2.1486e+07
113,113,113,52489.8,2.43821e+07
116,116,116,54000,2.51379e+07
111,111,111,51779.4,2.41541e+07
130,130,130,60773.7,2.84111e+07
130,130,130,60900.7,2.85299e+07
124,124,124,58222,2.73371e+07
135,135,135,63521.3,2.98885e+07
118,118,118,55635.5,2.62315e+07
113,113,113,53391.4,2.52269e+07
86,86,86,40722.2,1.92825e+07
94,94,94,44601.3,2.11625e+07
90,90,90,42793.6,2.03477e+07
99,99,99,47165.8,2.24708e+07
89,89,89,42495.8,2.0291e+07
101,101,101,48327.4,2.31241e+07
99,99,99,47466.8,2.27586e+07
70,70,70,33633.7,1.61603e+07
79,79,79,38036.1,1.83132e+07
86,86,86,41496.7,2.0023e+07
89,89,89,43034.3,2.08084e+07
65,65,65,31492.5,1.52581e+07
67,67,67,32525.6,1.57898e+07
76,76,76,36971.8,1.79857e+07
74,74,74,36074.2,1.75858e+07
77,77,77,37613.8,1.8374e+07
68,68,68,33286.9,1.62944e+07
68,68,68,33355.6,1.63617e+07
72,72,72,35387.6,1.73928e+07
58,58,58,28559.6,1.4063e+07
78,78,78,38492.4,1.89957e+07
78,78,78,38572.3,1.90747e+07
55,55,55,27258,1.35091e+07
64,64,64,31776.6,1.57774e+07
65,65,65,32337.4,1.60878e+07
68,68,68,33898.2,1.68984e+07
76,76,76,37963.4,1.89634e+07
67,67,67,33532.3,1.67823e+07
74,74,74,37112.7,1.86129e+07
67,67,67,33667.5,1.6918e+07
95,95,95,47831.1,2.40822e+07
62,62,62,31279.8,1.57811e+07
74,74,74,37406.9,1.89092e+07
75,75,75,37988.3,1.92415e+07
60,60,60,30452,1.54555e+07
65,65,65,33052,1.68067e+07
67,67,67,34136.3,1.73924e+07
70,70,70,35731.3,1.82389e+07
63,63,63,32226.5,1.64848e+07
66,66,66,33828.6,1.7339e+07
55,55,55,28243.8,1.45038e+07
58,58,58,29838.2,1.53503e+07
67,67,67,34539.7,1.78058e+07
59,59,59,30473.4,1.57394e+07
64,64,64,33120.7,1.71403e+07
80,80,80,41481,2.15084e+07
61,61,61,31689.4,1.64626e+07
53,53,53,27585.4,1.43576e+07
45,45,45,23466.4,1.22371e+07
61,61,61,31872.4,1.66533e+07
69,69,69,36121,1.8909e+07
56,56,56,29370.8,1.54044e+07
62,62,62,32582.1,1.71225e+07
62,62,62,32641.7,1.71851e+07
81,81,81,42725,2.25361e+07
70,70,70,36995.8,1.95527e+07
56,56,56,29646.1,1.56944e+07
65,65,65,34485.5,1.82962e+07
61,61,61,32424.9,1.72356e+07
54,54,54,28754.6,1.53116e+07
56,56,56,29875.1,1.59379e+07
66,66,66,35278.6,1.88573e+07
40,40,40,21421.7,1.14722e+07
54,54,54,28971.2,1.55431e+07
57,57,57,30637.1,1.64673e+07
72,72,72,38770.7,2.08774e+07
53,53,53,28592,1.54246e+07
72,72,72,38918.3,2.10366e+07
58,58,58,31405.6,1.70054e+07
75,75,75,40688.2,2.20737e+07
58,58,58,31521,1.71305e+07
54,54,54,29400.4,1.60071e+07
58,58,58,31640.2,1.72604e+07
52,52,52,28420,1.55326e+07
54,54,54,29564.9,1.61867e+07
64,64,64,35106.1,1.92568e+07
72,72,72,39566.8,2.17435e+07
54,54,54,29724.2,1.63616e+07
58,58,58,31987.7,1.76416e+07
60,60,60,33151.7,1.83173e+07
61,61,61,33763.5,1.86881e+07
62,62,62,34380.6,1.90649e+07
65,65,65,36106.1,2.00562e+07
54,54,54,30050.7,1.6723e+07
61,61,61,34003.1,1.89543e+07
62,62,62,34626,1.9338e+07
55,55,55,30772.2,1.72169e+07
66,66,66,36992.8,2.07344e+07
67,67,67,37621.8,2.11254e+07
66,66,66,37123,2.08806e+07
54,54,54,30432.6,1.71508e+07
68,68,68,38390.4,2.16738e+07
60,60,60,33931.8,1.91894e+07
71,71,71,40221.6,2.27856e+07
62,62,62,35188.2,1.99711e+07
59,59,59,33537.9,1.90643e+07
77,77,77,43852.6,2.49747e+07
61,61,61,34797.9,1.98508e+07
51,51,51,29144.3,1.66547e+07
87,87,87,49810.3,2.85181e+07
58,58,58,33261.9,1.90751e+07
58,58,58,33322.3,1.91444e+07
63,63,63,36256.8,2.0866e+07
67,67,67,38627.7,2.22702e+07
57,57,57,32919.5,1.90121e+07
52,52,52,30080.4,1.74006e+07
68,68,68,39408.8,2.28391e+07
67,67,67,38890.4,2.25741e+07
62,62,62,36053.3,2.09652e+07
57,57,57,33206.2,1.93448e+07
66,66,66,38516.5,2.24776e+07
54,54,54,31564.9,1.84508e+07
56,56,56,32789.9,1.91995e+07
66,66,66,38706.1,2.26995e+07
58,58,58,34075.5,2.00197e+07
59,59,59,34721.4,2.04335e+07
69,69,69,40673.2,2.39755e+07
62,62,62,36610,2.16176e+07
60,60,60,35490.4,2.09928e+07
77,77,77,45621.3,2.70299e+07
61,61,61,36207.6,2.14917e+07
65,65,65,38644.5,2.29754e+07
78,78,78,46451.2,2.7663e+07
69,69,69,41162.1,2.45554e+07
50,50,50,29874.6,1.78498e+07
60,60,60,35913,2.14957e+07
79,79,79,47363.6,2.83964e+07
82,82,82,49243,2.95716e+07
57,57,57,34282.7,2.06193e+07
81,81,81,48805.8,2.94075e+07
67,67,67,40433.2,2.44007e+07
53,53,53,32041,1.93703e+07
66,66,66,39964.6,2.41996e+07
71,71,71,43064.6,2.61206e+07
49,49,49,29767.5,1.80838e+07
64,64,64,38940.7,2.36934e+07
74,74,74,45102,2.74891e+07
65,65,65,39681.8,2.42253e+07
58,58,58,35468.6,2.169e+07
66,66,66,40422.4,2.47571e+07
55,55,55,33746.2,2.07056e+07
68,68,68,41787.1,2.56788e+07
54,54,54,33240.5,2.04617e+07
68,68,68,41921.3,2.5844e+07
58,58,58,35812.8,2.21131e+07
71,71,71,43916.5,2.71642e+07
64,64,64,39648.7,2.45628e+07
59,59,59,36610.4,2.27173e+07
57,57,57,35426.9,2.20187e+07
71,71,71,44196.4,2.75116e+07
68,68,68,42397.2,2.64342e+07
72,72,72,44963.8,2.80798e+07
61,61,61,38155.6,2.38663e+07
65,65,65,40721.1,2.55109e+07
71,71,71,44553.6,2.79581e+07
83,83,83,52164.3,3.27845e+07
84,84,84,52882.7,3.32926e+07
73,73,73,46027,2.90203e+07
58,58,58,36626.8,2.31297e+07
71,71,71,44910.8,2.84082e+07
159,159,159,100724,6.38069e+07
49,49,49,31089.3,1.97254e+07
72,72,72,45759.5,2.90824e+07
78,78,78,49644.9,3.15976e+07
83,83,83,52916.1,3.37364e+07
64,64,64,40864.7,2.60926e+07
67,67,67,42847.1,2.74011e+07
66,66,66,42274.5,2.70777e+07
71,71,71,45547.6,2.92195e+07
56,56,56,35981.3,2.31188e+07
60,60,60,38611.6,2.48476e+07
63,63,63,40603.7,2.61692e+07
63,63,63,40664.4,2.62475e+07
59,59,59,38140.4,2.46558e+07
78,78,78,50504.6,3.27014e+07
63,63,63,40855.1,2.64942e+07
68,68,68,44167.6,2.86879e+07
59,59,59,38375.9,2.49612e+07
61,61,61,39744,2.58948e+07
53,53,53,34582.5,2.25651e+07
61,61,61,39862,2.60488e+07
56,56,56,36653,2.399e+07
60,60,60,39331.6,2.57829e+07
59,59,59,38733.7,2.54288e+07
73,73,73,47997.1,3.15578e+07
64,64,64,42141.5,2.77485e+07
57,57,57,37594.1,2.4795e+07
50,50,50,33024.7,2.18126e+07
8180,8180,8180,5.41514e+06,3.5848e+09
19794,19794,19794,1.31036e+07,8.6746e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
