#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
36,36,36,3724.26,385283
42,42,42,4391.24,459121
33,33,33,3480.72,367136
28,28,28,2984.64,318149
23,23,23,2471.49,265579
32,32,32,3471.67,376643
28,28,28,3064.43,335386
28,28,28,3092.68,341598
47,47,47,5238.06,583777
33,33,33,3708.94,416857
27,27,27,3063.52,347600
36,36,36,4121.67,471896
38,38,38,4389.6,507072
37,37,37,4314.1,503014
27,27,27,3170.45,372289
37,37,37,4383.93,519431
36,36,36,4304.54,514699
39,39,39,4698.76,566115
29,29,29,3524.58,428370
43,43,43,5267.16,645191
44,44,44,5435.88,671567
22,22,22,2738.28,340827
35,35,35,4392.27,551204
37,37,37,4679.15,591744
53,53,53,6754.94,860932
38,38,38,4883.49,627596
45,45,45,5829.14,755089
49,49,49,6394.84,834576
45,45,45,5916.2,777814
60,60,60,7946.55,1.05247e+06
46,46,46,6142.13,820129
51,51,51,6858.99,922470
57,57,57,7725.34,1.04704e+06
49,49,49,6688.72,913044
62,62,62,8521.29,1.17117e+06
64,64,64,8858.56,1.22616e+06
87,87,87,12136.6,1.69309e+06
84,84,84,11799.7,1.65755e+06
83,83,83,11747.5,1.6627e+06
75,75,75,10694.4,1.52493e+06
86,86,86,12341.3,1.77102e+06
85,85,85,12283.1,1.77501e+06
88,88,88,12802.2,1.86247e+06
90,90,90,13183.1,1.93106e+06
84,84,84,12389.7,1.82745e+06
100,100,100,14855.5,2.20688e+06
93,93,93,13901.3,2.07794e+06
98,98,98,14749,2.21973e+06
102,102,102,15449.4,2.34005e+06
97,97,97,14792.9,2.256e+06
109,109,109,16732.6,2.56863e+06
116,116,116,17923.7,2.76948e+06
112,112,112,17414.9,2.70786e+06
103,103,103,16117.2,2.52198e+06
117,117,117,18431.5,2.90361e+06
104,104,104,16486.2,2.61341e+06
105,105,105,16747.5,2.67125e+06
103,103,103,16533,2.65379e+06
129,129,129,20836.4,3.36555e+06
120,120,120,19499.4,3.16857e+06
110,110,110,17987.9,2.94149e+06
102,102,102,16779.8,2.76042e+06
128,128,128,21186.4,3.50676e+06
129,129,129,21478.6,3.57621e+06
117,117,117,19597.8,3.28268e+06
123,123,123,20721.5,3.49091e+06
103,103,103,17458.1,2.95908e+06
114,114,114,19435.9,3.31363e+06
131,131,131,22468.8,3.85381e+06
137,137,137,23630.1,4.07579e+06
108,108,108,18736.9,3.25068e+06
144,144,144,25130.6,4.38576e+06
126,126,126,22110.1,3.87984e+06
138,138,138,24358.4,4.29951e+06
142,142,142,25203.9,4.47351e+06
138,138,138,24633.9,4.39733e+06
112,112,112,20103.2,3.6084e+06
127,127,127,22921.4,4.13696e+06
147,147,147,26678.3,4.84174e+06
199,199,199,36323.6,6.63017e+06
206,206,206,37803.8,6.93753e+06
217,217,217,40041.3,7.38854e+06
249,249,249,46199.4,8.57183e+06
355,355,355,66215.6,1.23508e+07
478,478,478,89632,1.68074e+07
597,597,597,112538,2.12142e+07
728,728,728,137949,2.614e+07
777,777,777,148021,2.81986e+07
813,813,813,155684,2.98124e+07
855,855,855,164593,3.16853e+07
926,926,926,179168,3.46664e+07
835,835,835,162405,3.15875e+07
864,864,864,168914,3.30231e+07
904,904,904,177647,3.49097e+07
919,919,919,181498,3.58449e+07
879,879,879,174480,3.46342e+07
911,911,911,181744,3.62578e+07
876,876,876,175636,3.52147e+07
884,884,884,178130,3.58941e+07
845,845,845,171125,3.46553e+07
858,858,858,174612,3.55353e+07
780,780,780,159517,3.26226e+07
830,830,830,170569,3.50526e+07
759,759,759,156741,3.23686e+07
740,740,740,153551,3.18623e+07
735,735,735,153246,3.19514e+07
721,721,721,151035,3.1639e+07
677,677,677,142505,2.99966e+07
624,624,624,131970,2.79103e+07
613,613,613,130253,2.76768e+07
571,571,571,121906,2.60266e+07
575,575,575,123341,2.64573e+07
606,606,606,130582,2.81381e+07
521,521,521,112798,2.44211e+07
533,533,533,115926,2.52138e+07
518,518,518,113182,2.47302e+07
509,509,509,111730,2.45257e+07
491,491,491,108261,2.38704e+07
420,420,420,93031.3,2.06068e+07
425,425,425,94565.9,2.10417e+07
387,387,387,86493.7,1.93312e+07
376,376,376,84406.3,1.8948e+07
365,365,365,82302.3,1.8558e+07
350,350,350,79275.1,1.79559e+07
309,309,309,70297.4,1.59927e+07
264,264,264,60309.9,1.37776e+07
294,294,294,67474.8,1.54859e+07
261,261,261,60156,1.38649e+07
244,244,244,56483.2,1.30752e+07
215,215,215,49993,1.16247e+07
189,189,189,44128.9,1.03035e+07
181,181,181,42442.6,9.95237e+06
152,152,152,35796.4,8.43014e+06
152,152,152,35949,8.50218e+06
125,125,125,29692.5,7.05314e+06
105,105,105,25040.7,5.9718e+06
119,119,119,28498.8,6.82506e+06
95,95,95,22850.7,5.49639e+06
78,78,78,18837.5,4.54938e+06
87,87,87,21093.8,5.11438e+06
66,66,66,16071.2,3.9134e+06
83,83,83,20289,4.95955e+06
51,51,51,12519,3.07305e+06
48,48,48,11827.5,2.91435e+06
61,61,61,15099.5,3.73764e+06
38,38,38,9441.44,2.34581e+06
31,31,31,7732.59,1.92881e+06
38,38,38,9522.52,2.38628e+06
29,29,29,7292.92,1.83402e+06
36,36,36,9091.68,2.29608e+06
21,21,21,5323.38,1.34945e+06
38,38,38,9670.34,2.46094e+06
18,18,18,4598.73,1.17491e+06
24,24,24,6155.12,1.57856e+06
9,9,9,2317.31,596658
18,18,18,4652.49,1.20254e+06
16,16,16,4149.89,1.07635e+06
8,8,8,2083.39,542562
9,9,9,2354.69,616063
17,17,17,4460.84,1.17054e+06
10,10,10,2634.84,694238
8,8,8,2114.98,559146
6,6,6,1593.25,423076
11,11,11,2931.62,781310
10,10,10,2674.45,715267
7,7,7,1880.3,505075
11,11,11,2964.31,798832
5,5,5,1353.46,366371
13,13,13,3530.61,958865
10,10,10,2725.59,742884
6,6,6,1641.12,448882
8,8,8,2196.08,602846
3,3,3,826.155,227511
4,4,4,1105.93,305772
4,4,4,1110.1,308083
6,6,6,1671.06,465408
6,6,6,1676.8,468611
8,8,8,2243.48,629152
8,8,8,2251.29,633541
2,2,2,564.602,159388
3,3,3,850.873,241328
3,3,3,853.177,242637
6,6,6,1712.6,488835
10,10,10,2863.77,820118
3,3,3,863.027,248272
2,2,2,576.509,166181
1,1,1,289.399,83751.5
3,3,3,871.454,253144
1,1,1,291.408,84918.5
2,2,2,584.323,170717
4,4,4,1173.76,344429
0,0,0,0,0
1,1,1,295.903,87558.7
3,3,3,889.218,263570
2,2,2,595.204,177134
1,1,1,298.527,89118.3
0,0,0,0,0
1,1,1,300.322,90193
5,5,5,1507.15,454298
4,4,4,1210.07,366067
1,1,1,303.427,92068.1
0,0,0,0,0
0,0,0,0,0
2,2,2,612.222,187408
1,1,1,307.77,94722.2
1,1,1,308.704,95298.5
1,1,1,309.52,95802.7
2,2,2,620.726,192651
0,0,0,0,0
1,1,1,312.621,97732
1,1,1,313.988,98588.3
1,1,1,314.096,98656.3
1,1,1,315.7,99666.4
1,1,1,316.171,99964.1
3,3,3,951.973,302084
0,0,0,0,0
0,0,0,0,0
1,1,1,320.686,102839
0,0,0,0,0
0,0,0,0,0
1,1,1,323.809,104852
0,0,0,0,0
1,1,1,325.612,106023
0,0,0,0,0
2,2,2,654.708,214322
1,1,1,328.542,107940
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.148,116382
1,1,1,342.158,117072
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,346.891,120333
0,0,0,0,0
0,0,0,0,0
1,1,1,349.793,122355
0,0,0,0,0
0,0,0,0,0
1,1,1,352.06,123946
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.913,130981
0,0,0,0,0
0,0,0,0,0
1,1,1,364.621,132949
0,0,0,0,0
0,0,0,0,0
1,1,1,367.009,134696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.316,143881
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,391.796,153504
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,397.462,157976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
