#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
26,26,26,1885.03,136670
21,21,21,1543.25,113413
24,24,24,1789.14,133377
22,22,22,1663.81,125831
27,27,27,2065.81,158060
32,32,32,2479.56,192135
21,21,21,1646.85,129149
30,30,30,2385.9,189752
22,22,22,1767.98,142081
29,29,29,2361.95,192374
30,30,30,2475.65,204298
28,28,28,2336.2,194926
27,27,27,2284.76,193341
27,27,27,2308.09,197308
30,30,30,2595.66,224585
24,24,24,2099.53,183671
23,23,23,2036.12,180254
23,23,23,2059.86,184481
29,29,29,2625.48,237697
26,26,26,2378.79,217643
31,31,31,2864.74,264735
27,27,27,2522.95,235755
22,22,22,2077.46,196176
29,29,29,2768.77,264351
26,26,26,2510.28,242367
36,36,36,3511.42,342505
24,24,24,2364.29,232914
25,25,25,2487.29,247467
28,28,28,2812.72,282552
39,39,39,3961.64,402428
29,29,29,2971.33,304444
26,26,26,2689.96,278305
31,31,31,3237.54,338120
22,22,22,2321.17,244902
28,28,28,2983.98,318007
27,27,27,2903.73,312285
35,35,35,3796.48,411810
37,37,37,4049.22,443143
29,29,29,3205.77,354380
29,29,29,3232.15,360238
24,24,24,2700.43,303848
36,36,36,4087.36,464072
29,29,29,3321.76,380487
28,28,28,3233.72,373465
26,26,26,3028.97,352872
24,24,24,2817.68,330807
32,32,32,3791.81,449309
23,23,23,2748.49,328447
23,23,23,2769.15,333402
17,17,17,2065.71,251011
33,33,33,4046.26,496131
27,27,27,3333.37,411533
29,29,29,3609.49,449258
27,27,27,3388.35,425220
32,32,32,4049.65,512492
21,21,21,2678.34,341598
26,26,26,3339.76,429003
26,26,26,3367.54,436168
28,28,28,3656.27,477442
27,27,27,3551.46,467145
29,29,29,3841.88,508968
23,23,23,3071.58,410202
30,30,30,4035.3,542790
23,23,23,3118.74,422896
28,28,28,3819.89,521129
20,20,20,2749.9,378099
17,17,17,2352.68,325594
17,17,17,2371.51,330828
20,20,20,2809.03,394535
22,22,22,3112.78,440429
26,26,26,3704.03,527688
24,24,24,3445.48,494641
12,12,12,1736.31,251232
17,17,17,2474.05,360056
16,16,16,2343.86,343356
16,16,16,2358.09,347537
21,21,21,3117.85,462906
25,25,25,3738.31,559002
20,20,20,3008.3,452496
13,13,13,1969.95,298515
15,15,15,2285.34,348187
11,11,11,1688.21,259096
18,18,18,2779.79,429293
15,15,15,2332.47,362695
23,23,23,3598.08,562878
21,21,21,3308.89,521372
21,21,21,3329.04,527740
21,21,21,3347.9,533736
15,15,15,2407.64,386451
16,16,16,2583.59,417186
14,14,14,2275.94,369993
16,16,16,2616.61,427917
17,17,17,2795.86,459815
14,14,14,2316.97,383454
25,25,25,4164.03,693568
18,18,18,3014.67,504902
12,12,12,2024.24,341461
15,15,15,2542.14,430833
14,14,14,2386.75,406900
16,16,16,2745.58,471138
17,17,17,2932.48,505850
19,19,19,3294.88,571380
13,13,13,2270.73,396633
17,17,17,2983.52,523613
11,11,11,1941.62,342719
18,18,18,3194.58,566964
13,13,13,2321.04,414404
16,16,16,2871.73,515430
15,15,15,2707.31,488637
7,7,7,1270.09,230446
19,19,19,3467.72,632902
13,13,13,2385.8,437852
7,7,7,1290.47,237904
21,21,21,3894.65,722303
14,14,14,2609.75,486485
13,13,13,2439.18,457663
17,17,17,3203.72,603757
15,15,15,2841.74,538367
11,11,11,2096.3,399500
12,12,12,2298.68,440329
18,18,18,3464.64,666875
16,16,16,3095.88,599030
10,10,10,1945.47,378486
10,10,10,1954.97,382191
15,15,15,2946.48,578783
17,17,17,3357.85,663247
11,11,11,2182.78,433138
17,17,17,3390.04,676023
18,18,18,3608.31,723328
10,10,10,2014.7,405904
15,15,15,3037.12,614939
11,11,11,2239.5,455944
11,11,11,2249.84,460162
7,7,7,1438.94,295795
14,14,14,2891.58,597231
15,15,15,3109.9,644765
19,19,19,3962.15,826245
14,14,14,2934.14,614942
13,13,13,2735.56,575640
13,13,13,2747.95,580865
14,14,14,2975.48,632391
15,15,15,3201.54,683326
23,23,23,4934.99,1.05888e+06
13,13,13,2802.72,604249
14,14,14,3032.08,656680
13,13,13,2828.67,615493
14,14,14,3057.65,667801
12,12,12,2634.86,578539
11,11,11,2426.44,535240
14,14,14,3101.49,687089
14,14,14,3115.69,693394
15,15,15,3353.31,749648
8,8,8,1796.26,403318
16,16,16,3606.55,812952
9,9,9,2038.94,461920
9,9,9,2046.82,465496
15,15,15,3426.87,782898
16,16,16,3671.88,842669
18,18,18,4149.79,956712
9,9,9,2083.05,482123
9,9,9,2093.18,486824
6,6,6,1402.31,327744
9,9,9,2109.47,494431
7,7,7,1649.29,388595
16,16,16,3781.93,893936
20,20,20,4747.94,1.12715e+06
14,14,14,3338.64,796182
7,7,7,1675.5,401045
12,12,12,2885.29,693741
10,10,10,2416.23,583819
12,12,12,2910.7,706015
14,14,14,3409.78,830473
10,10,10,2445.21,597904
11,11,11,2699.83,662646
9,9,9,2220.58,547885
9,9,9,2228.05,551580
12,12,12,2980.76,740412
8,8,8,1996.05,498028
12,12,12,3005.9,752956
8,8,8,2012.24,506137
6,6,6,1514.84,382457
15,15,15,3800.28,962809
8,8,8,2036.04,518181
8,8,8,2044.99,522749
14,14,14,3589.36,920254
7,7,7,1802.59,464191
4,4,4,1033.75,267159
14,14,14,3633.35,942949
11,11,11,2866.12,746786
9,9,9,2353.15,615257
13,13,13,3411.11,895050
9,9,9,2371.95,625128
14,14,14,3702.26,979052
8,8,8,2123.16,563478
6,6,6,1599.77,426543
7,7,7,1871.53,500376
11,11,11,2952.7,792584
12,12,12,3233.91,871518
8,8,8,2163.5,585090
12,12,12,3258.91,885040
6,6,6,1634.96,445518
9,9,9,2461.13,673021
9,9,9,2470.76,678294
6,6,6,1651.85,454769
8,8,8,2211.22,611187
11,11,11,3051.37,846443
15,15,15,4176.27,1.16275e+06
19,19,19,5308.44,1.48314e+06
4,4,4,1121.68,314541
7,7,7,1970.57,554734
9,9,9,2543.01,718547
7,7,7,1984.67,562705
8,8,8,2274.72,646794
8,8,8,2282.73,651360
11,11,11,3152.95,903735
6,6,6,1725.3,496112
8,8,8,2307.15,665367
14,14,14,4050.34,1.1718e+06
11,11,11,3197.64,929535
10,10,10,2914.86,849642
16,16,16,4681.74,1.36992e+06
13,13,13,3816.87,1.12065e+06
15,15,15,4417.6,1.30102e+06
10,10,10,2955.19,873317
10,10,10,2965.11,879190
9,9,9,2678.58,797200
15,15,15,4479.18,1.33754e+06
12,12,12,3591.38,1.07484e+06
11,11,11,3305.61,993368
9,9,9,2713.28,817990
12,12,12,3629.36,1.09769e+06
8,8,8,2427.89,736834
7,7,7,2132.13,649423
7,7,7,2138.17,653109
12,12,12,3677.57,1.12704e+06
11,11,11,3382.03,1.03983e+06
7,7,7,2158.7,665711
8,8,8,2476.04,766346
14,14,14,4346.76,1.3496e+06
17,17,17,5296.84,1.65039e+06
17,17,17,5312.41,1.6601e+06
13,13,13,4074.83,1.27725e+06
13,13,13,4086.78,1.28475e+06
12,12,12,3787.48,1.19542e+06
9,9,9,2848.93,901826
10,10,10,3174.75,1.0079e+06
14,14,14,4457.15,1.41901e+06
6,6,6,1916.52,612173
16,16,16,5129.02,1.64418e+06
11,11,11,3537.58,1.13768e+06
13,13,13,4193.2,1.35253e+06
10,10,10,3235.58,1.0469e+06
6,6,6,1946.4,631412
15,15,15,4883.81,1.59011e+06
11,11,11,3590.83,1.17219e+06
6,6,6,1965.36,643773
9,9,9,2957.17,971648
13,13,13,4282.85,1.41099e+06
10,10,10,3304.54,1.092e+06
16,16,16,5303.5,1.75794e+06
9,9,9,2992.22,994819
7,7,7,2334.04,778252
13,13,13,4349.41,1.45518e+06
7,7,7,2349.49,788589
12,12,12,4038.02,1.3588e+06
8,8,8,2700.32,911464
8,8,8,2708.26,916836
14,14,14,4752.06,1.613e+06
4,4,4,1362.17,463874
12,12,12,4099.23,1.40031e+06
13,13,13,4453.12,1.52541e+06
15,15,15,5154.11,1.77099e+06
9,9,9,3100.54,1.06815e+06
10,10,10,3454.35,1.19325e+06
4,4,4,1385.81,480116
11,11,11,3821.66,1.32774e+06
7,7,7,2439.86,850420
7,7,7,2445.11,854083
7,7,7,2452.9,859532
9,9,9,3162.75,1.11144e+06
9,9,9,3171.84,1.11784e+06
5,5,5,1767.68,624937
8,8,8,2835.2,1.00479e+06
13,13,13,4620.97,1.64257e+06
16,16,16,5704.06,2.03352e+06
4,4,4,1429.84,511109
10,10,10,3585.1,1.28529e+06
12,12,12,4312.37,1.54971e+06
7,7,7,2523.85,909971
7,7,7,2530.54,914803
9,9,9,3262.74,1.18283e+06
12,12,12,4362.51,1.58596e+06
9,9,9,3279.86,1.19527e+06
8,8,8,2923.27,1.06819e+06
12,12,12,4396.76,1.61096e+06
9,9,9,3307.69,1.21565e+06
12,12,12,4421.41,1.62908e+06
7,7,7,2585.91,955277
14,14,14,5186.06,1.92109e+06
5,5,5,1857.37,689966
10,10,10,3724.51,1.3872e+06
13,13,13,4855.82,1.81377e+06
12,12,12,4494.41,1.68331e+06
14,14,14,5257.9,1.97468e+06
14,14,14,5271.17,1.98466e+06
13,13,13,4907.66,1.85271e+06
10,10,10,3786.75,1.43395e+06
8,8,8,3034.76,1.15122e+06
10,10,10,3805.73,1.44836e+06
7,7,7,2669.8,1.01827e+06
6,6,6,2295.68,878358
9,9,9,3450.14,1.32261e+06
15,15,15,5767.02,2.21723e+06
9,9,9,3469.78,1.33771e+06
12,12,12,4637.47,1.79218e+06
13,13,13,5037.18,1.95178e+06
7,7,7,2718.69,1.0559e+06
11,11,11,4284.88,1.66911e+06
11,11,11,4294.57,1.67667e+06
14,14,14,5480.07,2.14508e+06
16,16,16,6281.74,2.46627e+06
6,6,6,2360.74,928850
12,12,12,4734.74,1.86815e+06
15,15,15,5933.36,2.34699e+06
8,8,8,3171.72,1.25748e+06
10,10,10,3975.03,1.58009e+06
14,14,14,5580.42,2.22436e+06
8,8,8,3194.38,1.27551e+06
11,11,11,4405.27,1.76422e+06
4,4,4,1606.56,645257
10,10,10,4025.5,1.62047e+06
13,13,13,5245.86,2.11685e+06
4,4,4,1617.82,654334
16,16,16,6488.66,2.63142e+06
12,12,12,4878.81,1.98357e+06
6,6,6,2446.74,997760
6,6,6,2451.79,1.00188e+06
7,7,7,2867.05,1.17428e+06
11,11,11,4514.99,1.8532e+06
14,14,14,5758.88,2.36891e+06
11,11,11,4535.79,1.87031e+06
10,10,10,4135.99,1.71064e+06
6,6,6,2487.23,1.03105e+06
11,11,11,4571.63,1.89998e+06
10,10,10,4165.71,1.73531e+06
7,7,7,2922.36,1.22003e+06
11,11,11,4603.53,1.92659e+06
12,12,12,5033.48,2.11133e+06
9,9,9,3786.19,1.59281e+06
9,9,9,3793.66,1.5991e+06
15,15,15,6337.76,2.67781e+06
14,14,14,5929.65,2.51148e+06
7,7,7,2971.93,1.26177e+06
12,12,12,5107.07,2.17351e+06
15,15,15,6398.45,2.72934e+06
11,11,11,4702.85,2.01062e+06
7,7,7,2999.91,1.28563e+06
9,9,9,3864.54,1.6594e+06
7,7,7,3013.55,1.29736e+06
6,6,6,2588.22,1.11648e+06
9,9,9,3893.11,1.68404e+06
6,6,6,2601.53,1.12799e+06
9,9,9,3909.61,1.69834e+06
18,18,18,7840.42,3.41512e+06
7,7,7,3055.69,1.3339e+06
4,4,4,1750.5,766063
3,3,3,1316,577286
10,10,10,4394.22,1.93092e+06
5,5,5,2202.58,970272
6,6,6,2648.27,1.16889e+06
7,7,7,3098.18,1.37125e+06
8,8,8,3548.15,1.57367e+06
10,10,10,4444.09,1.97499e+06
13,13,13,5793.49,2.58189e+06
12,12,12,5357.94,2.39229e+06
9,9,9,4027.85,1.80262e+06
10,10,10,4484.65,2.01121e+06
7,7,7,3145.93,1.41384e+06
6,6,6,2702.39,1.21716e+06
11,11,11,4965.46,2.24144e+06
11,11,11,4976.46,2.25138e+06
6,6,6,2721.06,1.23403e+06
10,10,10,4544.61,2.06535e+06
10,10,10,4555.1,2.0749e+06
10,10,10,4567.16,2.08589e+06
4,4,4,1829.27,836560
6,6,6,2750.72,1.26108e+06
11,11,11,5053.71,2.32181e+06
12,12,12,5526.4,2.54509e+06
8,8,8,3693.01,1.70479e+06
8,8,8,3701.16,1.71232e+06
9,9,9,4170.51,1.93257e+06
7,7,7,3251.39,1.51022e+06
12,12,12,5585.55,2.59986e+06
5,5,5,2332.86,1.08844e+06
10,10,10,4675.44,2.18598e+06
7,7,7,3278.89,1.53587e+06
8,8,8,3755.71,1.76317e+06
7,7,7,3294.39,1.55043e+06
11,11,11,5187.9,2.44676e+06
4,4,4,1890.8,893784
6,6,6,2839.82,1.3441e+06
5,5,5,2373.14,1.12636e+06
4,4,4,1902.34,904721
3,3,3,1428.88,680566
5,5,5,2388.07,1.14058e+06
8,8,8,3828.03,1.83172e+06
8,8,8,3835.45,1.83883e+06
9,9,9,4325.5,2.07888e+06
5,5,5,2407.36,1.15908e+06
7,7,7,3377.21,1.62937e+06
9,9,9,4350.85,2.10332e+06
8,8,8,3876.73,1.87863e+06
5,5,5,2427.9,1.17894e+06
4,4,4,1945.69,946425
6,6,6,2926.7,1.42759e+06
9,9,9,4396.78,2.14796e+06
7,7,7,3426.15,1.67693e+06
9,9,9,4415.31,2.16611e+06
5,5,5,2456.72,1.20709e+06
3,3,3,1477.51,727681
6,6,6,2962.24,1.46247e+06
4,4,4,1979.31,979415
4,4,4,1982.94,983014
3,3,3,1489.72,739760
1,1,1,497.964,247968
5,5,5,2492.28,1.2423e+06
5,5,5,2498,1.248e+06
1,1,1,500.086,250086
6,6,6,3008.84,1.50886e+06
8,8,8,4020.5,2.02055e+06
7,7,7,3524.79,1.77488e+06
9,9,9,4540.02,2.2902e+06
10,10,10,5055.98,2.55629e+06
2,2,2,1012.97,513056
5,5,5,2537.47,1.28775e+06
4,4,4,2033.89,1.03418e+06
3,3,3,1528.79,779070
3,3,3,1530.88,781198
6,6,6,3069.63,1.57044e+06
7,7,7,3587.21,1.8383e+06
11,11,11,5649.04,2.90106e+06
7,7,7,3601.46,1.85293e+06
4,4,4,2062.67,1.06365e+06
7,7,7,3614.63,1.86651e+06
6,6,6,3104.57,1.60639e+06
3,3,3,1555.87,806910
6,6,6,3117.76,1.62007e+06
6,6,6,3122.99,1.62551e+06
7,7,7,3651.1,1.90436e+06
3,3,3,1567.62,819141
4,4,4,2093.07,1.09524e+06
4,4,4,2098.21,1.10062e+06
5,5,5,2627.83,1.3811e+06
7,7,7,3685.24,1.94014e+06
1,1,1,527.488,278244
5,5,5,2641.97,1.396e+06
5,5,5,2648.24,1.40264e+06
4,4,4,2122.03,1.12575e+06
4,4,4,2125.23,1.12916e+06
4,4,4,2129.9,1.13412e+06
5,5,5,2666.75,1.42231e+06
8,8,8,4276.59,2.28615e+06
3,3,3,1606.74,860536
6,6,6,3218.92,1.72691e+06
2,2,2,1074.9,577707
0,0,0,0,0
8,8,8,4316.44,2.32895e+06
8,8,8,4323.64,2.33673e+06
2,2,2,1083.54,587027
5,5,5,2712.26,1.47127e+06
2,2,2,1086.72,590484
3,3,3,1633.06,888958
6,6,6,3272.21,1.78456e+06
6,6,6,3279.67,1.79271e+06
5,5,5,2737.69,1.49899e+06
5,5,5,2743.32,1.50516e+06
3,3,3,1648.52,905878
3,3,3,1652.35,910091
6,6,6,3309,1.82491e+06
4,4,4,2209.92,1.22094e+06
5,5,5,2767.1,1.53136e+06
5,5,5,2772.67,1.53753e+06
1,1,1,555.784,308896
4,4,4,2226.16,1.23894e+06
5,5,5,2786.9,1.55336e+06
6,6,6,3350.77,1.87127e+06
6,6,6,3357.34,1.87862e+06
7,7,7,3922.92,2.19847e+06
7,7,7,3929.64,2.20602e+06
5,5,5,2813.56,1.58323e+06
2,2,2,1127.43,635554
3,3,3,1693.04,955458
6,6,6,3393.21,1.91897e+06
7,7,7,3965.23,2.24615e+06
3,3,3,1701.45,964974
1,1,1,568.096,322733
5,5,5,2848.33,1.6226e+06
3,3,3,1711.08,975931
4,4,4,2285.73,1.30614e+06
7,7,7,4006.62,2.29329e+06
3,3,3,1720.8,987050
3,3,3,1723.9,990613
2,2,2,1151.03,662430
2,2,2,1152.91,664599
3,3,3,1732.98,1.00107e+06
7,7,7,4048.68,2.34168e+06
1,1,1,579.636,335978
5,5,5,2902.29,1.68466e+06
2,2,2,1163.14,676447
8,8,8,4660.5,2.71503e+06
4,4,4,2334.64,1.36263e+06
4,4,4,2337.95,1.3665e+06
9,9,9,5270.2,3.08611e+06
4,4,4,2346.47,1.37648e+06
2,2,2,1175.54,690945
4,4,4,2352.93,1.38407e+06
6,6,6,3536.56,2.08454e+06
2,2,2,1181.04,697425
6,6,6,3549.6,2.09995e+06
6,6,6,3553.3,2.10432e+06
6,6,6,3559.61,2.11181e+06
4,4,4,2378.54,1.41437e+06
0,0,0,0,0
6,6,6,3579.44,2.1354e+06
6,6,6,3583.41,2.14014e+06
4,4,4,2393.04,1.43166e+06
4,4,4,2398.32,1.43798e+06
6,6,6,3603.04,2.16365e+06
4,4,4,2405.82,1.44699e+06
4,4,4,2410.93,1.45314e+06
2,2,2,1206.51,727833
4,4,4,2418.19,1.46191e+06
3,3,3,1816.6,1.10001e+06
1,1,1,606.56,367915
5,5,5,3038.73,1.84677e+06
2,2,2,1216.9,740419
2,2,2,1218.99,742972
4,4,4,2441.44,1.49016e+06
2,2,2,1222.94,747796
6,6,6,3674.48,2.2503e+06
2,2,2,1227.55,753439
2,2,2,1228.92,755121
5,5,5,3078.35,1.89525e+06
5,5,5,3081.46,1.89908e+06
2,2,2,1235.56,763309
6,6,6,3712.28,2.29684e+06
2,2,2,1238.76,767260
2,2,2,1240.69,769654
2,2,2,1242.99,772507
3,3,3,1867.75,1.16283e+06
4,4,4,2493.33,1.55418e+06
4,4,4,2497.29,1.55912e+06
2,2,2,1251.23,782793
1,1,1,626.604,392633
7,7,7,4393.93,2.75809e+06
4,4,4,2513.96,1.58e+06
2,2,2,1259.6,793297
3,3,3,1891.8,1.19297e+06
2,2,2,1263.85,798664
3,3,3,1898.37,1.20128e+06
6,6,6,3800.73,2.40759e+06
3,3,3,1903.67,1.20799e+06
3,3,3,1905.99,1.21093e+06
3,3,3,1910.14,1.21621e+06
6,6,6,3825.63,2.43924e+06
1,1,1,638.964,408275
4,4,4,2556.55,1.63398e+06
7,7,7,4484.6,2.87309e+06
0,0,0,0,0
8,8,8,5140.79,3.30347e+06
7,7,7,4505.59,2.90004e+06
4,4,4,2578.38,1.66202e+06
6,6,6,3872.58,2.49948e+06
3,3,3,1939.24,1.25355e+06
3,3,3,1942.95,1.25836e+06
3,3,3,1945.13,1.26117e+06
6,6,6,3896.23,2.53011e+06
6,6,6,3903.22,2.53919e+06
6,6,6,3909.47,2.54732e+06
11,11,11,7176.27,4.68171e+06
2,2,2,1307.14,854309
8,8,8,5234.99,3.42564e+06
2,2,2,1310.49,858687
4,4,4,2626.06,1.72405e+06
5,5,5,3288.28,2.16256e+06
4,4,4,2633.11,1.73332e+06
2,2,2,1319.09,869997
2,2,2,1320.83,872298
172,172,172,113863,7.5377e+07
424,424,424,280688,1.85815e+08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
