#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
20,20,20,2112.32,223096
19,19,19,2022.81,215357
24,24,24,2580.22,277399
29,29,29,3146.4,341377
19,19,19,2079.11,227512
19,19,19,2101.9,232527
24,24,24,2675.57,298280
20,20,20,2250.46,253229
24,24,24,2725.47,309511
22,22,22,2519.57,288559
16,16,16,1847.12,213243
23,23,23,2678.87,312016
17,17,17,1998.56,234957
17,17,17,2016.01,239077
24,24,24,2868.32,342803
21,21,21,2530.38,304898
25,25,25,3037.38,369030
18,18,18,2207.98,270845
14,14,14,1730.97,214019
24,24,24,2986.93,371741
16,16,16,2007.45,251866
22,22,22,2782.36,351888
15,15,15,1911.76,243655
19,19,19,2441.35,313696
19,19,19,2458.99,318245
16,16,16,2086.89,272194
21,21,21,2763.67,363711
19,19,19,2518.57,333853
19,19,19,2536.91,338735
21,21,21,2822.96,379482
14,14,14,1897.61,257211
19,19,19,2595.24,354490
22,22,22,3024.26,415736
15,15,15,2077.89,287843
19,19,19,2650.43,369727
20,20,20,2807.19,394017
16,16,16,2264.75,320569
10,10,10,1425.38,203173
17,17,17,2438.1,349669
10,10,10,1443.81,208460
9,9,9,1309.58,190557
12,12,12,1757.77,257479
15,15,15,2212.01,326200
11,11,11,1635,243020
18,18,18,2692.66,402801
15,15,15,2257.1,339636
15,15,15,2270.98,343825
17,17,17,2590.95,394885
14,14,14,2147.55,329428
12,12,12,1855.73,286978
17,17,17,2643.52,411072
10,10,10,1566.24,245311
10,10,10,1576.3,248472
14,14,14,2218.56,351572
16,16,16,2551.55,406901
18,18,18,2889.16,463738
14,14,14,2261.32,365257
11,11,11,1788.67,290850
10,10,10,1636.07,267673
10,10,10,1645,270604
8,8,8,1324.74,219367
20,20,20,3329.92,554421
15,15,15,2514.93,421658
10,10,10,1685.94,284239
12,12,12,2034.27,344857
18,18,18,3070.82,523888
24,24,24,4114.97,705543
15,15,15,2590.08,447236
13,13,13,2254.28,390908
9,9,9,1569.24,273614
12,12,12,2106.74,369863
12,12,12,2118.45,373985
12,12,12,2128.32,377480
18,18,18,3212.28,573266
8,8,8,1436.69,258012
16,16,16,2888.89,521607
10,10,10,1813.66,328936
8,8,8,1460.45,266613
11,11,11,2019.46,370746
11,11,11,2028.91,374225
13,13,13,2411.09,447181
14,14,14,2611.02,486961
9,9,9,1685.98,315838
13,13,13,2450.88,462064
14,14,14,2654.3,503237
5,5,5,952.163,181323
11,11,11,2106.66,403455
8,8,8,1539.37,296206
9,9,9,1742.4,337327
11,11,11,2140.56,416547
10,10,10,1955.82,382524
14,14,14,2751.79,540883
11,11,11,2171.68,428747
12,12,12,2381.83,472761
11,11,11,2194.17,437672
8,8,8,1604.24,321699
9,9,9,1812.53,365032
10,10,10,2026.71,410758
9,9,9,1833.08,373355
12,12,12,2453.34,501573
4,4,4,821.976,168911
12,12,12,2476.16,510950
12,12,12,2491.86,517446
8,8,8,1666.42,347121
14,14,14,2933.12,614516
6,6,6,1262.52,265658
11,11,11,2326.78,492174
11,11,11,2336.78,496413
6,6,6,1280.53,273294
13,13,13,2788.22,598015
8,8,8,1724.56,371765
9,9,9,1948.31,421768
8,8,8,1739.8,378363
5,5,5,1091.16,238125
4,4,4,878.544,192960
6,6,6,1322.57,291532
8,8,8,1771.67,392352
3,3,3,668.131,148800
8,8,8,1789.28,400190
9,9,9,2021.06,453853
7,7,7,1577.76,355617
11,11,11,2492.46,564762
9,9,9,2047.62,465864
14,14,14,3197.57,730318
5,5,5,1147.36,263286
5,5,5,1153.11,265934
9,9,9,2083.83,482485
13,13,13,3020.37,701744
5,5,5,1167.93,272811
13,13,13,3047.35,714335
10,10,10,2355.17,554686
7,7,7,1654.5,391055
9,9,9,2138.01,507898
9,9,9,2148.83,513053
8,8,8,1915,458402
9,9,9,2165.42,521004
5,5,5,1206.68,291216
9,9,9,2183.11,529552
10,10,10,2434.26,592563
12,12,12,2933.75,717240
12,12,12,2944.63,722574
5,5,5,1232.22,303673
5,5,5,1237.98,306521
5,5,5,1242.01,308518
8,8,8,1995.9,497952
7,7,7,1753.89,439449
8,8,8,2011.13,505583
11,11,11,2778.23,701690
8,8,8,2027.82,514008
8,8,8,2036.71,518526
13,13,13,3320.13,847943
4,4,4,1026.75,263556
4,4,4,1029.52,264976
7,7,7,1811.52,468800
10,10,10,2594.18,672977
12,12,12,3127.01,814852
8,8,8,2091.97,547044
11,11,11,2886.12,757244
8,8,8,2107.9,555408
13,13,13,3438.19,909319
7,7,7,1857.57,492938
11,11,11,2931.46,781223
5,5,5,1336.96,357490
5,5,5,1342.15,360274
4,4,4,1077.78,290402
11,11,11,2975.29,804758
8,8,8,2173.42,590472
6,6,6,1635.54,445830
7,7,7,1914.3,523507
11,11,11,3021.02,829687
7,7,7,1928.89,531519
8,8,8,2212.3,611787
7,7,7,1943.07,539359
5,5,5,1391.9,387479
8,8,8,2236.43,625201
16,16,16,4488.85,1.25936e+06
3,3,3,845.169,238104
7,7,7,1977.55,558675
4,4,4,1134.13,321561
16,16,16,4552.11,1.29511e+06
11,11,11,3140.58,896660
9,9,9,2579.42,739268
6,6,6,1724.63,495725
7,7,7,2019.4,582570
5,5,5,1448.7,419746
8,8,8,2323.78,674995
5,5,5,1457.74,425001
2,2,2,585.468,171386
5,5,5,1467.39,430649
5,5,5,1473.15,434036
7,7,7,2068.89,611473
6,6,6,1778.38,527109
3,3,3,892.365,265438
7,7,7,2089.38,623647
9,9,9,2696.42,807854
5,5,5,1503.35,452014
11,11,11,3316.15,999714
5,5,5,1513.47,458119
12,12,12,3641.97,1.10533e+06
8,8,8,2436.89,742304
6,6,6,1832.35,559587
9,9,9,2758.03,845194
6,6,6,1845.93,567911
7,7,7,2159.61,666271
5,5,5,1547.8,479140
8,8,8,2485.35,772121
10,10,10,3113.96,969674
3,3,3,937.195,292779
3,3,3,940.26,294697
4,4,4,1258.25,395799
7,7,7,2208.08,696520
8,8,8,2531.52,801078
4,4,4,1270.23,403370
5,5,5,1591.65,506670
6,6,6,1917.4,612739
2,2,2,641.403,205699
2,2,2,642.548,206434
9,9,9,2902.3,935927
6,6,6,1940.21,627401
5,5,5,1623.36,527063
10,10,10,3254.44,1.05914e+06
6,6,6,1957.77,638808
4,4,4,1309.45,428663
5,5,5,1643.03,539908
4,4,4,1318.09,434343
6,6,6,1983.38,655630
6,6,6,1989.59,659743
12,12,12,3989.46,1.32632e+06
2,2,2,667.541,222806
9,9,9,3009.82,1.00656e+06
6,6,6,2013.67,675815
8,8,8,2691.57,905572
3,3,3,1012.07,341425
8,8,8,2708.56,917038
10,10,10,3394.09,1.15199e+06
4,4,4,1361.52,463432
5,5,5,1707.43,583066
4,4,4,1369.74,469047
6,6,6,2060.79,707808
5,5,5,1721.63,592804
9,9,9,3109.94,1.07464e+06
11,11,11,3812.02,1.32104e+06
6,6,6,2085.36,724788
10,10,10,3485.19,1.21466e+06
7,7,7,2446.88,855314
6,6,6,2101.96,736370
7,7,7,2459.37,864071
8,8,8,2821.2,994900
12,12,12,4241.84,1.49943e+06
4,4,4,1418.27,502874
6,6,6,2133.07,758332
11,11,11,3921.72,1.39817e+06
7,7,7,2501.84,894175
5,5,5,1793.45,643293
6,6,6,2158.45,776482
6,6,6,2163.61,780201
14,14,14,5061.15,1.82966e+06
8,8,8,2899.75,1.05107e+06
4,4,4,1454.17,528650
5,5,5,1821.29,663416
8,8,8,2924,1.06872e+06
11,11,11,4031.04,1.47721e+06
9,9,9,3305.94,1.21436e+06
3,3,3,1106.12,407833
5,5,5,1847.12,682373
9,9,9,3334.39,1.23535e+06
6,6,6,2229.18,828211
5,5,5,1862.12,693497
8,8,8,2987.81,1.11588e+06
5,5,5,1872.31,701111
6,6,6,2253.19,846145
9,9,9,3387.29,1.27486e+06
4,4,4,1509.95,569991
2,2,2,756.995,286521
3,3,3,1138.3,431910
8,8,8,3043.22,1.15765e+06
9,9,9,3433.39,1.3098e+06
4,4,4,1530.29,585445
5,5,5,1916.26,734414
9,9,9,3461.48,1.33131e+06
13,13,13,5012.35,1.93259e+06
6,6,6,2317.98,895503
8,8,8,3100.26,1.20145e+06
4,4,4,1553.2,603105
7,7,7,2727.7,1.06291e+06
4,4,4,1561.45,609532
6,6,6,2348.84,919512
9,9,9,3532.9,1.38682e+06
13,13,13,5114.14,2.01188e+06
5,5,5,1972.52,778168
5,5,5,1977.78,782327
9,9,9,3569.38,1.41561e+06
6,6,6,2384.93,947981
5,5,5,1992.46,793982
5,5,5,1997.9,798323
6,6,6,2402.18,961741
2,2,2,802.509,322011
9,9,9,3623.5,1.45886e+06
4,4,4,1613.59,650921
5,5,5,2022.5,818103
9,9,9,3648.94,1.47942e+06
8,8,8,3252.23,1.32212e+06
6,6,6,2444.56,995980
8,8,8,3267.45,1.33453e+06
7,7,7,2867.43,1.17459e+06
4,4,4,1642.79,674687
8,8,8,3293.2,1.35565e+06
7,7,7,2887.71,1.19127e+06
2,2,2,826.848,341839
6,6,6,2487.35,1.03115e+06
8,8,8,3324.62,1.38163e+06
6,6,6,2499.59,1.04133e+06
6,6,6,2504.79,1.04566e+06
5,5,5,2092.61,875802
3,3,3,1258.43,527883
5,5,5,2102.34,883971
4,4,4,1685.47,710204
4,4,4,1689.54,713637
8,8,8,3388.14,1.43494e+06
5,5,5,2122.82,901272
11,11,11,4680.29,1.99137e+06
2,2,2,853.198,363973
4,4,4,1710.12,731130
3,3,3,1285.71,551014
2,2,2,858.645,368636
10,10,10,4305.73,1.85394e+06
2,2,2,862.269,371754
4,4,4,1730.89,748997
5,5,5,2168.51,940491
4,4,4,1737.24,754502
7,7,7,3050.4,1.32927e+06
5,5,5,2183.69,953700
4,4,4,1750.45,766019
3,3,3,1316.5,577724
3,3,3,1319,579924
2,2,2,881.2,388256
5,5,5,2207.36,974486
2,2,2,884.784,391422
6,6,6,2661.46,1.18056e+06
5,5,5,2222.16,987600
2,2,2,890.727,396698
6,6,6,2678.97,1.19615e+06
7,7,7,3133.98,1.40312e+06
8,8,8,3587.97,1.60919e+06
9,9,9,4044.84,1.81786e+06
7,7,7,3153.76,1.42089e+06
6,6,6,2708.51,1.22267e+06
1,1,1,452.334,204606
6,6,6,2721.13,1.23409e+06
2,2,2,908.97,413114
5,5,5,2277.57,1.03746e+06
6,6,6,2738.57,1.24997e+06
8,8,8,3659.43,1.67393e+06
6,6,6,2751.17,1.26149e+06
7,7,7,3215.95,1.47747e+06
6,6,6,2763.69,1.273e+06
5,5,5,2308.01,1.06538e+06
8,8,8,3699.31,1.71061e+06
4,4,4,1853.16,858549
1,1,1,464.212,215493
6,6,6,2792.28,1.29947e+06
4,4,4,1865.83,870335
4,4,4,1870.88,875047
4,4,4,1872.75,876802
4,4,4,1877.72,881455
3,3,3,1412.17,664739
7,7,7,3299.04,1.55481e+06
5,5,5,2362.04,1.11584e+06
1,1,1,473.893,224575
4,4,4,1897.05,899696
6,6,6,2852,1.35565e+06
6,6,6,2859.16,1.36247e+06
0,0,0,0,0
2,2,2,957.076,457998
4,4,4,1917.6,919296
5,5,5,2402.46,1.15436e+06
6,6,6,2889.12,1.39117e+06
3,3,3,1447.43,698355
3,3,3,1450.74,701546
2,2,2,968.732,469221
1,1,1,485.8,236002
2,2,2,972.865,473233
2,2,2,974.551,474875
6,6,6,2930.57,1.43137e+06
3,3,3,1469.61,719916
6,6,6,2943.01,1.44356e+06
2,2,2,983.247,483388
3,3,3,1476.79,726974
7,7,7,3454.62,1.70491e+06
6,6,6,2965.95,1.46614e+06
6,6,6,2974.16,1.47427e+06
4,4,4,1986.57,986617
6,6,6,2984.25,1.4843e+06
3,3,3,1495.59,745599
4,4,4,1997.83,997835
1,1,1,500.935,250936
6,6,6,3008.39,1.5084e+06
3,3,3,1507.81,757827
4,4,4,2014.2,1.01426e+06
3,3,3,1513.94,764007
2,2,2,1011.65,511716
1,1,1,506.313,256353
0,0,0,0,0
5,5,5,2541.91,1.29226e+06
5,5,5,2547.4,1.29785e+06
6,6,6,3063.49,1.56417e+06
5,5,5,2557.86,1.30853e+06
3,3,3,1537.78,788260
2,2,2,1027.91,528301
2,2,2,1029.23,529658
2,2,2,1031.51,532010
6,6,6,3099.87,1.60153e+06
1,1,1,517.913,268233
2,2,2,1037.26,537953
4,4,4,2078.41,1.07995e+06
4,4,4,2082,1.08368e+06
5,5,5,2607.97,1.36031e+06
2,2,2,1044.58,545574
1,1,1,523.128,273663
0,0,0,0,0
4,4,4,2100.94,1.10349e+06
1,1,1,526.871,277593
3,3,3,1582.36,834623
3,3,3,1585.7,838151
2,2,2,1059.31,561070
1,1,1,530.118,281025
4,4,4,2126.17,1.13015e+06
4,4,4,2128.82,1.13297e+06
1,1,1,533.114,284210
0,0,0,0,0
4,4,4,2141.49,1.1465e+06
2,2,2,1072.81,575461
3,3,3,1611.48,865624
5,5,5,2691.87,1.44924e+06
3,3,3,1619.03,873750
1,1,1,540.45,292086
6,6,6,3249.19,1.75954e+06
2,2,2,1084.35,587905
2,2,2,1087.14,590940
2,2,2,1088.42,592326
3,3,3,1637.16,893435
4,4,4,2185.5,1.1941e+06
2,2,2,1095.11,599633
3,3,3,1645.67,902741
1,1,1,549.975,302473
6,6,6,3303.54,1.81889e+06
4,4,4,2205.23,1.21577e+06
0,0,0,0,0
2,2,2,1107.4,613163
2,2,2,1108.81,614726
1,1,1,555.233,308283
2,2,2,1112.35,618658
2,2,2,1115.72,622417
1,1,1,558.965,312442
1,1,1,559.627,313182
3,3,3,1681.56,942550
1,1,1,561.994,315837
3,3,3,1688.1,949900
1,1,1,563.95,318040
1,1,1,564.806,319006
2,2,2,1130.53,639052
2,2,2,1133.09,641951
1,1,1,567.73,322317
6,6,6,3411.88,1.94016e+06
2,2,2,1138.98,648643
2,2,2,1140.78,650685
4,4,4,2286.53,1.30705e+06
4,4,4,2289.43,1.31038e+06
7,7,7,4014.61,2.30244e+06
4,4,4,2298.38,1.32064e+06
2,2,2,1151.54,663025
3,3,3,1729.19,996698
3,3,3,1732.69,1.00073e+06
4,4,4,2314.11,1.33878e+06
4,4,4,2317.68,1.34291e+06
0,0,0,0,0
2,2,2,1163.42,676768
0,0,0,0,0
2,2,2,1167.59,681630
1,1,1,584.061,341127
2,2,2,1170.76,685342
2,2,2,1173.08,688053
3,3,3,1762.1,1.035e+06
0,0,0,0,0
4,4,4,2357.69,1.38968e+06
2,2,2,1180.65,696969
1,1,1,591.501,349874
2,2,2,1185.78,703038
2,2,2,1187.83,705470
3,3,3,1784.51,1.06149e+06
2,2,2,1191.06,709310
2,2,2,1192.7,711270
2,2,2,1195.17,714219
3,3,3,1796.51,1.07581e+06
3,3,3,1798.56,1.07827e+06
1,1,1,600.879,361056
2,2,2,1203.68,724426
2,2,2,1204.72,725675
4,4,4,2414.61,1.45758e+06
3,3,3,1813.69,1.09649e+06
2,2,2,1210.4,732537
4,4,4,2425.02,1.47018e+06
3,3,3,1822.36,1.107e+06
1,1,1,608.847,370694
3,3,3,1827.87,1.1137e+06
1,1,1,610.385,372570
0,0,0,0,0
2,2,2,1225.63,751081
1,1,1,613.289,376123
3,3,3,1843.47,1.13279e+06
3,3,3,1846.02,1.13593e+06
3,3,3,1848.61,1.13912e+06
0,0,0,0,0
1,1,1,618.286,382278
2,2,2,1239.29,767921
1,1,1,620.944,385572
3,3,3,1863.9,1.15804e+06
3,3,3,1867.22,1.16218e+06
1,1,1,623.412,388642
1,1,1,624.99,390612
1,1,1,625.337,391047
2,2,2,1253.05,785071
2,2,2,1254.75,787193
3,3,3,1884.95,1.18435e+06
1,1,1,629.982,396877
4,4,4,2522.48,1.59073e+06
7,7,7,4419.69,2.79053e+06
1,1,1,632.018,399447
3,3,3,1900.5,1.20397e+06
1,1,1,634.644,402773
3,3,3,1907.11,1.21236e+06
1,1,1,636.286,404859
1,1,1,637.689,406648
2,2,2,1276.48,814697
2,2,2,1278.33,817069
4,4,4,2562.17,1.64118e+06
3,3,3,1925.29,1.23558e+06
1,1,1,642.847,413252
0,0,0,0,0
2,2,2,1289.26,831093
3,3,3,1937.31,1.25106e+06
8,8,8,5171.44,3.34297e+06
1,1,1,647.455,419198
3,3,3,1946.47,1.26292e+06
2,2,2,1299.49,844331
6,6,6,3902.5,2.53825e+06
3,3,3,1954.38,1.2732e+06
2,2,2,1305.56,852243
3,3,3,1960.5,1.28118e+06
1,1,1,654.288,428092
1,1,1,655.125,429189
2,2,2,1313.39,862493
2,2,2,1314.97,864567
1,1,1,658.836,434064
1,1,1,659.31,434689
2,2,2,1321.21,872793
87,87,87,57591.9,3.81244e+07
172,172,172,113864,7.5378e+07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
