#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
11,11,11,2975.98,805132
11,11,11,2985.36,810218
14,14,14,3813.39,1.03871e+06
5,5,5,1367.41,373960
9,9,9,2469.35,677524
12,12,12,3306.22,910926
12,12,12,3318.39,917645
7,7,7,1942.52,539054
15,15,15,4178.69,1.1641e+06
11,11,11,3074.2,859157
12,12,12,3367.18,944825
20,20,20,5629.66,1.58465e+06
12,12,12,3388.06,956578
17,17,17,4819.11,1.36611e+06
9,9,9,2559.62,727959
7,7,7,1999.31,571034
12,12,12,3437.87,984914
9,9,9,2589.08,744814
11,11,11,3173.59,915607
16,16,16,4633.64,1.34191e+06
12,12,12,3485.08,1.01215e+06
10,10,10,2915.25,849867
18,18,18,5265.45,1.54028e+06
11,11,11,3227.65,947068
18,18,18,5300.22,1.56069e+06
6,6,6,1772.77,523787
17,17,17,5040.71,1.49463e+06
13,13,13,3868.37,1.1511e+06
13,13,13,3881,1.15863e+06
14,14,14,4192.79,1.25568e+06
15,15,15,4505.81,1.35349e+06
11,11,11,3317.36,1.00044e+06
16,16,16,4840.46,1.46438e+06
13,13,13,3944.54,1.19688e+06
10,10,10,3048.12,929104
10,10,10,3056.28,934084
10,10,10,3066.01,940042
9,9,9,2767.07,850743
5,5,5,1543.02,476183
15,15,15,4643.05,1.4372e+06
14,14,14,4345.82,1.34901e+06
14,14,14,4361.19,1.35857e+06
10,10,10,3124.05,975968
8,8,8,2508.33,786463
11,11,11,3458.57,1.08743e+06
15,15,15,4732.1,1.49285e+06
16,16,16,5062.61,1.60188e+06
9,9,9,2858.18,907688
5,5,5,1592.14,506985
15,15,15,4792.27,1.53106e+06
11,11,11,3526.47,1.13054e+06
18,18,18,5786.27,1.86005e+06
14,14,14,4515.86,1.45665e+06
12,12,12,3883.33,1.25669e+06
10,10,10,3245.42,1.05327e+06
12,12,12,3904.94,1.27071e+06
10,10,10,3264.96,1.066e+06
10,10,10,3275.77,1.07307e+06
14,14,14,4601.61,1.51249e+06
6,6,6,1975.92,650710
12,12,12,3966.21,1.3109e+06
7,7,7,2320.57,769289
14,14,14,4656.48,1.54877e+06
6,6,6,2000.26,666842
18,18,18,6022.58,2.01508e+06
10,10,10,3355.13,1.12569e+06
15,15,15,5048.28,1.69901e+06
12,12,12,4049.46,1.36651e+06
12,12,12,4061.36,1.37455e+06
14,14,14,4752.31,1.61317e+06
16,16,16,5447.11,1.85444e+06
9,9,9,3072.56,1.04896e+06
20,20,20,6850.14,2.34622e+06
14,14,14,4809.67,1.65235e+06
14,14,14,4823.7,1.66201e+06
12,12,12,4146.39,1.43271e+06
12,12,12,4159.21,1.44158e+06
14,14,14,4862.34,1.68874e+06
11,11,11,3835.05,1.33706e+06
13,13,13,4544.74,1.58882e+06
6,6,6,2102.81,736969
12,12,12,4217.86,1.48253e+06
18,18,18,6344.07,2.23596e+06
7,7,7,2474.81,874956
9,9,9,3190.06,1.13072e+06
16,16,16,5686.92,2.02132e+06
11,11,11,3921.09,1.39772e+06
16,16,16,5720.73,2.04543e+06
15,15,15,5376.7,1.92726e+06
7,7,7,2516.14,904426
9,9,9,3243.5,1.16892e+06
20,20,20,7231.21,2.61452e+06
12,12,12,4349.23,1.57632e+06
17,17,17,6179.64,2.24635e+06
9,9,9,3280.7,1.19589e+06
8,8,8,2922.19,1.0674e+06
7,7,7,2565.68,940387
16,16,16,5882.06,2.16242e+06
10,10,10,3686.25,1.35884e+06
8,8,8,2957.1,1.09306e+06
15,15,15,5558.88,2.06008e+06
7,7,7,2599.86,965610
15,15,15,5585.83,2.0801e+06
17,17,17,6348.07,2.37047e+06
13,13,13,4869.17,1.82376e+06
13,13,13,4883.07,1.83418e+06
10,10,10,3765.02,1.41754e+06
11,11,11,4152.7,1.56772e+06
15,15,15,5678.07,2.14937e+06
14,14,14,5312.35,2.01579e+06
7,7,7,2664.36,1.01412e+06
14,14,14,5343.11,2.0392e+06
15,15,15,5738.06,2.19502e+06
5,5,5,1918.7,736283
10,10,10,3844.9,1.47833e+06
9,9,9,3470.42,1.3382e+06
7,7,7,2704.18,1.04466e+06
12,12,12,4651.29,1.80288e+06
14,14,14,5437.02,2.11152e+06
12,12,12,4672.3,1.8192e+06
9,9,9,3513.16,1.37136e+06
7,7,7,2740.4,1.07283e+06
11,11,11,4317.98,1.695e+06
16,16,16,6295.32,2.47694e+06
9,9,9,3548.64,1.39921e+06
11,11,11,4349.98,1.72021e+06
14,14,14,5549.66,2.19991e+06
8,8,8,3181.44,1.26519e+06
12,12,12,4782.99,1.90642e+06
14,14,14,5594.71,2.23577e+06
15,15,15,6006.17,2.40494e+06
10,10,10,4015.47,1.6124e+06
9,9,9,3623.19,1.45862e+06
12,12,12,4844,1.95537e+06
12,12,12,4854.83,1.96412e+06
13,13,13,5271.9,2.13791e+06
8,8,8,3251.34,1.3214e+06
11,11,11,4482.48,1.8266e+06
7,7,7,2857.66,1.1666e+06
13,13,13,5324.22,2.18056e+06
7,7,7,2874.67,1.18053e+06
17,17,17,6995.2,2.87841e+06
14,14,14,5774.65,2.3819e+06
7,7,7,2895.29,1.19753e+06
5,5,5,2073.02,859486
11,11,11,4570.11,1.89872e+06
14,14,14,5830.63,2.4283e+06
13,13,13,5429.75,2.26786e+06
12,12,12,5021.54,2.10132e+06
10,10,10,4195.42,1.76016e+06
8,8,8,3362.55,1.41334e+06
8,8,8,3372.48,1.4217e+06
17,17,17,7184.65,3.03642e+06
12,12,12,5083.19,2.15323e+06
17,17,17,7215.65,3.06268e+06
11,11,11,4681.06,1.99203e+06
13,13,13,5543.74,2.36408e+06
6,6,6,2563.97,1.09566e+06
6,6,6,2570.8,1.1015e+06
11,11,11,4725.44,2.02998e+06
11,11,11,4736.52,2.03951e+06
8,8,8,3450.68,1.4884e+06
17,17,17,7353.02,3.18041e+06
11,11,11,4769.8,2.06827e+06
16,16,16,6952.75,3.0213e+06
9,9,9,3919.28,1.70675e+06
16,16,16,6982.65,3.04734e+06
16,16,16,7001.8,3.06407e+06
8,8,8,3506.71,1.53713e+06
11,11,11,4834.39,2.12466e+06
7,7,7,3082.78,1.35765e+06
9,9,9,3973.64,1.75442e+06
9,9,9,3982.39,1.76216e+06
17,17,17,7539.25,3.34355e+06
10,10,10,4444.87,1.97569e+06
13,13,13,5790.46,2.57918e+06
8,8,8,3572.44,1.59529e+06
17,17,17,7606.08,3.40308e+06
18,18,18,8072.19,3.62001e+06
10,10,10,4495.09,2.02059e+06
19,19,19,8558.5,3.85516e+06
9,9,9,4062.28,1.83357e+06
9,9,9,4073.12,1.84337e+06
11,11,11,4988.39,2.26218e+06
9,9,9,4090.85,1.85945e+06
13,13,13,5920.68,2.6965e+06
9,9,9,4109,1.87599e+06
12,12,12,5490.12,2.51179e+06
12,12,12,5503.39,2.52394e+06
9,9,9,4136.69,1.90135e+06
6,6,6,2762.43,1.27184e+06
7,7,7,3230.05,1.49046e+06
11,11,11,5087.05,2.35256e+06
7,7,7,3244.59,1.50391e+06
7,7,7,3251.78,1.51058e+06
18,18,18,8379.91,3.90128e+06
12,12,12,5598.28,2.61173e+06
8,8,8,3739.1,1.74761e+06
11,11,11,5152.18,2.41317e+06
3,3,3,1408.41,661205
11,11,11,5175.76,2.43532e+06
15,15,15,7074.5,3.33657e+06
6,6,6,2834.67,1.33923e+06
10,10,10,4734.3,2.24136e+06
11,11,11,5217.84,2.47508e+06
8,8,8,3805.42,1.81015e+06
8,8,8,3811.68,1.81611e+06
7,7,7,3343.17,1.59668e+06
7,7,7,3349.6,1.60283e+06
6,6,6,2877.48,1.37998e+06
11,11,11,5285.77,2.53994e+06
8,8,8,3852.44,1.85516e+06
8,8,8,3860.38,1.86281e+06
11,11,11,5317.86,2.57088e+06
7,7,7,3392.32,1.64398e+06
12,12,12,5826.66,2.82916e+06
6,6,6,2918.85,1.41995e+06
6,6,6,2924.58,1.42553e+06
8,8,8,3907.35,1.90843e+06
8,8,8,3916.32,1.91719e+06
1,1,1,490.055,240154
10,10,10,4914.04,2.41478e+06
7,7,7,3445.75,1.69617e+06
5,5,5,2468.18,1.21839e+06
7,7,7,3461.01,1.71123e+06
6,6,6,2972.07,1.4722e+06
8,8,8,3971.38,1.97148e+06
6,6,6,2984.75,1.48479e+06
7,7,7,3489.5,1.73951e+06
6,6,6,2996.28,1.49628e+06
3,3,3,1501.87,751870
13,13,13,6520.76,3.27079e+06
5,5,5,2511.9,1.26193e+06
9,9,9,4532.32,2.28244e+06
7,7,7,3530.99,1.78113e+06
5,5,5,2527.73,1.27788e+06
9,9,9,4558.55,2.30893e+06
5,5,5,2539.26,1.28957e+06
6,6,6,3050.58,1.551e+06
5,5,5,2546.94,1.29738e+06
11,11,11,5614.27,2.86546e+06
10,10,10,5114.89,2.61621e+06
2,2,2,1025.59,525913
5,5,5,2567.83,1.31875e+06
7,7,7,3601.77,1.85325e+06
9,9,9,4639.37,2.39153e+06
6,6,6,3099.63,1.60128e+06
8,8,8,4139.16,2.14158e+06
9,9,9,4666.71,2.41979e+06
1,1,1,519.556,269939
3,3,3,1561.22,812470
4,4,4,2086.29,1.08815e+06
4,4,4,2090.65,1.09271e+06
10,10,10,5235.03,2.74056e+06
4,4,4,2096.83,1.09918e+06
9,9,9,4728.68,2.48449e+06
3,3,3,1580.41,832567
3,3,3,1582.63,834909
9,9,9,4756.07,2.51336e+06
6,6,6,3176.03,1.68119e+06
5,5,5,2653.35,1.40806e+06
9,9,9,4781.74,2.54056e+06
9,9,9,4792.96,2.5525e+06
6,6,6,3200.06,1.70674e+06
5,5,5,2672.45,1.4284e+06
4,4,4,2142.47,1.14755e+06
3,3,3,1609.13,863098
7,7,7,3762.38,2.02222e+06
6,6,6,3231.46,1.74039e+06
4,4,4,2158.42,1.16469e+06
5,5,5,2703.24,1.4615e+06
5,5,5,2706.27,1.46478e+06
7,7,7,3797.73,2.0604e+06
6,6,6,3261.25,1.77262e+06
11,11,11,5989.53,3.26132e+06
5,5,5,2727.78,1.48816e+06
6,6,6,3279.36,1.79237e+06
7,7,7,3833.21,2.09907e+06
9,9,9,4936.44,2.7076e+06
8,8,8,4395.41,2.41496e+06
7,7,7,3853.98,2.12188e+06
6,6,6,3309.42,1.82538e+06
6,6,6,3314.31,1.83078e+06
5,5,5,2768.07,1.53244e+06
6,6,6,3326.91,1.84472e+06
4,4,4,2222.45,1.23482e+06
4,4,4,2226.75,1.23961e+06
11,11,11,6133.81,3.42032e+06
9,9,9,5026.47,2.80727e+06
8,8,8,4475.81,2.50411e+06
10,10,10,5605.62,3.1423e+06
6,6,6,3368.19,1.89078e+06
4,4,4,2250.19,1.26584e+06
9,9,9,5072.72,2.85916e+06
3,3,3,1693.82,956341
5,5,5,2826.76,1.59811e+06
5,5,5,2832.53,1.60465e+06
5,5,5,2836.93,1.60963e+06
6,6,6,3410.1,1.93813e+06
4,4,4,2278.64,1.29806e+06
3,3,3,1711.89,976854
3,3,3,1714.74,980114
3,3,3,1717.47,983235
8,8,8,4588.19,2.63143e+06
3,3,3,1723.35,989978
6,6,6,3453,1.98721e+06
4,4,4,2305.51,1.32884e+06
2,2,2,1154.98,666991
7,7,7,4050.05,2.34327e+06
9,9,9,5215.15,3.02198e+06
7,7,7,4064.44,2.35995e+06
5,5,5,2906.8,1.6899e+06
6,6,6,3495.11,2.03596e+06
3,3,3,1750.92,1.0219e+06
6,6,6,3506.63,2.04941e+06
4,4,4,2341.4,1.37054e+06
5,5,5,2932.01,1.71934e+06
9,9,9,5287.47,3.10637e+06
13,13,13,7649.53,4.50118e+06
3,3,3,1768.72,1.04279e+06
3,3,3,1772.23,1.04694e+06
2,2,2,1182.37,699001
6,6,6,3553.8,2.10491e+06
5,5,5,2968.04,1.76186e+06
2,2,2,1188.6,706389
4,4,4,2381.73,1.41816e+06
8,8,8,4770.49,2.8447e+06
6,6,6,3584.38,2.1413e+06
5,5,5,2993.03,1.79165e+06
3,3,3,1799.24,1.07909e+06
6,6,6,3603.01,2.16362e+06
6,6,6,3609.32,2.17119e+06
1,1,1,602.169,362607
6,6,6,3620.88,2.18513e+06
7,7,7,4232.21,2.55881e+06
8,8,8,4845.24,2.93454e+06
2,2,2,1212.91,735571
8,8,8,4861.42,2.95418e+06
7,7,7,4260.79,2.59347e+06
3,3,3,1828.91,1.11496e+06
5,5,5,3053.43,1.86469e+06
5,5,5,3057.44,1.86958e+06
8,8,8,4900.11,3.00139e+06
4,4,4,2453.48,1.50489e+06
2,2,2,1228.9,755103
6,6,6,3693.67,2.27387e+06
4,4,4,2465.9,1.52016e+06
4,4,4,2469.89,1.52509e+06
3,3,3,1855.47,1.14759e+06
8,8,8,4955.66,3.06982e+06
8,8,8,4964.51,3.0808e+06
4,4,4,2486.34,1.54547e+06
4,4,4,2490.35,1.55047e+06
3,3,3,1870.54,1.16631e+06
4,4,4,2498.25,1.56031e+06
8,8,8,5002.8,3.1285e+06
7,7,7,4384.25,2.74595e+06
4,4,4,2509.95,1.57497e+06
4,4,4,2513.93,1.57997e+06
3,3,3,1888.9,1.18931e+06
3,3,3,1891.55,1.19265e+06
7,7,7,4419.71,2.79055e+06
3,3,3,1896.71,1.19917e+06
6,6,6,3800.17,2.40688e+06
5,5,5,3172.9,2.01345e+06
4,4,4,2541.73,1.6151e+06
4,4,4,2545.51,1.6199e+06
2,2,2,1275.69,813694
2,2,2,1277.03,815397
3,3,3,1918.47,1.22684e+06
2,2,2,1281.17,820700
5,5,5,3207.91,2.05814e+06
4,4,4,2569.68,1.65081e+06
2,2,2,1286.78,827907
2,2,2,1289.25,831079
3,3,3,1936.35,1.24982e+06
3,3,3,1939.91,1.25441e+06
6,6,6,3884.22,2.51452e+06
4,4,4,2593.95,1.68214e+06
7,7,7,4546.49,2.95294e+06
2,2,2,1300.36,845468
3,3,3,1954.73,1.27365e+06
3,3,3,1956.86,1.27643e+06
4,4,4,2614.77,1.70925e+06
5,5,5,3272.33,2.14163e+06
3,3,3,1966.94,1.28961e+06
7,7,7,4595.32,3.01671e+06
1,1,1,657.436,432222
3,3,3,1975.65,1.30107e+06
6,6,6,3957.72,2.61059e+06
4,4,4,2642.74,1.74601e+06
265,265,265,175430,1.16134e+08
681,681,681,450822,2.98444e+08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
