#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
12,12,12,2526.64,531993
13,13,13,2751.34,582300
16,16,16,3398.71,721952
15,15,15,3202.46,683717
14,14,14,3003.92,644540
20,20,20,4311.36,929395
26,26,26,5626.79,1.21772e+06
9,9,9,1956.51,425327
15,15,15,3276.89,715870
15,15,15,3293.47,723129
10,10,10,2206.58,486900
15,15,15,3321.32,735413
13,13,13,2892.59,643620
13,13,13,2905.18,649236
33,33,33,7408.75,1.66332e+06
17,17,17,3834.22,864779
16,16,16,3623.21,820480
22,22,22,5003.84,1.13811e+06
21,21,21,4799.11,1.09674e+06
19,19,19,4362.35,1.00159e+06
17,17,17,3918.11,903036
15,15,15,3470.52,802969
7,7,7,1627.22,378262
16,16,16,3735.47,872110
20,20,20,4691.6,1.10056e+06
8,8,8,1883.89,443632
14,14,14,3310.09,782622
27,27,27,6415.43,1.52436e+06
15,15,15,3578.7,853808
14,14,14,3352.51,802811
11,11,11,2645.82,636400
19,19,19,4589.03,1.10838e+06
11,11,11,2666.38,646328
19,19,19,4628.52,1.12754e+06
17,17,17,4155.38,1.01572e+06
17,17,17,4172.75,1.02423e+06
14,14,14,3452.19,851260
20,20,20,4949.76,1.22501e+06
19,19,19,4721.05,1.17307e+06
18,18,18,4490.31,1.12016e+06
19,19,19,4760.55,1.19278e+06
19,19,19,4778.17,1.20163e+06
15,15,15,3788.65,956925
11,11,11,2787.44,706350
18,18,18,4580.78,1.16575e+06
17,17,17,4345.65,1.11087e+06
15,15,15,3848.42,987356
17,17,17,4377.78,1.12735e+06
17,17,17,4393.26,1.13534e+06
13,13,13,3372.1,874700
17,17,17,4428.55,1.15365e+06
17,17,17,4443.69,1.16155e+06
20,20,20,5251.81,1.37908e+06
18,18,18,4743.25,1.24991e+06
14,14,14,3701.53,978670
15,15,15,3984.89,1.05862e+06
17,17,17,4531.74,1.20804e+06
16,16,16,4280.29,1.14506e+06
19,19,19,5101.48,1.36974e+06
11,11,11,2963.48,798384
14,14,14,3785.74,1.0237e+06
20,20,20,5428.64,1.47351e+06
21,21,21,5719.84,1.55793e+06
26,26,26,7110.86,1.94478e+06
23,23,23,6311.73,1.73208e+06
20,20,20,5510.67,1.51837e+06
24,24,24,6638.17,1.83606e+06
18,18,18,4995.47,1.38637e+06
21,21,21,5851.05,1.63023e+06
12,12,12,3353.98,937434
13,13,13,3647.13,1.0232e+06
17,17,17,4786.22,1.34753e+06
19,19,19,5368.43,1.51685e+06
13,13,13,3685.93,1.04508e+06
18,18,18,5120.59,1.45669e+06
14,14,14,3997.08,1.14119e+06
10,10,10,2866.13,821474
19,19,19,5461.22,1.56973e+06
15,15,15,4326.02,1.24763e+06
17,17,17,4920.67,1.42429e+06
16,16,16,4646.55,1.3494e+06
25,25,25,7289.53,2.12549e+06
27,27,27,7898.7,2.31073e+06
18,18,18,5283.88,1.55108e+06
20,20,20,5890.29,1.73478e+06
13,13,13,3840.62,1.13465e+06
21,21,21,6225.95,1.84583e+06
23,23,23,6842.09,2.0354e+06
20,20,20,5971.03,1.78266e+06
25,25,25,7488.42,2.24306e+06
10,10,10,3004.59,902758
18,18,18,5426.63,1.63602e+06
11,11,11,3328.63,1.00725e+06
20,20,20,6071.98,1.84345e+06
16,16,16,4869.84,1.48221e+06
19,19,19,5803.52,1.77268e+06
16,16,16,4902.27,1.50202e+06
19,19,19,5841.67,1.79606e+06
18,18,18,5552.92,1.71305e+06
20,20,20,6190.85,1.91633e+06
25,25,25,7761.47,2.40962e+06
18,18,18,5608.04,1.74723e+06
17,17,17,5312.53,1.66018e+06
15,15,15,4701.76,1.47377e+06
18,18,18,5660.77,1.78024e+06
17,17,17,5362.68,1.69167e+06
16,16,16,5062.77,1.60198e+06
21,21,21,6667.71,2.11707e+06
19,19,19,6052.65,1.92814e+06
17,17,17,5432.49,1.736e+06
18,18,18,5770.94,1.85021e+06
23,23,23,7393.51,2.3767e+06
18,18,18,5806.08,1.87281e+06
20,20,20,6469.76,2.09289e+06
22,22,22,7137.53,2.31565e+06
23,23,23,7487.33,2.4374e+06
21,21,21,6857.46,2.23928e+06
6,6,6,1964.28,643069
21,21,21,6898.53,2.26618e+06
20,20,20,6589.74,2.17123e+06
17,17,17,5618.19,1.85671e+06
16,16,16,5304.86,1.75884e+06
23,23,23,7646.91,2.5424e+06
19,19,19,6337.41,2.11383e+06
13,13,13,4347.8,1.45411e+06
22,22,22,7380.45,2.47596e+06
13,13,13,4375.04,1.47238e+06
13,13,13,4386.19,1.4799e+06
21,21,21,7109,2.40657e+06
15,15,15,5090.87,1.7278e+06
24,24,24,8171.81,2.78244e+06
14,14,14,4781.17,1.63283e+06
20,20,20,6849.3,2.34565e+06
19,19,19,6525.85,2.24141e+06
13,13,13,4479.31,1.5434e+06
18,18,18,6220.41,2.14964e+06
11,11,11,3812.2,1.32117e+06
14,14,14,4866.05,1.69132e+06
15,15,15,5227.54,1.82181e+06
14,14,14,4892.18,1.70953e+06
23,23,23,8059.75,2.82433e+06
22,22,22,7729.22,2.7155e+06
27,27,27,9516.34,3.35411e+06
12,12,12,4241.6,1.49927e+06
16,16,16,5672.28,2.01092e+06
15,15,15,5331.32,1.89487e+06
15,15,15,5347.13,1.90612e+06
23,23,23,8224.5,2.94098e+06
23,23,23,8247.78,2.95765e+06
15,15,15,5391.69,1.93803e+06
21,21,21,7571.69,2.73002e+06
24,24,24,8675.85,3.13626e+06
12,12,12,4349.35,1.5764e+06
28,28,28,10177,3.69896e+06
13,13,13,4737.61,1.72654e+06
16,16,16,5847.68,2.13721e+06
20,20,20,7331.67,2.68767e+06
14,14,14,5146.51,1.8919e+06
19,19,19,7001.59,2.58012e+06
20,20,20,7388.45,2.72946e+06
16,16,16,5926.82,2.19545e+06
22,22,22,8173.14,3.03638e+06
21,21,21,7822.14,2.91362e+06
23,23,23,8591.15,3.20904e+06
14,14,14,5242.34,1.96301e+06
16,16,16,6006.08,2.25456e+06
18,18,18,6778.28,2.55251e+06
18,18,18,6796.43,2.5662e+06
11,11,11,4163.69,1.57603e+06
15,15,15,5691.52,2.15956e+06
20,20,20,7609.65,2.89534e+06
11,11,11,4197.16,1.60147e+06
22,22,22,8414.33,3.21823e+06
19,19,19,7285.3,2.79345e+06
22,22,22,8458.96,3.25246e+06
27,27,27,10410.2,4.01379e+06
18,18,18,6956.56,2.68854e+06
23,23,23,8914.08,3.45482e+06
24,24,24,9323.16,3.62172e+06
23,23,23,8958.84,3.48961e+06
18,18,18,7030.46,2.74597e+06
22,22,22,8612.51,3.3716e+06
24,24,24,9420.59,3.69781e+06
24,24,24,9442.63,3.71514e+06
18,18,18,7102.7,2.80269e+06
22,22,22,8701.56,3.44169e+06
19,19,19,7533.08,2.9867e+06
28,28,28,11132.8,4.42641e+06
24,24,24,9564.01,3.81126e+06
20,20,20,7991.42,3.19314e+06
17,17,17,6808.51,2.72681e+06
19,19,19,7628.03,3.06246e+06
23,23,23,9258.9,3.72727e+06
19,19,19,7666.82,3.09369e+06
21,21,21,8492.3,3.43425e+06
12,12,12,4866.16,1.97329e+06
17,17,17,6910.18,2.80886e+06
17,17,17,6927.25,2.82275e+06
20,20,20,8171.1,3.33835e+06
20,20,20,8190.71,3.35439e+06
23,23,23,9443.18,3.87711e+06
16,16,16,6583.54,2.70893e+06
19,19,19,7836.08,3.2318e+06
25,25,25,10338.4,4.27531e+06
31,31,31,12850.9,5.3273e+06
19,19,19,7896.61,3.28192e+06
22,22,22,9162.87,3.81628e+06
19,19,19,7931.07,3.31063e+06
19,19,19,7951.27,3.32751e+06
25,25,25,10485.8,4.39808e+06
27,27,27,11353.2,4.7739e+06
21,21,21,8850.58,3.73013e+06
16,16,16,6758.26,2.85463e+06
18,18,18,7620.77,3.22646e+06
22,22,22,9340.02,3.96527e+06
22,22,22,9362.94,3.98476e+06
21,21,21,8957.45,3.82076e+06
18,18,18,7696.71,3.29108e+06
29,29,29,12427.3,5.32544e+06
27,27,27,11597.4,4.98146e+06
22,22,22,9470.05,4.07645e+06
21,21,21,9060.96,3.90958e+06
23,23,23,9946.44,4.30138e+06
14,14,14,6069.33,2.6312e+06
18,18,18,7820.43,3.39773e+06
26,26,26,11323.3,4.93144e+06
29,29,29,12659.6,5.52643e+06
24,24,24,10499.4,4.59326e+06
22,22,22,9649.16,4.23211e+06
20,20,20,8787.19,3.86074e+06
14,14,14,6166.99,2.71656e+06
23,23,23,10154,4.48277e+06
21,21,21,9293.33,4.11266e+06
24,24,24,10646.3,4.72262e+06
24,24,24,10668.6,4.74249e+06
27,27,27,12024.9,5.35547e+06
22,22,22,9826.12,4.38876e+06
18,18,18,8054.53,3.60419e+06
24,24,24,10762.1,4.82592e+06
21,21,21,9436.08,4.23998e+06
22,22,22,9911.46,4.46532e+06
24,24,24,10836.6,4.89296e+06
26,26,26,11764.7,5.32343e+06
31,31,31,14059.6,6.37656e+06
24,24,24,10907.6,4.95732e+06
21,21,21,9567.89,4.35926e+06
12,12,12,5478.38,2.50106e+06
38,38,38,17383.7,7.95247e+06
18,18,18,8252.64,3.78368e+06
26,26,26,11948,5.49058e+06
19,19,19,8749.09,4.02877e+06
27,27,27,12462.4,5.75232e+06
17,17,17,7862.36,3.63628e+06
29,29,29,13442.2,6.23083e+06
27,27,27,12541.9,5.8259e+06
12,12,12,5585.41,2.59973e+06
31,31,31,14461.8,6.74657e+06
25,25,25,11687,5.46348e+06
29,29,29,13587.9,6.36656e+06
31,31,31,14553.3,6.83217e+06
33,33,33,15525.2,7.30398e+06
24,24,24,11317.6,5.33697e+06
26,26,26,12283.9,5.8036e+06
24,24,24,11361.8,5.37877e+06
26,26,26,12334,5.85108e+06
26,26,26,12359.7,5.87548e+06
27,27,27,12865.8,6.13074e+06
22,22,22,10505,5.01619e+06
21,21,21,10050.3,4.80996e+06
17,17,17,8152.22,3.90933e+06
20,20,20,9609.42,4.61705e+06
26,26,26,12521.8,6.03055e+06
18,18,18,8687.11,4.19255e+06
19,19,19,9186.51,4.44169e+06
21,21,21,10174.6,4.92965e+06
20,20,20,9708.15,4.71241e+06
12,12,12,5837.56,2.83976e+06
22,22,22,10726.1,5.22951e+06
21,21,21,10258.7,5.01149e+06
12,12,12,5873,2.87434e+06
16,16,16,7846.61,3.84808e+06
21,21,21,10322.2,5.07373e+06
21,21,21,10342.8,5.09394e+06
20,20,20,9869.45,4.87031e+06
18,18,18,8901.23,4.40177e+06
13,13,13,6442.17,3.19243e+06
10,10,10,4964.35,2.46448e+06
16,16,16,7958.28,3.95839e+06
10,10,10,4982.26,2.48229e+06
13,13,13,6492.53,3.24253e+06
17,17,17,8506.92,4.25693e+06
11,11,11,5518.01,2.76804e+06
14,14,14,7036.53,3.53663e+06
8,8,8,4029.65,2.02976e+06
15,15,15,7567.97,3.81828e+06
13,13,13,6571.13,3.32152e+06
13,13,13,6584.59,3.33514e+06
8,8,8,4059.97,2.06042e+06
15,15,15,7627.15,3.87823e+06
16,16,16,8150.67,4.15209e+06
11,11,11,5614.97,2.86617e+06
9,9,9,4603.69,2.35489e+06
8,8,8,4101.76,2.10305e+06
14,14,14,7189.64,3.69221e+06
5,5,5,2571.97,1.32301e+06
14,14,14,7216.58,3.71993e+06
15,15,15,7746.87,4.00094e+06
7,7,7,3621.04,1.87313e+06
17,17,17,8815.39,4.57124e+06
11,11,11,5714.85,2.96905e+06
13,13,13,6765.27,3.52068e+06
13,13,13,6778.75,3.53473e+06
8,8,8,4181.12,2.18522e+06
10,10,10,5235.91,2.74148e+06
10,10,10,5245.55,2.75158e+06
9,9,9,4729.67,2.48553e+06
9,9,9,4739.92,2.49632e+06
12,12,12,6331.37,3.34052e+06
12,12,12,6343.34,3.35317e+06
7,7,7,3705.5,1.96153e+06
9,9,9,4774.88,2.53327e+06
12,12,12,6379.67,3.39169e+06
6,6,6,3194.61,1.70092e+06
12,12,12,6401.51,3.41494e+06
14,14,14,7483.81,4.00053e+06
9,9,9,4819.56,2.58091e+06
8,8,8,4290.86,2.30144e+06
12,12,12,6450.06,3.46694e+06
8,8,8,4307.76,2.3196e+06
5,5,5,2698.18,1.45604e+06
7,7,7,3784.64,2.04621e+06
12,12,12,6499.33,3.52011e+06
9,9,9,4882.65,2.64892e+06
7,7,7,3803.59,2.06675e+06
4,4,4,2177.2,1.18505e+06
5,5,5,2727.3,1.48764e+06
10,10,10,5465.89,2.98759e+06
7,7,7,3832.7,2.09852e+06
9,9,9,4935.34,2.7064e+06
3,3,3,1647.98,905285
5,5,5,2753.04,1.51584e+06
4,4,4,2205.31,1.21585e+06
6,6,6,3316.01,1.83265e+06
6,6,6,3320.53,1.83765e+06
7,7,7,3882.12,2.15298e+06
9,9,9,4999.43,2.77714e+06
7,7,7,3895.42,2.16776e+06
7,7,7,3902.12,2.17522e+06
2,2,2,1116.76,623579
6,6,6,3356.73,1.87794e+06
4,4,4,2241.34,1.25591e+06
5,5,5,2808.47,1.5775e+06
5,5,5,2812.19,1.58168e+06
7,7,7,3945,2.22329e+06
4,4,4,2257.58,1.27417e+06
4,4,4,2263.05,1.28035e+06
9,9,9,5098.75,2.88858e+06
6,6,6,3406.04,1.93351e+06
8,8,8,4548.86,2.58651e+06
6,6,6,3417.4,1.94644e+06
14,14,14,7987.45,4.5571e+06
4,4,4,2285.13,1.30546e+06
14,14,14,8014.47,4.58798e+06
7,7,7,4014.74,2.30259e+06
13,13,13,7468.81,4.29101e+06
11,11,11,6330.75,3.64349e+06
5,5,5,2882.8,1.66211e+06
3,3,3,1732.49,1.00051e+06
8,8,8,4627.44,2.67665e+06
8,8,8,4636.78,2.68747e+06
4,4,4,2322.62,1.34864e+06
9,9,9,5233.58,3.04338e+06
10,10,10,5824.79,3.39282e+06
8,8,8,4667.89,2.72365e+06
5,5,5,2922.99,1.70878e+06
8,8,8,4683.94,2.74242e+06
5,5,5,2931.84,1.71914e+06
2,2,2,1175.82,691277
7,7,7,4119.02,2.42376e+06
7,7,7,4126.68,2.43279e+06
6,6,6,3543.38,2.0926e+06
10,10,10,5916.11,3.50003e+06
6,6,6,3555.11,2.10647e+06
7,7,7,4155.03,2.46633e+06
1,1,1,594.281,353169
6,6,6,3573.87,2.12876e+06
5,5,5,2982.75,1.77936e+06
8,8,8,4779.25,2.85516e+06
8,8,8,4789.58,2.86751e+06
3,3,3,1798.75,1.07851e+06
5,5,5,3001.93,1.80231e+06
3,3,3,1803.66,1.08439e+06
2,2,2,1204.73,725683
6,6,6,3621.23,2.18555e+06
2,2,2,1208.31,730012
6,6,6,3631.95,2.19851e+06
7,7,7,4244.18,2.57329e+06
5,5,5,3036.96,1.84463e+06
9,9,9,5475.87,3.33168e+06
8,8,8,4874.65,2.97028e+06
7,7,7,4273.6,2.60909e+06
6,6,6,3669.38,2.24406e+06
2,2,2,1225.15,750500
6,6,6,3680.8,2.25805e+06
2,2,2,1229.02,755244
5,5,5,3077.13,1.89374e+06
10,10,10,6161.93,3.79694e+06
6,6,6,3706.55,2.28976e+06
7,7,7,4328.49,2.67655e+06
7,7,7,4336.71,2.68672e+06
7,7,7,4343.34,2.69494e+06
6,6,6,3729.56,2.31828e+06
7,7,7,4358.28,2.71351e+06
6,6,6,3741.06,2.33258e+06
4,4,4,2498.38,1.56048e+06
6,6,6,3752.77,2.34721e+06
6,6,6,3758.53,2.35442e+06
6,6,6,3764.98,2.36252e+06
4,4,4,2513.33,1.57921e+06
6,6,6,3777.33,2.37804e+06
8,8,8,5045.26,3.18184e+06
4,4,4,2526.14,1.59534e+06
5,5,5,3163.13,2.00108e+06
3,3,3,1900.69,1.2042e+06
3,3,3,1903.64,1.20795e+06
5,5,5,3177.76,2.01964e+06
7,7,7,4455.32,2.83569e+06
4,4,4,2549.62,1.62513e+06
5,5,5,3193.47,2.03966e+06
4,4,4,2557.91,1.63573e+06
13,13,13,8326.73,5.33342e+06
3,3,3,1924.63,1.23473e+06
8,8,8,5140.49,3.30309e+06
0,0,0,0,0
6,6,6,3865.9,2.49086e+06
5,5,5,3227.83,2.08378e+06
4,4,4,2586.84,1.67293e+06
6,6,6,3884.94,2.51546e+06
2,2,2,1297.35,841557
7,7,7,4547.58,2.95436e+06
4,4,4,2601.74,1.69226e+06
5,5,5,3256.97,2.12156e+06
5,5,5,3263.45,2.13002e+06
5,5,5,3267.76,2.13565e+06
7,7,7,4581.26,2.99828e+06
2,2,2,1311.29,859747
5,5,5,3283.79,2.15666e+06
3,3,3,1971.25,1.29527e+06
4,4,4,2633.92,1.73439e+06
4,4,4,2637.54,1.73915e+06
4,4,4,2641.55,1.74445e+06
1335,1335,1335,883769,5.85054e+08
3338,3338,3338,2.20976e+06,1.46286e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
