#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
148,148,148,27599,5.14665e+06
135,135,135,25310.5,4.74534e+06
150,150,150,28276.4,5.33038e+06
174,174,174,32970.2,6.24733e+06
134,134,134,25530.9,4.8644e+06
141,141,141,26997.3,5.1692e+06
138,138,138,26567.1,5.11459e+06
153,153,153,29605.1,5.72853e+06
149,149,149,28980.2,5.63659e+06
153,153,153,29911.8,5.84785e+06
148,148,148,29079.5,5.71365e+06
149,149,149,29424.3,5.81068e+06
151,151,151,29976.8,5.95105e+06
127,127,127,25337.8,5.05518e+06
153,153,153,30679.3,6.15175e+06
154,154,154,31024.3,6.25005e+06
138,138,138,27939,5.65643e+06
136,136,136,27678.3,5.63303e+06
117,117,117,23927.5,4.89339e+06
158,158,158,32467.6,6.67183e+06
138,138,138,28504.3,5.88767e+06
129,129,129,26773.6,5.5568e+06
141,141,141,29400.6,6.13047e+06
122,122,122,25561.6,5.35571e+06
129,129,129,27156.4,5.71682e+06
152,152,152,32151.9,6.80095e+06
146,146,146,31024,6.59239e+06
135,135,135,28820.6,6.1528e+06
142,142,142,30464.7,6.53589e+06
144,144,144,31033.1,6.68789e+06
134,134,134,29012.7,6.28161e+06
131,131,131,28488.8,6.1955e+06
154,154,154,33653.3,7.3542e+06
136,136,136,29846.3,6.55003e+06
144,144,144,31750.2,7.00055e+06
143,143,143,31683.4,7.01987e+06
141,141,141,31371.9,6.98013e+06
142,142,142,31729.1,7.08972e+06
147,147,147,33004,7.40997e+06
139,139,139,31345.1,7.06847e+06
139,139,139,31486.4,7.13235e+06
115,115,115,26166.8,5.95395e+06
136,136,136,31082.5,7.10383e+06
127,127,127,29154.1,6.69263e+06
151,151,151,34808.4,8.02402e+06
147,147,147,34028.7,7.87723e+06
125,125,125,29065.3,6.75834e+06
138,138,138,32220,7.52269e+06
128,128,128,30015.8,7.03867e+06
143,143,143,33682,7.93343e+06
127,127,127,30032.5,7.10197e+06
132,132,132,31345.7,7.44359e+06
143,143,143,34102,8.13249e+06
128,128,128,30655.7,7.342e+06
141,141,141,33910.8,8.15564e+06
149,149,149,35978,8.68738e+06
129,129,129,31282.2,7.58585e+06
164,164,164,39939.2,9.7265e+06
118,118,118,28851.5,7.05434e+06
125,125,125,30686.1,7.53311e+06
125,125,125,30816,7.597e+06
117,117,117,28950.6,7.16356e+06
153,153,153,38019.1,9.44743e+06
130,130,130,32431.3,8.09068e+06
132,132,132,33061.9,8.28099e+06
143,143,143,35962.5,9.04407e+06
118,118,118,29801,7.52626e+06
134,134,134,33974.7,8.61405e+06
148,148,148,37666.1,9.58605e+06
124,124,124,31679.4,8.09341e+06
145,145,145,37193.9,9.54059e+06
116,116,116,29870.9,7.69202e+06
123,123,123,31792.5,8.21758e+06
146,146,146,37883.6,9.82993e+06
148,148,148,38548.3,1.00404e+07
127,127,127,33216.7,8.68781e+06
122,122,122,32020.8,8.40435e+06
108,108,108,28460.7,7.50013e+06
136,136,136,35969.4,9.51323e+06
127,127,127,33718.6,8.95233e+06
121,121,121,32242.4,8.59152e+06
134,134,134,35842.9,9.58742e+06
93,93,93,24968.5,6.70353e+06
121,121,121,32613.2,8.79029e+06
121,121,121,32727,8.8517e+06
111,111,111,30134.7,8.1811e+06
119,119,119,32427.5,8.83649e+06
123,123,123,33646.1,9.20374e+06
121,121,121,33215.8,9.11808e+06
121,121,121,33336.8,9.18463e+06
121,121,121,33460.7,9.25308e+06
116,116,116,32188.8,8.93207e+06
128,128,128,35641.8,9.92455e+06
126,126,126,35216.8,9.84304e+06
120,120,120,33659.6,9.44144e+06
110,110,110,30968.4,8.71858e+06
111,111,111,31355.5,8.85739e+06
109,109,109,30901.8,8.76073e+06
110,110,110,31294.3,8.90306e+06
103,103,103,29403.8,8.394e+06
134,134,134,38393.7,1.10006e+07
96,96,96,27601.4,7.93579e+06
127,127,127,36641.4,1.05716e+07
102,102,102,29528.7,8.54848e+06
105,105,105,30500.4,8.85977e+06
97,97,97,28275.9,8.24254e+06
127,127,127,37143.2,1.08632e+07
114,114,114,33460.2,9.82094e+06
123,123,123,36222.7,1.06674e+07
124,124,124,36638.4,1.08256e+07
107,107,107,31729.4,9.40892e+06
115,115,115,34213.5,1.01788e+07
114,114,114,34026.2,1.0156e+07
108,108,108,32343.9,9.68635e+06
109,109,109,32755.7,9.84348e+06
110,110,110,33167.1,1.00005e+07
107,107,107,32373.6,9.79488e+06
99,99,99,30049.9,9.12118e+06
103,103,103,31365.7,9.55154e+06
131,131,131,40015.7,1.22233e+07
93,93,93,28497.7,8.7325e+06
131,131,131,40280.8,1.23859e+07
105,105,105,32395.3,9.99485e+06
100,100,100,30951.8,9.58015e+06
113,113,113,35090.2,1.08967e+07
113,113,113,35195.9,1.09624e+07
96,96,96,30000.7,9.37543e+06
118,118,118,36998.3,1.16006e+07
103,103,103,32393.1,1.01875e+07
96,96,96,30285.4,9.55425e+06
110,110,110,34813.7,1.10182e+07
99,99,99,31433.9,9.98074e+06
104,104,104,33119.2,1.05469e+07
115,115,115,36740.7,1.17381e+07
129,129,129,41343.3,1.32501e+07
110,110,110,35365.2,1.137e+07
109,109,109,35150.3,1.13352e+07
127,127,127,41084.6,1.32909e+07
96,96,96,31150.4,1.01078e+07
111,111,111,36132.2,1.17616e+07
106,106,106,34610.4,1.13008e+07
91,91,91,29801.8,9.75988e+06
94,94,94,30881.5,1.01454e+07
115,115,115,37889.7,1.24838e+07
91,91,91,30075.5,9.93999e+06
102,102,102,33812.9,1.1209e+07
92,92,92,30586.5,1.01689e+07
97,97,97,32351.1,1.07896e+07
103,103,103,34453.5,1.15247e+07
100,100,100,33548.8,1.12553e+07
101,101,101,33987.1,1.14369e+07
104,104,104,35096,1.18436e+07
81,81,81,27422.2,9.28365e+06
91,91,91,30891,1.04863e+07
117,117,117,39836.4,1.35636e+07
105,105,105,35854.3,1.22431e+07
113,113,113,38705.8,1.32579e+07
105,105,105,36064.6,1.23872e+07
92,92,92,31693.9,1.09185e+07
106,106,106,36617,1.26491e+07
102,102,102,35341.8,1.22456e+07
111,111,111,38572.4,1.34039e+07
116,116,116,40426.3,1.40887e+07
117,117,117,40890.4,1.42908e+07
87,87,87,30493.2,1.06877e+07
87,87,87,30579.5,1.07483e+07
102,102,102,35955.1,1.26742e+07
98,98,98,34641.9,1.22455e+07
106,106,106,37580.2,1.33233e+07
107,107,107,38044.5,1.3527e+07
85,85,85,30299.4,1.08006e+07
86,86,86,30741.5,1.09888e+07
106,106,106,37999.9,1.36226e+07
107,107,107,38469.4,1.38308e+07
86,86,86,31004.1,1.11774e+07
100,100,100,36153,1.30704e+07
113,113,113,40963.1,1.48494e+07
87,87,87,31622.9,1.14944e+07
94,94,94,34259.3,1.24862e+07
111,111,111,40574.7,1.48316e+07
123,123,123,45076.1,1.65192e+07
107,107,107,39324.3,1.44523e+07
98,98,98,36116.5,1.33103e+07
99,99,99,36577.1,1.3514e+07
88,88,88,32597.6,1.20751e+07
103,103,103,38267.5,1.42175e+07
81,81,81,30174.3,1.12406e+07
90,90,90,33611.2,1.25524e+07
110,110,110,41193.8,1.54266e+07
110,110,110,41304.8,1.55099e+07
118,118,118,44427.3,1.6727e+07
91,91,91,34352.6,1.29682e+07
86,86,86,32550.6,1.23202e+07
93,93,93,35292.2,1.33929e+07
98,98,98,37290.9,1.41899e+07
91,91,91,34719.7,1.32468e+07
92,92,92,35192,1.34617e+07
107,107,107,41038,1.57394e+07
101,101,101,38831.3,1.49294e+07
107,107,107,41245.7,1.58991e+07
106,106,106,40965.7,1.5832e+07
96,96,96,37198.8,1.4414e+07
106,106,106,41181.4,1.59992e+07
87,87,87,33890.7,1.32021e+07
104,104,104,40616,1.58621e+07
105,105,105,41107.3,1.60934e+07
87,87,87,34143.9,1.34001e+07
104,104,104,40921.6,1.61017e+07
104,104,104,41026.9,1.61847e+07
96,96,96,37965.1,1.50141e+07
119,119,119,47186.6,1.87107e+07
110,110,110,43725.2,1.73809e+07
98,98,98,39053.8,1.55633e+07
112,112,112,44743.5,1.78748e+07
97,97,97,38850.1,1.55602e+07
93,93,93,37338.8,1.49913e+07
107,107,107,43066.5,1.73339e+07
103,103,103,41562.8,1.67715e+07
112,112,112,45304.3,1.83257e+07
107,107,107,43386.5,1.75924e+07
107,107,107,43490.8,1.76771e+07
91,91,91,37085.6,1.51136e+07
104,104,104,42482.9,1.73538e+07
93,93,93,38084.8,1.55963e+07
100,100,100,41053.4,1.68538e+07
95,95,95,39091.8,1.6086e+07
104,104,104,42896.5,1.76934e+07
117,117,117,48383.4,2.00081e+07
128,128,128,53056.8,2.19924e+07
93,93,93,38643.5,1.60572e+07
107,107,107,44565.6,1.85617e+07
95,95,95,39660.4,1.65574e+07
102,102,102,42691.3,1.78681e+07
113,113,113,47404.6,1.98867e+07
110,110,110,46255.1,1.94504e+07
104,104,104,43838,1.84786e+07
102,102,102,43090,1.82034e+07
107,107,107,45312.8,1.91893e+07
93,93,93,39485.5,1.67646e+07
115,115,115,48934,2.08221e+07
86,86,86,36677.7,1.56425e+07
104,104,104,44460.6,1.90071e+07
133,133,133,56989.6,2.44196e+07
102,102,102,43806.5,1.88138e+07
105,105,105,45200,1.94575e+07
116,116,116,50054.1,2.15984e+07
99,99,99,42820.3,1.8521e+07
103,103,103,44653.4,1.93585e+07
109,109,109,47357.9,2.05759e+07
99,99,99,43117.8,1.87792e+07
116,116,116,50629.1,2.20974e+07
110,110,110,48127.7,2.10571e+07
122,122,122,53499.3,2.34604e+07
122,122,122,53618,2.35647e+07
130,130,130,57261.4,2.52221e+07
117,117,117,51655.6,2.2806e+07
121,121,121,53543.5,2.36934e+07
125,125,125,55432.1,2.45817e+07
104,104,104,46231.7,2.05516e+07
116,116,116,51678.4,2.30229e+07
112,112,112,50007.4,2.23281e+07
125,125,125,55937,2.50316e+07
119,119,119,53369.9,2.39357e+07
135,135,135,60681.3,2.72758e+07
101,101,101,45505.2,2.05023e+07
96,96,96,43340.6,1.95668e+07
121,121,121,54756.3,2.4779e+07
133,133,133,60313.6,2.73514e+07
132,132,132,59999.8,2.72726e+07
116,116,116,52834,2.40641e+07
96,96,96,43823.4,2.00051e+07
115,115,115,52609,2.40671e+07
118,118,118,54102.9,2.48061e+07
109,109,109,50090.3,2.30187e+07
126,126,126,58027.5,2.67237e+07
136,136,136,62768.4,2.89697e+07
148,148,148,68452.5,3.16605e+07
124,124,124,57477.3,2.66423e+07
128,128,128,59456.4,2.76177e+07
126,126,126,58661.7,2.7311e+07
129,129,129,60176,2.80709e+07
98,98,98,45812.6,2.14162e+07
125,125,125,58566.7,2.74405e+07
111,111,111,52113.8,2.44671e+07
111,111,111,52227.5,2.4574e+07
115,115,115,54224.6,2.55679e+07
122,122,122,57646.8,2.7239e+07
114,114,114,53975.1,2.55554e+07
112,112,112,53142.4,2.52153e+07
93,93,93,44221.6,2.10274e+07
109,109,109,51937.5,2.47477e+07
117,117,117,55868.2,2.66774e+07
88,88,88,42108.9,2.01495e+07
94,94,94,45073.3,2.16128e+07
95,95,95,45646.6,2.19328e+07
78,78,78,37556.5,1.80832e+07
92,92,92,44386.8,2.14151e+07
87,87,87,42067.6,2.03412e+07
76,76,76,36820.7,1.7839e+07
69,69,69,33497.3,1.62619e+07
74,74,74,36000.5,1.7514e+07
72,72,72,35100.8,1.7112e+07
73,73,73,35659.4,1.74191e+07
