#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
69,69,69,11354.2,1.86839e+06
68,68,68,11256.1,1.86322e+06
67,67,67,11154.1,1.85694e+06
71,71,71,11891.5,1.99165e+06
70,70,70,11797.3,1.98823e+06
68,68,68,11524,1.95298e+06
71,71,71,12108.5,2.06503e+06
83,83,83,14233.6,2.44092e+06
73,73,73,12591.8,2.17196e+06
67,67,67,11620.9,2.0156e+06
92,92,92,16054.6,2.80163e+06
71,71,71,12458.8,2.18624e+06
74,74,74,13058.6,2.30443e+06
78,78,78,13849.6,2.45913e+06
71,71,71,12671.9,2.26165e+06
98,98,98,17592.1,3.15798e+06
76,76,76,13719.3,2.47659e+06
66,66,66,11980.1,2.17459e+06
84,84,84,15330.4,2.79788e+06
80,80,80,14679.6,2.69364e+06
82,82,82,15131.6,2.79228e+06
90,90,90,16693.3,3.09631e+06
81,81,81,15112.8,2.81973e+06
84,84,84,15751.7,2.95379e+06
81,81,81,15274.5,2.88038e+06
65,65,65,12316.5,2.33381e+06
70,70,70,13336.5,2.5409e+06
88,88,88,16853.3,3.22767e+06
68,68,68,13087.7,2.51895e+06
104,104,104,20120.5,3.89265e+06
78,78,78,15172.8,2.95146e+06
83,83,83,16228.8,3.17317e+06
96,96,96,18860.9,3.70558e+06
85,85,85,16788.7,3.316e+06
74,74,74,14691.4,2.91671e+06
94,94,94,18751.7,3.74073e+06
77,77,77,15439.8,3.09594e+06
86,86,86,17329.1,3.49186e+06
87,87,87,17620.8,3.56891e+06
87,87,87,17705.1,3.60313e+06
87,87,87,17793,3.63898e+06
76,76,76,15615.8,3.20862e+06
85,85,85,17551.6,3.62422e+06
95,95,95,19713.7,4.09083e+06
86,86,86,17930.3,3.73833e+06
72,72,72,15083,3.15968e+06
64,64,64,13472.3,2.83599e+06
69,69,69,14592.4,3.08605e+06
75,75,75,15939.3,3.38751e+06
86,86,86,18360.9,3.92002e+06
84,84,84,18022.4,3.86676e+06
77,77,77,16594.8,3.57648e+06
88,88,88,19052.1,4.12482e+06
88,88,88,19138.2,4.16217e+06
85,85,85,18575.5,4.05943e+06
98,98,98,21506.2,4.71954e+06
86,86,86,18959,4.17957e+06
77,77,77,17052.9,3.77666e+06
60,60,60,13347.6,2.96931e+06
74,74,74,16541.3,3.6975e+06
81,81,81,18178.3,4.07963e+06
93,93,93,20965.9,4.72654e+06
81,81,81,18341.8,4.15335e+06
82,82,82,18655.5,4.24425e+06
92,92,92,21020.3,4.80277e+06
94,94,94,21576.7,4.95272e+06
107,107,107,24665.3,5.68579e+06
87,87,87,20137.2,4.66099e+06
81,81,81,18830.7,4.37773e+06
86,86,86,20079.7,4.68831e+06
82,82,82,19228.6,4.50901e+06
78,78,78,18373.9,4.3282e+06
92,92,92,21755,5.14435e+06
68,68,68,16149.9,3.83557e+06
84,84,84,20031.3,4.77685e+06
76,76,76,18198.8,4.35787e+06
88,88,88,21162.9,5.08944e+06
85,85,85,20529.2,4.95824e+06
100,100,100,24250.9,5.88106e+06
80,80,80,19480.3,4.74352e+06
80,80,80,19563.3,4.78402e+06
83,83,83,20372.9,5.00065e+06
72,72,72,17748.4,4.37508e+06
75,75,75,18567,4.59644e+06
85,85,85,21120,5.2477e+06
83,83,83,20707,5.16602e+06
89,89,89,22299.5,5.58728e+06
83,83,83,20880.5,5.25295e+06
75,75,75,18939.9,4.78293e+06
96,96,96,24338,6.17021e+06
87,87,87,22140,5.63426e+06
93,93,93,23761.6,6.07113e+06
88,88,88,22569.6,5.78848e+06
60,60,60,15449,3.97785e+06
84,84,84,21710.9,5.61147e+06
82,82,82,21277.9,5.52134e+06
84,84,84,21880.6,5.69952e+06
90,90,90,23535.1,6.15444e+06
81,81,81,21269.7,5.58521e+06
83,83,83,21872.8,5.76409e+06
72,72,72,19046.6,5.03851e+06
94,94,94,24958.5,6.62687e+06
99,99,99,26387.5,7.03335e+06
73,73,73,19528.5,5.22412e+06
79,79,79,21213.4,5.6963e+06
91,91,91,24529.1,6.61184e+06
89,89,89,24070.1,6.5098e+06
77,77,77,20906.6,5.67644e+06
77,77,77,20981.1,5.71698e+06
95,95,95,25979.2,7.10442e+06
82,82,82,22507.1,6.17766e+06
94,94,94,25896.7,7.13447e+06
86,86,86,23782,6.57657e+06
90,90,90,24972.1,6.92896e+06
90,90,90,25062.3,6.97912e+06
81,81,81,22637.9,6.32686e+06
74,74,74,20759.3,5.82364e+06
128,128,128,36033,1.01436e+07
72,72,72,20339.5,5.7458e+06
91,91,91,25794.4,7.31156e+06
90,90,90,25609.4,7.28712e+06
90,90,90,25698.4,7.33788e+06
81,81,81,23208.5,6.64983e+06
87,87,87,25011.7,7.19066e+06
92,92,92,26541.9,7.6573e+06
88,88,88,25477.7,7.37628e+06
91,91,91,26435.9,7.67978e+06
93,93,93,27108.5,7.90182e+06
106,106,106,31005.3,9.06917e+06
75,75,75,22012,6.4604e+06
87,87,87,25622.1,7.54589e+06
90,90,90,26597.9,7.86055e+06
99,99,99,29353,8.70305e+06
91,91,91,27068.7,8.05179e+06
90,90,90,26865.4,8.01944e+06
93,93,93,27854.5,8.3427e+06
77,77,77,23142.5,6.95551e+06
99,99,99,29847.8,8.99892e+06
89,89,89,26923.7,8.14477e+06
66,66,66,20031,6.07941e+06
95,95,95,28924,8.80628e+06
93,93,93,28414.5,8.68154e+06
90,90,90,27589.1,8.45733e+06
109,109,109,33516.5,1.0306e+07
84,84,84,25914.7,7.9949e+06
81,81,81,25077.6,7.76401e+06
95,95,95,29498.3,9.15949e+06
77,77,77,23986.6,7.47217e+06
88,88,88,27500.6,8.5941e+06
86,86,86,26963.3,8.45372e+06
74,74,74,23269.7,7.31728e+06
81,81,81,25554,8.06181e+06
96,96,96,30383.7,9.61636e+06
85,85,85,26988.4,8.56911e+06
73,73,73,23247.1,7.40311e+06
87,87,87,27798.2,8.88205e+06
106,106,106,33973.3,1.08885e+07
80,80,80,25718.9,8.2683e+06
97,97,97,31283.4,1.00892e+07
102,102,102,33000.8,1.0677e+07
72,72,72,23364.1,7.5817e+06
82,82,82,26690.2,8.68742e+06
101,101,101,32981,1.07698e+07
84,84,84,27509.5,9.00923e+06
88,88,88,28909.4,9.49719e+06
87,87,87,28665,9.44461e+06
85,85,85,28096,9.28691e+06
82,82,82,27181.8,9.01034e+06
87,87,87,28929.5,9.61975e+06
89,89,89,29680.6,9.89821e+06
102,102,102,34119.9,1.14134e+07
83,83,83,27847.6,9.34323e+06
82,82,82,27590.1,9.2831e+06
88,88,88,29700.4,1.00241e+07
89,89,89,30125.1,1.01969e+07
99,99,99,33606.6,1.14081e+07
90,90,90,30642.2,1.04327e+07
88,88,88,30054.1,1.02642e+07
100,100,100,34247.3,1.17288e+07
83,83,83,28508.7,9.79214e+06
83,83,83,28591.2,9.84889e+06
80,80,80,27637.3,9.54776e+06
83,83,83,28756.4,9.96306e+06
101,101,101,35099.3,1.21976e+07
73,73,73,25437.4,8.86384e+06
88,88,88,30759.6,1.07518e+07
89,89,89,31189.9,1.09305e+07
87,87,87,30582.6,1.07505e+07
83,83,83,29257.1,1.0313e+07
84,84,84,29696.2,1.04984e+07
101,101,101,35804.5,1.26927e+07
88,88,88,31287.2,1.11237e+07
91,91,91,32445.8,1.15685e+07
93,93,93,33250,1.18878e+07
93,93,93,33339.2,1.19517e+07
96,96,96,34509.9,1.24056e+07
94,94,94,33887,1.22163e+07
108,108,108,39044.5,1.41155e+07
116,116,116,42049.9,1.5243e+07
112,112,112,40716.2,1.48019e+07
102,102,102,37177.6,1.35508e+07
97,97,97,35456.6,1.29605e+07
92,92,92,33719,1.23584e+07
107,107,107,39325.6,1.44533e+07
88,88,88,32431,1.19519e+07
90,90,90,33254.1,1.2287e+07
113,113,113,41862.3,1.55084e+07
108,108,108,40123.4,1.49064e+07
108,108,108,40228.6,1.49846e+07
90,90,90,33613.2,1.25538e+07
97,97,97,36327,1.36047e+07
107,107,107,40178.8,1.50873e+07
97,97,97,36520,1.37496e+07
101,101,101,38124.1,1.43906e+07
125,125,125,47315.3,1.79099e+07
103,103,103,39086.3,1.48324e+07
97,97,97,36904.5,1.40407e+07
102,102,102,38910.9,1.48438e+07
96,96,96,36721.5,1.40465e+07
99,99,99,37970.1,1.45629e+07
91,91,91,34989.2,1.34532e+07
101,101,101,38938.6,1.50121e+07
107,107,107,41361,1.59882e+07
89,89,89,34494.5,1.33694e+07
90,90,90,34966.1,1.35848e+07
125,125,125,48690.6,1.89662e+07
113,113,113,44126.1,1.72311e+07
112,112,112,43842.1,1.71619e+07
122,122,122,47884.9,1.87948e+07
123,123,123,48402.7,1.90473e+07
98,98,98,38660.4,1.52513e+07
129,129,129,51026.6,2.01838e+07
102,102,102,40441.4,1.60344e+07
108,108,108,42927,1.70623e+07
109,109,109,43441.4,1.73134e+07
107,107,107,42747.8,1.70782e+07
115,115,115,46052,1.84416e+07
100,100,100,40146.3,1.61173e+07
106,106,106,42665.1,1.71728e+07
109,109,109,43977,1.77429e+07
130,130,130,52586.7,2.1272e+07
123,123,123,49877.5,2.02257e+07
116,116,116,47151.6,1.91662e+07
112,112,112,45633.4,1.8593e+07
118,118,118,48202.3,1.96904e+07
139,139,139,56920.9,2.33093e+07
124,124,124,50901.8,2.08952e+07
127,127,127,52256.2,2.15017e+07
121,121,121,49919.6,2.05947e+07
131,131,131,54170.9,2.24007e+07
130,130,130,53886.1,2.23362e+07
123,123,123,51107.2,2.12353e+07
123,123,123,51226.4,2.13345e+07
112,112,112,46755.5,1.95185e+07
135,135,135,56496.7,2.36436e+07
144,144,144,60408.5,2.53416e+07
114,114,114,47935.8,2.01565e+07
125,125,125,52682.1,2.22032e+07
129,129,129,54500.8,2.30259e+07
147,147,147,62260.5,2.63699e+07
132,132,132,56036.1,2.37883e+07
159,159,159,67656.5,2.87887e+07
147,147,147,62698.2,2.6742e+07
161,161,161,68826.2,2.94226e+07
142,142,142,60844.2,2.60706e+07
156,156,156,66999.5,2.87752e+07
139,139,139,59848.2,2.57684e+07
153,153,153,66023.4,2.84908e+07
138,138,138,59688.8,2.5817e+07
159,159,159,68925.9,2.98792e+07
139,139,139,60397.5,2.62436e+07
164,164,164,71418.3,3.1101e+07
155,155,155,67658.9,2.95337e+07
164,164,164,71755.2,3.13952e+07
126,126,126,55246.5,2.42236e+07
157,157,157,68995.7,3.03211e+07
151,151,151,66518.3,2.93025e+07
160,160,160,70637.8,3.11856e+07
157,157,157,69473.2,3.07422e+07
161,161,161,71403.8,3.16677e+07
169,169,169,75113,3.33844e+07
177,177,177,78855.1,3.51307e+07
173,173,173,77249.5,3.44941e+07
161,161,161,72044.2,3.22383e+07
150,150,150,67276.9,3.01746e+07
169,169,169,75960.6,3.41421e+07
159,159,159,71632.8,3.2272e+07
169,169,169,76303.9,3.44514e+07
178,178,178,80545.7,3.64473e+07
158,158,158,71655.7,3.24971e+07
175,175,175,79541.7,3.61536e+07
179,179,179,81529.4,3.71343e+07
170,170,170,77601.9,3.54238e+07
165,165,165,75489.1,3.4537e+07
205,205,205,93991.9,4.3095e+07
186,186,186,85460.4,3.9266e+07
184,184,184,84732.4,3.90194e+07
184,184,184,84917,3.91897e+07
181,181,181,83718.9,3.8723e+07
180,180,180,83427.7,3.86677e+07
193,193,193,89648.5,4.16417e+07
165,165,165,76809.3,3.57556e+07
197,197,197,91897.4,4.28687e+07
164,164,164,76672.2,3.58453e+07
184,184,184,86210.7,4.03928e+07
187,187,187,87797.4,4.12213e+07
178,178,178,83744.4,3.93996e+07
186,186,186,87702,4.1353e+07
167,167,167,78902.7,3.72793e+07
179,179,179,84757.5,4.01331e+07
182,182,182,86357.6,4.0976e+07
187,187,187,88914,4.22765e+07
149,149,149,70994.6,3.38271e+07
152,152,152,72580.3,3.46573e+07
135,135,135,64595.5,3.0908e+07
118,118,118,56577.5,2.71273e+07
112,112,112,53814,2.58566e+07
101,101,101,48633.9,2.34183e+07
104,104,104,50176.8,2.42088e+07
102,102,102,49321.3,2.38489e+07
103,103,103,49904.9,2.41796e+07
109,109,109,52919.3,2.56923e+07
74,74,74,35998.5,1.75121e+07
116,116,116,56548.2,2.75663e+07
77,77,77,37611.4,1.83717e+07
93,93,93,45515.8,2.22762e+07
73,73,73,35808.2,1.75648e+07
77,77,77,37843.9,1.85995e+07
75,75,75,36934.7,1.8189e+07
85,85,85,41949.5,2.0703e+07
91,91,91,45001.8,2.22546e+07
87,87,87,43111.6,2.13633e+07
74,74,74,36742.8,1.82437e+07
70,70,70,34821.9,1.73224e+07
71,71,71,35391.1,1.76413e+07
71,71,71,35459.2,1.77092e+07
74,74,74,37038.2,1.85383e+07
81,81,81,40620.3,2.03705e+07
75,75,75,37687.8,1.89383e+07
67,67,67,33737.4,1.69883e+07
63,63,63,31786.5,1.60378e+07
46,46,46,23251.1,1.17525e+07
67,67,67,33929.4,1.71821e+07
77,77,77,39077.5,1.98318e+07
49,49,49,24915.4,1.2669e+07
64,64,64,32606.8,1.66125e+07
59,59,59,30123,1.53796e+07
73,73,73,37341.6,1.91013e+07
58,58,58,29722.3,1.52313e+07
61,61,61,31324.9,1.6086e+07
57,57,57,29327.1,1.50891e+07
62,62,62,31959.3,1.64741e+07
55,55,55,28408.2,1.46732e+07
41,41,41,21219.9,1.09826e+07
52,52,52,26964.2,1.39821e+07
43,43,43,22339.8,1.16062e+07
49,49,49,25503.9,1.32745e+07
41,41,41,21384.3,1.11534e+07
48,48,48,25080.4,1.31048e+07
41,41,41,21462.9,1.12355e+07
44,44,44,23081.9,1.21085e+07
40,40,40,21020.8,1.10468e+07
39,39,39,20534.7,1.08122e+07
45,45,45,23737.3,1.25213e+07
25,25,25,13213,6.98336e+06
44,44,44,23295.5,1.23337e+07
28,28,28,14854.3,7.88037e+06
39,39,39,20724.4,1.10129e+07
38,38,38,20234,1.07741e+07
35,35,35,18672.1,9.9614e+06
32,32,32,17100.6,9.13849e+06
47,47,47,25171.2,1.34806e+07
26,26,26,13951.7,7.48656e+06
35,35,35,18812.7,1.01119e+07
40,40,40,21541.8,1.16013e+07
39,39,39,21040.5,1.13513e+07
32,32,32,17298.1,9.3508e+06
33,33,33,17869.8,9.67667e+06
25,25,25,13562,7.35709e+06
22,22,22,11955.7,6.49717e+06
24,24,24,13068.3,7.11587e+06
25,25,25,13636.5,7.43814e+06
29,29,29,15845.7,8.65818e+06
29,29,29,15879.2,8.69481e+06
19,19,19,10422.6,5.71741e+06
28,28,28,15387.3,8.45603e+06
24,24,24,13214.1,7.27548e+06
23,23,23,12683.6,6.99453e+06
17,17,17,9393.33,5.19028e+06
22,22,22,12176,6.73887e+06
12,12,12,6654.14,3.6898e+06
21,21,21,11665,6.47963e+06
9,9,9,5008.66,2.78741e+06
18,18,18,10034,5.59341e+06
16,16,16,8937.05,4.99193e+06
15,15,15,8391.78,4.6948e+06
11,11,11,6164.57,3.45472e+06
15,15,15,8421.17,4.72774e+06
10,10,10,5625.3,3.1644e+06
9,9,9,5071.69,2.85801e+06
9,9,9,5079.74,2.86709e+06
14,14,14,7916.49,4.47649e+06
6,6,6,3399.64,1.92625e+06
12,12,12,6810.48,3.86522e+06
10,10,10,5686.37,3.23348e+06
10,10,10,5694.41,3.24263e+06
7,7,7,3993.32,2.27808e+06
7,7,7,3999.2,2.2848e+06
5,5,5,2862.33,1.63859e+06
9,9,9,5161.36,2.95996e+06
7,7,7,4022.71,2.31175e+06
9,9,9,5179.95,2.98132e+06
3,3,3,1729.86,997466
4,4,4,2310.3,1.33437e+06
2,2,2,1156.73,669016
6,6,6,3477.54,2.01555e+06
6,6,6,3482.71,2.02155e+06
7,7,7,4070.24,2.36669e+06
3,3,3,1746.79,1.01709e+06
5,5,5,2916.38,1.70106e+06
5,5,5,2922.79,1.70854e+06
6,6,6,3512.42,2.05618e+06
6,6,6,3518.24,2.063e+06
4,4,4,2350.28,1.38095e+06
1,1,1,588.744,346619
2,2,2,1179.12,695161
3,3,3,1770.92,1.04539e+06
5,5,5,2956.76,1.74849e+06
2,2,2,1184.68,701730
6,6,6,3560.42,2.11277e+06
1,1,1,594.642,353599
6,6,6,3573.69,2.12854e+06
4,4,4,2386.58,1.42394e+06
2,2,2,1194.21,713074
4,4,4,2394.27,1.43314e+06
3,3,3,1799.36,1.07923e+06
3,3,3,1801.63,1.08196e+06
2,2,2,1202.62,723145
5,5,5,3013.36,1.81607e+06
3,3,3,1810.58,1.09273e+06
2,2,2,1208.86,730674
4,4,4,2421.56,1.46599e+06
3,3,3,1819.97,1.10409e+06
5,5,5,3038.05,1.84595e+06
2,2,2,1217.86,741589
5,5,5,3046.86,1.85667e+06
2,2,2,1221.56,746098
5,5,5,3057.4,1.86954e+06
2,2,2,1224.65,749889
3,3,3,1841.9,1.13086e+06
6,6,6,3687.53,2.26632e+06
2,2,2,1231.06,757759
3,3,3,1849.92,1.14073e+06
2,2,2,1235.32,763007
2,2,2,1236.24,764141
2,2,2,1239.56,768252
4,4,4,2481.78,1.53981e+06
4,4,4,2486.29,1.54542e+06
1,1,1,622.143,387062
1,1,1,623.553,388818
1,1,1,624.992,390615
3,3,3,1875.41,1.17239e+06
4,4,4,2504.77,1.56847e+06
2,2,2,1254.33,786675
4,4,4,2513.95,1.57998e+06
1,1,1,629.086,395750
3,3,3,1890.41,1.19122e+06
1,1,1,631.424,398697
3,3,3,1897.77,1.20051e+06
3,3,3,1900.67,1.20418e+06
2,2,2,1268.75,804869
2,2,2,1271.84,808784
2,2,2,1273.48,810871
1,1,1,637.631,406574
0,0,0,0,0
2,2,2,1279.35,818368
0,0,0,0,0
4,4,4,2565.78,1.64581e+06
0,0,0,0,0
2,2,2,1286.91,828072
2,2,2,1288.56,830198
1,1,1,645.981,417292
0,0,0,0,0
3,3,3,1942.05,1.25718e+06
1,1,1,648.048,419966
2,2,2,1298.9,843565
3,3,3,1951.36,1.26927e+06
1,1,1,651.052,423868
3,3,3,1956.32,1.27572e+06
1,1,1,653.456,427005
0,0,0,0,0
2,2,2,1310.63,858876
1,1,1,656.688,431239
0,0,0,0,0
2,2,2,1316.66,866793
1,1,1,659.091,434401
1,1,1,660.097,435728
7961,7961,7961,5.27018e+06,3.48886e+09
20322,20322,20322,1.34532e+07,8.90599e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
