#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
146,146,146,15988.4,1.7509e+06
151,151,151,16683.3,1.84327e+06
134,134,134,14945.4,1.66693e+06
129,129,129,14513.1,1.63279e+06
130,130,130,14755.7,1.67486e+06
126,126,126,14429.6,1.65249e+06
146,146,146,16860.3,1.94707e+06
132,132,132,15376.8,1.79127e+06
138,138,138,16216.3,1.90557e+06
152,152,152,18007.5,2.13336e+06
145,145,145,17324.5,2.06994e+06
134,134,134,16143.7,1.94492e+06
153,153,153,18590.6,2.2589e+06
148,148,148,18135,2.22216e+06
139,139,139,17167.7,2.12038e+06
148,148,148,18430.7,2.29521e+06
152,152,152,19074.1,2.39356e+06
158,158,158,19987.4,2.52848e+06
158,158,158,20148.3,2.56934e+06
152,152,152,19532.6,2.51003e+06
137,137,137,17743,2.29793e+06
123,123,123,16053.6,2.09527e+06
143,143,143,18803.5,2.47254e+06
148,148,148,19612.1,2.59888e+06
153,153,153,20424.5,2.72654e+06
143,143,143,19230.1,2.58601e+06
163,163,163,22080.7,2.99117e+06
139,139,139,18972.8,2.58969e+06
166,166,166,22827.7,3.13919e+06
165,165,165,22855.5,3.16592e+06
133,133,133,18556.2,2.58899e+06
179,179,179,25147.5,3.53294e+06
166,166,166,23493.7,3.32503e+06
141,141,141,20086.9,2.86159e+06
159,159,159,22815.1,3.27377e+06
156,156,156,22536.9,3.25587e+06
157,157,157,22850.6,3.3258e+06
140,140,140,20508.4,3.00424e+06
150,150,150,22126.1,3.26378e+06
135,135,135,20049.5,2.97767e+06
169,169,169,25262.8,3.77639e+06
158,158,158,23775,3.57756e+06
144,144,144,21815.1,3.30487e+06
147,147,147,22416.1,3.41826e+06
133,133,133,20413.9,3.13331e+06
145,145,145,22396.7,3.45939e+06
135,135,135,20994.2,3.26487e+06
182,182,182,28481.5,4.45714e+06
168,168,168,26459.2,4.16723e+06
140,140,140,22186.8,3.51611e+06
166,166,166,26473.5,4.22197e+06
148,148,148,23756.7,3.81341e+06
119,119,119,19213.5,3.10219e+06
135,135,135,21934.4,3.56383e+06
160,160,160,26157.6,4.2764e+06
162,162,162,26647.6,4.38333e+06
158,158,158,26154.2,4.3294e+06
151,151,151,25134.6,4.18378e+06
144,144,144,24124.2,4.04153e+06
158,158,158,26625.2,4.48674e+06
171,171,171,28981.2,4.91176e+06
125,125,125,21316.1,3.63502e+06
152,152,152,26068.6,4.47088e+06
166,166,166,28635.1,4.9396e+06
121,121,121,20995.7,3.64313e+06
124,124,124,21638.6,3.77607e+06
167,167,167,29304.8,5.14235e+06
133,133,133,23472.2,4.14246e+06
141,141,141,25025.9,4.44182e+06
147,147,147,26235.5,4.68232e+06
152,152,152,27286.2,4.89829e+06
124,124,124,22382,4.03998e+06
141,141,141,25591.5,4.64487e+06
138,138,138,25190.4,4.59824e+06
157,157,157,28812.9,5.28781e+06
150,150,150,27686.1,5.11016e+06
150,150,150,27825.2,5.16161e+06
148,148,148,27601.9,5.14774e+06
164,164,164,30743.9,5.76335e+06
140,140,140,26387.6,4.97364e+06
120,120,120,22738.3,4.3086e+06
134,134,134,25530.6,4.86427e+06
145,145,145,27773.1,5.31962e+06
150,150,150,28870.3,5.55665e+06
142,142,142,27481,5.31837e+06
119,119,119,23143.1,4.50087e+06
130,130,130,25419.1,4.97023e+06
128,128,128,25148.7,4.94109e+06
161,161,161,31800.6,6.28124e+06
135,135,135,26789.6,5.31618e+06
124,124,124,24736.7,4.93474e+06
124,124,124,24860.9,4.98441e+06
143,143,143,28815.4,5.80651e+06
132,132,132,26731.5,5.41343e+06
129,129,129,26252.4,5.34257e+06
143,143,143,29244.7,5.98078e+06
149,149,149,30611.6,6.28907e+06
159,159,159,32834.8,6.78068e+06
144,144,144,29877,6.19885e+06
137,137,137,28566.9,5.95672e+06
133,133,133,27866,5.83845e+06
130,130,130,27363.4,5.75966e+06
140,140,140,29604.9,6.26037e+06
135,135,135,28687.3,6.09602e+06
112,112,112,23906.9,5.10305e+06
143,143,143,30672.8,6.57917e+06
138,138,138,29748.6,6.41292e+06
121,121,121,26193.2,5.67011e+06
142,142,142,30886.5,6.71816e+06
125,125,125,27313.7,5.96833e+06
146,146,146,32045.5,7.03368e+06
119,119,119,26238.1,5.78521e+06
144,144,144,31895.9,7.06491e+06
141,141,141,31370.2,6.97935e+06
118,118,118,26376.8,5.89606e+06
133,133,133,29858.2,6.70312e+06
151,151,151,34056,7.68088e+06
142,142,142,32163.3,7.28507e+06
138,138,138,31396.1,7.1429e+06
128,128,128,29245.4,6.68197e+06
129,129,129,29603.5,6.79357e+06
144,144,144,33186.3,7.64812e+06
134,134,134,31023.9,7.18269e+06
118,118,118,27435.4,6.37884e+06
140,140,140,32687,7.63172e+06
122,122,122,28612.1,6.71026e+06
134,134,134,31559.5,7.43284e+06
124,124,124,29329.7,6.93737e+06
113,113,113,26834.7,6.37258e+06
123,123,123,29331.5,6.9946e+06
129,129,129,30897.5,7.40045e+06
120,120,120,28861.5,6.94156e+06
131,131,131,31635.3,7.63965e+06
133,133,133,32256.1,7.82301e+06
108,108,108,26301,6.40504e+06
121,121,121,29584.6,7.23349e+06
110,110,110,27000.6,6.62758e+06
137,137,137,33769.3,8.32383e+06
118,118,118,29206.2,7.22883e+06
143,143,143,35534,8.82981e+06
125,125,125,31195.3,7.78518e+06
115,115,115,28812,7.21855e+06
110,110,110,27673.4,6.962e+06
117,117,117,29538.3,7.45739e+06
125,125,125,31689,8.03357e+06
119,119,119,30280.8,7.7053e+06
133,133,133,33987.9,8.68554e+06
113,113,113,28985.8,7.43521e+06
120,120,120,30895,7.95416e+06
128,128,128,33086.8,8.55263e+06
134,134,134,34772.8,9.02352e+06
126,126,126,32828.5,8.55327e+06
128,128,128,33473.2,8.75357e+06
104,104,104,27297,7.16469e+06
120,120,120,31619.4,8.33157e+06
109,109,109,28829.6,7.62522e+06
114,114,114,30265.6,8.03515e+06
116,116,116,30915.2,8.23923e+06
111,111,111,29692.8,7.94292e+06
114,114,114,30615.7,8.22212e+06
115,115,115,30991.1,8.35173e+06
117,117,117,31645,8.55901e+06
114,114,114,30952.6,8.40405e+06
101,101,101,27520,7.49852e+06
113,113,113,30904.6,8.45219e+06
123,123,123,33768.2,9.27068e+06
110,110,110,30300.2,8.34639e+06
101,101,101,27927.7,7.72234e+06
106,106,106,29410.1,8.15996e+06
111,111,111,30916.1,8.61085e+06
125,125,125,34937.5,9.76504e+06
109,109,109,30570.8,8.5741e+06
123,123,123,34624.4,9.74674e+06
107,107,107,30230.3,8.54086e+06
105,105,105,29766.4,8.43849e+06
110,110,110,31292.9,8.90224e+06
90,90,90,25691.7,7.33402e+06
129,129,129,36957.3,1.05879e+07
113,113,113,32488.2,9.34057e+06
128,128,128,36929.2,1.06544e+07
99,99,99,28660.1,8.29701e+06
124,124,124,36026.6,1.04671e+07
106,106,106,30898.5,9.0068e+06
113,113,113,33047.5,9.66494e+06
94,94,94,27586.7,8.09603e+06
104,104,104,30630.3,9.0213e+06
88,88,88,26008.8,7.68701e+06
110,110,110,32612.5,9.66885e+06
106,106,106,31538.8,9.38395e+06
116,116,116,34628.6,1.03374e+07
107,107,107,32050.2,9.60013e+06
105,105,105,31550.6,9.4804e+06
109,109,109,32861.1,9.90692e+06
107,107,107,32366.1,9.7903e+06
100,100,100,30350.8,9.21172e+06
109,109,109,33194.7,1.01091e+07
99,99,99,30246.9,9.24118e+06
126,126,126,38620.6,1.18377e+07
98,98,98,30135.4,9.26676e+06
118,118,118,36398.5,1.12276e+07
91,91,91,28162.2,8.71547e+06
110,110,110,34153.6,1.06043e+07
103,103,103,32088.1,9.99657e+06
109,109,109,34062.1,1.06443e+07
114,114,114,35741.6,1.12058e+07
116,116,116,36481.2,1.14731e+07
110,110,110,34705.9,1.095e+07
95,95,95,30068.8,9.51719e+06
86,86,86,27302.3,8.66762e+06
105,105,105,33441.1,1.06505e+07
114,114,114,36421.2,1.1636e+07
108,108,108,34616.8,1.10956e+07
103,103,103,33115.7,1.06471e+07
98,98,98,31599.6,1.01891e+07
85,85,85,27496.3,8.89466e+06
90,90,90,29202.8,9.4756e+06
94,94,94,30592.5,9.95641e+06
96,96,96,31344.6,1.02342e+07
103,103,103,33731.5,1.10468e+07
96,96,96,31535.9,1.03595e+07
94,94,94,30974.5,1.02066e+07
106,106,106,35031.8,1.15776e+07
107,107,107,35465.2,1.17549e+07
115,115,115,38236.9,1.27136e+07
88,88,88,29345.6,9.78599e+06
85,85,85,28432.4,9.5106e+06
102,102,102,34221,1.14812e+07
103,103,103,34665.2,1.16668e+07
98,98,98,33078.8,1.11654e+07
62,62,62,20983.5,7.10173e+06
101,101,101,34289.3,1.16411e+07
94,94,94,32004.9,1.0897e+07
102,102,102,34831.5,1.18944e+07
88,88,88,30139.1,1.03224e+07
93,93,93,31946.4,1.09739e+07
76,76,76,26181.4,9.01932e+06
98,98,98,33854.6,1.16953e+07
90,90,90,31185.9,1.08062e+07
92,92,92,31973,1.11117e+07
98,98,98,34152.2,1.19018e+07
93,93,93,32497.6,1.13559e+07
115,115,115,40313.1,1.41317e+07
87,87,87,30576.9,1.07465e+07
87,87,87,30671.5,1.08131e+07
95,95,95,33580.3,1.18699e+07
95,95,95,33670.5,1.19337e+07
104,104,104,36973.8,1.31448e+07
111,111,111,39569.4,1.41057e+07
93,93,93,33243.8,1.18833e+07
101,101,101,36207.2,1.29798e+07
88,88,88,31638.6,1.1375e+07
89,89,89,32088.8,1.15695e+07
84,84,84,30362.7,1.09749e+07
90,90,90,32626.6,1.18278e+07
97,97,97,35261.6,1.28184e+07
79,79,79,28796,1.04963e+07
98,98,98,35819.5,1.30922e+07
104,104,104,38114.8,1.39687e+07
81,81,81,29769.6,1.09411e+07
103,103,103,37961.4,1.39909e+07
90,90,90,33255.5,1.22881e+07
86,86,86,31865.4,1.18071e+07
98,98,98,36401.7,1.35213e+07
86,86,86,32035,1.1933e+07
86,86,86,32121.3,1.19975e+07
94,94,94,35199.5,1.31809e+07
81,81,81,30416.4,1.14217e+07
98,98,98,36894.6,1.38899e+07
91,91,91,34353.3,1.29687e+07
79,79,79,29901.3,1.13176e+07
90,90,90,34153.7,1.29608e+07
90,90,90,34239.4,1.3026e+07
87,87,87,33194.6,1.26653e+07
92,92,92,35191.8,1.34616e+07
92,92,92,35281.8,1.35305e+07
88,88,88,33840.3,1.30132e+07
96,96,96,37007.1,1.42659e+07
79,79,79,30537.9,1.18046e+07
98,98,98,37972.4,1.47133e+07
79,79,79,30688.2,1.19211e+07
69,69,69,26875.8,1.04682e+07
93,93,93,36314.7,1.41802e+07
108,108,108,42278,1.65503e+07
95,95,95,37291.8,1.46387e+07
85,85,85,33451.3,1.31646e+07
86,86,86,33933.1,1.3389e+07
93,93,93,36781.2,1.45469e+07
83,83,83,32911.1,1.30499e+07
93,93,93,36966,1.46934e+07
94,94,94,37462.2,1.49299e+07
100,100,100,39952.6,1.59621e+07
92,92,92,36847.6,1.47581e+07
103,103,103,41350.1,1.66003e+07
99,99,99,39850.5,1.60411e+07
91,91,91,36720.6,1.48176e+07
91,91,91,36810.9,1.48906e+07
76,76,76,30817.1,1.24959e+07
93,93,93,37804.1,1.53672e+07
96,96,96,39119.9,1.59413e+07
96,96,96,39214.7,1.60187e+07
74,74,74,30300.9,1.24074e+07
83,83,83,34067.6,1.39832e+07
82,82,82,33743.8,1.38859e+07
77,77,77,31764.7,1.31039e+07
97,97,97,40105.2,1.65817e+07
103,103,103,42690.9,1.76943e+07
86,86,86,35733.6,1.48476e+07
105,105,105,43732.2,1.82143e+07
81,81,81,33815.1,1.41168e+07
77,77,77,32224.7,1.34861e+07
104,104,104,43622.4,1.82973e+07
89,89,89,37430,1.57416e+07
72,72,72,30349.5,1.2793e+07
92,92,92,38873,1.64251e+07
94,94,94,39808,1.68583e+07
106,106,106,44998.1,1.91021e+07
79,79,79,33612.4,1.43012e+07
110,110,110,46912.1,2.00068e+07
84,84,84,35905,1.53473e+07
101,101,101,43277.7,1.85442e+07
97,97,97,41662.8,1.78947e+07
91,91,91,39173.4,1.68633e+07
97,97,97,41854.9,1.80601e+07
88,88,88,38061.7,1.64625e+07
94,94,94,40748.2,1.7664e+07
84,84,84,36499.4,1.58596e+07
70,70,70,30483.4,1.32749e+07
100,100,100,43646.5,1.90502e+07
87,87,87,38068.4,1.66575e+07
112,112,112,49116.2,2.15393e+07
96,96,96,42191,1.85425e+07
93,93,93,40963.3,1.8043e+07
96,96,96,42381.3,1.87101e+07
98,98,98,43363.3,1.91875e+07
88,88,88,39031.2,1.73117e+07
101,101,101,44895.4,1.99565e+07
101,101,101,44998.7,2.00483e+07
88,88,88,39295.2,1.75467e+07
99,99,99,44299.9,1.98231e+07
110,110,110,49334.8,2.21266e+07
83,83,83,37307,1.67688e+07
90,90,90,40542.3,1.82631e+07
98,98,98,44244.6,1.99754e+07
94,94,94,42535.3,1.92474e+07
108,108,108,48975.3,2.22091e+07
103,103,103,46812.7,2.1276e+07
119,119,119,54199.7,2.46858e+07
76,76,76,34697.9,1.58414e+07
106,106,106,48493.6,2.21852e+07
105,105,105,48145.2,2.20758e+07
126,126,126,57898.1,2.66047e+07
101,101,101,46507.6,2.14155e+07
95,95,95,43845.2,2.02359e+07
98,98,98,45328.6,2.09661e+07
105,105,105,48665.8,2.25558e+07
84,84,84,39014.6,1.81207e+07
85,85,85,39562.7,1.84142e+07
101,101,101,47117.6,2.19809e+07
89,89,89,41606.1,1.94502e+07
108,108,108,50595.7,2.3703e+07
92,92,92,43195.6,2.02811e+07
107,107,107,50340.3,2.36836e+07
104,104,104,49041.4,2.31256e+07
88,88,88,41579.8,1.96463e+07
86,86,86,40716.3,1.92769e+07
112,112,112,53141.6,2.52146e+07
85,85,85,40420.6,1.92215e+07
95,95,95,45265.5,2.15681e+07
88,88,88,42017,2.00617e+07
97,97,97,46417.8,2.22125e+07
78,78,78,37405.1,1.79377e+07
76,76,76,36513,1.75421e+07
76,76,76,36590.3,1.76165e+07
65,65,65,31361.1,1.51311e+07
58,58,58,28037.1,1.35531e+07
69,69,69,33429.7,1.61963e+07
48,48,48,23306.7,1.13167e+07
53,53,53,25780.5,1.25403e+07
62,62,62,30224,1.47337e+07
56,56,56,27360.3,1.33676e+07
69,69,69,33776.3,1.65339e+07
64,64,64,31391.4,1.53972e+07
55,55,55,27036.7,1.32906e+07
53,53,53,26103.9,1.28568e+07
61,61,61,30099.9,1.48525e+07
56,56,56,27688,1.36897e+07
69,69,69,34188,1.69394e+07
52,52,52,25817.8,1.28185e+07
62,62,62,30844.4,1.53448e+07
62,62,62,30908.9,1.54091e+07
69,69,69,34469.3,1.72193e+07
72,72,72,36037.2,1.80372e+07
63,63,63,31597.3,1.58474e+07
54,54,54,27134.8,1.36351e+07
54,54,54,27184.7,1.36853e+07
43,43,43,21692.9,1.09438e+07
49,49,49,24767.2,1.25187e+07
53,53,53,26845.1,1.35973e+07
64,64,64,32481.5,1.64852e+07
51,51,51,25935.7,1.31894e+07
48,48,48,24452.6,1.24568e+07
53,53,53,27058.4,1.38143e+07
35,35,35,17903.7,9.15835e+06
50,50,50,25624.3,1.31321e+07
45,45,45,23106.7,1.18649e+07
48,48,48,24696.1,1.27062e+07
46,46,46,23712.7,1.22238e+07
59,59,59,30476.6,1.57428e+07
34,34,34,17595.5,9.10597e+06
45,45,45,23333.7,1.20991e+07
57,57,57,29611,1.53827e+07
55,55,55,28624.1,1.48971e+07
38,38,38,19816.4,1.0334e+07
55,55,55,28737.1,1.5015e+07
58,58,58,30363.7,1.58958e+07
42,42,42,22030.7,1.1556e+07
49,49,49,25751,1.3533e+07
47,47,47,24741.2,1.3024e+07
46,46,46,24264.7,1.27995e+07
48,48,48,25365.4,1.34043e+07
30,30,30,15882.5,8.40851e+06
47,47,47,24934.4,1.32282e+07
35,35,35,18598.6,9.88312e+06
45,45,45,23966.6,1.27644e+07
30,30,30,16004.8,8.5385e+06
33,33,33,17640.2,9.42962e+06
34,34,34,18204.9,9.7476e+06
31,31,31,16631.5,8.92283e+06
31,31,31,16662.7,8.95632e+06
36,36,36,19385.4,1.04387e+07
45,45,45,24281.7,1.31022e+07
32,32,32,17295.3,9.34777e+06
36,36,36,19495.6,1.05577e+07
24,24,24,13019.6,7.06297e+06
27,27,27,14675,7.97614e+06
40,40,40,21780.6,1.18599e+07
23,23,23,12548.4,6.84615e+06
40,40,40,21859.5,1.1946e+07
32,32,32,17523.9,9.59649e+06
31,31,31,17000.8,9.32349e+06
30,30,30,16487.7,9.06143e+06
34,34,34,18717.5,1.03042e+07
33,33,33,18199.7,1.00373e+07
39,39,39,21547.3,1.19048e+07
36,36,36,19925.3,1.10282e+07
35,35,35,19405.5,1.07592e+07
31,31,31,17222.1,9.5678e+06
33,33,33,18364.9,1.02203e+07
32,32,32,17839.1,9.94477e+06
32,32,32,17870.9,9.98031e+06
34,34,34,19023.1,1.06435e+07
34,34,34,19057,1.06814e+07
30,30,30,16847.7,9.46146e+06
30,30,30,16874.4,9.49156e+06
31,31,31,17470.8,9.84614e+06
27,27,27,15239.9,8.60206e+06
24,24,24,13572.2,7.67516e+06
30,30,30,16994.7,9.62737e+06
24,24,24,13618.9,7.72812e+06
28,28,28,15919,9.05055e+06
39,39,39,22211.3,1.26498e+07
34,34,34,19397.7,1.10668e+07
22,22,22,12573.8,7.18639e+06
26,26,26,14884.4,8.52101e+06
29,29,29,16630,9.53647e+06
29,29,29,16660.1,9.57095e+06
30,30,30,17263,9.93375e+06
25,25,25,14411.2,8.30734e+06
17,17,17,9816.88,5.6689e+06
27,27,27,15620.4,9.03693e+06
19,19,19,11012.1,6.38246e+06
32,32,32,18573.6,1.07806e+07
31,31,31,18023.2,1.04786e+07
29,29,29,16891.9,9.83916e+06
26,26,26,15169.6,8.85066e+06
34,34,34,19874.6,1.16176e+07
28,28,28,16393.3,9.59791e+06
30,30,30,17593.6,1.03179e+07
26,26,26,15275.6,8.97477e+06
30,30,30,17652.1,1.03866e+07
32,32,32,18863.3,1.11196e+07
29,29,29,17126.5,1.01144e+07
20,20,20,11828.8,6.99606e+06
31,31,31,18368.9,1.08844e+07
26,26,26,15430.5,9.15776e+06
24,24,24,14268.9,8.48334e+06
28,28,28,16673.5,9.92883e+06
27,27,27,16105.1,9.60651e+06
21,21,21,12548.9,7.49883e+06
37,37,37,22143.7,1.32525e+07
29,29,29,17384.7,1.04217e+07
21,21,21,12609,7.57082e+06
26,26,26,15637.9,9.40557e+06
33,33,33,19879.9,1.1976e+07
25,25,25,15086.2,9.10378e+06
26,26,26,15717.4,9.50146e+06
22,22,22,13318.9,8.0633e+06
20,20,20,12130.1,7.35696e+06
21,21,21,12758.2,7.75102e+06
26,26,26,15819.9,9.62571e+06
29,29,29,17677,1.0775e+07
30,30,30,18316,1.11825e+07
18,18,18,11007.2,6.73106e+06
29,29,29,17764.3,1.08817e+07
17,17,17,10431.5,6.40089e+06
33,33,33,20276.2,1.24583e+07
27,27,27,16618.6,1.02288e+07
25,25,25,15413,9.50243e+06
20,20,20,12347.6,7.62311e+06
29,29,29,17934.6,1.10914e+07
25,25,25,15489.3,9.59679e+06
20,20,20,12412.6,7.70366e+06
33,33,33,20507.9,1.27446e+07
24,24,24,14940.2,9.30039e+06
23,23,23,14338.8,8.9392e+06
23,23,23,14365.4,8.97243e+06
17,17,17,10635,6.65319e+06
28,28,28,17541.4,1.09893e+07
28,28,28,17570.1,1.10253e+07
25,25,25,15710.7,9.87301e+06
26,26,26,16366,1.03018e+07
18,18,18,11348.7,7.1552e+06
17,17,17,10734.3,6.77793e+06
16,16,16,10119.7,6.4005e+06
28,28,28,17739,1.12383e+07
32,32,32,20306,1.28854e+07
26,26,26,16523.9,1.05016e+07
19,19,19,12094.8,7.69917e+06
25,25,25,15937.9,1.01607e+07
28,28,28,17879.2,1.14166e+07
22,22,22,14068,8.9958e+06
18,18,18,11529.8,7.38532e+06
23,23,23,14752.7,9.46272e+06
28,28,28,17990.1,1.15587e+07
21,21,21,13513.7,8.69617e+06
12,12,12,7732.58,4.98273e+06
24,24,24,15491.6,9.99954e+06
22,22,22,14222.8,9.19491e+06
27,27,27,17482.9,1.13204e+07
18,18,18,11674.1,7.57142e+06
25,25,25,16235.2,1.05432e+07
25,25,25,16262.4,1.05787e+07
28,28,28,18241.3,1.18837e+07
21,21,21,13702.9,8.94143e+06
20,20,20,13070.5,8.54195e+06
19,19,19,12435.5,8.13902e+06
18,18,18,11800,7.73558e+06
14,14,14,9191,6.03389e+06
23,23,23,15119.4,9.93898e+06
13,13,13,8559.97,5.6364e+06
12,12,12,7913.07,5.21806e+06
23,23,23,15194,1.00372e+07
2790,2790,2790,1.84697e+06,1.22268e+09
6927,6927,6927,4.58567e+06,3.03572e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
