#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
144,144,144,18933.1,2.48933e+06
144,144,144,19080.7,2.5283e+06
146,146,146,19492,2.60233e+06
127,127,127,17084.6,2.29831e+06
141,141,141,19105,2.58866e+06
142,142,142,19379.8,2.64492e+06
135,135,135,18570.8,2.55465e+06
147,147,147,20366,2.82162e+06
142,142,142,19806.3,2.76262e+06
129,129,129,18125,2.54665e+06
149,149,149,21084.9,2.98373e+06
176,176,176,25083.6,3.57493e+06
152,152,152,21809.2,3.12923e+06
142,142,142,20521.4,2.9657e+06
160,160,160,23280.4,3.38737e+06
163,163,163,23885,3.49997e+06
136,136,136,20060.5,2.95901e+06
151,151,151,22419.3,3.32866e+06
146,146,146,21827.2,3.2632e+06
151,151,151,22726.6,3.42053e+06
158,158,158,23933.8,3.62549e+06
141,141,141,21505.5,3.28007e+06
145,145,145,22254.4,3.41558e+06
137,137,137,21169.4,3.27112e+06
143,143,143,22237.6,3.45814e+06
148,148,148,23156,3.62298e+06
153,153,153,24092.3,3.79374e+06
165,165,165,26156.1,4.14631e+06
171,171,171,27275.4,4.35058e+06
143,143,143,22942.3,3.68077e+06
139,139,139,22449.1,3.62564e+06
124,124,124,20151.3,3.2748e+06
145,145,145,23712.7,3.87789e+06
140,140,140,23034.9,3.79007e+06
158,158,158,26149.4,4.32781e+06
144,144,144,23975.1,3.99171e+06
162,162,162,27134.6,4.545e+06
140,140,140,23582.5,3.9724e+06
144,144,144,24406.1,4.13652e+06
148,148,148,25233.5,4.30224e+06
147,147,147,25201.6,4.32055e+06
143,143,143,24669,4.25566e+06
157,157,157,27245.8,4.72824e+06
151,151,151,26345.8,4.59672e+06
160,160,160,28082.4,4.92891e+06
157,157,157,27708.6,4.89025e+06
149,149,149,26446,4.69392e+06
147,147,147,26245.4,4.68589e+06
157,157,157,28183.4,5.05927e+06
124,124,124,22380.7,4.0395e+06
147,147,147,26681.2,4.84278e+06
141,141,141,25726.1,4.69385e+06
135,135,135,24772.5,4.54578e+06
154,154,154,28407.5,5.24017e+06
122,122,122,22638,4.20064e+06
137,137,137,25554.1,4.76651e+06
135,135,135,25319.9,4.74887e+06
144,144,144,27145.1,5.11706e+06
137,137,137,25961.1,4.91957e+06
128,128,128,24386.6,4.64613e+06
156,156,156,29875.1,5.72129e+06
114,114,114,21949.1,4.226e+06
138,138,138,26700.8,5.16621e+06
136,136,136,26457.1,5.14689e+06
138,138,138,26979.5,5.27461e+06
157,157,157,30854.6,6.06376e+06
153,153,153,30221.5,5.96957e+06
126,126,126,25012.6,4.96534e+06
144,144,144,28720.4,5.7282e+06
153,153,153,30668.9,6.1476e+06
122,122,122,24580.8,4.95261e+06
101,101,101,20454.8,4.14258e+06
148,148,148,30118.5,6.12923e+06
128,128,128,26171.2,5.35106e+06
162,162,162,33291,6.84131e+06
140,140,140,28908.8,5.96942e+06
139,139,139,28846.9,5.98667e+06
115,115,115,23982.7,5.00149e+06
131,131,131,27440.5,5.74794e+06
113,113,113,23786.4,5.00704e+06
159,159,159,33628.6,7.1125e+06
120,120,120,25498.5,5.4181e+06
143,143,143,30526.3,6.51646e+06
128,128,128,27455.9,5.8893e+06
112,112,112,24130.8,5.19908e+06
132,132,132,28577,6.18673e+06
123,123,123,26756.6,5.82045e+06
105,105,105,22946.9,5.01488e+06
117,117,117,25683.4,5.63795e+06
125,125,125,27562.6,6.07758e+06
114,114,114,25247.7,5.59166e+06
133,133,133,29593.3,6.58472e+06
105,105,105,23465.8,5.24423e+06
144,144,144,32333.5,7.26014e+06
126,126,126,28416.7,6.4088e+06
128,128,128,28991.7,6.56656e+06
131,131,131,29804.8,6.78114e+06
136,136,136,31077.2,7.10143e+06
114,114,114,26158.3,6.00226e+06
125,125,125,28815.4,6.64262e+06
134,134,134,31023.1,7.18236e+06
145,145,145,33720.1,7.84168e+06
116,116,116,27081.8,6.32263e+06
118,118,118,27669.6,6.48823e+06
117,117,117,27552.2,6.48823e+06
124,124,124,29329,6.93702e+06
138,138,138,32774.9,7.78401e+06
121,121,121,28858.3,6.88266e+06
131,131,131,31370.6,7.51236e+06
104,104,104,25007.5,6.01323e+06
105,105,105,25361.9,6.12599e+06
108,108,108,26191.6,6.35185e+06
133,133,133,32382.6,7.88446e+06
108,108,108,26400.6,6.45362e+06
115,115,115,28227.2,6.92846e+06
112,112,112,27608.4,6.80556e+06
107,107,107,26482.2,6.55429e+06
119,119,119,29570.2,7.34788e+06
120,120,120,29940.1,7.47008e+06
120,120,120,30061.2,7.53065e+06
99,99,99,24899.4,6.26242e+06
127,127,127,32066.6,8.09661e+06
113,113,113,28653.6,7.26575e+06
108,108,108,27489,6.9967e+06
116,116,116,29635.2,7.5711e+06
114,114,114,29240.5,7.50007e+06
120,120,120,30901.1,7.95732e+06
105,105,105,27150,7.02025e+06
123,123,123,31916.7,8.28195e+06
105,105,105,27354.3,7.12629e+06
106,106,106,27716.7,7.24733e+06
121,121,121,31761,8.33688e+06
107,107,107,28191.5,7.42769e+06
125,125,125,33068.3,8.74812e+06
118,118,118,31334.6,8.32082e+06
99,99,99,26382.3,7.03058e+06
116,116,116,31030.9,8.30102e+06
117,117,117,31409.6,8.43216e+06
90,90,90,24254.7,6.53655e+06
104,104,104,28132.3,7.60988e+06
128,128,128,34758.4,9.43868e+06
130,130,130,35419.2,9.65015e+06
103,103,103,28179.6,7.70964e+06
95,95,95,26076.7,7.15784e+06
107,107,107,29477,8.12049e+06
98,98,98,27096.2,7.4919e+06
109,109,109,30248.1,8.39403e+06
103,103,103,28688.5,7.99058e+06
112,112,112,31310.6,8.75318e+06
109,109,109,30572.1,8.57479e+06
107,107,107,30116.4,8.47661e+06
106,106,106,29951,8.46287e+06
96,96,96,27212.5,7.71379e+06
97,97,97,27591.3,7.84824e+06
110,110,110,31403.9,8.9655e+06
110,110,110,31515.6,9.02941e+06
105,105,105,30186.8,8.67854e+06
116,116,116,33464.8,9.65428e+06
105,105,105,30399.1,8.80103e+06
87,87,87,25275,7.34285e+06
84,84,84,24482.3,7.13553e+06
91,91,91,26619.5,7.78678e+06
110,110,110,32284,9.47506e+06
109,109,109,32094.6,9.4501e+06
98,98,98,28959.3,8.55754e+06
109,109,109,32318.9,9.58266e+06
96,96,96,28560.3,8.49676e+06
98,98,98,29256.5,8.73413e+06
94,94,94,28154.1,8.43251e+06
108,108,108,32452.5,9.75153e+06
107,107,107,32262.9,9.72798e+06
109,109,109,32966.9,9.9708e+06
102,102,102,30956.1,9.3949e+06
113,113,113,34405.2,1.04754e+07
105,105,105,32077.6,9.79972e+06
98,98,98,30035.9,9.2057e+06
92,92,92,28295.1,8.70235e+06
126,126,126,38864.7,1.19878e+07
90,90,90,27852.9,8.61985e+06
126,126,126,39118.8,1.21451e+07
105,105,105,32710.1,1.019e+07
104,104,104,32502.2,1.01576e+07
106,106,106,33230.9,1.04179e+07
105,105,105,33023,1.03859e+07
107,107,107,33755.9,1.06492e+07
102,102,102,32284.9,1.02188e+07
110,110,110,34919.4,1.10851e+07
108,108,108,34397.3,1.09553e+07
102,102,102,32585.5,1.04099e+07
84,84,84,26923.3,8.62935e+06
103,103,103,33111.6,1.06444e+07
92,92,92,29672.9,9.57048e+06
110,110,110,35588.1,1.15138e+07
100,100,100,32451.7,1.05311e+07
91,91,91,29619.8,9.64101e+06
102,102,102,33302,1.08728e+07
109,109,109,35697.8,1.16912e+07
89,89,89,29235.4,9.60347e+06
87,87,87,28664.4,9.44424e+06
71,71,71,23464.2,7.75451e+06
93,93,93,30825.4,1.02173e+07
86,86,86,28596.3,9.50868e+06
91,91,91,30351.7,1.01233e+07
94,94,94,31443.2,1.05178e+07
107,107,107,35899.6,1.20447e+07
84,84,84,28264.6,9.5106e+06
90,90,90,30377.4,1.02532e+07
84,84,84,28438.6,9.62803e+06
83,83,83,28180.3,9.56784e+06
79,79,79,26896.3,9.1571e+06
88,88,88,30046.8,1.02592e+07
88,88,88,30143.3,1.03252e+07
97,97,97,33315.5,1.14425e+07
96,96,96,33073.6,1.13944e+07
84,84,84,29022.3,1.00273e+07
90,90,90,31182.4,1.08038e+07
80,80,80,27801.2,9.66134e+06
84,84,84,29272.8,1.02012e+07
95,95,95,33200.7,1.1603e+07
92,92,92,32246.7,1.13027e+07
90,90,90,31637.1,1.11212e+07
98,98,98,34542.4,1.21753e+07
96,96,96,33941.5,1.20003e+07
83,83,83,29425.9,1.04324e+07
103,103,103,36619.1,1.3019e+07
84,84,84,29945.4,1.06753e+07
104,104,104,37184.5,1.32951e+07
98,98,98,35129.5,1.25927e+07
88,88,88,31629.2,1.13682e+07
89,89,89,32081.5,1.15643e+07
99,99,99,35779.4,1.29309e+07
102,102,102,36974.2,1.34028e+07
93,93,93,33805.4,1.22882e+07
94,94,94,34263.3,1.24891e+07
93,93,93,33991,1.24236e+07
95,95,95,34818.4,1.27612e+07
83,83,83,30501.1,1.12086e+07
83,83,83,30585.1,1.12705e+07
94,94,94,34730.3,1.28319e+07
94,94,94,34829.6,1.29053e+07
78,78,78,28978.7,1.07663e+07
80,80,80,29798.1,1.10991e+07
82,82,82,30628.3,1.14402e+07
95,95,95,35576.5,1.3323e+07
96,96,96,36050,1.35376e+07
97,97,97,36525.6,1.37538e+07
89,89,89,33592.1,1.2679e+07
90,90,90,34065.6,1.2894e+07
99,99,99,37567.1,1.42555e+07
85,85,85,32341.6,1.23057e+07
76,76,76,28994.5,1.10616e+07
82,82,82,31365.8,1.19977e+07
94,94,94,36049.8,1.38254e+07
89,89,89,34214.9,1.31535e+07
96,96,96,37007.5,1.42662e+07
80,80,80,30918.8,1.19497e+07
85,85,85,32939.8,1.27651e+07
81,81,81,31467.3,1.22246e+07
109,109,109,42457.3,1.65379e+07
96,96,96,37490.2,1.46408e+07
97,97,97,37972.4,1.4865e+07
102,102,102,40036.2,1.57147e+07
72,72,72,28332.2,1.11488e+07
87,87,87,34322.2,1.35404e+07
84,84,84,33224.4,1.31412e+07
88,88,88,34892.4,1.3835e+07
82,82,82,32597.2,1.29582e+07
90,90,90,35864.1,1.42915e+07
75,75,75,29962.2,1.19698e+07
81,81,81,32443.7,1.2995e+07
78,78,78,31317.4,1.25741e+07
107,107,107,43064,1.73318e+07
75,75,75,30266.1,1.22138e+07
84,84,84,33978.5,1.37445e+07
78,78,78,31630.9,1.28271e+07
83,83,83,33740.5,1.37159e+07
86,86,86,35044.9,1.42807e+07
87,87,87,35537.5,1.45163e+07
94,94,94,38497.1,1.57662e+07
83,83,83,34076.9,1.39908e+07
89,89,89,36619.8,1.50675e+07
85,85,85,35060,1.44612e+07
100,100,100,41356.2,1.71034e+07
62,62,62,25698.8,1.06521e+07
75,75,75,31159,1.29451e+07
79,79,79,32906.2,1.37066e+07
86,86,86,35906.2,1.49914e+07
79,79,79,33060.7,1.38356e+07
100,100,100,41949.4,1.75976e+07
79,79,79,33219.4,1.39687e+07
84,84,84,35403.9,1.49219e+07
66,66,66,27885,1.17814e+07
74,74,74,31337.7,1.3271e+07
71,71,71,30140.6,1.27951e+07
87,87,87,37022.8,1.5755e+07
70,70,70,29852.7,1.27312e+07
83,83,83,35481.5,1.51679e+07
99,99,99,42427.4,1.81827e+07
80,80,80,34356,1.47542e+07
85,85,85,36588.6,1.57497e+07
82,82,82,35384.3,1.52689e+07
96,96,96,41518.3,1.79559e+07
78,78,78,33814,1.46588e+07
72,72,72,31285.5,1.35942e+07
98,98,98,42679,1.85867e+07
85,85,85,37100.2,1.61932e+07
86,86,86,37627.6,1.64632e+07
93,93,93,40782.7,1.78842e+07
87,87,87,38233.9,1.68027e+07
92,92,92,40527.4,1.78529e+07
102,102,102,45032,1.98812e+07
78,78,78,34518.3,1.52758e+07
98,98,98,43459.3,1.92726e+07
105,105,105,46670.9,2.07445e+07
103,103,103,45884,2.04402e+07
85,85,85,37949.4,1.6943e+07
90,90,90,40278,1.80258e+07
104,104,104,46646.5,2.09221e+07
104,104,104,46750.4,2.10154e+07
97,97,97,43698.9,1.96866e+07
90,90,90,40639.5,1.83508e+07
81,81,81,36651.4,1.65842e+07
79,79,79,35822.4,1.62436e+07
91,91,91,41363.9,1.88019e+07
91,91,91,41450.7,1.88809e+07
95,95,95,43369,1.97986e+07
94,94,94,43008.2,1.96777e+07
99,99,99,45392.7,2.08131e+07
108,108,108,49627.7,2.28047e+07
93,93,93,42825.1,1.97203e+07
77,77,77,35535,1.63991e+07
97,97,97,44867.6,2.07536e+07
102,102,102,47279,2.19147e+07
70,70,70,32513.9,1.51022e+07
90,90,90,41899.5,1.95063e+07
98,98,98,45713.6,2.13239e+07
72,72,72,33658.6,1.57347e+07
96,96,96,44980.9,2.10759e+07
93,93,93,43663.4,2.04999e+07
74,74,74,34820.5,1.63847e+07
99,99,99,46674.4,2.2005e+07
102,102,102,48199.8,2.27766e+07
90,90,90,42611.1,2.01745e+07
84,84,84,39855.5,1.89103e+07
93,93,93,44222.3,2.10281e+07
83,83,83,39548.4,1.88443e+07
71,71,71,33903.5,1.61894e+07
73,73,73,34934.3,1.67179e+07
75,75,75,35958.4,1.72401e+07
66,66,66,31706.3,1.52317e+07
57,57,57,27442.5,1.32121e+07
49,49,49,23640.9,1.1406e+07
61,61,61,29492.1,1.42588e+07
59,59,59,28585.8,1.385e+07
54,54,54,26217.9,1.27292e+07
65,65,65,31624.4,1.53862e+07
66,66,66,32176.7,1.5687e+07
65,65,65,31748.3,1.5507e+07
62,62,62,30346.5,1.48533e+07
54,54,54,26486.7,1.29916e+07
64,64,64,31453.5,1.54582e+07
66,66,66,32503.4,1.60072e+07
68,68,68,33555.9,1.65588e+07
47,47,47,23244,1.14954e+07
63,63,63,31217.6,1.54689e+07
56,56,56,27799.5,1.38002e+07
51,51,51,25372.6,1.26229e+07
59,59,59,29410.7,1.46608e+07
58,58,58,28970.4,1.44704e+07
49,49,49,24526,1.2276e+07
60,60,60,30090.2,1.50903e+07
58,58,58,29143.4,1.46437e+07
48,48,48,24165.9,1.21665e+07
54,54,54,27246.1,1.37472e+07
46,46,46,23253.6,1.1755e+07
51,51,51,25830.2,1.30823e+07
39,39,39,19793.5,1.00457e+07
48,48,48,24410.1,1.24136e+07
53,53,53,27003.6,1.37584e+07
46,46,46,23485.2,1.19903e+07
47,47,47,24036.1,1.22922e+07
56,56,56,28701.2,1.471e+07
48,48,48,24645.9,1.26546e+07
39,39,39,20067,1.03252e+07
46,46,46,23712,1.2223e+07
39,39,39,20143.7,1.04043e+07
35,35,35,18114,9.37481e+06
45,45,45,23334.5,1.21e+07
35,35,35,18182,9.44528e+06
43,43,43,22384.7,1.16529e+07
41,41,41,21380.9,1.11498e+07
49,49,49,25604.4,1.33793e+07
51,51,51,26694.5,1.39725e+07
59,59,59,30946.5,1.6232e+07
41,41,41,21545.1,1.13217e+07
33,33,33,17374.4,9.1476e+06
34,34,34,17933.3,9.4589e+06
45,45,45,23784.7,1.25714e+07
47,47,47,24886.2,1.3177e+07
43,43,43,22808.3,1.20981e+07
43,43,43,22860,1.21531e+07
40,40,40,21304.8,1.13474e+07
45,45,45,24005.5,1.28058e+07
32,32,32,17105.3,9.14348e+06
32,32,32,17137.6,9.17805e+06
40,40,40,21461.2,1.15146e+07
28,28,28,15050.5,8.08992e+06
30,30,30,16156.6,8.70117e+06
43,43,43,23197.7,1.25148e+07
40,40,40,21618.1,1.16835e+07
42,42,42,22742,1.23143e+07
31,31,31,16820.3,9.12652e+06
31,31,31,16851.8,9.1608e+06
36,36,36,19601.9,1.06732e+07
29,29,29,15818.9,8.62894e+06
43,43,43,23499.9,1.2843e+07
31,31,31,16973.7,9.29373e+06
43,43,43,23590.2,1.29418e+07
34,34,34,18685.2,1.02687e+07
28,28,28,15415.5,8.48701e+06
38,38,38,20953.9,1.15544e+07
30,30,30,16576.9,9.15974e+06
36,36,36,19924.1,1.1027e+07
25,25,25,13863.4,7.68773e+06
44,44,44,24442.8,1.35784e+07
39,39,39,21704,1.20786e+07
33,33,33,18396.6,1.02556e+07
24,24,24,13404,7.48614e+06
38,38,38,21262.9,1.18976e+07
28,28,28,15691.8,8.79401e+06
35,35,35,19651.6,1.10339e+07
29,29,29,16311,9.17413e+06
40,40,40,22540.5,1.27019e+07
31,31,31,17501.5,9.8807e+06
22,22,22,12440.1,7.03438e+06
25,25,25,14162.8,8.02341e+06
31,31,31,17594.2,9.9857e+06
26,26,26,14781.2,8.40321e+06
26,26,26,14810.6,8.43674e+06
33,33,33,18827,1.07411e+07
26,26,26,14857.2,8.48992e+06
28,28,28,16029.1,9.1761e+06
33,33,33,18926.7,1.08551e+07
33,33,33,18957.8,1.08908e+07
24,24,24,13812.2,7.94906e+06
24,24,24,13834.6,7.9748e+06
23,23,23,13282.3,7.67045e+06
30,30,30,17355.6,1.00406e+07
27,27,27,15647.4,9.06822e+06
19,19,19,11028,6.40094e+06
23,23,23,13375,7.77787e+06
26,26,26,15142.8,8.8194e+06
31,31,31,18087.3,1.05532e+07
27,27,27,15780,9.22254e+06
19,19,19,11124.1,6.51293e+06
16,16,16,9382.79,5.5023e+06
27,27,27,15862.9,9.31967e+06
39,39,39,22950.6,1.35059e+07
27,27,27,15912.3,9.37788e+06
25,25,25,14765.2,8.72041e+06
20,20,20,11830,6.99747e+06
36,36,36,21330.2,1.26382e+07
29,29,29,17210.8,1.02142e+07
23,23,23,13673,8.12832e+06
29,29,29,17268.2,1.02824e+07
20,20,20,11929.1,7.11513e+06
30,30,30,17925.5,1.07107e+07
23,23,23,13763.4,8.23618e+06
31,31,31,18584.8,1.11418e+07
26,26,26,15612.6,9.3751e+06
29,29,29,17444.5,1.04935e+07
23,23,23,13860.4,8.35266e+06
20,20,20,12069.5,7.28361e+06
19,19,19,11486,6.94359e+06
24,24,24,14534.8,8.80253e+06
25,25,25,15162.4,9.1959e+06
24,24,24,14579.2,8.85642e+06
24,24,24,14603.3,8.88566e+06
17,17,17,10362,6.3159e+06
25,25,25,15264.5,9.32021e+06
28,28,28,17126.3,1.04754e+07
18,18,18,11027.6,6.75596e+06
24,24,24,14724.4,9.03368e+06
27,27,27,16591.3,1.01952e+07
21,21,21,12927.2,7.95768e+06
37,37,37,22807.9,1.40594e+07
30,30,30,18525.7,1.144e+07
18,18,18,11132,6.88452e+06
32,32,32,19823.7,1.22806e+07
24,24,24,14890.9,9.23908e+06
29,29,29,18027.2,1.12062e+07
21,21,21,13073,8.13824e+06
27,27,27,16833.9,1.04956e+07
25,25,25,15612.6,9.75009e+06
26,26,26,16263.3,1.01729e+07
26,26,26,16290.3,1.02067e+07
27,27,27,16942.9,1.06319e+07
19,19,19,11942.4,7.50635e+06
23,23,23,14476.9,9.11217e+06
30,30,30,18912.6,1.19229e+07
17,17,17,10736,6.78012e+06
19,19,19,12016.2,7.59945e+06
24,24,24,15203.4,9.63102e+06
28,28,28,17765.5,1.12719e+07
21,21,21,13345.3,8.48086e+06
25,25,25,15910.3,1.01255e+07
19,19,19,12113,7.72236e+06
32,32,32,20430,1.30432e+07
32,32,32,20465.3,1.30884e+07
24,24,24,15372.2,9.84597e+06
25,25,25,16038,1.02886e+07
23,23,23,14780.7,9.49865e+06
23,23,23,14800.2,9.52374e+06
23,23,23,14822.3,9.55218e+06
30,30,30,19364.7,1.24997e+07
24,24,24,15516.6,1.00319e+07
24,24,24,15538.9,1.00607e+07
32,32,32,20753.7,1.34598e+07
26,26,26,16888.9,1.09706e+07
31,31,31,20163.9,1.31156e+07
25,25,25,16286.9,1.06105e+07
25,25,25,16311.6,1.06427e+07
23,23,23,15030.6,9.82253e+06
30,30,30,19637.3,1.28541e+07
24,24,24,15731.8,1.0312e+07
17,17,17,11162,7.32885e+06
13,13,13,8548.24,5.62096e+06
26,26,26,17121.6,1.1275e+07
21,21,21,13849.4,9.13366e+06
19,19,19,12550.5,8.29033e+06
2395,2395,2395,1.58547e+06,1.04957e+09
6180,6180,6180,4.09116e+06,2.70835e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
