#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
151,151,151,18201.9,2.1941e+06
154,154,154,18709.7,2.27309e+06
131,131,131,16049.6,1.96633e+06
146,146,146,18029.8,2.22656e+06
178,178,178,22157.6,2.75822e+06
146,146,146,18319.4,2.29865e+06
146,146,146,18471.8,2.33704e+06
166,166,166,21167.8,2.69926e+06
156,156,156,20042.8,2.57509e+06
147,147,147,19034.3,2.46468e+06
140,140,140,18268.8,2.38393e+06
152,152,152,19985.3,2.62772e+06
158,158,158,20935.3,2.77399e+06
141,141,141,18822.5,2.51269e+06
164,164,164,22050.6,2.96483e+06
163,163,163,22089.9,2.99366e+06
152,152,152,20749.8,2.8326e+06
153,153,153,21030.9,2.89086e+06
149,149,149,20637.5,2.85845e+06
150,150,150,20924.6,2.91893e+06
162,162,162,22759.2,3.19744e+06
184,184,184,26033.9,3.68352e+06
167,167,167,23795.5,3.3906e+06
156,156,156,22385.2,3.21219e+06
145,145,145,20955.6,3.02855e+06
148,148,148,21536.1,3.13383e+06
178,178,178,26078,3.8206e+06
162,162,162,23891.6,3.52352e+06
171,171,171,25385.7,3.76863e+06
158,158,158,23622.3,3.53175e+06
150,150,150,22575.7,3.39776e+06
163,163,163,24694.2,3.74112e+06
167,167,167,25469.2,3.88431e+06
162,162,162,24868.5,3.81755e+06
130,130,130,20084.1,3.10287e+06
142,142,142,22077.4,3.4325e+06
161,161,161,25191,3.94154e+06
155,155,155,24410.5,3.84434e+06
156,156,156,24723.9,3.91843e+06
149,149,149,23770.9,3.79234e+06
172,172,172,27610.3,4.43216e+06
137,137,137,22125,3.57312e+06
144,144,144,23399,3.80217e+06
163,163,163,26649.4,4.35701e+06
143,143,143,23528.9,3.87142e+06
151,151,151,24988.6,4.13531e+06
158,158,158,26309.1,4.38084e+06
156,156,156,26134.4,4.37826e+06
142,142,142,23927.9,4.03201e+06
141,141,141,23898.6,4.05068e+06
164,164,164,27963.5,4.76804e+06
138,138,138,23666.3,4.05865e+06
152,152,152,26213.3,4.52064e+06
139,139,139,24119.8,4.18537e+06
150,150,150,26173.2,4.56691e+06
154,154,154,27023.6,4.74204e+06
161,161,161,28417.4,5.01585e+06
139,139,139,24677.9,4.38128e+06
146,146,146,26054.4,4.64956e+06
143,143,143,25669.4,4.60782e+06
139,139,139,25089.2,4.52857e+06
132,132,132,23954,4.34693e+06
142,142,142,25917.5,4.73041e+06
158,158,158,28987.4,5.31819e+06
132,132,132,24349.9,4.49183e+06
145,145,145,26902.7,4.99144e+06
145,145,145,27045.5,5.04455e+06
150,150,150,28123.4,5.27287e+06
132,132,132,24878.8,4.68906e+06
159,159,159,30127.1,5.70844e+06
132,132,132,25146.2,4.79041e+06
175,175,175,33512.7,6.41773e+06
148,148,148,28496.2,5.48673e+06
142,142,142,27478,5.3172e+06
141,141,141,27424.2,5.33396e+06
128,128,128,25026.4,4.89314e+06
137,137,137,26922.7,5.29075e+06
135,135,135,26662.1,5.2657e+06
132,132,132,26199.1,5.19996e+06
161,161,161,32119.2,6.40772e+06
137,137,137,27471.2,5.50851e+06
138,138,138,27804.2,5.60201e+06
143,143,143,28958.3,5.86423e+06
149,149,149,30323.7,6.17131e+06
137,137,137,28017.9,5.72995e+06
118,118,118,24251.2,4.98409e+06
135,135,135,27873.3,5.75499e+06
162,162,162,33615.3,6.97523e+06
121,121,121,25228,5.25996e+06
157,157,157,32891.4,6.89074e+06
161,161,161,33891,7.13418e+06
147,147,147,31087.7,6.57446e+06
138,138,138,29319,6.22904e+06
126,126,126,26898.5,5.74232e+06
157,157,157,33676.9,7.22377e+06
144,144,144,31031,6.68699e+06
139,139,139,30092,6.51461e+06
117,117,117,25443.7,5.53321e+06
137,137,137,29930.5,6.53896e+06
132,132,132,28970.5,6.35829e+06
147,147,147,32412.5,7.14676e+06
128,128,128,28352.5,6.28021e+06
137,137,137,30472.6,6.77797e+06
127,127,127,28383.1,6.34333e+06
127,127,127,28511.1,6.40067e+06
137,137,137,30892.2,6.96593e+06
138,138,138,31257.1,7.07977e+06
136,136,136,30942.3,7.03992e+06
129,129,129,29475.4,6.73487e+06
141,141,141,32357.8,7.42576e+06
152,152,152,35039.5,8.07743e+06
135,135,135,31253.6,7.2355e+06
116,116,116,26969.6,6.27035e+06
138,138,138,32217.4,7.52148e+06
116,116,116,27201.5,6.37865e+06
135,135,135,31792,7.48692e+06
124,124,124,29327.2,6.93617e+06
131,131,131,31117.2,7.39145e+06
128,128,128,30524.8,7.27941e+06
122,122,122,29218.5,6.99771e+06
124,124,124,29819.4,7.17094e+06
132,132,132,31878.5,7.69878e+06
143,143,143,34675.2,8.40818e+06
121,121,121,29455.3,7.1704e+06
130,130,130,31786.5,7.7722e+06
125,125,125,30684.8,7.53248e+06
114,114,114,28097.9,6.92537e+06
146,146,146,36136.6,8.9442e+06
129,129,129,32057,7.96628e+06
135,135,135,33678.4,8.40173e+06
137,137,137,34323.6,8.59934e+06
119,119,119,29926,7.52578e+06
117,117,117,29539.2,7.45782e+06
113,113,113,28643.5,7.26062e+06
115,115,115,29264.7,7.44717e+06
134,134,134,34231.9,8.74494e+06
133,133,133,34117.7,8.75202e+06
115,115,115,29613.6,7.62578e+06
127,127,127,32832.9,8.48821e+06
132,132,132,34258.5,8.89124e+06
114,114,114,29698.8,7.737e+06
134,134,134,35046.7,9.16624e+06
100,100,100,26252.7,6.89207e+06
113,113,113,29769.6,7.84273e+06
114,114,114,30154.6,7.97633e+06
128,128,128,33980.8,9.02105e+06
133,133,133,35449,9.44835e+06
113,113,113,30230.3,8.08739e+06
120,120,120,32214.7,8.64824e+06
124,124,124,33421.1,9.00782e+06
151,151,151,40842.8,1.10472e+07
111,111,111,30136,8.18178e+06
133,133,133,36247.9,9.87903e+06
109,109,109,29809.9,8.15258e+06
124,124,124,34039.3,9.34416e+06
90,90,90,24799.7,6.83364e+06
129,129,129,35667.9,9.86201e+06
128,128,128,35519.8,9.8567e+06
113,113,113,31469.8,8.76418e+06
119,119,119,33259.7,9.29589e+06
111,111,111,31131.7,8.73136e+06
118,118,118,33216.8,9.35046e+06
126,126,126,35596.7,1.00566e+07
116,116,116,32886.4,9.32343e+06
95,95,95,27027.2,7.68916e+06
118,118,118,33686,9.61652e+06
121,121,121,34669.1,9.93346e+06
122,122,122,35073.4,1.00831e+07
101,101,101,29134.4,8.40409e+06
123,123,123,35609.1,1.0309e+07
132,132,132,38348.6,1.1141e+07
98,98,98,28564.6,8.32591e+06
109,109,109,31881,9.32474e+06
147,147,147,43146.2,1.26639e+07
123,123,123,36226.6,1.06697e+07
116,116,116,34280.2,1.01305e+07
105,105,105,31135.8,9.23275e+06
117,117,117,34807.9,1.03555e+07
110,110,110,32838.4,9.8033e+06
122,122,122,36533.2,1.09399e+07
105,105,105,31552.2,9.48137e+06
112,112,112,33767.2,1.01806e+07
113,113,113,34181.6,1.03396e+07
102,102,102,30957.6,9.39582e+06
90,90,90,27406.5,8.34576e+06
124,124,124,37887.5,1.15763e+07
127,127,127,38926.9,1.19315e+07
100,100,100,30753.7,9.45793e+06
96,96,96,29617.8,9.13763e+06
94,94,94,29090.6,9.00281e+06
100,100,100,31052.3,9.64245e+06
112,112,112,34884.4,1.08654e+07
108,108,108,33747.2,1.05452e+07
116,116,116,36369.1,1.14027e+07
105,105,105,33024.2,1.03866e+07
92,92,92,29023.8,9.15635e+06
104,104,104,32914.4,1.04169e+07
101,101,101,32066.2,1.01806e+07
101,101,101,32163.5,1.02425e+07
112,112,112,35785.4,1.14339e+07
99,99,99,31730.5,1.017e+07
96,96,96,30863.9,9.92269e+06
104,104,104,33535.8,1.0814e+07
109,109,109,35254.7,1.14027e+07
104,104,104,33746.6,1.09503e+07
103,103,103,33524.3,1.09115e+07
104,104,104,33956,1.10867e+07
99,99,99,32419.7,1.06165e+07
103,103,103,33832,1.11127e+07
98,98,98,32290.8,1.06398e+07
76,76,76,25120.3,8.30303e+06
123,123,123,40775.4,1.35173e+07
87,87,87,28924.3,9.61627e+06
114,114,114,38013.6,1.26757e+07
106,106,106,35462.3,1.18639e+07
89,89,89,29860.1,1.00183e+07
97,97,97,32638.4,1.09821e+07
86,86,86,29022.3,9.79412e+06
104,104,104,35202.2,1.19153e+07
105,105,105,35646.5,1.21016e+07
112,112,112,38135.2,1.29848e+07
95,95,95,32440.1,1.10775e+07
88,88,88,30139.8,1.03228e+07
94,94,94,32287.4,1.10901e+07
93,93,93,32038.5,1.10373e+07
73,73,73,25221.7,8.71417e+06
108,108,108,37423.9,1.29681e+07
94,94,94,32665,1.13511e+07
114,114,114,39728.1,1.38449e+07
90,90,90,31455.7,1.0994e+07
77,77,77,26990.6,9.46093e+06
94,94,94,33041.3,1.16141e+07
119,119,119,41944.7,1.47846e+07
92,92,92,32520.2,1.14953e+07
97,97,97,34389.5,1.21921e+07
97,97,97,34481.9,1.22578e+07
94,94,94,33513,1.19481e+07
96,96,96,34322.4,1.22711e+07
118,118,118,42307.3,1.51687e+07
109,109,109,39183.1,1.40855e+07
96,96,96,34610.8,1.24782e+07
99,99,99,35789.4,1.29382e+07
82,82,82,29723,1.07738e+07
99,99,99,35985.7,1.30805e+07
92,92,92,33529.6,1.22199e+07
86,86,86,31428.6,1.14856e+07
101,101,101,37017.9,1.35675e+07
95,95,95,34910.9,1.28292e+07
78,78,78,28741,1.05903e+07
106,106,106,39168.3,1.44732e+07
90,90,90,33346.1,1.23552e+07
103,103,103,38263.2,1.42143e+07
96,96,96,35760.1,1.33206e+07
106,106,106,39593.2,1.47889e+07
102,102,102,38200.8,1.43069e+07
91,91,91,34170.7,1.28312e+07
96,96,96,36147.6,1.3611e+07
112,112,112,42277.4,1.59587e+07
94,94,94,35580.7,1.3468e+07
96,96,96,36433.2,1.38269e+07
86,86,86,32716.6,1.24463e+07
103,103,103,39293.1,1.49898e+07
103,103,103,39402.5,1.50734e+07
104,104,104,39885.1,1.52964e+07
102,102,102,39219.8,1.50803e+07
92,92,92,35467.2,1.3673e+07
94,94,94,36329.6,1.40409e+07
129,129,129,49983.8,1.93673e+07
92,92,92,35742.2,1.38859e+07
86,86,86,33498.3,1.30481e+07
96,96,96,37487.3,1.46386e+07
88,88,88,34450.6,1.34869e+07
98,98,98,38469,1.51007e+07
89,89,89,35026.6,1.3785e+07
104,104,104,41030.5,1.61876e+07
91,91,91,35997.6,1.42399e+07
96,96,96,38062.2,1.50909e+07
98,98,98,38951,1.54814e+07
100,100,100,39848.6,1.58791e+07
93,93,93,37159.1,1.48473e+07
91,91,91,36445,1.4596e+07
97,97,97,38947.2,1.5638e+07
123,123,123,49505.8,1.99254e+07
93,93,93,37519.9,1.5137e+07
111,111,111,44899.8,1.81621e+07
92,92,92,37310.3,1.51311e+07
89,89,89,36176,1.47046e+07
89,89,89,36264.6,1.47766e+07
110,110,110,44933.8,1.8355e+07
98,98,98,40129.6,1.64325e+07
93,93,93,38178.4,1.5673e+07
91,91,91,37449.7,1.54119e+07
84,84,84,34649.3,1.42925e+07
115,115,115,47554,1.96642e+07
98,98,98,40624.8,1.68406e+07
109,109,109,45293.3,1.8821e+07
91,91,91,37903.5,1.57876e+07
108,108,108,45087.8,1.88232e+07
97,97,97,40592.4,1.6987e+07
105,105,105,44047.4,1.84779e+07
98,98,98,41208.5,1.7328e+07
114,114,114,48049.7,2.02524e+07
89,89,89,37603.6,1.5888e+07
87,87,87,36847.8,1.56064e+07
94,94,94,39901.6,1.69376e+07
105,105,105,44680.9,1.90132e+07
108,108,108,46060.2,1.96439e+07
98,98,98,41895.1,1.79102e+07
118,118,118,50564.4,2.16674e+07
104,104,104,44666.3,1.91835e+07
86,86,86,37018.8,1.59348e+07
102,102,102,44014.4,1.89928e+07
97,97,97,41947.3,1.814e+07
92,92,92,39883.1,1.72898e+07
94,94,94,40840.1,1.77438e+07
112,112,112,48778.1,2.12438e+07
103,103,103,44958.6,1.96241e+07
131,131,131,57310,2.5072e+07
115,115,115,50427.1,2.21121e+07
96,96,96,42188.7,1.85405e+07
104,104,104,45813.6,2.01816e+07
115,115,115,50771.8,2.24154e+07
105,105,105,46458.8,2.05564e+07
101,101,101,44795.2,1.98674e+07
120,120,120,53338.2,2.3708e+07
111,111,111,49453.7,2.20331e+07
106,106,106,47329.2,2.11326e+07
136,136,136,60865.2,2.72396e+07
102,102,102,45746.4,2.0517e+07
125,125,125,56191.3,2.52597e+07
121,121,121,54508.4,2.45551e+07
111,111,111,50117.2,2.26283e+07
135,135,135,61087.1,2.76417e+07
107,107,107,48528.7,2.20097e+07
108,108,108,49088.9,2.23122e+07
123,123,123,56026.4,2.552e+07
109,109,109,49759,2.27152e+07
118,118,118,53980.6,2.46941e+07
119,119,119,54559,2.50142e+07
99,99,99,45484.3,2.08971e+07
118,118,118,54336.3,2.50206e+07
96,96,96,44306.4,2.04485e+07
115,115,115,53186.1,2.45979e+07
127,127,127,58868.5,2.72874e+07
94,94,94,43662.3,2.02808e+07
130,130,130,60511.7,2.81666e+07
110,110,110,51314.9,2.39384e+07
104,104,104,48621.6,2.27314e+07
103,103,103,48251.6,2.2604e+07
109,109,109,51172.8,2.40244e+07
106,106,106,49872.2,2.34645e+07
124,124,124,58468.2,2.75688e+07
99,99,99,46781.1,2.21057e+07
107,107,107,50663.4,2.39886e+07
90,90,90,42704.9,2.02634e+07
91,91,91,43276.5,2.05809e+07
108,108,108,51461.5,2.45212e+07
104,104,104,49656.3,2.37091e+07
74,74,74,35410.9,1.6945e+07
86,86,86,41234.7,1.97709e+07
65,65,65,31234.6,1.50093e+07
69,69,69,33223.8,1.59974e+07
74,74,74,35702.5,1.72253e+07
69,69,69,33357.6,1.61265e+07
77,77,77,37302.1,1.80708e+07
84,84,84,40780.5,1.97982e+07
70,70,70,34053.9,1.65667e+07
71,71,71,34611.3,1.68724e+07
54,54,54,26379,1.28862e+07
67,67,67,32791.9,1.60493e+07
70,70,70,34335.9,1.68422e+07
60,60,60,29491.4,1.44957e+07
48,48,48,23640.4,1.16431e+07
63,63,63,31091.7,1.53443e+07
65,65,65,32146,1.5898e+07
68,68,68,33694.2,1.66956e+07
71,71,71,35243.7,1.74946e+07
56,56,56,27859.7,1.38601e+07
62,62,62,30910.3,1.54105e+07
63,63,63,31464.5,1.57145e+07
71,71,71,35535.2,1.77852e+07
59,59,59,29588.7,1.48388e+07
58,58,58,29144.9,1.46453e+07
42,42,42,21147,1.06475e+07
65,65,65,32793.8,1.65452e+07
55,55,55,27803,1.40546e+07
59,59,59,29882.2,1.51347e+07
55,55,55,27909,1.4162e+07
51,51,51,25932.2,1.31859e+07
49,49,49,24966.7,1.27212e+07
53,53,53,27057.1,1.3813e+07
58,58,58,29671.8,1.51795e+07
64,64,64,32800.1,1.68101e+07
71,71,71,36460.2,1.87232e+07
56,56,56,28809,1.48207e+07
67,67,67,34538.3,1.78044e+07
59,59,59,30473.7,1.57397e+07
44,44,44,22768.4,1.17818e+07
47,47,47,24370,1.26361e+07
46,46,46,23899.8,1.24174e+07
54,54,54,28106.8,1.46295e+07
46,46,46,23987,1.25082e+07
40,40,40,20902.6,1.0923e+07
51,51,51,26699.8,1.3978e+07
51,51,51,26749.9,1.40305e+07
44,44,44,23121.6,1.21502e+07
47,47,47,24746.6,1.30296e+07
48,48,48,25320.9,1.33572e+07
59,59,59,31181.1,1.64791e+07
45,45,45,23828,1.26172e+07
36,36,36,19094.1,1.01273e+07
39,39,39,20728.9,1.10176e+07
29,29,29,15440.6,8.22112e+06
32,32,32,17070,9.10574e+06
35,35,35,18706.8,9.99843e+06
41,41,41,21952.1,1.17535e+07
47,47,47,25215.7,1.35283e+07
39,39,39,20962.5,1.12674e+07
45,45,45,24233.5,1.30503e+07
46,46,46,24816.8,1.33885e+07
28,28,28,15135.6,8.18163e+06
30,30,30,16242.6,8.79408e+06
39,39,39,21159.7,1.14803e+07
33,33,33,17936.7,9.74925e+06
40,40,40,21778.3,1.18574e+07
37,37,37,20185.3,1.10121e+07
33,33,33,18031.4,9.85246e+06
26,26,26,14236.3,7.79509e+06
32,32,32,17552.8,9.62814e+06
37,37,37,20334.3,1.11752e+07
39,39,39,21470.2,1.18197e+07
27,27,27,14891.5,8.21318e+06
34,34,34,18786.9,1.03808e+07
36,36,36,19928,1.10313e+07
35,35,35,19408.6,1.07627e+07
31,31,31,17221.2,9.56678e+06
36,36,36,20033.5,1.11484e+07
28,28,28,15608.8,8.70125e+06
22,22,22,12286.2,6.86135e+06
31,31,31,17344,9.70374e+06
28,28,28,15694.6,8.79713e+06
33,33,33,18527.2,1.04017e+07
43,43,43,24187.6,1.36056e+07
37,37,37,20845.2,1.17439e+07
36,36,36,20318.9,1.14683e+07
33,33,33,18662.3,1.0554e+07
33,33,33,18694,1.05899e+07
29,29,29,16459,9.34132e+06
27,27,27,15347.3,8.72374e+06
24,24,24,13667.9,7.78377e+06
28,28,28,15976.6,9.11613e+06
28,28,28,16000.6,9.14355e+06
26,26,26,14884.4,8.52098e+06
22,22,22,12617.3,7.23624e+06
22,22,22,12639.8,7.26197e+06
30,30,30,17265.2,9.93622e+06
42,42,42,24217.7,1.39642e+07
29,29,29,16748.1,9.67232e+06
24,24,24,13882.9,8.03064e+06
23,23,23,13328.3,7.72366e+06
23,23,23,13352.1,7.75119e+06
33,33,33,19190,1.11592e+07
27,27,27,15728,9.16185e+06
22,22,22,12837,7.49043e+06
25,25,25,14611.6,8.53993e+06
25,25,25,14637.2,8.56991e+06
26,26,26,15249,8.94359e+06
25,25,25,14687.6,8.62905e+06
22,22,22,12947.8,7.62027e+06
27,27,27,15915.7,9.38184e+06
31,31,31,18305.6,1.08095e+07
31,31,31,18337,1.08467e+07
24,24,24,14218.3,8.4233e+06
27,27,27,16025,9.51119e+06
23,23,23,13672.2,8.12736e+06
24,24,24,14289.6,8.50804e+06
32,32,32,19089.8,1.13881e+07
16,16,16,9559.64,5.71167e+06
25,25,25,14965.2,8.95827e+06
25,25,25,14988.1,8.98576e+06
32,32,32,19218.4,1.15421e+07
22,22,22,13232.4,7.95888e+06
20,20,20,12049.9,7.26005e+06
35,35,35,21123,1.2748e+07
27,27,27,16321.3,9.86606e+06
24,24,24,14533,8.80038e+06
32,32,32,19408,1.1771e+07
19,19,19,11542.7,7.01235e+06
29,29,29,17647.8,1.07395e+07
20,20,20,12187.9,7.4273e+06
23,23,23,14039.4,8.56977e+06
27,27,27,16509.9,1.00955e+07
29,29,29,17760.3,1.08768e+07
28,28,28,17179.4,1.05404e+07
29,29,29,17819,1.09489e+07
23,23,23,14157.2,8.71421e+06
30,30,30,18492.6,1.13992e+07
26,26,26,16053.2,9.91172e+06
29,29,29,17938.8,1.10966e+07
24,24,24,14868.7,9.21163e+06
34,34,34,21095.7,1.3089e+07
28,28,28,17400.8,1.08139e+07
19,19,19,11829.4,7.36503e+06
28,28,28,17455.8,1.08823e+07
37,37,37,23107.1,1.44308e+07
31,31,31,19389.4,1.21273e+07
26,26,26,16289.7,1.02059e+07
17,17,17,10667.4,6.69375e+06
17,17,17,10685.1,6.71596e+06
25,25,25,15736.6,9.90562e+06
30,30,30,18918.3,1.193e+07
33,33,33,20839.1,1.31596e+07
24,24,24,15185.2,9.60798e+06
17,17,17,10768.7,6.82146e+06
23,23,23,14592.8,9.25869e+06
21,21,21,13344.7,8.48001e+06
26,26,26,16548.5,1.05328e+07
31,31,31,19765.6,1.26026e+07
22,22,22,14049.3,8.97195e+06
19,19,19,12149.5,7.76897e+06
27,27,27,17292.9,1.10758e+07
26,26,26,16678.4,1.06988e+07
18,18,18,11565.5,7.43116e+06
25,25,25,16089.5,1.03549e+07
24,24,24,15465.7,9.96615e+06
32,32,32,20653.4,1.33301e+07
22,22,22,14221.5,9.19325e+06
31,31,31,20075.9,1.30013e+07
21,21,21,13616.2,8.82857e+06
26,26,26,16886.3,1.09671e+07
21,21,21,13662.3,8.88844e+06
21,21,21,13680.6,8.91226e+06
16,16,16,10439,6.81084e+06
34,34,34,22221.6,1.45236e+07
30,30,30,19636.5,1.2853e+07
17,17,17,11142.5,7.30322e+06
19,19,19,12471.7,8.18643e+06
18,18,18,11834.3,7.78057e+06
23,23,23,15145.3,9.97304e+06
26,26,26,17148.2,1.131e+07
19,19,19,12549.3,8.28868e+06
3445,3445,3445,2.28058e+06,1.50974e+09
8654,8654,8654,5.72895e+06,3.79256e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
