#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1206,1206,1206,556560,2.56848e+08
1165,1165,1165,538811,2.49199e+08
1090,1090,1090,505206,2.34159e+08
1206,1206,1206,560168,2.6019e+08
1131,1131,1131,526497,2.45092e+08
1196,1196,1196,557929,2.60272e+08
1152,1152,1152,538557,2.51774e+08
1178,1178,1178,551893,2.58562e+08
1095,1095,1095,514098,2.41367e+08
1142,1142,1142,537297,2.52791e+08
1042,1042,1042,491307,2.31653e+08
1131,1131,1131,534390,2.52496e+08
1121,1121,1121,530799,2.51336e+08
1106,1106,1106,524788,2.49008e+08
1054,1054,1054,501179,2.38311e+08
1025,1025,1025,488416,2.32732e+08
883,883,883,421625,2.01323e+08
861,861,861,411987,1.97136e+08
835,835,835,400384,1.91985e+08
726,726,726,348851,1.67627e+08
812,812,812,390977,1.88255e+08
760,760,760,366692,1.76925e+08
768,768,768,371328,1.79537e+08
707,707,707,342542,1.65962e+08
727,727,727,352957,1.7136e+08
724,724,724,352231,1.71362e+08
723,723,723,352460,1.71823e+08
704,704,704,343915,1.68008e+08
669,669,669,327473,1.60296e+08
729,729,729,357573,1.75389e+08
680,680,680,334219,1.64269e+08
738,738,738,363473,1.79015e+08
713,713,713,351870,1.7365e+08
651,651,651,321923,1.59192e+08
713,713,713,353302,1.75067e+08
698,698,698,346544,1.72053e+08
693,693,693,344760,1.71515e+08
693,693,693,345472,1.72223e+08
698,698,698,348650,1.7415e+08
632,632,632,316319,1.58319e+08
614,614,614,307908,1.54409e+08
707,707,707,355271,1.78526e+08
692,692,692,348419,1.75427e+08
657,657,657,331451,1.67215e+08
626,626,626,316447,1.59966e+08
653,653,653,330742,1.67519e+08
571,571,571,289787,1.47069e+08
572,572,572,290864,1.47905e+08
622,622,622,316900,1.61456e+08
629,629,629,321098,1.63918e+08
665,665,665,340142,1.73979e+08
652,652,652,334150,1.71252e+08
593,593,593,304508,1.56366e+08
630,630,630,324146,1.66779e+08
616,616,616,317561,1.63709e+08
566,566,566,292338,1.50992e+08
629,629,629,325501,1.68444e+08
628,628,628,325619,1.68834e+08
604,604,604,313773,1.63003e+08
619,619,619,322181,1.67691e+08
623,623,623,324901,1.69439e+08
621,621,621,324474,1.69538e+08
612,612,612,320382,1.6772e+08
667,667,667,349840,1.8349e+08
653,653,653,343159,1.80334e+08
602,602,602,316947,1.6687e+08
599,599,599,315967,1.6667e+08
598,598,598,316045,1.67031e+08
660,660,660,349477,1.85052e+08
601,601,601,318830,1.69139e+08
590,590,590,313590,1.66676e+08
569,569,569,302982,1.61332e+08
615,615,615,328105,1.75045e+08
572,572,572,305739,1.63421e+08
600,600,600,321301,1.72057e+08
584,584,584,313324,1.68102e+08
638,638,638,342925,1.84322e+08
584,584,584,314493,1.69359e+08
649,649,649,350135,1.88897e+08
613,613,613,331318,1.79073e+08
598,598,598,323831,1.75362e+08
590,590,590,320076,1.73642e+08
615,615,615,334247,1.81661e+08
605,605,605,329429,1.79377e+08
585,585,585,319117,1.74078e+08
603,603,603,329538,1.80092e+08
589,589,589,322482,1.76562e+08
585,585,585,320880,1.76007e+08
630,630,630,346184,1.90228e+08
607,607,607,334145,1.83942e+08
573,573,573,315995,1.74263e+08
616,616,616,340344,1.88042e+08
659,659,659,364735,2.01869e+08
639,639,639,354341,1.96491e+08
618,618,618,343306,1.9071e+08
665,665,665,370072,2.05944e+08
596,596,596,332264,1.85233e+08
627,627,627,350175,1.95571e+08
597,597,597,334018,1.86881e+08
594,594,594,332938,1.86612e+08
613,613,613,344201,1.9327e+08
572,572,572,321746,1.8098e+08
613,613,613,345416,1.94637e+08
618,618,618,348865,1.96936e+08
647,647,647,365874,2.06899e+08
639,639,639,361985,2.0506e+08
684,684,684,388170,2.20286e+08
611,611,611,347358,1.97475e+08
621,621,621,353660,2.0141e+08
631,631,631,359983,2.05369e+08
641,641,641,366322,2.09348e+08
652,652,652,373278,2.13707e+08
644,644,644,369332,2.1181e+08
610,610,610,350451,2.01337e+08
627,627,627,360838,2.07662e+08
671,671,671,386825,2.23001e+08
611,611,611,352862,2.03784e+08
596,596,596,344783,1.99455e+08
636,636,636,368570,2.13591e+08
637,637,637,369776,2.14653e+08
635,635,635,369251,2.14718e+08
659,659,659,383882,2.23619e+08
662,662,662,386272,2.25387e+08
624,624,624,364726,2.13181e+08
655,655,655,383517,2.24557e+08
661,661,661,387679,2.27375e+08
599,599,599,351902,2.06736e+08
621,621,621,365469,2.15084e+08
623,623,623,367258,2.16498e+08
669,669,669,395043,2.33272e+08
690,690,690,408124,2.41399e+08
621,621,621,367939,2.18002e+08
592,592,592,351338,2.08511e+08
658,658,658,391174,2.32548e+08
639,639,639,380527,2.26605e+08
638,638,638,380556,2.26995e+08
657,657,657,392543,2.34535e+08
635,635,635,380051,2.27462e+08
626,626,626,375286,2.24983e+08
653,653,653,392130,2.35476e+08
612,612,612,368112,2.21415e+08
630,630,630,379572,2.2869e+08
665,665,665,401327,2.42201e+08
592,592,592,357872,2.16339e+08
668,668,668,404473,2.44908e+08
652,652,652,395440,2.39836e+08
649,649,649,394272,2.39523e+08
682,682,682,415011,2.52543e+08
643,643,643,391899,2.38857e+08
633,633,633,386444,2.35923e+08
648,648,648,396235,2.42287e+08
643,643,643,393845,2.41235e+08
614,614,614,376693,2.31103e+08
650,650,650,399433,2.45457e+08
626,626,626,385300,2.3715e+08
647,647,647,398877,2.45908e+08
648,648,648,400144,2.47092e+08
645,645,645,398932,2.46739e+08
669,669,669,414443,2.56747e+08
659,659,659,408914,2.53734e+08
661,661,661,410810,2.55317e+08
633,633,633,394042,2.45291e+08
680,680,680,423973,2.64343e+08
667,667,667,416530,2.60116e+08
656,656,656,410337,2.56671e+08
652,652,652,408485,2.55921e+08
644,644,644,404113,2.53583e+08
712,712,712,447511,2.81273e+08
941,941,941,592409,3.72953e+08
660,660,660,416119,2.62357e+08
640,640,640,404153,2.55218e+08
645,645,645,407971,2.58047e+08
1644,1644,1644,1.04147e+06,6.59772e+08
671,671,671,425752,2.70141e+08
693,693,693,440408,2.79883e+08
652,652,652,415012,2.64165e+08
694,694,694,442429,2.82051e+08
669,669,669,427169,2.72755e+08
641,641,641,409927,2.62153e+08
636,636,636,407372,2.60931e+08
717,717,717,459958,2.95064e+08
633,633,633,406690,2.6129e+08
645,645,645,415056,2.67088e+08
714,714,714,460169,2.96576e+08
664,664,664,428610,2.76666e+08
595,595,595,384668,2.48688e+08
622,622,622,402757,2.60793e+08
644,644,644,417629,2.70829e+08
632,632,632,410491,2.66618e+08
581,581,581,377943,2.45854e+08
573,573,573,373315,2.43218e+08
644,644,644,420209,2.74186e+08
598,598,598,390785,2.55373e+08
605,605,605,395970,2.5916e+08
617,617,617,404453,2.65125e+08
568,568,568,372893,2.44805e+08
613,613,613,403046,2.65001e+08
597,597,597,393119,2.58865e+08
487,487,487,321176,2.11815e+08
505,505,505,333556,2.20315e+08
82402,82402,82402,5.45499e+07,3.61119e+10
197771,197771,197771,1.30924e+08,8.6672e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
