#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9888883,9.88888e+06,9.88888e+06,32.5192,20.4093
78,78,78,118.89,187.262
95,95,95,234.401,586.039
117,117,117,410.834,1452.35
103,103,103,461.568,2078.56
81,81,81,449.824,2504.68
103,103,103,669.087,4355.7
92,92,92,685.74,5117.72
96,96,96,813.161,6895.29
100,100,100,946.725,8970.62
87,87,87,916.675,9666.15
128,128,128,1470.75,16910.2
94,94,94,1173.57,14658.9
112,112,112,1513.49,20462.4
101,101,101,1466.07,21289.2
91,91,91,1410.04,21857.2
97,97,97,1603.31,26510.5
116,116,116,2030.01,35535.6
92,92,92,1701.43,31473.3
100,100,100,1946.28,37888.5
92,92,92,1885.83,38663.7
108,108,108,2325.88,50100.1
112,112,112,2518.04,56622.3
110,110,110,2583.79,60699.8
104,104,104,2552.69,62666.2
90,90,90,2296.86,58624.9
107,107,107,2829.02,74805.8
107,107,107,2941.92,80894.5
111,111,111,3162.99,90139.5
113,113,113,3333.5,98347.7
108,108,108,3292.67,100395
126,126,126,3973.36,125310
108,108,108,3506.33,113847
117,117,117,3918.62,131253
118,118,118,4067.65,140228
88,88,88,3123.56,110880
135,135,135,4930.64,180094
117,117,117,4386.11,164437
99,99,99,3810.2,146651
96,96,96,3793.01,149872
91,91,91,3682.72,149045
97,97,97,4024.73,167003
99,99,99,4207.82,178854
112,112,112,4869.05,211684
106,106,106,4722.66,210420
113,113,113,5138.21,233649
88,88,88,4093.3,190406
102,102,102,4847.55,230389
111,111,111,5382.78,261039
119,119,119,5890.81,291620
104,104,104,5249.77,265010
122,122,122,6284.35,323723
93,93,93,4882.99,256390
112,112,112,5995.02,320904
139,139,139,7570.51,412332
115,115,115,6379.83,353941
140,140,140,7922.32,448319
124,124,124,7125.97,409522
142,142,142,8305.6,485808
156,156,156,9280.53,552116
122,122,122,7381.74,446651
132,132,132,8119.67,499473
167,167,167,10430,651414
193,193,193,12251.6,777747
137,137,137,8836.52,569969
166,166,166,10875,712458
180,180,180,11972.8,796395
164,164,164,11068,746970
152,152,152,10413.9,713493
172,172,172,11950.9,830387
178,178,178,12546.9,884425
174,174,174,12441.2,889578
184,184,184,13346.8,968152
199,199,199,14626.8,1.0751e+06
197,197,197,14680.9,1.09407e+06
184,184,184,13896.1,1.04948e+06
255,255,255,19504.6,1.4919e+06
205,205,205,15886,1.23106e+06
226,226,226,17747.9,1.39376e+06
238,238,238,18929.8,1.50564e+06
533,533,533,43045.7,3.47648e+06
317,317,317,25755.1,2.09253e+06
180,180,180,14851.1,1.22532e+06
148,148,148,12357,1.03174e+06
179,179,179,15129.5,1.27879e+06
174,174,174,14869.5,1.27072e+06
166,166,166,14364.7,1.24305e+06
171,171,171,14958,1.30845e+06
155,155,155,13724.4,1.21523e+06
174,174,174,15577.9,1.39468e+06
162,162,162,14659.9,1.32663e+06
171,171,171,15647.7,1.43189e+06
174,174,174,16093.6,1.48854e+06
173,173,173,16181.9,1.51363e+06
154,154,154,14548,1.37432e+06
167,167,167,15948.8,1.52316e+06
188,188,188,18138,1.74994e+06
197,197,197,19209.4,1.87311e+06
219,219,219,21569.3,2.12437e+06
215,215,215,21394.3,2.12893e+06
196,196,196,19702.8,1.98063e+06
219,219,219,22225.1,2.25552e+06
207,207,207,21218.5,2.17502e+06
217,217,217,22458.1,2.32429e+06
212,212,212,22158.4,2.31604e+06
259,259,259,27327.4,2.88337e+06
230,230,230,24491.3,2.60794e+06
240,240,240,25798.6,2.77321e+06
257,257,257,27886.2,3.02587e+06
262,262,262,28688.2,3.14129e+06
284,284,284,31377.5,3.46673e+06
268,268,268,29880.4,3.3315e+06
273,273,273,30713,3.45528e+06
290,290,290,32918,3.73655e+06
286,286,286,32746.9,3.74953e+06
311,311,311,35921.2,4.14902e+06
304,304,304,35408.8,4.12431e+06
284,284,284,33363.8,3.91955e+06
299,299,299,35434,4.19924e+06
312,312,312,37287.3,4.45626e+06
280,280,280,33735.8,4.06467e+06
432,432,432,52573.1,6.39804e+06
1712,1712,1712,208948,2.5502e+07
171,171,171,21117.4,2.60787e+06
167,167,167,20784.4,2.58678e+06
177,177,177,22212.3,2.78751e+06
188,188,188,23784.9,3.00917e+06
148,148,148,18871.9,2.40641e+06
163,163,163,20941.5,2.69047e+06
184,184,184,23835.9,3.08779e+06
160,160,160,20880.2,2.72491e+06
165,165,165,21699.7,2.85382e+06
147,147,147,19477.4,2.58074e+06
172,172,172,22969.3,3.06738e+06
162,162,162,21793.2,2.93176e+06
157,157,157,21271.8,2.88213e+06
179,179,179,24433.2,3.33512e+06
160,160,160,21997,3.02419e+06
145,145,145,20082.6,2.78147e+06
155,155,155,21618.1,3.01512e+06
160,160,160,22474.9,3.15703e+06
153,153,153,21653.9,3.06468e+06
163,163,163,23235.3,3.31216e+06
146,146,146,20952.4,3.00689e+06
156,156,156,22539.8,3.2567e+06
152,152,152,22111.9,3.2167e+06
152,152,152,22261.9,3.26049e+06
116,116,116,17109.8,2.52368e+06
143,143,143,21235.2,3.15341e+06
136,136,136,20328.4,3.03857e+06
146,146,146,21970.1,3.30609e+06
142,142,142,21514.7,3.25973e+06
160,160,160,24401.1,3.72136e+06
130,130,130,19951.7,3.06208e+06
135,135,135,20857.8,3.22257e+06
145,145,145,22537.3,3.50298e+06
128,128,128,20032.2,3.13509e+06
129,129,129,20322.9,3.20172e+06
150,150,150,23779.5,3.76978e+06
133,133,133,21213.6,3.38359e+06
146,146,146,23432.6,3.76089e+06
127,127,127,20509.7,3.3122e+06
146,146,146,23724.4,3.85513e+06
138,138,138,22558.6,3.68763e+06
151,151,151,24833.9,4.08429e+06
161,161,161,26642.8,4.40894e+06
127,127,127,21140.8,3.51916e+06
148,148,148,24794,4.15367e+06
126,126,126,21231.1,3.57747e+06
146,146,146,24746.7,4.19453e+06
137,137,137,23356.1,3.9818e+06
134,134,134,22977.1,3.93993e+06
118,118,118,20360.2,3.51305e+06
163,163,163,28281.1,4.9069e+06
126,126,126,21987.8,3.83704e+06
138,138,138,24218.9,4.25042e+06
124,124,124,21886.4,3.86305e+06
133,133,133,23606.2,4.18988e+06
129,129,129,23026.2,4.11014e+06
132,132,132,23695.8,4.25372e+06
149,149,149,26889.4,4.85264e+06
122,122,122,22142.5,4.01879e+06
129,129,129,23544.9,4.2974e+06
124,124,124,22757.4,4.17661e+06
147,147,147,27121.8,5.00405e+06
118,118,118,21889.8,4.0607e+06
138,138,138,25736.4,4.79972e+06
100,100,100,18746.3,3.51425e+06
129,129,129,24312.4,4.58213e+06
114,114,114,21598.2,4.09197e+06
134,134,134,25526.9,4.86288e+06
144,144,144,27578.8,5.28188e+06
115,115,115,22138.9,4.26201e+06
114,114,114,22056.4,4.26744e+06
128,128,128,24890.5,4.84014e+06
131,131,131,25613.2,5.00792e+06
115,115,115,22598.5,4.44082e+06
134,134,134,26466.6,5.22748e+06
139,139,139,27597.6,5.47935e+06
129,129,129,25729.8,5.13198e+06
121,121,121,24260.6,4.86427e+06
124,124,124,24981.8,5.03302e+06
134,134,134,27135.5,5.49505e+06
130,130,130,26451.2,5.38204e+06
119,119,119,24341.4,4.97904e+06
114,114,114,23423.2,4.81271e+06
116,116,116,23952.4,4.94585e+06
117,117,117,24278.7,5.03807e+06
131,131,131,27309.9,5.69336e+06
126,126,126,26395.6,5.52958e+06
119,119,119,25050.6,5.27341e+06
122,122,122,25794.2,5.45361e+06
106,106,106,22526.1,4.78705e+06
137,137,137,29247,6.24372e+06
126,126,126,27031.3,5.79914e+06
112,112,112,24136.6,5.20157e+06
115,115,115,24899.5,5.39119e+06
117,117,117,25448.6,5.5353e+06
118,118,118,25783.7,5.63388e+06
111,111,111,24364.7,5.34812e+06
116,116,116,25581.9,5.64168e+06
120,120,120,26580.7,5.88778e+06
121,121,121,26925.8,5.99176e+06
106,106,106,23695.6,5.297e+06
126,126,126,28287.5,6.35066e+06
119,119,119,26833.5,6.05073e+06
93,93,93,21061.3,4.76967e+06
126,126,126,28664.2,6.52095e+06
147,147,147,33585.8,7.67354e+06
114,114,114,26160,6.00306e+06
104,104,104,23970.4,5.52482e+06
120,120,120,27782.3,6.43216e+06
108,108,108,25106.3,5.83635e+06
114,114,114,26620.8,6.21641e+06
126,126,126,29544.7,6.92772e+06
123,123,123,28959.9,6.8185e+06
131,131,131,30984.9,7.32874e+06
122,122,122,28980,6.88395e+06
112,112,112,26715.5,6.37248e+06
128,128,128,30660.6,7.34433e+06
101,101,101,24292,5.84258e+06
116,116,116,28017.4,6.76706e+06
120,120,120,29101.2,7.05736e+06
113,113,113,27515.7,6.70012e+06
131,131,131,32029.9,7.83143e+06
108,108,108,26509.6,6.50705e+06
119,119,119,29331.7,7.22982e+06
124,124,124,30692.5,7.597e+06
113,113,113,28078.4,6.97699e+06
120,120,120,29937.7,7.4689e+06
127,127,127,31810.7,7.96791e+06
131,131,131,32949.2,8.28742e+06
146,146,146,36859.9,9.30585e+06
128,128,128,32445,8.22404e+06
98,98,98,24945.9,6.34999e+06
123,123,123,31426,8.02924e+06
127,127,127,32577.7,8.35677e+06
121,121,121,31161.6,8.02516e+06
105,105,105,27139.6,7.01482e+06
97,97,97,25175.1,6.53389e+06
89,89,89,23188,6.04139e+06
99,99,99,25893.3,6.77238e+06
132,132,132,34648.1,9.09465e+06
133,133,133,35044,9.23371e+06
110,110,110,29092.8,7.6945e+06
119,119,119,31589.5,8.3857e+06
139,139,139,37044.3,9.87255e+06
115,115,115,30757.3,8.22617e+06
110,110,110,29535.2,7.93025e+06
121,121,121,32606.8,8.78684e+06
120,120,120,32460.4,8.78063e+06
130,130,130,35298.1,9.58429e+06
137,137,137,37330.5,1.0172e+07
119,119,119,32548,8.90228e+06
124,124,124,34039.8,9.34444e+06
94,94,94,25899.8,7.13619e+06
115,115,115,31795.8,8.79108e+06
127,127,127,35241.5,9.77928e+06
118,118,118,32863.8,9.1528e+06
132,132,132,36894,1.03119e+07
118,118,118,33102,9.28598e+06
126,126,126,35469.9,9.98503e+06
130,130,130,36725.1,1.03749e+07
116,116,116,32885.8,9.3231e+06
118,118,118,33574.5,9.55294e+06
121,121,121,34543.6,9.86168e+06
130,130,130,37247.4,1.06721e+07
137,137,137,39387.7,1.1324e+07
127,127,127,36643,1.05725e+07
127,127,127,36766.5,1.06439e+07
134,134,134,38922.2,1.13055e+07
122,122,122,35560.3,1.0365e+07
123,123,123,35974,1.05214e+07
117,117,117,34338.3,1.0078e+07
111,111,111,32693.2,9.62926e+06
118,118,118,34865,1.03014e+07
108,108,108,32023.4,9.49535e+06
154,154,154,45818.3,1.36319e+07
111,111,111,33138.8,9.89352e+06
112,112,112,33546.5,1.00479e+07
110,110,110,33053.7,9.93223e+06
125,125,125,37688.5,1.13634e+07
133,133,133,40240.1,1.21749e+07
117,117,117,35508,1.07762e+07
114,114,114,34714.9,1.05713e+07
115,115,115,35136.2,1.07352e+07
127,127,127,38928.2,1.19323e+07
112,112,112,34439.4,1.05899e+07
112,112,112,34550.1,1.06581e+07
132,132,132,40852.3,1.26433e+07
130,130,130,40364.9,1.25333e+07
121,121,121,37694.7,1.17429e+07
119,119,119,37181.6,1.16174e+07
126,126,126,39495.5,1.23802e+07
115,115,115,36172,1.13775e+07
123,123,123,38802.4,1.22409e+07
113,113,113,35771.8,1.13241e+07
116,116,116,36836.9,1.16979e+07
112,112,112,35671,1.13609e+07
112,112,112,35779.7,1.14302e+07
133,133,133,42623.8,1.36601e+07
139,139,139,44691.5,1.43693e+07
116,116,116,37413.7,1.20671e+07
126,126,126,40758.5,1.31846e+07
126,126,126,40886.9,1.32678e+07
133,133,133,43292,1.40917e+07
152,152,152,49624.5,1.62013e+07
111,111,111,36353.7,1.19062e+07
127,127,127,41714.5,1.37016e+07
129,129,129,42500.2,1.40021e+07
128,128,128,42303.4,1.39811e+07
122,122,122,40442.3,1.34064e+07
138,138,138,45884.4,1.52564e+07
117,117,117,39020.1,1.30134e+07
147,147,147,49169,1.64462e+07
122,122,122,40929.4,1.37313e+07
115,115,115,38697.6,1.30218e+07
108,108,108,36450.6,1.23023e+07
122,122,122,41296.2,1.39785e+07
121,121,121,41081.6,1.39479e+07
114,114,114,38816.8,1.3217e+07
131,131,131,44728.9,1.52723e+07
103,103,103,35277,1.20822e+07
116,116,116,39840.5,1.36833e+07
123,123,123,42376.6,1.45998e+07
