#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
2536,2536,2536,205287,1.66179e+07
1628,1628,1628,131939,1.06929e+07
134,134,134,11057.5,912466
156,156,156,13031,1.08852e+06
164,164,164,13854,1.17034e+06
150,150,150,12819.1,1.09554e+06
155,155,155,13408.9,1.16001e+06
155,155,155,13559.6,1.18622e+06
152,152,152,13449.7,1.19011e+06
137,137,137,12261.7,1.09746e+06
139,139,139,12578.4,1.13826e+06
140,140,140,12811.6,1.17241e+06
143,143,143,13225.9,1.22325e+06
165,165,165,15427.5,1.44248e+06
149,149,149,14078.9,1.33032e+06
126,126,126,12029.9,1.14856e+06
151,151,151,14578,1.40741e+06
175,175,175,17061.8,1.66348e+06
164,164,164,16159.6,1.59228e+06
151,151,151,15025.3,1.49511e+06
169,169,169,16980.2,1.7061e+06
161,161,161,16345,1.65939e+06
163,163,163,16714.6,1.714e+06
193,193,193,19980.3,2.06847e+06
163,163,163,17035.1,1.78035e+06
186,186,186,19626.4,2.07095e+06
236,236,236,25129.3,2.6758e+06
198,198,198,21286.2,2.28842e+06
209,209,209,22681.7,2.46155e+06
221,221,221,24203.9,2.65082e+06
244,244,244,26965.1,2.98001e+06
259,259,259,28879.3,3.22015e+06
258,258,258,29023.2,3.26492e+06
284,284,284,32245.6,3.66122e+06
257,257,257,29431.6,3.37053e+06
257,257,257,29685.2,3.42886e+06
303,303,303,35293.1,4.11092e+06
286,286,286,33596.1,3.94651e+06
269,269,269,31878.5,3.77786e+06
291,291,291,34774.7,4.15564e+06
299,299,299,36038.8,4.34381e+06
1028,1028,1028,125279,1.52674e+07
7762,7762,7762,947031,1.15546e+08
137,137,137,16920.3,2.08977e+06
137,137,137,17054.2,2.12297e+06
128,128,128,16065.5,2.01643e+06
123,123,123,15561,1.96866e+06
160,160,160,20404.5,2.60215e+06
142,142,142,18249.3,2.34534e+06
142,142,142,18397.1,2.38347e+06
122,122,122,15918,2.07692e+06
125,125,125,16437.1,2.16144e+06
137,137,137,18149.2,2.40436e+06
122,122,122,16277.4,2.17175e+06
133,133,133,17886,2.40534e+06
156,156,156,21137.5,2.86407e+06
139,139,139,18972.1,2.58952e+06
121,121,121,16642.7,2.2891e+06
130,130,130,18005.3,2.4938e+06
150,150,150,20927.2,2.91965e+06
133,133,133,18689.3,2.62626e+06
130,130,130,18395.5,2.60304e+06
128,128,128,18243.7,2.60026e+06
135,135,135,19375.7,2.78088e+06
145,145,145,20955.9,3.02863e+06
135,135,135,19648.9,2.85985e+06
151,151,151,22119.7,3.24027e+06
131,131,131,19325.3,2.8509e+06
132,132,132,19607.4,2.91251e+06
125,125,125,18686.8,2.79357e+06
129,129,129,19415.2,2.92209e+06
126,126,126,19087,2.89139e+06
138,138,138,21045.3,3.20948e+06
119,119,119,18266.6,2.80395e+06
158,158,158,24410.1,3.77122e+06
137,137,137,21306.6,3.31366e+06
151,151,151,23630.2,3.69793e+06
135,135,135,21264.1,3.34936e+06
132,132,132,20917.6,3.31477e+06
126,126,126,20099.7,3.20635e+06
127,127,127,20383,3.2714e+06
136,136,136,21962.4,3.54669e+06
156,156,156,25352.3,4.12015e+06
130,130,130,21258.9,3.47647e+06
155,155,155,25496.8,4.19411e+06
138,138,138,22837.8,3.77946e+06
142,142,142,23641.8,3.93617e+06
150,150,150,25122.7,4.20769e+06
136,136,136,22916,3.86136e+06
133,133,133,22540.6,3.82016e+06
128,128,128,21821.9,3.7203e+06
140,140,140,24010.3,4.11782e+06
135,135,135,23294.9,4.01966e+06
129,129,129,22377.2,3.8817e+06
135,135,135,23556.6,4.11048e+06
142,142,142,24916.7,4.37214e+06
128,128,128,22592,3.98751e+06
125,125,125,22186.7,3.93801e+06
155,155,155,27675,4.94132e+06
129,129,129,23147.3,4.15346e+06
106,106,106,19132.5,3.45332e+06
127,127,127,23055.6,4.18551e+06
154,154,154,28104.7,5.12906e+06
133,133,133,24413.4,4.48133e+06
145,145,145,26746.9,4.93378e+06
157,157,157,29126.2,5.40341e+06
137,137,137,25550.8,4.76529e+06
144,144,144,27000.1,5.06254e+06
153,153,153,28840.2,5.43632e+06
151,151,151,28618.3,5.42391e+06
141,141,141,26861.2,5.11719e+06
149,149,149,28526.2,5.46139e+06
146,146,146,28105,5.41021e+06
146,146,146,28250.5,5.4664e+06
145,145,145,28205.6,5.48662e+06
149,149,149,29127.3,5.69397e+06
146,146,146,28689.4,5.63757e+06
157,157,157,31006.9,6.12376e+06
141,141,141,27992.2,5.55719e+06
125,125,125,24941.7,4.97672e+06
124,124,124,24861.8,4.98476e+06
164,164,164,33050.3,6.66053e+06
158,158,158,31986.6,6.47559e+06
154,154,154,31339.7,6.37778e+06
132,132,132,26986.8,5.51735e+06
136,136,136,27943.7,5.74157e+06
138,138,138,28498.5,5.88526e+06
128,128,128,26551.6,5.50771e+06
141,141,141,29398.5,6.12961e+06
126,126,126,26393.9,5.52887e+06
132,132,132,27783.7,5.84799e+06
138,138,138,29183.9,6.17175e+06
113,113,113,24009.6,5.10142e+06
145,145,145,30952.9,6.60745e+06
116,116,116,24881.4,5.33694e+06
121,121,121,26074.6,5.61889e+06
104,104,104,22517.5,4.87538e+06
106,106,106,23050.4,5.01245e+06
153,153,153,33432.4,7.3054e+06
127,127,127,27876.8,6.11901e+06
116,116,116,25572.5,5.63755e+06
124,124,124,27462.9,6.08234e+06
113,113,113,25141.8,5.59391e+06
127,127,127,28380.9,6.34234e+06
128,128,128,28731.3,6.44913e+06
106,106,106,23901.1,5.38927e+06
139,139,139,31485,7.13171e+06
138,138,138,31393.2,7.14155e+06
135,135,135,30840.9,7.04567e+06
129,129,129,29607.9,6.79555e+06
121,121,121,27889.7,6.42842e+06
123,123,123,28474.5,6.59188e+06
118,118,118,27432.7,6.37757e+06
124,124,124,28950.5,6.75915e+06
104,104,104,24389.6,5.71973e+06
136,136,136,32033.8,7.54534e+06
115,115,115,27197.2,6.43207e+06
148,148,148,35146.7,8.34659e+06
126,126,126,30053.8,7.16851e+06
136,136,136,32574.9,7.80241e+06
118,118,118,28375.5,6.82346e+06
121,121,121,29226.2,7.05926e+06
141,141,141,34199.9,8.29529e+06
128,128,128,31165.2,7.58803e+06
119,119,119,29095.2,7.11369e+06
132,132,132,32410.4,7.95783e+06
123,123,123,30317.5,7.4728e+06
125,125,125,30932.8,7.65474e+06
112,112,112,27835.8,6.91814e+06
104,104,104,25947,6.47351e+06
128,128,128,32068,8.03406e+06
141,141,141,35458.7,8.91715e+06
170,170,170,42914.4,1.08332e+07
121,121,121,30667.6,7.77273e+06
142,142,142,36137.9,9.19683e+06
107,107,107,27339.7,6.9856e+06
124,124,124,31810.6,8.16061e+06
123,123,123,31668.8,8.15377e+06
118,118,118,30500.7,7.88386e+06
132,132,132,34252.6,8.88821e+06
123,123,123,32043.8,8.34801e+06
105,105,105,27452.9,7.17773e+06
109,109,109,28610.7,7.50986e+06
134,134,134,35308.5,9.30368e+06
124,124,124,32792.5,8.67218e+06
118,118,118,31332.1,8.31949e+06
116,116,116,30916.7,8.24002e+06
112,112,112,29955.3,8.01179e+06
114,114,114,30604.2,8.21595e+06
107,107,107,28837,7.77174e+06
151,151,151,40847.7,1.10499e+07
130,130,130,35298.1,9.5843e+06
118,118,118,32154.2,8.76181e+06
149,149,149,40752.2,1.11459e+07
121,121,121,33214,9.1171e+06
146,146,146,40224.6,1.10823e+07
145,145,145,40092.7,1.10857e+07
134,134,134,37180.8,1.03165e+07
109,109,109,30359.9,8.45618e+06
139,139,139,38854.4,1.08609e+07
120,120,120,33659.6,9.44142e+06
123,123,123,34629.3,9.74949e+06
134,134,134,37854.4,1.06937e+07
145,145,145,41105.5,1.16528e+07
155,155,155,44094.9,1.25443e+07
131,131,131,37397.9,1.06764e+07
135,135,135,38678.8,1.10818e+07
144,144,144,41400.3,1.19027e+07
126,126,126,36350,1.04867e+07
147,147,147,42554.4,1.23189e+07
144,144,144,41832.2,1.21523e+07
125,125,125,36437.6,1.06216e+07
127,127,127,37148.2,1.08661e+07
136,136,136,39912.7,1.17134e+07
135,135,135,39758,1.17089e+07
124,124,124,36636.2,1.08243e+07
136,136,136,40322.1,1.19549e+07
140,140,140,41651.8,1.2392e+07
135,135,135,40289.2,1.20239e+07
126,126,126,37737.4,1.13025e+07
136,136,136,40862.7,1.22777e+07
148,148,148,44617.2,1.34507e+07
124,124,124,37513.9,1.13491e+07
137,137,137,41582.1,1.2621e+07
142,142,142,43242.7,1.31685e+07
141,141,141,43072.1,1.31575e+07
139,139,139,42597.2,1.30541e+07
159,159,159,48893.6,1.50351e+07
140,140,140,43189.4,1.33238e+07
134,134,134,41472.8,1.28358e+07
135,135,135,41914.9,1.30138e+07
139,139,139,43303.2,1.34904e+07
148,148,148,46248.4,1.44522e+07
136,136,136,42635.7,1.33662e+07
151,151,151,47490.5,1.49361e+07
148,148,148,46689.7,1.47293e+07
145,145,145,45887,1.45215e+07
158,158,158,50166.5,1.59283e+07
123,123,123,39174.9,1.2477e+07
145,145,145,46335.4,1.48067e+07
127,127,127,40701.4,1.30441e+07
150,150,150,48225.7,1.55048e+07
157,157,157,50627.6,1.63258e+07
151,151,151,48843.1,1.5799e+07
153,153,153,49650.3,1.61121e+07
152,152,152,49477.8,1.61056e+07
143,143,143,46685.7,1.52417e+07
144,144,144,47155.7,1.54421e+07
164,164,164,53868.2,1.76938e+07
150,150,150,49429.8,1.62887e+07
146,146,146,48251.2,1.59465e+07
156,156,156,51715.8,1.71444e+07
168,168,168,55853.2,1.8569e+07
153,153,153,51026.1,1.70174e+07
140,140,140,46825.9,1.56619e+07
148,148,148,49650,1.66563e+07
167,167,167,56194.9,1.89094e+07
146,146,146,49274.4,1.66299e+07
152,152,152,51448,1.74138e+07
148,148,148,50243.9,1.70571e+07
170,170,170,57888.7,1.97124e+07
139,139,139,47465.6,1.62086e+07
127,127,127,43502.9,1.49016e+07
110,110,110,37792.1,1.2984e+07
119,119,119,40996.8,1.41239e+07
139,139,139,48024.6,1.65925e+07
135,135,135,46781.7,1.62113e+07
120,120,120,41699.3,1.44903e+07
117,117,117,40775.2,1.42104e+07
120,120,120,41941.3,1.4659e+07
125,125,125,43816.2,1.53589e+07
123,123,123,43236.4,1.51983e+07
111,111,111,39130.7,1.37947e+07
109,109,109,38534.6,1.36231e+07
118,118,118,41834.3,1.48314e+07
905,905,905,322119,1.14653e+08
3889,3889,3889,1.38453e+06,4.92912e+08
94,94,94,33608,1.20159e+07
102,102,102,36567.7,1.31098e+07
108,108,108,38827.1,1.39588e+07
87,87,87,31365,1.13076e+07
91,91,91,32896.1,1.18918e+07
106,106,106,38426.3,1.393e+07
100,100,100,36354.2,1.32163e+07
102,102,102,37175.7,1.35493e+07
109,109,109,39843.6,1.45644e+07
106,106,106,38846.3,1.42362e+07
113,113,113,41530.8,1.52638e+07
107,107,107,39427.9,1.45286e+07
98,98,98,36209.6,1.3379e+07
111,111,111,41123.2,1.52353e+07
113,113,113,41979.8,1.55956e+07
90,90,90,33526,1.24888e+07
104,104,104,38840.6,1.45057e+07
93,93,93,34828.3,1.30431e+07
110,110,110,41306.8,1.55114e+07
96,96,96,36149.9,1.36126e+07
111,111,111,41903.4,1.58189e+07
102,102,102,38602.6,1.46094e+07
93,93,93,35298,1.33973e+07
115,115,115,43759.4,1.66512e+07
106,106,106,40442.4,1.543e+07
95,95,95,36338.6,1.39e+07
96,96,96,36815.6,1.41186e+07
114,114,114,43833.7,1.68543e+07
109,109,109,42016.9,1.61965e+07
87,87,87,33623.1,1.29944e+07
97,97,97,37586.3,1.45642e+07
100,100,100,38849.7,1.5093e+07
76,76,76,29598.9,1.15276e+07
115,115,115,44911,1.75392e+07
86,86,86,33674.4,1.31856e+07
105,105,105,41213.1,1.61764e+07
103,103,103,40531.7,1.59497e+07
88,88,88,34717,1.36962e+07
107,107,107,42318.3,1.67368e+07
97,97,97,38461.8,1.52506e+07
85,85,85,33788.7,1.34315e+07
100,100,100,39850.3,1.58805e+07
105,105,105,41947.4,1.67579e+07
113,113,113,45264.1,1.81313e+07
95,95,95,38139.9,1.53121e+07
86,86,86,34618.5,1.39354e+07
101,101,101,40757,1.64469e+07
91,91,91,36806.2,1.48868e+07
90,90,90,36496.8,1.48002e+07
115,115,115,46750.5,1.90053e+07
95,95,95,38716.3,1.57785e+07
113,113,113,46167.5,1.88623e+07
118,118,118,48319.2,1.9786e+07
91,91,91,37358.6,1.5337e+07
102,102,102,41969.6,1.72691e+07
93,93,93,38357.4,1.58203e+07
106,106,106,43831.6,1.81246e+07
90,90,90,37300.9,1.54595e+07
114,114,114,47364.3,1.96787e+07
90,90,90,37488.1,1.56151e+07
92,92,92,38416.1,1.60413e+07
113,113,113,47284.6,1.97861e+07
98,98,98,41110.4,1.72455e+07
97,97,97,40787.4,1.71507e+07
109,109,109,45939.4,1.93617e+07
86,86,86,36334.1,1.53508e+07
105,105,105,44462.2,1.88275e+07
101,101,101,42874.3,1.82001e+07
95,95,95,40424.3,1.72013e+07
109,109,109,46482.9,1.98226e+07
102,102,102,43605.2,1.86413e+07
98,98,98,41995.8,1.79964e+07
109,109,109,46814,2.0106e+07
115,115,115,49511,2.1316e+07
97,97,97,41854.7,1.806e+07
103,103,103,44545.4,1.9265e+07
118,118,118,51147.6,2.21702e+07
106,106,106,46059.2,2.00137e+07
93,93,93,40499.1,1.76363e+07
93,93,93,40596.7,1.77214e+07
145,145,145,63436.8,2.77533e+07
99,99,99,43407.1,1.90321e+07
109,109,109,47907,2.10558e+07
101,101,101,44497.5,1.96042e+07
117,117,117,51649.7,2.28008e+07
107,107,107,47347.5,2.09513e+07
104,104,104,46124.4,2.04563e+07
107,107,107,47558.6,2.11385e+07
102,102,102,45441.8,2.02447e+07
102,102,102,45538.2,2.03306e+07
106,106,106,47431.4,2.12239e+07
112,112,112,50238.8,2.25352e+07
112,112,112,50342.9,2.26286e+07
150,150,150,67578.6,3.04458e+07
91,91,91,41084.4,1.85487e+07
111,111,111,50231.1,2.27312e+07
107,107,107,48521.4,2.20031e+07
115,115,115,52269.1,2.3757e+07
125,125,125,56934.5,2.59323e+07
103,103,103,47021.8,2.14665e+07
98,98,98,44838.4,2.05152e+07
115,115,115,52726.4,2.41745e+07
115,115,115,52839.9,2.42788e+07
117,117,117,53882.7,2.48149e+07
113,113,113,52149.7,2.40672e+07
101,101,101,46713.5,2.16055e+07
101,101,101,46815.9,2.17003e+07
100,100,100,46446.4,2.15727e+07
118,118,118,54927.6,2.55682e+07
99,99,99,46186.4,2.15474e+07
111,111,111,51894.6,2.42617e+07
125,125,125,58555.1,2.74296e+07
104,104,104,48826.7,2.29236e+07
96,96,96,45171.7,2.12551e+07
123,123,123,57999.4,2.7349e+07
97,97,97,45834.1,2.16574e+07
132,132,132,62504,2.95966e+07
101,101,101,47925.8,2.27414e+07
106,106,106,50401.8,2.39655e+07
103,103,103,49081,2.33878e+07
99,99,99,47267,2.25674e+07
103,103,103,49283.8,2.35815e+07
112,112,112,53703,2.57501e+07
74,74,74,35556.8,1.7085e+07
102,102,102,49114.5,2.36494e+07
82,82,82,39565.1,1.90902e+07
80,80,80,38680.5,1.87023e+07
79,79,79,38275.4,1.85444e+07
79,79,79,38356.6,1.86231e+07
76,76,76,36978.1,1.79918e+07
72,72,72,35101.7,1.71129e+07
89,89,89,43472,2.12339e+07
66,66,66,32304.2,1.58115e+07
89,89,89,43653.4,2.14115e+07
76,76,76,37351.5,1.8357e+07
102,102,102,50235.5,2.47412e+07
72,72,72,35532.5,1.75355e+07
90,90,90,44503.7,2.20064e+07
86,86,86,42609.9,2.11117e+07
79,79,79,39227.5,1.94785e+07
89,89,89,44279.1,2.20296e+07
70,70,70,34894.5,1.73946e+07
63,63,63,31467.8,1.57178e+07
68,68,68,34036.2,1.70362e+07
76,76,76,38111.6,1.91118e+07
85,85,85,42712.7,2.14632e+07
83,83,83,41795.8,2.10469e+07
71,71,71,35821.1,1.80726e+07
67,67,67,33868.5,1.71206e+07
81,81,81,41024.3,2.07777e+07
82,82,82,41616.4,2.1121e+07
70,70,70,35593,1.8098e+07
75,75,75,38210.5,1.94672e+07
7738,7738,7738,3.95408e+06,2.02052e+09
2033,2033,2033,1.0389e+06,5.30895e+08
67,67,67,34338.4,1.75989e+07
58,58,58,29785.4,1.52961e+07
65,65,65,33445.7,1.72095e+07
48,48,48,24744.1,1.27556e+07
48,48,48,24792.4,1.28054e+07
51,51,51,26392.4,1.3658e+07
53,53,53,27481.7,1.42499e+07
51,51,51,26490.3,1.37595e+07
51,51,51,26545,1.38164e+07
66,66,66,34422,1.79526e+07
56,56,56,29258,1.52862e+07
48,48,48,25128.9,1.31554e+07
66,66,66,34617.5,1.81572e+07
62,62,62,32580.6,1.71209e+07
64,64,64,33695.2,1.77401e+07
58,58,58,30592.6,1.61364e+07
57,57,57,30126.6,1.5923e+07
47,47,47,24888.8,1.31798e+07
46,46,46,24401.3,1.29439e+07
63,63,63,33482.3,1.77947e+07
61,61,61,32484.9,1.72995e+07
53,53,53,28275.7,1.50852e+07
62,62,62,33135.8,1.77094e+07
53,53,53,28380.3,1.5197e+07
58,58,58,31119.5,1.6697e+07
51,51,51,27413.9,1.47358e+07
60,60,60,32309.5,1.73984e+07
55,55,55,29672.2,1.60079e+07
62,62,62,33506.6,1.8108e+07
59,59,59,31947.3,1.72988e+07
56,56,56,30378.8,1.64799e+07
56,56,56,30437.1,1.65432e+07
57,57,57,31037,1.68999e+07
56,56,56,30549.2,1.66652e+07
58,58,58,31695.6,1.73208e+07
47,47,47,25732,1.4088e+07
44,44,44,24133,1.32364e+07
59,59,59,32423.7,1.78186e+07
38,38,38,20920.8,1.15178e+07
52,52,52,28675.8,1.58135e+07
55,55,55,30387.3,1.67889e+07
46,46,46,25460.5,1.40921e+07
62,62,62,34374.9,1.90586e+07
49,49,49,27218.2,1.51189e+07
64,64,64,35617,1.98214e+07
53,53,53,29545.6,1.64706e+07
51,51,51,28480.9,1.59052e+07
36,36,36,20140.4,1.12676e+07
52,52,52,29146.5,1.63369e+07
54,54,54,30318.9,1.70229e+07
60,60,60,33752.5,1.89872e+07
49,49,49,27612.3,1.556e+07
56,56,56,31608.5,1.78411e+07
42,42,42,23753.9,1.34344e+07
50,50,50,28327.1,1.60485e+07
53,53,53,30078.9,1.70706e+07
51,51,51,28991.1,1.64801e+07
48,48,48,27338.5,1.55707e+07
54,54,54,30807.7,1.75762e+07
47,47,47,26861.4,1.53518e+07
49,49,49,28050,1.60572e+07
54,54,54,30968,1.77595e+07
43,43,43,24702.1,1.41905e+07
59,59,59,33956.5,1.95431e+07
55,55,55,31707.1,1.82789e+07
38,38,38,21945.9,1.26743e+07
43,43,43,24872.9,1.43874e+07
51,51,51,29554.9,1.71273e+07
39,39,39,22641.4,1.31444e+07
47,47,47,27328.9,1.58908e+07
44,44,44,25632.2,1.49321e+07
47,47,47,27428.2,1.60065e+07
39,39,39,22793.2,1.33213e+07
59,59,59,34547.9,2.02298e+07
67,67,67,39295,2.30463e+07
50,50,50,29374.7,1.72575e+07
38,38,38,22361,1.31583e+07
48,48,48,28295.9,1.66804e+07
40,40,40,23620.4,1.39481e+07
49,49,49,28981.2,1.71411e+07
42,42,42,24881.3,1.47399e+07
43,43,43,25522.1,1.51484e+07
54,54,54,32102.7,1.90848e+07
53,53,53,31559.9,1.8793e+07
32,32,32,19087.7,1.13857e+07
43,43,43,25694.6,1.53537e+07
54,54,54,32318.2,1.9342e+07
50,50,50,29975.8,1.79709e+07
41,41,41,24625.1,1.47901e+07
55,55,55,33080.3,1.98965e+07
49,49,49,29523.7,1.77888e+07
55,55,55,33195.1,2.00348e+07
42,42,42,25386.8,1.5345e+07
45,45,45,27249,1.65001e+07
46,46,46,27899.8,1.69217e+07
58,58,58,35234.2,2.14043e+07
40,40,40,24339.1,1.48098e+07
49,49,49,29868.3,1.82064e+07
47,47,47,28692.3,1.75159e+07
49,49,49,29963.5,1.83226e+07
50,50,50,30626.3,1.87594e+07
57,57,57,34970.1,2.14546e+07
55,55,55,33794.6,2.0765e+07
50,50,50,30776.1,1.89434e+07
44,44,44,27122.8,1.67192e+07
52,52,52,32111,1.98292e+07
49,49,49,30306.8,1.8745e+07
41,41,41,25400,1.57356e+07
47,47,47,29165.7,1.80986e+07
42,42,42,26105.6,1.62262e+07
55,55,55,34235.1,2.13098e+07
39,39,39,24316.8,1.51617e+07
54,54,54,33723.8,2.1061e+07
42,42,42,26272.3,1.64342e+07
46,46,46,28819.1,1.80552e+07
48,48,48,30121.1,1.89017e+07
48,48,48,30167.7,1.89602e+07
50,50,50,31473.2,1.98112e+07
28,28,28,17652.8,1.11294e+07
45,45,45,28418.2,1.79465e+07
46,46,46,29097.3,1.84055e+07
46,46,46,29141.6,1.84616e+07
50,50,50,31728.7,2.01342e+07
46,46,46,29233.7,1.85785e+07
42,42,42,26732.5,1.70149e+07
38,38,38,24222.2,1.54399e+07
46,46,46,29369,1.87508e+07
49,49,49,31335.3,2.00388e+07
38,38,38,24340,1.55904e+07
42,42,42,26942.8,1.72837e+07
40,40,40,25700,1.65123e+07
60,60,60,38614.4,2.48512e+07
51,51,51,32870,2.11851e+07
35,35,35,22592,1.45828e+07
58,58,58,37499.6,2.42452e+07
58,58,58,37553.5,2.43149e+07
44,44,44,28531.3,1.85008e+07
42,42,42,27281.4,1.77209e+07
47,47,47,30574.7,1.98896e+07
57,57,57,37139.4,2.41989e+07
58,58,58,37849.5,2.46998e+07
39,39,39,25487.3,1.66565e+07
44,44,44,28797.9,1.88481e+07
56,56,56,36709.1,2.40636e+07
47,47,47,30855,2.0256e+07
53,53,53,34849.2,2.29145e+07
56,56,56,36872.2,2.42778e+07
40,40,40,26379.8,1.73974e+07
53,53,53,35008.6,2.31246e+07
2524,2524,2524,1.67086e+06,1.10608e+09
6220,6220,6220,4.11766e+06,2.7259e+09
32,32,32,21231.7,1.4087e+07
43,43,43,28571.9,1.89849e+07
43,43,43,28613.6,1.90405e+07
44,44,44,29328.3,1.95489e+07
32,32,32,21356.1,1.42526e+07
40,40,40,26742.9,1.78796e+07
46,46,46,30798.9,2.06212e+07
42,42,42,28161,1.88819e+07
43,43,43,28873.5,1.93878e+07
49,49,49,32952.4,2.21605e+07
45,45,45,30309.5,2.04148e+07
48,48,48,32377,2.1839e+07
38,38,38,25672.1,1.73436e+07
41,41,41,27735.3,1.87622e+07
45,45,45,30485.5,2.06525e+07
48,48,48,32568.7,2.20984e+07
48,48,48,32612.6,2.2158e+07
41,41,41,27900.2,1.89859e+07
41,41,41,27942.8,1.90439e+07
44,44,44,30031.5,2.04975e+07
42,42,42,28710,1.96254e+07
46,46,46,31489.1,2.15558e+07
49,49,49,33590.5,2.3027e+07
40,40,40,27460.9,1.88526e+07
41,41,41,28184.9,1.93753e+07
35,35,35,24095.1,1.65878e+07
51,51,51,35164.9,2.42465e+07
44,44,44,30381.1,2.09775e+07
58,58,58,40106,2.77326e+07
48,48,48,33243.3,2.30233e+07
41,41,41,28436.3,1.97226e+07
47,47,47,32643.1,2.26718e+07
26,26,26,18083.7,1.25777e+07
48,48,48,33433.7,2.32878e+07
49,49,49,34176.3,2.38372e+07
49,49,49,34227.7,2.39088e+07
46,46,46,32175.9,2.25062e+07
49,49,49,34329.7,2.40515e+07
43,43,43,30164.2,2.116e+07
44,44,44,30911.2,2.1716e+07
42,42,42,29546.9,2.07862e+07
44,44,44,30997,2.18367e+07
51,51,51,35981.9,2.53862e+07
52,52,52,36734,2.59498e+07
45,45,45,31838.4,2.25263e+07
38,38,38,26921.7,1.90731e+07
38,38,38,26959.4,1.91265e+07
48,48,48,34101.1,2.42268e+07
57,57,57,40555.3,2.88549e+07
41,41,41,29213.6,2.08154e+07
41,41,41,29253.2,2.08719e+07
41,41,41,29291.3,2.09264e+07
46,46,46,32912,2.35479e+07
32,32,32,22927.8,1.64277e+07
51,51,51,36594,2.62573e+07
57,57,57,40951.8,2.94219e+07
49,49,49,35255.6,2.53664e+07
47,47,47,33865.8,2.4402e+07
45,45,45,32467.4,2.34251e+07
44,44,44,31793.2,2.29729e+07
38,38,38,27495.2,1.98944e+07
30,30,30,21733.4,1.57447e+07
56,56,56,40632,2.94814e+07
49,49,49,35599.9,2.58643e+07
36,36,36,26189.8,1.90529e+07
37,37,37,26953.9,1.96355e+07
47,47,47,34285.6,2.50107e+07
44,44,44,32142.6,2.34807e+07
42,42,42,30722.7,2.24735e+07
50,50,50,36627.1,2.68308e+07
50,50,50,36675.8,2.69023e+07
52,52,52,38192.6,2.80515e+07
45,45,45,33101.6,2.43493e+07
53,53,53,39030.4,2.87429e+07
41,41,41,30236.3,2.22984e+07
42,42,42,31014.6,2.29026e+07
41,41,41,30318.1,2.24193e+07
43,43,43,31840.6,2.35773e+07
38,38,38,28177.1,2.08934e+07
46,46,46,34152.6,2.53565e+07
47,47,47,34946.3,2.59839e+07
43,43,43,32014.6,2.38358e+07
47,47,47,35038.9,2.61218e+07
49,49,49,36576.6,2.7303e+07
46,46,46,34385.7,2.57038e+07
56,56,56,41917.9,3.1377e+07
