#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1142,1142,1142,196993,3.39811e+07
1158,1158,1158,200914,3.48587e+07
1132,1132,1132,197546,3.44738e+07
1151,1151,1151,202006,3.5453e+07
1143,1143,1143,201741,3.56077e+07
1194,1194,1194,211936,3.76189e+07
1173,1173,1173,209385,3.73761e+07
1116,1116,1116,200340,3.59644e+07
1170,1170,1170,211202,3.81253e+07
1242,1242,1242,225438,4.09198e+07
1172,1172,1172,213897,3.90376e+07
1197,1197,1197,219648,4.03053e+07
1239,1239,1239,228590,4.21739e+07
1356,1356,1356,251547,4.66638e+07
1396,1396,1396,260355,4.85565e+07
1487,1487,1487,278820,5.22804e+07
1553,1553,1553,292753,5.51865e+07
1629,1629,1629,308701,5.85002e+07
1627,1627,1627,309942,5.90439e+07
1663,1663,1663,318482,6.09928e+07
1649,1649,1649,317425,6.11028e+07
1812,1812,1812,350607,6.78396e+07
1783,1783,1783,346786,6.74487e+07
1729,1729,1729,338013,6.60803e+07
1637,1637,1637,321681,6.32125e+07
1715,1715,1715,338708,6.68941e+07
1693,1693,1693,336056,6.67062e+07
1694,1694,1694,337938,6.7416e+07
1659,1659,1659,332631,6.6693e+07
1638,1638,1638,330064,6.65093e+07
1603,1603,1603,324593,6.57273e+07
1550,1550,1550,315427,6.419e+07
1585,1585,1585,324129,6.62838e+07
1497,1497,1497,307631,6.32179e+07
1544,1544,1544,318829,6.58367e+07
1399,1399,1399,290282,6.02315e+07
1413,1413,1413,294624,6.14322e+07
1370,1370,1370,287025,6.01339e+07
1334,1334,1334,280819,5.91151e+07
1378,1378,1378,291430,6.16341e+07
1325,1325,1325,281577,5.98383e+07
1332,1332,1332,284370,6.07107e+07
1297,1297,1297,278199,5.96722e+07
1290,1290,1290,277999,5.99097e+07
1276,1276,1276,276244,5.98048e+07
1248,1248,1248,271429,5.90335e+07
1236,1236,1236,270068,5.90104e+07
1213,1213,1213,266254,5.8443e+07
1186,1186,1186,261502,5.76587e+07
1230,1230,1230,272440,6.03444e+07
1167,1167,1167,259657,5.77735e+07
1219,1219,1219,272446,6.08916e+07
1149,1149,1149,257945,5.79073e+07
1190,1190,1190,268340,6.05097e+07
1194,1194,1194,270423,6.12468e+07
1049,1049,1049,238643,5.42904e+07
1081,1081,1081,247007,5.64408e+07
1162,1162,1162,266678,6.12024e+07
1096,1096,1096,252627,5.82303e+07
1044,1044,1044,241678,5.59466e+07
993,993,993,230855,5.36696e+07
991,991,991,231402,5.40331e+07
1081,1081,1081,253493,5.94437e+07
1050,1050,1050,247261,5.82266e+07
1005,1005,1005,237701,5.62206e+07
1014,1014,1014,240818,5.71926e+07
1041,1041,1041,248285,5.92175e+07
1006,1006,1006,240952,5.77115e+07
1042,1042,1042,250609,6.02735e+07
987,987,987,238360,5.75638e+07
1020,1020,1020,247362,5.99882e+07
1019,1019,1019,248121,6.04162e+07
945,945,945,231057,5.64947e+07
1003,1003,1003,246226,6.04458e+07
1002,1002,1002,246981,6.0878e+07
1007,1007,1007,249224,6.1681e+07
988,988,988,245518,6.10113e+07
974,974,974,243015,6.0633e+07
991,991,991,248235,6.21806e+07
963,963,963,242193,6.09115e+07
941,941,941,237604,5.99955e+07
968,968,968,245398,6.22109e+07
986,986,986,250934,6.38622e+07
1065,1065,1065,272111,6.95254e+07
983,983,983,252137,6.46726e+07
934,934,934,240509,6.19324e+07
1022,1022,1022,264174,6.82856e+07
1020,1020,1020,264699,6.8692e+07
967,967,967,251898,6.56179e+07
968,968,968,253132,6.61942e+07
951,951,951,249632,6.5527e+07
960,960,960,252947,6.66484e+07
979,979,979,258948,6.84928e+07
908,908,908,241071,6.40038e+07
960,960,960,255853,6.81882e+07
951,951,951,254395,6.80515e+07
936,936,936,251320,6.74806e+07
1001,1001,1001,269786,7.27119e+07
958,958,958,259138,7.00966e+07
937,937,937,254377,6.90586e+07
939,939,939,255869,6.97218e+07
931,931,931,254624,6.96386e+07
942,942,942,258574,7.09773e+07
936,936,936,257875,7.10465e+07
1006,1006,1006,278138,7.68997e+07
954,954,954,264725,7.34583e+07
917,917,917,255386,7.11253e+07
988,988,988,276143,7.71812e+07
985,985,985,276302,7.75055e+07
982,982,982,276446,7.78233e+07
957,957,957,270345,7.63705e+07
1021,1021,1021,289453,8.206e+07
1037,1037,1037,295025,8.3934e+07
980,980,980,279779,7.98737e+07
988,988,988,283055,8.10936e+07
983,983,983,282612,8.12511e+07
960,960,960,276958,7.99019e+07
986,986,986,285452,8.26402e+07
932,932,932,270746,7.86516e+07
959,959,959,279546,8.14868e+07
954,954,954,279040,8.16177e+07
1002,1002,1002,294102,8.63232e+07
1003,1003,1003,295355,8.69739e+07
951,951,951,281016,8.3039e+07
967,967,967,286714,8.50105e+07
985,985,985,293046,8.71841e+07
905,905,905,270129,8.06293e+07
960,960,960,287513,8.61078e+07
954,954,954,286691,8.61549e+07
944,944,944,284599,8.58015e+07
955,955,955,288897,8.73941e+07
956,956,956,290151,8.80623e+07
