#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1158,1158,1158,196272,3.32667e+07
1188,1188,1188,202544,3.45321e+07
1152,1152,1152,197544,3.38748e+07
1201,1201,1201,207165,3.57346e+07
1201,1201,1201,208368,3.61509e+07
1178,1178,1178,205557,3.58689e+07
1235,1235,1235,216728,3.80332e+07
1246,1246,1246,219910,3.88127e+07
1216,1216,1216,215839,3.83115e+07
1196,1196,1196,213481,3.81057e+07
1266,1266,1266,227235,4.07866e+07
1238,1238,1238,223464,4.03362e+07
1215,1215,1215,220506,4.00188e+07
1297,1297,1297,236713,4.32023e+07
1265,1265,1265,232138,4.25995e+07
1425,1425,1425,262918,4.85096e+07
1323,1323,1323,245404,4.55202e+07
1497,1497,1497,279187,5.20678e+07
1478,1478,1478,277135,5.19649e+07
1587,1587,1587,299168,5.63967e+07
1619,1619,1619,306837,5.81528e+07
1670,1670,1670,318141,6.0607e+07
1700,1700,1700,325563,6.23479e+07
1753,1753,1753,337444,6.49563e+07
1805,1805,1805,349275,6.75864e+07
1820,1820,1820,353987,6.88499e+07
1890,1890,1890,369503,7.22397e+07
1902,1902,1902,373745,7.34413e+07
1904,1904,1904,376034,7.42658e+07
1892,1892,1892,375555,7.45465e+07
1994,1994,1994,397809,7.93641e+07
1886,1886,1886,378155,7.58227e+07
1812,1812,1812,365127,7.35751e+07
1844,1844,1844,373404,7.56134e+07
1850,1850,1850,376479,7.66144e+07
1850,1850,1850,378338,7.73731e+07
1769,1769,1769,363517,7.47004e+07
1787,1787,1787,369003,7.61968e+07
1719,1719,1719,356683,7.401e+07
1649,1649,1649,343821,7.16877e+07
1680,1680,1680,351977,7.37428e+07
1610,1610,1610,338896,7.1336e+07
1596,1596,1596,337541,7.13872e+07
1589,1589,1589,337671,7.17571e+07
1547,1547,1547,330295,7.05204e+07
1489,1489,1489,319384,6.85068e+07
1540,1540,1540,331862,7.15145e+07
1445,1445,1445,312837,6.77282e+07
1445,1445,1445,314266,6.83484e+07
1486,1486,1486,324679,7.09399e+07
1420,1420,1420,311702,6.84213e+07
1394,1394,1394,307378,6.77771e+07
1410,1410,1410,312325,6.91825e+07
1359,1359,1359,302371,6.72761e+07
1292,1292,1292,288776,6.45449e+07
1346,1346,1346,302194,6.78463e+07
1298,1298,1298,292714,6.60105e+07
1348,1348,1348,305326,6.91571e+07
1301,1301,1301,295978,6.73354e+07
1272,1272,1272,290636,6.64067e+07
1278,1278,1278,293305,6.73144e+07
1241,1241,1241,286043,6.59311e+07
1234,1234,1234,285663,6.6129e+07
1224,1224,1224,284576,6.61629e+07
1127,1127,1127,263137,6.14386e+07
1197,1197,1197,280689,6.58199e+07
1194,1194,1194,281180,6.62165e+07
1147,1147,1147,271270,6.41565e+07
1147,1147,1147,272406,6.46952e+07
1118,1118,1118,266651,6.35983e+07
1131,1131,1131,270871,6.48729e+07
1066,1066,1066,256372,6.16574e+07
1102,1102,1102,266136,6.42727e+07
1052,1052,1052,255098,6.18586e+07
1058,1058,1058,257595,6.27177e+07
986,986,986,241077,5.89432e+07
1052,1052,1052,258256,6.33993e+07
1122,1122,1122,276557,6.81674e+07
1081,1081,1081,267548,6.62186e+07
1012,1012,1012,251500,6.25021e+07
1058,1058,1058,263973,6.58618e+07
1064,1064,1064,266533,6.67668e+07
1012,1012,1012,254523,6.40139e+07
987,987,987,249214,6.29257e+07
1027,1027,1027,260341,6.59958e+07
1034,1034,1034,263154,6.69728e+07
989,989,989,252683,6.4559e+07
991,991,991,254187,6.5198e+07
1027,1027,1027,264454,6.80973e+07
1012,1012,1012,261601,6.76235e+07
1055,1055,1055,273778,7.1047e+07
999,999,999,260232,6.77886e+07
1017,1017,1017,265939,6.95413e+07
1053,1053,1053,276416,7.25603e+07
1007,1007,1007,265346,6.99189e+07
994,994,994,262926,6.95474e+07
1005,1005,1005,266823,7.08403e+07
1010,1010,1010,269171,7.17357e+07
981,981,981,262409,7.01922e+07
1040,1040,1040,279251,7.4982e+07
987,987,987,266000,7.16878e+07
1011,1011,1011,273478,7.39765e+07
958,958,958,260102,7.0619e+07
974,974,974,265412,7.23241e+07
992,992,992,271312,7.4204e+07
978,978,978,268438,7.36801e+07
1000,1000,1000,275501,7.5901e+07
1012,1012,1012,279814,7.73676e+07
996,996,996,276389,7.66975e+07
929,929,929,258725,7.20547e+07
962,962,962,268882,7.51532e+07
1047,1047,1047,293692,8.23831e+07
965,965,965,271660,7.64758e+07
