#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
978,978,978,270417,7.47702e+07
992,992,992,275287,7.63942e+07
969,969,969,269862,7.51556e+07
947,947,947,264675,7.39736e+07
955,955,955,267870,7.51355e+07
944,944,944,265742,7.48081e+07
956,956,956,270079,7.62999e+07
963,963,963,273013,7.74e+07
945,945,945,268845,7.64843e+07
991,991,991,282925,8.07735e+07
961,961,961,275331,7.88835e+07
969,969,969,278576,8.00875e+07
977,977,977,281844,8.13061e+07
936,936,936,270979,7.84505e+07
957,957,957,278007,8.07607e+07
959,959,959,279550,8.14893e+07
928,928,928,271442,7.93976e+07
955,955,955,280301,8.22712e+07
979,979,979,288316,8.49094e+07
928,928,928,274217,8.10292e+07
977,977,977,289679,8.58896e+07
981,981,981,291849,8.68257e+07
950,950,950,283580,8.46502e+07
920,920,920,275537,8.25224e+07
910,910,910,273469,8.21816e+07
982,982,982,296063,8.92603e+07
979,979,979,296137,8.95786e+07
991,991,991,300770,9.12841e+07
918,918,918,279538,8.51214e+07
951,951,951,290546,8.87663e+07
1004,1004,1004,307719,9.43139e+07
1004,1004,1004,308729,9.49338e+07
960,960,960,296151,9.136e+07
976,976,976,302086,9.34998e+07
979,979,979,303981,9.43865e+07
968,968,968,301538,9.39311e+07
1005,1005,1005,314061,9.81435e+07
961,961,961,301272,9.44486e+07
984,984,984,309464,9.73252e+07
959,959,959,302584,9.54718e+07
989,989,989,312999,9.90584e+07
981,981,981,311458,9.8885e+07
952,952,952,303219,9.65774e+07
965,965,965,308312,9.85043e+07
979,979,979,313774,1.00566e+08
979,979,979,314753,1.01194e+08
921,921,921,297005,9.57786e+07
948,948,948,306675,9.92085e+07
986,986,986,319960,1.03828e+08
959,959,959,312149,1.01603e+08
1025,1025,1025,334658,1.09264e+08
994,994,994,325529,1.06609e+08
1036,1036,1036,340330,1.118e+08
953,953,953,314016,1.03469e+08
979,979,979,323559,1.06936e+08
1007,1007,1007,333823,1.10663e+08
1001,1001,1001,332828,1.10664e+08
960,960,960,320169,1.06779e+08
955,955,955,319450,1.06857e+08
993,993,993,333131,1.11759e+08
1009,1009,1009,339539,1.14258e+08
956,956,956,322639,1.08887e+08
1029,1029,1029,348296,1.17892e+08
962,962,962,326604,1.10884e+08
981,981,981,334030,1.13737e+08
990,990,990,338097,1.15464e+08
980,980,980,335661,1.14968e+08
905,905,905,310859,1.06777e+08
978,978,978,336927,1.16074e+08
1011,1011,1011,349306,1.20687e+08
1012,1012,1012,350653,1.215e+08
1006,1006,1006,349590,1.21484e+08
1057,1057,1057,368354,1.28368e+08
1029,1029,1029,359631,1.2569e+08
984,984,984,344900,1.2089e+08
909,909,909,319507,1.12305e+08
983,983,983,346516,1.2215e+08
991,991,991,350326,1.23843e+08
992,992,992,351658,1.24661e+08
1015,1015,1015,360848,1.28287e+08
978,978,978,348666,1.24303e+08
991,991,991,354274,1.2665e+08
1011,1011,1011,362451,1.29941e+08
1065,1065,1065,382893,1.37659e+08
1045,1045,1045,376738,1.3582e+08
1034,1034,1034,373781,1.35118e+08
1030,1030,1030,373385,1.35356e+08
1012,1012,1012,367862,1.33718e+08
1016,1016,1016,370325,1.34981e+08
1042,1042,1042,380845,1.39197e+08
1074,1074,1074,393630,1.44269e+08
1053,1053,1053,386976,1.42213e+08
1044,1044,1044,384711,1.41765e+08
1058,1058,1058,390928,1.44447e+08
1059,1059,1059,392362,1.45371e+08
1008,1008,1008,374479,1.39122e+08
999,999,999,372111,1.38606e+08
1047,1047,1047,391044,1.46051e+08
1050,1050,1050,393218,1.47258e+08
1085,1085,1085,407419,1.52987e+08
1062,1062,1062,399852,1.50547e+08
1013,1013,1013,382413,1.44363e+08
1073,1073,1073,406128,1.53719e+08
1051,1051,1051,398855,1.51366e+08
993,993,993,377834,1.43765e+08
1023,1023,1023,390264,1.48882e+08
1075,1075,1075,411191,1.57282e+08
1075,1075,1075,412261,1.58102e+08
1106,1106,1106,425263,1.63516e+08
1023,1023,1023,394370,1.52031e+08
1090,1090,1090,421278,1.62821e+08
1083,1083,1083,419668,1.62624e+08
1074,1074,1074,417259,1.62109e+08
1091,1091,1091,424945,1.65516e+08
1002,1002,1002,391307,1.52816e+08
1105,1105,1105,432613,1.6937e+08
1056,1056,1056,414487,1.62689e+08
990,990,990,389574,1.53301e+08
1088,1088,1088,429214,1.69324e+08
1132,1132,1132,447713,1.77073e+08
1087,1087,1087,431002,1.70895e+08
1078,1078,1078,428493,1.70321e+08
1055,1055,1055,420416,1.67535e+08
1066,1066,1066,425862,1.7013e+08
1112,1112,1112,445360,1.78368e+08
1047,1047,1047,420368,1.68777e+08
1058,1058,1058,425849,1.71406e+08
1145,1145,1145,462021,1.86431e+08
1105,1105,1105,446981,1.80807e+08
1080,1080,1080,437946,1.77589e+08
1098,1098,1098,446353,1.81449e+08
1071,1071,1071,436428,1.77842e+08
1126,1126,1126,459974,1.87901e+08
1097,1097,1097,449213,1.8395e+08
1101,1101,1101,451947,1.85519e+08
1096,1096,1096,451001,1.85586e+08
1150,1150,1150,474370,1.95676e+08
1089,1089,1089,450317,1.86213e+08
1148,1148,1148,475842,1.97235e+08
1113,1113,1113,462468,1.92162e+08
1104,1104,1104,459815,1.91513e+08
1090,1090,1090,455075,1.89994e+08
1085,1085,1085,454069,1.90026e+08
1106,1106,1106,463972,1.94639e+08
1140,1140,1140,479372,2.01577e+08
1176,1176,1176,495686,2.08933e+08
1105,1105,1105,466870,1.97256e+08
1169,1169,1169,495064,2.09656e+08
1156,1156,1156,490725,2.08314e+08
1163,1163,1163,494844,2.10551e+08
1126,1126,1126,480237,2.04821e+08
1175,1175,1175,502308,2.14735e+08
1156,1156,1156,495351,2.1226e+08
1149,1149,1149,493491,2.11952e+08
1162,1162,1162,500239,2.15352e+08
1138,1138,1138,491063,2.119e+08
1090,1090,1090,471432,2.03897e+08
1099,1099,1099,476420,2.0653e+08
1164,1164,1164,505753,2.19747e+08
1165,1165,1165,507357,2.20954e+08
1115,1115,1115,486687,2.12434e+08
1115,1115,1115,487806,2.13413e+08
1147,1147,1147,502945,2.20535e+08
1142,1142,1142,501885,2.20568e+08
1127,1127,1127,496446,2.18685e+08
1152,1152,1152,508606,2.24549e+08
1164,1164,1164,515076,2.27924e+08
1160,1160,1160,514437,2.28143e+08
1186,1186,1186,527178,2.34331e+08
1138,1138,1138,506985,2.25864e+08
1082,1082,1082,483114,2.15711e+08
1175,1175,1175,525808,2.35297e+08
1191,1191,1191,534151,2.39562e+08
1217,1217,1217,547034,2.45889e+08
1157,1157,1157,521242,2.34826e+08
1159,1159,1159,523277,2.36255e+08
1170,1170,1170,529431,2.3957e+08
1152,1152,1152,522433,2.36924e+08
1155,1155,1155,524931,2.38574e+08
1099,1099,1099,500587,2.28014e+08
1203,1203,1203,549179,2.50705e+08
1130,1130,1130,516966,2.36508e+08
1191,1191,1191,546065,2.50367e+08
1184,1184,1184,544039,2.49982e+08
1133,1133,1133,521749,2.40267e+08
1145,1145,1145,528433,2.43879e+08
1129,1129,1129,522162,2.415e+08
1113,1113,1113,515867,2.391e+08
1151,1151,1151,534641,2.48342e+08
1145,1145,1145,532987,2.481e+08
1141,1141,1141,532275,2.48306e+08
1133,1133,1133,529681,2.47628e+08
1129,1129,1129,528936,2.47806e+08
1113,1113,1113,522529,2.45316e+08
1164,1164,1164,547650,2.57664e+08
1091,1091,1091,514403,2.4254e+08
1086,1086,1086,513137,2.42458e+08
1083,1083,1083,512801,2.42812e+08
1060,1060,1060,502967,2.38656e+08
1063,1063,1063,505457,2.40345e+08
998,998,998,475536,2.26588e+08
954,954,954,455534,2.17518e+08
936,936,936,447878,2.14311e+08
819,819,819,392698,1.88293e+08
809,809,809,388720,1.86778e+08
760,760,760,365937,1.76197e+08
756,756,756,364773,1.76005e+08
750,750,750,362625,1.75329e+08
778,778,778,376940,1.82627e+08
653,653,653,317030,1.53918e+08
750,750,750,364884,1.77521e+08
725,725,725,353449,1.72312e+08
737,737,737,360029,1.75877e+08
769,769,769,376432,1.84266e+08
673,673,673,330118,1.61928e+08
676,676,676,332258,1.63307e+08
670,670,670,329982,1.6252e+08
649,649,649,320280,1.58057e+08
638,638,638,315501,1.5602e+08
663,663,663,328517,1.6278e+08
671,671,671,333152,1.65411e+08
620,620,620,308442,1.53446e+08
690,690,690,343963,1.71464e+08
669,669,669,334162,1.66912e+08
665,665,665,332843,1.66593e+08
653,653,653,327496,1.64247e+08
599,599,599,301005,1.51259e+08
632,632,632,318217,1.60225e+08
661,661,661,333467,1.6823e+08
653,653,653,330085,1.66854e+08
650,650,650,329224,1.66751e+08
581,581,581,294870,1.49653e+08
654,654,654,332564,1.69111e+08
658,658,658,335261,1.7082e+08
593,593,593,302716,1.54531e+08
626,626,626,320199,1.63782e+08
624,624,624,319812,1.6391e+08
621,621,621,318886,1.63749e+08
643,643,643,330839,1.70225e+08
660,660,660,340244,1.75403e+08
598,598,598,308880,1.59543e+08
617,617,617,319288,1.65226e+08
603,603,603,312668,1.62125e+08
602,602,602,312746,1.62475e+08
618,618,618,321671,1.67431e+08
624,624,624,325416,1.69704e+08
618,618,618,322900,1.68713e+08
622,622,622,325607,1.7045e+08
605,605,605,317314,1.66427e+08
622,622,622,326856,1.7176e+08
605,605,605,318532,1.67707e+08
619,619,619,326515,1.72232e+08
629,629,629,332422,1.75683e+08
634,634,634,335699,1.7775e+08
597,597,597,316711,1.68016e+08
587,587,587,311991,1.65823e+08
651,651,651,346672,1.84611e+08
592,592,592,315838,1.68503e+08
611,611,611,326567,1.74543e+08
640,640,640,342721,1.83527e+08
602,602,602,322977,1.73279e+08
649,649,649,348848,1.87511e+08
629,629,629,338718,1.82401e+08
603,603,603,325315,1.75505e+08
659,659,659,356198,1.9253e+08
613,613,613,331928,1.79733e+08
570,570,570,309228,1.67758e+08
672,672,672,365234,1.98505e+08
556,556,556,302740,1.64841e+08
612,612,612,333850,1.82117e+08
602,602,602,328989,1.79791e+08
629,629,629,344371,1.8854e+08
619,619,619,339521,1.86227e+08
605,605,605,332442,1.82674e+08
621,621,621,341866,1.88201e+08
651,651,651,359023,1.98e+08
611,611,611,337574,1.86508e+08
634,634,634,350931,1.94247e+08
630,630,630,349341,1.93713e+08
660,660,660,366624,2.03656e+08
606,606,606,337236,1.8767e+08
633,633,633,352886,1.96728e+08
605,605,605,337899,1.88721e+08
628,628,628,351366,1.9659e+08
549,549,549,307711,1.7247e+08
625,625,625,350945,1.9706e+08
642,642,642,361121,2.03128e+08
635,635,635,357829,2.0164e+08
614,614,614,346605,1.95659e+08
644,644,644,364186,2.0595e+08
607,607,607,343861,1.94794e+08
639,639,639,362631,2.05792e+08
612,612,612,347922,1.97794e+08
619,619,619,352519,2.00759e+08
662,662,662,377680,2.15472e+08
636,636,636,363474,2.07726e+08
609,609,609,348647,1.99597e+08
711,711,711,407754,2.33844e+08
650,650,650,373428,2.14536e+08
654,654,654,376361,2.16586e+08
661,661,661,381074,2.19694e+08
663,663,663,382884,2.21117e+08
650,650,650,376023,2.17528e+08
621,621,621,359870,2.08545e+08
599,599,599,347716,2.01847e+08
660,660,660,383790,2.23173e+08
609,609,609,354756,2.06654e+08
630,630,630,367596,2.14487e+08
669,669,669,391020,2.28545e+08
649,649,649,379987,2.22481e+08
625,625,625,366551,2.14976e+08
622,622,622,365422,2.14683e+08
649,649,649,381936,2.2477e+08
637,637,637,375516,2.2137e+08
669,669,669,395043,2.33272e+08
658,658,658,389204,2.30213e+08
611,611,611,362014,2.14491e+08
671,671,671,398245,2.36362e+08
662,662,662,393554,2.33965e+08
649,649,649,386480,2.30149e+08
657,657,657,391899,2.33767e+08
633,633,633,378213,2.2598e+08
625,625,625,374060,2.23873e+08
606,606,606,363296,2.17795e+08
663,663,663,398137,2.39084e+08
651,651,651,391574,2.3553e+08
631,631,631,380193,2.29076e+08
656,656,656,395894,2.38921e+08
704,704,704,425570,2.57258e+08
635,635,635,384498,2.32817e+08
659,659,659,399681,2.42406e+08
619,619,619,376042,2.28446e+08
631,631,631,383963,2.33642e+08
631,631,631,384621,2.34443e+08
670,670,670,409028,2.49708e+08
691,691,691,422542,2.58381e+08
649,649,649,397517,2.43482e+08
627,627,627,384657,2.35982e+08
674,674,674,414184,2.54522e+08
649,649,649,399453,2.45859e+08
657,657,657,405022,2.49684e+08
636,636,636,392733,2.42514e+08
680,680,680,420581,2.60131e+08
645,645,645,399585,2.47548e+08
634,634,634,393396,2.44102e+08
633,633,633,393410,2.44504e+08
643,643,643,400269,2.49168e+08
694,694,694,432714,2.69801e+08
640,640,640,399685,2.49607e+08
644,644,644,402821,2.51964e+08
615,615,615,385305,2.41398e+08
631,631,631,395935,2.48439e+08
718,718,718,451286,2.83648e+08
950,950,950,598082,3.76528e+08
678,678,678,427475,2.69521e+08
687,687,687,433850,2.73982e+08
707,707,707,447183,2.82847e+08
1594,1594,1594,1.00981e+06,6.39718e+08
641,641,641,406735,2.58087e+08
655,655,655,416237,2.64509e+08
661,661,661,420715,2.67778e+08
711,711,711,453262,2.88955e+08
657,657,657,419494,2.67846e+08
673,673,673,430384,2.75231e+08
688,688,688,440669,2.82252e+08
652,652,652,418264,2.6832e+08
662,662,662,425334,2.73276e+08
672,672,672,432429,2.78266e+08
703,703,703,453099,2.92032e+08
663,663,663,427966,2.76251e+08
644,644,644,416352,2.69175e+08
617,617,617,399515,2.58691e+08
640,640,640,415039,2.69152e+08
643,643,643,417627,2.71248e+08
599,599,599,389656,2.53476e+08
561,561,561,365498,2.38126e+08
564,564,564,368005,2.4012e+08
615,615,615,401901,2.62642e+08
575,575,575,376338,2.46313e+08
567,567,567,371664,2.43623e+08
630,630,630,413607,2.71541e+08
577,577,577,379383,2.49448e+08
579,579,579,381262,2.51055e+08
518,518,518,341611,2.25285e+08
487,487,487,321662,2.12457e+08
82364,82364,82364,5.45248e+07,3.60953e+10
196574,196574,196574,1.30132e+08,8.61474e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
