#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1143,1143,1143,261192,5.96861e+07
1231,1231,1231,282518,6.48389e+07
1188,1188,1188,273837,6.31202e+07
1138,1138,1138,263447,6.09883e+07
1162,1162,1162,270170,6.28156e+07
1157,1157,1157,270138,6.30721e+07
1093,1093,1093,256291,6.00962e+07
1058,1058,1058,249155,5.86753e+07
1077,1077,1077,254703,6.02357e+07
1030,1030,1030,244626,5.80988e+07
1038,1038,1038,247568,5.90461e+07
1072,1072,1072,256741,6.14889e+07
1076,1076,1076,258783,6.22384e+07
1026,1026,1026,247774,5.98363e+07
1081,1081,1081,262128,6.35625e+07
1037,1037,1037,252508,6.14855e+07
1050,1050,1050,256713,6.27635e+07
1037,1037,1037,254580,6.24987e+07
1006,1006,1006,247983,6.1129e+07
1039,1039,1039,257158,6.36482e+07
993,993,993,246755,6.13174e+07
1038,1038,1038,258988,6.46192e+07
1089,1089,1089,272788,6.83319e+07
989,989,989,248719,6.25493e+07
988,988,988,249467,6.29898e+07
978,978,978,247936,6.28549e+07
1040,1040,1040,264682,6.73622e+07
987,987,987,252184,6.44343e+07
968,968,968,248308,6.3695e+07
967,967,967,248997,6.41153e+07
944,944,944,244025,6.30809e+07
1005,1005,1005,260786,6.76711e+07
989,989,989,257642,6.71179e+07
1022,1022,1022,267262,6.98915e+07
948,948,948,248852,6.53241e+07
978,978,978,257711,6.79091e+07
994,994,994,262891,6.95287e+07
908,908,908,241074,6.4005e+07
1011,1011,1011,269442,7.18091e+07
1025,1025,1025,274182,7.33425e+07
1033,1033,1033,277366,7.44745e+07
974,974,974,262486,7.07381e+07
954,954,954,258063,6.98078e+07
1000,1000,1000,271500,7.37121e+07
930,930,930,253430,6.90611e+07
979,979,979,267766,7.32369e+07
964,964,964,264618,7.26377e+07
957,957,957,263627,7.26221e+07
981,981,981,271247,7.49999e+07
988,988,988,274195,7.60964e+07
975,975,975,271527,7.56173e+07
1016,1016,1016,283951,7.93584e+07
936,936,936,262540,7.36402e+07
1001,1001,1001,281788,7.9325e+07
941,941,941,265828,7.5095e+07
975,975,975,276418,7.83661e+07
985,985,985,280232,7.97259e+07
1004,1004,1004,286646,8.18386e+07
960,960,960,275039,7.87986e+07
969,969,969,278599,8.01007e+07
961,961,961,277243,7.99828e+07
935,935,935,270681,7.8362e+07
1019,1019,1019,296031,8.60002e+07
965,965,965,281305,8.20026e+07
982,982,982,287244,8.40217e+07
987,987,987,289674,8.50164e+07
971,971,971,285936,8.42014e+07
985,985,985,291075,8.60149e+07
943,943,943,279598,8.29005e+07
882,882,882,262412,7.8073e+07
920,920,920,274612,8.19696e+07
949,949,949,284227,8.51266e+07
922,922,922,277048,8.32493e+07
974,974,974,293665,8.85414e+07
984,984,984,297660,9.00421e+07
966,966,966,293178,8.89784e+07
911,911,911,277405,8.44718e+07
993,993,993,303365,9.26789e+07
990,990,990,303437,9.30043e+07
971,971,971,298572,9.18079e+07
1035,1035,1035,319315,9.85143e+07
989,989,989,306095,9.47362e+07
943,943,943,292804,9.09167e+07
998,998,998,310873,9.68357e+07
1001,1001,1001,312804,9.77487e+07
941,941,941,295001,9.24823e+07
969,969,969,304743,9.58393e+07
993,993,993,313311,9.88561e+07
967,967,967,306054,9.68656e+07
968,968,968,307330,9.75742e+07
981,981,981,312456,9.95199e+07
1013,1013,1013,323646,1.03403e+08
1004,1004,1004,321778,1.03128e+08
982,982,982,315719,1.01506e+08
1049,1049,1049,338299,1.091e+08
934,934,934,302145,9.77424e+07
991,991,991,321589,1.04359e+08
946,946,946,307915,1.00224e+08
985,985,985,321603,1.05003e+08
949,949,949,310794,1.01784e+08
1007,1007,1007,330805,1.08672e+08
964,964,964,317627,1.04655e+08
954,954,954,315298,1.04206e+08
974,974,974,322885,1.07038e+08
971,971,971,322861,1.07353e+08
936,936,936,312158,1.04105e+08
983,983,983,328820,1.09992e+08
949,949,949,318409,1.06833e+08
961,961,961,323363,1.08807e+08
1038,1038,1038,350342,1.18247e+08
1002,1002,1002,339193,1.14822e+08
955,955,955,324221,1.10072e+08
967,967,967,329267,1.12117e+08
987,987,987,337064,1.15109e+08
974,974,974,333577,1.14244e+08
1013,1013,1013,347975,1.19533e+08
1020,1020,1020,351392,1.21056e+08
938,938,938,324081,1.11971e+08
1010,1010,1010,349964,1.21262e+08
996,996,996,346110,1.20273e+08
997,997,997,347471,1.21099e+08
998,998,998,348787,1.21896e+08
1003,1003,1003,351553,1.2322e+08
1014,1014,1014,356405,1.25271e+08
978,978,978,344753,1.21528e+08
1044,1044,1044,369055,1.30461e+08
965,965,965,342098,1.21276e+08
984,984,984,349798,1.24348e+08
1019,1019,1019,363279,1.29511e+08
986,986,986,352487,1.26011e+08
1023,1023,1023,366726,1.31464e+08
1035,1035,1035,372062,1.33749e+08
980,980,980,353289,1.2736e+08
1035,1035,1035,374159,1.35261e+08
993,993,993,359973,1.30494e+08
1023,1023,1023,371858,1.3517e+08
1045,1045,1045,380907,1.38842e+08
1014,1014,1014,370617,1.35461e+08
1003,1003,1003,367610,1.34733e+08
1093,1093,1093,401682,1.4762e+08
1080,1080,1080,397977,1.46653e+08
1058,1058,1058,390936,1.44453e+08
1009,1009,1009,373819,1.38494e+08
1035,1035,1035,384502,1.42842e+08
1037,1037,1037,386278,1.43887e+08
1076,1076,1076,401868,1.50091e+08
989,989,989,370385,1.38711e+08
1000,1000,1000,375493,1.40995e+08
1035,1035,1035,389681,1.46716e+08
1040,1040,1040,392614,1.48217e+08
1002,1002,1002,379264,1.43554e+08
1044,1044,1044,396207,1.50364e+08
1043,1043,1043,396861,1.51006e+08
1042,1042,1042,397521,1.51654e+08
1077,1077,1077,411970,1.57585e+08
1035,1035,1035,396909,1.52209e+08
1101,1101,1101,423330,1.62769e+08
1034,1034,1034,398607,1.53663e+08
1060,1060,1060,409685,1.58342e+08
1049,1049,1049,406489,1.57515e+08
1092,1092,1092,424241,1.64818e+08
1096,1096,1096,426893,1.66276e+08
1080,1080,1080,421729,1.64681e+08
1064,1064,1064,416543,1.63071e+08
1115,1115,1115,437646,1.7178e+08
1091,1091,1091,429309,1.68933e+08
1074,1074,1074,423703,1.67155e+08
1126,1126,1126,445332,1.76129e+08
1047,1047,1047,415129,1.64596e+08
1065,1065,1065,423351,1.68288e+08
1069,1069,1069,425987,1.69752e+08
1084,1084,1084,433074,1.73019e+08
1020,1020,1020,408510,1.63608e+08
1088,1088,1088,436845,1.75399e+08
1079,1079,1079,434288,1.74797e+08
1076,1076,1076,434168,1.75188e+08
1100,1100,1100,444950,1.79983e+08
1050,1050,1050,425770,1.72648e+08
1121,1121,1121,455701,1.85248e+08
1090,1090,1090,444194,1.81017e+08
1027,1027,1027,419539,1.71385e+08
1080,1080,1080,442263,1.81108e+08
1152,1152,1152,472876,1.94108e+08
1168,1168,1168,480635,1.97783e+08
1072,1072,1072,442197,1.82405e+08
1064,1064,1064,439951,1.81915e+08
1154,1154,1154,478328,1.98265e+08
1096,1096,1096,455386,1.89212e+08
1137,1137,1137,473574,1.97249e+08
1165,1165,1165,486389,2.03068e+08
1091,1091,1091,456584,1.91081e+08
1089,1089,1089,456840,1.91646e+08
1163,1163,1163,489036,2.05638e+08
1122,1122,1122,472931,1.99344e+08
1106,1106,1106,467291,1.97433e+08
1119,1119,1119,473899,2.00698e+08
1071,1071,1071,454636,1.92992e+08
1080,1080,1080,459546,1.95539e+08
1163,1163,1163,496029,2.1156e+08
1137,1137,1137,486077,2.07802e+08
1077,1077,1077,461496,1.97751e+08
1209,1209,1209,519268,2.23027e+08
1203,1203,1203,517895,2.22955e+08
1052,1052,1052,453924,1.95863e+08
1099,1099,1099,475321,2.05578e+08
1169,1169,1169,506753,2.19674e+08
1146,1146,1146,497961,2.16374e+08
1220,1220,1220,531321,2.31395e+08
1140,1140,1140,497614,2.1721e+08
1178,1178,1178,515383,2.25483e+08
1148,1148,1148,503399,2.20741e+08
1159,1159,1159,509387,2.23879e+08
1210,1210,1210,532994,2.3478e+08
1215,1215,1215,536437,2.36843e+08
1176,1176,1176,520374,2.30263e+08
1134,1134,1134,502937,2.23056e+08
1205,1205,1205,535630,2.38091e+08
1128,1128,1128,502544,2.23893e+08
1150,1150,1150,513478,2.2927e+08
1106,1106,1106,494940,2.21488e+08
1126,1126,1126,505002,2.2649e+08
1139,1139,1139,511980,2.30135e+08
1177,1177,1177,530238,2.38872e+08
1174,1174,1174,530061,2.39323e+08
1141,1141,1141,516304,2.33628e+08
1222,1222,1222,554169,2.51312e+08
1210,1210,1210,549958,2.49962e+08
1192,1192,1192,542950,2.47311e+08
1153,1153,1153,526338,2.4027e+08
1142,1142,1142,522478,2.3904e+08
1157,1157,1157,530499,2.43241e+08
1170,1170,1170,537622,2.47041e+08
1182,1182,1182,544313,2.50657e+08
1195,1195,1195,551498,2.54519e+08
1110,1110,1110,513377,2.37437e+08
1115,1115,1115,516818,2.39553e+08
1163,1163,1163,540226,2.5094e+08
1127,1127,1127,524607,2.44199e+08
1130,1130,1130,527122,2.45892e+08
1126,1126,1126,526397,2.46087e+08
1087,1087,1087,509281,2.38608e+08
1141,1141,1141,535703,2.51514e+08
1124,1124,1124,528845,2.48823e+08
1093,1093,1093,515343,2.42981e+08
1102,1102,1102,520706,2.46039e+08
1016,1016,1016,481083,2.27796e+08
1023,1023,1023,485424,2.30339e+08
1043,1043,1043,495937,2.35814e+08
969,969,969,461727,2.20012e+08
983,983,983,469378,2.24126e+08
870,870,870,416279,1.99182e+08
832,832,832,398939,1.91289e+08
824,824,824,395922,1.90236e+08
787,787,787,378956,1.82475e+08
758,758,758,365738,1.7647e+08
744,744,744,359729,1.73932e+08
751,751,751,363858,1.76288e+08
739,739,739,358794,1.742e+08
748,748,748,363894,1.77031e+08
704,704,704,343184,1.67295e+08
685,685,685,334626,1.63467e+08
673,673,673,329433,1.61257e+08
650,650,650,318825,1.56384e+08
682,682,682,335189,1.64738e+08
694,694,694,341787,1.68326e+08
664,664,664,327691,1.61719e+08
635,635,635,314005,1.55274e+08
676,676,676,334949,1.65963e+08
693,693,693,344091,1.70849e+08
666,666,666,331337,1.64841e+08
622,622,622,310058,1.5456e+08
623,623,623,311194,1.55444e+08
658,658,658,329321,1.64821e+08
701,701,701,351558,1.76309e+08
669,669,669,336173,1.68928e+08
685,685,685,344900,1.73659e+08
631,631,631,318343,1.60605e+08
678,678,678,342728,1.73249e+08
612,612,612,309993,1.57019e+08
639,639,639,324279,1.64564e+08
637,637,637,323918,1.64714e+08
617,617,617,314356,1.60161e+08
571,571,571,291498,1.48811e+08
585,585,585,299224,1.53051e+08
556,556,556,284948,1.46034e+08
654,654,654,335827,1.72447e+08
627,627,627,322596,1.65978e+08
602,602,602,310324,1.59969e+08
623,623,623,321780,1.66199e+08
568,568,568,293945,1.52119e+08
610,610,610,316286,1.63995e+08
601,601,601,312209,1.62187e+08
681,681,681,354456,1.84492e+08
615,615,615,320720,1.67255e+08
601,601,601,314028,1.64082e+08
627,627,627,328225,1.7182e+08
648,648,648,339868,1.78256e+08
626,626,626,328960,1.72867e+08
592,592,592,311685,1.64101e+08
618,618,618,325993,1.71961e+08
633,633,633,334534,1.76798e+08
656,656,656,347338,1.83908e+08
605,605,605,320959,1.70272e+08
637,637,637,338572,1.79955e+08
634,634,634,337609,1.79779e+08
609,609,609,324892,1.73325e+08
634,634,634,338876,1.81131e+08
624,624,624,334149,1.78936e+08
642,642,642,344435,1.8479e+08
531,531,531,285399,1.53395e+08
625,625,625,336576,1.81254e+08
656,656,656,353929,1.90954e+08
629,629,629,339973,1.83754e+08
607,607,607,328690,1.77986e+08
626,626,626,339599,1.84229e+08
608,608,608,330446,1.79597e+08
588,588,588,320161,1.74325e+08
662,662,662,361125,1.96996e+08
624,624,624,341015,1.86365e+08
594,594,594,325215,1.78055e+08
586,586,586,321415,1.76293e+08
576,576,576,316517,1.73929e+08
650,650,650,357813,1.96969e+08
622,622,622,343030,1.8918e+08
604,604,604,333714,1.84379e+08
633,633,633,350371,1.93934e+08
646,646,646,358204,1.98622e+08
595,595,595,330517,1.83599e+08
650,650,650,361723,2.01297e+08
640,640,640,356796,1.98912e+08
650,650,650,363020,2.02744e+08
618,618,618,345778,1.93467e+08
609,609,609,341352,1.91332e+08
606,606,606,340283,1.91077e+08
617,617,617,347064,1.95224e+08
666,666,666,375297,2.11483e+08
597,597,597,337011,1.90246e+08
660,660,660,373222,2.11052e+08
626,626,626,354630,2.00899e+08
648,648,648,367748,2.08701e+08
619,619,619,351894,2.00048e+08
652,652,652,371323,2.11474e+08
634,634,634,361703,2.06355e+08
637,637,637,364045,2.08052e+08
642,642,642,367547,2.10422e+08
644,644,644,369340,2.11819e+08
602,602,602,345848,1.98689e+08
604,604,604,347602,2.00045e+08
631,631,631,363780,2.09724e+08
638,638,638,368444,2.12776e+08
644,644,644,372563,2.15533e+08
643,643,643,372616,2.1593e+08
663,663,663,384861,2.23406e+08
643,643,643,373915,2.17437e+08
646,646,646,376302,2.192e+08
629,629,629,367033,2.1417e+08
652,652,652,381098,2.22754e+08
621,621,621,363592,2.12881e+08
596,596,596,349548,2.05006e+08
634,634,634,372477,2.18831e+08
635,635,635,373694,2.19917e+08
640,640,640,377288,2.22416e+08
638,638,638,376741,2.22467e+08
608,608,608,359629,2.12718e+08
616,616,616,364980,2.16251e+08
594,594,594,352537,2.0923e+08
654,654,654,388797,2.31136e+08
617,617,617,367427,2.18805e+08
670,670,670,399661,2.38402e+08
628,628,628,375229,2.24199e+08
647,647,647,387226,2.31752e+08
630,630,630,377680,2.26416e+08
641,641,641,384923,2.31148e+08
671,671,671,403607,2.42771e+08
617,617,617,371746,2.23979e+08
646,646,646,389865,2.35286e+08
652,652,652,394133,2.38252e+08
613,613,613,371169,2.24741e+08
633,633,633,383904,2.32831e+08
625,625,625,379683,2.30655e+08
650,650,650,395524,2.40675e+08
662,662,662,403497,2.45937e+08
650,650,650,396822,2.42258e+08
668,668,668,408486,2.49792e+08
661,661,661,404862,2.47978e+08
661,661,661,405526,2.48792e+08
666,666,666,409267,2.51501e+08
658,658,658,405014,2.49296e+08
629,629,629,387775,2.39062e+08
645,645,645,398287,2.45942e+08
654,654,654,404502,2.50186e+08
678,678,678,420019,2.602e+08
663,663,663,411386,2.55262e+08
670,670,670,416391,2.58779e+08
631,631,631,392794,2.44513e+08
640,640,640,399030,2.4879e+08
678,678,678,423412,2.64422e+08
634,634,634,396568,2.48054e+08
677,677,677,424131,2.65712e+08
637,637,637,399715,2.5082e+08
721,721,721,453190,2.84856e+08
916,916,916,576684,3.63061e+08
656,656,656,413606,2.60777e+08
640,640,640,404174,2.55245e+08
625,625,625,395307,2.50028e+08
1692,1692,1692,1.07187e+06,6.79027e+08
692,692,692,439073,2.78591e+08
684,684,684,434682,2.7624e+08
648,648,648,412455,2.62529e+08
711,711,711,453269,2.88963e+08
689,689,689,439928,2.80895e+08
665,665,665,425266,2.71957e+08
662,662,662,424006,2.71573e+08
695,695,695,445846,2.86013e+08
664,664,664,426624,2.74108e+08
672,672,672,432435,2.78273e+08
622,622,622,400865,2.58348e+08
639,639,639,412477,2.66255e+08
627,627,627,405353,2.6206e+08
638,638,638,413111,2.67493e+08
597,597,597,387168,2.51087e+08
635,635,635,412436,2.67879e+08
577,577,577,375344,2.44165e+08
584,584,584,380477,2.47882e+08
602,602,602,392799,2.56297e+08
596,596,596,389488,2.54531e+08
609,609,609,398595,2.60883e+08
649,649,649,425424,2.78868e+08
614,614,614,403095,2.64635e+08
616,616,616,405014,2.66292e+08
578,578,578,380602,2.5062e+08
505,505,505,333048,2.19645e+08
413,413,413,272789,1.80179e+08
82917,82917,82917,5.48909e+07,3.63376e+10
196600,196600,196600,1.30149e+08,8.61588e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
