#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
933,933,933,98443.4,1.03871e+07
931,931,931,99156.7,1.05608e+07
972,972,972,104488,1.12324e+07
974,974,974,105687,1.1468e+07
1005,1005,1005,110035,1.20475e+07
973,973,973,107533,1.18842e+07
975,975,975,108715,1.2122e+07
966,966,966,108681,1.22274e+07
959,959,959,108842,1.23532e+07
950,950,950,108775,1.24547e+07
954,954,954,110202,1.27302e+07
1011,1011,1011,117776,1.37205e+07
958,958,958,112549,1.32227e+07
944,944,944,111860,1.3255e+07
1000,1000,1000,119500,1.42803e+07
1030,1030,1030,124110,1.49547e+07
990,990,990,120291,1.46163e+07
1018,1018,1018,124704,1.52761e+07
1024,1024,1024,126452,1.56154e+07
995,995,995,123867,1.54201e+07
993,993,993,124615,1.56383e+07
976,976,976,123456,1.56163e+07
1041,1041,1041,132739,1.69257e+07
1035,1035,1035,133002,1.70914e+07
974,974,974,126140,1.63362e+07
1062,1062,1062,138607,1.80904e+07
1020,1020,1020,134129,1.76379e+07
1020,1020,1020,135144,1.79058e+07
1005,1005,1005,134176,1.79138e+07
1051,1051,1051,141380,1.90183e+07
1037,1037,1037,140526,1.90432e+07
1032,1032,1032,140861,1.92267e+07
1029,1029,1029,141502,1.94585e+07
1103,1103,1103,152750,2.11538e+07
1042,1042,1042,145379,2.02831e+07
1051,1051,1051,147664,2.07468e+07
1093,1093,1093,154666,2.18861e+07
1024,1024,1024,145920,2.07936e+07
1115,1115,1115,160028,2.29677e+07
1081,1081,1081,156184,2.25658e+07
1065,1065,1065,154967,2.25491e+07
1095,1095,1095,160410,2.34991e+07
1064,1064,1064,156936,2.31476e+07
1007,1007,1007,149547,2.2209e+07
1104,1104,1104,165042,2.46731e+07
1088,1088,1088,163732,2.46398e+07
1134,1134,1134,171800,2.60278e+07
1091,1091,1091,166382,2.53739e+07
1116,1116,1116,171296,2.62925e+07
1085,1085,1085,167636,2.59005e+07
1104,1104,1104,171685,2.66991e+07
1154,1154,1154,180601,2.82642e+07
1149,1149,1149,180962,2.85008e+07
1178,1178,1178,186713,2.95941e+07
1145,1145,1145,182621,2.91272e+07
1091,1091,1091,175121,2.81095e+07
1194,1194,1194,192840,3.11452e+07
1151,1151,1151,187034,3.03926e+07
1146,1146,1146,187378,3.06377e+07
1175,1175,1175,193292,3.17974e+07
1275,1275,1275,210994,3.49167e+07
1127,1127,1127,187639,3.1241e+07
1165,1165,1165,195146,3.26886e+07
1180,1180,1180,198834,3.35043e+07
1205,1205,1205,204234,3.46156e+07
1226,1226,1226,209038,3.5642e+07
1173,1173,1173,201172,3.45014e+07
1213,1213,1213,209258,3.60999e+07
1192,1192,1192,206802,3.58784e+07
1202,1202,1202,209752,3.66023e+07
1185,1185,1185,207958,3.64952e+07
1172,1172,1172,206865,3.6513e+07
1239,1239,1239,219932,3.90396e+07
1158,1158,1158,206703,3.68964e+07
1265,1265,1265,227076,4.07616e+07
1308,1308,1308,236106,4.26195e+07
1249,1249,1249,226704,4.11488e+07
1267,1267,1267,231227,4.2199e+07
1336,1336,1336,245159,4.49874e+07
1326,1326,1326,244642,4.51356e+07
1418,1418,1418,263023,4.87878e+07
1456,1456,1456,271567,5.06515e+07
1567,1567,1567,293818,5.50919e+07
1543,1543,1543,290870,5.48317e+07
1594,1594,1594,302051,5.72366e+07
1682,1682,1682,320439,6.10471e+07
1775,1775,1775,339926,6.50984e+07
1796,1796,1796,345716,6.65478e+07
1862,1862,1862,360307,6.97215e+07
1849,1849,1849,359640,6.99518e+07
1915,1915,1915,374372,7.3188e+07
1894,1894,1894,372161,7.31277e+07
1820,1820,1820,359450,7.09915e+07
1775,1775,1775,352334,6.99376e+07
1947,1947,1947,388398,7.748e+07
1881,1881,1881,377142,7.56175e+07
1747,1747,1747,352038,7.09394e+07
1798,1798,1798,364093,7.37285e+07
1858,1858,1858,378132,7.69558e+07
1763,1763,1763,360545,7.37339e+07
1727,1727,1727,354891,7.29287e+07
1677,1677,1677,346312,7.15161e+07
1649,1649,1649,342173,7.10024e+07
1639,1639,1639,341731,7.12511e+07
1714,1714,1714,359098,7.52344e+07
1656,1656,1656,348597,7.33815e+07
1600,1600,1600,338388,7.15667e+07
1552,1552,1552,329794,7.00799e+07
1560,1560,1560,333057,7.11071e+07
1421,1421,1421,304801,6.53792e+07
1451,1451,1451,312679,6.738e+07
1461,1461,1461,316287,6.84721e+07
1385,1385,1385,301234,6.55179e+07
1438,1438,1438,314208,6.86554e+07
1368,1368,1368,300269,6.59074e+07
1315,1315,1315,289954,6.39342e+07
1313,1313,1313,290818,6.44137e+07
1311,1311,1311,291726,6.49156e+07
1265,1265,1265,282737,6.31938e+07
1284,1284,1284,288252,6.47111e+07
1245,1245,1245,280749,6.33093e+07
1239,1239,1239,280654,6.35727e+07
1284,1284,1284,292102,6.64515e+07
1290,1290,1290,294779,6.73605e+07
1164,1164,1164,267124,6.13018e+07
1234,1234,1234,284451,6.55693e+07
1188,1188,1188,275017,6.36654e+07
1132,1132,1132,263185,6.11892e+07
1177,1177,1177,274834,6.41751e+07
1137,1137,1137,266623,6.25226e+07
1135,1135,1135,267294,6.2948e+07
1053,1053,1053,249022,5.88909e+07
1146,1146,1146,272177,6.46425e+07
1055,1055,1055,251625,6.00144e+07
1127,1127,1127,269917,6.46451e+07
1123,1123,1123,270087,6.49575e+07
1068,1068,1068,257912,6.22835e+07
1085,1085,1085,263098,6.37979e+07
1067,1067,1067,259835,6.32751e+07
1046,1046,1046,255729,6.25213e+07
990,990,990,243037,5.96637e+07
1012,1012,1012,249438,6.14817e+07
1024,1024,1024,253420,6.27166e+07
1060,1060,1060,263407,6.54559e+07
1033,1033,1033,257730,6.43028e+07
1022,1022,1022,256009,6.41298e+07
1054,1054,1054,265086,6.66703e+07
1004,1004,1004,253513,6.40128e+07
988,988,988,250454,6.34889e+07
1013,1013,1013,257811,6.56134e+07
1023,1023,1023,261399,6.67933e+07
1036,1036,1036,265731,6.81592e+07
981,981,981,252616,6.50506e+07
1009,1009,1009,260821,6.74207e+07
1012,1012,1012,262607,6.81449e+07
993,993,993,258660,6.73765e+07
1007,1007,1007,263324,6.88579e+07
980,980,980,257263,6.75349e+07
1007,1007,1007,265340,6.9916e+07
985,985,985,260536,6.89127e+07
993,993,993,263635,6.99934e+07
991,991,991,264096,7.038e+07
996,996,996,266416,7.12624e+07
1024,1024,1024,274942,7.38212e+07
966,966,966,260336,7.01605e+07
944,944,944,255343,6.90678e+07
960,960,960,260645,7.07663e+07
1013,1013,1013,276047,7.52242e+07
974,974,974,266395,7.28607e+07
993,993,993,272585,7.48266e+07
1015,1015,1015,279633,7.7039e+07
984,984,984,272088,7.52357e+07
997,997,997,276675,7.67794e+07
936,936,936,260670,7.25953e+07
916,916,916,256020,7.15572e+07
974,974,974,273201,7.66315e+07
965,965,965,271646,7.64682e+07
952,952,952,268945,7.59782e+07
950,950,950,269321,7.63513e+07
984,984,984,279941,7.96413e+07
972,972,972,277507,7.92287e+07
995,995,995,285059,8.16672e+07
931,931,931,267670,7.69575e+07
973,973,973,280709,8.0984e+07
967,967,967,279954,8.10491e+07
1030,1030,1030,299201,8.69136e+07
977,977,977,284794,8.30173e+07
997,997,997,291623,8.52997e+07
980,980,980,287617,8.44116e+07
956,956,956,281549,8.29183e+07
989,989,989,292243,8.63558e+07
989,989,989,293255,8.6955e+07
976,976,976,290359,8.63814e+07
932,932,932,278200,8.30422e+07
951,951,951,284815,8.52993e+07
966,966,966,290275,8.72253e+07
933,933,933,281282,8.48016e+07
943,943,943,285247,8.62843e+07
985,985,985,298937,9.0724e+07
971,971,971,295662,9.00269e+07
943,943,943,288094,8.80148e+07
996,996,996,305275,9.35673e+07
978,978,978,300723,9.24685e+07
953,953,953,293999,9.06985e+07
1011,1011,1011,312901,9.68419e+07
943,943,943,292798,9.09129e+07
987,987,987,307457,9.57747e+07
948,948,948,296261,9.25851e+07
952,952,952,298434,9.35534e+07
927,927,927,291547,9.16931e+07
939,939,939,296249,9.34648e+07
980,980,980,310158,9.81615e+07
989,989,989,314013,9.97008e+07
959,959,959,305445,9.72853e+07
990,990,990,316305,1.0106e+08
988,988,988,316657,1.0149e+08
915,915,915,294174,9.45773e+07
980,980,980,316047,1.01924e+08
1039,1039,1039,336114,1.08732e+08
978,978,978,317354,1.02979e+08
943,943,943,306936,9.99046e+07
1032,1032,1032,336944,1.10011e+08
937,937,937,306871,1.00501e+08
972,972,972,319305,1.04893e+08
1016,1016,1016,334776,1.1031e+08
1015,1015,1015,335469,1.10876e+08
997,997,997,330516,1.0957e+08
958,958,958,318532,1.05911e+08
934,934,934,311490,1.03882e+08
960,960,960,321137,1.07426e+08
969,969,969,325095,1.09068e+08
991,991,991,333475,1.12216e+08
987,987,987,333106,1.12421e+08
972,972,972,329024,1.11375e+08
974,974,974,330673,1.12264e+08
1027,1027,1027,349696,1.19073e+08
991,991,991,338432,1.15577e+08
1019,1019,1019,349013,1.19539e+08
1033,1033,1033,354832,1.21884e+08
1004,1004,1004,345868,1.19148e+08
1022,1022,1022,353090,1.21989e+08
1007,1007,1007,348917,1.20897e+08
1008,1008,1008,350273,1.21717e+08
1047,1047,1047,364867,1.27152e+08
1047,1047,1047,365936,1.27898e+08
1019,1019,1019,357157,1.25183e+08
1012,1012,1012,355707,1.25027e+08
957,957,957,337333,1.18907e+08
1007,1007,1007,355983,1.25843e+08
1030,1030,1030,365140,1.29444e+08
1030,1030,1030,366155,1.30165e+08
1040,1040,1040,370755,1.32173e+08
1030,1030,1030,368230,1.31644e+08
1058,1058,1058,379299,1.35981e+08
1015,1015,1015,364900,1.31184e+08
964,964,964,347515,1.25277e+08
1053,1053,1053,380646,1.37599e+08
995,995,995,360685,1.30748e+08
1024,1024,1024,372226,1.35305e+08
1008,1008,1008,367430,1.33933e+08
943,943,943,344674,1.25981e+08
1015,1015,1015,371981,1.36325e+08
1062,1062,1062,390304,1.43444e+08
1020,1020,1020,375857,1.38499e+08
1029,1029,1029,380218,1.40491e+08
959,959,959,355318,1.31649e+08
999,999,999,371115,1.37864e+08
1030,1030,1030,383672,1.42917e+08
995,995,995,371633,1.38805e+08
1101,1101,1101,412322,1.54414e+08
1042,1042,1042,391257,1.46912e+08
1101,1101,1101,414528,1.56071e+08
1072,1072,1072,404675,1.52763e+08
1029,1029,1029,389486,1.47424e+08
1048,1048,1048,397723,1.50939e+08
1047,1047,1047,398391,1.51591e+08
1094,1094,1094,417346,1.59212e+08
1054,1054,1054,403153,1.54205e+08
1069,1069,1069,409965,1.57223e+08
1087,1087,1087,417946,1.60698e+08
1065,1065,1065,410564,1.58275e+08
1037,1037,1037,400799,1.54908e+08
1037,1037,1037,401838,1.55713e+08
1083,1083,1083,420761,1.63472e+08
1046,1046,1046,407442,1.58708e+08
1094,1094,1094,427200,1.66819e+08
1042,1042,1042,407945,1.59712e+08
993,993,993,389767,1.52989e+08
1108,1108,1108,436005,1.71571e+08
1083,1083,1083,427232,1.68539e+08
1132,1132,1132,447707,1.77068e+08
1056,1056,1056,418708,1.66019e+08
1064,1064,1064,422948,1.68125e+08
1121,1121,1121,446693,1.77997e+08
1046,1046,1046,417875,1.6694e+08
1076,1076,1076,430942,1.72594e+08
1095,1095,1095,439635,1.7651e+08
1104,1104,1104,444365,1.78859e+08
1096,1096,1096,442234,1.7844e+08
1137,1137,1137,459921,1.8604e+08
1067,1067,1067,432672,1.7545e+08
1059,1059,1059,430496,1.75002e+08
1117,1117,1117,455166,1.85476e+08
1064,1064,1064,434641,1.7755e+08
1116,1116,1116,456995,1.87136e+08
1127,1127,1127,462665,1.89937e+08
1053,1053,1053,433297,1.78297e+08
1148,1148,1148,473560,1.95348e+08
1129,1129,1129,466837,1.93035e+08
1034,1034,1034,428588,1.77647e+08
1142,1142,1142,474497,1.97152e+08
1097,1097,1097,456901,1.903e+08
1165,1165,1165,486378,2.03059e+08
1141,1141,1141,477517,1.99844e+08
1145,1145,1145,480319,2.0149e+08
1051,1051,1051,441947,1.8584e+08
1073,1073,1073,452272,1.90634e+08
1179,1179,1179,498143,2.10472e+08
1112,1112,1112,470928,1.99436e+08
1107,1107,1107,469928,1.99488e+08
1074,1074,1074,457004,1.94462e+08
1096,1096,1096,467443,1.99364e+08
1174,1174,1174,501892,2.14562e+08
1131,1131,1131,484628,2.07661e+08
1110,1110,1110,476759,2.04774e+08
1166,1166,1166,501970,2.16101e+08
1080,1080,1080,466021,2.01089e+08
1199,1199,1199,518550,2.24265e+08
1087,1087,1087,471211,2.04268e+08
1138,1138,1138,494461,2.14843e+08
1144,1144,1144,498208,2.16968e+08
1127,1127,1127,491934,2.14729e+08
1191,1191,1191,521055,2.27958e+08
1145,1145,1145,502088,2.20168e+08
1143,1143,1143,502343,2.20777e+08
1188,1188,1188,523327,2.30531e+08
1126,1126,1126,497144,2.19496e+08
1175,1175,1175,519939,2.30074e+08
1104,1104,1104,489619,2.17144e+08
1159,1159,1159,515164,2.28985e+08
1135,1135,1135,505637,2.25259e+08
1170,1170,1170,522402,2.33251e+08
1119,1119,1119,500754,2.24088e+08
1127,1127,1127,505478,2.26715e+08
1193,1193,1193,536253,2.41046e+08
1108,1108,1108,499175,2.24887e+08
1193,1193,1193,538628,2.43186e+08
1169,1169,1169,528976,2.39364e+08
1146,1146,1146,519717,2.35694e+08
1160,1160,1160,527219,2.3962e+08
1162,1162,1162,529278,2.41081e+08
1212,1212,1212,553289,2.52582e+08
1080,1080,1080,494103,2.26053e+08
1137,1137,1137,521316,2.39024e+08
1147,1147,1147,527039,2.42171e+08
1199,1199,1199,552155,2.54274e+08
1124,1124,1124,518722,2.39388e+08
1207,1207,1207,558222,2.58171e+08
1209,1209,1209,560363,2.59725e+08
1159,1159,1159,538358,2.50068e+08
1151,1151,1151,535797,2.49417e+08
1157,1157,1157,539754,2.51802e+08
1165,1165,1165,544635,2.54616e+08
1170,1170,1170,548141,2.56802e+08
1051,1051,1051,493452,2.31679e+08
1122,1122,1122,527894,2.48371e+08
1105,1105,1105,521020,2.45667e+08
1089,1089,1089,514542,2.43117e+08
1066,1066,1066,504744,2.38993e+08
1077,1077,1077,511033,2.42483e+08
1039,1039,1039,494047,2.3492e+08
991,991,991,472219,2.25016e+08
935,935,935,446460,2.13183e+08
925,925,925,442588,2.11767e+08
821,821,821,393679,1.88773e+08
863,863,863,414668,1.99246e+08
790,790,790,380374,1.83145e+08
762,762,762,367660,1.77394e+08
761,761,761,367935,1.77893e+08
758,758,758,367246,1.77928e+08
697,697,697,338404,1.643e+08
676,676,676,328865,1.59989e+08
685,685,685,333934,1.62791e+08
705,705,705,344388,1.68231e+08
713,713,713,349018,1.70847e+08
647,647,647,317349,1.55658e+08
700,700,700,344047,1.69098e+08
684,684,684,336883,1.65921e+08
700,700,700,345458,1.70487e+08
658,658,658,325383,1.60903e+08
676,676,676,334951,1.65964e+08
668,668,668,331664,1.64672e+08
646,646,646,321380,1.59884e+08
654,654,654,326005,1.62507e+08
684,684,684,341661,1.70661e+08
656,656,656,328320,1.6432e+08
588,588,588,294879,1.4788e+08
644,644,644,323617,1.62622e+08
649,649,649,326776,1.64534e+08
695,695,695,350631,1.76895e+08
627,627,627,316940,1.60209e+08
667,667,667,337834,1.71113e+08
644,644,644,326842,1.65879e+08
664,664,664,337642,1.7169e+08
610,610,610,310795,1.5835e+08
682,682,682,348163,1.77738e+08
634,634,634,324287,1.65871e+08
620,620,620,317738,1.62835e+08
619,619,619,317854,1.63217e+08
634,634,634,326184,1.67818e+08
638,638,638,328898,1.69552e+08
643,643,643,332101,1.71526e+08
630,630,630,326031,1.68725e+08
662,662,662,343250,1.77977e+08
636,636,636,330406,1.71648e+08
649,649,649,337809,1.75832e+08
634,634,634,330628,1.72421e+08
601,601,601,314004,1.64058e+08
594,594,594,310965,1.62794e+08
616,616,616,323097,1.69467e+08
625,625,625,328442,1.72599e+08
644,644,644,339055,1.78507e+08
604,604,604,318609,1.68066e+08
623,623,623,329261,1.74017e+08
623,623,623,329885,1.74677e+08
612,612,612,324677,1.72247e+08
634,634,634,336980,1.79109e+08
608,608,608,323755,1.72397e+08
572,572,572,305159,1.628e+08
604,604,604,322841,1.7256e+08
578,578,578,309517,1.65745e+08
629,629,629,337468,1.81057e+08
634,634,634,340769,1.8316e+08
623,623,623,335489,1.80663e+08
550,550,550,296725,1.60083e+08
663,663,663,358339,1.93676e+08
622,622,622,336814,1.82386e+08
624,624,624,338522,1.83649e+08
602,602,602,327172,1.7781e+08
575,575,575,313083,1.70472e+08
656,656,656,357847,1.95205e+08
639,639,639,349209,1.9084e+08
609,609,609,333415,1.82537e+08
624,624,624,342258,1.87726e+08
608,608,608,334088,1.83577e+08
581,581,581,319830,1.7606e+08
616,616,616,339725,1.87359e+08
590,590,590,325985,1.80113e+08
598,598,598,330994,1.83206e+08
623,623,623,345457,1.91558e+08
591,591,591,328291,1.8236e+08
617,617,617,343356,1.91075e+08
590,590,590,328916,1.83366e+08
671,671,671,374738,2.09282e+08
608,608,608,340181,1.90334e+08
644,644,644,360960,2.02317e+08
623,623,623,349813,1.96419e+08
604,604,604,339747,1.91106e+08
617,617,617,347678,1.95915e+08
658,658,658,371429,2.09665e+08
613,613,613,346643,1.96022e+08
599,599,599,339339,1.92239e+08
638,638,638,362061,2.05467e+08
668,668,668,379752,2.15886e+08
661,661,661,376437,2.14379e+08
662,662,662,377670,2.1546e+08
613,613,613,350337,2.00222e+08
684,684,684,391607,2.24204e+08
642,642,642,368184,2.11152e+08
620,620,620,356200,2.04643e+08
605,605,605,348179,2.00378e+08
647,647,647,372996,2.15033e+08
631,631,631,364404,2.10444e+08
604,604,604,349418,2.02141e+08
652,652,652,377827,2.18946e+08
674,674,674,391264,2.27132e+08
631,631,631,366929,2.13371e+08
609,609,609,354743,2.06638e+08
594,594,594,346594,2.02235e+08
608,608,608,355377,2.07718e+08
599,599,599,350713,2.05342e+08
600,600,600,351900,2.06389e+08
627,627,627,368357,2.16406e+08
597,597,597,351335,2.0676e+08
625,625,625,368445,2.17203e+08
621,621,621,366707,2.16544e+08
638,638,638,377379,2.23221e+08
599,599,599,354909,2.10285e+08
639,639,639,379254,2.25092e+08
616,616,616,366204,2.17704e+08
626,626,626,372786,2.21996e+08
621,621,621,370424,2.20957e+08
606,606,606,362086,2.16348e+08
610,610,610,365087,2.18506e+08
645,645,645,386679,2.31815e+08
626,626,626,375907,2.25728e+08
637,637,637,383144,2.30454e+08
611,611,611,368123,2.21791e+08
626,626,626,377774,2.27977e+08
663,663,663,400790,2.42282e+08
651,651,651,394170,2.38663e+08
630,630,630,382115,2.31765e+08
639,639,639,388216,2.35856e+08
621,621,621,377883,2.29945e+08
631,631,631,384598,2.34415e+08
674,674,674,411472,2.51201e+08
604,604,604,369345,2.25854e+08
608,608,608,372400,2.28095e+08
640,640,640,392640,2.40885e+08
670,670,670,411716,2.53e+08
642,642,642,395149,2.43213e+08
660,660,660,406876,2.5083e+08
679,679,679,419290,2.58916e+08
638,638,638,394609,2.4407e+08
645,645,645,399567,2.47526e+08
678,678,678,420705,2.61052e+08
657,657,657,408340,2.53792e+08
695,695,695,432626,2.69302e+08
666,666,666,415259,2.58919e+08
680,680,680,424645,2.65182e+08
710,710,710,444105,2.77787e+08
653,653,653,409103,2.56302e+08
683,683,683,428577,2.68929e+08
702,702,702,441236,2.77335e+08
890,890,890,560314,3.52755e+08
672,672,672,423698,2.67142e+08
650,650,650,410500,2.59247e+08
652,652,652,412388,2.60835e+08
1685,1685,1685,1.06744e+06,6.76223e+08
677,677,677,429549,2.72544e+08
637,637,637,404813,2.57258e+08
648,648,648,412460,2.62536e+08
624,624,624,397786,2.5358e+08
666,666,666,425252,2.7153e+08
632,632,632,404161,2.58459e+08
656,656,656,420172,2.69123e+08
651,651,651,417598,2.67877e+08
639,639,639,410558,2.63784e+08
692,692,692,445307,2.86558e+08
692,692,692,445998,2.87448e+08
697,697,697,449924,2.90433e+08
681,681,681,440259,2.84623e+08
632,632,632,409216,2.64965e+08
625,625,625,405326,2.62862e+08
621,621,621,403344,2.61975e+08
587,587,587,381848,2.48395e+08
587,587,587,382435,2.49159e+08
642,642,642,418894,2.73321e+08
640,640,640,418236,2.73315e+08
590,590,590,386157,2.52741e+08
599,599,599,392657,2.57395e+08
614,614,614,403080,2.64615e+08
588,588,588,386603,2.54187e+08
549,549,549,361523,2.38068e+08
489,489,489,322494,2.12684e+08
475,475,475,313740,2.07227e+08
82601,82601,82601,5.46817e+07,3.61991e+10
196500,196500,196500,1.30083e+08,8.61149e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
