#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
121,121,121,27525.8,6.26173e+06
105,105,105,23992.2,5.48217e+06
123,123,123,28231.7,6.47991e+06
145,145,145,33424.9,7.705e+06
106,106,106,24541.8,5.68208e+06
117,117,117,27201.8,6.32428e+06
126,126,126,29419,6.86889e+06
122,122,122,28611.9,6.71018e+06
113,113,113,26607,6.2649e+06
102,102,102,24127.5,5.70721e+06
133,133,133,31587.2,7.50192e+06
114,114,114,27192.7,6.48636e+06
120,120,120,28733.8,6.88028e+06
121,121,121,29099.5,6.99822e+06
122,122,122,29466.3,7.11693e+06
123,123,123,29826.5,7.2327e+06
123,123,123,29952.7,7.29405e+06
100,100,100,24451,5.97854e+06
115,115,115,28230.5,6.93012e+06
129,129,129,31793.9,7.83607e+06
115,115,115,28465.8,7.04613e+06
129,129,129,32059.8,7.96767e+06
133,133,133,33185.3,8.28022e+06
111,111,111,27802.3,6.96369e+06
114,114,114,28668.7,7.20962e+06
119,119,119,30039,7.58274e+06
112,112,112,28391.5,7.19713e+06
108,108,108,27494.1,6.9993e+06
116,116,116,29635.5,7.57125e+06
117,117,117,30007.4,7.69614e+06
142,142,142,36564.8,9.41541e+06
118,118,118,30503.8,7.88545e+06
109,109,109,28284.4,7.33955e+06
103,103,103,26828.1,6.98787e+06
106,106,106,27717,7.24746e+06
117,117,117,30706.1,8.05867e+06
94,94,94,24771.1,6.52772e+06
110,110,110,29090.3,7.69317e+06
111,111,111,29468.8,7.82351e+06
136,136,136,36246.2,9.66023e+06
116,116,116,31028.8,8.29992e+06
112,112,112,30075.8,8.07636e+06
116,116,116,31261.4,8.42481e+06
134,134,134,36244,9.8032e+06
112,112,112,30407.9,8.25571e+06
110,110,110,29976.7,8.16914e+06
124,124,124,33917.7,9.27753e+06
115,115,115,31570.7,8.66704e+06
140,140,140,38563.7,1.06226e+07
129,129,129,35675,9.86593e+06
125,125,125,34688.5,9.62634e+06
121,121,121,33702.4,9.38723e+06
128,128,128,35773.6,9.99808e+06
122,122,122,34217.2,9.59687e+06
120,120,120,33787.3,9.51318e+06
111,111,111,31357.6,8.85856e+06
133,133,133,37707.8,1.06908e+07
131,131,131,37267.6,1.06021e+07
141,141,141,40258.7,1.14948e+07
147,147,147,42115.9,1.20663e+07
132,132,132,37952.7,1.09122e+07
121,121,121,34906.9,1.00702e+07
119,119,119,34449.5,9.97283e+06
119,119,119,34570.8,1.00432e+07
133,133,133,38769.8,1.13015e+07
123,123,123,35977.2,1.05233e+07
141,141,141,41384.8,1.21468e+07
108,108,108,31806.2,9.36699e+06
102,102,102,30136.3,8.90392e+06
134,134,134,39728.6,1.17788e+07
145,145,145,43140.6,1.28353e+07
137,137,137,40892.8,1.2206e+07
124,124,124,37130,1.11181e+07
131,131,131,39364.9,1.1829e+07
143,143,143,43112.2,1.29976e+07
139,139,139,42050.6,1.27212e+07
146,146,146,44314.4,1.34505e+07
120,120,120,36540.8,1.11269e+07
154,154,154,47046.4,1.43725e+07
134,134,134,41069.6,1.25874e+07
152,152,152,46735,1.43695e+07
121,121,121,37329.6,1.15165e+07
133,133,133,41168.6,1.27433e+07
142,142,142,44090.5,1.36899e+07
135,135,135,42056.2,1.31017e+07
130,130,130,40626.8,1.26964e+07
165,165,165,51731.9,1.62193e+07
156,156,156,49061.7,1.54298e+07
139,139,139,43855.9,1.3837e+07
132,132,132,41777.9,1.32227e+07
119,119,119,37780.6,1.19948e+07
133,133,133,42359.2,1.3491e+07
152,152,152,48564.5,1.55165e+07
157,157,157,50318.1,1.61269e+07
130,130,130,41798.3,1.34392e+07
136,136,136,43857.6,1.41433e+07
131,131,131,42376.7,1.37083e+07
134,134,134,43486.8,1.41127e+07
126,126,126,41015.2,1.33512e+07
143,143,143,46689.6,1.52442e+07
130,130,130,42573.2,1.39422e+07
134,134,134,44016.5,1.44586e+07
148,148,148,48771.2,1.60719e+07
140,140,140,46267.8,1.52908e+07
120,120,120,39782,1.31884e+07
166,166,166,55194.4,1.8352e+07
146,146,146,48695,1.62411e+07
129,129,129,43148.6,1.44326e+07
137,137,137,45964.8,1.54216e+07
137,137,137,46096.3,1.551e+07
119,119,119,40159.2,1.35526e+07
136,136,136,46039.8,1.55858e+07
133,133,133,45154.4,1.53302e+07
150,150,150,51075.1,1.73911e+07
136,136,136,46443.9,1.58606e+07
117,117,117,40072.6,1.37249e+07
123,123,123,42246.8,1.45105e+07
113,113,113,38933,1.3414e+07
124,124,124,42843.1,1.48027e+07
134,134,134,46428.5,1.60867e+07
125,125,125,43440.6,1.50967e+07
107,107,107,37286.9,1.29936e+07
116,116,116,40540.3,1.41682e+07
111,111,111,38899.8,1.36324e+07
118,118,118,41479.6,1.4581e+07
110,110,110,38771.5,1.36658e+07
140,140,140,49497.9,1.75003e+07
107,107,107,37931.1,1.34464e+07
511,511,511,181860,6.47225e+07
2096,2096,2096,746222,2.65671e+08
107,107,107,38248,1.3672e+07
112,112,112,40147.3,1.43911e+07
105,105,105,37748.2,1.35707e+07
89,89,89,32085.5,1.15672e+07
95,95,95,34340.8,1.24136e+07
99,99,99,35887.7,1.30094e+07
103,103,103,37444.2,1.36124e+07
117,117,117,42646.8,1.55449e+07
99,99,99,36186.2,1.32267e+07
91,91,91,33351.2,1.22231e+07
101,101,101,37115,1.36388e+07
92,92,92,33903.4,1.24939e+07
102,102,102,37692.2,1.39285e+07
100,100,100,37053.4,1.37296e+07
104,104,104,38639.2,1.43557e+07
98,98,98,36506.1,1.35989e+07
120,120,120,44814.2,1.6736e+07
93,93,93,34826.2,1.30416e+07
103,103,103,38679.2,1.45251e+07
102,102,102,38405.1,1.44603e+07
105,105,105,39636.5,1.49624e+07
90,90,90,34064,1.28929e+07
103,103,103,39088.6,1.48341e+07
100,100,100,38050.1,1.44781e+07
92,92,92,35094.9,1.33875e+07
124,124,124,47427,1.81397e+07
91,91,91,34898.4,1.33835e+07
107,107,107,41134.3,1.58134e+07
98,98,98,37780,1.45646e+07
87,87,87,33621.1,1.29928e+07
112,112,112,43404.4,1.68209e+07
103,103,103,40015.5,1.55461e+07
99,99,99,38564.1,1.50221e+07
98,98,98,38270.4,1.49452e+07
103,103,103,40327.2,1.57891e+07
102,102,102,40033.9,1.57129e+07
91,91,91,35812.7,1.40939e+07
113,113,113,44578.4,1.75862e+07
94,94,94,37182.6,1.4708e+07
93,93,93,36872.7,1.46193e+07
85,85,85,33784.1,1.34279e+07
85,85,85,33874.2,1.34995e+07
89,89,89,35556.6,1.42053e+07
89,89,89,35646.7,1.42774e+07
84,84,84,33725.5,1.35406e+07
107,107,107,43073.3,1.73393e+07
100,100,100,40350,1.62812e+07
102,102,102,41252.9,1.66843e+07
85,85,85,34465.5,1.3975e+07
97,97,97,39428.4,1.60268e+07
84,84,84,34228.1,1.39471e+07
94,94,94,38396.5,1.5684e+07
103,103,103,42174.5,1.72688e+07
104,104,104,42688.9,1.75225e+07
84,84,84,34567.5,1.42251e+07
112,112,112,46204.7,1.90613e+07
90,90,90,37217.5,1.53905e+07
95,95,95,39381.6,1.63254e+07
92,92,92,38222.1,1.58797e+07
96,96,96,39980.7,1.66506e+07
105,105,105,43835.8,1.83008e+07
127,127,127,53150.9,2.22443e+07
93,93,93,39007.4,1.6361e+07
95,95,95,39952.2,1.68019e+07
96,96,96,40462.5,1.70544e+07
109,109,109,46053.9,1.94584e+07
92,92,92,38959.4,1.64982e+07
93,93,93,39479.7,1.67597e+07
100,100,100,42554.3,1.81087e+07
104,104,104,44358.9,1.89204e+07
104,104,104,44461,1.90075e+07
103,103,103,44137.3,1.89136e+07
83,83,83,35647.6,1.53102e+07
94,94,94,40468.1,1.7422e+07
110,110,110,47467.9,2.04837e+07
107,107,107,46274.2,2.00121e+07
119,119,119,51587.4,2.23635e+07
107,107,107,46490.8,2.01999e+07
98,98,98,42677.9,1.85858e+07
114,114,114,49764.9,2.17241e+07
100,100,100,43753.2,1.91435e+07
97,97,97,42532.8,1.86499e+07
81,81,81,35598.6,1.56452e+07
106,106,106,46694.3,2.05694e+07
105,105,105,46356.9,2.04663e+07
111,111,111,49114.7,2.1732e+07
115,115,115,51002.3,2.26194e+07
88,88,88,39116.1,1.73872e+07
102,102,102,45438.6,2.02419e+07
103,103,103,45992.9,2.05373e+07
97,97,97,43404.5,1.94222e+07
103,103,103,46195,2.07183e+07
99,99,99,44500,2.00025e+07
96,96,96,43251.5,1.94864e+07
107,107,107,48312,2.18136e+07
88,88,88,39817.2,1.8016e+07
101,101,101,45802.4,2.07709e+07
117,117,117,53179.1,2.41711e+07
124,124,124,56485,2.57303e+07
98,98,98,44737.2,2.04227e+07
106,106,106,48496,2.21874e+07
95,95,95,43554.5,1.99684e+07
97,97,97,44572,2.04811e+07
99,99,99,45586.4,2.09911e+07
100,100,100,46148.7,2.1297e+07
93,93,93,43011.2,1.98921e+07
113,113,113,52378.1,2.42785e+07
92,92,92,42734.6,1.98505e+07
121,121,121,56324.2,2.62183e+07
82,82,82,38252.5,1.78445e+07
85,85,85,39738.4,1.85781e+07
106,106,106,49660.9,2.32661e+07
101,101,101,47419.4,2.22633e+07
122,122,122,57403.2,2.70092e+07
97,97,97,45734.7,2.15635e+07
132,132,132,62369.2,2.9469e+07
91,91,91,43085.7,2.03998e+07
95,95,95,45070.6,2.13828e+07
95,95,95,45176.3,2.14832e+07
91,91,91,43365.4,2.06655e+07
91,91,91,43449.6,2.07458e+07
85,85,85,40675.6,1.94648e+07
120,120,120,57539.1,2.75896e+07
99,99,99,47570.6,2.28582e+07
77,77,77,37074.9,1.78513e+07
91,91,91,43905.1,2.1183e+07
85,85,85,41097.8,1.98709e+07
87,87,87,42152.4,2.04233e+07
86,86,86,41750.4,2.02686e+07
88,88,88,42812.6,2.08286e+07
81,81,81,39488.2,1.92508e+07
77,77,77,37613.6,1.83738e+07
84,84,84,41115.4,2.01248e+07
80,80,80,39236.8,1.92441e+07
71,71,71,34897,1.71521e+07
80,80,80,39397.6,1.94021e+07
90,90,90,44414.7,2.19185e+07
65,65,65,32144.3,1.58963e+07
98,98,98,48557,2.4059e+07
93,93,93,46177.7,2.29288e+07
78,78,78,38803.6,1.93041e+07
73,73,73,36391.4,1.81415e+07
95,95,95,47455.8,2.37058e+07
69,69,69,34535.2,1.72852e+07
82,82,82,41126,2.06262e+07
88,88,88,44223.5,2.22241e+07
73,73,73,36757.4,1.85083e+07
97,97,97,48935.2,2.46872e+07
87,87,87,43979.4,2.2232e+07
71,71,71,35964.1,1.82171e+07
93,93,93,47194.6,2.39498e+07
100,100,100,50848.5,2.58557e+07
74,74,74,37701.4,1.9208e+07
4578,4578,4578,2.33932e+06,1.19537e+09
1258,1258,1258,642872,3.28525e+08
56,56,56,28700.3,1.47091e+07
79,79,79,40566.9,2.08314e+07
66,66,66,33958.2,1.74721e+07
63,63,63,32477.7,1.67429e+07
72,72,72,37189,1.92086e+07
62,62,62,32082.2,1.66011e+07
49,49,49,25404,1.31707e+07
58,58,58,30132.9,1.5655e+07
51,51,51,26548.3,1.38199e+07
49,49,49,25552.4,1.3325e+07
57,57,57,29781.2,1.556e+07
64,64,64,33507.2,1.75427e+07
43,43,43,22553.9,1.18298e+07
70,70,70,36786.7,1.93323e+07
61,61,61,32115.6,1.69084e+07
78,78,78,41143.3,2.17022e+07
68,68,68,35936.4,1.89916e+07
62,62,62,32828.6,1.73825e+07
69,69,69,36606.3,1.94206e+07
66,66,66,35080.6,1.86462e+07
63,63,63,33548.1,1.78647e+07
63,63,63,33610.2,1.79309e+07
69,69,69,36881.3,1.97134e+07
58,58,58,31059.6,1.66328e+07
55,55,55,29507.4,1.58307e+07
65,65,65,34936.7,1.87781e+07
67,67,67,36083.2,1.94328e+07
60,60,60,32368.9,1.74625e+07
57,57,57,30808.2,1.66517e+07
64,64,64,34654.9,1.8765e+07
59,59,59,32004.7,1.7361e+07
67,67,67,36416.7,1.97937e+07
65,65,65,35392.7,1.92715e+07
46,46,46,25092.2,1.36874e+07
51,51,51,27872.8,1.52332e+07
49,49,49,26828.6,1.46893e+07
60,60,60,32907.2,1.80481e+07
57,57,57,31321.6,1.72113e+07
51,51,51,28077.4,1.54576e+07
56,56,56,30885.7,1.70344e+07
63,63,63,34807.5,1.92312e+07
58,58,58,32107.7,1.77743e+07
57,57,57,31605.6,1.75248e+07
62,62,62,34442.6,1.91338e+07
51,51,51,28381.7,1.57945e+07
56,56,56,31219.7,1.74048e+07
58,58,58,32395,1.80938e+07
51,51,51,28532.3,1.59626e+07
65,65,65,36431.7,2.04195e+07
58,58,58,32569.2,1.82889e+07
61,61,61,34311.5,1.92997e+07
51,51,51,28737.4,1.61929e+07
44,44,44,24840.8,1.40242e+07
60,60,60,33927.5,1.91846e+07
46,46,46,26061.4,1.47651e+07
53,53,53,30077.5,1.7069e+07
55,55,55,31268.4,1.77766e+07
60,60,60,34167.2,1.94566e+07
54,54,54,30806.3,1.75747e+07
50,50,50,28577.1,1.6333e+07
47,47,47,26906.3,1.54032e+07
47,47,47,26952.6,1.54563e+07
64,64,64,36768.3,2.11235e+07
46,46,46,26475,1.52375e+07
58,58,58,33437.8,1.92773e+07
53,53,53,30603.7,1.76714e+07
44,44,44,25452.1,1.4723e+07
44,44,44,25499.4,1.47777e+07
57,57,57,33088.5,1.92079e+07
53,53,53,30819.6,1.79217e+07
53,53,53,30871.2,1.79817e+07
43,43,43,25092.2,1.46423e+07
51,51,51,29809.1,1.74232e+07
39,39,39,22833,1.33679e+07
48,48,48,28152.1,1.65112e+07
61,61,61,35840.5,2.10581e+07
45,45,45,26482.5,1.5585e+07
45,45,45,26529.3,1.56401e+07
50,50,50,29525.6,1.74353e+07
65,65,65,38444.5,2.27382e+07
48,48,48,28435.7,1.68457e+07
55,55,55,32644.5,1.93757e+07
57,57,57,33892.4,2.01525e+07
55,55,55,32754.2,1.95061e+07
49,49,49,29229.2,1.74357e+07
48,48,48,28680.2,1.71365e+07
48,48,48,28727.7,1.71933e+07
56,56,56,33573.4,2.01281e+07
56,56,56,33625.9,2.01911e+07
63,63,63,37890.1,2.27882e+07
55,55,55,33135.8,1.99633e+07
46,46,46,27759,1.67513e+07
46,46,46,27805.9,1.68081e+07
39,39,39,23611.3,1.42948e+07
50,50,50,30323.3,1.83901e+07
32,32,32,19438,1.18074e+07
46,46,46,27992.9,1.70348e+07
59,59,59,35963.9,2.19221e+07
51,51,51,31136.6,1.90096e+07
57,57,57,34850.7,2.13083e+07
47,47,47,28788.4,1.76335e+07
52,52,52,31903,1.95731e+07
41,41,41,25195.9,1.54837e+07
43,43,43,26466.3,1.62899e+07
53,53,53,32675.2,2.01447e+07
39,39,39,24080.9,1.4869e+07
49,49,49,30305.2,1.8743e+07
53,53,53,32833.6,2.03405e+07
51,51,51,31644.5,1.96348e+07
47,47,47,29207.7,1.81509e+07
57,57,57,35481.6,2.20867e+07
52,52,52,32419,2.02114e+07
59,59,59,36846.4,2.30112e+07
48,48,48,30025.5,1.87819e+07
50,50,50,31325.6,1.96259e+07
56,56,56,35137.7,2.20475e+07
51,51,51,32053.7,2.01458e+07
60,60,60,37766,2.37712e+07
52,52,52,32783.7,2.06687e+07
49,49,49,30944.9,1.95426e+07
46,46,46,29095.9,1.84037e+07
46,46,46,29142.9,1.84633e+07
57,57,57,36169.5,2.29515e+07
42,42,42,26694.2,1.69662e+07
38,38,38,24187.9,1.53962e+07
40,40,40,25500.5,1.62569e+07
51,51,51,32564.1,2.07926e+07
42,42,42,26859.7,1.71772e+07
48,48,48,30745.1,1.9693e+07
50,50,50,32074.5,2.05755e+07
31,31,31,19916.3,1.27954e+07
51,51,51,32816,2.11155e+07
44,44,44,28359.4,1.82786e+07
56,56,56,36148,2.33335e+07
54,54,54,34911.1,2.25701e+07
39,39,39,25256.7,1.63565e+07
47,47,47,30481.7,1.97689e+07
56,56,56,36371.9,2.36235e+07
54,54,54,35127,2.28502e+07
41,41,41,26710.3,1.74009e+07
41,41,41,26751.3,1.74545e+07
57,57,57,37252.2,2.4346e+07
49,49,49,32069,2.09882e+07
52,52,52,34085.3,2.23425e+07
50,50,50,32829.4,2.15553e+07
54,54,54,35506.6,2.33467e+07
52,52,52,34240.9,2.25469e+07
39,39,39,25720.6,1.69628e+07
55,55,55,36326.3,2.39928e+07
1551,1551,1551,1.02674e+06,6.79692e+08
3788,3788,3788,2.50767e+06,1.66009e+09
39,39,39,25874.8,1.71668e+07
28,28,28,18605,1.23624e+07
40,40,40,26617.4,1.77122e+07
43,43,43,28660.7,1.91031e+07
42,42,42,28035.3,1.87138e+07
30,30,30,20056.5,1.34088e+07
44,44,44,29461.7,1.9727e+07
43,43,43,28830.9,1.93307e+07
43,43,43,28871.9,1.93858e+07
35,35,35,23538.8,1.58307e+07
42,42,42,28287.4,1.90518e+07
48,48,48,32371,2.18309e+07
39,39,39,26345.1,1.77966e+07
40,40,40,27060.9,1.83073e+07
43,43,43,29130.1,1.97341e+07
48,48,48,32568.9,2.20986e+07
44,44,44,29897.7,2.03153e+07
40,40,40,27218.7,1.85215e+07
39,39,39,26579,1.81139e+07
43,43,43,29345.6,2.00271e+07
41,41,41,28021.2,1.91509e+07
45,45,45,30805,2.10878e+07
33,33,33,22621.5,1.5507e+07
29,29,29,19908.5,1.36672e+07
46,46,46,31626.8,2.17446e+07
41,41,41,28227.7,1.94342e+07
43,43,43,29647.7,2.04415e+07
38,38,38,26238.2,1.81169e+07
39,39,39,26968.1,1.86482e+07
56,56,56,38783.1,2.68594e+07
41,41,41,28432,1.97166e+07
35,35,35,24309.4,1.68842e+07
41,41,41,28512.3,1.98281e+07
51,51,51,35522.2,2.47417e+07
36,36,36,25111.2,1.75159e+07
41,41,41,28636.3,2.00009e+07
40,40,40,27975.2,1.95652e+07
40,40,40,28021.8,1.96306e+07
43,43,43,30167.4,2.11645e+07
31,31,31,21778.9,1.53007e+07
46,46,46,32364,2.27701e+07
45,45,45,31706,2.23394e+07
32,32,32,22578.2,1.59305e+07
34,34,34,24021.7,1.69719e+07
60,60,60,42452.6,3.00371e+07
35,35,35,24798.7,1.75707e+07
39,39,39,27669.5,1.96307e+07
38,38,38,26998,1.91814e+07
36,36,36,25613.2,1.82232e+07
34,34,34,24224.2,1.72591e+07
41,41,41,29253.9,2.0873e+07
32,32,32,22862.1,1.63337e+07
48,48,48,34342.3,2.45707e+07
43,43,43,30809.1,2.20744e+07
30,30,30,21522.1,1.54401e+07
39,39,39,28023.1,2.01358e+07
35,35,35,25182.1,1.81183e+07
40,40,40,28817.6,2.07613e+07
48,48,48,34631.8,2.49867e+07
51,51,51,36848,2.6623e+07
46,46,46,33280.6,2.40782e+07
41,41,41,29702.2,2.15176e+07
33,33,33,23939.5,1.73666e+07
44,44,44,31965.3,2.32223e+07
40,40,40,29105.4,2.11781e+07
38,38,38,27683.3,2.01675e+07
35,35,35,25532.6,1.86262e+07
52,52,52,37983.6,2.77453e+07
36,36,36,26333.3,1.92623e+07
33,33,33,24172.4,1.77062e+07
26,26,26,19070.4,1.39877e+07
37,37,37,27175.9,1.99603e+07
51,51,51,37512.9,2.75925e+07
40,40,40,29458.5,2.1695e+07
42,42,42,30976.7,2.28465e+07
42,42,42,31014.9,2.2903e+07
37,37,37,27362.6,2.02355e+07
33,33,33,24433.7,1.80911e+07
51,51,51,37817.5,2.80425e+07
55,55,55,40839.5,3.03248e+07
41,41,41,30483.2,2.2664e+07
41,41,41,30524.5,2.27255e+07
40,40,40,29820.1,2.2231e+07
43,43,43,32099.3,2.3962e+07
39,39,39,29153.1,2.17924e+07
46,46,46,34429.5,2.57694e+07
