#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
144,144,144,25992.7,4.6918e+06
153,153,153,27769.5,5.04018e+06
119,119,119,21720.3,3.96449e+06
133,133,133,24405.7,4.47848e+06
131,131,131,24167.7,4.45863e+06
145,145,145,26895.8,4.98885e+06
138,138,138,25733.7,4.79873e+06
141,141,141,26438.5,4.9574e+06
125,125,125,23564.1,4.44214e+06
144,144,144,27287.7,5.17099e+06
149,149,149,28390.6,5.40959e+06
145,145,145,27769.1,5.31809e+06
148,148,148,28491.5,5.48491e+06
127,127,127,24568.3,4.75278e+06
144,144,144,28004.3,5.44613e+06
125,125,125,24437.7,4.77763e+06
139,139,139,27313.8,5.36725e+06
133,133,133,26265.5,5.18704e+06
140,140,140,27791.6,5.51697e+06
139,139,139,27731.5,5.53264e+06
137,137,137,27465.7,5.50632e+06
131,131,131,26395,5.31829e+06
118,118,118,23892.9,4.83792e+06
134,134,134,27273.1,5.5509e+06
148,148,148,30267.3,6.18996e+06
144,144,144,29591.6,6.08101e+06
111,111,111,22920.7,4.73297e+06
141,141,141,29252.6,6.06891e+06
135,135,135,28145.9,5.86811e+06
132,132,132,27650.5,5.79204e+06
142,142,142,29884.4,6.28929e+06
153,153,153,32358.4,6.8436e+06
107,107,107,22739.5,4.83257e+06
111,111,111,23700.7,5.06059e+06
127,127,127,27241.6,5.84337e+06
147,147,147,31687,6.8304e+06
121,121,121,26197.9,5.67215e+06
125,125,125,27183.4,5.91152e+06
127,127,127,27750.7,6.06379e+06
128,128,128,28091.8,6.16525e+06
144,144,144,31753.6,7.00201e+06
121,121,121,26800.6,5.93616e+06
115,115,115,25584,5.69167e+06
124,124,124,27710.6,6.19256e+06
139,139,139,31204.3,7.00512e+06
133,133,133,29991.5,6.76309e+06
119,119,119,26950.9,6.10379e+06
135,135,135,30713.1,6.98738e+06
130,130,130,29699.2,6.78496e+06
116,116,116,26621.8,6.10966e+06
123,123,123,28356.9,6.53753e+06
107,107,107,24770.9,5.73458e+06
118,118,118,27438.7,6.38038e+06
145,145,145,33859,7.90642e+06
130,130,130,30486.7,7.14954e+06
113,113,113,26612.4,6.26746e+06
128,128,128,30272.6,7.15963e+06
115,115,115,27312.8,6.48686e+06
116,116,116,27663.3,6.59706e+06
106,106,106,25384.5,6.07901e+06
114,114,114,27418.3,6.59443e+06
113,113,113,27292.5,6.59188e+06
123,123,123,29827.1,7.23298e+06
107,107,107,26053.8,6.34395e+06
118,118,118,28856.6,7.05682e+06
123,123,123,30196.3,7.41314e+06
123,123,123,30317.1,7.47258e+06
118,118,118,29205.8,7.22866e+06
126,126,126,31309.5,7.78007e+06
119,119,119,29689.6,7.40733e+06
119,119,119,29811.8,7.46844e+06
116,116,116,29174.9,7.33771e+06
126,126,126,31813.9,8.03275e+06
123,123,123,31180.1,7.90407e+06
130,130,130,33085.7,8.42051e+06
117,117,117,29893.6,7.63785e+06
130,130,130,33343.3,8.55211e+06
145,145,145,37334.9,9.61306e+06
123,123,123,31795.5,8.21915e+06
145,145,145,37629,9.76511e+06
121,121,121,31524.6,8.21321e+06
121,121,121,31646.3,8.27676e+06
112,112,112,29394.8,7.71477e+06
118,118,118,31084.9,8.18875e+06
99,99,99,26181.4,6.92389e+06
106,106,106,28143.3,7.47212e+06
116,116,116,30916,8.23968e+06
109,109,109,29154.4,7.79798e+06
121,121,121,32490.4,8.72421e+06
117,117,117,31529.6,8.49675e+06
103,103,103,27862.7,7.53717e+06
128,128,128,34754.1,9.43631e+06
127,127,127,34602.7,9.42792e+06
111,111,111,30358.7,8.30315e+06
135,135,135,37061.8,1.01746e+07
135,135,135,37193.6,1.02472e+07
103,103,103,28479,7.87432e+06
