#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
131,131,131,13423.9,1.37559e+06
132,132,132,13663.8,1.4144e+06
137,137,137,14316.7,1.49614e+06
146,146,146,15402.9,1.62502e+06
117,117,117,12463.5,1.32769e+06
134,134,134,14402.9,1.5481e+06
157,157,157,17038.6,1.84914e+06
142,142,142,15548.9,1.7026e+06
135,135,135,14915.3,1.64791e+06
141,141,141,15725.1,1.75377e+06
155,155,155,17441.1,1.96254e+06
126,126,126,14303.5,1.62375e+06
118,118,118,13507.4,1.5462e+06
135,135,135,15595.2,1.80156e+06
146,146,146,17007.8,1.98128e+06
139,139,139,16335.2,1.91971e+06
131,131,131,15520.7,1.83887e+06
149,149,149,17808.2,2.12842e+06
149,149,149,17953.4,2.16327e+06
1547,1547,1547,188672,2.30105e+07
13062,13062,13062,1.59363e+06,1.94432e+08
121,121,121,14942.7,1.84534e+06
108,108,108,13448.8,1.67473e+06
126,126,126,15811,1.98405e+06
132,132,132,16700.1,2.11284e+06
123,123,123,15682.4,1.99949e+06
144,144,144,18504.6,2.37794e+06
115,115,115,14891.4,1.9283e+06
130,130,130,16968.1,2.21476e+06
112,112,112,14721.8,1.93512e+06
144,144,144,19080.9,2.52835e+06
115,115,115,15357.1,2.05079e+06
112,112,112,15069.6,2.02762e+06
138,138,138,18705.1,2.53537e+06
122,122,122,16654.7,2.27362e+06
126,126,126,17325,2.38219e+06
124,124,124,17172.6,2.37821e+06
117,117,117,16321.2,2.27678e+06
99,99,99,13908.3,1.95395e+06
111,111,111,15708.5,2.22305e+06
110,110,110,15678.2,2.23461e+06
111,111,111,15925.5,2.28488e+06
139,139,139,20091.3,2.90403e+06
124,124,124,18036.9,2.62364e+06
137,137,137,20071.2,2.94056e+06
110,110,110,16220.9,2.39197e+06
122,122,122,18114.7,2.6897e+06
118,118,118,17644.5,2.63838e+06
122,122,122,18362.4,2.76376e+06
130,130,130,19703.5,2.98638e+06
140,140,140,21346.7,3.25489e+06
124,124,124,19033,2.92144e+06
119,119,119,18383.2,2.83985e+06
128,128,128,19903,3.09476e+06
126,126,126,19725.8,3.08817e+06
152,152,152,23943.9,3.7718e+06
154,154,154,24413.9,3.8704e+06
114,114,114,18180.1,2.89926e+06
131,131,131,21027.9,3.37537e+06
121,121,121,19547.2,3.1578e+06
137,137,137,22262,3.61752e+06
135,135,135,22073.5,3.60918e+06
133,133,133,21875.8,3.59814e+06
147,147,147,24324.5,4.02504e+06
129,129,129,21477.9,3.57597e+06
133,133,133,22277.8,3.73159e+06
148,148,148,24934.4,4.20085e+06
134,134,134,22713.6,3.85006e+06
139,139,139,23700.3,4.04105e+06
138,138,138,23673.6,4.06118e+06
155,155,155,26737.3,4.61217e+06
155,155,155,26903.1,4.66953e+06
149,149,149,26000.1,4.53696e+06
153,153,153,26853.2,4.71306e+06
127,127,127,22416.3,3.95664e+06
155,155,155,27514.3,4.88413e+06
137,137,137,24454.4,4.36511e+06
131,131,131,23516.3,4.22151e+06
131,131,131,23642.7,4.26701e+06
154,154,154,27949.6,5.0726e+06
145,145,145,26463.9,4.82993e+06
163,163,163,29911.4,5.48892e+06
160,160,160,29517.9,5.44567e+06
143,143,143,26523,4.91938e+06
165,165,165,30771.8,5.73882e+06
152,152,152,28499.3,5.34351e+06
153,153,153,28836.7,5.43502e+06
142,142,142,26910.5,5.09982e+06
137,137,137,26100.7,4.97262e+06
178,178,178,34093,6.52996e+06
138,138,138,26568.5,5.11513e+06
150,150,150,29025.4,5.6165e+06
140,140,140,27231.1,5.29666e+06
168,168,168,32843.6,6.42087e+06
149,149,149,29277.8,5.75298e+06
141,141,141,27842.5,5.49793e+06
140,140,140,27786.9,5.51508e+06
137,137,137,27325.2,5.45013e+06
159,159,159,31878.9,6.39161e+06
149,149,149,30024.1,6.04997e+06
130,130,130,26328.6,5.33229e+06
162,162,162,32962.9,6.70711e+06
150,150,150,30679.1,6.27472e+06
167,167,167,34318.8,7.05259e+06
145,145,145,29934.2,6.17971e+06
150,150,150,31123.8,6.45797e+06
127,127,127,26484.4,5.52303e+06
124,124,124,25978.7,5.44269e+06
139,139,139,29265.3,6.16159e+06
134,134,134,28338,5.99285e+06
133,133,133,28259.7,6.00462e+06
129,129,129,27537.9,5.8786e+06
160,160,160,34317.6,7.36062e+06
132,132,132,28441.8,6.1283e+06
113,113,113,24466.6,5.29748e+06
151,151,151,32847.7,7.14553e+06
117,117,117,25565.4,5.58624e+06
131,131,131,28758.9,6.31354e+06
122,122,122,26904.3,5.93315e+06
125,125,125,27685.6,6.13194e+06
135,135,135,30035.3,6.68236e+06
137,137,137,30621.8,6.84452e+06
106,106,106,23793,5.34066e+06
114,114,114,25708.7,5.79772e+06
137,137,137,31031.2,7.02875e+06
129,129,129,29351.9,6.67855e+06
123,123,123,28100.9,6.42002e+06
132,132,132,30294.5,6.95273e+06
117,117,117,26968.4,6.21623e+06
130,130,130,30094.5,6.96678e+06
114,114,114,26503.6,6.16175e+06
114,114,114,26614,6.21323e+06
130,130,130,30487.2,7.14978e+06
121,121,121,28496,6.71096e+06
102,102,102,24120.4,5.70389e+06
123,123,123,29213.9,6.93866e+06
131,131,131,31249.2,7.45433e+06
129,129,129,30894.3,7.39889e+06
128,128,128,30778.5,7.40091e+06
127,127,127,30675.4,7.40931e+06
104,104,104,25226.4,6.11898e+06
129,129,129,31412.7,7.64927e+06
107,107,107,26161.7,6.39659e+06
125,125,125,30688.6,7.53436e+06
132,132,132,32536.7,8.02e+06
124,124,124,30695.1,7.59833e+06
128,128,128,31805.1,7.90286e+06
126,126,126,31435.1,7.8426e+06
111,111,111,27805.4,6.96522e+06
122,122,122,30683.4,7.717e+06
167,167,167,42159.1,1.06431e+07
120,120,120,30418.6,7.71075e+06
112,112,112,28504.4,7.25448e+06
115,115,115,29382.3,7.50714e+06
111,111,111,28472.5,7.30344e+06
112,112,112,28840,7.42632e+06
99,99,99,25585.1,6.61211e+06
129,129,129,33474.9,8.68659e+06
133,133,133,34649.3,9.02686e+06
136,136,136,35563.9,9.29993e+06
107,107,107,28084.2,7.37126e+06
111,111,111,29246.9,7.70612e+06
118,118,118,31211.5,8.25559e+06
114,114,114,30269.4,8.0372e+06
119,119,119,31714.1,8.45196e+06
102,102,102,27281.8,7.29702e+06
130,130,130,34897.5,9.36797e+06
135,135,135,36383.8,9.80579e+06
117,117,117,31648.3,8.56082e+06
116,116,116,31495.2,8.55127e+06
114,114,114,31067.2,8.46641e+06
129,129,129,35284.7,9.65126e+06
145,145,145,39806.3,1.09279e+07
140,140,140,38565.9,1.06238e+07
123,123,123,34009.1,9.40343e+06
149,149,149,41337.6,1.14684e+07
120,120,120,33426.1,9.31089e+06
114,114,114,31865.9,8.90735e+06
131,131,131,36745.3,1.0307e+07
126,126,126,35473.9,9.98727e+06
129,129,129,36439.7,1.02935e+07
128,128,128,36295.2,1.02918e+07
133,133,133,37836.8,1.07641e+07
120,120,120,34267.7,9.78566e+06
137,137,137,39256.1,1.12485e+07
131,131,131,37661.4,1.08273e+07
128,128,128,36926.5,1.06529e+07
128,128,128,37054.9,1.07271e+07
112,112,112,32533.9,9.45051e+06
126,126,126,36731.1,1.07077e+07
162,162,162,47381.7,1.38582e+07
143,143,143,41971,1.23187e+07
145,145,145,42703.1,1.25763e+07
161,161,161,47574.6,1.4058e+07
123,123,123,36469.6,1.08133e+07
135,135,135,40161.1,1.19475e+07
166,166,166,49557.1,1.47946e+07
149,149,149,44625,1.33651e+07
122,122,122,36661.6,1.1017e+07
151,151,151,45529.1,1.37278e+07
133,133,133,40226.2,1.21665e+07
129,129,129,39151.1,1.18822e+07
131,131,131,39891.1,1.21473e+07
163,163,163,49799.9,1.52149e+07
137,137,137,41989.8,1.28697e+07
142,142,142,43665.6,1.34274e+07
133,133,133,41030.2,1.26577e+07
154,154,154,47658.1,1.47486e+07
142,142,142,44087.5,1.36881e+07
153,153,153,47662.6,1.48479e+07
155,155,155,48438.9,1.51376e+07
137,137,137,42952.9,1.34668e+07
153,153,153,48117,1.51323e+07
149,149,149,47010.6,1.48322e+07
147,147,147,46518.4,1.47208e+07
138,138,138,43816.3,1.39121e+07
149,149,149,47457.7,1.51157e+07
168,168,168,53678.6,1.71512e+07
142,142,142,45514.3,1.45884e+07
150,150,150,48222.1,1.55025e+07
151,151,151,48703.5,1.57088e+07
146,146,146,47226.4,1.52763e+07
146,146,146,47378.1,1.53745e+07
151,151,151,49155.1,1.60015e+07
150,150,150,48974.3,1.59899e+07
131,131,131,42903.2,1.4051e+07
159,159,159,52236.9,1.71616e+07
161,161,161,53044.8,1.74767e+07
132,132,132,43625,1.44177e+07
160,160,160,53043.2,1.75849e+07
150,150,150,49874.6,1.65832e+07
175,175,175,58365.2,1.94657e+07
147,147,147,49172.5,1.64485e+07
142,142,142,47637.3,1.59811e+07
149,149,149,50137.7,1.68711e+07
146,146,146,49274.1,1.66297e+07
135,135,135,45698.7,1.54694e+07
158,158,158,53640.4,1.82107e+07
157,157,157,53456,1.82009e+07
145,145,145,49510.9,1.69057e+07
140,140,140,47949.1,1.64222e+07
124,124,124,42594.9,1.46317e+07
135,135,135,46507.2,1.60216e+07
110,110,110,38007.4,1.31324e+07
142,142,142,49208,1.70523e+07
102,102,102,35444.1,1.23165e+07
123,123,123,42863.5,1.49373e+07
117,117,117,40892.5,1.42923e+07
108,108,108,37849.2,1.32644e+07
127,127,127,44638.9,1.569e+07
114,114,114,40185.4,1.41655e+07
80,80,80,28279.2,9.99641e+06
115,115,115,40767.3,1.4452e+07
1206,1206,1206,429281,1.52804e+08
5510,5510,5510,1.96161e+06,6.98353e+08
105,105,105,37539.2,1.34209e+07
102,102,102,36564.5,1.31075e+07
107,107,107,38467.3,1.38293e+07
93,93,93,33527.7,1.20872e+07
113,113,113,40849.2,1.47669e+07
97,97,97,35163.9,1.27474e+07
96,96,96,34895.1,1.2684e+07
101,101,101,36810.4,1.34159e+07
98,98,98,35817.1,1.30905e+07
111,111,111,40679.1,1.4908e+07
101,101,101,37120.3,1.36428e+07
108,108,108,39799.6,1.46668e+07
93,93,93,34364.2,1.26979e+07
104,104,104,38526.5,1.4272e+07
101,101,101,37518.8,1.39373e+07
90,90,90,33524.4,1.24876e+07
93,93,93,34731.6,1.29708e+07
91,91,91,34077.9,1.27616e+07
110,110,110,41305.4,1.55103e+07
107,107,107,40292.2,1.51726e+07
98,98,98,36996.5,1.39668e+07
94,94,94,35579,1.34666e+07
88,88,88,33399.4,1.26764e+07
97,97,97,36911.4,1.40459e+07
96,96,96,36626.9,1.39743e+07
97,97,97,37103.2,1.41923e+07
111,111,111,42571.7,1.63275e+07
90,90,90,34607,1.33072e+07
89,89,89,34308.4,1.32255e+07
96,96,96,37108.1,1.43438e+07
100,100,100,38750.4,1.5016e+07
96,96,96,37296.6,1.449e+07
83,83,83,32330.1,1.25932e+07
94,94,94,36711.7,1.43377e+07
92,92,92,36017.8,1.41009e+07
105,105,105,41212.5,1.61759e+07
87,87,87,34235.6,1.34721e+07
95,95,95,37476.9,1.47844e+07
78,78,78,30855.5,1.22059e+07
99,99,99,39255.1,1.55653e+07
81,81,81,32196.1,1.27974e+07
101,101,101,40245.3,1.60365e+07
84,84,84,33553.2,1.34026e+07
99,99,99,39650.6,1.58805e+07
107,107,107,42959.5,1.72479e+07
83,83,83,33406.2,1.34455e+07
86,86,86,34702.5,1.40031e+07
102,102,102,41260.6,1.66906e+07
79,79,79,32040,1.29945e+07
99,99,99,40235.3,1.63523e+07
94,94,94,38301.1,1.56061e+07
90,90,90,36761.7,1.50158e+07
80,80,80,32762.2,1.3417e+07
90,90,90,36952.2,1.51718e+07
84,84,84,34566.5,1.42243e+07
88,88,88,36303,1.49763e+07
95,95,95,39279.9,1.62411e+07
86,86,86,35649.6,1.47778e+07
93,93,93,38648.7,1.60616e+07
72,72,72,29983.4,1.24862e+07
99,99,99,41330,1.72543e+07
86,86,86,35987.2,1.5059e+07
82,82,82,34399.7,1.4431e+07
104,104,104,43731.9,1.83893e+07
86,86,86,36247.9,1.52781e+07
99,99,99,41831,1.76751e+07
87,87,87,36845.5,1.56045e+07
104,104,104,44149.8,1.87423e+07
98,98,98,41700.4,1.77441e+07
97,97,97,41372.9,1.76466e+07
99,99,99,42322.5,1.80929e+07
87,87,87,37279.7,1.59745e+07
86,86,86,36934.8,1.58625e+07
95,95,95,40898.4,1.76072e+07
97,97,97,41853.1,1.80586e+07
97,97,97,41956.4,1.81479e+07
90,90,90,39012.7,1.6911e+07
119,119,119,51706.1,2.24665e+07
95,95,95,41372.7,1.80179e+07
114,114,114,49760.4,2.17202e+07
85,85,85,37191.3,1.62729e+07
93,93,93,40776.8,1.7879e+07
118,118,118,51862.5,2.27943e+07
103,103,103,45369.8,1.99847e+07
101,101,101,44590.5,1.96862e+07
107,107,107,47349.8,2.09533e+07
94,94,94,41689.7,1.84897e+07
113,113,113,50222,2.23208e+07
107,107,107,47671.6,2.12391e+07
111,111,111,49553.9,2.21224e+07
124,124,124,55487.6,2.48296e+07
119,119,119,53377.9,2.39429e+07
92,92,92,41351.9,1.85867e+07
120,120,120,54064.6,2.43582e+07
116,116,116,52376.1,2.36488e+07
96,96,96,43439.7,1.96563e+07
101,101,101,45804.1,2.07724e+07
100,100,100,45445.4,2.06529e+07
120,120,120,54658.1,2.48959e+07
125,125,125,57061.4,2.60481e+07
108,108,108,49404.7,2.26002e+07
107,107,107,49062.8,2.24968e+07
92,92,92,42273.8,1.94247e+07
126,126,126,58018.6,2.67156e+07
107,107,107,49387.8,2.27959e+07
128,128,128,59198.9,2.7379e+07
110,110,110,50989.5,2.36357e+07
109,109,109,50627.2,2.35148e+07
109,109,109,50738.8,2.36186e+07
148,148,148,69038.9,3.22052e+07
121,121,121,56572.1,2.64496e+07
102,102,102,47786.6,2.23879e+07
101,101,101,47414.5,2.22588e+07
97,97,97,45635.6,2.14702e+07
116,116,116,54690.9,2.57853e+07
107,107,107,50562.6,2.38933e+07
110,110,110,52085.3,2.46626e+07
102,102,102,48391.7,2.29584e+07
104,104,104,49450.9,2.35134e+07
103,103,103,49078.5,2.33855e+07
100,100,100,47753,2.28035e+07
106,106,106,50720.3,2.42693e+07
98,98,98,46993,2.25341e+07
84,84,84,40359.5,1.93915e+07
76,76,76,36590.1,1.76162e+07
78,78,78,37636.9,1.81608e+07
87,87,87,42056.2,2.03302e+07
63,63,63,30523.1,1.47883e+07
79,79,79,38352.8,1.86195e+07
65,65,65,31619.4,1.53813e+07
64,64,64,31199.2,1.52092e+07
86,86,86,42007.1,2.05185e+07
83,83,83,40631.4,1.98905e+07
67,67,67,32865.2,1.61213e+07
82,82,82,40301.3,1.98073e+07
64,64,64,31515.2,1.55189e+07
73,73,73,36027.9,1.7781e+07
73,73,73,36100.6,1.78528e+07
81,81,81,40136.1,1.98878e+07
60,60,60,29787.3,1.4788e+07
70,70,70,34824.5,1.73249e+07
59,59,59,29411.7,1.46618e+07
62,62,62,30965.3,1.54653e+07
51,51,51,25526.4,1.27764e+07
63,63,63,31592,1.58421e+07
63,63,63,31657.2,1.59076e+07
64,64,64,32224.5,1.62253e+07
68,68,68,34307,1.73084e+07
56,56,56,28313.6,1.43154e+07
64,64,64,32420,1.64228e+07
63,63,63,31972.7,1.62262e+07
57,57,57,28984.4,1.47386e+07
72,72,72,36680.5,1.8687e+07
10588,10588,10588,5.41043e+06,2.76471e+09
2769,2769,2769,1.41499e+06,7.23078e+08
59,59,59,30233.3,1.54924e+07
63,63,63,32350.8,1.66123e+07
46,46,46,23667.1,1.21768e+07
56,56,56,28866.8,1.48802e+07
40,40,40,20661.2,1.06721e+07
50,50,50,25873.2,1.33885e+07
62,62,62,32144.1,1.66652e+07
58,58,58,30132.6,1.56548e+07
57,57,57,29665.2,1.5439e+07
56,56,56,29201.8,1.52276e+07
51,51,51,26648.1,1.39239e+07
70,70,70,36647.6,1.91864e+07
59,59,59,30943.2,1.62285e+07
54,54,54,28381.4,1.49168e+07
56,56,56,29482.4,1.55217e+07
44,44,44,23211.6,1.2245e+07
56,56,56,29597.1,1.56426e+07
42,42,42,22237,1.17735e+07
47,47,47,24936.4,1.32303e+07
44,44,44,23383.5,1.2427e+07
58,58,58,30883.6,1.64448e+07
50,50,50,26673.9,1.42299e+07
54,54,54,28864.5,1.54289e+07
50,50,50,26772.2,1.4335e+07
66,66,66,35408.3,1.89961e+07
45,45,45,24190.6,1.30041e+07
53,53,53,28538.4,1.53669e+07
68,68,68,36683.1,1.97889e+07
52,52,52,28101.3,1.51862e+07
44,44,44,23825.8,1.29015e+07
48,48,48,26042.3,1.41292e+07
45,45,45,24457.5,1.32926e+07
47,47,47,25589.8,1.39328e+07
44,44,44,24001,1.3092e+07
55,55,55,30056.3,1.64252e+07
43,43,43,23541.5,1.28885e+07
66,66,66,36197.7,1.98526e+07
60,60,60,32968,1.81149e+07
36,36,36,19820.2,1.09122e+07
46,46,46,25369,1.3991e+07
46,46,46,25414.5,1.40412e+07
47,47,47,26014.2,1.43987e+07
52,52,52,28832.3,1.59866e+07
41,41,41,22779.4,1.26561e+07
48,48,48,26712.4,1.48656e+07
45,45,45,25086.1,1.39847e+07
48,48,48,26807.7,1.49719e+07
37,37,37,20700.3,1.15812e+07
35,35,35,19618.8,1.0997e+07
44,44,44,24709.9,1.38768e+07
46,46,46,25875.8,1.45556e+07
33,33,33,18594.7,1.04776e+07
54,54,54,30480.5,1.72048e+07
43,43,43,24317.6,1.37522e+07
42,42,42,23794.4,1.34804e+07
37,37,37,20997.9,1.19165e+07
43,43,43,24444.2,1.38958e+07
39,39,39,22211,1.26495e+07
47,47,47,26813.3,1.52969e+07
49,49,49,28002.9,1.60033e+07
37,37,37,21180.5,1.21246e+07
36,36,36,20646.4,1.1841e+07
42,42,42,24125.9,1.38585e+07
40,40,40,23017.5,1.32451e+07
42,42,42,24215.9,1.39621e+07
51,51,51,29453.5,1.701e+07
35,35,35,20245.1,1.17104e+07
40,40,40,23183.8,1.34372e+07
56,56,56,32511.6,1.88751e+07
45,45,45,26168.3,1.52173e+07
48,48,48,27961.4,1.62883e+07
47,47,47,27425.7,1.60036e+07
52,52,52,30394.6,1.7766e+07
37,37,37,21662.6,1.26829e+07
39,39,39,22875.9,1.34182e+07
33,33,33,19388,1.13908e+07
28,28,28,16477.7,9.69697e+06
41,41,41,24169.1,1.42474e+07
35,35,35,20668.9,1.22058e+07
48,48,48,28394.3,1.67966e+07
46,46,46,27257.2,1.61512e+07
43,43,43,25518.2,1.51436e+07
28,28,28,16644.2,9.89396e+06
45,45,45,26797.3,1.59577e+07
29,29,29,17300.2,1.03205e+07
49,49,49,29274.3,1.74895e+07
42,42,42,25137.2,1.50447e+07
54,54,54,32372.2,1.94067e+07
46,46,46,27622.3,1.65867e+07
42,42,42,25263.7,1.51965e+07
30,30,30,18074.9,1.08901e+07
37,37,37,22327.2,1.34731e+07
49,49,49,29620,1.7905e+07
45,45,45,27246.4,1.64971e+07
36,36,36,21833.5,1.32418e+07
43,43,43,26122,1.58688e+07
47,47,47,28597,1.73998e+07
34,34,34,20720.4,1.26275e+07
25,25,25,15262.7,9.31802e+06
31,31,31,18954.1,1.15889e+07
41,41,41,25111.2,1.53798e+07
49,49,49,30061.2,1.84424e+07
41,41,41,25197.2,1.54853e+07
42,42,42,25851.1,1.59114e+07
29,29,29,17879.6,1.10234e+07
37,37,37,22845.9,1.41063e+07
52,52,52,32162.4,1.98927e+07
44,44,44,27257.5,1.68857e+07
50,50,50,31021.5,1.92466e+07
43,43,43,26724.4,1.66092e+07
44,44,44,27391.3,1.70519e+07
31,31,31,19326.7,1.20491e+07
46,46,46,28729.4,1.7943e+07
46,46,46,28769.8,1.79935e+07
47,47,47,29445.3,1.84474e+07
44,44,44,27608.8,1.73238e+07
48,48,48,30171.2,1.89647e+07
31,31,31,19514,1.22837e+07
56,56,56,35306.8,2.22602e+07
36,36,36,22733.3,1.43556e+07
34,34,34,21500.7,1.35965e+07
48,48,48,30412.1,1.92686e+07
38,38,38,24107.4,1.52939e+07
43,43,43,27328.3,1.73682e+07
35,35,35,22279.2,1.41818e+07
48,48,48,30598,1.9505e+07
47,47,47,30013,1.91656e+07
42,42,42,26856.1,1.71726e+07
48,48,48,30743.6,1.96911e+07
50,50,50,32070.5,2.05703e+07
43,43,43,27629.3,1.7753e+07
30,30,30,19305.5,1.24235e+07
35,35,35,22557.5,1.45383e+07
41,41,41,26465.8,1.70839e+07
39,39,39,25212.6,1.62994e+07
37,37,37,23958.7,1.55141e+07
43,43,43,27885.1,1.80833e+07
42,42,42,27281.4,1.77208e+07
47,47,47,30572.6,1.98869e+07
49,49,49,31922.1,2.07963e+07
45,45,45,29361.6,1.91579e+07
44,44,44,28754,1.87907e+07
53,53,53,34688.4,2.27035e+07
43,43,43,28186.6,1.84764e+07
37,37,37,24291.1,1.59475e+07
37,37,37,24325.1,1.59922e+07
35,35,35,23048.4,1.51779e+07
39,39,39,25721.1,1.69635e+07
40,40,40,26421.9,1.74529e+07
3222,3222,3222,2.13294e+06,1.41199e+09
8229,8229,8229,5.44761e+06,3.60633e+09
50,50,50,33175.1,2.20117e+07
47,47,47,31234.9,2.07579e+07
36,36,36,23955.5,1.59407e+07
37,37,37,24661.1,1.6437e+07
40,40,40,26697,1.78182e+07
41,41,41,27410,1.83246e+07
38,38,38,25441.2,1.7033e+07
45,45,45,30174.2,2.0233e+07
50,50,50,33574,2.25443e+07
47,47,47,31609.3,2.12585e+07
45,45,45,30306.2,2.04103e+07
46,46,46,31025.4,2.09256e+07
55,55,55,37149.2,2.50921e+07
40,40,40,27060,1.83062e+07
38,38,38,25745.2,1.74425e+07
43,43,43,29178.1,1.9799e+07
41,41,41,27856,1.89257e+07
39,39,39,26539.4,1.806e+07
45,45,45,30664.8,2.08962e+07
43,43,43,29346.7,2.00285e+07
51,51,51,34859.5,2.38271e+07
37,37,37,25330.4,1.73413e+07
40,40,40,27417.5,1.8793e+07
36,36,36,24713.2,1.6965e+07
49,49,49,33690,2.31635e+07
50,50,50,34428.1,2.37059e+07
33,33,33,22758.4,1.56953e+07
35,35,35,24167,1.6687e+07
51,51,51,35266.5,2.43868e+07
40,40,40,27698.5,1.91802e+07
50,50,50,34675.6,2.40479e+07
29,29,29,20141,1.39883e+07
41,41,41,28513.3,1.98295e+07
43,43,43,29952.8,2.08644e+07
35,35,35,24411,1.70257e+07
33,33,33,23052.3,1.61033e+07
37,37,37,25879.6,1.81015e+07
45,45,45,31521.8,2.20805e+07
41,41,41,28761.5,2.01761e+07
45,45,45,31615.4,2.22118e+07
41,41,41,28844.4,2.02927e+07
28,28,28,19725.1,1.38957e+07
46,46,46,32450.1,2.28915e+07
52,52,52,36739.2,2.59571e+07
53,53,53,37497.6,2.65297e+07
50,50,50,35428.7,2.51039e+07
42,42,42,29800.2,2.11441e+07
52,52,52,36947.7,2.62525e+07
49,49,49,34860.9,2.48017e+07
49,49,49,34915.8,2.48799e+07
44,44,44,31392.8,2.2398e+07
43,43,43,30725,2.19541e+07
47,47,47,33629.6,2.40628e+07
46,46,46,32958.6,2.36145e+07
46,46,46,33005,2.36812e+07
45,45,45,32333.5,2.32324e+07
50,50,50,35974.7,2.58835e+07
44,44,44,31704.2,2.28445e+07
40,40,40,28859.4,2.08217e+07
34,34,34,24564.1,1.7747e+07
38,38,38,27494.5,1.98934e+07
49,49,49,35500.2,2.57197e+07
47,47,47,34101.3,2.47425e+07
46,46,46,33420.2,2.42807e+07
44,44,44,32011.9,2.329e+07
51,51,51,37151,2.70626e+07
40,40,40,29176.5,2.12817e+07
32,32,32,23376.7,1.70772e+07
35,35,35,25606.2,1.87336e+07
61,61,61,44678.8,3.27246e+07
56,56,56,41075.3,3.01282e+07
42,42,42,30844.8,2.26525e+07
47,47,47,34569.2,2.54262e+07
46,46,46,33882.3,2.49567e+07
52,52,52,38350.4,2.82838e+07
47,47,47,34711.5,2.56359e+07
43,43,43,31798.9,2.35155e+07
39,39,39,28879.7,2.13856e+07
44,44,44,32623.7,2.41887e+07
42,42,42,31183.7,2.31529e+07
42,42,42,31228.6,2.32197e+07
47,47,47,34989.4,2.6048e+07
61,61,61,45473,3.38982e+07
47,47,47,35085.8,2.61917e+07
53,53,53,39615.4,2.9611e+07
37,37,37,27696.5,2.07323e+07
46,46,46,34475.7,2.58386e+07
