#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
318,318,318,58024.9,1.05877e+07
280,280,280,51387.7,9.4311e+06
340,340,340,62725.2,1.15719e+07
303,303,303,56205,1.04258e+07
334,334,334,62292.2,1.16177e+07
337,337,337,63178.5,1.18443e+07
350,350,350,65981.5,1.24388e+07
382,382,382,72406.6,1.37244e+07
448,448,448,85345,1.62585e+07
534,534,534,102272,1.95872e+07
607,607,607,116853,2.24951e+07
754,754,754,145903,2.82329e+07
788,788,788,153280,2.98156e+07
950,950,950,185730,3.63111e+07
1001,1001,1001,196701,3.86526e+07
1072,1072,1072,211715,4.18128e+07
1198,1198,1198,237815,4.72088e+07
1212,1212,1212,241781,4.8233e+07
1207,1207,1207,242005,4.85224e+07
1169,1169,1169,235548,4.74621e+07
1140,1140,1140,230854,4.6749e+07
1149,1149,1149,233804,4.75755e+07
1202,1202,1202,245811,5.02691e+07
1199,1199,1199,246410,5.06404e+07
1147,1147,1147,236844,4.89062e+07
1190,1190,1190,246928,5.12384e+07
1159,1159,1159,241652,5.03848e+07
1076,1076,1076,225424,4.72266e+07
1195,1195,1195,251558,5.29551e+07
1034,1034,1034,218694,4.62546e+07
1095,1095,1095,232676,4.94412e+07
978,978,978,208812,4.45833e+07
964,964,964,206787,4.43576e+07
972,972,972,209462,4.51384e+07
960,960,960,207846,4.50001e+07
883,883,883,192045,4.17682e+07
861,861,861,188113,4.10993e+07
819,819,819,179766,3.94577e+07
788,788,788,173743,3.83079e+07
765,765,765,169450,3.75339e+07
692,692,692,153982,3.42636e+07
687,687,687,153537,3.43138e+07
659,659,659,147945,3.32137e+07
621,621,621,140032,3.15766e+07
578,578,578,130916,2.96522e+07
577,577,577,131274,2.98663e+07
500,500,500,114253,2.61075e+07
479,479,479,109938,2.52324e+07
448,448,448,103263,2.38018e+07
413,413,413,95609.2,2.21335e+07
397,397,397,92300.6,2.14595e+07
344,344,344,80323.6,1.87555e+07
358,358,358,83949.7,1.96859e+07
336,336,336,79129.4,1.86353e+07
290,290,290,68577.8,1.6217e+07
274,274,274,65067.9,1.5452e+07
269,269,269,64154.6,1.53004e+07
261,261,261,62509.9,1.49712e+07
215,215,215,51700.4,1.24323e+07
217,217,217,52401.7,1.26541e+07
198,198,198,48015.6,1.1644e+07
172,172,172,41887.2,1.02008e+07
191,191,191,46689.1,1.1413e+07
126,126,126,30935,7.59503e+06
135,135,135,33282.3,8.20528e+06
142,142,142,35145.3,8.69856e+06
117,117,117,29080.8,7.22816e+06
109,109,109,27196.6,6.78583e+06
104,104,104,26053.7,6.52689e+06
99,99,99,24893.8,6.25963e+06
87,87,87,21967.1,5.54662e+06
84,84,84,21292.7,5.39736e+06
82,82,82,20866.7,5.30998e+06
45,45,45,11494,2.93583e+06
55,55,55,14111.1,3.62042e+06
61,61,61,15708.5,4.04519e+06
48,48,48,12404.7,3.20575e+06
52,52,52,13492.5,3.50092e+06
48,48,48,12502.6,3.25656e+06
42,42,42,10985.4,2.87332e+06
32,32,32,8397.36,2.20362e+06
38,38,38,10015.5,2.63975e+06
32,32,32,8459.83,2.23652e+06
24,24,24,6373.93,1.69279e+06
32,32,32,8524.84,2.27103e+06
20,20,20,5346.49,1.42925e+06
16,16,16,4297.16,1.1541e+06
28,28,28,7543.36,2.03222e+06
19,19,19,5138.82,1.38987e+06
16,16,16,4344.82,1.17984e+06
16,16,16,4358.77,1.18743e+06
13,13,13,3555.28,972308
18,18,18,4941.79,1.35674e+06
16,16,16,4407.69,1.21423e+06
13,13,13,3592.13,992571
17,17,17,4717.39,1.30904e+06
11,11,11,3062.75,852766
14,14,14,3913.58,1.09401e+06
15,15,15,4207.69,1.18031e+06
12,12,12,3377.87,950835
11,11,11,3107.36,877788
9,9,9,2553.31,724375
12,12,12,3414.2,971400
8,8,8,2284.08,652127
5,5,5,1432.74,410547
2,2,2,574.756,165172
6,6,6,1730.74,499244
5,5,5,1447.05,418789
3,3,3,871.884,253394
6,6,6,1748.61,509609
5,5,5,1463.35,428278
9,9,9,2640.75,774838
4,4,4,1179.79,347977
3,3,3,886.238,261806
4,4,4,1186.32,351842
3,3,3,892.346,265427
5,5,5,1491.8,445092
2,2,2,599.832,179899
8,8,8,2404.76,722859
1,1,1,301.676,91008.2
3,3,3,906.887,274149
0,0,0,0,0
3,3,3,913.684,278273
4,4,4,1221.23,372849
0,0,0,0,0
1,1,1,307.709,94685.1
0,0,0,0,0
2,2,2,618.35,191178
1,1,1,310.834,96617.6
3,3,3,934.752,291254
2,2,2,624.815,195197
2,2,2,627.456,196850
0,0,0,0,0
0,0,0,0,0
3,3,3,949.786,300698
0,0,0,0,0
