#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9931826,9.93183e+06,9.93183e+06,14.1386,9.952
43,43,43,63.5091,98.3262
30,30,30,75.9751,193.938
36,36,36,128.491,462.451
30,30,30,135.148,611.712
42,42,42,232.895,1294.42
39,39,39,253.232,1646.77
51,51,51,383.293,2885.53
41,41,41,347.087,2941.33
35,35,35,331.078,3134.37
43,43,43,453.307,4782.63
37,37,37,425.405,4894.21
48,48,48,601.753,7548.79
41,41,41,551.392,7418.37
34,34,34,489.329,7045.04
51,51,51,789.465,12224.7
40,40,40,657.203,10800.9
59,59,59,1033.94,18123.1
44,44,44,816.949,15171.7
45,45,45,875.772,17047.1
47,47,47,962.264,19705
39,39,39,836.698,17952.6
38,38,38,856.708,19317.1
43,43,43,1014.75,23950.8
43,43,43,1054.24,25851.1
44,44,44,1121.43,28584.6
40,40,40,1058.61,28020
38,38,38,1042.17,28585.5
58,58,58,1650.13,46951.6
31,31,31,914.525,26981.6
39,39,39,1190.68,36354.8
51,51,51,1606.54,50612.1
52,52,52,1688,54799
44,44,44,1475.88,49508.6
33,33,33,1137.53,39214.7
40,40,40,1417.37,50226.3
43,43,43,1568.82,57240.3
40,40,40,1500.36,56280
43,43,43,1654.76,63683.3
39,39,39,1539.69,60789.5
67,67,67,2712.69,109836
54,54,54,2242.4,93121.1
50,50,50,2126.18,90417.4
38,38,38,1652.27,71844.8
48,48,48,2138.65,95290.9
36,36,36,1637.47,74483
42,42,42,1952.7,90789.8
54,54,54,2565.37,121876
55,55,55,2664.72,129110
58,58,58,2875.03,142518
48,48,48,2426.3,122649
42,42,42,2163.49,111449
32,32,32,1679.97,88199.3
51,51,51,2727.85,145909
55,55,55,2995.36,163133
55,55,55,3048.96,169025
56,56,56,3165.28,178915
53,53,53,3045.79,175039
57,57,57,3335.02,195133
61,61,61,3629.17,215919
70,70,70,4232.89,255968
61,61,61,3752.4,230834
65,65,65,4057.94,253341
77,77,77,4890.56,310624
75,75,75,4833.53,311513
70,70,70,4586.65,300540
77,77,77,5119.47,340382
77,77,77,5196.47,350699
78,78,78,5342.14,365885
80,80,80,5560.96,386561
98,98,98,6903.66,486339
92,92,92,6579.79,470590
109,109,109,7902.54,572946
96,96,96,7055.44,518542
106,106,106,7897.06,588345
92,92,92,6947.17,524607
110,110,110,8418.77,644334
115,115,115,8913.02,690809
112,112,112,8787.31,689446
111,111,111,8825.68,701745
119,119,119,9575.73,770553
119,119,119,9700.77,790808
137,137,137,11301.7,932328
115,115,115,9605.62,802339
139,139,139,11740.9,991726
151,151,151,12913.2,1.10433e+06
131,131,131,11331.3,980146
152,152,152,13305,1.16464e+06
141,141,141,12479.2,1.10447e+06
148,148,148,13243.1,1.18501e+06
170,170,170,15392.3,1.39367e+06
121,121,121,11069.7,1.01273e+06
134,134,134,12397.3,1.14697e+06
138,138,138,12900.8,1.20603e+06
151,151,151,14268.3,1.34826e+06
137,137,137,13084.3,1.24964e+06
128,128,128,12351.5,1.19188e+06
141,141,141,13752.6,1.34139e+06
149,149,149,14672.4,1.44485e+06
151,151,151,15022.5,1.49456e+06
118,118,118,11860.8,1.19219e+06
146,146,146,14818.6,1.50407e+06
153,153,153,15680.5,1.60705e+06
145,145,145,14999.9,1.55171e+06
142,142,142,14837.2,1.55031e+06
136,136,136,14350.8,1.51431e+06
138,138,138,14697.6,1.56537e+06
149,149,149,16016.7,1.72173e+06
148,148,148,16057.6,1.74221e+06
150,150,150,16420.7,1.79761e+06
144,144,144,15917.8,1.75956e+06
156,156,156,17399.3,1.94063e+06
149,149,149,16762.3,1.88575e+06
136,136,136,15436,1.75199e+06
150,150,150,17177.6,1.96716e+06
149,149,149,17206.1,1.98692e+06
152,152,152,17715.5,2.06475e+06
169,169,169,19858.2,2.33344e+06
154,154,154,18253.6,2.16361e+06
146,146,146,17446.7,2.08486e+06
109,109,109,13135.5,1.58295e+06
170,170,170,20652.8,2.50906e+06
132,132,132,16168.9,1.98056e+06
164,164,164,20245.8,2.49936e+06
170,170,170,21170.1,2.63633e+06
134,134,134,16820.5,2.11142e+06
154,154,154,19484.6,2.46527e+06
163,163,163,20777.4,2.64848e+06
154,154,154,19793.2,2.54398e+06
182,182,182,23572,3.05299e+06
165,165,165,21539,2.81169e+06
168,168,168,22093.8,2.90557e+06
184,184,184,24382.5,3.23103e+06
177,177,177,23620.5,3.15216e+06
201,201,201,27032.3,3.63558e+06
170,170,170,23039.8,3.12256e+06
188,188,188,25652.6,3.50031e+06
221,221,221,30386,4.17789e+06
203,203,203,28116.6,3.89433e+06
220,220,220,30699.3,4.28387e+06
223,223,223,31330.3,4.40175e+06
246,246,246,34812.9,4.92661e+06
251,251,251,35766.7,5.09666e+06
259,259,259,37174.4,5.33568e+06
279,279,279,40320.2,5.82697e+06
268,268,268,38995.7,5.67415e+06
291,291,291,42633.1,6.24602e+06
253,253,253,37311,5.50242e+06
257,257,257,38165.5,5.66775e+06
281,281,281,42006.4,6.27951e+06
249,249,249,37471.9,5.63915e+06
277,277,277,41963.6,6.35722e+06
262,262,262,39952.8,6.09249e+06
289,289,289,44356.1,6.80787e+06
265,265,265,40949.3,6.32775e+06
286,286,286,44469.1,6.91437e+06
267,267,267,41780.5,6.53788e+06
275,275,275,43313.4,6.82203e+06
285,285,285,45172.3,7.15981e+06
