#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
32,32,32,3472.25,376768
28,28,28,3067.24,336001
35,35,35,3864.85,426776
34,34,34,3791.12,422727
30,30,30,3376.44,380014
30,30,30,3403.72,386180
38,38,38,4351.38,498280
34,34,34,3928.52,453922
35,35,35,4079.22,475433
28,28,28,3289.76,386521
27,27,27,3199.8,379215
29,29,29,3464.9,413985
32,32,32,3853.18,463971
36,36,36,4374.16,531483
38,38,38,4654.34,570080
26,26,26,3210.46,396427
47,47,47,5850.39,728238
39,39,39,4895.96,614630
31,31,31,3921.62,496101
39,39,39,4970.21,633414
40,40,40,5141.18,660797
35,35,35,4532,586833
46,46,46,6001.63,783039
39,39,39,5126.51,673879
37,37,37,4905.22,650305
52,52,52,6941.67,926673
50,50,50,6726.13,904821
40,40,40,5421.49,734817
60,60,60,8190.92,1.11819e+06
47,47,47,6462.52,888604
53,53,53,7344.88,1.01788e+06
52,52,52,7255.14,1.01226e+06
60,60,60,8432.73,1.18519e+06
66,66,66,9344.66,1.32308e+06
74,74,74,10545.4,1.50278e+06
77,77,77,11049.6,1.58563e+06
76,76,76,10983.3,1.58729e+06
72,72,72,10475.1,1.52401e+06
77,77,77,11283,1.65332e+06
79,79,79,11652,1.71861e+06
76,76,76,11285,1.67569e+06
70,70,70,10466.8,1.56506e+06
97,97,97,14598.1,2.19695e+06
98,98,98,14851,2.25055e+06
94,94,94,14333.5,2.18564e+06
95,95,95,14585.6,2.23939e+06
101,101,101,15603.4,2.41057e+06
112,112,112,17420,2.70945e+06
81,81,81,12678.3,1.98446e+06
93,93,93,14648.7,2.30735e+06
99,99,99,15692.5,2.48744e+06
100,100,100,15943.3,2.54189e+06
109,109,109,17491.3,2.80684e+06
100,100,100,16154.2,2.60958e+06
126,126,126,20475.4,3.32733e+06
100,100,100,16349.8,2.67317e+06
101,101,101,16616.1,2.73363e+06
124,124,124,20526.1,3.39776e+06
109,109,109,18145.1,3.0206e+06
112,112,112,18756.5,3.14115e+06
118,118,118,19884.8,3.35091e+06
89,89,89,15083.3,2.55626e+06
123,123,123,20975.2,3.57692e+06
120,120,120,20576.5,3.52829e+06
95,95,95,16380.6,2.82448e+06
106,106,106,18389.8,3.19044e+06
114,114,114,19891.2,3.47069e+06
116,116,116,20354.3,3.57153e+06
105,105,105,18533,3.27118e+06
131,131,131,23251,4.12679e+06
132,132,132,23560.4,4.20525e+06
111,111,111,19919.4,3.57462e+06
158,158,158,28523.3,5.14924e+06
152,152,152,27596.5,5.01032e+06
142,142,142,25912.9,4.72873e+06
159,159,159,29179.4,5.35496e+06
210,210,210,38750.7,7.15057e+06
247,247,247,45822.6,8.50087e+06
328,328,328,61171.5,1.14084e+07
448,448,448,84014.2,1.57554e+07
561,561,561,105762,1.99387e+07
677,677,677,128308,2.43176e+07
765,765,765,145733,2.77622e+07
730,730,730,139809,2.67762e+07
812,812,812,156321,3.00942e+07
894,894,894,172996,3.34763e+07
810,810,810,157550,3.06447e+07
919,919,919,179662,3.51233e+07
933,933,933,183343,3.60285e+07
910,910,910,179720,3.54939e+07
850,850,850,168731,3.34946e+07
855,855,855,170584,3.40339e+07
843,843,843,169028,3.38913e+07
786,786,786,158361,3.1906e+07
865,865,865,175164,3.54711e+07
749,749,749,152418,3.10163e+07
729,729,729,149083,3.04881e+07
738,738,738,151658,3.11656e+07
759,759,759,156734,3.23659e+07
704,704,704,146069,3.03073e+07
678,678,678,141372,2.94781e+07
670,670,670,140361,2.94047e+07
645,645,645,135775,2.85813e+07
651,651,651,137690,2.91223e+07
637,637,637,135364,2.87654e+07
579,579,579,123609,2.6389e+07
557,557,557,119471,2.56254e+07
534,534,534,115083,2.48017e+07
478,478,478,103485,2.24041e+07
497,497,497,108098,2.35116e+07
484,484,484,105748,2.31048e+07
438,438,438,96141.4,2.11031e+07
439,439,439,96794,2.13419e+07
392,392,392,86830.3,1.92334e+07
405,405,405,90111.9,2.00498e+07
359,359,359,80236.3,1.79328e+07
331,331,331,74310,1.66827e+07
327,327,327,73736.6,1.66272e+07
314,314,314,71119.5,1.61083e+07
265,265,265,60287.3,1.37153e+07
269,269,269,61467.6,1.40456e+07
242,242,242,55538.1,1.27458e+07
235,235,235,54169.7,1.24866e+07
207,207,207,47915.4,1.10913e+07
181,181,181,42079.8,9.78294e+06
170,170,170,39695,9.26879e+06
172,172,172,40330.1,9.4565e+06
151,151,151,35566.3,8.37723e+06
144,144,144,34053.8,8.05321e+06
128,128,128,30401.7,7.22084e+06
112,112,112,26712.1,6.37089e+06
91,91,91,21793.6,5.21937e+06
95,95,95,22847.9,5.49503e+06
76,76,76,18354.6,4.43277e+06
86,86,86,20856.2,5.05794e+06
69,69,69,16802.8,4.09182e+06
60,60,60,14672.3,3.58795e+06
54,54,54,13251.4,3.25187e+06
45,45,45,11089.7,2.73293e+06
47,47,47,11634.3,2.87996e+06
42,42,42,10438.6,2.59441e+06
34,34,34,8482.67,2.11635e+06
37,37,37,9266.18,2.3206e+06
26,26,26,6541.46,1.6458e+06
38,38,38,9593.75,2.42211e+06
20,20,20,5069.61,1.28505e+06
28,28,28,7126.95,1.81405e+06
29,29,29,7410.1,1.89344e+06
22,22,22,5642.93,1.4474e+06
20,20,20,5149.22,1.32573e+06
18,18,18,4652.87,1.20273e+06
18,18,18,4670.61,1.21192e+06
22,22,22,5731.95,1.49342e+06
9,9,9,2354.23,615822
6,6,6,1575.71,413813
16,16,16,4215.52,1.11066e+06
18,18,18,4760.42,1.25898e+06
9,9,9,2387.9,633564
9,9,9,2399.56,639767
13,13,13,3475.76,929304
8,8,8,2147.1,576256
11,11,11,2962.9,798069
13,13,13,3514.77,950280
7,7,7,1900.53,516002
6,6,6,1635.14,445615
9,9,9,2460.94,672917
8,8,8,2196.45,603052
5,5,5,1377.39,379443
6,6,6,1659.23,458841
7,7,7,1942.36,538964
3,3,3,835.305,232578
4,4,4,1117.47,312185
2,2,2,561.062,157395
10,10,10,2815.02,792433
3,3,3,847.041,239160
5,5,5,1418.13,402220
3,3,3,853.104,242596
3,3,3,856.231,244377
0,0,0,0,0
5,5,5,1437.75,413423
2,2,2,577.396,166693
4,4,4,1157.85,335154
2,2,2,581.199,168896
6,6,6,1747.83,509154
5,5,5,1463.55,428397
5,5,5,1466.58,430170
2,2,2,588.619,173236
1,1,1,295.168,87123.9
1,1,1,296.472,87895.6
3,3,3,892.836,265719
0,0,0,0,0
1,1,1,299.834,89900.2
2,2,2,600.528,180317
1,1,1,301.522,90915.2
0,0,0,0,0
2,2,2,606.9,184164
0,0,0,0,0
1,1,1,305.567,93371
1,1,1,306.057,93670.8
1,1,1,307.606,94621.6
0,0,0,0,0
1,1,1,309.676,95899.3
3,3,3,931.526,289247
1,1,1,311.052,96753.6
0,0,0,0,0
2,2,2,627.243,196717
2,2,2,629.611,198205
1,1,1,315.751,99699
2,2,2,632.607,200096
1,1,1,317.164,100593
2,2,2,637.494,203200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,649.157,210702
0,0,0,0,0
1,1,1,326.628,106686
1,1,1,327.312,107133
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,332.329,110443
3,3,3,1001.4,334265
1,1,1,334.62,111970
0,0,0,0,0
2,2,2,673.323,226682
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.257,115775
1,1,1,341.671,116739
0,0,0,0,0
1,1,1,343.468,117970
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,350.528,122870
0,0,0,0,0
1,1,1,352.984,124598
1,1,1,353.71,125111
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.61,134403
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.139,139233
0,0,0,0,0
0,0,0,0,0
1,1,1,376.57,141805
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
