#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
354,354,354,39121.3,4.3234e+06
354,354,354,39483.6,4.40387e+06
390,390,390,43868.4,4.93449e+06
349,349,349,39604.1,4.49425e+06
395,395,395,45230.3,5.17922e+06
339,339,339,39150.2,4.52138e+06
392,392,392,45671.9,5.32126e+06
405,405,405,47588.4,5.59177e+06
361,361,361,42776.8,5.06889e+06
366,366,366,43724.2,5.22353e+06
368,368,368,44345.7,5.3439e+06
374,374,374,45440,5.52086e+06
385,385,385,47169.1,5.77906e+06
368,368,368,45445.1,5.61215e+06
380,380,380,47325.3,5.89393e+06
360,360,360,45178.5,5.66974e+06
388,388,388,49085.8,6.20986e+06
376,376,376,47937.5,6.11174e+06
412,412,412,52936,6.80154e+06
438,438,438,56708.7,7.34223e+06
406,406,406,52977.6,6.91291e+06
408,408,408,53646.7,7.05388e+06
367,367,367,48626.4,6.44288e+06
425,425,425,56741.5,7.57557e+06
418,418,418,56217,7.5607e+06
438,438,438,59355.2,8.04351e+06
444,444,444,60608.7,8.2735e+06
439,439,439,60354.6,8.29772e+06
443,443,443,61355.5,8.49778e+06
471,471,471,65713.9,9.16845e+06
478,478,478,67156.9,9.43529e+06
483,483,483,68345.4,9.67103e+06
506,506,506,72100,1.02736e+07
550,550,550,78921.5,1.13248e+07
547,547,547,79041.5,1.14216e+07
595,595,595,86574.3,1.25969e+07
585,585,585,85707.9,1.2557e+07
644,644,644,94992.6,1.40118e+07
613,613,613,91023.5,1.3516e+07
597,597,597,89254.5,1.33441e+07
628,628,628,94507.5,1.42224e+07
639,639,639,96816.4,1.46689e+07
682,682,682,104006,1.5861e+07
677,677,677,103916,1.59506e+07
681,681,681,105229,1.62601e+07
718,718,718,111661,1.73653e+07
730,730,730,114244,1.7879e+07
704,704,704,110877,1.74628e+07
802,802,802,127114,2.0147e+07
780,780,780,124406,1.98421e+07
830,830,830,133214,2.13807e+07
852,852,852,137594,2.22208e+07
804,804,804,130665,2.12354e+07
859,859,859,140450,2.29642e+07
809,809,809,133089,2.18948e+07
907,907,907,150105,2.4842e+07
907,907,907,151008,2.51416e+07
931,931,931,155941,2.61198e+07
885,885,885,149113,2.51242e+07
904,904,904,153226,2.59716e+07
917,917,917,156353,2.66591e+07
954,954,954,163609,2.80587e+07
973,973,973,167863,2.896e+07
952,952,952,165183,2.86613e+07
988,988,988,172404,3.00843e+07
1015,1015,1015,178120,3.12581e+07
999,999,999,176321,3.11202e+07
1032,1032,1032,183166,3.25097e+07
1090,1090,1090,194556,3.47267e+07
1039,1039,1039,186506,3.3479e+07
1119,1119,1119,201973,3.64551e+07
1094,1094,1094,198551,3.60354e+07
1209,1209,1209,220654,4.02717e+07
1320,1320,1320,242237,4.44539e+07
1471,1471,1471,271418,5.00803e+07
1772,1772,1772,328739,6.09872e+07
2154,2154,2154,401754,7.49335e+07
2553,2553,2553,478714,8.97641e+07
2891,2891,2891,544986,1.02736e+08
2974,2974,2974,563601,1.06808e+08
3137,3137,3137,597586,1.13838e+08
3214,3214,3214,615509,1.17876e+08
3042,3042,3042,585580,1.12723e+08
3115,3115,3115,602752,1.16633e+08
3016,3016,3016,586593,1.14089e+08
2909,2909,2909,568714,1.11185e+08
2945,2945,2945,578667,1.13703e+08
2760,2760,2760,545084,1.07651e+08
2610,2610,2610,518081,1.02838e+08
2535,2535,2535,505707,1.00884e+08
2456,2456,2456,492433,9.87342e+07
2356,2356,2356,474725,9.56555e+07
2207,2207,2207,446912,9.04986e+07
2041,2041,2041,415334,8.45187e+07
1948,1948,1948,398355,8.14617e+07
1884,1884,1884,387142,7.95538e+07
1810,1810,1810,373754,7.71782e+07
1705,1705,1705,353788,7.34114e+07
1624,1624,1624,338592,7.05941e+07
1531,1531,1531,320739,6.71938e+07
1477,1477,1477,310910,6.54468e+07
1380,1380,1380,291861,6.17268e+07
1320,1320,1320,280494,5.96039e+07
1175,1175,1175,250868,5.35617e+07
1117,1117,1117,239588,5.13897e+07
1059,1059,1059,228202,4.9175e+07
987,987,987,213688,4.62639e+07
977,977,977,212483,4.62122e+07
839,839,839,183307,4.00495e+07
876,876,876,192280,4.2205e+07
769,769,769,169540,3.73783e+07
679,679,679,150396,3.33123e+07
670,670,670,149078,3.31705e+07
644,644,644,143921,3.21634e+07
606,606,606,136039,3.05391e+07
540,540,540,121766,2.74574e+07
469,469,469,106223,2.40581e+07
447,447,447,101687,2.31327e+07
451,451,451,103050,2.35464e+07
381,381,381,87428.2,2.00622e+07
348,348,348,80208.9,1.8487e+07
323,323,323,74773.1,1.73097e+07
290,290,290,67417.2,1.56727e+07
258,258,258,60252.5,1.40712e+07
257,257,257,60262.8,1.41308e+07
236,236,236,55578.3,1.30888e+07
227,227,227,53679.1,1.26936e+07
220,220,220,52242.3,1.24057e+07
174,174,174,41500.6,9.8983e+06
157,157,157,37601.6,9.0056e+06
143,143,143,34393.9,8.27233e+06
156,156,156,37661.9,9.09243e+06
107,107,107,25948.2,6.29262e+06
113,113,113,27511.8,6.69824e+06
103,103,103,25190.4,6.16076e+06
112,112,112,27491.9,6.74827e+06
90,90,90,22184.5,5.46837e+06
79,79,79,19555.8,4.84089e+06
78,78,78,19384.3,4.81733e+06
68,68,68,16965,4.23255e+06
62,62,62,15530.2,3.89011e+06
61,61,61,15346.9,3.86108e+06
47,47,47,11870.5,2.99807e+06
57,57,57,14448.5,3.66246e+06
45,45,45,11453.3,2.91506e+06
44,44,44,11239.7,2.87116e+06
26,26,26,6668.32,1.71025e+06
32,32,32,8239.03,2.1213e+06
39,39,39,10079.2,2.60489e+06
26,26,26,6744.75,1.74968e+06
22,22,22,5728.6,1.49168e+06
26,26,26,6799.96,1.77844e+06
18,18,18,4724.65,1.24013e+06
24,24,24,6321.87,1.66525e+06
24,24,24,6347.77,1.67892e+06
24,24,24,6371.85,1.69169e+06
22,22,22,5862.7,1.56233e+06
17,17,17,4548.06,1.21676e+06
17,17,17,4565.91,1.22633e+06
12,12,12,3233.4,871238
12,12,12,3244.71,877345
14,14,14,3802.01,1.03252e+06
11,11,11,2998.7,817472
11,11,11,3006.15,821537
12,12,12,3293.84,904116
6,6,6,1652.12,454916
7,7,7,1935.9,535386
7,7,7,1942.67,539141
6,6,6,1671.16,465463
8,8,8,2235.64,624762
5,5,5,1402.1,393176
5,5,5,1407.53,396228
6,6,6,1695.75,479259
4,4,4,1133.91,321439
6,6,6,1706.27,485224
8,8,8,2284.08,652131
4,4,4,1146.07,328367
4,4,4,1150.58,330961
5,5,5,1442.95,416422
5,5,5,1446.65,418560
11,11,11,3195.86,928505
3,3,3,874.346,254827
0,0,0,0,0
2,2,2,586.662,172086
0,0,0,0,0
2,2,2,591.141,174724
1,1,1,296.859,88125.1
4,4,4,1190.32,354213
2,2,2,596.987,178197
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,303.085,91860.2
1,1,1,304.514,92728.7
0,0,0,0,0
2,2,2,612.973,187868
3,3,3,921.771,283221
1,1,1,308.998,95479.8
3,3,3,928.275,287232
0,0,0,0,0
1,1,1,311.37,96951.5
3,3,3,937.356,292879
1,1,1,313.915,98542.4
0,0,0,0,0
1,1,1,315.39,99471
1,1,1,316.57,100216
1,1,1,317.051,100522
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,322.896,104262
0,0,0,0,0
0,0,0,0,0
1,1,1,325.836,106169
0,0,0,0,0
1,1,1,327.742,107415
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.99,110217
0,0,0,0,0
0,0,0,0,0
1,1,1,334.105,111626
1,1,1,335.42,112507
0,0,0,0,0
1,1,1,337.402,113840
1,1,1,338.093,114307
1,1,1,339.907,115537
0,0,0,0,0
0,0,0,0,0
1,1,1,342.249,117134
0,0,0,0,0
1,1,1,344.894,118952
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.224,125475
0,0,0,0,0
2,2,2,713.408,254476
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,363.382,132047
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,367.982,135411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.641,139608
1,1,1,374.784,140463
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,378.009,142890
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,382.518,146320
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,387.34,150032
0,0,0,0,0
1,1,1,389.73,151890
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,394.041,155268
0,0,0,0,0
1,1,1,396.907,157535
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,400.395,160316
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,409.516,167703
0,0,0,0,0
1,1,1,411.127,169025
0,0,0,0,0
0,0,0,0,0
1,1,1,414.878,172124
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
