#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
2813,2813,2813,549904,1.07499e+08
2811,2811,2811,552370,1.08543e+08
2724,2724,2724,537978,1.06249e+08
2619,2619,2619,519865,1.03192e+08
2498,2498,2498,498345,9.9419e+07
2319,2319,2319,464954,9.32224e+07
2288,2288,2288,461005,9.28873e+07
2157,2157,2157,436794,8.84515e+07
2097,2097,2097,426734,8.68396e+07
1999,1999,1999,408795,8.35988e+07
1965,1965,1965,403812,8.29843e+07
1713,1713,1713,353730,7.30445e+07
1680,1680,1680,348617,7.23418e+07
1567,1567,1567,326710,6.81172e+07
1505,1505,1505,315284,6.60493e+07
1532,1532,1532,322502,6.78903e+07
1339,1339,1339,283181,5.98891e+07
1244,1244,1244,264353,5.61757e+07
1177,1177,1177,251298,5.36541e+07
1158,1158,1158,248389,5.3279e+07
1069,1069,1069,230344,4.96338e+07
1033,1033,1033,223620,4.84085e+07
961,961,961,209007,4.54569e+07
873,873,873,190739,4.1674e+07
814,814,814,178665,3.92152e+07
734,734,734,161831,3.56803e+07
749,749,749,165892,3.67424e+07
710,710,710,157980,3.51517e+07
596,596,596,133214,2.97752e+07
588,588,588,132003,2.96339e+07
511,511,511,115230,2.59842e+07
458,458,458,103728,2.34924e+07
450,450,450,102362,2.32845e+07
361,361,361,82479.4,1.88445e+07
394,394,394,90418.5,2.075e+07
360,360,360,82987.4,1.91303e+07
333,333,333,77083.1,1.78433e+07
298,298,298,69283.8,1.61082e+07
251,251,251,58601.7,1.36819e+07
271,271,271,63544.6,1.49001e+07
206,206,206,48515.9,1.14262e+07
202,202,202,47773.4,1.12985e+07
199,199,199,47266.4,1.12267e+07
187,187,187,44596.7,1.06357e+07
150,150,150,35921.8,8.60251e+06
152,152,152,36560,8.79368e+06
143,143,143,34534.4,8.34004e+06
132,132,132,32009.4,7.76212e+06
114,114,114,27756.3,6.758e+06
104,104,104,25430.6,6.21845e+06
83,83,83,20376.7,5.00255e+06
73,73,73,17991.5,4.43417e+06
76,76,76,18807.9,4.65447e+06
83,83,83,20627,5.12617e+06
68,68,68,16964.4,4.23221e+06
61,61,61,15279.6,3.8273e+06
51,51,51,12823.3,3.22427e+06
52,52,52,13129.1,3.31488e+06
48,48,48,12169.1,3.08515e+06
45,45,45,11452.9,2.91486e+06
45,45,45,11497.3,2.93753e+06
39,39,39,10002.7,2.56548e+06
30,30,30,7723.19,1.98826e+06
23,23,23,5946.94,1.53766e+06
30,30,30,7783.49,2.01943e+06
22,22,22,5730.95,1.4929e+06
30,30,30,7844.46,2.05119e+06
28,28,28,7350.05,1.9294e+06
25,25,25,6586.71,1.73539e+06
20,20,20,5288.69,1.39852e+06
25,25,25,6636.64,1.7618e+06
18,18,18,4797.49,1.27866e+06
21,21,21,5616.72,1.50226e+06
12,12,12,3222.28,865256
10,10,10,2694.02,725774
16,16,16,4328.79,1.17115e+06
14,14,14,3802.29,1.03267e+06
13,13,13,3541.58,964831
18,18,18,4923.5,1.34672e+06
10,10,10,2744.97,753488
12,12,12,3305.58,910571
9,9,9,2490.08,688946
6,6,6,1664.99,462033
9,9,9,2507.5,698618
4,4,4,1117.57,312241
3,3,3,841.553,236071
4,4,4,1125.76,316837
4,4,4,1130.14,319307
8,8,8,2267.3,642584
6,6,6,1706.77,485511
5,5,5,1427.36,407473
7,7,7,2005.16,574380
10,10,10,2874.4,826219
4,4,4,1153.8,332814
3,3,3,867.724,250982
1,1,1,290.864,84601.6
3,3,3,874.694,255031
7,7,7,2047.57,598936
1,1,1,293.983,86426
1,1,1,294.246,86580.7
0,0,0,0,0
1,1,1,296.798,88089.2
3,3,3,893.232,265954
0,0,0,0,0
0,0,0,0,0
2,2,2,600.748,180449
3,3,3,904.581,272756
3,3,3,907.902,274762
1,1,1,303.601,92173.8
1,1,1,304.019,92427.5
1,1,1,305.892,93569.9
2,2,2,613.47,188173
0,0,0,0,0
2,2,2,617.132,190426
1,1,1,309.683,95903.9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,313.031,97988.5
0,0,0,0,0
1,1,1,315.554,99574.1
1,1,1,316.38,100097
1,1,1,317.088,100544
1,1,1,318.741,101596
0,0,0,0,0
3,3,3,961.577,308211
1,1,1,321.138,103130
1,1,1,322.544,104035
1,1,1,323.873,104893
3,3,3,973.727,316048
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,330.125,108983
1,1,1,331.32,109773
1,1,1,332.866,110800
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.764,113410
0,0,0,0,0
1,1,1,338.105,114315
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,691.15,238845
0,0,0,0,0
0,0,0,0,0
1,1,1,348.278,121297
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.206,125462
1,1,1,355.638,126478
1,1,1,356.536,127118
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,365.143,133330
1,1,1,366.044,133988
0,0,0,0,0
1,1,1,368.549,135828
1,1,1,369.904,136829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,378.644,143371
1,1,1,379.845,144282
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,398.529,158825
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,450.288,202760
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
