#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
496,496,496,92011,1.70686e+07
616,616,616,114891,2.14284e+07
689,689,689,129178,2.42193e+07
791,791,791,149129,2.81156e+07
933,933,933,176819,3.35103e+07
1010,1010,1010,192419,3.66585e+07
1198,1198,1198,229413,4.39319e+07
1262,1262,1262,242958,4.67738e+07
1375,1375,1375,266076,5.14882e+07
1478,1478,1478,287480,5.59169e+07
1455,1455,1455,284470,5.56176e+07
1526,1526,1526,299836,5.89132e+07
1571,1571,1571,310264,6.12754e+07
1527,1527,1527,303092,6.01606e+07
1566,1566,1566,312425,6.23304e+07
1570,1570,1570,314766,6.31068e+07
1518,1518,1518,305889,6.16391e+07
1497,1497,1497,303143,6.13866e+07
1472,1472,1472,299568,6.09655e+07
1464,1464,1464,299385,6.12236e+07
1471,1471,1471,302281,6.21169e+07
1427,1427,1427,294674,6.08501e+07
1414,1414,1414,293404,6.08813e+07
1371,1371,1371,285863,5.96046e+07
1294,1294,1294,271112,5.68019e+07
1290,1290,1290,271531,5.71546e+07
1261,1261,1261,266698,5.64061e+07
1262,1262,1262,268167,5.69837e+07
1124,1124,1124,239979,5.12367e+07
1160,1160,1160,248813,5.33688e+07
1104,1104,1104,237925,5.12758e+07
1066,1066,1066,230776,4.99602e+07
1100,1100,1100,239260,5.20412e+07
1016,1016,1016,222003,4.85094e+07
927,927,927,203475,4.46627e+07
902,902,902,198905,4.38615e+07
913,913,913,202231,4.47947e+07
823,823,823,183110,4.07402e+07
853,853,853,190640,4.2607e+07
807,807,807,181183,4.06782e+07
794,794,794,179036,4.03703e+07
718,718,718,162617,3.68307e+07
744,744,744,169256,3.85047e+07
655,655,655,149669,3.41996e+07
627,627,627,143880,3.30167e+07
637,637,637,146842,3.38504e+07
598,598,598,138432,3.2046e+07
544,544,544,126479,2.94061e+07
511,511,511,119315,2.78593e+07
504,504,504,118195,2.77186e+07
476,476,476,112109,2.64043e+07
434,434,434,102641,2.42747e+07
388,388,388,92143.7,2.18827e+07
383,383,383,91338.3,2.17825e+07
380,380,380,91005.7,2.17949e+07
351,351,351,84417.5,2.03029e+07
325,325,325,78476.7,1.89496e+07
308,308,308,74687.1,1.81109e+07
271,271,271,65992.6,1.60702e+07
292,292,292,71395.7,1.74567e+07
261,261,261,64073,1.57293e+07
253,253,253,62364.6,1.53729e+07
227,227,227,56188.2,1.3908e+07
202,202,202,50195.8,1.24734e+07
206,206,206,51396.2,1.28232e+07
180,180,180,45094.9,1.12975e+07
166,166,166,41745.2,1.0498e+07
169,169,169,42668.4,1.07727e+07
162,162,162,41064.9,1.04095e+07
148,148,148,37659.9,9.58291e+06
127,127,127,32449.7,8.29124e+06
102,102,102,26165.3,6.71199e+06
124,124,124,31926.7,8.22029e+06
94,94,94,24299.1,6.28134e+06
94,94,94,24396.3,6.33171e+06
96,96,96,25002.3,6.51164e+06
73,73,73,19096.5,4.99556e+06
89,89,89,23362.8,6.13282e+06
92,92,92,24238.5,6.38594e+06
79,79,79,20891.6,5.52478e+06
77,77,77,20441.8,5.42686e+06
78,78,78,20783,5.53762e+06
57,57,57,15248.4,4.07919e+06
67,67,67,17987.9,4.82931e+06
59,59,59,15899.9,4.28484e+06
56,56,56,15150.4,4.09881e+06
50,50,50,13573.7,3.68489e+06
46,46,46,12533.2,3.41483e+06
51,51,51,13952.2,3.81694e+06
38,38,38,10430.5,2.86305e+06
40,40,40,11019.4,3.03567e+06
42,42,42,11614.3,3.21172e+06
44,44,44,12210.6,3.38859e+06
45,45,45,12533.4,3.49078e+06
34,34,34,9504.06,2.65668e+06
43,43,43,12061,3.38296e+06
29,29,29,8161.51,2.29691e+06
33,33,33,9321.37,2.63297e+06
14,14,14,3969.9,1.12572e+06
30,30,30,8537.2,2.42946e+06
25,25,25,7137.12,2.03754e+06
17,17,17,4870.75,1.39554e+06
26,26,26,7471.61,2.14711e+06
19,19,19,5481.21,1.58125e+06
14,14,14,4052.32,1.17295e+06
24,24,24,6972.01,2.02538e+06
20,20,20,5829.67,1.69925e+06
22,22,22,6435.25,1.88238e+06
24,24,24,7043.75,2.06727e+06
20,20,20,5889.21,1.73414e+06
17,17,17,5023.64,1.48453e+06
13,13,13,3852.63,1.14175e+06
14,14,14,4165.75,1.23954e+06
11,11,11,3281.47,978916
9,9,9,2696.38,807831
12,12,12,3606.57,1.08395e+06
13,13,13,3920.08,1.18208e+06
9,9,9,2720.4,822284
13,13,13,3945.52,1.19747e+06
6,6,6,1827.93,556885
7,7,7,2139.19,653736
4,4,4,1226.39,376010
4,4,4,1229.84,378125
11,11,11,3393.93,1.04716e+06
8,8,8,2476.73,766777
3,3,3,931.06,288958
5,5,5,1557.45,485128
5,5,5,1562.07,488014
5,5,5,1567.34,491310
2,2,2,629.282,197998
4,4,4,1261.68,397962
8,8,8,2530.94,800705
3,3,3,952.779,302597
3,3,3,955.303,304201
3,3,3,958.853,306466
3,3,3,961.959,308455
4,4,4,1286.59,413829
1,1,1,322.111,103755
1,1,1,323.039,104354
1,1,1,324.037,105000
0,0,0,0,0
2,2,2,652.951,213172
3,3,3,982.162,321548
1,1,1,328.997,108239
3,3,3,988.026,325399
1,1,1,330.619,109309
2,2,2,662.723,219601
2,2,2,664.719,220926
2,2,2,666.832,222332
1,1,1,334.536,111914
1,1,1,335.619,112640
1,1,1,336.14,112990
1,1,1,337.131,113658
3,3,3,1015.36,343650
3,3,3,1018.1,345509
1,1,1,340.638,116034
1,1,1,341.365,116530
0,0,0,0,0
1,1,1,343.295,117851
1,1,1,344.012,118344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.15,121906
1,1,1,350.062,122543
1,1,1,351.7,123693
1,1,1,352.208,124050
0,0,0,0,0
0,0,0,0,0
1,1,1,355.504,126383
1,1,1,356.541,127121
0,0,0,0,0
0,0,0,0,0
1,1,1,359.639,129340
0,0,0,0,0
0,0,0,0,0
1,1,1,362.964,131743
0,0,0,0,0
0,0,0,0,0
1,1,1,365.878,133866
0,0,0,0,0
1,1,1,367.737,135230
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,395.009,156032
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,399.899,159919
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,445.86,198791
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
