#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1312,1312,1312,244696,4.56375e+07
1415,1415,1415,265309,4.97448e+07
1635,1635,1635,308205,5.80982e+07
1761,1761,1761,333723,6.32431e+07
1901,1901,1901,362146,6.89901e+07
2115,2115,2115,405031,7.75654e+07
2249,2249,2249,432941,8.33431e+07
2215,2215,2215,428604,8.29353e+07
2413,2413,2413,469331,9.12855e+07
2477,2477,2477,484244,9.46682e+07
2515,2515,2515,494220,9.71189e+07
2568,2568,2568,507170,1.00164e+08
2434,2434,2434,483171,9.59142e+07
2485,2485,2485,495752,9.89017e+07
2541,2541,2541,509473,1.0215e+08
2437,2437,2437,491057,9.89483e+07
2351,2351,2351,476101,9.64154e+07
2357,2357,2357,479614,9.75943e+07
2263,2263,2263,462792,9.4643e+07
2346,2346,2346,482089,9.90666e+07
2200,2200,2200,454296,9.38115e+07
2169,2169,2169,450056,9.33843e+07
2169,2169,2169,452241,9.42932e+07
2019,2019,2019,422968,8.86095e+07
1993,1993,1993,419501,8.82996e+07
1927,1927,1927,407573,8.62043e+07
1899,1899,1899,403530,8.57487e+07
1761,1761,1761,375988,8.02768e+07
1882,1882,1882,403674,8.65851e+07
1665,1665,1665,358800,7.73201e+07
1636,1636,1636,354197,7.66846e+07
1649,1649,1649,358656,7.80076e+07
1486,1486,1486,324684,7.09419e+07
1476,1476,1476,323967,7.11075e+07
1418,1418,1418,312637,6.89295e+07
1334,1334,1334,295489,6.54528e+07
1309,1309,1309,291243,6.47997e+07
1214,1214,1214,271338,6.06462e+07
1187,1187,1187,266471,5.98207e+07
1158,1158,1158,261125,5.88829e+07
1099,1099,1099,248914,5.63768e+07
1070,1070,1070,243413,5.53738e+07
1013,1013,1013,231471,5.28914e+07
966,966,966,221687,5.08748e+07
904,904,904,208354,4.80214e+07
861,861,861,199335,4.61494e+07
777,777,777,180634,4.19933e+07
816,816,816,190527,4.4486e+07
733,733,733,171889,4.0308e+07
684,684,684,161071,3.79298e+07
610,610,610,144262,3.41171e+07
660,660,660,156756,3.72312e+07
558,558,558,133078,3.1738e+07
566,566,566,135553,3.24641e+07
519,519,519,124822,3.00203e+07
498,498,498,120265,2.90433e+07
463,463,463,112289,2.72328e+07
431,431,431,104945,2.55535e+07
462,462,462,112954,2.76161e+07
402,402,402,98684.1,2.42253e+07
344,344,344,84797.6,2.0903e+07
374,374,374,92568.2,2.29115e+07
348,348,348,86477.3,2.14894e+07
322,322,322,80334,2.00421e+07
297,297,297,74402.5,1.86389e+07
264,264,264,66392.4,1.66968e+07
245,245,245,61848.1,1.5613e+07
250,250,250,63378.1,1.60672e+07
243,243,243,61841,1.57379e+07
207,207,207,52884.6,1.3511e+07
216,216,216,55402,1.42101e+07
172,172,172,44289.9,1.14046e+07
177,177,177,45757,1.18288e+07
174,174,174,45151.2,1.17163e+07
170,170,170,44280.7,1.1534e+07
160,160,160,41845.1,1.09438e+07
142,142,142,37269.5,9.78183e+06
135,135,135,35574.2,9.37426e+06
150,150,150,39675.7,1.04944e+07
111,111,111,29466.8,7.82248e+06
121,121,121,32250.7,8.59593e+06
83,83,83,22198,5.93675e+06
121,121,121,32487.4,8.7226e+06
99,99,99,26679.4,7.18981e+06
100,100,100,27049.9,7.31698e+06
95,95,95,25793.5,7.00319e+06
97,97,97,26429,7.20097e+06
104,104,104,28445.7,7.78036e+06
82,82,82,22508.3,6.17834e+06
70,70,70,19282.4,5.31158e+06
72,72,72,19904.6,5.50268e+06
80,80,80,22198.6,6.15975e+06
57,57,57,15873.1,4.42028e+06
63,63,63,17608.8,4.92175e+06
59,59,59,16551.3,4.64314e+06
47,47,47,13230.3,3.72427e+06
60,60,60,16950.6,4.7887e+06
52,52,52,14738.8,4.17752e+06
49,49,49,13941,3.96636e+06
53,53,53,15126.9,4.31745e+06
52,52,52,14897.9,4.26821e+06
49,49,49,14088.8,4.05092e+06
38,38,38,10963.3,3.163e+06
29,29,29,8393.52,2.42935e+06
26,26,26,7554.13,2.19481e+06
35,35,35,10203.7,2.97473e+06
35,35,35,10236.8,2.99409e+06
36,36,36,10566.7,3.10156e+06
28,28,28,8245.41,2.4281e+06
31,31,31,9161.48,2.70751e+06
32,32,32,9487.35,2.81281e+06
27,27,27,8034.23,2.3907e+06
29,29,29,8656.63,2.58404e+06
19,19,19,5689.79,1.70388e+06
19,19,19,5709.83,1.71591e+06
20,20,20,6030.79,1.81852e+06
13,13,13,3932.16,1.18938e+06
10,10,10,3035.12,921198
19,19,19,5786.34,1.7622e+06
17,17,17,5193.64,1.5867e+06
7,7,7,2145.79,657776
10,10,10,3075.08,945612
12,12,12,3700.83,1.14135e+06
11,11,11,3404.59,1.05375e+06
7,7,7,2171.94,673903
10,10,10,3116,970946
10,10,10,3125.02,976577
7,7,7,2194.93,688244
9,9,9,2831,890510
9,9,9,2839.38,895787
4,4,4,1266.47,400987
6,6,6,1906.1,605536
4,4,4,1272.76,404980
6,6,6,1917.21,612617
6,6,6,1923.07,616370
4,4,4,1286.97,414072
4,4,4,1289.57,415746
5,5,5,1618.08,523638
1,1,1,324.136,105064
5,5,5,1627.29,529615
7,7,7,2284.83,745781
2,2,2,654.438,214145
4,4,4,1313.48,431306
1,1,1,329.89,108827
2,2,2,661.504,218794
3,3,3,995.004,330011
1,1,1,332.525,110573
7,7,7,2335.05,778922
4,4,4,1337.4,447160
2,2,2,670.332,224672
1,1,1,336.786,113425
2,2,2,675.087,227871
2,2,2,676.85,229063
1,1,1,339.682,115384
1,1,1,340.89,116206
2,2,2,683.238,233407
1,1,1,342.575,117358
1,1,1,343.723,118146
1,1,1,344.049,118370
2,2,2,690.736,238559
2,2,2,693.693,240605
3,3,3,1042.4,362198
0,0,0,0,0
2,2,2,698.358,243852
0,0,0,0,0
1,1,1,351.599,123622
0,0,0,0,0
1,1,1,353.183,124738
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.247,129058
0,0,0,0,0
0,0,0,0,0
1,1,1,362.762,131596
0,0,0,0,0
0,0,0,0,0
1,1,1,365.75,133773
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,375.334,140876
0,0,0,0,0
0,0,0,0,0
1,1,1,378.78,143474
1,1,1,379.068,143693
0,0,0,0,0
1,1,1,381.562,145590
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,396.063,156866
1,1,1,397.939,158356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,405.521,164447
1,1,1,406.16,164966
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,421.33,177519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,446.186,199082
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,450.253,202728
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,465.327,216529
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,567.789,322384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
