#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1095,1095,1095,203138,3.76852e+07
1078,1078,1078,201069,3.75035e+07
1273,1273,1273,238695,4.4757e+07
1410,1410,1410,265775,5.00969e+07
1607,1607,1607,304535,5.77111e+07
1642,1642,1642,312814,5.95936e+07
1957,1957,1957,374759,7.17654e+07
2011,2011,2011,387104,7.4515e+07
2149,2149,2149,415851,8.04712e+07
2136,2136,2136,415449,8.08043e+07
2288,2288,2288,447328,8.74575e+07
2351,2351,2351,461963,9.07741e+07
2311,2311,2311,456435,9.01487e+07
2266,2266,2266,449802,8.92859e+07
2207,2207,2207,440295,8.78389e+07
2387,2387,2387,478610,9.59647e+07
2192,2192,2192,441686,8.89996e+07
2221,2221,2221,449756,9.10764e+07
2167,2167,2167,440973,8.97357e+07
2160,2160,2160,441724,9.03337e+07
2076,2076,2076,426626,8.76735e+07
1986,1986,1986,410068,8.46708e+07
2022,2022,2022,419554,8.70555e+07
1951,1951,1951,406773,8.48101e+07
1906,1906,1906,399310,8.36562e+07
1902,1902,1902,400369,8.42773e+07
1878,1878,1878,397185,8.40022e+07
1793,1793,1793,380989,8.09552e+07
1708,1708,1708,364676,7.78622e+07
1584,1584,1584,339763,7.28781e+07
1594,1594,1594,343491,7.40188e+07
1522,1522,1522,329508,7.13377e+07
1458,1458,1458,317117,6.89736e+07
1421,1421,1421,310486,6.78406e+07
1357,1357,1357,297849,6.53751e+07
1282,1282,1282,282680,6.23309e+07
1286,1286,1286,284881,6.31084e+07
1194,1194,1194,265656,5.91066e+07
1166,1166,1166,260597,5.82425e+07
1203,1203,1203,270059,6.06253e+07
1106,1106,1106,249409,5.6243e+07
1050,1050,1050,237823,5.38664e+07
951,951,951,216343,4.92158e+07
935,935,935,213660,4.88242e+07
913,913,913,209541,4.80916e+07
808,808,808,186246,4.29304e+07
750,750,750,173623,4.01933e+07
758,758,758,176247,4.09801e+07
749,749,749,174891,4.08371e+07
668,668,668,156637,3.67295e+07
615,615,615,144839,3.41112e+07
601,601,601,142122,3.36086e+07
601,601,601,142736,3.38993e+07
567,567,567,135221,3.22482e+07
506,506,506,121186,2.90237e+07
457,457,457,109916,2.64367e+07
486,486,486,117376,2.83482e+07
426,426,426,103300,2.50491e+07
403,403,403,98131.4,2.38952e+07
404,404,404,98771.9,2.41483e+07
392,392,392,96239.7,2.36278e+07
370,370,370,91198.2,2.24787e+07
350,350,350,86623.5,2.14389e+07
322,322,322,80015.5,1.98835e+07
294,294,294,73353.5,1.83018e+07
266,266,266,66637.2,1.66937e+07
230,230,230,57843.4,1.45473e+07
226,226,226,57068.8,1.44109e+07
233,233,233,59067.2,1.4974e+07
237,237,237,60318.6,1.53516e+07
194,194,194,49563.2,1.26624e+07
194,194,194,49761.9,1.27642e+07
174,174,174,44807.1,1.15384e+07
183,183,183,47303.5,1.22275e+07
161,161,161,41780.6,1.08424e+07
145,145,145,37769.5,9.8382e+06
157,157,157,41055.9,1.07362e+07
136,136,136,35704.4,9.37356e+06
131,131,131,34512.7,9.09258e+06
121,121,121,32005.3,8.46563e+06
123,123,123,32660.9,8.67268e+06
112,112,112,29849.2,7.95514e+06
117,117,117,31299.7,8.37329e+06
98,98,98,26316.9,7.06713e+06
100,100,100,26950.4,7.26327e+06
85,85,85,22990.2,6.21824e+06
90,90,90,24432.3,6.63264e+06
86,86,86,23430.3,6.38348e+06
66,66,66,18053,4.93806e+06
62,62,62,17016.5,4.67034e+06
67,67,67,18458,5.08503e+06
89,89,89,24607.8,6.80389e+06
66,66,66,18313.3,5.08149e+06
71,71,71,19771.9,5.50605e+06
74,74,74,20684.6,5.78178e+06
54,54,54,15146.5,4.24844e+06
46,46,46,12952.4,3.64706e+06
60,60,60,16949.2,4.78792e+06
47,47,47,13321.7,3.77594e+06
36,36,36,10241.4,2.91353e+06
35,35,35,9994.78,2.85417e+06
47,47,47,13466.6,3.85851e+06
35,35,35,10062.9,2.89319e+06
31,31,31,8941.42,2.579e+06
49,49,49,14184.4,4.10606e+06
35,35,35,10165.7,2.95259e+06
25,25,25,7289.26,2.12534e+06
29,29,29,8480.43,2.47992e+06
32,32,32,9392.94,2.7571e+06
15,15,15,4416.08,1.30012e+06
26,26,26,7682.2,2.26986e+06
21,21,21,6225.95,1.84583e+06
22,22,22,6543.7,1.94636e+06
24,24,24,7162.61,2.13763e+06
12,12,12,3595.51,1.07731e+06
18,18,18,5409.95,1.62597e+06
20,20,20,6030.17,1.81815e+06
16,16,16,4839.12,1.46357e+06
17,17,17,5159.12,1.56568e+06
21,21,21,6394.96,1.94741e+06
11,11,11,3359.83,1.02623e+06
14,14,14,4291.05,1.31522e+06
8,8,8,2460.48,756748
7,7,7,2159.78,666378
11,11,11,3404.62,1.05377e+06
6,6,6,1863.28,578639
6,6,6,1868.5,581883
13,13,13,4063.05,1.26988e+06
13,13,13,4075.29,1.27754e+06
6,6,6,1886.59,593202
7,7,7,2209.19,697220
8,8,8,2531.52,801077
11,11,11,3492.57,1.10891e+06
6,6,6,1910.84,608552
1,1,1,319.158,101862
4,4,4,1280.87,410155
1,1,1,321.421,103311
6,6,6,1934.13,623477
3,3,3,970.38,313879
4,4,4,1297.26,420721
2,2,2,650.814,211779
5,5,5,1633.59,533726
3,3,3,983.368,322337
1,1,1,328.524,107928
5,5,5,1646.51,542198
4,4,4,1321.81,436798
2,2,2,662.969,219764
2,2,2,664.248,220613
1,1,1,333.309,111095
2,2,2,668.775,223630
2,2,2,671.572,225505
1,1,1,336.165,113007
0,0,0,0,0
0,0,0,0,0
2,2,2,679.082,230576
1,1,1,340.073,115650
1,1,1,341.99,116957
1,1,1,342.525,117323
3,3,3,1030.24,353799
1,1,1,344.967,119003
0,0,0,0,0
1,1,1,346.593,120127
0,0,0,0,0
3,3,3,1045.53,364381
0,0,0,0,0
1,1,1,350.458,122821
0,0,0,0,0
1,1,1,352.295,124112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.628,127898
2,2,2,716.954,257011
4,4,4,1437.93,516911
1,1,1,360.464,129934
0,0,0,0,0
1,1,1,362.417,131346
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,368.338,135673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,376.597,141825
1,1,1,377.54,142537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,383.039,146719
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,410.262,168315
1,1,1,411.202,169087
1,1,1,412.103,169829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,422.537,178537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,435.918,190024
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
