#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1981,1981,1981,413026,8.61137e+07
1784,1784,1784,373749,7.8301e+07
1784,1784,1784,375518,7.90439e+07
1739,1739,1739,367800,7.77904e+07
1667,1667,1667,354243,7.52781e+07
1656,1656,1656,353563,7.54874e+07
1579,1579,1579,338678,7.26428e+07
1559,1559,1559,335943,7.23913e+07
1498,1498,1498,324318,7.02153e+07
1431,1431,1431,311237,6.76928e+07
1340,1340,1340,292777,6.39689e+07
1276,1276,1276,280066,6.1471e+07
1287,1287,1287,283781,6.25735e+07
1302,1302,1302,288366,6.3867e+07
1193,1193,1193,265428,5.90547e+07
1117,1117,1117,249623,5.5785e+07
1117,1117,1117,250758,5.62932e+07
984,984,984,221886,5.00339e+07
982,982,982,222410,5.03731e+07
1006,1006,1006,228892,5.20794e+07
885,885,885,202229,4.62111e+07
836,836,836,191858,4.40304e+07
841,841,841,193851,4.46828e+07
790,790,790,182889,4.23397e+07
742,742,742,172515,4.01098e+07
674,674,674,157383,3.67499e+07
680,680,680,159454,3.73905e+07
597,597,597,140582,3.31044e+07
623,623,623,147354,3.48529e+07
573,573,573,136086,3.23201e+07
544,544,544,129735,3.09398e+07
541,541,541,129572,3.10333e+07
493,493,493,118565,2.85147e+07
457,457,457,110365,2.66533e+07
407,407,407,98691.7,2.39313e+07
396,396,396,96430.5,2.3482e+07
356,356,356,87055.8,2.12885e+07
338,338,338,82989,2.03763e+07
327,327,327,80604.5,1.98688e+07
313,313,313,77474,1.91765e+07
293,293,293,72810.6,1.80935e+07
297,297,297,74102.7,1.84889e+07
238,238,238,59612.1,1.49311e+07
229,229,229,57591,1.44835e+07
244,244,244,61611.5,1.55573e+07
209,209,209,52978.1,1.34291e+07
205,205,205,52178.6,1.3281e+07
204,204,204,52124.9,1.33187e+07
185,185,185,47450.6,1.21706e+07
155,155,155,39916.1,1.02793e+07
160,160,160,41359.3,1.06912e+07
148,148,148,38406.7,9.96674e+06
136,136,136,35430.5,9.2303e+06
163,163,163,42622.7,1.11454e+07
129,129,129,33863.8,8.8896e+06
117,117,117,30829.3,8.1235e+06
122,122,122,32269.7,8.53555e+06
111,111,111,29466,7.82202e+06
118,118,118,31447.9,8.38113e+06
112,112,112,29959.7,8.01416e+06
103,103,103,27651,7.42308e+06
90,90,90,24257,6.53779e+06
92,92,92,24883.3,6.73022e+06
84,84,84,22802.9,6.19014e+06
58,58,58,15806.4,4.30763e+06
77,77,77,21056.2,5.758e+06
77,77,77,21139.2,5.80348e+06
59,59,59,16255.7,4.47879e+06
78,78,78,21568.1,5.96389e+06
56,56,56,15538.9,4.31173e+06
59,59,59,16432,4.57644e+06
52,52,52,14533.5,4.06196e+06
43,43,43,12063.5,3.38438e+06
48,48,48,13511.5,3.80335e+06
45,45,45,12713,3.59155e+06
41,41,41,11626.3,3.29688e+06
41,41,41,11666.3,3.3196e+06
35,35,35,9990.97,2.85199e+06
29,29,29,8306.57,2.37928e+06
36,36,36,10351.4,2.97644e+06
38,38,38,10964.3,3.16357e+06
30,30,30,8683.62,2.51351e+06
29,29,29,8424.16,2.44712e+06
22,22,22,6412.57,1.86914e+06
23,23,23,6727.74,1.96793e+06
25,25,25,7337.04,2.15329e+06
36,36,36,10600.8,3.1216e+06
21,21,21,6205.06,1.83347e+06
21,21,21,6224.49,1.84497e+06
20,20,20,5949.19,1.76965e+06
18,18,18,5371.14,1.60273e+06
21,21,21,6288.78,1.88328e+06
19,19,19,5710.45,1.71628e+06
13,13,13,3919.16,1.18153e+06
16,16,16,4842.3,1.46549e+06
9,9,9,2731.69,829128
8,8,8,2436.05,741791
7,7,7,2138.98,653607
14,14,14,4291.79,1.31567e+06
11,11,11,3382.62,1.0402e+06
19,19,19,5862.52,1.80891e+06
12,12,12,3715,1.1501e+06
11,11,11,3414.51,1.0599e+06
9,9,9,2804.31,873793
7,7,7,2188.02,683916
8,8,8,2507.91,786201
6,6,6,1885.69,592641
5,5,5,1577.81,497900
6,6,6,1899.68,601462
6,6,6,1905.6,605220
7,7,7,2229.41,710042
2,2,2,639.491,204474
3,3,3,962.399,308737
6,6,6,1929.09,620233
5,5,5,1612.34,519927
4,4,4,1294.18,418725
5,5,5,1621.84,526076
5,5,5,1627.3,529622
3,3,3,979.083,319535
5,5,5,1638.39,536868
5,5,5,1644.12,540625
4,4,4,1319.3,435138
1,1,1,330.172,109014
1,1,1,331.988,110216
1,1,1,332.83,110776
2,2,2,667.307,222649
3,3,3,1003.6,335737
1,1,1,335.487,112551
0,0,0,0,0
0,0,0,0,0
2,2,2,677.617,229582
2,2,2,679.19,230650
0,0,0,0,0
1,1,1,341.46,116595
1,1,1,342.103,117034
2,2,2,686.349,235537
1,1,1,344.607,118754
2,2,2,690.972,238721
1,1,1,346.697,120199
2,2,2,695.865,242114
0,0,0,0,0
1,1,1,349.874,122412
2,2,2,700.585,245410
1,1,1,351.537,123578
0,0,0,0,0
1,1,1,353.244,124781
2,2,2,709.599,251765
1,1,1,355.459,126351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.028,130341
1,1,1,362.304,131264
1,1,1,363.776,132333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,368.93,136109
1,1,1,369.999,136899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,381.375,145447
0,0,0,0,0
1,1,1,383.496,147069
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1164.72,452192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,786.971,309662
2,2,2,789.528,311677
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,410.108,168189
1,1,1,411.308,169174
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,416.124,173159
1,1,1,417.063,173942
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,421.914,178011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,426.795,182154
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,439.688,193325
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
