#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
67,67,67,4589.4,314372
78,78,78,5419.88,376610
79,79,79,5567.15,392325
72,72,72,5150.85,368497
74,74,74,5364.21,388854
88,88,88,6466.64,475206
91,91,91,6782.63,505547
86,86,86,6488.99,489623
91,91,91,6965.46,533169
101,101,101,7825.04,606258
103,103,103,8087.41,635021
91,91,91,7237.56,575637
92,92,92,7408.1,596529
90,90,90,7333.35,597541
137,137,137,11296.4,931454
118,118,118,9855.09,823086
113,113,113,9550.96,807273
116,116,116,9917.49,847912
120,120,120,10387.7,899205
126,126,126,11026.1,964883
117,117,117,10353.4,916190
134,134,134,11992.5,1.0733e+06
141,141,141,12757.2,1.15425e+06
143,143,143,13079.8,1.19639e+06
138,138,138,12762.8,1.18036e+06
132,132,132,12339.3,1.15349e+06
151,151,151,14267.9,1.34818e+06
140,140,140,13374.1,1.27764e+06
139,139,139,13413.4,1.2944e+06
148,148,148,14430.9,1.40712e+06
137,137,137,13497.2,1.32975e+06
165,165,165,16414.4,1.63293e+06
173,173,173,17389.7,1.748e+06
156,156,156,15837.6,1.60789e+06
160,160,160,16396.3,1.68026e+06
152,152,152,15726.5,1.62713e+06
158,158,158,16507.9,1.72477e+06
151,151,151,15928.1,1.68017e+06
163,163,163,17362.9,1.84952e+06
172,172,172,18488.4,1.98735e+06
198,198,198,21478.7,2.32998e+06
179,179,179,19601.9,2.14658e+06
164,164,164,18118.2,2.00165e+06
202,202,202,22518.7,2.51038e+06
212,212,212,23848.1,2.68273e+06
198,198,198,22472.6,2.55061e+06
195,195,195,22324.6,2.55585e+06
176,176,176,20332.8,2.34901e+06
206,206,206,24003.1,2.79685e+06
198,198,198,23264.8,2.73361e+06
230,230,230,27257,3.23021e+06
200,200,200,23905.2,2.85731e+06
202,202,202,24342.4,2.93346e+06
202,202,202,24549.8,2.98364e+06
193,193,193,23644.3,2.89667e+06
214,214,214,26424.4,3.26286e+06
231,231,231,28763.4,3.58156e+06
228,228,228,28610.3,3.59015e+06
237,237,237,29979,3.79216e+06
237,237,237,30222.3,3.85397e+06
216,216,216,27755.3,3.56649e+06
240,240,240,31086.8,4.02664e+06
272,272,272,35497.3,4.63259e+06
266,266,266,34981.9,4.60051e+06
219,219,219,29016.6,3.84459e+06
266,266,266,35507.9,4.7399e+06
282,282,282,37934.8,5.10302e+06
288,288,288,39023,5.28752e+06
290,290,290,39587.1,5.40396e+06
326,326,326,44825.4,6.16359e+06
307,307,307,42522.2,5.88973e+06
339,339,339,47287.9,6.59633e+06
335,335,335,47068.1,6.61317e+06
350,350,350,49528.8,7.00889e+06
338,338,338,48164,6.86325e+06
371,371,371,53236.1,7.63908e+06
353,353,353,51002.7,7.36907e+06
371,371,371,53988.1,7.85642e+06
371,371,371,54360.3,7.96511e+06
411,411,411,60608.4,8.93769e+06
383,383,383,56880.8,8.44762e+06
493,493,493,73715.2,1.10222e+07
462,462,462,69539.2,1.04669e+07
429,429,429,64997.8,9.84786e+06
484,484,484,73810.9,1.12563e+07
487,487,487,74754.1,1.14747e+07
450,450,450,69518.8,1.07397e+07
478,478,478,74327.7,1.15578e+07
440,440,440,68866.4,1.07786e+07
494,494,494,77811.8,1.22565e+07
456,456,456,72276,1.14558e+07
527,527,527,84057.6,1.34074e+07
509,509,509,81697.1,1.31128e+07
560,560,560,90431,1.46032e+07
553,553,553,89849.2,1.45984e+07
481,481,481,78644.7,1.28586e+07
534,534,534,87843.4,1.44504e+07
539,539,539,89195.3,1.47603e+07
518,518,518,86255.9,1.43631e+07
521,521,521,87256.7,1.46137e+07
525,525,525,88456.6,1.4904e+07
534,534,534,90512.9,1.5342e+07
486,486,486,82861.4,1.41276e+07
517,517,517,88660.3,1.52044e+07
511,511,511,88155,1.52081e+07
473,473,473,82063.1,1.42376e+07
516,516,516,90041.8,1.57123e+07
540,540,540,94768.5,1.66317e+07
532,532,532,93907.1,1.65763e+07
522,522,522,92652.3,1.64454e+07
530,530,530,94615.4,1.68908e+07
536,536,536,96214.8,1.72711e+07
526,526,526,94943.1,1.71373e+07
582,582,582,105632,1.91719e+07
603,603,603,110041,2.00814e+07
581,581,581,106621,1.95664e+07
652,652,652,120307,2.2199e+07
691,691,691,128190,2.37812e+07
794,794,794,148097,2.76233e+07
884,884,884,165744,3.10759e+07
960,960,960,180961,3.41115e+07
1186,1186,1186,224758,4.25936e+07
1321,1321,1321,251663,4.79442e+07
1398,1398,1398,267731,5.12734e+07
1571,1571,1571,302425,5.82184e+07
1682,1682,1682,325484,6.29844e+07
1753,1753,1753,340949,6.63129e+07
1803,1803,1803,352486,6.89112e+07
1781,1781,1781,349963,6.87672e+07
1817,1817,1817,358877,7.08822e+07
1833,1833,1833,363870,7.22322e+07
1836,1836,1836,366270,7.30684e+07
1761,1761,1761,353081,7.0793e+07
1846,1846,1846,371960,7.49483e+07
1757,1757,1757,355781,7.20434e+07
1703,1703,1703,346545,7.0519e+07
1738,1738,1738,355414,7.26808e+07
1742,1742,1742,357980,7.35648e+07
1686,1686,1686,348148,7.18906e+07
1595,1595,1595,330956,6.86721e+07
1572,1572,1572,327760,6.83379e+07
1559,1559,1559,326621,6.84296e+07
1522,1522,1522,320386,6.74426e+07
1444,1444,1444,305424,6.4601e+07
1438,1438,1438,305588,6.49405e+07
1428,1428,1428,304906,6.51036e+07
1403,1403,1403,300952,6.45562e+07
1326,1326,1326,285747,6.15775e+07
1269,1269,1269,274737,5.94804e+07
1305,1305,1305,283813,6.17241e+07
1211,1211,1211,264598,5.78138e+07
1175,1175,1175,257906,5.66091e+07
1097,1097,1097,241885,5.3335e+07
1075,1075,1075,238125,5.27477e+07
1087,1087,1087,241855,5.38121e+07
908,908,908,202939,4.53571e+07
975,975,975,218900,4.9146e+07
931,931,931,209941,4.73418e+07
804,804,804,182113,4.12501e+07
760,760,760,172900,3.93346e+07
833,833,833,190332,4.34889e+07
756,756,756,173492,3.98143e+07
735,735,735,169401,3.9043e+07
686,686,686,158801,3.67605e+07
650,650,650,151117,3.5133e+07
643,643,643,150138,3.50569e+07
597,597,597,139986,3.28245e+07
569,569,569,134006,3.15599e+07
484,484,484,114458,2.70676e+07
535,535,535,127059,3.01755e+07
467,467,467,111372,2.65606e+07
409,409,409,97954.9,2.34601e+07
421,421,421,101246,2.43487e+07
333,333,333,80418.9,1.94211e+07
356,356,356,86330.1,2.09351e+07
342,342,342,83276,2.02775e+07
309,309,309,75550.9,1.84723e+07
298,298,298,73158.2,1.79601e+07
313,313,313,77142.7,1.90128e+07
274,274,274,67815.4,1.67845e+07
252,252,252,62632.4,1.55667e+07
213,213,213,53141.9,1.32585e+07
217,217,217,54352.2,1.36136e+07
196,196,196,49290.2,1.23956e+07
167,167,167,42171.3,1.06492e+07
183,183,183,46388,1.17587e+07
168,168,168,42748.7,1.08777e+07
167,167,167,42661.8,1.08984e+07
134,134,134,34368.7,8.81499e+06
120,120,120,30893.1,7.95319e+06
153,153,153,39544.8,1.02209e+07
118,118,118,30623.4,7.94742e+06
122,122,122,31781.1,8.279e+06
133,133,133,34781.1,9.09571e+06
104,104,104,27298.6,7.1655e+06
111,111,111,29249,7.70725e+06
109,109,109,28831.9,7.62643e+06
83,83,83,22035,5.84989e+06
91,91,91,24249.1,6.46173e+06
81,81,81,21666.8,5.79571e+06
83,83,83,22287.4,5.98468e+06
84,84,84,22643,6.10363e+06
72,72,72,19471.5,5.26583e+06
75,75,75,20359.4,5.52674e+06
56,56,56,15261.7,4.15928e+06
58,58,58,15866.2,4.34028e+06
69,69,69,18942.1,5.20004e+06
57,57,57,15702.2,4.3256e+06
53,53,53,14653.9,4.05164e+06
42,42,42,11655.1,3.23434e+06
45,45,45,12532,3.49003e+06
47,47,47,13136,3.6714e+06
33,33,33,9259.43,2.5981e+06
32,32,32,9007.15,2.53527e+06
40,40,40,11299.6,3.19202e+06
36,36,36,10206.5,2.89368e+06
30,30,30,8534.68,2.42803e+06
32,32,32,9136.6,2.60867e+06
41,41,41,11743.5,3.36367e+06
36,36,36,10345.7,2.97316e+06
30,30,30,8658.06,2.49874e+06
18,18,18,5210.89,1.50852e+06
34,34,34,9874.98,2.8681e+06
21,21,21,6120.48,1.78382e+06
15,15,15,4386.41,1.28271e+06
21,21,21,6162.36,1.80832e+06
19,19,19,5594.05,1.64702e+06
17,17,17,5024.45,1.48501e+06
18,18,18,5338.91,1.58355e+06
11,11,11,3272.19,973383
18,18,18,5373.74,1.60428e+06
10,10,10,2994.35,896615
11,11,11,3305.81,993490
18,18,18,5427.55,1.63657e+06
12,12,12,3630.59,1.09843e+06
18,18,18,5464.34,1.65884e+06
12,12,12,3653.68,1.11245e+06
1,1,1,305.362,93246.1
4,4,4,1226.36,375988
4,4,4,1229.91,378172
7,7,7,2159.15,665991
5,5,5,1546.89,478571
7,7,7,2173.34,674773
5,5,5,1558.09,485532
4,4,4,1249.68,390424
7,7,7,2195.22,688428
6,6,6,1887.19,593583
7,7,7,2208.77,696954
5,5,5,1582.83,501072
1,1,1,317.526,100823
8,8,8,2546.97,810881
5,5,5,1596.54,509789
4,4,4,1280.93,410196
4,4,4,1287.44,414374
6,6,6,1934.78,623895
2,2,2,647.75,209790
3,3,3,972.685,315372
4,4,4,1302.45,424095
4,4,4,1306.07,426455
3,3,3,982.813,321974
3,3,3,986.255,324233
0,0,0,0,0
1,1,1,330.262,109073
2,2,2,663.673,220231
3,3,3,997.299,331536
1,1,1,333.6,111289
0,0,0,0,0
0,0,0,0,0
1,1,1,336.561,113273
2,2,2,674.34,227367
2,2,2,676.374,228741
0,0,0,0,0
1,1,1,340.538,115966
0,0,0,0,0
2,2,2,685.4,234887
0,0,0,0,0
1,1,1,344.754,118855
1,1,1,345.452,119337
1,1,1,346.592,120126
1,1,1,347.021,120424
0,0,0,0,0
0,0,0,0,0
1,1,1,350.917,123143
1,1,1,351.726,123712
1,1,1,352.758,124438
0,0,0,0,0
1,1,1,354.888,125946
1,1,1,355.224,126184
1,1,1,356.764,127280
0,0,0,0,0
0,0,0,0,0
2,2,2,718.714,258275
0,0,0,0,0
0,0,0,0,0
1,1,1,362.847,131658
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,368.419,135732
1,1,1,369.213,136318
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.49,140243
1,1,1,375.277,140833
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,380.322,144645
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,389.356,151598
1,1,1,390.826,152745
0,0,0,0,0
1,1,1,392.143,153776
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,398.721,158979
1,1,1,399.283,159427
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,412.62,170256
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,418.701,175310
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,424.773,180432
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,446.025,198938
0,0,0,0,0
1,1,1,448.803,201424
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
