#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
117,117,117,11758.4,1.18172e+06
119,119,119,12076.1,1.2255e+06
123,123,123,12607.8,1.29234e+06
125,125,125,12940.6,1.33969e+06
111,111,111,11600.2,1.2123e+06
122,122,122,12870.9,1.35788e+06
143,143,143,15233.7,1.62286e+06
109,109,109,11718.8,1.25992e+06
125,125,125,13559.4,1.47088e+06
114,114,114,12478.6,1.36593e+06
119,119,119,13149.3,1.45299e+06
129,129,129,14384.5,1.60399e+06
131,131,131,14733.5,1.65707e+06
123,123,123,13962.2,1.58491e+06
126,126,126,14424.7,1.65138e+06
112,112,112,12943.9,1.49593e+06
136,136,136,15848.4,1.84685e+06
147,147,147,17266,2.02801e+06
125,125,125,14812.1,1.75519e+06
150,150,150,17927.3,2.14261e+06
138,138,138,16629.1,2.00382e+06
125,125,125,15182.3,1.84404e+06
147,147,147,18007,2.2058e+06
141,141,141,17411.9,2.15018e+06
137,137,137,17056.1,2.12344e+06
137,137,137,17192.8,2.15763e+06
148,148,148,18726.7,2.36953e+06
141,141,141,17984.3,2.29389e+06
144,144,144,18505.7,2.37822e+06
165,165,165,21365.2,2.76651e+06
142,142,142,18530.3,2.41812e+06
164,164,164,21568.5,2.83661e+06
166,166,166,21999,2.91541e+06
166,166,166,22157.5,2.95758e+06
174,174,174,23401.6,3.14734e+06
185,185,185,25067.3,3.3966e+06
171,171,171,23347.6,3.18779e+06
194,194,194,26673.8,3.66749e+06
198,198,198,27425.5,3.79879e+06
213,213,213,29713.2,4.14496e+06
210,210,210,29498.8,4.14372e+06
215,215,215,30423.4,4.30505e+06
209,209,209,29784.2,4.2445e+06
225,225,225,32288,4.63343e+06
222,222,222,32069.3,4.63264e+06
227,227,227,33030.8,4.80633e+06
254,254,254,37216.7,5.45311e+06
252,252,252,37162.2,5.48029e+06
214,214,214,31778.5,4.71906e+06
220,220,220,32901.7,4.92057e+06
245,245,245,36877.5,5.55083e+06
241,241,241,36517.2,5.53325e+06
242,242,242,36904.2,5.62779e+06
229,229,229,35154.4,5.39668e+06
272,272,272,42023.4,6.49253e+06
243,243,243,37788,5.87629e+06
253,253,253,39590.1,6.19517e+06
260,260,260,40943.6,6.44763e+06
258,258,258,40892.7,6.48148e+06
260,260,260,41463.1,6.61228e+06
271,271,271,43498.8,6.98211e+06
252,252,252,40701.1,6.57376e+06
241,241,241,39165.6,6.36493e+06
239,239,239,39075.8,6.38879e+06
253,253,253,41615.8,6.84538e+06
254,254,254,42036.3,6.95692e+06
264,264,264,43954.9,7.31834e+06
277,277,277,46407.5,7.77496e+06
271,271,271,45661.8,7.69376e+06
291,291,291,49327.3,8.36148e+06
257,257,257,43810.5,7.46833e+06
280,280,280,48021,8.2358e+06
253,253,253,43640.2,7.52756e+06
258,258,258,44754.2,7.76335e+06
287,287,287,50080.6,8.73893e+06
270,270,270,47389,8.31748e+06
290,290,290,51188.6,9.03547e+06
277,277,277,49174.8,8.72983e+06
275,275,275,49085.4,8.7614e+06
248,248,248,44518.3,7.99147e+06
281,281,281,50720.7,9.15516e+06
285,285,285,51725.1,9.38768e+06
323,323,323,58949.3,1.07586e+07
289,289,289,53034,9.73221e+06
305,305,305,56270.7,1.03817e+07
304,304,304,56397.2,1.04627e+07
314,314,314,58563,1.09224e+07
355,355,355,66559.1,1.24792e+07
367,367,367,69184.4,1.30422e+07
450,450,450,85283.9,1.6163e+07
471,471,471,89727.9,1.70937e+07
503,503,503,96331,1.84487e+07
623,623,623,119934,2.30887e+07
842,842,842,162945,3.15332e+07
846,846,846,164557,3.20082e+07
907,907,907,177321,3.46669e+07
977,977,977,191979,3.77235e+07
1087,1087,1087,214695,4.24049e+07
1107,1107,1107,219758,4.36258e+07
1145,1145,1145,228440,4.55764e+07
1132,1132,1132,226967,4.55071e+07
1222,1222,1222,246242,4.96197e+07
1225,1225,1225,248061,5.02323e+07
1188,1188,1188,241753,4.91956e+07
1209,1209,1209,247230,5.05565e+07
1106,1106,1106,227278,4.67047e+07
1205,1205,1205,248819,5.13786e+07
1205,1205,1205,250049,5.18878e+07
1114,1114,1114,232267,4.84274e+07
1145,1145,1145,239878,5.02548e+07
1052,1052,1052,221425,4.66056e+07
1013,1013,1013,214261,4.53187e+07
1046,1046,1046,222264,4.72288e+07
919,919,919,196215,4.18937e+07
956,956,956,205051,4.39814e+07
923,923,923,198897,4.28605e+07
867,867,867,187692,4.06323e+07
831,831,831,180739,3.93102e+07
864,864,864,188777,4.12464e+07
774,774,774,169883,3.72873e+07
733,733,733,161629,3.56399e+07
734,734,734,162577,3.60102e+07
683,683,683,151961,3.38101e+07
713,713,713,159351,3.56141e+07
639,639,639,143450,3.22035e+07
587,587,587,132364,2.98471e+07
615,615,615,139282,3.15439e+07
564,564,564,128304,2.91877e+07
485,485,485,110827,2.53248e+07
494,494,494,113368,2.60168e+07
454,454,454,104647,2.41213e+07
435,435,435,100692,2.33079e+07
404,404,404,93927.3,2.18375e+07
391,391,391,91296.4,2.13172e+07
331,331,331,77616.9,1.82006e+07
329,329,329,77476.8,1.82452e+07
321,321,321,75907.2,1.79499e+07
271,271,271,64357.8,1.52839e+07
271,271,271,64634.5,1.54156e+07
267,267,267,63947,1.53154e+07
246,246,246,59166.6,1.42304e+07
211,211,211,50950.5,1.23031e+07
218,218,218,52856.5,1.28157e+07
196,196,196,47728.3,1.16224e+07
167,167,167,40829.4,9.9823e+06
162,162,162,39767.4,9.76201e+06
149,149,149,36727.4,9.05305e+06
154,154,154,38108.1,9.43007e+06
128,128,128,31803,7.90184e+06
129,129,129,32178.7,8.02692e+06
110,110,110,27552.7,6.90139e+06
121,121,121,30432,7.65377e+06
91,91,91,22977,5.80157e+06
91,91,91,23066.8,5.84701e+06
68,68,68,17307.3,4.40502e+06
72,72,72,18395.2,4.69977e+06
64,64,64,16419.6,4.21255e+06
71,71,71,18278.1,4.70549e+06
61,61,61,15768.6,4.07624e+06
48,48,48,12457.1,3.2329e+06
49,49,49,12762.4,3.32406e+06
56,56,56,14644.7,3.82977e+06
35,35,35,9186.07,2.41097e+06
50,50,50,13171.7,3.46986e+06
34,34,34,8992.11,2.37818e+06
37,37,37,9821.5,2.60708e+06
28,28,28,7463.81,1.98959e+06
31,31,31,8293.71,2.21889e+06
30,30,30,8055.19,2.16287e+06
24,24,24,6469.79,1.74409e+06
18,18,18,4869.33,1.31724e+06
18,18,18,4886.53,1.32657e+06
24,24,24,6536.83,1.78043e+06
16,16,16,4375.91,1.19679e+06
19,19,19,5214.67,1.4312e+06
15,15,15,4131.67,1.13805e+06
14,14,14,3869.5,1.0695e+06
14,14,14,3883.86,1.07746e+06
19,19,19,5293.55,1.47483e+06
6,6,6,1678.3,469447
8,8,8,2243.45,629135
7,7,7,1970.57,554737
16,16,16,4521.13,1.27754e+06
7,7,7,1985.2,563001
12,12,12,3414.24,971420
8,8,8,2284.44,652336
9,9,9,2577.37,738092
8,8,8,2300.66,661631
5,5,5,1442.64,416241
3,3,3,869.064,251758
7,7,7,2033.42,590684
7,7,7,2040.42,594760
4,4,4,1169.76,342086
7,7,7,2054.77,603156
8,8,8,2355.88,693771
3,3,3,887.337,262456
3,3,3,889.819,263926
4,4,4,1190.65,354412
3,3,3,896.474,267889
8,8,8,2396.57,717941
3,3,3,901.481,270890
2,2,2,602.98,181793
3,3,3,907.915,274770
3,3,3,911,276641
1,1,1,304.451,92690.6
1,1,1,305.782,93502.9
1,1,1,306.099,93696.6
3,3,3,922.837,283876
1,1,1,308.737,95318.4
1,1,1,309.866,96016.8
0,0,0,0,0
2,2,2,623.195,194186
2,2,2,624.831,195207
3,3,3,941.343,295376
2,2,2,628.968,197801
3,3,3,947.046,298966
2,2,2,632.887,200274
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,321.5,103362
0,0,0,0,0
0,0,0,0,0
1,1,1,324.249,105137
1,1,1,325.434,105907
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.295,108436
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.01,112232
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.599,115327
1,1,1,340.874,116195
0,0,0,0,0
1,1,1,342.784,117501
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,385.699,148764
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,421.682,177816
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
