#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
345,345,345,62962.1,1.14905e+07
390,390,390,71561,1.31308e+07
374,374,374,69001.5,1.27305e+07
432,432,432,80141.9,1.48674e+07
393,393,393,73299.9,1.36715e+07
453,453,453,84943.9,1.59282e+07
504,504,504,95014.3,1.79122e+07
554,554,554,104994,1.98987e+07
601,601,601,114507,2.18168e+07
711,711,711,136173,2.60802e+07
801,801,801,154200,2.9685e+07
914,914,914,176852,3.42197e+07
977,977,977,190032,3.69624e+07
1026,1026,1026,200600,3.92209e+07
1101,1101,1101,216344,4.25111e+07
1206,1206,1206,238191,4.7044e+07
1165,1165,1165,231245,4.59007e+07
1149,1149,1149,229213,4.57255e+07
1251,1251,1251,250822,5.02893e+07
1228,1228,1228,247445,4.98608e+07
1197,1197,1197,242386,4.90818e+07
1232,1232,1232,250701,5.10154e+07
1187,1187,1187,242749,4.96437e+07
1190,1190,1190,244521,5.02442e+07
1161,1161,1161,239734,4.95027e+07
1140,1140,1140,236542,4.90807e+07
1081,1081,1081,225396,4.69967e+07
1139,1139,1139,238607,4.99854e+07
1047,1047,1047,220390,4.63915e+07
1017,1017,1017,215099,4.54941e+07
1018,1018,1018,216319,4.59665e+07
960,960,960,204959,4.37587e+07
900,900,900,193050,4.14095e+07
821,821,821,176920,3.81251e+07
888,888,888,192270,4.16302e+07
785,785,785,170728,3.71314e+07
750,750,750,163879,3.58084e+07
756,756,756,165932,3.64198e+07
706,706,706,155675,3.43269e+07
691,691,691,153053,3.39005e+07
650,650,650,144625,3.21792e+07
638,638,638,142591,3.18688e+07
614,614,614,137841,3.09448e+07
583,583,583,131466,2.96456e+07
564,564,564,127738,2.8931e+07
493,493,493,112151,2.55131e+07
467,467,467,106708,2.43826e+07
473,473,473,108553,2.49127e+07
413,413,413,95195.3,2.19423e+07
393,393,393,90984.6,2.10641e+07
387,387,387,89981.8,2.09218e+07
361,361,361,84283.8,1.9678e+07
319,319,319,74807.5,1.75429e+07
323,323,323,76071.9,1.79162e+07
296,296,296,70007.5,1.65576e+07
294,294,294,69820.7,1.65814e+07
255,255,255,60824.6,1.45084e+07
234,234,234,56045.7,1.34236e+07
201,201,201,48338.5,1.16249e+07
207,207,207,49996.5,1.20756e+07
208,208,208,50429.7,1.22267e+07
174,174,174,42367.7,1.03162e+07
159,159,159,38878.7,9.50666e+06
160,160,160,39279.3,9.64289e+06
159,159,159,39199.4,9.66412e+06
119,119,119,29451.4,7.28894e+06
99,99,99,24604.8,6.1151e+06
103,103,103,25700.8,6.41292e+06
109,109,109,27304.9,6.83997e+06
91,91,91,22884.2,5.75483e+06
87,87,87,21963.6,5.54482e+06
83,83,83,21043.9,5.33551e+06
60,60,60,15268.8,3.88563e+06
86,86,86,21972.2,5.61372e+06
52,52,52,13340.6,3.42253e+06
60,60,60,15450.1,3.97843e+06
56,56,56,14475.4,3.74175e+06
48,48,48,12451.8,3.23017e+06
54,54,54,14067.4,3.66469e+06
43,43,43,11243.5,2.93992e+06
36,36,36,9448.87,2.48003e+06
31,31,31,8164.13,2.1501e+06
36,36,36,9523.02,2.51911e+06
28,28,28,7433.28,1.97335e+06
30,30,30,7994.33,2.13031e+06
17,17,17,4548.24,1.21686e+06
18,18,18,4831.94,1.29709e+06
21,21,21,5658.28,1.52458e+06
23,23,23,6223.5,1.684e+06
19,19,19,5158.36,1.40046e+06
17,17,17,4633.49,1.2629e+06
17,17,17,4650.93,1.27242e+06
21,21,21,5766.63,1.58352e+06
19,19,19,5235.61,1.44272e+06
17,17,17,4701.26,1.30011e+06
15,15,15,4161.97,1.1548e+06
14,14,14,3899.1,1.08593e+06
10,10,10,2794.64,781001
12,12,12,3367.98,945272
12,12,12,3377.13,950417
14,14,14,3953.86,1.11664e+06
11,11,11,3119.27,884531
8,8,8,2275.82,647419
10,10,10,2855.33,815293
9,9,9,2578.6,738798
7,7,7,2012.36,578516
5,5,5,1443.65,416826
8,8,8,2316.6,670827
3,3,3,870.732,252725
3,3,3,874.779,255080
6,6,6,1754.28,512916
4,4,4,1173.64,344356
10,10,10,2946.56,868223
3,3,3,887.201,262375
3,3,3,889.636,263818
3,3,3,893.141,265901
1,1,1,298.961,89377.8
5,5,5,1497.44,448463
2,2,2,601.342,180806
4,4,4,1205.77,363470
4,4,4,1210.4,366269
2,2,2,607.878,184758
1,1,1,304.431,92678.5
2,2,2,611.442,186931
3,3,3,918.954,281493
2,2,2,615.191,189230
1,1,1,308.869,95400.2
2,2,2,619.601,191953
2,2,2,620.585,192563
2,2,2,623.022,194079
1,1,1,312.338,97555.3
1,1,1,313.01,97975.6
0,0,0,0,0
1,1,1,315.018,99236.6
1,1,1,316.206,99986.4
0,0,0,0,0
1,1,1,318.637,101529
1,1,1,319.246,101918
1,1,1,320.883,102966
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,327.988,107576
1,1,1,328.437,107871
0,0,0,0,0
2,2,2,661.465,218768
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.45,113199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.341,116514
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.79,125876
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,382.823,146554
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
