#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
297,297,297,54794.8,1.01093e+07
330,330,330,61210,1.13536e+07
361,361,361,67334.8,1.25595e+07
368,368,368,69004,1.2939e+07
362,362,362,68237.7,1.2863e+07
425,425,425,80548.5,1.52661e+07
478,478,478,91059.7,1.7347e+07
565,565,565,108204,2.07225e+07
650,650,650,125136,2.40909e+07
647,647,647,125210,2.42314e+07
703,703,703,136720,2.65896e+07
809,809,809,158167,3.09231e+07
896,896,896,176063,3.45964e+07
939,939,939,185448,3.6625e+07
991,991,991,196698,3.90415e+07
993,993,993,198101,3.95208e+07
959,959,959,192271,3.85488e+07
996,996,996,200682,4.04351e+07
963,963,963,195008,3.94895e+07
1006,1006,1006,204718,4.16594e+07
1013,1013,1013,207148,4.23596e+07
959,959,959,197081,4.05016e+07
1007,1007,1007,207943,4.29396e+07
909,909,909,188614,3.91367e+07
819,819,819,170765,3.56054e+07
885,885,885,185415,3.8846e+07
841,841,841,177033,3.7266e+07
864,864,864,182740,3.86503e+07
792,792,792,168308,3.57673e+07
825,825,825,176137,3.76052e+07
769,769,769,164953,3.53831e+07
728,728,728,156885,3.3809e+07
770,770,770,166713,3.60953e+07
645,645,645,140290,3.05137e+07
654,654,654,142900,3.1224e+07
579,579,579,127086,2.78944e+07
619,619,619,136491,3.00967e+07
574,574,574,127134,2.81589e+07
572,572,572,127271,2.83183e+07
484,484,484,108165,2.4173e+07
487,487,487,109327,2.45431e+07
464,464,464,104649,2.36021e+07
444,444,444,100566,2.27781e+07
390,390,390,88718,2.01818e+07
391,391,391,89337.5,2.04123e+07
378,378,378,86750.6,1.99092e+07
366,366,366,84360,1.94443e+07
356,356,356,82413,1.90784e+07
349,349,349,81143.7,1.88662e+07
321,321,321,74948.7,1.74994e+07
284,284,284,66592.6,1.56147e+07
264,264,264,62169.2,1.46402e+07
258,258,258,61015.9,1.443e+07
243,243,243,57706.7,1.3704e+07
225,225,225,53659.2,1.2797e+07
198,198,198,47416.8,1.13553e+07
187,187,187,44975.1,1.08169e+07
177,177,177,42740.6,1.03207e+07
173,173,173,41948.6,1.01716e+07
152,152,152,37014.2,9.01352e+06
183,183,183,44739.9,1.0938e+07
138,138,138,33874.1,8.31491e+06
135,135,135,33273,8.20071e+06
141,141,141,34898.9,8.63785e+06
117,117,117,29069.6,7.22258e+06
103,103,103,25696.3,6.4107e+06
94,94,94,23543.8,5.89694e+06
94,94,94,23645.3,5.9479e+06
81,81,81,20454.1,5.16507e+06
71,71,71,17993.9,4.56029e+06
81,81,81,20614.3,5.24629e+06
66,66,66,16862.6,4.3083e+06
59,59,59,15134,3.88202e+06
45,45,45,11590.1,2.98512e+06
53,53,53,13698.9,3.54073e+06
47,47,47,12191.5,3.16239e+06
43,43,43,11206,2.92033e+06
47,47,47,12292.5,3.21504e+06
45,45,45,11814.4,3.10177e+06
37,37,37,9747.16,2.56776e+06
34,34,34,8991.31,2.37776e+06
27,27,27,7169.7,1.90388e+06
29,29,29,7725.62,2.05811e+06
23,23,23,6154.75,1.647e+06
24,24,24,6442.81,1.72958e+06
30,30,30,8082.81,2.17773e+06
23,23,23,6222.29,1.68335e+06
21,21,21,5702.22,1.54835e+06
12,12,12,3271.43,891854
18,18,18,4923.81,1.34688e+06
15,15,15,4118.23,1.13066e+06
6,6,6,1653.14,455482
17,17,17,4699.62,1.2992e+06
15,15,15,4163.15,1.15545e+06
10,10,10,2784.99,775619
9,9,9,2515.74,703219
9,9,9,2524.11,707906
7,7,7,1970.05,554444
13,13,13,3671.84,1.03711e+06
15,15,15,4252.05,1.20533e+06
16,16,16,4549.78,1.29378e+06
2,2,2,571.532,163325
6,6,6,1718.65,492296
3,3,3,862.727,248100
11,11,11,3172.74,915117
6,6,6,1736.98,502853
2,2,2,580.822,168677
10,10,10,2914.71,849554
3,3,3,877.161,256471
5,5,5,1466.63,430204
6,6,6,1766.55,520116
2,2,2,591.571,174978
4,4,4,1185.52,351368
0,0,0,0,0
5,5,5,1492.72,445641
4,4,4,1198.65,359190
2,2,2,600.844,180507
4,4,4,1206.06,363644
3,3,3,908.298,275002
1,1,1,303.183,91919.8
3,3,3,914.184,278577
3,3,3,915.582,279430
4,4,4,1225.99,375764
1,1,1,307.221,94384.7
1,1,1,308.164,94965.4
0,0,0,0,0
2,2,2,620.587,192564
3,3,3,934.571,291141
1,1,1,312.136,97428.8
2,2,2,627.251,196722
3,3,3,943.331,296624
2,2,2,631.59,199453
0,0,0,0,0
1,1,1,317.501,100807
2,2,2,636.389,202495
0,0,0,0,0
0,0,0,0,0
3,3,3,963.738,309597
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.526,106619
1,1,1,327.191,107054
0,0,0,0,0
0,0,0,0,0
1,1,1,330.938,109520
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.836,125200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
