#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9957954,9.95795e+06,9.95795e+06,11.9073,9.42204
31,31,31,44.9904,68.1762
22,22,22,55.4605,141.756
36,36,36,127.288,452.526
30,30,30,136.528,623.8
23,23,23,126.783,700.614
31,31,31,204.802,1354.98
29,29,29,213.933,1580.23
17,17,17,143.66,1214.69
26,26,26,246.595,2341.01
18,18,18,188.83,1982.38
27,27,27,309.882,3559.2
26,26,26,326.771,4108.42
26,26,26,351.491,4754.05
31,31,31,448.316,6485.35
24,24,24,372.378,5779.52
22,22,22,362.506,5975.23
24,24,24,420.214,7359.7
27,27,27,500.34,9273.81
27,27,27,523.678,10159
27,27,27,552.395,11303.2
24,24,24,518.761,11214.8
33,33,33,743.459,16752.3
23,23,23,538.423,12606.4
25,25,25,613.545,15058.5
31,31,31,791.703,20221.3
32,32,32,848.296,22490.4
33,33,33,905.452,24846.5
24,24,24,686.253,19624.5
26,26,26,766.058,22573.3
31,31,31,949.166,29064.5
22,22,22,692.587,21805.9
32,32,32,1038.05,33676.2
24,24,24,804.733,26985.4
25,25,25,862.652,29768.2
26,26,26,920.529,32593.1
27,27,27,985.535,35975.5
32,32,32,1202.63,45198.9
27,27,27,1039.99,40060.9
31,31,31,1225.51,48450.5
27,27,27,1094.93,44405
27,27,27,1119.62,46429.1
28,28,28,1189.57,50541.3
23,23,23,1000.47,43521
30,30,30,1337.79,59658.9
21,21,21,958.028,43707.4
35,35,35,1627,75634.7
31,31,31,1471.01,69804.8
29,29,29,1407.18,68282.4
25,25,25,1237.17,61225.1
25,25,25,1261.7,63676.8
22,22,22,1133.23,58375.5
27,27,27,1417.73,74446.3
30,30,30,1606.09,85986.9
38,38,38,2072,112982
22,22,22,1223.25,68016.6
34,34,34,1921.03,108543
25,25,25,1439.51,82890
35,35,35,2048.4,119887
30,30,30,1785.38,106255
20,20,20,1207.9,72951.8
35,35,35,2149.39,131999
34,34,34,2122.56,132511
32,32,32,2032.02,129037
32,32,32,2064.89,133245
43,43,43,2818.98,184808
32,32,32,2128.16,141536
46,46,46,3103.3,209362
35,35,35,2396.23,164057
29,29,29,2014.04,139877
42,42,42,2957.09,208203
52,52,52,3717.16,265722
35,35,35,2535.35,183660
43,43,43,3157.86,231911
48,48,48,3573.82,266092
55,55,55,4151.31,313339
33,33,33,2522.17,192771
54,54,54,4187.98,324804
48,48,48,3767.8,295761
46,46,46,3656.2,290608
50,50,50,4026.75,324298
66,66,66,5382.76,439007
58,58,58,4787.02,395101
67,67,67,5595.49,467310
63,63,63,5322.2,449620
56,56,56,4788.77,409511
71,71,71,6138.82,530782
62,62,62,5429.51,475482
61,61,61,5398.26,477732
73,73,73,6533.3,584718
65,65,65,5883.87,532619
73,73,73,6679.9,611253
85,85,85,7863.08,727396
65,65,65,6077.51,568254
59,59,59,5572.07,526241
66,66,66,6298.11,601009
74,74,74,7138.7,688669
78,78,78,7600.43,740603
74,74,74,7290.9,718346
83,83,83,8259.53,821933
61,61,61,6127.18,615453
70,70,70,7107.02,721574
74,74,74,7586.47,777770
76,76,76,7869.05,814767
78,78,78,8150.64,851712
66,66,66,6964.53,734923
66,66,66,7033.13,749473
68,68,68,7309.38,785698
64,64,64,6944.84,753612
95,95,95,10399.2,1.13835e+06
75,75,75,8287.35,915741
74,74,74,8254.53,920780
79,79,79,8891.13,1.00067e+06
71,71,71,8062.23,915491
77,77,77,8816.63,1.00952e+06
81,81,81,9352.88,1.07996e+06
93,93,93,10832.8,1.26183e+06
83,83,83,9746.11,1.14442e+06
68,68,68,8055.3,954238
81,81,81,9677.77,1.15629e+06
79,79,79,9518.63,1.1469e+06
79,79,79,9594.98,1.16537e+06
73,73,73,8947.21,1.09662e+06
76,76,76,9390.9,1.16039e+06
80,80,80,9964.89,1.24124e+06
95,95,95,11924,1.49665e+06
78,78,78,9868.88,1.24866e+06
85,85,85,10834.6,1.38105e+06
69,69,69,8866.02,1.13923e+06
72,72,72,9325.62,1.20789e+06
92,92,92,12009.8,1.56778e+06
104,104,104,13672.9,1.79758e+06
110,110,110,14576.1,1.93149e+06
113,113,113,15089.8,2.01508e+06
102,102,102,13718.5,1.84507e+06
92,92,92,12462.5,1.68819e+06
131,131,131,17881.8,2.44091e+06
115,115,115,15810.7,2.17372e+06
114,114,114,15785.8,2.18591e+06
132,132,132,18413.2,2.56854e+06
105,105,105,14751.1,2.07234e+06
118,118,118,16699.4,2.36332e+06
134,134,134,19093.7,2.72069e+06
133,133,133,19092.2,2.7407e+06
140,140,140,20231.1,2.92357e+06
152,152,152,22109.5,3.21601e+06
154,154,154,22558.2,3.30437e+06
167,167,167,24630.6,3.63273e+06
178,178,178,26431.5,3.92488e+06
160,160,160,23919.1,3.57579e+06
137,137,137,20616.6,3.10252e+06
156,156,156,23635.2,3.58093e+06
149,149,149,22717.3,3.46362e+06
145,145,145,22253.1,3.41519e+06
159,159,159,24562.9,3.79456e+06
144,144,144,22394.6,3.48277e+06
147,147,147,23003.7,3.5998e+06
142,142,142,22362.9,3.52183e+06
153,153,153,24249.6,3.84344e+06
150,150,150,23929.6,3.81751e+06
175,175,175,28094.4,4.51027e+06
133,133,133,21483.5,3.47023e+06
145,145,145,23566.4,3.8302e+06
150,150,150,24524.3,4.00962e+06
140,140,140,23022.5,3.78597e+06
152,152,152,25151.3,4.16177e+06
149,149,149,24813.8,4.1324e+06
150,150,150,25121.6,4.20731e+06
128,128,128,21564.2,3.63295e+06
146,146,146,24750.2,4.19572e+06
129,129,129,21997.4,3.75106e+06
141,141,141,24181.4,4.14711e+06
140,140,140,24145,4.16417e+06
138,138,138,23946.7,4.15542e+06
147,147,147,25654.8,4.47734e+06
134,134,134,23521.1,4.12869e+06
133,133,133,23478.3,4.14459e+06
154,154,154,27334.9,4.85193e+06
146,146,146,26056,4.65011e+06
136,136,136,24407.1,4.38021e+06
144,144,144,25990.4,4.691e+06
139,139,139,25224,4.57735e+06
142,142,142,25910.5,4.72785e+06
148,148,148,27159.3,4.98397e+06
167,167,167,30815.6,5.68625e+06
156,156,156,28939.8,5.36868e+06
135,135,135,25177.9,4.69575e+06
164,164,164,30746.3,5.76425e+06
149,149,149,28082.8,5.29292e+06
181,181,181,34300.7,6.50023e+06
