#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9937651,9.93765e+06,9.93765e+06,14.221,10.402
32,32,32,46.9829,71.9172
43,43,43,106.037,264.668
43,43,43,150.572,529.847
32,32,32,146.7,675.011
45,45,45,248.302,1373.76
36,36,36,232.033,1498.71
40,40,40,301.4,2274.41
42,42,42,360.774,3102.07
49,49,49,463.075,4380.23
37,37,37,386.498,4040
41,41,41,469.973,5391.29
54,54,54,674.005,8417.61
35,35,35,469.109,6290.19
32,32,32,462.098,6675.08
52,52,52,804.204,12442.5
51,51,51,844.102,13975
45,45,45,786.038,13733.7
34,34,34,629.01,11639.5
38,38,38,742.345,14505.3
43,43,43,881.739,18083.8
39,39,39,838.191,18017.1
36,36,36,809.348,18198.9
24,24,24,563.032,13210.7
34,34,34,834.901,20504.6
43,43,43,1094.68,27872.2
45,45,45,1191.63,31558.6
29,29,29,794.489,21767.7
41,41,41,1171.1,33454.5
39,39,39,1150.91,33967.1
32,32,32,976.914,29826.9
41,41,41,1291.47,40683.7
47,47,47,1524.22,49434.9
40,40,40,1340.44,44922.8
37,37,37,1275.85,43998.2
47,47,47,1664.98,58985.3
47,47,47,1715.55,62623.6
46,46,46,1724.22,64633.6
33,33,33,1271,48954
34,34,34,1345.89,53279.8
43,43,43,1740.17,70425.4
49,49,49,2034.1,84443.7
36,36,36,1528.43,64895
34,34,34,1479.1,64348.4
46,46,46,2045.93,90999.7
36,36,36,1637.4,74477.3
30,30,30,1393.77,64755.2
45,45,45,2136.75,101464
48,48,48,2328.88,112997
51,51,51,2524.03,124921
36,36,36,1820.11,92025.7
42,42,42,2162.28,111325
41,41,41,2151.07,112860
42,42,42,2244.59,119960
45,45,45,2452.67,133683
40,40,40,2220.2,123235
36,36,36,2034.47,114977
34,34,34,1952.59,112138
55,55,55,3216.1,188065
48,48,48,2855.91,169925
45,45,45,2720.83,164513
58,58,58,3565.11,219143
54,54,54,3374.47,210875
46,46,46,2921.18,185511
57,57,57,3677.4,237256
48,48,48,3144.2,205962
48,48,48,3191.88,212255
57,57,57,3847.94,259769
58,58,58,3972.37,272069
63,63,63,4377.91,304228
62,62,62,4372.32,308347
66,66,66,4721.3,337743
76,76,76,5512.2,399801
65,65,65,4776.74,351039
84,84,84,6256.73,466040
91,91,91,6868.26,518392
93,93,93,7114.99,544342
82,82,82,6359.44,493207
108,108,108,8475.97,665212
99,99,99,7866.64,625099
100,100,100,8053.63,648617
106,106,106,8637.41,703828
86,86,86,7097.74,585797
82,82,82,6848.9,572051
88,88,88,7433.42,627914
