#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
171,171,171,20610.1,2.48407e+06
154,154,154,18708.7,2.27283e+06
172,172,172,21065,2.57987e+06
180,180,180,22228.7,2.74509e+06
176,176,176,21915.4,2.72891e+06
193,193,193,24218.9,3.03916e+06
172,172,172,21754.8,2.75158e+06
171,171,171,21802.9,2.77995e+06
171,171,171,21976.3,2.82432e+06
185,185,185,23956.4,3.10223e+06
185,185,185,24139.8,3.14991e+06
176,176,176,23147.6,3.04441e+06
211,211,211,27959.4,3.7049e+06
226,226,226,30166.9,4.02676e+06
195,195,195,26232.5,3.52896e+06
202,202,202,27369.5,3.70839e+06
227,227,227,30985.8,4.22962e+06
258,258,258,35478,4.87865e+06
252,252,252,34909.8,4.83611e+06
280,280,280,39065.5,5.45042e+06
272,272,272,38219,5.37022e+06
263,263,263,37214.4,5.26584e+06
272,272,272,38759.6,5.5232e+06
278,278,278,39893.9,5.72492e+06
300,300,300,43354.6,6.26544e+06
283,283,283,41181.8,5.99276e+06
299,299,299,43801.1,6.41654e+06
304,304,304,44838.2,6.61339e+06
302,302,302,44839.3,6.65753e+06
318,318,318,47546.9,7.10918e+06
334,334,334,50266.9,7.56517e+06
284,284,284,43022.7,6.51746e+06
322,322,322,49097.8,7.48635e+06
307,307,307,47120.6,7.23245e+06
304,304,304,46964.5,7.25551e+06
302,302,302,46956.8,7.30115e+06
293,293,293,45858.2,7.1774e+06
287,287,287,45206.3,7.12063e+06
314,314,314,49766.2,7.88752e+06
317,317,317,50560.6,8.06428e+06
318,318,318,51040.9,8.19239e+06
290,290,290,46833,7.56324e+06
311,311,311,50538.7,8.21277e+06
305,305,305,49865.6,8.15273e+06
318,318,318,52311.9,8.60548e+06
297,297,297,49147,8.13278e+06
336,336,336,55946.2,9.31542e+06
288,288,288,48241.9,8.08085e+06
310,310,310,52238.8,8.80292e+06
319,319,319,54073.6,9.16602e+06
351,351,351,59846.4,1.0204e+07
296,296,296,50768.2,8.7075e+06
300,300,300,51751.3,8.92735e+06
280,280,280,48574,8.42657e+06
364,364,364,63509.9,1.10811e+07
287,287,287,50362.2,8.83748e+06
304,304,304,53651.8,9.46881e+06
329,329,329,58403,1.03676e+07
320,320,320,57121.1,1.01963e+07
314,314,314,56354.2,1.0114e+07
269,269,269,48559.3,8.76585e+06
314,314,314,56997.1,1.03461e+07
304,304,304,55476.9,1.0124e+07
330,330,330,60551.7,1.11107e+07
311,311,311,57376,1.05853e+07
327,327,327,60657,1.12516e+07
326,326,326,60800.3,1.13395e+07
329,329,329,61687.5,1.15664e+07
374,374,374,70507.7,1.32924e+07
389,389,389,73715.7,1.39692e+07
405,405,405,77152.8,1.46977e+07
583,583,583,111667,2.13887e+07
621,621,621,119542,2.30116e+07
712,712,712,137776,2.66603e+07
836,836,836,162616,3.16316e+07
975,975,975,190625,3.72698e+07
970,970,970,190599,3.74515e+07
1108,1108,1108,218831,4.32193e+07
1139,1139,1139,226097,4.48814e+07
1215,1215,1215,242399,4.83601e+07
1141,1141,1141,228779,4.58719e+07
1173,1173,1173,236364,4.76282e+07
1216,1216,1216,246240,4.98635e+07
1210,1210,1210,246225,5.0105e+07
1197,1197,1197,244783,5.00575e+07
1237,1237,1237,254179,5.22289e+07
1195,1195,1195,246770,5.09586e+07
1163,1163,1163,241313,5.00705e+07
1177,1177,1177,245397,5.1164e+07
1120,1120,1120,234620,4.91488e+07
1098,1098,1098,231141,4.86576e+07
1076,1076,1076,227560,4.81259e+07
1014,1014,1014,215478,4.57899e+07
1065,1065,1065,227385,4.85482e+07
1004,1004,1004,215369,4.61993e+07
961,961,961,207089,4.46264e+07
893,893,893,193340,4.18595e+07
917,917,917,199441,4.33771e+07
840,840,840,183523,4.00961e+07
895,895,895,196433,4.31128e+07
823,823,823,181468,4.0013e+07
753,753,753,166786,3.69422e+07
739,739,739,164426,3.65845e+07
738,738,738,164932,3.68597e+07
696,696,696,156243,3.50744e+07
589,589,589,132817,2.99496e+07
620,620,620,140437,3.18106e+07
559,559,559,127161,2.89268e+07
532,532,532,121561,2.77764e+07
478,478,478,109698,2.51752e+07
452,452,452,104168,2.40068e+07
411,411,411,95140.9,2.20239e+07
381,381,381,88585.2,2.05967e+07
414,414,414,96665.3,2.25705e+07
326,326,326,76440.5,1.79238e+07
314,314,314,73949.1,1.74155e+07
288,288,288,68112.7,1.61089e+07
275,275,275,65323.9,1.55172e+07
264,264,264,62967.1,1.50184e+07
276,276,276,66104.5,1.58327e+07
214,214,214,51466.9,1.23778e+07
189,189,189,45641.3,1.10218e+07
164,164,164,39768.8,9.64367e+06
147,147,147,35789.3,8.71342e+06
183,183,183,44740.3,1.09382e+07
158,158,158,38786.4,9.52145e+06
154,154,154,37960.2,9.35702e+06
120,120,120,29703.8,7.35265e+06
111,111,111,27579.4,6.85247e+06
110,110,110,27440.2,6.84516e+06
95,95,95,23794.6,5.95985e+06
95,95,95,23892.6,6.00904e+06
98,98,98,24748.4,6.24985e+06
65,65,65,16476.3,4.17645e+06
83,83,83,21125.8,5.37709e+06
66,66,66,16861.2,4.30758e+06
53,53,53,13594,3.48674e+06
52,52,52,13391.4,3.44867e+06
53,53,53,13698.8,3.54071e+06
47,47,47,12197.6,3.16555e+06
50,50,50,13027.1,3.39411e+06
46,46,46,12029.6,3.14589e+06
45,45,45,11809.5,3.09921e+06
30,30,30,7904.75,2.08284e+06
34,34,34,8995.76,2.38011e+06
28,28,28,7429.95,1.97158e+06
21,21,21,5593.47,1.48986e+06
20,20,20,5349.61,1.43092e+06
23,23,23,6175.79,1.65828e+06
20,20,20,5391.72,1.45354e+06
22,22,22,5949.86,1.60913e+06
26,26,26,7057.13,1.9155e+06
22,22,22,5993.71,1.63294e+06
17,17,17,4650.01,1.27192e+06
14,14,14,3840.68,1.05363e+06
20,20,20,5508.98,1.51744e+06
14,14,14,3868.96,1.0692e+06
9,9,9,2498.19,693439
15,15,15,4178.12,1.16378e+06
11,11,11,3074.55,859351
16,16,16,4487.3,1.25849e+06
13,13,13,3659.89,1.03037e+06
8,8,8,2260.41,638683
11,11,11,3119.17,884478
8,8,8,2274.89,646891
9,9,9,2569.37,733516
8,8,8,2293.13,657309
12,12,12,3448.57,991052
4,4,4,1153.87,332853
11,11,11,3185.6,922551
5,5,5,1451.67,421471
6,6,6,1749.21,509958
4,4,4,1170.28,342388
2,2,2,586.519,172002
5,5,5,1472.35,433563
5,5,5,1477.27,436464
9,9,9,2668.32,791104
4,4,4,1190.02,354039
4,4,4,1194.02,356419
4,4,4,1197.33,358403
8,8,8,2402.57,721541
2,2,2,603.45,182076
3,3,3,907.474,274503
1,1,1,303.361,92028.1
2,2,2,608.234,184974
0,0,0,0,0
1,1,1,306.898,94186.6
3,3,3,922.858,283889
1,1,1,308.781,95345.9
3,3,3,928.973,287664
3,3,3,931.151,289014
0,0,0,0,0
0,0,0,0,0
1,1,1,313.268,98136.5
1,1,1,314.832,99119
1,1,1,315.82,99742
1,1,1,316.085,99909.4
1,1,1,317.349,100710
1,1,1,318.274,101298
1,1,1,319.927,102353
0,0,0,0,0
1,1,1,321.238,103194
1,1,1,322.22,103826
1,1,1,323.159,104432
2,2,2,648.499,210275
0,0,0,0,0
2,2,2,653.365,213443
0,0,0,0,0
0,0,0,0,0
1,1,1,329.713,108710
0,0,0,0,0
2,2,2,662.698,219584
0,0,0,0,0
1,1,1,333.214,111032
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.027,113587
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.465,116599
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.203,126169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.513,140260
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
