#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
116,116,116,8527.13,626836
90,90,90,6704.55,499462
109,109,109,8229.95,621403
141,141,141,10789.9,825692
104,104,104,8059.5,624581
113,113,113,8874.14,696914
133,133,133,10569.3,839940
128,128,128,10303.8,829454
133,133,133,10829.8,881853
155,155,155,12792,1.05572e+06
144,144,144,12026.9,1.0045e+06
149,149,149,12592.8,1.0643e+06
161,161,161,13765.6,1.17698e+06
139,139,139,12022.2,1.03982e+06
154,154,154,13479,1.17978e+06
155,155,155,13720.6,1.21457e+06
122,122,122,10916.4,976797
135,135,135,12220.1,1.10616e+06
146,146,146,13356.7,1.22193e+06
149,149,149,13785.7,1.27549e+06
162,162,162,15150.2,1.41685e+06
152,152,152,14364.2,1.35745e+06
144,144,144,13750,1.31295e+06
160,160,160,15439.5,1.48988e+06
163,163,163,15891.4,1.54932e+06
177,177,177,17426.7,1.71578e+06
154,154,154,15322.8,1.52462e+06
146,146,146,14674.8,1.475e+06
127,127,127,12893.8,1.30907e+06
154,154,154,15787.4,1.61848e+06
147,147,147,15214.2,1.57465e+06
133,133,133,13898.7,1.45244e+06
156,156,156,16453.3,1.73535e+06
163,163,163,17358.1,1.8485e+06
164,164,164,17631.4,1.89555e+06
151,151,151,16384.9,1.77793e+06
147,147,147,16100,1.76335e+06
131,131,131,14475.1,1.59945e+06
152,152,152,16943.8,1.88878e+06
159,159,159,17885.9,2.01201e+06
149,149,149,16912.4,1.91967e+06
151,151,151,17293,1.98046e+06
160,160,160,18478.9,2.1342e+06
153,153,153,17822.6,2.07613e+06
180,180,180,21144.8,2.48391e+06
152,152,152,18014.6,2.13504e+06
194,194,194,23188.9,2.7718e+06
166,166,166,20011.3,2.41237e+06
152,152,152,18473.3,2.24516e+06
165,165,165,20208.2,2.475e+06
164,164,164,20249.7,2.50031e+06
162,162,162,20158.2,2.50836e+06
150,150,150,18821.6,2.3617e+06
176,176,176,22263.7,2.81635e+06
147,147,147,18745.7,2.39049e+06
181,181,181,23251.8,2.98702e+06
152,152,152,19682.5,2.5487e+06
177,177,177,23096.5,3.01386e+06
178,178,178,23409.6,3.07872e+06
180,180,180,23850.6,3.16029e+06
200,200,200,26703.4,3.56536e+06
201,201,201,27037.7,3.63701e+06
216,216,216,29273.4,3.96729e+06
208,208,208,28390.2,3.87504e+06
234,234,234,32175.6,4.42425e+06
248,248,248,34347,4.75693e+06
239,239,239,33333.2,4.64898e+06
241,241,241,33853.1,4.75533e+06
219,219,219,30989,4.38504e+06
261,261,261,37184.3,5.29763e+06
270,270,270,38734.3,5.55686e+06
262,262,262,37863.1,5.47183e+06
238,238,238,34629.4,5.03866e+06
304,304,304,44523.9,6.52099e+06
262,262,262,38643.4,5.69969e+06
264,264,264,39210.5,5.82374e+06
302,302,302,45147.2,6.74926e+06
302,302,302,45455,6.84161e+06
316,316,316,47875.2,7.25329e+06
294,294,294,44832.9,6.83671e+06
308,308,308,47283.3,7.25883e+06
281,281,281,43410.7,6.70639e+06
277,277,277,43073.9,6.69808e+06
271,271,271,42411.6,6.63747e+06
271,271,271,42677.5,6.72095e+06
256,256,256,40576,6.43132e+06
296,296,296,47215,7.5313e+06
298,298,298,47829.2,7.67665e+06
273,273,273,44091.7,7.12119e+06
317,317,317,51517.3,8.37238e+06
297,297,297,48562.1,7.94034e+06
281,281,281,46221.1,7.60285e+06
308,308,308,50979.3,8.43797e+06
286,286,286,47620.3,7.92903e+06
274,274,274,45897.3,7.68822e+06
265,265,265,44649.6,7.52298e+06
285,285,285,48313,8.18999e+06
272,272,272,46372.1,7.9058e+06
267,267,267,45787.6,7.85208e+06
296,296,296,51054.3,8.80589e+06
280,280,280,48581.9,8.42931e+06
268,268,268,46760.7,8.15884e+06
268,268,268,47033.5,8.25433e+06
291,291,291,51359.7,9.06469e+06
292,292,292,51828.2,9.1992e+06
275,275,275,49077.9,8.75871e+06
310,310,310,55645.1,9.98833e+06
302,302,302,54508.2,9.83824e+06
315,315,315,57173,1.0377e+07
307,307,307,56024.4,1.02239e+07
331,331,331,60742.2,1.11469e+07
278,278,278,51288.8,9.46239e+06
305,305,305,56580.8,1.04964e+07
296,296,296,55209.5,1.02976e+07
315,315,315,59058.1,1.10726e+07
324,324,324,61072.6,1.1512e+07
429,429,429,81302.8,1.54083e+07
410,410,410,78121.8,1.48854e+07
491,491,491,94039.1,1.80109e+07
591,591,591,113785,2.19069e+07
694,694,694,134296,2.59878e+07
845,845,845,164351,3.19659e+07
854,854,854,166952,3.26381e+07
919,919,919,180575,3.54815e+07
1014,1014,1014,200285,3.95602e+07
1154,1154,1154,229069,4.54703e+07
1099,1099,1099,219246,4.37389e+07
1095,1095,1095,219567,4.40271e+07
1181,1181,1181,237973,4.79519e+07
1117,1117,1117,226199,4.58067e+07
1130,1130,1130,229955,4.6796e+07
1113,1113,1113,227615,4.65485e+07
1160,1160,1160,238390,4.89915e+07
1142,1142,1142,235829,4.87e+07
1085,1085,1085,225135,4.67152e+07
1129,1129,1129,235371,4.90698e+07
1132,1132,1132,237145,4.96799e+07
1019,1019,1019,214511,4.51571e+07
1067,1067,1067,225663,4.77261e+07
991,991,991,210573,4.47438e+07
948,948,948,202390,4.32086e+07
916,916,916,196478,4.21436e+07
946,946,946,203865,4.39334e+07
917,917,917,198526,4.29801e+07
830,830,830,180522,3.92629e+07
824,824,824,180059,3.93464e+07
768,768,768,168579,3.70039e+07
751,751,751,165599,3.65153e+07
719,719,719,159262,3.52774e+07
707,707,707,157295,3.49955e+07
702,702,702,156893,3.50646e+07
663,663,663,148837,3.34127e+07
623,623,623,140484,3.16788e+07
537,537,537,121627,2.75477e+07
542,542,542,123301,2.805e+07
521,521,521,119049,2.72027e+07
510,510,510,117048,2.68635e+07
422,422,422,97274.5,2.24226e+07
410,410,410,94908.4,2.19698e+07
363,363,363,84397.6,1.96225e+07
364,364,364,84995.7,1.98469e+07
307,307,307,71980.5,1.68769e+07
319,319,319,75128.9,1.76939e+07
288,288,288,68112.6,1.61088e+07
289,289,289,68630.4,1.6298e+07
251,251,251,59864.4,1.42779e+07
232,232,232,55564.9,1.3308e+07
229,229,229,55062.2,1.32395e+07
189,189,189,45647,1.10246e+07
179,179,179,43403.5,1.05244e+07
171,171,171,41638.7,1.01391e+07
153,153,153,37407.3,9.1458e+06
143,143,143,35100.3,8.61562e+06
143,143,143,35252.8,8.69062e+06
118,118,118,29206.8,7.22915e+06
104,104,104,25842.8,6.42165e+06
111,111,111,27695.6,6.91034e+06
97,97,97,24297.6,6.08635e+06
88,88,88,22131.8,5.56612e+06
82,82,82,20707,5.22901e+06
79,79,79,20026.1,5.07653e+06
55,55,55,13997.4,3.5623e+06
78,78,78,19931.1,5.09293e+06
44,44,44,11287.9,2.89582e+06
56,56,56,14422.4,3.7144e+06
39,39,39,10081.3,2.60597e+06
43,43,43,11157.3,2.895e+06
41,41,41,10680.9,2.78246e+06
36,36,36,9417.38,2.46353e+06
37,37,37,9711.72,2.54913e+06
24,24,24,6324.11,1.66644e+06
28,28,28,7405.63,1.95869e+06
25,25,25,6637.43,1.76222e+06
33,33,33,8794.58,2.34378e+06
23,23,23,6152.11,1.64559e+06
23,23,23,6175.04,1.65788e+06
17,17,17,4581.89,1.23492e+06
20,20,20,5408.51,1.4626e+06
16,16,16,4345.3,1.1801e+06
18,18,18,4904.08,1.33611e+06
18,18,18,4925.34,1.34772e+06
17,17,17,4665.42,1.28036e+06
14,14,14,3855.82,1.06195e+06
14,14,14,3870.6,1.07011e+06
10,10,10,2775.41,770293
10,10,10,2783.58,774831
11,11,11,3073.59,858817
9,9,9,2524.43,708085
11,11,11,3096.38,871598
14,14,14,3955.82,1.11775e+06
7,7,7,1983.72,562164
9,9,9,2559.17,727707
10,10,10,2855.2,815218
8,8,8,2292.12,656728
3,3,3,862.639,248049
5,5,5,1441.8,415759
5,5,5,1448.37,419554
5,5,5,1451.68,421478
3,3,3,874.087,254676
5,5,5,1462.41,427731
4,4,4,1174.08,344615
6,6,6,1767.22,520513
2,2,2,590.316,174236
6,6,6,1779.2,527590
4,4,4,1190.95,354593
1,1,1,298.328,88999.6
3,3,3,898.76,269257
7,7,7,2101.87,631122
5,5,5,1506.5,453908
3,3,3,907.962,274799
0,0,0,0,0
4,4,4,1218.29,371060
3,3,3,916.794,280171
4,4,4,1226.38,376004
0,0,0,0,0
2,2,2,617.687,190768
3,3,3,928.12,287136
1,1,1,310.268,96266.3
0,0,0,0,0
2,2,2,624.825,195203
1,1,1,313.522,98296.3
0,0,0,0,0
3,3,3,946.172,298414
0,0,0,0,0
1,1,1,317.158,100589
0,0,0,0,0
2,2,2,638.221,203663
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.044,112926
0,0,0,0,0
1,1,1,338.688,114709
0,0,0,0,0
0,0,0,0,0
1,1,1,341.647,116723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.066,121150
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,389.147,151436
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
