#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
272,272,272,49368.6,8.96052e+06
258,258,258,47087.2,8.59383e+06
304,304,304,55780.6,1.02352e+07
301,301,301,55533.1,1.02456e+07
313,313,313,58067.2,1.07725e+07
331,331,331,61736.5,1.15148e+07
337,337,337,63192.7,1.18496e+07
354,354,354,66732.8,1.25799e+07
379,379,379,71822.4,1.36107e+07
457,457,457,87072,1.65898e+07
483,483,483,92500.5,1.7715e+07
646,646,646,124365,2.39421e+07
714,714,714,138155,2.67322e+07
843,843,843,163980,3.18975e+07
902,902,902,176345,3.44761e+07
963,963,963,189231,3.71842e+07
1066,1066,1066,210540,4.15826e+07
1103,1103,1103,218953,4.34636e+07
1202,1202,1202,239802,4.78411e+07
1125,1125,1125,225564,4.52262e+07
1209,1209,1209,243625,4.90927e+07
1184,1184,1184,239778,4.85589e+07
1278,1278,1278,260068,5.2923e+07
1227,1227,1227,250929,5.13166e+07
1150,1150,1150,236330,4.85668e+07
1189,1189,1189,245523,5.06995e+07
1123,1123,1123,233020,4.8351e+07
1132,1132,1132,236025,4.92119e+07
1106,1106,1106,231702,4.85404e+07
1107,1107,1107,233021,4.90506e+07
1006,1006,1006,212748,4.49919e+07
993,993,993,211017,4.48421e+07
1050,1050,1050,224182,4.78644e+07
1002,1002,1002,214919,4.6098e+07
976,976,976,210332,4.53277e+07
922,922,922,199597,4.32092e+07
897,897,897,195093,4.2432e+07
862,862,862,188346,4.11535e+07
777,777,777,170561,3.74402e+07
806,806,806,177723,3.9188e+07
745,745,745,165014,3.655e+07
664,664,664,147736,3.28703e+07
631,631,631,141020,3.15162e+07
674,674,674,151307,3.39673e+07
561,561,561,126500,2.85245e+07
580,580,580,131372,2.97561e+07
558,558,558,126948,2.88815e+07
504,504,504,115154,2.63105e+07
465,465,465,106715,2.44904e+07
424,424,424,97721.5,2.25224e+07
411,411,411,95144.6,2.20256e+07
390,390,390,90666.1,2.10778e+07
346,346,346,80798.9,1.88684e+07
325,325,325,76202.7,1.78673e+07
330,330,330,77716.5,1.83026e+07
286,286,286,67633.7,1.59941e+07
291,291,291,69110.5,1.64133e+07
274,274,274,65352.2,1.55873e+07
217,217,217,51973.2,1.2448e+07
213,213,213,51231.9,1.23226e+07
232,232,232,56021.7,1.35277e+07
183,183,183,44383.8,1.07646e+07
190,190,190,46267.3,1.12667e+07
177,177,177,43276,1.05809e+07
159,159,159,39029.7,9.58062e+06
120,120,120,29581.1,7.292e+06
132,132,132,32670,8.08586e+06
113,113,113,28081.5,6.97853e+06
110,110,110,27443.5,6.84679e+06
