#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
266,266,266,36837.6,5.10155e+06
264,264,264,36825.5,5.13683e+06
285,285,285,40046.6,5.62715e+06
301,301,301,42597.3,6.02837e+06
297,297,297,42325.3,6.03177e+06
306,306,306,43909.5,6.30083e+06
282,282,282,40748.1,5.888e+06
284,284,284,41313,6.00975e+06
301,301,301,44097.2,6.46037e+06
264,264,264,38943.3,5.74464e+06
289,289,289,42922.2,6.37481e+06
331,331,331,49485.2,7.39815e+06
321,321,321,48311.8,7.27115e+06
291,291,291,44089.6,6.68006e+06
321,321,321,48951,7.46483e+06
357,357,357,54798.3,8.41138e+06
319,319,319,49289.5,7.61586e+06
310,310,310,48203,7.49529e+06
307,307,307,48049.9,7.52053e+06
343,343,343,54021.1,8.50812e+06
342,342,342,54199.6,8.58948e+06
310,310,310,49451.3,7.88851e+06
338,338,338,54253.8,8.70853e+06
343,343,343,55400.8,8.94827e+06
294,294,294,47769.4,7.76163e+06
305,305,305,49869.9,8.15415e+06
310,310,310,50987.2,8.38612e+06
305,305,305,50483.8,8.35612e+06
351,351,351,58447.1,9.73241e+06
324,324,324,54269.6,9.09011e+06
294,294,294,49535,8.346e+06
335,335,335,56779.3,9.62358e+06
333,333,333,56774.6,9.67977e+06
333,333,333,57109.5,9.7943e+06
305,305,305,52605.7,9.07332e+06
304,304,304,52737.2,9.14873e+06
295,295,295,51483,8.98477e+06
334,334,334,58613.5,1.02861e+07
291,291,291,51365.1,9.06659e+06
310,310,310,55019.1,9.76487e+06
286,286,286,51054.9,9.11402e+06
299,299,299,53680.5,9.63747e+06
323,323,323,58302.7,1.05239e+07
291,291,291,52816.4,9.58618e+06
331,331,331,60412.2,1.10261e+07
319,319,319,58536.7,1.07415e+07
324,324,324,59780,1.10298e+07
322,322,322,59739.9,1.10834e+07
326,326,326,60803.5,1.13407e+07
371,371,371,69563.8,1.30435e+07
408,408,408,76910.3,1.44981e+07
430,430,430,81492.9,1.54444e+07
442,442,442,84203.1,1.60411e+07
562,562,562,107616,2.0607e+07
659,659,659,126877,2.44276e+07
804,804,804,155574,3.01036e+07
915,915,915,177995,3.46254e+07
983,983,983,192193,3.75772e+07
1051,1051,1051,206533,4.05861e+07
1073,1073,1073,211909,4.18503e+07
1226,1226,1226,243355,4.8305e+07
1222,1222,1222,243803,4.86416e+07
1284,1284,1284,257449,5.16201e+07
1258,1258,1258,253476,5.10733e+07
1317,1317,1317,266700,5.40084e+07
1272,1272,1272,258865,5.26817e+07
1311,1311,1311,268077,5.48174e+07
1163,1163,1163,239003,4.91164e+07
1202,1202,1202,248220,5.1259e+07
1314,1314,1314,272651,5.65745e+07
1192,1192,1192,248525,5.18161e+07
1203,1203,1203,252014,5.27941e+07
1173,1173,1173,246911,5.19738e+07
1161,1161,1161,245546,5.19317e+07
1055,1055,1055,224187,4.76398e+07
1014,1014,1014,216507,4.62281e+07
1009,1009,1009,216421,4.64204e+07
930,930,930,200419,4.31912e+07
942,942,942,203946,4.4155e+07
897,897,897,195096,4.24333e+07
920,920,920,201009,4.39182e+07
871,871,871,191184,4.19649e+07
838,838,838,184774,4.07419e+07
784,784,784,173643,3.84589e+07
758,758,758,168633,3.75162e+07
704,704,704,157347,3.51679e+07
697,697,697,156472,3.51272e+07
660,660,660,148826,3.35593e+07
585,585,585,132494,3.00082e+07
557,557,557,126698,2.88196e+07
566,566,566,129329,2.95514e+07
524,524,524,120254,2.75973e+07
455,455,455,104888,2.41792e+07
429,429,429,99312,2.29904e+07
449,449,449,104397,2.42736e+07
420,420,420,98063,2.28961e+07
365,365,365,85600.7,2.00753e+07
347,347,347,81713.7,1.92425e+07
318,318,318,75205,1.77855e+07
268,268,268,63655.1,1.51193e+07
242,242,242,57719.7,1.37668e+07
223,223,223,53406.8,1.27905e+07
278,278,278,66859,1.60796e+07
197,197,197,47568.8,1.14863e+07
216,216,216,52382.5,1.27034e+07
187,187,187,45536.5,1.10886e+07
185,185,185,45228.2,1.10572e+07
154,154,154,37802,9.27917e+06
139,139,139,34264.7,8.44656e+06
137,137,137,33906.4,8.39155e+06
127,127,127,31556.9,7.84124e+06
115,115,115,28693.8,7.15943e+06
81,81,81,20296.1,5.08556e+06
98,98,98,24649.5,6.20001e+06
84,84,84,21210.9,5.35597e+06
72,72,72,18251,4.62637e+06
66,66,66,16797.7,4.27521e+06
66,66,66,16861.3,4.30763e+06
74,74,74,18979.4,4.86779e+06
54,54,54,13903.8,3.57991e+06
70,70,70,18096.6,4.67837e+06
57,57,57,14786.6,3.83588e+06
49,49,49,12762.8,3.32429e+06
35,35,35,9153.11,2.3937e+06
38,38,38,9971.84,2.61678e+06
29,29,29,7640.21,2.01286e+06
32,32,32,8461.93,2.23763e+06
33,33,33,8762.01,2.32645e+06
29,29,29,7728.76,2.05979e+06
18,18,18,4813.72,1.28733e+06
37,37,37,9930.6,2.66532e+06
23,23,23,6199.24,1.6709e+06
23,23,23,6220.67,1.68247e+06
21,21,21,5701,1.54769e+06
15,15,15,4088.55,1.11442e+06
20,20,20,5467.38,1.49461e+06
21,21,21,5764.28,1.58224e+06
11,11,11,3031.47,835439
19,19,19,5255.09,1.45347e+06
18,18,18,4995.76,1.38654e+06
14,14,14,3900.46,1.08669e+06
17,17,17,4751.92,1.32828e+06
10,10,10,2803.92,786198
17,17,17,4783.9,1.34622e+06
8,8,8,2259.65,638254
9,9,9,2550.92,723024
6,6,6,1706.82,485538
5,5,5,1427.44,407520
6,6,6,1719.4,492725
5,5,5,1435.95,412389
5,5,5,1443.12,416521
7,7,7,2026.03,586399
8,8,8,2323.44,674798
6,6,6,1749.05,509865
3,3,3,876.61,256148
4,4,4,1173.94,344537
7,7,7,2062.49,607695
4,4,4,1181.95,349253
3,3,3,889.832,263934
3,3,3,892.691,265633
4,4,4,1194.36,356623
5,5,5,1497.2,448320
2,2,2,601.462,180878
5,5,5,1507.79,454684
3,3,3,907.486,274511
0,0,0,0,0
1,1,1,304.772,92886
5,5,5,1527.29,466524
4,4,4,1226.42,376025
0,0,0,0,0
2,2,2,616.731,190179
1,1,1,309.195,95601.7
2,2,2,621.29,193001
0,0,0,0,0
1,1,1,312.281,97519.6
1,1,1,313.387,98211.4
0,0,0,0,0
1,1,1,315.963,99832.8
0,0,0,0,0
1,1,1,317.552,100839
1,1,1,318.595,101502
0,0,0,0,0
0,0,0,0,0
1,1,1,321.248,103200
0,0,0,0,0
0,0,0,0,0
1,1,1,324.01,104983
1,1,1,325.764,106122
1,1,1,326.472,106584
0,0,0,0,0
2,2,2,657.645,216249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,332.577,110607
1,1,1,333.763,111397
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.09,114982
0,0,0,0,0
1,1,1,341.428,116573
0,0,0,0,0
1,1,1,343.476,117976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,370.794,137489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,497.673,247678
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
