#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
301,301,301,55235.1,1.0136e+07
312,312,312,57572.8,1.06238e+07
331,331,331,61403.6,1.1391e+07
300,300,300,55956.5,1.04371e+07
345,345,345,64687.2,1.21288e+07
346,346,346,65221.3,1.22943e+07
384,384,384,72776.2,1.37927e+07
417,417,417,79444.7,1.51354e+07
535,535,535,102456,1.96211e+07
616,616,616,118595,2.28324e+07
704,704,704,136225,2.63598e+07
865,865,865,168248,3.27253e+07
993,993,993,194129,3.79516e+07
959,959,959,188435,3.70258e+07
1070,1070,1070,211342,4.17434e+07
1156,1156,1156,229475,4.55525e+07
1175,1175,1175,234415,4.67662e+07
1202,1202,1202,241000,4.83203e+07
1235,1235,1235,248861,5.01472e+07
1164,1164,1164,235727,4.77381e+07
1159,1159,1159,235852,4.7995e+07
1179,1179,1179,241090,4.92996e+07
1216,1216,1216,249893,5.13541e+07
1220,1220,1220,251924,5.2021e+07
1248,1248,1248,258952,5.37311e+07
1163,1163,1163,242471,5.05523e+07
1140,1140,1140,238822,5.00315e+07
1062,1062,1062,223554,4.70589e+07
1061,1061,1061,224386,4.74543e+07
1060,1060,1060,225245,4.78636e+07
988,988,988,210929,4.50313e+07
901,901,901,193258,4.14523e+07
980,980,980,211183,4.55083e+07
951,951,951,205876,4.4569e+07
817,817,817,177688,3.8645e+07
843,843,843,184189,4.02438e+07
836,836,836,183514,4.02841e+07
783,783,783,172645,3.80667e+07
743,743,743,164578,3.64548e+07
713,713,713,158633,3.5294e+07
622,622,622,139023,3.1073e+07
641,641,641,143900,3.23047e+07
638,638,638,143869,3.24427e+07
587,587,587,132953,3.01135e+07
551,551,551,125348,2.85157e+07
474,474,474,108300,2.47447e+07
503,503,503,115439,2.64935e+07
446,446,446,102793,2.36913e+07
438,438,438,101386,2.34682e+07
411,411,411,95558.3,2.22175e+07
371,371,371,86631.4,2.02292e+07
356,356,356,83476.8,1.95741e+07
322,322,322,75827.4,1.78565e+07
311,311,311,73545.5,1.73921e+07
319,319,319,75759.5,1.79922e+07
302,302,302,72024.5,1.71773e+07
241,241,241,57719.6,1.38239e+07
223,223,223,53634,1.28996e+07
173,173,173,41775.6,1.00879e+07
198,198,198,48009.8,1.16411e+07
173,173,173,42125.9,1.02578e+07
164,164,164,40094.6,9.80232e+06
163,163,163,40016.6,9.82413e+06
139,139,139,34264.8,8.44661e+06
127,127,127,31433.3,7.77995e+06
125,125,125,31057.1,7.71634e+06
95,95,95,23699,5.91203e+06
113,113,113,28307.4,7.09124e+06
94,94,94,23647.1,5.94881e+06
71,71,71,17926.7,4.52628e+06
94,94,94,23829,6.04064e+06
62,62,62,15778.7,4.0156e+06
68,68,68,17371.6,4.43785e+06
60,60,60,15388.9,3.94698e+06
65,65,65,16734.8,4.3085e+06
45,45,45,11632.5,3.00703e+06
48,48,48,12456.1,3.23238e+06
43,43,43,11201.5,2.91802e+06
42,42,42,10984.2,2.87266e+06
44,44,44,11548,3.03085e+06
30,30,30,7903.07,2.08195e+06
37,37,37,9787.3,2.58895e+06
35,35,35,9290.16,2.46592e+06
28,28,28,7460.58,1.98787e+06
27,27,27,7221.55,1.93151e+06
35,35,35,9398.22,2.52362e+06
21,21,21,5660.91,1.52599e+06
23,23,23,6223.91,1.68422e+06
19,19,19,5160.91,1.40184e+06
10,10,10,2724.17,742109
13,13,13,3554.06,971643
19,19,19,5214.81,1.43128e+06
13,13,13,3584.01,988089
18,18,18,4977.78,1.37658e+06
12,12,12,3330.03,924093
17,17,17,4735.97,1.31938e+06
11,11,11,3073.15,858567
16,16,16,4486.67,1.25814e+06
11,11,11,3095.5,871101
11,11,11,3108.36,878356
8,8,8,2266.49,642125
10,10,10,2844.24,808971
11,11,11,3139.79,896211
8,8,8,2291.73,656506
4,4,4,1150.54,330938
6,6,6,1730.64,499184
7,7,7,2027.06,586994
8,8,8,2324.7,675531
6,6,6,1748.99,509829
3,3,3,878.072,257003
5,5,5,1468.05,431031
2,2,2,589.075,173505
2,2,2,590.583,174394
3,3,3,890.334,264231
5,5,5,1487.07,442275
3,3,3,896.029,267623
3,3,3,899.034,269421
2,2,2,600.846,180508
3,3,3,903.878,272332
4,4,4,1209.92,365978
2,2,2,607.453,184500
3,3,3,913.619,278234
3,3,3,916.436,279952
2,2,2,613.199,188007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,630.993,199076
3,3,3,949.478,300503
1,1,1,317.411,100750
0,0,0,0,0
1,1,1,319.874,102320
0,0,0,0,0
1,1,1,321.399,103297
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,325.512,105958
0,0,0,0,0
0,0,0,0,0
1,1,1,328.904,108178
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.528,113251
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,343.84,118226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.802,123765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,356.392,127015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
