#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
277,277,277,46114.1,7.67694e+06
301,301,301,50413.4,8.44358e+06
297,297,297,50034.9,8.42928e+06
277,277,277,46954.2,7.95922e+06
334,334,334,56946.3,9.70926e+06
267,267,267,45790.3,7.85302e+06
302,302,302,52093.2,8.9858e+06
281,281,281,48755.2,8.45936e+06
278,278,278,48513.8,8.46616e+06
293,293,293,51420.4,9.02411e+06
309,309,309,54533.9,9.62445e+06
305,305,305,54134.4,9.60831e+06
293,293,293,52300.1,9.33552e+06
269,269,269,48280.3,8.66539e+06
267,267,267,48196.9,8.70017e+06
293,293,293,53172.6,9.64958e+06
300,300,300,54749.2,9.99161e+06
303,303,303,55589.9,1.01988e+07
333,333,333,61441.6,1.13366e+07
309,309,309,57322.8,1.0634e+07
306,306,306,57073.3,1.0645e+07
324,324,324,60755.8,1.13928e+07
360,360,360,67860.8,1.27919e+07
372,372,372,70507.3,1.33637e+07
391,391,391,74487.5,1.41903e+07
549,549,549,105151,2.01398e+07
603,603,603,116093,2.23509e+07
753,753,753,145718,2.8199e+07
822,822,822,159879,3.10964e+07
952,952,952,186119,3.6387e+07
1030,1030,1030,202401,3.97732e+07
1101,1101,1101,217471,4.29551e+07
1155,1155,1155,229261,4.5507e+07
1209,1209,1209,241197,4.81192e+07
1173,1173,1173,235188,4.71557e+07
1197,1197,1197,241200,4.86029e+07
1231,1231,1231,249287,5.04825e+07
1181,1181,1181,240338,4.89096e+07
1218,1218,1218,249071,5.0933e+07
1224,1224,1224,251554,5.16991e+07
1210,1210,1210,249871,5.15997e+07
1172,1172,1172,243188,5.0461e+07
1183,1183,1183,246649,5.14252e+07
1153,1153,1153,241548,5.06034e+07
1116,1116,1116,234922,4.94521e+07
1083,1083,1083,229047,4.84419e+07
1046,1046,1046,222279,4.72351e+07
1007,1007,1007,215001,4.59044e+07
1012,1012,1012,217084,4.65667e+07
993,993,993,213985,4.61126e+07
955,955,955,206746,4.47582e+07
851,851,851,185099,4.02605e+07
818,818,818,178730,3.90519e+07
802,802,802,176037,3.86397e+07
780,780,780,171988,3.79231e+07
779,779,779,172555,3.82225e+07
687,687,687,152873,3.40177e+07
685,685,685,153093,3.42153e+07
642,642,642,144134,3.23595e+07
609,609,609,137320,3.09636e+07
547,547,547,123898,2.80637e+07
561,561,561,127624,2.90339e+07
480,480,480,109680,2.50619e+07
520,520,520,119339,2.73881e+07
448,448,448,103248,2.37948e+07
426,426,426,98615.2,2.28286e+07
365,365,365,84865.4,1.97319e+07
349,349,349,81494.5,1.90297e+07
350,350,350,82066.1,1.92424e+07
311,311,311,73231.2,1.72438e+07
270,270,270,63860.8,1.51045e+07
265,265,265,62936.9,1.49474e+07
260,260,260,62010.9,1.47898e+07
232,232,232,55564.2,1.33077e+07
228,228,228,54832.1,1.31867e+07
211,211,211,50960.4,1.23079e+07
196,196,196,47524.5,1.15234e+07
183,183,183,44561.4,1.08509e+07
158,158,158,38625.2,9.44244e+06
148,148,148,36335.2,8.92058e+06
132,132,132,32540.5,8.02187e+06
128,128,128,31678.9,7.84027e+06
94,94,94,23358.3,5.80438e+06
110,110,110,27445.8,6.84795e+06
69,69,69,17286.1,4.33058e+06
74,74,74,18610.3,4.68034e+06
73,73,73,18430.6,4.65326e+06
74,74,74,18759,4.75543e+06
73,73,73,18577.6,4.72779e+06
64,64,64,16351.3,4.17757e+06
53,53,53,13594.3,3.48689e+06
62,62,62,15965.1,4.11104e+06
49,49,49,12663.4,3.27271e+06
54,54,54,14015.5,3.63766e+06
47,47,47,12239.3,3.18727e+06
40,40,40,10459.4,2.73498e+06
36,36,36,9449.63,2.48043e+06
34,34,34,8960.91,2.36171e+06
31,31,31,8200.62,2.16936e+06
27,27,27,7168.89,1.90345e+06
42,42,42,11192.1,2.98243e+06
21,21,21,5618.54,1.50324e+06
28,28,28,7518.22,2.01871e+06
28,28,28,7546.09,2.0337e+06
22,22,22,5950.97,1.60973e+06
14,14,14,3800.89,1.03191e+06
18,18,18,4906.58,1.33747e+06
18,18,18,4924.78,1.34742e+06
16,16,16,4391.06,1.20509e+06
18,18,18,4958.66,1.36602e+06
13,13,13,3593.75,993468
21,21,21,5828.96,1.61794e+06
17,17,17,4734.83,1.31874e+06
8,8,8,2234.14,623923
14,14,14,3927.32,1.1017e+06
9,9,9,2532.21,712457
9,9,9,2542.37,718185
21,21,21,5955.35,1.68887e+06
5,5,5,1423.09,405039
4,4,4,1142.78,326488
10,10,10,2865.99,821392
4,4,4,1149.66,330430
5,5,5,1442.77,416320
4,4,4,1158.21,335365
12,12,12,3486.82,1.01316e+06
7,7,7,2040.44,594773
9,9,9,2633.11,770361
14,14,14,4108.59,1.20575e+06
1,1,1,294.854,86938.9
2,2,2,591.059,174675
1,1,1,296.193,87730.3
7,7,7,2082.07,619287
5,5,5,1493.19,445926
3,3,3,899.224,269535
4,4,4,1202.36,361416
3,3,3,904.605,272770
2,2,2,604.412,182657
2,2,2,606.434,183881
2,2,2,609.659,185842
1,1,1,305.79,93507.4
0,0,0,0,0
1,1,1,307.339,94457.5
1,1,1,308.152,94957.6
3,3,3,929.09,287736
3,3,3,931.749,289385
0,0,0,0,0
0,0,0,0,0
3,3,3,940.201,294659
1,1,1,314.479,98897.3
3,3,3,947.367,299168
0,0,0,0,0
1,1,1,317.712,100941
0,0,0,0,0
1,1,1,319.454,102051
0,0,0,0,0
2,2,2,643.676,207159
0,0,0,0,0
1,1,1,323.264,104500
0,0,0,0,0
0,0,0,0,0
1,1,1,326.517,106613
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.877,112142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.5,115260
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.111,123279
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,370.513,137280
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
