#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
81,81,81,7570.56,707580
81,81,81,7654.67,723389
77,77,77,7353.21,702211
100,100,100,9649.32,931101
71,71,71,6925.34,675502
84,84,84,8274.48,815092
75,75,75,7463.62,742748
70,70,70,7037.27,707480
94,94,94,9539.84,968184
80,80,80,8201.5,840812
99,99,99,10244,1.06e+06
84,84,84,8775.06,916693
83,83,83,8753.93,923275
82,82,82,8733.37,930150
88,88,88,9461.29,1.01724e+06
106,106,106,11502.9,1.24827e+06
76,76,76,8318.9,910587
78,78,78,8621.88,953042
82,82,82,9144.28,1.01974e+06
87,87,87,9787.91,1.10119e+06
77,77,77,8737.78,991549
94,94,94,10761.9,1.23211e+06
76,76,76,8780.36,1.01441e+06
84,84,84,9784.85,1.13981e+06
83,83,83,9756.7,1.14691e+06
99,99,99,11729.4,1.3897e+06
95,95,95,11352.4,1.35661e+06
76,76,76,9154.86,1.10279e+06
72,72,72,8749.17,1.06317e+06
76,76,76,9312.4,1.14107e+06
81,81,81,10005.1,1.23583e+06
75,75,75,9339.05,1.16291e+06
91,91,91,11420.3,1.43323e+06
82,82,82,10374.7,1.31263e+06
105,105,105,13386.6,1.70669e+06
84,84,84,10794.2,1.38708e+06
109,109,109,14113.1,1.82734e+06
90,90,90,11739.1,1.53118e+06
98,98,98,12889.1,1.69521e+06
121,121,121,16036.4,2.12535e+06
110,110,110,14680.6,1.95929e+06
115,115,115,15464.1,2.07947e+06
113,113,113,15307.9,2.07375e+06
116,116,116,15840.5,2.16313e+06
119,119,119,16366.3,2.25089e+06
132,132,132,18288.5,2.53388e+06
137,137,137,19112.4,2.6663e+06
150,150,150,21079.8,2.96241e+06
158,158,158,22355.8,3.16318e+06
144,144,144,20518.8,2.92378e+06
167,167,167,23968.5,3.44008e+06
154,154,154,22253.9,3.21583e+06
160,160,160,23281.5,3.38769e+06
155,155,155,22710.1,3.32742e+06
161,161,161,23746.2,3.50239e+06
179,179,179,26578.2,3.94638e+06
169,169,169,25261.8,3.7761e+06
179,179,179,26935.9,4.05331e+06
162,162,162,24545,3.7189e+06
147,147,147,22419.9,3.4194e+06
167,167,167,25634.7,3.93498e+06
194,194,194,29977.3,4.63216e+06
141,141,141,21928.2,3.41028e+06
174,174,174,27229.8,4.26128e+06
185,185,185,29141.4,4.59039e+06
176,176,176,27896.6,4.42173e+06
172,172,172,27435,4.37604e+06
175,175,175,28088,4.50822e+06
171,171,171,27616.1,4.45995e+06
165,165,165,26817.2,4.35857e+06
189,189,189,30896.7,5.05084e+06
162,162,162,26652.7,4.38499e+06
161,161,161,26646,4.41e+06
169,169,169,28136.8,4.68451e+06
180,180,180,30147.5,5.04929e+06
206,206,206,34716.4,5.85065e+06
166,166,166,28133.3,4.76799e+06
168,168,168,28640.2,4.88253e+06
177,177,177,30357.7,5.20674e+06
165,165,165,28461.9,4.9096e+06
169,169,169,29317.7,5.08597e+06
159,159,159,27744.2,4.84115e+06
182,182,182,31939.4,5.6051e+06
137,137,137,24187.4,4.27032e+06
150,150,150,26630.4,4.72786e+06
194,194,194,34629.9,6.18163e+06
149,149,149,26748.6,4.80193e+06
147,147,147,26530.1,4.78809e+06
159,159,159,28859.9,5.23835e+06
152,152,152,27741.6,5.06314e+06
171,171,171,31382.5,5.75945e+06
180,180,180,33205.7,6.12567e+06
223,223,223,41372.8,7.67585e+06
170,170,170,31705.6,5.91324e+06
176,176,176,33001.3,6.18799e+06
203,203,203,38265.9,7.2132e+06
221,221,221,41883.5,7.9377e+06
209,209,209,39815.2,7.58496e+06
291,291,291,55731.9,1.06737e+07
320,320,320,61603.3,1.18593e+07
367,367,367,71018.1,1.37427e+07
500,500,500,97264.1,1.89206e+07
526,526,526,102836,2.01052e+07
572,572,572,112413,2.2092e+07
604,604,604,119296,2.3562e+07
721,721,721,143111,2.84059e+07
710,710,710,141654,2.82619e+07
713,713,713,142961,2.86646e+07
812,812,812,163629,3.29737e+07
795,795,795,160998,3.26044e+07
757,757,757,154053,3.13507e+07
736,736,736,150516,3.07815e+07
770,770,770,158242,3.25201e+07
826,826,826,170562,3.52196e+07
717,717,717,148774,3.08698e+07
783,783,783,163258,3.404e+07
753,753,753,157750,3.30478e+07
805,805,805,169455,3.56709e+07
788,788,788,166661,3.52487e+07
705,705,705,149822,3.18394e+07
642,642,642,137073,2.92663e+07
705,705,705,151207,3.24307e+07
664,664,664,143093,3.08368e+07
603,603,603,130545,2.82621e+07
651,651,651,141601,3.08001e+07
635,635,635,138744,3.03149e+07
601,601,601,131928,2.89603e+07
557,557,557,122842,2.70919e+07
569,569,569,126022,2.79116e+07
537,537,537,119485,2.65861e+07
524,524,524,117116,2.61761e+07
477,477,477,107077,2.40369e+07
440,440,440,99213.9,2.23714e+07
463,463,463,104862,2.37496e+07
426,426,426,96915.8,2.20486e+07
430,430,430,98262.3,2.24546e+07
407,407,407,93399.6,2.14337e+07
346,346,346,79755,1.8384e+07
352,352,352,81486.1,1.88636e+07
297,297,297,69049.1,1.60531e+07
329,329,329,76816.9,1.79357e+07
300,300,300,70348.2,1.64963e+07
284,284,284,66886.2,1.57527e+07
252,252,252,59596.4,1.40942e+07
238,238,238,56528.6,1.34264e+07
225,225,225,53655.2,1.2795e+07
197,197,197,47182.2,1.13003e+07
187,187,187,44973.5,1.08161e+07
153,153,153,36946.9,8.92207e+06
149,149,149,36129,8.76043e+06
152,152,152,37012.4,9.01262e+06
153,153,153,37403.5,9.14395e+06
124,124,124,30438.7,7.47192e+06
98,98,98,24155.2,5.95383e+06
121,121,121,29947.1,7.41181e+06
110,110,110,27336.5,6.79349e+06
71,71,71,17715.9,4.42046e+06
89,89,89,22298,5.58651e+06
72,72,72,18108.2,4.55426e+06
83,83,83,20955.2,5.29063e+06
69,69,69,17491,4.43387e+06
52,52,52,13233.7,3.36789e+06
62,62,62,15841.2,4.04749e+06
45,45,45,11542.2,2.96051e+06
36,36,36,9272.01,2.38806e+06
35,35,35,9049.42,2.33977e+06
41,41,41,10636.4,2.75935e+06
39,39,39,10158,2.64578e+06
25,25,25,6538.39,1.71002e+06
28,28,28,7349.09,1.9289e+06
23,23,23,6061.39,1.59742e+06
29,29,29,7671.76,2.02952e+06
16,16,16,4246.52,1.12706e+06
20,20,20,5329.69,1.42028e+06
24,24,24,6422.18,1.71852e+06
12,12,12,3222.94,865611
17,17,17,4580.95,1.23442e+06
25,25,25,6763.96,1.83005e+06
20,20,20,5428.44,1.4734e+06
22,22,22,5996.29,1.63434e+06
21,21,21,5744.41,1.57135e+06
6,6,6,1645.66,451364
15,15,15,4132.94,1.13875e+06
11,11,11,3041.62,841042
16,16,16,4439.98,1.23209e+06
15,15,15,4175.29,1.1622e+06
15,15,15,4192.61,1.17187e+06
12,12,12,3365.72,944008
5,5,5,1406.01,395375
10,10,10,2825.69,798456
9,9,9,2552.21,723753
5,5,5,1421.95,404388
10,10,10,2855.87,815601
10,10,10,2864.93,820785
7,7,7,2011.23,577863
2,2,2,576.455,166150
2,2,2,578.094,167096
4,4,4,1161.22,337110
3,3,3,875.014,255217
4,4,4,1169.74,342074
4,4,4,1175.29,345324
3,3,3,883.862,260404
1,1,1,295.851,87527.6
2,2,2,592.521,175541
7,7,7,2081.9,619188
4,4,4,1194.09,356465
1,1,1,299.869,89921.7
2,2,2,600.376,180226
3,3,3,904.522,272720
1,1,1,302.703,91628.9
1,1,1,303.079,91856.9
2,2,2,609.003,185442
4,4,4,1222.12,373397
2,2,2,612.093,187329
0,0,0,0,0
0,0,0,0,0
1,1,1,309.433,95749.1
2,2,2,620.528,192528
1,1,1,311.77,97200.8
0,0,0,0,0
0,0,0,0,0
1,1,1,314.689,99029.2
0,0,0,0,0
0,0,0,0,0
1,1,1,317.068,100532
0,0,0,0,0
1,1,1,319.813,102280
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,646.086,208714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.119,115002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
