#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
284,284,284,52112.9,9.56255e+06
249,249,249,45952.5,8.48047e+06
301,301,301,55821.2,1.03522e+07
286,286,286,53337.9,9.94733e+06
283,283,283,53065.5,9.95035e+06
294,294,294,55420.6,1.04471e+07
321,321,321,60839,1.15308e+07
379,379,379,72206.4,1.37567e+07
432,432,432,82737.1,1.58459e+07
472,472,472,90867.7,1.74936e+07
603,603,603,116675,2.25755e+07
666,666,666,129559,2.52036e+07
808,808,808,157950,3.08766e+07
852,852,852,167429,3.29019e+07
949,949,949,187431,3.70183e+07
995,995,995,197520,3.92101e+07
1035,1035,1035,206463,4.11857e+07
1003,1003,1003,201095,4.03184e+07
1056,1056,1056,212788,4.28775e+07
1081,1081,1081,218902,4.43278e+07
1095,1095,1095,222816,4.53396e+07
1041,1041,1041,212888,4.35366e+07
1137,1137,1137,233643,4.80117e+07
1066,1066,1066,220120,4.54531e+07
1087,1087,1087,225564,4.68072e+07
1008,1008,1008,210162,4.38175e+07
968,968,968,202807,4.24904e+07
972,972,972,204612,4.30723e+07
1006,1006,1006,212761,4.49972e+07
981,981,981,208447,4.42916e+07
940,940,940,200695,4.28493e+07
932,932,932,199921,4.28847e+07
848,848,848,182737,3.93782e+07
846,846,846,183142,3.96467e+07
799,799,799,173784,3.77985e+07
816,816,816,178308,3.8963e+07
767,767,767,168347,3.69502e+07
758,758,758,167134,3.6852e+07
744,744,744,164797,3.6503e+07
708,708,708,157532,3.50516e+07
616,616,616,137675,3.07701e+07
597,597,597,134035,3.00928e+07
643,643,643,144985,3.26916e+07
604,604,604,136789,3.09791e+07
560,560,560,127403,2.8985e+07
478,478,478,109219,2.49558e+07
482,482,482,110619,2.5387e+07
483,483,483,111339,2.56654e+07
405,405,405,93767,2.17093e+07
397,397,397,92306.6,2.14623e+07
382,382,382,89202.8,2.08303e+07
350,350,350,82072.8,1.92456e+07
302,302,302,71121.9,1.67495e+07
321,321,321,75916.6,1.79543e+07
281,281,281,66734.6,1.58488e+07
261,261,261,62246.1,1.48451e+07
229,229,229,54845.6,1.31355e+07
231,231,231,55554.2,1.33605e+07
228,228,228,55061.6,1.32973e+07
187,187,187,45342.3,1.09943e+07
177,177,177,43093.3,1.04917e+07
154,154,154,37649.5,9.20444e+06
154,154,154,37804.9,9.28057e+06
134,134,134,33026.8,8.14009e+06
114,114,114,28217.1,6.98427e+06
141,141,141,35041.4,8.7085e+06
108,108,108,26949.5,6.72477e+06
125,125,125,31313.8,7.84447e+06
87,87,87,21877.7,5.50152e+06
86,86,86,21711.1,5.48106e+06
79,79,79,20023.2,5.07505e+06
62,62,62,15778.6,4.01558e+06
63,63,63,16091.8,4.11024e+06
58,58,58,14878.7,3.81683e+06
48,48,48,12361.8,3.18365e+06
45,45,45,11631.2,3.00633e+06
57,57,57,14792.8,3.83909e+06
47,47,47,12243.8,3.18958e+06
34,34,34,8888.71,2.3238e+06
43,43,43,11286.5,2.96246e+06
31,31,31,8165.88,2.15102e+06
37,37,37,9787.99,2.58932e+06
33,33,33,8761.27,2.32606e+06
27,27,27,7194.61,1.91713e+06
17,17,17,4545.74,1.21551e+06
18,18,18,4832.78,1.29754e+06
31,31,31,8356.36,2.25254e+06
19,19,19,5138.65,1.38978e+06
18,18,18,4888.49,1.32763e+06
12,12,12,3270.26,891220
13,13,13,3555.14,972232
25,25,25,6862.25,1.88362e+06
8,8,8,2203.25,606790
19,19,19,5252.34,1.45195e+06
17,17,17,4717.3,1.309e+06
9,9,9,2505.65,697587
12,12,12,3354.68,937823
6,6,6,1683.3,472248
10,10,10,2815.77,792855
6,6,6,1694.73,478686
8,8,8,2268.39,643199
4,4,4,1137.38,323408
7,7,7,1998.5,570573
8,8,8,2290.94,656054
9,9,9,2587.36,743827
4,4,4,1153.46,332616
5,5,5,1447.23,418896
7,7,7,2034.26,591176
5,5,5,1458.06,425186
6,6,6,1753.71,512585
2,2,2,587.311,172467
3,3,3,883.699,260308
5,5,5,1476.75,436157
4,4,4,1187.4,352479
6,6,6,1784.99,531033
4,4,4,1192.91,355758
4,4,4,1197.47,358483
1,1,1,300.928,90557.4
3,3,3,903.252,271955
1,1,1,302.103,91266.4
1,1,1,303.297,91989.3
3,3,3,913.837,278366
3,3,3,915.869,279606
0,0,0,0,0
4,4,4,1230.12,378298
2,2,2,617.56,190690
3,3,3,928.654,287466
2,2,2,621.125,192898
2,2,2,623.038,194088
3,3,3,937.075,292703
3,3,3,940.13,294615
2,2,2,629.09,197877
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,319.836,102295
1,1,1,320.384,102646
2,2,2,642.572,206450
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,327.77,107433
0,0,0,0,0
1,1,1,329.252,108407
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.595,111286
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.194,121239
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.432,125622
0,0,0,0,0
0,0,0,0,0
1,1,1,357.762,127994
0,0,0,0,0
0,0,0,0,0
1,1,1,360.583,130020
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,396.049,156855
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
