#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
118,118,118,12444.6,1.31245e+06
135,135,135,14383.2,1.53243e+06
134,134,134,14401.6,1.54782e+06
135,135,135,14645.6,1.58884e+06
119,119,119,13031.2,1.427e+06
142,142,142,15685.1,1.73257e+06
119,119,119,13267.9,1.47932e+06
117,117,117,13160.9,1.48042e+06
103,103,103,11686.2,1.32589e+06
121,121,121,13857.4,1.58701e+06
126,126,126,14556,1.68158e+06
131,131,131,15263.6,1.77845e+06
110,110,110,12923.2,1.51828e+06
123,123,123,14574.8,1.72704e+06
129,129,129,15420.4,1.84334e+06
126,126,126,15183.8,1.82976e+06
123,123,123,14944.8,1.81585e+06
132,132,132,16172,1.98134e+06
127,127,127,15683.5,1.93679e+06
120,120,120,14941.6,1.86043e+06
116,116,116,14558.9,1.82727e+06
133,133,133,16826.7,2.12887e+06
118,118,118,15049.3,1.91936e+06
138,138,138,17731.1,2.27821e+06
132,132,132,17092.7,2.21334e+06
123,123,123,16053.7,2.09532e+06
143,143,143,18803.7,2.4726e+06
145,145,145,19219.8,2.54762e+06
168,168,168,22428.8,2.99435e+06
163,163,163,21922.6,2.94848e+06
173,173,173,23435.8,3.17479e+06
167,167,167,22802.5,3.11351e+06
148,148,148,20356.3,2.79986e+06
195,195,195,27012.7,3.74198e+06
175,175,175,24411.2,3.40519e+06
193,193,193,27111.6,3.80851e+06
190,190,190,26885,3.80425e+06
213,213,213,30355.1,4.32599e+06
189,189,189,27122.5,3.89223e+06
199,199,199,28759.8,4.15642e+06
234,234,234,34056.1,4.9565e+06
225,225,225,32956.8,4.82735e+06
223,223,223,32901.2,4.85423e+06
249,249,249,36968.5,5.48865e+06
227,227,227,33935.4,5.0732e+06
234,234,234,35216.7,5.30009e+06
250,250,250,37874.1,5.7378e+06
246,246,246,37512.3,5.72025e+06
244,244,244,37450.7,5.7482e+06
243,243,243,37548.6,5.80205e+06
210,210,210,32650.6,5.07649e+06
263,263,263,41166.4,6.44366e+06
239,239,239,37649.2,5.93081e+06
239,239,239,37885.2,6.00542e+06
270,270,270,43076.3,6.87249e+06
273,273,273,43817.1,7.03276e+06
254,254,254,41021.7,6.62515e+06
244,244,244,39646.9,6.44214e+06
258,258,258,42180.3,6.89607e+06
266,266,266,43758.1,7.19841e+06
243,243,243,40217.3,6.65611e+06
256,256,256,42621.1,7.09594e+06
259,259,259,43376.4,7.26454e+06
279,279,279,47004.5,7.91909e+06
261,261,261,44242,7.49948e+06
264,264,264,45010.9,7.6742e+06
266,266,266,45614,7.82197e+06
283,283,283,48817.6,8.42109e+06
263,263,263,45628.3,7.91616e+06
273,273,273,47630.1,8.31e+06
262,262,262,45982.5,8.07023e+06
291,291,291,51356.8,9.06367e+06
270,270,270,47925.8,8.50698e+06
287,287,287,51232.8,9.14566e+06
257,257,257,46132.8,8.28111e+06
306,306,306,55237.4,9.97118e+06
280,280,280,50828.6,9.22697e+06
249,249,249,45446.4,8.2947e+06
286,286,286,52479.6,9.62976e+06
305,305,305,56272.3,1.03822e+07
302,302,302,56025.3,1.03935e+07
334,334,334,62297.8,1.16198e+07
366,366,366,68624.6,1.28671e+07
404,404,404,76155.5,1.43556e+07
430,430,430,81491.2,1.54438e+07
507,507,507,96589,1.84013e+07
526,526,526,100717,1.92852e+07
643,643,643,123788,2.38312e+07
757,757,757,146483,2.83453e+07
792,792,792,154045,2.99619e+07
898,898,898,175567,3.43248e+07
938,938,938,184313,3.62167e+07
1080,1080,1080,213299,4.21265e+07
1029,1029,1029,204265,4.05486e+07
1089,1089,1089,217253,4.33417e+07
1110,1110,1110,222575,4.46304e+07
1071,1071,1071,215790,4.34783e+07
1164,1164,1164,235705,4.77292e+07
1080,1080,1080,219787,4.47281e+07
1059,1059,1059,216560,4.42856e+07
998,998,998,205094,4.21477e+07
1044,1044,1044,215593,4.45216e+07
1022,1022,1022,212045,4.39953e+07
969,969,969,202038,4.21254e+07
1005,1005,1005,210547,4.41095e+07
914,914,914,192395,4.04988e+07
981,981,981,207479,4.38814e+07
895,895,895,190199,4.04199e+07
922,922,922,196845,4.20259e+07
877,877,877,188124,4.03542e+07
823,823,823,177356,3.822e+07
835,835,835,180780,3.91393e+07
799,799,799,173780,3.77967e+07
771,771,771,168476,3.68148e+07
735,735,735,161318,3.54061e+07
702,702,702,154781,3.41273e+07
626,626,626,138653,3.07102e+07
614,614,614,136623,3.04004e+07
626,626,626,139910,3.12696e+07
608,608,608,136503,3.06465e+07
597,597,597,134623,3.03574e+07
543,543,543,122989,2.7857e+07
503,503,503,114428,2.60315e+07
531,531,531,121339,2.77272e+07
466,466,466,106954,2.45476e+07
444,444,444,102344,2.3591e+07
415,415,415,96074.3,2.22417e+07
387,387,387,89974.1,2.09182e+07
375,375,375,87557.6,2.04436e+07
299,299,299,70116.5,1.64426e+07
322,322,322,75820.9,1.78535e+07
286,286,286,67640.4,1.59973e+07
292,292,292,69337.3,1.64646e+07
273,273,273,65115.3,1.55312e+07
249,249,249,59631.6,1.42809e+07
230,230,230,55317.7,1.33046e+07
235,235,235,56749.9,1.37045e+07
176,176,176,42681.8,1.03508e+07
147,147,147,35793.6,8.71552e+06
152,152,152,37169.1,9.08911e+06
134,134,134,32898.3,8.07686e+06
160,160,160,39437.6,9.72081e+06
141,141,141,34895.4,8.63612e+06
105,105,105,26100.3,6.4879e+06
116,116,116,28939.5,7.21981e+06
120,120,120,30053.3,7.5267e+06
103,103,103,25903.3,6.51441e+06
92,92,92,23233.1,5.86717e+06
84,84,84,21294.7,5.39838e+06
81,81,81,20618,5.24818e+06
78,78,78,19931.4,5.09309e+06
56,56,56,14363.3,3.684e+06
66,66,66,16995.4,4.37643e+06
63,63,63,16287.2,4.21068e+06
69,69,69,17903.4,4.64539e+06
56,56,56,14587.5,3.79992e+06
38,38,38,9935.36,2.59767e+06
46,46,46,12073,3.16864e+06
37,37,37,9749.62,2.56906e+06
27,27,27,7140.79,1.88855e+06
30,30,30,7966.88,2.11571e+06
37,37,37,9856.35,2.62562e+06
32,32,32,8561.32,2.29051e+06
33,33,33,8860.06,2.37881e+06
27,27,27,7274.55,1.95997e+06
32,32,32,8657.93,2.34249e+06
23,23,23,6245.33,1.69584e+06
20,20,20,5449.41,1.48481e+06
21,21,21,5744.15,1.57121e+06
19,19,19,5217.21,1.4326e+06
22,22,22,6061.07,1.66985e+06
7,7,7,1936.6,535777
8,8,8,2221.97,617142
14,14,14,3901.57,1.08731e+06
13,13,13,3632.2,1.01484e+06
9,9,9,2525.97,708948
9,9,9,2532.54,712641
7,7,7,1976.53,558097
7,7,7,1985.72,563300
9,9,9,2559.76,728039
17,17,17,4854.7,1.38636e+06
9,9,9,2578.52,738754
8,8,8,2298.66,660481
11,11,11,3173.58,915600
6,6,6,1735.76,502144
6,6,6,1742.69,506163
5,5,5,1458.04,425175
11,11,11,3217.68,941228
10,10,10,2935.62,861789
2,2,2,588.662,173262
5,5,5,1477.79,436770
3,3,3,889.78,263903
4,4,4,1190.89,354556
1,1,1,298.278,88969.9
4,4,4,1197.95,358774
6,6,6,1802.44,541465
3,3,3,905.486,273302
4,4,4,1209.18,365529
4,4,4,1213.32,368034
4,4,4,1217.7,370696
2,2,2,611.35,186874
3,3,3,919.814,282020
2,2,2,615.261,189273
1,1,1,308.992,95475.8
1,1,1,309.451,95759.7
2,2,2,620.799,192696
2,2,2,623.161,194165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,315.389,99470.5
2,2,2,632.511,200035
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,1282.07,410927
0,0,0,0,0
0,0,0,0,0
1,1,1,323.048,104360
0,0,0,0,0
1,1,1,325.428,105903
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.449,109858
1,1,1,332.378,110475
0,0,0,0,0
1,1,1,334.548,111923
1,1,1,335.396,112490
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.532,117328
1,1,1,343.49,117986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
