#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
162,162,162,14816.4,1.3551e+06
174,174,174,16095,1.48881e+06
154,154,154,14401.4,1.34677e+06
158,158,158,14937.4,1.41221e+06
132,132,132,12603.4,1.20339e+06
140,140,140,13514.3,1.30456e+06
119,119,119,11597,1.13018e+06
136,136,136,13402,1.3207e+06
151,151,151,15015.9,1.49324e+06
142,142,142,14268,1.43365e+06
139,139,139,14112.4,1.43281e+06
141,141,141,14452.6,1.4814e+06
137,137,137,14180.7,1.46784e+06
133,133,133,13899.3,1.45257e+06
141,141,141,14874.4,1.56914e+06
153,153,153,16296.2,1.73574e+06
138,138,138,14837.3,1.59526e+06
157,157,157,17037.7,1.84895e+06
137,137,137,14998.5,1.64202e+06
140,140,140,15467.4,1.70887e+06
134,134,134,14942.5,1.66627e+06
133,133,133,14962.9,1.68339e+06
146,146,146,16564.8,1.87941e+06
122,122,122,13966.5,1.59888e+06
128,128,128,14787.3,1.70831e+06
137,137,137,15959.5,1.85917e+06
149,149,149,17506.6,2.05694e+06
136,136,136,16112.1,1.90884e+06
152,152,152,18163.3,2.17045e+06
147,147,147,17710.5,2.13376e+06
162,162,162,19675.5,2.38968e+06
145,145,145,17760.2,2.17535e+06
149,149,149,18402.3,2.2728e+06
145,145,145,18049.5,2.2468e+06
169,169,169,21208.6,2.66159e+06
163,163,163,20619.5,2.60839e+06
181,181,181,23078.1,2.94254e+06
135,135,135,17349.8,2.22976e+06
176,176,176,22790,2.95105e+06
185,185,185,24147.3,3.15187e+06
180,180,180,23661.3,3.11032e+06
181,181,181,23983.5,3.17795e+06
232,232,232,30966.2,4.13323e+06
205,205,205,27579.9,3.71052e+06
218,218,218,29538.1,4.00232e+06
241,241,241,32901.6,4.49178e+06
238,238,238,32731.6,4.50152e+06
227,227,227,31442.9,4.35534e+06
240,240,240,33480.8,4.67071e+06
232,232,232,32600.2,4.58092e+06
302,302,302,42729.8,6.04584e+06
273,273,273,38904.4,5.54417e+06
279,279,279,40035,5.74484e+06
280,280,280,40467.2,5.84858e+06
268,268,268,39000.3,5.67549e+06
315,315,315,46157.7,6.76362e+06
298,298,298,43959.8,6.4848e+06
364,364,364,54050.2,8.02592e+06
331,331,331,49478.9,7.39628e+06
323,323,323,48605.9,7.31438e+06
353,353,353,53486.5,8.10429e+06
343,343,343,52301.9,7.97522e+06
358,358,358,54945.5,8.43301e+06
329,329,329,50826.1,7.85199e+06
338,338,338,52557.3,8.17241e+06
353,353,353,55247.7,8.64681e+06
350,350,350,55125.7,8.68245e+06
358,358,358,56749,8.99571e+06
336,336,336,53599.4,8.55032e+06
390,390,390,62586.8,1.00439e+07
360,360,360,58138.9,9.38929e+06
357,357,357,58007,9.42526e+06
371,371,371,60656.9,9.91716e+06
357,357,357,58731.9,9.66232e+06
356,356,356,58924.5,9.75311e+06
373,373,373,62108.5,1.03418e+07
353,353,353,59128.8,9.90432e+06
354,354,354,59654.8,1.00529e+07
371,371,371,62896.4,1.0663e+07
386,386,386,65810.8,1.12204e+07
353,353,353,60535.4,1.03812e+07
325,325,325,56051.6,9.66705e+06
344,344,344,59685.1,1.03556e+07
394,394,394,68752.6,1.19973e+07
388,388,388,68095.6,1.19511e+07
418,418,418,73775.2,1.3021e+07
395,395,395,70122.8,1.24487e+07
334,334,334,59623.8,1.06437e+07
357,357,357,64083,1.15032e+07
381,381,381,68767.2,1.24119e+07
384,384,384,69688.6,1.26472e+07
356,356,356,64974,1.18585e+07
400,400,400,73402,1.34697e+07
378,378,378,69739.8,1.28668e+07
401,401,401,74393.3,1.38014e+07
440,440,440,82053.3,1.53017e+07
471,471,471,88318.6,1.65609e+07
525,525,525,98958,1.86528e+07
636,636,636,120546,2.2848e+07
693,693,693,132024,2.51522e+07
854,854,854,163553,3.13228e+07
1011,1011,1011,194622,3.74656e+07
1167,1167,1167,225840,4.37051e+07
1300,1300,1300,252873,4.91883e+07
1337,1337,1337,261375,5.10973e+07
1508,1508,1508,296327,5.82293e+07
1512,1512,1512,298638,5.89845e+07
1556,1556,1556,308854,6.13053e+07
1605,1605,1605,320213,6.38855e+07
1597,1597,1597,320199,6.42001e+07
1662,1662,1662,334888,6.74791e+07
1622,1622,1622,328447,6.6509e+07
1628,1628,1628,331290,6.74162e+07
1562,1562,1562,319431,6.5324e+07
1512,1512,1512,310691,6.3842e+07
1557,1557,1557,321524,6.63954e+07
1520,1520,1520,315401,6.54463e+07
1527,1527,1527,318375,6.63805e+07
1486,1486,1486,311320,6.52221e+07
1441,1441,1441,303335,6.3853e+07
1385,1385,1385,292923,6.19523e+07
1323,1323,1323,281126,5.97371e+07
1296,1296,1296,276705,5.90784e+07
1264,1264,1264,271102,5.81461e+07
1159,1159,1159,249772,5.38277e+07
1127,1127,1127,243991,5.2823e+07
1011,1011,1011,219891,4.78262e+07
1046,1046,1046,228551,4.99383e+07
955,955,955,209628,4.60144e+07
915,915,915,201759,4.44884e+07
897,897,897,198682,4.40074e+07
904,904,904,201140,4.47538e+07
778,778,778,173887,3.88646e+07
705,705,705,158256,3.55247e+07
722,722,722,162805,3.6711e+07
662,662,662,149944,3.39627e+07
633,633,633,144000,3.27585e+07
577,577,577,131841,3.01248e+07
559,559,559,128286,2.94406e+07
485,485,485,111784,2.57645e+07
470,470,470,108801,2.51865e+07
489,489,489,113693,2.64336e+07
427,427,427,99708.2,2.32828e+07
425,425,425,99662.2,2.33708e+07
383,383,383,90199.4,2.12427e+07
346,346,346,81817.2,1.9347e+07
287,287,287,68162.6,1.61886e+07
295,295,295,70357.7,1.67804e+07
260,260,260,62274.7,1.4916e+07
222,222,222,53386.9,1.28386e+07
258,258,258,62313.3,1.50502e+07
223,223,223,54077.7,1.31139e+07
209,209,209,50890.7,1.23917e+07
184,184,184,44982.2,1.09967e+07
174,174,174,42714.2,1.04857e+07
154,154,154,37955.5,9.35469e+06
161,161,161,39847.1,9.86208e+06
133,133,133,33047.3,8.21147e+06
129,129,129,32189.7,8.03241e+06
111,111,111,27807.4,6.96623e+06
102,102,102,25659.4,6.45497e+06
90,90,90,22720.9,5.73601e+06
81,81,81,20535.1,5.20605e+06
69,69,69,17563.3,4.47058e+06
74,74,74,18909.9,4.83225e+06
63,63,63,16157.7,4.14402e+06
61,61,61,15708.7,4.04531e+06
50,50,50,12924.3,3.34075e+06
45,45,45,11680.5,3.03187e+06
59,59,59,15371.1,4.00458e+06
36,36,36,9410.69,2.46004e+06
37,37,37,9712.88,2.54973e+06
33,33,33,8696.28,2.29168e+06
42,42,42,11108.7,2.93819e+06
31,31,31,8231.54,2.18575e+06
27,27,27,7198.26,1.91908e+06
22,22,22,5886.09,1.57482e+06
19,19,19,5100.7,1.36933e+06
17,17,17,4581.85,1.2349e+06
14,14,14,3785.65,1.02365e+06
19,19,19,5159.45,1.40105e+06
17,17,17,4631.21,1.26165e+06
7,7,7,1915.23,524015
14,14,14,3842.12,1.05442e+06
10,10,10,2754.45,758700
15,15,15,4147.33,1.14669e+06
11,11,11,3054.32,848082
11,11,11,3063.03,852926
12,12,12,3352.6,936662
14,14,14,3929.16,1.10273e+06
15,15,15,4223.11,1.18898e+06
6,6,6,1695.37,479047
6,6,6,1700.36,481872
4,4,4,1137.97,323744
5,5,5,1426.98,407256
10,10,10,2863.4,819910
3,3,3,862.858,248175
3,3,3,865.42,249651
8,8,8,2315.12,669975
6,6,6,1742.73,506182
3,3,3,874.255,254774
7,7,7,2047.54,598917
4,4,4,1173.58,344322
5,5,5,1471.77,433222
7,7,7,2069.31,611720
3,3,3,889.604,263798
4,4,4,1189.54,353751
3,3,3,895.545,267334
2,2,2,599.444,179667
1,1,1,300.265,90159
1,1,1,301.457,90876.4
3,3,3,906.823,274110
1,1,1,303.529,92130
1,1,1,304.077,92462.8
0,0,0,0,0
3,3,3,919.163,281620
2,2,2,614.229,188639
1,1,1,308.86,95394.7
2,2,2,618.664,191373
2,2,2,620.963,192798
0,0,0,0,0
2,2,2,624.59,195057
1,1,1,313.015,97978.4
2,2,2,629.754,198295
1,1,1,315.067,99266.9
0,0,0,0,0
2,2,2,634.214,201114
4,4,4,1273.56,405487
1,1,1,319.781,102260
0,0,0,0,0
1,1,1,321.42,103311
1,1,1,322.031,103704
2,2,2,647.012,209312
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.286,108429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.56,111930
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,471.065,221902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
